Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Jon Morcillo,2,es ESP,AM,22-094,9,0,1,0,0,1,0,0,0,12,1,1,0,0.0,0.0,0.3,1,1,6,7,85.7,0,7,1,2,0,14,2020-2021
Iker Muniain,10,es ESP,AM,27-365,81,0,0,0,0,2,0,0,0,53,1,0,0,0.0,0.0,0.0,3,0,41,46,89.1,10,33,2,2,1,14,2020-2021
   Oihan Sancet,16,es ESP,RW,20-237,9,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,2,3,0,0,0,14,2020-2021
Mikel Vesga,6,es ESP,DM,27-211,90,0,0,0,0,1,0,0,0,63,0,2,0,0.1,0.1,0.0,2,0,50,58,86.2,8,38,2,1,1,14,2020-2021
Dani García,14,es ESP,DM,30-208,45,0,0,0,0,0,0,0,0,31,1,1,0,0.0,0.0,0.0,0,0,21,25,84.0,0,18,1,0,0,14,2020-2021
   Unai Vencedor Paris,27,es ESP,DM,20-033,45,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.0,0,0,26,29,89.7,2,20,0,0,0,14,2020-2021
Yuri Berchiche,17,es ESP,LB,30-312,90,0,0,0,0,0,0,0,0,80,0,2,0,0.0,0.0,0.1,2,0,59,73,80.8,5,38,1,1,1,14,2020-2021
Iñigo Martínez,4,es ESP,CB,29-215,90,0,0,0,0,0,0,0,0,77,2,1,1,0.0,0.0,0.0,1,0,64,69,92.8,6,48,1,0,0,14,2020-2021
Unai Núñez,3,es ESP,CB,23-323,90,1,0,0,0,1,1,0,0,83,0,0,1,0.3,0.3,0.0,1,0,67,77,87.0,4,60,2,0,0,14,2020-2021
Ander Capa,21,es ESP,RB,28-314,70,0,0,0,0,0,0,0,0,38,0,0,2,0.0,0.0,0.0,1,0,22,26,84.6,3,12,0,6,1,14,2020-2021
   Óscar de Marcos,18,es ESP,RB,31-248,20,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,13,16,81.3,1,5,0,0,0,14,2020-2021
Unai Simón,1,es ESP,GK,23-190,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,20,22,90.9,0,15,0,0,0,14,2020-2021
Asier Villalibre,20,es ESP,FW,23-079,65,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,1,5,0,0,0,14,2020-2021
   Kenan Kodro,19,ba BIH,FW,27-121,25,1,0,1,1,1,1,0,0,9,0,0,0,0.8,0.0,0.0,2,2,5,7,71.4,1,5,1,1,1,14,2020-2021
Álex Berenguer,12,es ESP,LW,25-167,90,0,0,0,0,1,0,0,0,65,0,2,3,0.0,0.0,0.1,3,1,36,49,73.5,5,31,4,4,1,14,2020-2021
Iñaki Williams,9,gh GHA,RW,26-186,81,0,0,0,0,1,0,0,0,26,1,0,1,0.1,0.1,0.1,1,0,8,15,53.3,1,16,3,0,0,14,2020-2021
   Jon Morcillo,2,es ESP,AM,22-094,9,0,1,0,0,1,0,0,0,12,1,1,0,0.0,0.0,0.3,1,1,6,7,85.7,0,7,1,2,0,14,2020-2021
Iker Muniain,10,es ESP,AM,27-365,81,0,0,0,0,2,0,0,0,53,1,0,0,0.0,0.0,0.0,3,0,41,46,89.1,10,33,2,2,1,14,2020-2021
   Oihan Sancet,16,es ESP,RW,20-237,9,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,2,3,0,0,0,14,2020-2021
Mikel Vesga,6,es ESP,DM,27-211,90,0,0,0,0,1,0,0,0,63,0,2,0,0.1,0.1,0.0,2,0,50,58,86.2,8,38,2,1,1,14,2020-2021
Dani García,14,es ESP,DM,30-208,45,0,0,0,0,0,0,0,0,31,1,1,0,0.0,0.0,0.0,0,0,21,25,84.0,0,18,1,0,0,14,2020-2021
   Unai Vencedor Paris,27,es ESP,DM,20-033,45,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.0,0,0,26,29,89.7,2,20,0,0,0,14,2020-2021
Yuri Berchiche,17,es ESP,LB,30-312,90,0,0,0,0,0,0,0,0,80,0,2,0,0.0,0.0,0.1,2,0,59,73,80.8,5,38,1,1,1,14,2020-2021
Iñigo Martínez,4,es ESP,CB,29-215,90,0,0,0,0,0,0,0,0,77,2,1,1,0.0,0.0,0.0,1,0,64,69,92.8,6,48,1,0,0,14,2020-2021
Unai Núñez,3,es ESP,CB,23-323,90,1,0,0,0,1,1,0,0,83,0,0,1,0.3,0.3,0.0,1,0,67,77,87.0,4,60,2,0,0,14,2020-2021
Ander Capa,21,es ESP,RB,28-314,70,0,0,0,0,0,0,0,0,38,0,0,2,0.0,0.0,0.0,1,0,22,26,84.6,3,12,0,6,1,14,2020-2021
   Óscar de Marcos,18,es ESP,RB,31-248,20,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,13,16,81.3,1,5,0,0,0,14,2020-2021
Unai Simón,1,es ESP,GK,23-190,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,20,22,90.9,0,15,0,0,0,14,2020-2021
Luis Suárez,9,uy URU,FW,33-330,73,2,0,0,0,3,2,0,0,23,1,0,0,1.0,1.0,0.1,3,0,11,14,78.6,0,9,0,1,0,14,2020-2021
   Geoffrey Kondogbia,4,cf CTA,FW,27-308,17,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,3,1,0,0,14,2020-2021
João Félix,7,pt POR,FW,21-039,72,0,0,0,0,2,1,0,0,33,0,0,0,0.2,0.2,0.1,1,0,22,26,84.6,2,21,1,4,1,14,2020-2021
   Diego Costa,19,es ESP,FW,32-073,18,1,0,1,1,0,0,0,0,6,1,0,0,0.8,0.0,0.0,1,1,2,4,50.0,0,2,0,0,0,14,2020-2021
Yannick Carrasco,21,be BEL,LM,27-106,65,0,1,0,0,2,0,0,0,37,0,0,1,0.1,0.1,0.5,3,1,21,25,84.0,0,17,4,3,0,14,2020-2021
   Saúl Ñíguez,8,es ESP,LM,26-028,25,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,3,0,1,1,14,2020-2021
Marcos Llorente,14,es ESP,CM,25-324,90,0,0,0,0,2,1,0,0,49,4,0,1,0.1,0.1,0.0,1,1,34,39,87.2,4,24,0,1,0,14,2020-2021
Koke,6,es ESP,CM,28-346,86,0,0,0,0,0,0,0,0,58,2,0,1,0.0,0.0,0.1,2,0,50,54,92.6,0,27,2,0,0,14,2020-2021
   Felipe,18,br BRA,CM,31-217,4,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,6,6,100.0,0,4,0,0,0,14,2020-2021
Thomas Lemar,11,fr FRA,RM,25-037,65,0,0,0,0,2,1,0,0,46,3,0,0,0.1,0.1,0.2,4,1,32,41,78.0,6,35,4,2,2,14,2020-2021
   Ángel Correa,10,ar ARG,RM,25-285,25,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,1,6,6,100.0,0,4,0,0,0,14,2020-2021
Renan Lodi,12,br BRA,LB,22-255,90,0,0,0,0,0,0,0,0,59,4,2,1,0.0,0.0,0.0,1,0,39,47,83.0,4,30,2,1,1,14,2020-2021
Mario Hermoso,22,es ESP,CB,25-184,90,0,0,0,0,0,0,1,0,101,0,1,1,0.0,0.0,0.0,2,0,88,96,91.7,8,70,2,0,0,14,2020-2021
Stefan Savić,15,me MNE,CB,29-346,90,0,0,0,0,0,0,0,0,98,1,0,1,0.0,0.0,0.0,1,0,86,94,91.5,4,67,1,0,0,14,2020-2021
Kieran Trippier,23,eng ENG,RB,30-091,90,0,1,0,0,0,0,0,0,52,1,2,0,0.0,0.0,0.5,3,1,37,47,78.7,3,18,1,0,0,14,2020-2021
Jan Oblak,13,si SVN,GK,27-347,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,19,20,95.0,0,6,0,0,0,14,2020-2021
Luis Suárez,9,uy URU,FW,33-330,73,2,0,0,0,3,2,0,0,23,1,0,0,1.0,1.0,0.1,3,0,11,14,78.6,0,9,0,1,0,14,2020-2021
   Geoffrey Kondogbia,4,cf CTA,FW,27-308,17,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,3,1,0,0,14,2020-2021
João Félix,7,pt POR,FW,21-039,72,0,0,0,0,2,1,0,0,33,0,0,0,0.2,0.2,0.1,1,0,22,26,84.6,2,21,1,4,1,14,2020-2021
   Diego Costa,19,es ESP,FW,32-073,18,1,0,1,1,0,0,0,0,6,1,0,0,0.8,0.0,0.0,1,1,2,4,50.0,0,2,0,0,0,14,2020-2021
Yannick Carrasco,21,be BEL,LM,27-106,65,0,1,0,0,2,0,0,0,37,0,0,1,0.1,0.1,0.5,3,1,21,25,84.0,0,17,4,3,0,14,2020-2021
   Saúl Ñíguez,8,es ESP,LM,26-028,25,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,3,0,1,1,14,2020-2021
Marcos Llorente,14,es ESP,CM,25-324,90,0,0,0,0,2,1,0,0,49,4,0,1,0.1,0.1,0.0,1,1,34,39,87.2,4,24,0,1,0,14,2020-2021
Koke,6,es ESP,CM,28-346,86,0,0,0,0,0,0,0,0,58,2,0,1,0.0,0.0,0.1,2,0,50,54,92.6,0,27,2,0,0,14,2020-2021
   Felipe,18,br BRA,CM,31-217,4,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,6,6,100.0,0,4,0,0,0,14,2020-2021
Thomas Lemar,11,fr FRA,RM,25-037,65,0,0,0,0,2,1,0,0,46,3,0,0,0.1,0.1,0.2,4,1,32,41,78.0,6,35,4,2,2,14,2020-2021
   Ángel Correa,10,ar ARG,RM,25-285,25,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,1,6,6,100.0,0,4,0,0,0,14,2020-2021
Renan Lodi,12,br BRA,LB,22-255,90,0,0,0,0,0,0,0,0,59,4,2,1,0.0,0.0,0.0,1,0,39,47,83.0,4,30,2,1,1,14,2020-2021
Mario Hermoso,22,es ESP,CB,25-184,90,0,0,0,0,0,0,1,0,101,0,1,1,0.0,0.0,0.0,2,0,88,96,91.7,8,70,2,0,0,14,2020-2021
Stefan Savić,15,me MNE,CB,29-346,90,0,0,0,0,0,0,0,0,98,1,0,1,0.0,0.0,0.0,1,0,86,94,91.5,4,67,1,0,0,14,2020-2021
Kieran Trippier,23,eng ENG,RB,30-091,90,0,1,0,0,0,0,0,0,52,1,2,0,0.0,0.0,0.5,3,1,37,47,78.7,3,18,1,0,0,14,2020-2021
Jan Oblak,13,si SVN,GK,27-347,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,19,20,95.0,0,6,0,0,0,14,2020-2021
Lionel Messi,10,ar ARG,FW,33-178,90,1,0,0,1,9,3,0,0,96,0,0,0,1.3,0.3,0.4,9,0,60,80,75.0,12,71,8,9,6,14,2020-2021
Martin Braithwaite,9,dk DEN,"LM,LW",29-197,90,0,0,0,0,1,1,0,0,43,0,1,0,0.3,0.3,0.0,1,0,34,37,91.9,0,31,4,2,1,14,2020-2021
Philippe Coutinho,14,br BRA,CM,28-190,78,0,0,0,0,5,1,0,0,84,0,1,1,0.2,0.2,0.2,4,0,67,71,94.4,7,56,5,2,0,14,2020-2021
   Clément Lenglet,15,fr FRA,CB,25-185,12,0,0,0,0,0,0,1,0,7,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,14,2020-2021
Pedri,16,es ESP,CM,18-024,85,0,0,0,0,1,0,0,0,87,3,2,2,0.0,0.0,0.1,3,0,64,75,85.3,5,65,3,2,2,14,2020-2021
   Miralem Pjanić,8,ba BIH,CM,30-261,5,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,1,3,1,0,0,14,2020-2021
Antoine Griezmann,7,fr FRA,RM,29-273,72,0,0,0,0,1,1,1,0,50,1,1,0,0.1,0.1,0.0,5,0,37,44,84.1,8,27,0,0,0,14,2020-2021
   Francisco Trincão,17,pt POR,"RW,RM",20-356,18,0,0,0,0,1,0,0,0,9,0,0,1,0.0,0.0,0.0,1,0,5,7,71.4,0,5,0,1,1,14,2020-2021
Sergio Busquets,5,es ESP,DM,32-156,45,0,0,0,0,0,0,0,0,67,0,0,0,0.0,0.0,0.0,1,0,61,65,93.8,9,47,2,1,1,14,2020-2021
   Frenkie de Jong,21,nl NED,"DM,CM",23-221,45,0,0,0,0,0,0,0,0,50,0,1,0,0.0,0.0,0.1,7,0,46,48,95.8,6,37,2,4,4,14,2020-2021
Jordi Alba,18,es ESP,"LB,LM",31-273,90,0,0,0,0,1,0,1,0,132,0,2,1,0.0,0.0,0.1,6,0,101,122,82.8,7,88,2,4,3,14,2020-2021
Óscar Mingueza,28,es ESP,CB,21-220,90,0,0,0,0,2,1,1,0,78,2,0,2,0.2,0.2,0.0,3,0,60,67,89.6,7,51,1,3,3,14,2020-2021
Ronald Araújo,4,uy URU,CB,21-287,90,1,0,0,0,1,1,0,0,57,1,3,3,0.1,0.1,0.0,1,0,40,44,90.9,1,30,0,1,1,14,2020-2021
Sergiño Dest,2,us USA,"RB,RM",20-046,90,0,0,0,0,1,0,0,0,61,3,0,0,0.0,0.0,0.0,2,0,51,53,96.2,2,41,7,2,0,14,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-233,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,29,33,87.9,0,17,0,0,0,14,2020-2021
Lionel Messi,10,ar ARG,FW,33-178,90,1,0,0,1,9,3,0,0,96,0,0,0,1.3,0.3,0.4,9,0,60,80,75.0,12,71,8,9,6,14,2020-2021
Martin Braithwaite,9,dk DEN,"LM,LW",29-197,90,0,0,0,0,1,1,0,0,43,0,1,0,0.3,0.3,0.0,1,0,34,37,91.9,0,31,4,2,1,14,2020-2021
Philippe Coutinho,14,br BRA,CM,28-190,78,0,0,0,0,5,1,0,0,84,0,1,1,0.2,0.2,0.2,4,0,67,71,94.4,7,56,5,2,0,14,2020-2021
   Clément Lenglet,15,fr FRA,CB,25-185,12,0,0,0,0,0,0,1,0,7,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,14,2020-2021
Pedri,16,es ESP,CM,18-024,85,0,0,0,0,1,0,0,0,87,3,2,2,0.0,0.0,0.1,3,0,64,75,85.3,5,65,3,2,2,14,2020-2021
   Miralem Pjanić,8,ba BIH,CM,30-261,5,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,1,3,1,0,0,14,2020-2021
Antoine Griezmann,7,fr FRA,RM,29-273,72,0,0,0,0,1,1,1,0,50,1,1,0,0.1,0.1,0.0,5,0,37,44,84.1,8,27,0,0,0,14,2020-2021
   Francisco Trincão,17,pt POR,"RW,RM",20-356,18,0,0,0,0,1,0,0,0,9,0,0,1,0.0,0.0,0.0,1,0,5,7,71.4,0,5,0,1,1,14,2020-2021
Sergio Busquets,5,es ESP,DM,32-156,45,0,0,0,0,0,0,0,0,67,0,0,0,0.0,0.0,0.0,1,0,61,65,93.8,9,47,2,1,1,14,2020-2021
   Frenkie de Jong,21,nl NED,"DM,CM",23-221,45,0,0,0,0,0,0,0,0,50,0,1,0,0.0,0.0,0.1,7,0,46,48,95.8,6,37,2,4,4,14,2020-2021
Jordi Alba,18,es ESP,"LB,LM",31-273,90,0,0,0,0,1,0,1,0,132,0,2,1,0.0,0.0,0.1,6,0,101,122,82.8,7,88,2,4,3,14,2020-2021
Óscar Mingueza,28,es ESP,CB,21-220,90,0,0,0,0,2,1,1,0,78,2,0,2,0.2,0.2,0.0,3,0,60,67,89.6,7,51,1,3,3,14,2020-2021
Ronald Araújo,4,uy URU,CB,21-287,90,1,0,0,0,1,1,0,0,57,1,3,3,0.1,0.1,0.0,1,0,40,44,90.9,1,30,0,1,1,14,2020-2021
Sergiño Dest,2,us USA,"RB,RM",20-046,90,0,0,0,0,1,0,0,0,61,3,0,0,0.0,0.0,0.0,2,0,51,53,96.2,2,41,7,2,0,14,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-233,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,29,33,87.9,0,17,0,0,0,14,2020-2021
Ante Budimir,17,hr CRO,FW,29-150,90,0,0,0,0,1,0,0,0,29,3,0,0,0.0,0.0,0.1,0,0,12,23,52.2,1,13,1,0,0,14,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-087,45,0,0,0,0,1,0,0,0,21,2,0,1,0.1,0.1,0.0,1,0,4,9,44.4,0,10,0,3,0,14,2020-2021
   Darko Brašanac,8,rs SRB,CM,28-311,45,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,10,15,66.7,1,12,3,0,0,14,2020-2021
Roberto Torres,10,es ESP,"LM,RM",31-287,90,1,0,1,1,0,0,0,0,38,0,0,2,0.8,0.0,0.0,0,0,20,31,64.5,3,22,1,1,0,14,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-208,88,0,0,0,0,1,0,1,0,41,2,1,2,0.0,0.0,0.0,0,0,22,30,73.3,4,22,0,0,0,14,2020-2021
   Javi Martínez,28,es ESP,CM,20-363,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,14,2020-2021
Jon Moncayola,27,es ESP,"RM,CM",22-220,71,0,0,0,0,1,0,0,0,20,0,0,1,0.0,0.0,0.0,1,0,12,15,80.0,1,11,1,0,0,14,2020-2021
   Kike Barja,11,es ESP,"RM,LM",23-262,19,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,3,5,1,0,0,14,2020-2021
Rubén García,14,es ESP,"LB,RM",27-158,90,0,0,0,0,0,0,0,0,57,1,1,0,0.0,0.0,0.0,3,1,33,49,67.3,6,38,1,1,1,14,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-144,23,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,0,0,13,19,68.4,1,10,0,0,0,14,2020-2021
   Unai García,4,es ESP,CB,28-320,67,0,0,0,0,0,0,1,0,24,1,2,1,0.0,0.0,0.0,0,0,15,18,83.3,0,15,1,1,1,14,2020-2021
David García,5,es ESP,CB,26-309,90,0,0,0,0,0,0,0,0,37,0,1,2,0.0,0.0,0.0,0,0,25,31,80.6,4,26,0,0,0,14,2020-2021
Aridane Hernández,23,es ESP,CB,31-271,18,0,0,0,0,0,0,0,1,16,0,1,0,0.0,0.0,0.0,0,0,11,14,78.6,2,11,0,0,0,14,2020-2021
Nacho Vidal,2,es ESP,RB,25-330,89,0,0,0,0,0,0,0,0,27,1,1,3,0.0,0.0,0.0,0,0,12,17,70.6,1,10,0,1,1,14,2020-2021
   Facundo Roncaglia,12,ar ARG,RB,33-313,1,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,0,0,14,2020-2021
Rubén,13,es ESP,GK,36-180,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,23,33,69.7,0,17,0,0,0,14,2020-2021
Ante Budimir,17,hr CRO,FW,29-150,90,0,0,0,0,1,0,0,0,29,3,0,0,0.0,0.0,0.1,0,0,12,23,52.2,1,13,1,0,0,14,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-087,45,0,0,0,0,1,0,0,0,21,2,0,1,0.1,0.1,0.0,1,0,4,9,44.4,0,10,0,3,0,14,2020-2021
   Darko Brašanac,8,rs SRB,CM,28-311,45,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,10,15,66.7,1,12,3,0,0,14,2020-2021
Roberto Torres,10,es ESP,"LM,RM",31-287,90,1,0,1,1,0,0,0,0,38,0,0,2,0.8,0.0,0.0,0,0,20,31,64.5,3,22,1,1,0,14,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-208,88,0,0,0,0,1,0,1,0,41,2,1,2,0.0,0.0,0.0,0,0,22,30,73.3,4,22,0,0,0,14,2020-2021
   Javi Martínez,28,es ESP,CM,20-363,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,14,2020-2021
Jon Moncayola,27,es ESP,"RM,CM",22-220,71,0,0,0,0,1,0,0,0,20,0,0,1,0.0,0.0,0.0,1,0,12,15,80.0,1,11,1,0,0,14,2020-2021
   Kike Barja,11,es ESP,"RM,LM",23-262,19,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,3,5,1,0,0,14,2020-2021
Rubén García,14,es ESP,"LB,RM",27-158,90,0,0,0,0,0,0,0,0,57,1,1,0,0.0,0.0,0.0,3,1,33,49,67.3,6,38,1,1,1,14,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-144,23,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,0,0,13,19,68.4,1,10,0,0,0,14,2020-2021
   Unai García,4,es ESP,CB,28-320,67,0,0,0,0,0,0,1,0,24,1,2,1,0.0,0.0,0.0,0,0,15,18,83.3,0,15,1,1,1,14,2020-2021
David García,5,es ESP,CB,26-309,90,0,0,0,0,0,0,0,0,37,0,1,2,0.0,0.0,0.0,0,0,25,31,80.6,4,26,0,0,0,14,2020-2021
Aridane Hernández,23,es ESP,CB,31-271,18,0,0,0,0,0,0,0,1,16,0,1,0,0.0,0.0,0.0,0,0,11,14,78.6,2,11,0,0,0,14,2020-2021
Nacho Vidal,2,es ESP,RB,25-330,89,0,0,0,0,0,0,0,0,27,1,1,3,0.0,0.0,0.0,0,0,12,17,70.6,1,10,0,1,1,14,2020-2021
   Facundo Roncaglia,12,ar ARG,RB,33-313,1,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,0,0,14,2020-2021
Rubén,13,es ESP,GK,36-180,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,23,33,69.7,0,17,0,0,0,14,2020-2021
Dani Gómez,21,es ESP,FW,22-142,85,0,0,0,0,2,1,0,0,27,0,0,0,0.1,0.1,0.0,4,1,8,16,50.0,1,19,3,3,2,14,2020-2021
   Son,2,es ESP,RM,26-264,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,14,2020-2021
Roger Martí,9,es ESP,FW,29-351,76,1,0,0,0,3,1,0,0,24,0,0,0,0.8,0.8,0.4,3,0,10,14,71.4,2,9,0,2,2,14,2020-2021
   Sergio León,7,es ESP,FW,31-348,14,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,0,4,0.0,0,1,0,0,0,14,2020-2021
José Luis Morales,11,es ESP,LM,33-149,56,0,0,0,0,1,1,0,0,18,1,0,1,0.0,0.0,0.0,2,0,6,12,50.0,0,11,3,1,0,14,2020-2021
   Jorge de Frutos,18,es ESP,LM,23-303,34,1,0,0,0,1,1,0,0,18,2,1,1,0.4,0.4,0.1,1,0,9,11,81.8,0,7,2,1,0,14,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-068,90,0,0,0,0,1,0,0,0,40,0,1,2,0.4,0.4,0.0,1,0,29,32,90.6,2,22,2,1,0,14,2020-2021
Nikola Vukčević,17,me MNE,CM,29-006,56,0,0,0,0,0,0,1,0,28,1,2,0,0.0,0.0,0.1,2,0,18,23,78.3,1,15,0,1,1,14,2020-2021
   Gonzalo Melero,22,es ESP,CM,26-352,34,0,1,0,0,1,0,0,0,19,0,0,0,0.1,0.1,0.4,2,1,16,17,94.1,4,12,0,0,0,14,2020-2021
Rubén Rochina,16,es ESP,"RM,FW",29-271,90,0,0,0,0,2,1,1,0,49,3,0,1,0.0,0.0,0.0,2,0,26,36,72.2,3,27,2,0,0,14,2020-2021
Carlos Clerc,19,es ESP,LB,28-302,90,0,0,0,0,0,0,0,0,40,1,2,2,0.0,0.0,0.0,0,0,25,32,78.1,5,21,1,1,1,14,2020-2021
Rúben Vezo,14,pt POR,CB,26-238,90,0,0,0,0,1,0,0,0,55,0,2,0,0.1,0.1,0.0,0,0,36,46,78.3,0,23,0,0,0,14,2020-2021
Sergio Postigo,15,es ESP,CB,32-045,45,0,0,0,0,0,0,0,0,26,1,3,0,0.0,0.0,0.0,1,0,19,21,90.5,0,17,0,0,0,14,2020-2021
   Rober,4,es ESP,CB,25-307,45,0,0,0,0,0,0,0,0,23,2,0,1,0.0,0.0,0.0,1,0,18,21,85.7,0,10,0,0,0,14,2020-2021
Jorge Miramón,20,es ESP,RB,31-200,90,0,0,0,0,1,0,0,0,49,3,1,0,0.0,0.0,0.0,2,1,27,38,71.1,2,17,1,1,1,14,2020-2021
Aitor Fernández,13,es ESP,GK,29-230,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,1,0,35,44,79.5,0,26,0,0,0,14,2020-2021
Dani Gómez,21,es ESP,FW,22-142,85,0,0,0,0,2,1,0,0,27,0,0,0,0.1,0.1,0.0,4,1,8,16,50.0,1,19,3,3,2,14,2020-2021
   Son,2,es ESP,RM,26-264,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,14,2020-2021
Roger Martí,9,es ESP,FW,29-351,76,1,0,0,0,3,1,0,0,24,0,0,0,0.8,0.8,0.4,3,0,10,14,71.4,2,9,0,2,2,14,2020-2021
   Sergio León,7,es ESP,FW,31-348,14,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,0,4,0.0,0,1,0,0,0,14,2020-2021
José Luis Morales,11,es ESP,LM,33-149,56,0,0,0,0,1,1,0,0,18,1,0,1,0.0,0.0,0.0,2,0,6,12,50.0,0,11,3,1,0,14,2020-2021
   Jorge de Frutos,18,es ESP,LM,23-303,34,1,0,0,0,1,1,0,0,18,2,1,1,0.4,0.4,0.1,1,0,9,11,81.8,0,7,2,1,0,14,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-068,90,0,0,0,0,1,0,0,0,40,0,1,2,0.4,0.4,0.0,1,0,29,32,90.6,2,22,2,1,0,14,2020-2021
Nikola Vukčević,17,me MNE,CM,29-006,56,0,0,0,0,0,0,1,0,28,1,2,0,0.0,0.0,0.1,2,0,18,23,78.3,1,15,0,1,1,14,2020-2021
   Gonzalo Melero,22,es ESP,CM,26-352,34,0,1,0,0,1,0,0,0,19,0,0,0,0.1,0.1,0.4,2,1,16,17,94.1,4,12,0,0,0,14,2020-2021
Rubén Rochina,16,es ESP,"RM,FW",29-271,90,0,0,0,0,2,1,1,0,49,3,0,1,0.0,0.0,0.0,2,0,26,36,72.2,3,27,2,0,0,14,2020-2021
Carlos Clerc,19,es ESP,LB,28-302,90,0,0,0,0,0,0,0,0,40,1,2,2,0.0,0.0,0.0,0,0,25,32,78.1,5,21,1,1,1,14,2020-2021
Rúben Vezo,14,pt POR,CB,26-238,90,0,0,0,0,1,0,0,0,55,0,2,0,0.1,0.1,0.0,0,0,36,46,78.3,0,23,0,0,0,14,2020-2021
Sergio Postigo,15,es ESP,CB,32-045,45,0,0,0,0,0,0,0,0,26,1,3,0,0.0,0.0,0.0,1,0,19,21,90.5,0,17,0,0,0,14,2020-2021
