player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Marcos Mauro López Gutiérrez,4,ar ARG,CB,29-269,90,24,28,85.7,596,174,3,3,100.0,17,18,94.4,4,6,66.7,0,0.0,0.0,0,1,0,0,1,5,2020-2021
Isaac Carcelen,20,es ESP,RB,27-164,26,10,12,83.3,173,79,4,5,80.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,5,2020-2021
   Iván Alejo,14,es ESP,"RM,FW",25-237,64,13,19,68.4,217,46,6,6,100.0,5,6,83.3,1,2,50.0,0,0.0,0.1,0,0,3,3,0,5,2020-2021
Jeremías Ledesma,25,ar ARG,GK,27-234,90,11,22,50.0,466,449,2,2,100.0,1,2,50.0,7,17,41.2,0,0.0,0.0,0,2,0,0,0,5,2020-2021
Jorge Molina,23,es ESP,FW,38-165,61,16,19,84.2,201,54,12,14,85.7,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,5,2020-2021
   Roberto Soldado,9,es ESP,FW,35-130,29,4,6,66.7,55,0,2,3,66.7,2,2,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,5,2020-2021
Kenedy,24,br BRA,LW,24-239,61,12,15,80.0,133,41,8,9,88.9,2,2,100.0,0,1,0.0,1,0.1,0.2,1,0,1,1,0,5,2020-2021
   Darwin Machís,11,ve VEN,"LW,LM",27-240,29,4,8,50.0,89,43,1,3,33.3,2,4,50.0,1,1,100.0,0,0.0,0.1,0,1,0,0,1,5,2020-2021
Antonio Puertas,10,es ESP,"RW,RM",28-226,89,20,35,57.1,288,44,11,15,73.3,9,15,60.0,0,2,0.0,0,0.1,0.1,2,1,1,0,1,5,2020-2021
   Luis Javier Suárez,7,co COL,RM,22-307,1,2,2,100.0,23,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Yangel Herrera,21,ve VEN,"AM,CM",22-264,90,28,40,70.0,461,124,14,18,77.8,12,18,66.7,1,1,100.0,0,0.0,0.0,0,4,0,0,3,5,2020-2021
Maxime Gonalons,4,fr FRA,"DM,CM",31-208,90,44,55,80.0,881,222,12,15,80.0,27,28,96.4,4,10,40.0,0,0.0,0.0,0,3,1,0,6,5,2020-2021
Luis Milla,5,es ESP,DM,25-363,82,41,49,83.7,753,160,19,20,95.0,17,20,85.0,4,6,66.7,0,0.1,0.2,3,3,0,0,3,5,2020-2021
   Domingos Duarte,22,pt POR,CB,25-208,8,3,5,60.0,47,18,0,0,,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,5,2020-2021
Carlos Neva,15,es ESP,LB,24-114,90,38,51,74.5,637,269,18,19,94.7,16,21,76.2,3,6,50.0,0,0.0,0.1,1,3,1,1,2,5,2020-2021
Jesús Vallejo,20,es ESP,CB,23-273,90,50,59,84.7,1278,599,8,12,66.7,31,32,96.9,11,15,73.3,0,0.0,0.0,0,3,0,0,2,5,2020-2021
Germán Sánchez,6,es ESP,CB,33-297,90,45,55,81.8,1053,350,9,9,100.0,26,30,86.7,9,14,64.3,0,0.0,0.0,0,2,0,0,2,5,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-195,90,37,46,80.4,644,261,19,21,90.5,14,16,87.5,3,5,60.0,0,0.0,0.0,0,2,0,0,1,5,2020-2021
Rui Silva,1,pt POR,GK,26-240,90,26,35,74.3,857,602,1,1,100.0,16,16,100.0,9,18,50.0,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Lionel Messi,10,ar ARG,FW,33-102,90,60,71,84.5,777,213,33,36,91.7,15,17,88.2,2,6,33.3,0,0.2,0.1,2,5,0,0,7,5,2020-2021
Ansu Fati,22,es ESP,LW,17-339,60,25,30,83.3,231,45,13,16,81.3,5,5,100.0,0,0,,0,0.1,0.0,1,1,1,0,2,5,2020-2021
   Pedri,16,es ESP,LW,17-314,30,8,10,80.0,120,21,2,3,66.7,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,1,5,2020-2021
Antoine Griezmann,7,fr FRA,RW,29-197,60,15,16,93.8,181,43,8,8,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,1,1,0,2,5,2020-2021
   Francisco Trincão,17,pt POR,RW,20-280,30,14,18,77.8,143,38,9,9,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,2,5,2020-2021
Philippe Coutinho,14,br BRA,AM,28-114,74,35,42,83.3,465,107,21,23,91.3,10,10,100.0,0,2,0.0,0,0.0,0.1,0,4,1,1,5,5,2020-2021
   Miralem Pjanić,8,ba BIH,AM,30-185,16,18,21,85.7,254,45,10,11,90.9,6,7,85.7,1,1,100.0,0,0.0,0.0,0,1,0,0,0,5,2020-2021
Frenkie de Jong,21,nl NED,DM,23-145,90,46,56,82.1,710,186,22,29,75.9,16,18,88.9,4,4,100.0,0,0.0,0.0,0,4,0,0,5,5,2020-2021
Sergio Busquets,5,es ESP,DM,32-080,90,71,77,92.2,1086,353,37,40,92.5,27,28,96.4,4,5,80.0,0,0.2,0.2,3,4,2,0,6,5,2020-2021
Jordi Alba,18,es ESP,LB,31-197,74,46,55,83.6,657,208,26,29,89.7,14,18,77.8,3,4,75.0,0,0.0,0.0,0,4,1,0,5,5,2020-2021
   Sergiño Dest,2,us USA,LB,19-336,16,13,13,100.0,188,72,8,8,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,5,2020-2021
Gerard Piqué,3,es ESP,CB,33-245,90,71,77,92.2,1225,464,29,32,90.6,33,33,100.0,6,8,75.0,0,0.0,0.0,0,4,0,0,4,5,2020-2021
Ronald Araújo,30,uy URU,CB,21-211,90,59,66,89.4,1091,345,25,25,100.0,29,30,96.7,5,9,55.6,0,0.1,0.0,1,4,0,0,4,5,2020-2021
Sergi Roberto,20,es ESP,RB,28-240,90,71,84,84.5,963,397,42,47,89.4,18,20,90.0,5,7,71.4,0,0.0,0.0,0,5,0,0,4,5,2020-2021
Neto,13,br BRA,GK,31-077,90,42,47,89.4,793,412,13,13,100.0,23,23,100.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Luuk de Jong,9,nl NED,FW,30-038,83,22,29,75.9,248,18,13,19,68.4,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,5,2020-2021
   Carlos Fernández,24,es ESP,FW,24-135,7,4,6,66.7,47,15,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,2020-2021
Suso,7,es ESP,LW,26-320,60,33,38,86.8,563,141,11,12,91.7,14,15,93.3,2,4,50.0,0,0.3,0.6,3,3,3,2,5,5,2020-2021
   Munir El Haddadi,11,ma MAR,LW,25-033,30,8,12,66.7,138,29,3,4,75.0,4,4,100.0,1,3,33.3,0,0.0,0.0,1,1,0,0,1,5,2020-2021
Lucas Ocampos,5,ar ARG,RW,26-085,60,10,14,71.4,131,34,5,6,83.3,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,5,2020-2021
   Youssef En-Nesyri,15,ma MAR,RW,23-125,30,6,8,75.0,131,24,3,4,75.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Joan Jordán,8,es ESP,LM,26-090,84,61,67,91.0,919,187,32,33,97.0,21,23,91.3,5,7,71.4,0,0.2,0.2,2,3,0,0,4,5,2020-2021
   Óliver Torres,21,es ESP,LM,25-329,6,4,6,66.7,63,54,2,2,100.0,0,2,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,5,2020-2021
Fernando,25,br BRA,CM,33-071,90,47,50,94.0,706,186,19,20,95.0,20,21,95.2,3,4,75.0,0,0.0,0.0,0,1,0,0,1,5,2020-2021
Ivan Rakitić,10,hr CRO,RM,32-208,77,26,31,83.9,406,52,15,18,83.3,9,9,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,2,5,2020-2021
   Nemanja Gudelj,6,rs SRB,RM,28-323,13,11,11,100.0,212,9,3,3,100.0,8,8,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,5,2020-2021
Marcos Acuña,19,ar ARG,LB,28-342,90,46,52,88.5,861,374,14,17,82.4,25,25,100.0,5,8,62.5,0,0.0,0.0,0,6,1,0,5,5,2020-2021
Diego Carlos,20,br BRA,CB,27-203,90,54,63,85.7,1214,401,15,17,88.2,30,30,100.0,8,15,53.3,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Jules Koundé,12,fr FRA,CB,21-327,90,77,82,93.9,1230,393,33,34,97.1,37,38,97.4,3,6,50.0,0,0.0,0.0,0,2,0,0,5,5,2020-2021
Jesús Navas,16,es ESP,RB,34-318,90,53,69,76.8,937,246,23,25,92.0,19,23,82.6,8,12,66.7,0,0.8,1.0,4,5,2,2,1,5,2020-2021
Yassine Bounou,13,ma MAR,GK,29-182,90,25,29,86.2,529,267,9,9,100.0,10,10,100.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0,5,2020-2021
Roberto Soldado,9,es ESP,FW,35-143,73,10,20,50.0,107,8,9,15,60.0,0,2,0.0,1,2,50.0,0,0.0,0.0,1,0,0,0,0,6,2020-2021
   Luis Javier Suárez,7,co COL,FW,22-320,17,4,4,100.0,47,4,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2020-2021
Antonio Puertas,10,es ESP,LM,28-239,90,27,39,69.2,397,65,15,20,75.0,7,11,63.6,2,3,66.7,0,0.0,0.0,1,1,1,0,3,6,2020-2021
Ángel Montoro,19,es ESP,"CM,DM",32-114,74,34,41,82.9,910,246,11,12,91.7,13,16,81.3,10,12,83.3,0,0.1,0.1,1,15,1,1,5,6,2020-2021
   Fede Vico,14,es ESP,"CM,DM",26-105,16,5,8,62.5,66,23,3,4,75.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,6,2020-2021
Luis Milla,5,es ESP,"CM,DM",26-010,90,29,38,76.3,507,201,13,16,81.3,14,14,100.0,2,6,33.3,0,0.1,0.1,1,6,1,0,8,6,2020-2021
Kenedy,24,br BRA,RM,24-252,59,5,9,55.6,95,43,4,5,80.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,1,1,1,6,2020-2021
   Darwin Machís,11,ve VEN,RM,27-253,31,11,14,78.6,158,36,6,6,100.0,5,7,71.4,0,0,,0,0.5,0.2,1,0,0,0,3,6,2020-2021
Maxime Gonalons,4,fr FRA,DM,31-221,59,29,31,93.5,626,139,9,9,100.0,16,17,94.1,4,5,80.0,0,0.3,0.1,1,2,0,0,4,6,2020-2021
   Yangel Herrera,21,ve VEN,"CM,DM",22-277,31,14,16,87.5,239,77,8,8,100.0,4,5,80.0,2,2,100.0,0,0.0,0.0,0,2,0,0,7,6,2020-2021
Carlos Neva,15,es ESP,LB,24-127,90,33,44,75.0,604,197,16,19,84.2,13,17,76.5,3,6,50.0,0,0.0,0.0,0,5,0,0,6,6,2020-2021
Domingos Duarte,22,pt POR,CB,25-221,43,12,14,85.7,272,66,2,3,66.7,9,9,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,6,2020-2021
   Jesús Vallejo,20,es ESP,CB,23-286,47,27,31,87.1,647,294,3,4,75.0,18,20,90.0,5,6,83.3,0,0.0,0.0,0,5,0,0,2,6,2020-2021
Germán Sánchez,6,es ESP,CB,33-310,90,34,44,77.3,846,363,11,11,100.0,11,15,73.3,11,16,68.8,0,0.0,0.0,0,2,0,0,1,6,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-208,90,36,47,76.6,521,167,19,23,82.6,17,23,73.9,0,1,0.0,1,0.1,0.2,2,1,2,1,4,6,2020-2021
Rui Silva,1,pt POR,GK,26-253,90,17,28,60.7,436,370,7,7,100.0,4,5,80.0,5,15,33.3,0,0.0,0.0,0,0,0,0,0,6,2020-2021
Carlos Fernández,24,es ESP,FW,24-148,45,8,10,80.0,74,5,5,5,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2020-2021
   Luuk de Jong,9,nl NED,FW,30-051,45,5,13,38.5,68,30,4,8,50.0,1,3,33.3,0,0,,0,0.0,0.0,0,2,0,0,1,6,2020-2021
Munir El Haddadi,11,ma MAR,LW,25-046,69,11,12,91.7,181,43,6,6,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,6,2020-2021
   Youssef En-Nesyri,15,ma MAR,LW,23-138,21,0,2,0.0,0,0,0,0,,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,2020-2021
Suso,7,es ESP,RW,26-333,45,14,16,87.5,221,44,8,8,100.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,6,2020-2021
   Lucas Ocampos,5,ar ARG,RW,26-098,45,11,17,64.7,119,28,7,8,87.5,2,3,66.7,0,3,0.0,0,0.1,0.1,1,0,1,0,2,6,2020-2021
Ivan Rakitić,10,hr CRO,LM,32-221,90,32,41,78.0,523,173,19,20,95.0,8,9,88.9,4,9,44.4,0,0.0,0.0,1,5,0,0,3,6,2020-2021
Fernando,25,br BRA,"CM,CB",33-084,90,36,39,92.3,619,168,16,17,94.1,17,18,94.4,2,3,66.7,0,0.0,0.0,1,2,0,0,1,6,2020-2021
Joan Jordán,8,es ESP,RM,26-103,44,33,40,82.5,609,101,18,20,90.0,8,8,100.0,6,10,60.0,0,0.0,0.0,0,2,0,0,2,6,2020-2021
Sergio Escudero,18,es ESP,LB,31-045,17,12,16,75.0,137,70,9,11,81.8,3,3,100.0,0,1,0.0,0,0.1,0.0,1,1,1,0,2,6,2020-2021
   Marcos Acuña,19,ar ARG,LB,28-355,73,23,29,79.3,405,214,12,13,92.3,7,7,100.0,4,7,57.1,0,0.0,0.0,1,1,1,0,2,6,2020-2021
Diego Carlos,20,br BRA,CB,27-216,90,36,47,76.6,761,325,8,9,88.9,20,24,83.3,6,12,50.0,0,0.0,0.0,0,2,0,0,0,6,2020-2021
Sergi Gómez,3,es ESP,CB,28-203,84,31,36,86.1,537,191,13,13,100.0,17,18,94.4,1,4,25.0,0,0.0,0.0,0,1,0,0,1,6,2020-2021
   Franco Vázquez,22,ar ARG,"CM,CB",31-238,6,1,1,100.0,5,2,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2020-2021
Jesús Navas,16,es ESP,RB,34-331,90,38,47,80.9,665,258,19,20,95.0,13,18,72.2,5,8,62.5,0,0.3,0.3,2,2,3,2,7,6,2020-2021
Yassine Bounou,13,ma MAR,GK,29-195,90,26,36,72.2,983,784,3,3,100.0,10,10,100.0,13,23,56.5,0,0.0,0.0,0,1,0,0,0,6,2020-2021
Iago Aspas,10,es ESP,FW,33-077,90,26,33,78.8,412,108,17,21,81.0,6,7,85.7,3,3,100.0,0,0.1,0.2,1,3,1,1,4,6,2020-2021
Santi Mina,22,es ESP,FW,24-315,62,14,18,77.8,179,35,10,13,76.9,2,2,100.0,1,1,100.0,0,0.0,0.1,1,2,0,0,2,6,2020-2021
   Emre Mor,11,tr TUR,FW,23-085,28,4,6,66.7,22,5,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2020-2021
Nolito,9,es ESP,CM,34-002,90,34,55,61.8,688,264,13,17,76.5,12,15,80.0,7,14,50.0,0,0.8,0.6,6,2,3,0,7,6,2020-2021
Renato Tapia,14,pe PER,CM,25-081,90,43,51,84.3,796,185,20,23,87.0,15,16,93.8,7,9,77.8,0,0.0,0.0,0,5,0,0,6,6,2020-2021
Fran Beltrán,8,es ESP,CM,21-257,62,21,23,91.3,285,48,15,16,93.8,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2,6,2020-2021
   Denis Suárez,6,es ESP,CM,26-285,28,19,23,82.6,263,42,10,12,83.3,7,7,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,2,6,2020-2021
Lucas Olaza,15,uy URU,LB,26-088,87,29,41,70.7,498,196,13,17,76.5,11,13,84.6,3,6,50.0,0,0.7,0.7,3,2,1,1,5,6,2020-2021
   Miguel Rodríguez,32,es ESP,LB,17-171,3,1,3,33.3,12,14,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,6,2020-2021
José Fontán,29,es ESP,CB,20-249,90,57,67,85.1,1210,387,19,21,90.5,28,33,84.8,9,12,75.0,0,0.0,0.0,0,9,0,0,10,6,2020-2021
Jeison Murillo,24,co COL,CB,28-143,90,51,60,85.0,1089,430,13,17,76.5,30,32,93.8,8,11,72.7,0,0.1,0.1,1,2,0,0,2,6,2020-2021
Néstor Araujo,4,mx MEX,CB,29-049,90,51,63,81.0,1002,308,14,16,87.5,30,35,85.7,7,9,77.8,0,0.3,0.2,1,3,0,0,3,6,2020-2021
Sergio Carreira,34,es ESP,RB,20-004,83,24,40,60.0,339,140,16,21,76.2,7,10,70.0,1,6,16.7,0,0.0,0.0,0,3,0,0,2,6,2020-2021
   Gabriel Veiga,31,es ESP,RB,18-143,7,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2020-2021
Iván Villar,1,es ESP,GK,23-100,90,25,28,89.3,565,322,6,6,100.0,14,14,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0,6,2020-2021
Diego Costa,19,es ESP,FW,32-010,49,12,16,75.0,154,21,8,10,80.0,1,2,50.0,2,2,100.0,0,0.4,0.3,1,0,2,0,2,6,2020-2021
   João Félix,7,pt POR,FW,20-342,41,11,16,68.8,113,31,7,10,70.0,2,3,66.7,0,0,,0,0.0,0.0,1,2,0,0,2,6,2020-2021
Luis Suárez,9,uy URU,FW,33-267,64,11,13,84.6,102,16,7,7,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,2020-2021
   Yannick Carrasco,21,be BEL,LM,27-043,26,10,10,100.0,139,20,7,7,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,6,2020-2021
Thomas Lemar,11,fr FRA,LM,24-340,64,33,47,70.2,452,79,19,22,86.4,6,9,66.7,3,8,37.5,0,0.1,0.1,1,2,0,0,2,6,2020-2021
   Marcos Llorente,14,es ESP,"RM,FW",25-261,26,3,6,50.0,34,11,1,2,50.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,6,2020-2021
Koke,6,es ESP,"CM,RM",28-283,90,54,61,88.5,717,322,29,30,96.7,14,15,93.3,4,7,57.1,0,0.0,0.3,0,4,1,0,6,6,2020-2021
Lucas Torreira,5,uy URU,"CM,FW",24-249,90,53,59,89.8,780,191,30,30,100.0,16,19,84.2,4,6,66.7,0,0.0,0.0,0,1,1,0,1,6,2020-2021
Ángel Correa,10,ar ARG,RM,25-222,76,23,28,82.1,255,58,13,17,76.5,4,4,100.0,1,2,50.0,0,0.0,0.1,1,1,1,0,2,6,2020-2021
   Héctor Herrera,16,mx MEX,CM,30-181,14,4,6,66.7,19,10,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,2020-2021
Manu Sánchez,3,es ESP,LB,20-054,49,24,31,77.4,343,96,14,15,93.3,8,10,80.0,1,2,50.0,1,0.4,0.1,1,1,0,0,1,6,2020-2021
   Felipe,18,br BRA,CB,31-154,41,7,12,58.3,110,57,2,3,66.7,5,8,62.5,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,2020-2021
Mario Hermoso,22,es ESP,"CB,LB",25-121,90,39,52,75.0,579,296,23,27,85.2,12,17,70.6,2,5,40.0,0,0.0,0.0,0,0,0,0,5,6,2020-2021
Stefan Savić,15,me MNE,CB,29-283,90,32,38,84.2,748,355,8,10,80.0,17,19,89.5,7,9,77.8,0,0.0,0.0,0,2,0,0,3,6,2020-2021
