Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Geoffrey Kondogbia,4,cf CTA,"CM,AM",28-066,7,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,6,33.3,1,4,0,0,0,31,2020-2021
Kieran Trippier,23,eng ENG,WB,30-215,90,0,0,0,0,0,0,0,0,91,1,1,1,0.0,0.0,0.2,4,0,72,85,84.7,9,48,1,1,1,31,2020-2021
Renan Lodi,12,br BRA,CB,23-014,86,0,0,0,0,2,1,0,0,80,0,2,3,0.1,0.1,0.1,5,0,59,71,83.1,4,54,7,5,5,31,2020-2021
   Felipe,18,br BRA,CB,31-341,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,31,2020-2021
José María Giménez,2,uy URU,CB,26-092,90,0,0,0,0,1,1,1,0,56,0,1,0,0.1,0.1,0.0,0,0,48,52,92.3,2,35,0,0,0,31,2020-2021
Stefan Savić,15,me MNE,CB,30-104,90,0,0,0,0,0,0,0,0,60,1,0,0,0.0,0.0,0.0,0,0,51,56,91.1,0,39,0,0,0,31,2020-2021
Jan Oblak,13,si SVN,GK,28-105,90,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,12,15,80.0,0,9,0,0,0,31,2020-2021
Alexander Isak,19,se SWE,FW,21-213,67,0,0,0,1,1,0,0,0,17,0,0,0,0.9,0.1,0.1,4,0,8,13,61.5,2,12,1,1,1,31,2020-2021
   Ander Barrenetxea,22,es ESP,FW,19-116,23,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,5,0,0,0,31,2020-2021
Carlos Fernández,9,es ESP,FW,24-335,71,0,1,0,0,1,0,1,0,34,0,0,0,0.1,0.1,0.5,1,1,23,29,79.3,4,20,0,0,0,31,2020-2021
   Jon Bautista,25,es ESP,FW,25-293,19,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,0,0,0,31,2020-2021
Portu,7,es ESP,LM,28-336,90,1,0,0,0,2,1,0,0,30,1,0,1,0.5,0.5,0.0,0,0,17,20,85.0,1,20,3,3,1,31,2020-2021
Jon Guridi,14,es ESP,CM,26-053,90,0,0,0,0,0,0,0,0,40,2,1,4,0.0,0.0,0.0,0,0,21,28,75.0,2,17,2,4,3,31,2020-2021
Ander Guevara,16,es ESP,CM,23-289,67,0,0,0,0,0,0,0,0,43,1,2,2,0.0,0.0,0.0,0,0,28,36,77.8,2,18,1,1,1,31,2020-2021
   Martín Zubimendi,36,es ESP,CM,22-079,23,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,5,6,83.3,0,2,0,0,0,31,2020-2021
Adnan Januzaj,11,be BEL,RM,26-076,45,1,0,1,1,0,0,0,0,24,0,0,0,0.8,0.0,0.0,3,2,14,19,73.7,1,16,1,1,0,31,2020-2021
   Mikel Oyarzabal,10,es ESP,RM,24-001,45,0,0,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.1,2,0,12,21,57.1,3,16,0,1,0,31,2020-2021
Nacho Monreal,20,es ESP,LB,35-055,90,0,0,0,0,1,0,0,0,45,1,0,1,0.0,0.0,0.0,0,0,24,37,64.9,1,21,2,0,0,31,2020-2021
Robin Le Normand,24,es ESP,CB,24-162,84,0,0,0,0,0,0,0,0,41,2,0,0,0.0,0.0,0.0,1,1,23,33,69.7,4,18,0,0,0,31,2020-2021
   Modibo Sagnan,15,fr FRA,CB,22-008,6,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,31,2020-2021
Aritz Elustondo,6,es ESP,CB,27-025,90,0,0,0,0,0,0,1,0,30,0,0,0,0.0,0.0,0.0,0,0,13,24,54.2,1,9,0,0,0,31,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-261,90,0,0,0,0,0,0,0,0,57,1,1,0,0.0,0.0,0.0,3,0,37,44,84.1,5,23,1,2,0,31,2020-2021
Álex Remiro,1,es ESP,GK,26-029,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,15,31,48.4,0,14,0,0,0,31,2020-2021
Alexander Isak,19,se SWE,FW,21-213,67,0,0,0,1,1,0,0,0,17,0,0,0,0.9,0.1,0.1,4,0,8,13,61.5,2,12,1,1,1,31,2020-2021
   Ander Barrenetxea,22,es ESP,FW,19-116,23,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,5,0,0,0,31,2020-2021
Carlos Fernández,9,es ESP,FW,24-335,71,0,1,0,0,1,0,1,0,34,0,0,0,0.1,0.1,0.5,1,1,23,29,79.3,4,20,0,0,0,31,2020-2021
   Jon Bautista,25,es ESP,FW,25-293,19,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,0,0,0,31,2020-2021
Portu,7,es ESP,LM,28-336,90,1,0,0,0,2,1,0,0,30,1,0,1,0.5,0.5,0.0,0,0,17,20,85.0,1,20,3,3,1,31,2020-2021
Jon Guridi,14,es ESP,CM,26-053,90,0,0,0,0,0,0,0,0,40,2,1,4,0.0,0.0,0.0,0,0,21,28,75.0,2,17,2,4,3,31,2020-2021
Ander Guevara,16,es ESP,CM,23-289,67,0,0,0,0,0,0,0,0,43,1,2,2,0.0,0.0,0.0,0,0,28,36,77.8,2,18,1,1,1,31,2020-2021
   Martín Zubimendi,36,es ESP,CM,22-079,23,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,5,6,83.3,0,2,0,0,0,31,2020-2021
Adnan Januzaj,11,be BEL,RM,26-076,45,1,0,1,1,0,0,0,0,24,0,0,0,0.8,0.0,0.0,3,2,14,19,73.7,1,16,1,1,0,31,2020-2021
   Mikel Oyarzabal,10,es ESP,RM,24-001,45,0,0,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.1,2,0,12,21,57.1,3,16,0,1,0,31,2020-2021
Nacho Monreal,20,es ESP,LB,35-055,90,0,0,0,0,1,0,0,0,45,1,0,1,0.0,0.0,0.0,0,0,24,37,64.9,1,21,2,0,0,31,2020-2021
Robin Le Normand,24,es ESP,CB,24-162,84,0,0,0,0,0,0,0,0,41,2,0,0,0.0,0.0,0.0,1,1,23,33,69.7,4,18,0,0,0,31,2020-2021
   Modibo Sagnan,15,fr FRA,CB,22-008,6,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,31,2020-2021
Aritz Elustondo,6,es ESP,CB,27-025,90,0,0,0,0,0,0,1,0,30,0,0,0,0.0,0.0,0.0,0,0,13,24,54.2,1,9,0,0,0,31,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-261,90,0,0,0,0,0,0,0,0,57,1,1,0,0.0,0.0,0.0,3,0,37,44,84.1,5,23,1,2,0,31,2020-2021
Álex Remiro,1,es ESP,GK,26-029,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,15,31,48.4,0,14,0,0,0,31,2020-2021
Jorge Molina,23,es ESP,FW,39-000,50,0,0,0,0,0,0,1,0,17,0,0,0,0.0,0.0,0.0,0,0,10,15,66.7,1,8,0,0,0,31,2020-2021
   Maxime Gonalons,4,fr FRA,"CM,DM",32-043,40,0,0,0,0,1,0,0,0,17,1,1,0,0.1,0.1,0.3,1,0,11,12,91.7,1,5,0,2,2,31,2020-2021
Roberto Soldado,9,es ESP,FW,35-330,80,2,0,0,0,3,2,0,0,22,0,0,0,1.1,1.1,0.0,0,0,6,15,40.0,0,6,0,0,0,31,2020-2021
   Carlos Neva,15,es ESP,LB,24-314,10,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,31,2020-2021
Darwin Machís,11,ve VEN,"LM,LW",28-074,70,0,0,0,0,0,0,0,0,25,2,0,1,0.0,0.0,0.1,3,1,12,16,75.0,1,8,1,1,0,31,2020-2021
   Kenedy,24,br BRA,RM,25-073,20,1,1,0,0,1,1,0,0,8,1,1,0,0.2,0.2,0.5,1,1,2,2,100.0,0,4,1,2,0,31,2020-2021
Ángel Montoro,19,es ESP,"CM,AM",32-301,70,0,0,0,0,2,0,0,0,41,0,2,0,0.0,0.0,0.0,0,0,15,31,48.4,2,17,0,0,0,31,2020-2021
   Víctor Díaz,16,es ESP,CB,32-314,20,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,1,1,2,50.0,1,2,0,0,0,31,2020-2021
Yangel Herrera,21,ve VEN,"CM,DM",23-098,90,0,0,0,0,0,0,0,0,37,0,1,2,0.0,0.0,0.0,2,1,21,29,72.4,0,10,0,1,0,31,2020-2021
Antonio Puertas,10,es ESP,"RM,RW,FW,LM",29-060,90,1,1,0,0,1,1,0,0,23,1,0,0,0.0,0.0,0.3,1,1,9,15,60.0,0,12,0,6,4,31,2020-2021
Quini,17,es ESP,"LB,LM",31-210,90,0,0,0,0,0,0,0,0,32,3,0,0,0.0,0.0,0.0,0,0,13,20,65.0,0,3,0,2,1,31,2020-2021
Jesús Vallejo,20,es ESP,CB,24-107,80,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,18,25,72.0,2,12,0,0,0,31,2020-2021
   Nehuén Pérez,3,ar ARG,CB,20-302,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,31,2020-2021
Germán Sánchez,6,es ESP,CB,34-131,90,0,0,0,0,0,0,0,0,44,2,0,1,0.0,0.0,0.0,0,0,20,29,69.0,1,15,0,0,0,31,2020-2021
Dimitri Foulquier,2,fr FRA,RB,28-030,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,1,8,2,1,0,31,2020-2021
Rui Silva,1,pt POR,GK,27-074,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,19,38,50.0,0,18,0,0,0,31,2020-2021
Jorge Molina,23,es ESP,FW,39-000,50,0,0,0,0,0,0,1,0,17,0,0,0,0.0,0.0,0.0,0,0,10,15,66.7,1,8,0,0,0,31,2020-2021
   Maxime Gonalons,4,fr FRA,"CM,DM",32-043,40,0,0,0,0,1,0,0,0,17,1,1,0,0.1,0.1,0.3,1,0,11,12,91.7,1,5,0,2,2,31,2020-2021
Roberto Soldado,9,es ESP,FW,35-330,80,2,0,0,0,3,2,0,0,22,0,0,0,1.1,1.1,0.0,0,0,6,15,40.0,0,6,0,0,0,31,2020-2021
   Carlos Neva,15,es ESP,LB,24-314,10,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,31,2020-2021
Darwin Machís,11,ve VEN,"LM,LW",28-074,70,0,0,0,0,0,0,0,0,25,2,0,1,0.0,0.0,0.1,3,1,12,16,75.0,1,8,1,1,0,31,2020-2021
   Kenedy,24,br BRA,RM,25-073,20,1,1,0,0,1,1,0,0,8,1,1,0,0.2,0.2,0.5,1,1,2,2,100.0,0,4,1,2,0,31,2020-2021
Ángel Montoro,19,es ESP,"CM,AM",32-301,70,0,0,0,0,2,0,0,0,41,0,2,0,0.0,0.0,0.0,0,0,15,31,48.4,2,17,0,0,0,31,2020-2021
   Víctor Díaz,16,es ESP,CB,32-314,20,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,1,1,2,50.0,1,2,0,0,0,31,2020-2021
Yangel Herrera,21,ve VEN,"CM,DM",23-098,90,0,0,0,0,0,0,0,0,37,0,1,2,0.0,0.0,0.0,2,1,21,29,72.4,0,10,0,1,0,31,2020-2021
Antonio Puertas,10,es ESP,"RM,RW,FW,LM",29-060,90,1,1,0,0,1,1,0,0,23,1,0,0,0.0,0.0,0.3,1,1,9,15,60.0,0,12,0,6,4,31,2020-2021
Quini,17,es ESP,"LB,LM",31-210,90,0,0,0,0,0,0,0,0,32,3,0,0,0.0,0.0,0.0,0,0,13,20,65.0,0,3,0,2,1,31,2020-2021
Jesús Vallejo,20,es ESP,CB,24-107,80,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,18,25,72.0,2,12,0,0,0,31,2020-2021
   Nehuén Pérez,3,ar ARG,CB,20-302,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,31,2020-2021
Germán Sánchez,6,es ESP,CB,34-131,90,0,0,0,0,0,0,0,0,44,2,0,1,0.0,0.0,0.0,0,0,20,29,69.0,1,15,0,0,0,31,2020-2021
Dimitri Foulquier,2,fr FRA,RB,28-030,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,1,8,2,1,0,31,2020-2021
Rui Silva,1,pt POR,GK,27-074,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,19,38,50.0,0,18,0,0,0,31,2020-2021
Antoine Griezmann,7,fr FRA,FW,30-032,90,1,0,1,1,0,0,0,0,41,2,0,1,0.8,0.0,0.0,5,2,29,33,87.9,2,22,1,5,4,31,2020-2021
Lionel Messi,10,ar ARG,FW,33-302,90,2,1,0,0,7,4,0,0,69,1,0,0,0.6,0.6,0.3,3,2,42,57,73.7,11,52,6,4,2,31,2020-2021
Pedri,16,es ESP,CM,18-148,90,0,0,0,0,0,0,0,0,74,0,0,0,0.0,0.0,0.0,1,1,61,66,92.4,3,57,2,4,2,31,2020-2021
Sergio Busquets,5,es ESP,CM,32-280,90,0,1,0,0,0,0,0,0,111,1,2,1,0.0,0.0,0.1,2,1,103,107,96.3,6,77,1,0,0,31,2020-2021
Frenkie de Jong,21,nl NED,"CB,CM",23-345,90,0,0,0,0,0,0,0,0,107,1,1,0,0.0,0.0,0.1,1,0,88,96,91.7,3,73,1,3,2,31,2020-2021
Jordi Alba,18,es ESP,WB,32-032,90,0,0,0,0,0,0,0,0,71,2,0,0,0.0,0.0,0.1,1,0,60,68,88.2,0,42,0,0,0,31,2020-2021
Sergi Roberto,20,es ESP,WB,29-074,63,0,0,0,0,0,0,0,0,114,1,1,1,0.0,0.0,0.0,0,0,90,108,83.3,4,75,0,1,1,31,2020-2021
   Francisco Trincão,17,pt POR,WB,21-114,27,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,13,17,76.5,0,14,1,1,1,31,2020-2021
Clément Lenglet,15,fr FRA,CB,25-309,45,0,0,0,0,0,0,1,0,84,0,0,0,0.0,0.0,0.1,1,0,72,80,90.0,5,66,1,0,0,31,2020-2021
   Ilaix Moriba,27,gn GUI,CM,18-093,45,0,0,0,0,0,0,0,0,44,0,0,4,0.0,0.0,0.0,0,0,36,39,92.3,2,31,1,2,2,31,2020-2021
Gerard Piqué,3,es ESP,CB,34-079,45,0,0,0,0,0,0,0,0,75,0,0,0,0.0,0.0,0.0,1,1,69,71,97.2,1,65,0,0,0,31,2020-2021
   Ronald Araújo,4,uy URU,CB,22-046,45,1,0,0,0,1,1,1,0,47,0,0,0,0.3,0.3,0.0,0,0,44,45,97.8,0,41,0,0,0,31,2020-2021
Óscar Mingueza,28,es ESP,CB,21-344,74,0,0,0,0,0,0,0,0,129,3,0,0,0.0,0.0,0.0,0,0,118,126,93.7,11,107,1,1,1,31,2020-2021
   Samuel Umtiti,23,fr FRA,CB,27-159,16,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,15,20,75.0,0,13,0,0,0,31,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-357,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,38,41,92.7,0,29,0,0,0,31,2020-2021
Antoine Griezmann,7,fr FRA,FW,30-032,90,1,0,1,1,0,0,0,0,41,2,0,1,0.8,0.0,0.0,5,2,29,33,87.9,2,22,1,5,4,31,2020-2021
Lionel Messi,10,ar ARG,FW,33-302,90,2,1,0,0,7,4,0,0,69,1,0,0,0.6,0.6,0.3,3,2,42,57,73.7,11,52,6,4,2,31,2020-2021
Pedri,16,es ESP,CM,18-148,90,0,0,0,0,0,0,0,0,74,0,0,0,0.0,0.0,0.0,1,1,61,66,92.4,3,57,2,4,2,31,2020-2021
Sergio Busquets,5,es ESP,CM,32-280,90,0,1,0,0,0,0,0,0,111,1,2,1,0.0,0.0,0.1,2,1,103,107,96.3,6,77,1,0,0,31,2020-2021
Frenkie de Jong,21,nl NED,"CB,CM",23-345,90,0,0,0,0,0,0,0,0,107,1,1,0,0.0,0.0,0.1,1,0,88,96,91.7,3,73,1,3,2,31,2020-2021
Jordi Alba,18,es ESP,WB,32-032,90,0,0,0,0,0,0,0,0,71,2,0,0,0.0,0.0,0.1,1,0,60,68,88.2,0,42,0,0,0,31,2020-2021
Sergi Roberto,20,es ESP,WB,29-074,63,0,0,0,0,0,0,0,0,114,1,1,1,0.0,0.0,0.0,0,0,90,108,83.3,4,75,0,1,1,31,2020-2021
   Francisco Trincão,17,pt POR,WB,21-114,27,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,13,17,76.5,0,14,1,1,1,31,2020-2021
Clément Lenglet,15,fr FRA,CB,25-309,45,0,0,0,0,0,0,1,0,84,0,0,0,0.0,0.0,0.1,1,0,72,80,90.0,5,66,1,0,0,31,2020-2021
   Ilaix Moriba,27,gn GUI,CM,18-093,45,0,0,0,0,0,0,0,0,44,0,0,4,0.0,0.0,0.0,0,0,36,39,92.3,2,31,1,2,2,31,2020-2021
Gerard Piqué,3,es ESP,CB,34-079,45,0,0,0,0,0,0,0,0,75,0,0,0,0.0,0.0,0.0,1,1,69,71,97.2,1,65,0,0,0,31,2020-2021
   Ronald Araújo,4,uy URU,CB,22-046,45,1,0,0,0,1,1,1,0,47,0,0,0,0.3,0.3,0.0,0,0,44,45,97.8,0,41,0,0,0,31,2020-2021
Óscar Mingueza,28,es ESP,CB,21-344,74,0,0,0,0,0,0,0,0,129,3,0,0,0.0,0.0,0.0,0,0,118,126,93.7,11,107,1,1,1,31,2020-2021
   Samuel Umtiti,23,fr FRA,CB,27-159,16,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,15,20,75.0,0,13,0,0,0,31,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-357,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,38,41,92.7,0,29,0,0,0,31,2020-2021
Pablo Piatti,20,ar ARG,FW,32-024,82,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,9,16,56.3,3,18,2,0,0,32,2020-2021
   Omenuke Mfulu,6,cd COD,CM,27-035,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0,32,2020-2021
Lucas Boyé,9,ar ARG,FW,25-055,89,1,0,0,0,2,1,0,0,56,5,0,4,0.1,0.1,0.1,2,0,21,30,70.0,3,36,4,8,4,32,2020-2021
   Cifu,23,es ESP,FW,30-201,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,32,2020-2021
Fidel,16,es ESP,"LM,LW",31-179,89,0,0,0,0,1,1,1,0,54,3,1,1,0.1,0.1,0.1,4,0,20,32,62.5,3,34,5,4,2,32,2020-2021
   Josema,24,es ESP,LW,24-322,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,1,0,0,32,2020-2021
Iván Marcone,4,ar ARG,CM,30-325,90,0,0,0,0,0,0,0,0,35,0,1,1,0.0,0.0,0.0,0,0,25,27,92.6,4,25,0,2,0,32,2020-2021
Raúl Guti,14,es ESP,CM,24-115,90,0,0,0,0,1,0,0,0,34,3,2,0,0.0,0.0,0.0,1,0,22,26,84.6,5,20,1,3,3,32,2020-2021
Tete Morente,11,es ESP,RM,24-141,69,0,1,0,0,1,0,0,0,30,1,0,0,0.1,0.1,0.0,2,1,11,20,55.0,1,21,3,5,2,32,2020-2021
   Josan,17,es ESP,"RM,RW",31-142,21,0,0,0,0,1,0,0,0,6,0,0,1,0.1,0.1,0.0,0,0,3,4,75.0,0,5,1,2,2,32,2020-2021
Johan Mojica,25,co COL,LB,28-246,90,0,0,0,0,1,0,1,0,48,0,1,1,0.0,0.0,0.1,4,0,27,41,65.9,2,33,1,2,1,32,2020-2021
Diego González,2,es ESP,CB,26-086,90,0,0,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.0,0,0,27,32,84.4,1,20,0,0,0,32,2020-2021
Dani Calvo,12,es ESP,CB,27-023,90,0,0,0,0,1,1,0,0,33,0,1,0,0.1,0.1,0.0,0,0,23,27,85.2,0,15,0,0,0,32,2020-2021
Helibelton Palacios,18,co COL,RB,27-317,90,0,0,0,0,0,0,0,0,32,3,0,1,0.0,0.0,0.0,0,0,14,22,63.6,1,11,0,0,0,32,2020-2021
Paulo Gazzaniga,1,ar ARG,GK,29-112,90,0,0,0,0,0,0,1,0,31,0,0,0,0.0,0.0,0.0,1,0,18,29,62.1,0,19,0,0,0,32,2020-2021
Pablo Piatti,20,ar ARG,FW,32-024,82,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,9,16,56.3,3,18,2,0,0,32,2020-2021
   Omenuke Mfulu,6,cd COD,CM,27-035,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0,32,2020-2021
Lucas Boyé,9,ar ARG,FW,25-055,89,1,0,0,0,2,1,0,0,56,5,0,4,0.1,0.1,0.1,2,0,21,30,70.0,3,36,4,8,4,32,2020-2021
   Cifu,23,es ESP,FW,30-201,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,32,2020-2021
Fidel,16,es ESP,"LM,LW",31-179,89,0,0,0,0,1,1,1,0,54,3,1,1,0.1,0.1,0.1,4,0,20,32,62.5,3,34,5,4,2,32,2020-2021
   Josema,24,es ESP,LW,24-322,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,1,0,0,32,2020-2021
Iván Marcone,4,ar ARG,CM,30-325,90,0,0,0,0,0,0,0,0,35,0,1,1,0.0,0.0,0.0,0,0,25,27,92.6,4,25,0,2,0,32,2020-2021
Raúl Guti,14,es ESP,CM,24-115,90,0,0,0,0,1,0,0,0,34,3,2,0,0.0,0.0,0.0,1,0,22,26,84.6,5,20,1,3,3,32,2020-2021
Tete Morente,11,es ESP,RM,24-141,69,0,1,0,0,1,0,0,0,30,1,0,0,0.1,0.1,0.0,2,1,11,20,55.0,1,21,3,5,2,32,2020-2021
   Josan,17,es ESP,"RM,RW",31-142,21,0,0,0,0,1,0,0,0,6,0,0,1,0.1,0.1,0.0,0,0,3,4,75.0,0,5,1,2,2,32,2020-2021
Johan Mojica,25,co COL,LB,28-246,90,0,0,0,0,1,0,1,0,48,0,1,1,0.0,0.0,0.1,4,0,27,41,65.9,2,33,1,2,1,32,2020-2021
Diego González,2,es ESP,CB,26-086,90,0,0,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.0,0,0,27,32,84.4,1,20,0,0,0,32,2020-2021
Dani Calvo,12,es ESP,CB,27-023,90,0,0,0,0,1,1,0,0,33,0,1,0,0.1,0.1,0.0,0,0,23,27,85.2,0,15,0,0,0,32,2020-2021
Helibelton Palacios,18,co COL,RB,27-317,90,0,0,0,0,0,0,0,0,32,3,0,1,0.0,0.0,0.0,0,0,14,22,63.6,1,11,0,0,0,32,2020-2021
Paulo Gazzaniga,1,ar ARG,GK,29-112,90,0,0,0,0,0,0,1,0,31,0,0,0,0.0,0.0,0.0,1,0,18,29,62.1,0,19,0,0,0,32,2020-2021
Marcos André,16,br BRA,FW,24-186,66,0,0,0,0,1,1,0,0,18,0,0,2,0.6,0.6,0.0,0,0,6,11,54.5,0,12,1,2,2,32,2020-2021
   Roque Mesa,17,es ESP,CM,31-321,24,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,12,15,80.0,1,16,1,0,0,32,2020-2021
Shon Weissman,9,il ISR,FW,25-069,78,0,1,0,0,3,2,0,0,22,1,1,0,1.1,1.1,0.7,4,1,11,13,84.6,3,10,0,1,0,32,2020-2021
   Kenan Kodro,3,ba BIH,FW,27-248,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,32,2020-2021
Fabián Orellana,12,cl CHI,LM,35-087,78,0,0,0,0,0,0,0,0,36,2,1,0,0.0,0.0,0.5,5,0,15,25,60.0,0,18,2,4,2,32,2020-2021
   Waldo Rubio,23,es ESP,LM,25-250,12,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,6,8,75.0,1,9,0,1,1,32,2020-2021
Rubén Alcaraz,14,es ESP,CM,29-358,90,0,0,0,0,1,0,1,0,69,1,1,1,0.0,0.0,0.0,1,1,47,58,81.0,3,48,3,0,0,32,2020-2021
Míchel,21,es ESP,CM,32-269,66,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.0,0,0,34,41,82.9,3,25,0,0,0,32,2020-2021
   Sergi Guardiola,7,es ESP,FW,29-330,24,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,5,9,55.6,0,5,0,0,0,32,2020-2021
Óscar Plano,10,es ESP,RM,30-072,90,1,0,0,0,4,2,0,0,38,1,1,0,0.8,0.8,0.1,3,0,17,22,77.3,2,19,1,3,2,32,2020-2021
Lucas Olaza,25,uy URU,LB,26-277,90,0,0,0,0,0,0,0,0,58,2,0,1,0.0,0.0,0.0,2,0,42,51,82.4,2,30,0,0,0,32,2020-2021
Jawad El Yamiq,15,ma MAR,CB,29-054,90,0,0,0,0,0,0,0,0,67,2,2,1,0.0,0.0,0.0,0,0,42,54,77.8,4,37,0,0,0,32,2020-2021
Joaquín Fernández,24,es ESP,CB,24-328,90,0,0,0,0,2,1,0,0,67,1,1,1,0.4,0.4,0.0,2,0,49,58,84.5,6,48,0,0,0,32,2020-2021
Luis Pérez,2,es ESP,RB,26-079,90,0,0,0,0,1,0,0,0,46,1,2,0,0.0,0.0,0.0,1,0,25,34,73.5,0,17,4,1,1,32,2020-2021
Roberto,13,es ESP,GK,35-073,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,27,40,67.5,0,14,0,0,0,32,2020-2021
Marcos André,16,br BRA,FW,24-186,66,0,0,0,0,1,1,0,0,18,0,0,2,0.6,0.6,0.0,0,0,6,11,54.5,0,12,1,2,2,32,2020-2021
   Roque Mesa,17,es ESP,CM,31-321,24,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,12,15,80.0,1,16,1,0,0,32,2020-2021
Shon Weissman,9,il ISR,FW,25-069,78,0,1,0,0,3,2,0,0,22,1,1,0,1.1,1.1,0.7,4,1,11,13,84.6,3,10,0,1,0,32,2020-2021
   Kenan Kodro,3,ba BIH,FW,27-248,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,32,2020-2021
Fabián Orellana,12,cl CHI,LM,35-087,78,0,0,0,0,0,0,0,0,36,2,1,0,0.0,0.0,0.5,5,0,15,25,60.0,0,18,2,4,2,32,2020-2021
