player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Ramiro Funes Mori,6,ar ARG,CB,30-016,90,51,49,1,1,0,0,0,0,0,0,0,0,42,1,0,28,2020-2021
Raúl Albiol,3,es ESP,CB,35-198,90,47,46,1,1,0,0,0,0,0,0,0,0,43,0,0,28,2020-2021
Mario Gaspar,2,es ESP,RB,30-117,90,49,39,10,0,0,1,3,10,0,0,0,0,38,0,0,28,2020-2021
Sergio Asenjo,1,es ESP,GK,31-266,90,27,17,10,2,0,0,0,0,0,0,0,0,23,0,0,28,2020-2021
Rubén Sobrino,21,es ESP,FW,28-293,85,21,20,1,0,0,0,0,0,0,0,0,0,19,0,0,28,2020-2021
   Filip Malbašić,24,rs SRB,FW,28-123,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,28,2020-2021
Álvaro Negredo,18,es ESP,FW,35-213,90,21,20,0,0,0,0,1,0,0,0,0,0,10,1,2,28,2020-2021
Álex Fernández,8,es ESP,"LM,CM",28-157,90,56,47,9,3,0,0,3,0,5,2,1,0,51,0,0,28,2020-2021
José Mari,6,es ESP,CM,33-105,85,31,30,1,0,0,1,1,0,0,0,0,0,28,0,0,28,2020-2021
   Jorge Pombo,11,es ESP,CM,27-027,5,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,28,2020-2021
Jens Jønsson,2,dk DEN,CM,28-070,62,14,13,1,0,0,0,0,1,0,0,0,0,13,0,0,28,2020-2021
   Alberto Perea,10,es ESP,LM,30-092,28,20,18,2,1,0,0,6,1,0,0,0,0,11,0,1,28,2020-2021
Salvi,7,es ESP,RM,29-356,74,24,22,2,0,0,0,9,2,0,0,0,0,11,0,4,28,2020-2021
   Iván Alejo,14,es ESP,RM,26-039,16,7,7,0,0,0,0,3,0,0,0,0,0,4,0,1,28,2020-2021
Alfonso Espino,22,uy URU,LB,29-075,74,24,19,4,0,0,0,3,4,0,0,0,0,16,1,0,28,2020-2021
   Jairo Izquierdo,25,es ESP,LB,27-150,16,13,11,2,0,0,0,0,2,0,0,0,0,13,0,0,28,2020-2021
Cala,16,es ESP,CB,31-115,90,44,41,3,3,0,2,0,0,0,0,0,0,33,0,1,28,2020-2021
Fali,3,es ESP,CB,27-221,90,28,26,2,2,0,0,2,0,0,0,0,0,22,0,1,28,2020-2021
Isaac Carcelen,20,es ESP,RB,27-332,90,53,35,18,2,0,2,4,15,1,0,1,0,43,0,2,28,2020-2021
Jeremías Ledesma,1,ar ARG,GK,28-036,90,27,13,14,5,0,0,0,0,0,0,0,0,12,0,0,28,2020-2021
Luis Suárez,9,uy URU,FW,34-056,90,19,18,1,0,0,1,0,0,0,0,0,0,11,0,0,28,2020-2021
Ángel Correa,10,ar ARG,FW,26-012,73,26,24,1,1,0,0,0,0,0,0,0,0,22,1,1,28,2020-2021
   Saúl Ñíguez,8,es ESP,LB,26-120,17,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,28,2020-2021
Yannick Carrasco,21,be BEL,"LW,LM",27-198,90,43,35,8,4,0,0,5,3,1,1,0,0,32,0,2,28,2020-2021
Kieran Trippier,23,eng ENG,"RW,RB",30-183,90,74,66,8,0,0,0,3,8,0,0,0,0,52,0,3,28,2020-2021
Thomas Lemar,11,fr FRA,CM,25-129,73,58,51,6,1,0,2,8,1,4,1,2,0,42,1,0,28,2020-2021
   Héctor Herrera,16,mx MEX,CM,30-336,17,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,28,2020-2021
Marcos Llorente,14,es ESP,"CM,RM",26-050,90,50,50,0,0,0,0,2,0,0,0,0,0,43,0,1,28,2020-2021
Koke,6,es ESP,"DM,CM",29-072,90,105,99,4,4,0,1,0,0,0,0,0,0,89,2,2,28,2020-2021
Mario Hermoso,22,es ESP,CB,25-276,90,69,60,8,1,1,0,2,7,0,0,0,0,55,1,1,28,2020-2021
José María Giménez,2,uy URU,CB,26-060,90,47,46,1,1,0,0,0,0,0,0,0,0,42,0,1,28,2020-2021
Stefan Savić,15,me MNE,CB,30-072,90,55,55,0,0,0,0,1,0,0,0,0,0,49,0,0,28,2020-2021
Jan Oblak,13,si SVN,GK,28-073,90,28,18,10,1,0,0,0,0,0,0,0,0,16,0,0,28,2020-2021
Joselu,9,es ESP,FW,30-359,90,25,25,0,0,0,0,2,0,0,0,0,0,16,0,1,28,2020-2021
Édgar Méndez,16,es ESP,LM,31-078,59,6,6,0,0,0,0,1,0,0,0,0,0,1,0,1,28,2020-2021
   Luis Rioja,11,es ESP,LM,27-156,31,15,11,4,1,0,0,3,0,3,1,1,0,9,0,0,28,2020-2021
Pere Pons,20,es ESP,CM,28-029,78,19,19,0,0,0,0,0,0,0,0,0,0,17,0,0,28,2020-2021
   Borja Sainz,29,es ESP,FW,20-048,12,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,28,2020-2021
Jota,24,es ESP,CM,29-278,69,34,28,6,2,0,0,3,0,2,1,0,0,23,0,1,28,2020-2021
   Abdallahi Mahmoud,30,mr MTN,CM,20-321,21,11,11,0,0,0,0,0,0,0,0,0,0,10,0,1,28,2020-2021
Facundo Pellistri,37,uy URU,RM,19-091,90,28,28,0,0,0,0,3,0,0,0,0,0,14,0,1,28,2020-2021
Rodrigo Battaglia,6,ar ARG,"DM,CM",29-252,90,43,40,3,3,0,0,1,0,0,0,0,0,34,0,1,28,2020-2021
Rubén Duarte,3,es ESP,LB,25-154,90,42,34,8,2,0,0,1,6,0,0,0,0,32,0,2,28,2020-2021
Florian Lejeune,22,fr FRA,CB,29-305,90,31,30,1,1,0,1,0,0,0,0,0,0,24,0,0,28,2020-2021
Víctor Laguardia,5,es ESP,CB,31-136,69,34,31,2,2,0,1,0,0,0,0,0,0,18,1,1,28,2020-2021
   Tachi,2,es ESP,CB,23-192,21,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2020-2021
Ximo Navarro,23,es ESP,RB,31-057,90,38,28,10,1,0,0,2,9,0,0,0,0,23,0,0,28,2020-2021
Fernando Pacheco,1,es ESP,GK,28-307,90,31,15,16,9,0,0,0,0,0,0,0,0,19,0,0,28,2020-2021
Alexander Isak,19,se SWE,FW,21-181,82,29,24,5,0,0,0,2,0,0,0,0,0,21,0,0,28,2020-2021
   Jon Bautista,25,es ESP,FW,25-261,8,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,28,2020-2021
Mikel Oyarzabal,10,es ESP,"LW,LM",23-334,90,26,23,2,1,0,1,1,0,1,1,0,0,22,1,0,28,2020-2021
Portu,7,es ESP,RW,28-304,60,10,9,1,1,0,0,1,0,0,0,0,0,4,0,2,28,2020-2021
   Adnan Januzaj,11,be BEL,"RW,RM",26-044,30,7,6,1,0,0,0,0,0,0,0,0,0,7,0,0,28,2020-2021
Martín Merquelanz,17,es ESP,"LM,LB",25-282,90,31,26,5,0,0,0,0,5,0,0,0,0,25,0,2,28,2020-2021
Mikel Merino,8,es ESP,CM,24-272,90,46,41,5,5,0,0,1,0,0,0,0,0,36,0,0,28,2020-2021
Ander Guevara,16,es ESP,CM,23-257,90,46,46,0,0,0,0,0,0,0,0,0,0,38,0,2,28,2020-2021
Andoni Gorosabel,18,es ESP,RM,24-229,60,20,13,7,1,0,0,0,6,0,0,0,0,17,0,1,28,2020-2021
   Ander Barrenetxea,22,es ESP,"RM,RB",19-084,30,12,9,3,2,0,0,0,1,0,0,0,0,11,0,0,28,2020-2021
Robin Le Normand,24,es ESP,CB,24-130,90,44,44,0,0,0,1,0,0,0,0,0,0,35,0,0,28,2020-2021
Martín Zubimendi,36,es ESP,CB,22-047,71,24,24,0,0,0,0,0,0,0,0,0,0,20,0,0,28,2020-2021
   Carlos Fernández,9,es ESP,"FW,CB",24-303,19,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,28,2020-2021
Igor Zubeldia,5,es ESP,CB,23-356,82,24,24,0,0,0,0,0,0,0,0,0,0,20,0,1,28,2020-2021
   Modibo Sagnan,15,fr FRA,CB,21-341,8,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,28,2020-2021
Álex Remiro,1,es ESP,GK,25-362,90,24,18,6,4,0,0,0,0,0,0,0,0,15,0,0,28,2020-2021
Ousmane Dembélé,11,fr FRA,FW,23-310,78,18,18,0,0,0,0,0,0,0,0,0,0,15,0,0,28,2020-2021
   Martin Braithwaite,9,dk DEN,FW,29-289,12,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,28,2020-2021
Antoine Griezmann,7,fr FRA,AM,30-000,84,59,57,2,1,1,0,0,0,0,0,0,0,52,0,0,28,2020-2021
   Riqui Puig,12,es ESP,AM,21-220,6,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,28,2020-2021
Lionel Messi,10,ar ARG,AM,33-270,90,74,69,3,1,1,0,0,0,1,0,0,0,63,2,1,28,2020-2021
Pedri,16,es ESP,CM,18-116,67,41,41,0,0,1,0,0,0,0,0,0,0,40,0,0,28,2020-2021
   Ilaix Moriba,27,gn GUI,CM,18-061,23,23,22,1,1,0,0,0,0,0,0,0,0,23,0,0,28,2020-2021
Sergio Busquets,5,es ESP,CM,32-248,66,74,73,1,1,1,0,0,0,0,0,0,0,69,0,0,28,2020-2021
   Ronald Araújo,4,uy URU,CB,22-014,24,28,28,0,0,0,0,0,0,0,0,0,0,28,0,0,28,2020-2021
Jordi Alba,18,es ESP,WB,32-000,90,74,66,8,0,0,0,0,8,0,0,0,0,63,0,1,28,2020-2021
Sergiño Dest,2,us USA,WB,20-138,83,53,45,8,0,1,0,2,8,0,0,0,0,48,0,1,28,2020-2021
   Francisco Trincão,17,pt POR,WB,21-082,7,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,28,2020-2021
Clément Lenglet,15,fr FRA,CB,25-277,90,85,84,1,0,0,0,0,0,0,0,0,0,78,0,1,28,2020-2021
Frenkie de Jong,21,nl NED,"CB,CM",23-313,90,97,95,2,2,0,0,0,0,0,0,0,0,93,0,1,28,2020-2021
Óscar Mingueza,28,es ESP,CB,21-312,90,87,78,9,3,0,0,0,6,0,0,0,0,79,0,2,28,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-325,90,52,49,3,2,0,0,0,0,0,0,0,0,39,0,0,28,2020-2021
