Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Stefan Savić,15,me MNE,CB,30-031,90,0,0,0,0,0,0,0,0,65,0,5,2,0.0,0.0,0.0,0,0,43,54,79.6,6,30,1,0,0,22,2020-2021
Jan Oblak,13,si SVN,GK,28-032,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,13,23,56.5,0,8,0,0,0,22,2020-2021
Karim Benzema,9,fr FRA,FW,33-052,90,1,0,0,0,6,2,0,0,58,0,0,0,0.5,0.5,0.0,0,0,38,47,80.9,1,35,1,0,0,1,2020-2021
Vinicius Júnior,20,br BRA,LW,20-212,90,0,1,0,0,0,0,0,0,74,2,1,3,0.0,0.0,0.2,5,1,45,55,81.8,1,48,6,4,2,1,2020-2021
Marco Asensio,11,es ESP,RW,25-019,75,0,0,0,0,0,0,0,0,55,1,0,2,0.0,0.0,0.3,5,0,36,46,78.3,5,31,4,1,0,1,2020-2021
   Isco,22,es ESP,RW,28-294,15,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,9,0,1,1,1,2020-2021
Marcelo,12,br BRA,LM,32-273,85,0,1,0,0,2,0,0,0,90,1,0,3,0.1,0.1,0.7,7,1,66,79,83.5,8,46,4,2,2,1,2020-2021
   Víctor Chust,32,es ESP,LM,20-341,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,1,2020-2021
Luka Modrić,10,hr CRO,CM,35-153,90,0,0,0,0,1,1,0,0,73,0,1,0,0.1,0.1,0.0,1,0,55,69,79.7,4,34,3,3,2,1,2020-2021
Casemiro,14,br BRA,CM,28-352,90,0,0,0,0,2,0,0,0,63,1,1,3,0.4,0.4,0.0,3,0,41,52,78.8,3,22,1,2,1,1,2020-2021
Marvin,28,es ESP,RM,20-221,54,0,0,0,0,0,0,0,0,52,2,2,1,0.0,0.0,0.0,1,0,32,39,82.1,2,21,3,2,2,1,2020-2021
   Sergio Arribas,30,es ESP,RM,19-132,36,0,0,0,0,0,0,0,0,28,2,1,0,0.0,0.0,0.0,1,1,19,26,73.1,1,20,2,1,1,1,2020-2021
Ferland Mendy,23,fr FRA,CB,25-246,90,1,0,0,0,1,1,1,0,93,0,3,0,0.4,0.4,0.0,1,0,84,86,97.7,6,61,3,3,3,1,2020-2021
Raphaël Varane,5,fr FRA,CB,27-290,90,0,0,0,0,1,0,0,0,74,0,1,0,0.1,0.1,0.0,1,0,63,70,90.0,3,45,1,1,1,1,2020-2021
Nacho,6,es ESP,CB,31-022,90,0,0,0,0,1,0,0,0,72,1,1,1,0.0,0.0,0.0,1,1,56,66,84.8,5,33,2,1,1,1,2020-2021
Thibaut Courtois,1,be BEL,GK,28-274,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,30,41,73.2,0,23,0,0,0,1,2020-2021
Karim Benzema,9,fr FRA,FW,33-052,90,1,0,0,0,6,2,0,0,58,0,0,0,0.5,0.5,0.0,0,0,38,47,80.9,1,35,1,0,0,1,2020-2021
Vinicius Júnior,20,br BRA,LW,20-212,90,0,1,0,0,0,0,0,0,74,2,1,3,0.0,0.0,0.2,5,1,45,55,81.8,1,48,6,4,2,1,2020-2021
Marco Asensio,11,es ESP,RW,25-019,75,0,0,0,0,0,0,0,0,55,1,0,2,0.0,0.0,0.3,5,0,36,46,78.3,5,31,4,1,0,1,2020-2021
   Isco,22,es ESP,RW,28-294,15,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,9,0,1,1,1,2020-2021
Marcelo,12,br BRA,LM,32-273,85,0,1,0,0,2,0,0,0,90,1,0,3,0.1,0.1,0.7,7,1,66,79,83.5,8,46,4,2,2,1,2020-2021
   Víctor Chust,32,es ESP,LM,20-341,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,1,2020-2021
Luka Modrić,10,hr CRO,CM,35-153,90,0,0,0,0,1,1,0,0,73,0,1,0,0.1,0.1,0.0,1,0,55,69,79.7,4,34,3,3,2,1,2020-2021
Casemiro,14,br BRA,CM,28-352,90,0,0,0,0,2,0,0,0,63,1,1,3,0.4,0.4,0.0,3,0,41,52,78.8,3,22,1,2,1,1,2020-2021
Marvin,28,es ESP,RM,20-221,54,0,0,0,0,0,0,0,0,52,2,2,1,0.0,0.0,0.0,1,0,32,39,82.1,2,21,3,2,2,1,2020-2021
   Sergio Arribas,30,es ESP,RM,19-132,36,0,0,0,0,0,0,0,0,28,2,1,0,0.0,0.0,0.0,1,1,19,26,73.1,1,20,2,1,1,1,2020-2021
Ferland Mendy,23,fr FRA,CB,25-246,90,1,0,0,0,1,1,1,0,93,0,3,0,0.4,0.4,0.0,1,0,84,86,97.7,6,61,3,3,3,1,2020-2021
Raphaël Varane,5,fr FRA,CB,27-290,90,0,0,0,0,1,0,0,0,74,0,1,0,0.1,0.1,0.0,1,0,63,70,90.0,3,45,1,1,1,1,2020-2021
Nacho,6,es ESP,CB,31-022,90,0,0,0,0,1,0,0,0,72,1,1,1,0.0,0.0,0.0,1,1,56,66,84.8,5,33,2,1,1,1,2020-2021
Thibaut Courtois,1,be BEL,GK,28-274,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,30,41,73.2,0,23,0,0,0,1,2020-2021
Santi Mina,22,es ESP,FW,25-067,75,2,0,0,0,2,2,0,0,25,0,0,0,0.8,0.8,0.5,2,0,14,19,73.7,2,17,3,0,0,23,2020-2021
   Fran Beltrán,8,es ESP,LM,22-009,15,0,0,0,0,0,0,0,0,8,1,0,2,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,23,2020-2021
Iago Aspas,10,es ESP,FW,33-195,88,0,0,0,0,1,0,1,0,54,0,1,1,0.5,0.5,0.1,3,2,32,45,71.1,7,36,2,3,2,23,2020-2021
   Joseph Aidoo,18,gh GHA,"CB,FW",25-136,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,23,2020-2021
Nolito,9,es ESP,LM,34-120,62,0,2,0,0,1,1,0,0,29,1,0,0,0.1,0.1,0.9,3,2,19,26,73.1,3,21,2,1,1,23,2020-2021
   Augusto Solari,21,ar ARG,"RM,LM",29-040,28,0,1,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.4,2,1,15,19,78.9,5,14,0,0,0,23,2020-2021
Denis Suárez,6,es ESP,CM,27-037,88,0,0,0,0,0,0,0,0,63,2,2,2,0.0,0.0,0.1,2,0,44,54,81.5,3,36,3,0,0,23,2020-2021
   Miguel Baeza,27,es ESP,CM,20-322,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,23,2020-2021
Brais Méndez,23,es ESP,"RM,LM",24-036,75,1,0,0,0,2,1,1,0,41,5,2,2,0.5,0.5,0.1,1,0,17,25,68.0,4,23,1,1,0,23,2020-2021
   Facundo Ferreyra,12,ar ARG,"FW,LM",29-335,15,0,0,0,0,1,0,1,0,9,1,0,2,0.1,0.1,0.0,0,0,3,4,75.0,0,1,0,0,0,23,2020-2021
Renato Tapia,14,pe PER,"DM,CM",25-199,90,0,0,0,0,1,1,0,0,73,4,3,2,0.1,0.1,0.0,1,0,41,50,82.0,4,32,0,1,1,23,2020-2021
Aarón Martín,19,es ESP,LB,23-296,90,0,0,0,0,1,1,0,0,42,3,0,1,0.1,0.1,0.0,1,0,27,36,75.0,6,20,0,1,1,23,2020-2021
Jeison Murillo,24,co COL,CB,28-261,90,0,0,0,0,0,0,0,0,46,2,3,0,0.0,0.0,0.0,0,0,32,37,86.5,1,32,0,0,0,23,2020-2021
Néstor Araujo,4,mx MEX,CB,29-167,90,0,0,0,0,0,0,0,0,60,1,2,0,0.0,0.0,0.0,2,1,43,54,79.6,6,45,2,0,0,23,2020-2021
Hugo Mallo,2,es ESP,RB,29-235,90,0,0,0,0,0,0,0,0,53,0,1,2,0.0,0.0,0.1,1,0,32,46,69.6,1,28,1,0,0,23,2020-2021
Rubén Blanco,13,es ESP,GK,25-202,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,25,35,71.4,0,21,0,0,0,23,2020-2021
Santi Mina,22,es ESP,FW,25-067,75,2,0,0,0,2,2,0,0,25,0,0,0,0.8,0.8,0.5,2,0,14,19,73.7,2,17,3,0,0,23,2020-2021
   Fran Beltrán,8,es ESP,LM,22-009,15,0,0,0,0,0,0,0,0,8,1,0,2,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,23,2020-2021
Iago Aspas,10,es ESP,FW,33-195,88,0,0,0,0,1,0,1,0,54,0,1,1,0.5,0.5,0.1,3,2,32,45,71.1,7,36,2,3,2,23,2020-2021
   Joseph Aidoo,18,gh GHA,"CB,FW",25-136,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,23,2020-2021
Nolito,9,es ESP,LM,34-120,62,0,2,0,0,1,1,0,0,29,1,0,0,0.1,0.1,0.9,3,2,19,26,73.1,3,21,2,1,1,23,2020-2021
   Augusto Solari,21,ar ARG,"RM,LM",29-040,28,0,1,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.4,2,1,15,19,78.9,5,14,0,0,0,23,2020-2021
Denis Suárez,6,es ESP,CM,27-037,88,0,0,0,0,0,0,0,0,63,2,2,2,0.0,0.0,0.1,2,0,44,54,81.5,3,36,3,0,0,23,2020-2021
   Miguel Baeza,27,es ESP,CM,20-322,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,23,2020-2021
Brais Méndez,23,es ESP,"RM,LM",24-036,75,1,0,0,0,2,1,1,0,41,5,2,2,0.5,0.5,0.1,1,0,17,25,68.0,4,23,1,1,0,23,2020-2021
   Facundo Ferreyra,12,ar ARG,"FW,LM",29-335,15,0,0,0,0,1,0,1,0,9,1,0,2,0.1,0.1,0.0,0,0,3,4,75.0,0,1,0,0,0,23,2020-2021
Renato Tapia,14,pe PER,"DM,CM",25-199,90,0,0,0,0,1,1,0,0,73,4,3,2,0.1,0.1,0.0,1,0,41,50,82.0,4,32,0,1,1,23,2020-2021
Aarón Martín,19,es ESP,LB,23-296,90,0,0,0,0,1,1,0,0,42,3,0,1,0.1,0.1,0.0,1,0,27,36,75.0,6,20,0,1,1,23,2020-2021
Jeison Murillo,24,co COL,CB,28-261,90,0,0,0,0,0,0,0,0,46,2,3,0,0.0,0.0,0.0,0,0,32,37,86.5,1,32,0,0,0,23,2020-2021
Néstor Araujo,4,mx MEX,CB,29-167,90,0,0,0,0,0,0,0,0,60,1,2,0,0.0,0.0,0.0,2,1,43,54,79.6,6,45,2,0,0,23,2020-2021
Hugo Mallo,2,es ESP,RB,29-235,90,0,0,0,0,0,0,0,0,53,0,1,2,0.0,0.0,0.1,1,0,32,46,69.6,1,28,1,0,0,23,2020-2021
Rubén Blanco,13,es ESP,GK,25-202,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,25,35,71.4,0,21,0,0,0,23,2020-2021
Jorge Molina,23,es ESP,FW,38-297,90,0,0,0,0,2,0,0,0,38,1,0,0,0.2,0.2,0.0,1,0,21,28,75.0,4,20,1,2,0,23,2020-2021
Kenedy,24,br BRA,LM,25-005,68,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.4,3,0,6,12,50.0,1,16,1,6,2,23,2020-2021
   Antonio Puertas,10,es ESP,"RW,LM,WB",28-358,22,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,6,1,1,0,23,2020-2021
Ángel Montoro,19,es ESP,CM,32-233,68,0,0,0,0,0,0,0,0,45,1,4,0,0.0,0.0,0.0,1,0,21,41,51.2,6,26,0,1,1,23,2020-2021
   Maxime Gonalons,4,fr FRA,"CM,DM",31-340,22,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,2,11,0,2,1,23,2020-2021
Yan Brice Eteki,8,cm CMR,CM,23-171,57,0,0,0,0,1,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,9,12,75.0,2,5,0,2,1,23,2020-2021
   Yangel Herrera,21,ve VEN,"CM,DM",23-030,33,1,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,0,0,9,13,69.2,3,5,0,0,0,23,2020-2021
Darwin Machís,11,ve VEN,RM,28-006,78,0,0,0,0,1,0,0,0,28,1,0,0,0.0,0.0,0.0,2,1,6,19,31.6,2,18,2,4,2,23,2020-2021
   Alberto Soro,26,es ESP,"LW,WB",21-341,12,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,4,10,40.0,0,4,0,0,0,23,2020-2021
Carlos Neva,15,es ESP,"LB,CB",24-246,90,0,0,0,0,0,0,0,0,38,0,2,1,0.0,0.0,0.1,1,0,17,27,63.0,1,13,1,1,1,23,2020-2021
Jesús Vallejo,20,es ESP,"CB,RB",24-039,90,0,0,0,0,0,0,0,0,42,1,3,0,0.0,0.0,0.0,0,0,19,30,63.3,6,20,1,0,0,23,2020-2021
Germán Sánchez,6,es ESP,"CB,FW",34-063,90,0,0,0,0,1,0,0,0,14,0,2,0,0.4,0.4,0.0,1,0,8,9,88.9,0,4,0,0,0,23,2020-2021
Domingos Duarte,22,pt POR,CB,25-340,90,0,0,0,0,0,0,0,0,36,2,0,1,0.0,0.0,0.0,0,0,23,33,69.7,2,17,0,0,0,23,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-327,78,0,0,0,0,0,0,0,0,42,1,0,2,0.0,0.0,0.1,2,0,24,33,72.7,2,13,1,3,0,23,2020-2021
   Domingos Quina,12,pt POR,"AM,CM",21-087,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0,23,2020-2021
Rui Silva,1,pt POR,GK,27-006,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,16,37,43.2,0,19,0,0,0,23,2020-2021
Jorge Molina,23,es ESP,FW,38-297,90,0,0,0,0,2,0,0,0,38,1,0,0,0.2,0.2,0.0,1,0,21,28,75.0,4,20,1,2,0,23,2020-2021
Kenedy,24,br BRA,LM,25-005,68,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.4,3,0,6,12,50.0,1,16,1,6,2,23,2020-2021
   Antonio Puertas,10,es ESP,"RW,LM,WB",28-358,22,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,6,1,1,0,23,2020-2021
Ángel Montoro,19,es ESP,CM,32-233,68,0,0,0,0,0,0,0,0,45,1,4,0,0.0,0.0,0.0,1,0,21,41,51.2,6,26,0,1,1,23,2020-2021
   Maxime Gonalons,4,fr FRA,"CM,DM",31-340,22,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,2,11,0,2,1,23,2020-2021
Yan Brice Eteki,8,cm CMR,CM,23-171,57,0,0,0,0,1,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,9,12,75.0,2,5,0,2,1,23,2020-2021
   Yangel Herrera,21,ve VEN,"CM,DM",23-030,33,1,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,0,0,9,13,69.2,3,5,0,0,0,23,2020-2021
Darwin Machís,11,ve VEN,RM,28-006,78,0,0,0,0,1,0,0,0,28,1,0,0,0.0,0.0,0.0,2,1,6,19,31.6,2,18,2,4,2,23,2020-2021
   Alberto Soro,26,es ESP,"LW,WB",21-341,12,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,4,10,40.0,0,4,0,0,0,23,2020-2021
Carlos Neva,15,es ESP,"LB,CB",24-246,90,0,0,0,0,0,0,0,0,38,0,2,1,0.0,0.0,0.1,1,0,17,27,63.0,1,13,1,1,1,23,2020-2021
Jesús Vallejo,20,es ESP,"CB,RB",24-039,90,0,0,0,0,0,0,0,0,42,1,3,0,0.0,0.0,0.0,0,0,19,30,63.3,6,20,1,0,0,23,2020-2021
Germán Sánchez,6,es ESP,"CB,FW",34-063,90,0,0,0,0,1,0,0,0,14,0,2,0,0.4,0.4,0.0,1,0,8,9,88.9,0,4,0,0,0,23,2020-2021
Domingos Duarte,22,pt POR,CB,25-340,90,0,0,0,0,0,0,0,0,36,2,0,1,0.0,0.0,0.0,0,0,23,33,69.7,2,17,0,0,0,23,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-327,78,0,0,0,0,0,0,0,0,42,1,0,2,0.0,0.0,0.1,2,0,24,33,72.7,2,13,1,3,0,23,2020-2021
   Domingos Quina,12,pt POR,"AM,CM",21-087,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0,23,2020-2021
Rui Silva,1,pt POR,GK,27-006,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,16,37,43.2,0,19,0,0,0,23,2020-2021
Luuk de Jong,9,nl NED,FW,30-170,64,0,0,0,0,0,0,1,0,18,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,1,9,0,0,0,23,2020-2021
   Youssef En-Nesyri,15,ma MAR,FW,23-257,26,0,0,0,0,2,0,1,0,11,0,0,0,0.6,0.6,0.0,2,0,3,7,42.9,0,4,0,0,0,23,2020-2021
Papu Gómez,24,ar ARG,LW,32-364,74,0,0,0,0,2,1,0,0,61,1,2,1,0.1,0.1,0.1,6,0,42,51,82.4,3,44,6,1,1,23,2020-2021
   Suso,7,es ESP,"RW,LW",27-086,16,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,2,0,8,10,80.0,3,8,0,1,1,23,2020-2021
Munir El Haddadi,11,ma MAR,"RW,LW",25-165,90,1,0,0,0,2,2,0,0,52,1,0,0,0.4,0.4,0.2,3,0,34,39,87.2,0,37,5,3,2,23,2020-2021
Óliver Torres,21,es ESP,LM,26-095,80,0,1,0,0,1,0,0,0,64,2,0,1,0.1,0.1,0.4,2,1,49,55,89.1,4,51,0,1,1,23,2020-2021
   Fernando,25,br BRA,RM,33-203,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,2,0,0,0,23,2020-2021
Nemanja Gudelj,6,rs SRB,CM,29-089,90,0,0,0,0,1,0,0,0,64,0,1,0,0.0,0.0,0.0,0,0,52,57,91.2,2,44,0,0,0,23,2020-2021
Ivan Rakitić,10,hr CRO,RM,32-340,64,0,0,0,0,0,0,0,0,67,1,0,1,0.0,0.0,0.0,1,0,50,58,86.2,3,52,0,2,0,23,2020-2021
   Joan Jordán,8,es ESP,"RM,LM",26-222,26,0,0,0,0,2,0,0,0,22,0,0,0,0.1,0.1,0.2,2,0,16,19,84.2,3,13,1,0,0,23,2020-2021
Karim Rekik,4,nl NED,LB,26-073,90,0,0,0,0,1,0,0,0,66,1,0,0,0.1,0.1,0.0,1,0,53,61,86.9,2,41,2,0,0,23,2020-2021
Diego Carlos,20,br BRA,CB,27-335,90,0,0,0,0,1,0,0,0,80,2,3,3,0.0,0.0,0.0,0,0,51,57,89.5,0,51,0,1,1,23,2020-2021
Sergi Gómez,3,es ESP,CB,28-322,90,0,0,0,0,0,0,0,0,56,1,1,0,0.0,0.0,0.0,0,0,43,49,87.8,3,36,1,0,0,23,2020-2021
Aleix Vidal,17,es ESP,RB,31-176,80,0,0,0,0,1,0,0,0,77,0,5,3,0.0,0.0,0.0,3,1,62,69,89.9,9,49,5,0,0,23,2020-2021
   Jules Koundé,12,fr FRA,RB,22-093,10,0,0,0,0,1,1,0,0,10,0,0,0,0.1,0.1,0.0,1,0,3,9,33.3,0,2,0,0,0,23,2020-2021
Yassine Bounou,13,ma MAR,GK,29-314,90,0,0,0,0,0,0,1,0,27,0,0,0,0.0,0.0,0.0,0,0,15,22,68.2,0,12,0,0,0,23,2020-2021
Luuk de Jong,9,nl NED,FW,30-170,64,0,0,0,0,0,0,1,0,18,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,1,9,0,0,0,23,2020-2021
   Youssef En-Nesyri,15,ma MAR,FW,23-257,26,0,0,0,0,2,0,1,0,11,0,0,0,0.6,0.6,0.0,2,0,3,7,42.9,0,4,0,0,0,23,2020-2021
Papu Gómez,24,ar ARG,LW,32-364,74,0,0,0,0,2,1,0,0,61,1,2,1,0.1,0.1,0.1,6,0,42,51,82.4,3,44,6,1,1,23,2020-2021
   Suso,7,es ESP,"RW,LW",27-086,16,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,2,0,8,10,80.0,3,8,0,1,1,23,2020-2021
Munir El Haddadi,11,ma MAR,"RW,LW",25-165,90,1,0,0,0,2,2,0,0,52,1,0,0,0.4,0.4,0.2,3,0,34,39,87.2,0,37,5,3,2,23,2020-2021
Óliver Torres,21,es ESP,LM,26-095,80,0,1,0,0,1,0,0,0,64,2,0,1,0.1,0.1,0.4,2,1,49,55,89.1,4,51,0,1,1,23,2020-2021
   Fernando,25,br BRA,RM,33-203,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,2,0,0,0,23,2020-2021
Nemanja Gudelj,6,rs SRB,CM,29-089,90,0,0,0,0,1,0,0,0,64,0,1,0,0.0,0.0,0.0,0,0,52,57,91.2,2,44,0,0,0,23,2020-2021
Ivan Rakitić,10,hr CRO,RM,32-340,64,0,0,0,0,0,0,0,0,67,1,0,1,0.0,0.0,0.0,1,0,50,58,86.2,3,52,0,2,0,23,2020-2021
   Joan Jordán,8,es ESP,"RM,LM",26-222,26,0,0,0,0,2,0,0,0,22,0,0,0,0.1,0.1,0.2,2,0,16,19,84.2,3,13,1,0,0,23,2020-2021
Karim Rekik,4,nl NED,LB,26-073,90,0,0,0,0,1,0,0,0,66,1,0,0,0.1,0.1,0.0,1,0,53,61,86.9,2,41,2,0,0,23,2020-2021
Diego Carlos,20,br BRA,CB,27-335,90,0,0,0,0,1,0,0,0,80,2,3,3,0.0,0.0,0.0,0,0,51,57,89.5,0,51,0,1,1,23,2020-2021
Sergi Gómez,3,es ESP,CB,28-322,90,0,0,0,0,0,0,0,0,56,1,1,0,0.0,0.0,0.0,0,0,43,49,87.8,3,36,1,0,0,23,2020-2021
Aleix Vidal,17,es ESP,RB,31-176,80,0,0,0,0,1,0,0,0,77,0,5,3,0.0,0.0,0.0,3,1,62,69,89.9,9,49,5,0,0,23,2020-2021
   Jules Koundé,12,fr FRA,RB,22-093,10,0,0,0,0,1,1,0,0,10,0,0,0,0.1,0.1,0.0,1,0,3,9,33.3,0,2,0,0,0,23,2020-2021
Yassine Bounou,13,ma MAR,GK,29-314,90,0,0,0,0,0,0,1,0,27,0,0,0,0.0,0.0,0.0,0,0,15,22,68.2,0,12,0,0,0,23,2020-2021
Kiké,17,es ESP,FW,31-080,78,1,0,0,0,3,2,0,0,40,1,1,2,0.5,0.5,0.1,4,0,14,20,70.0,1,25,0,3,2,23,2020-2021
   Yoshinori Mutō,12,jp JPN,FW,28-213,12,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,4,0,0,0,23,2020-2021
Sergi Enrich,9,es ESP,FW,30-353,90,0,0,0,0,2,0,0,0,56,1,1,0,0.8,0.8,0.0,3,0,33,42,78.6,0,26,0,0,0,23,2020-2021
Bryan Gil,25,es ESP,LM,20-002,90,0,1,0,0,1,0,0,0,56,0,0,1,0.3,0.3,0.9,8,2,33,43,76.7,6,43,8,6,4,23,2020-2021
Edu Expósito,10,es ESP,CM,24-196,90,0,0,0,0,3,0,0,0,57,1,0,0,0.1,0.1,0.1,3,0,34,48,70.8,5,30,1,5,5,23,2020-2021
Papakouli Diop,8,sn SEN,CM,34-331,90,0,0,0,0,2,0,0,0,52,3,2,0,0.1,0.1,0.0,2,0,25,41,61.0,6,18,0,0,0,23,2020-2021
Takashi Inui,14,jp JPN,RM,32-256,90,0,0,0,0,2,0,0,0,44,1,0,2,0.2,0.2,0.4,1,0,17,32,53.1,1,35,3,2,1,23,2020-2021
Rafa Soares,11,pt POR,LB,25-280,63,0,0,0,0,0,0,1,0,53,2,2,1,0.0,0.0,0.9,4,0,30,45,66.7,2,22,1,0,0,23,2020-2021
   José Ángel,15,es ESP,LB,31-161,27,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,16,21,76.2,3,11,1,1,1,23,2020-2021
Anaitz Arbilla,23,es ESP,CB,33-274,90,0,0,0,0,1,0,0,0,41,1,1,1,0.4,0.4,0.0,0,0,21,34,61.8,3,17,1,0,0,23,2020-2021
Paulo Oliveira,4,pt POR,CB,29-036,90,0,0,0,0,0,0,0,0,42,2,2,1,0.0,0.0,0.0,0,0,15,31,48.4,4,17,0,0,0,23,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,21-357,90,0,0,0,0,0,0,1,0,61,0,1,1,0.0,0.0,0.0,2,0,31,54,57.4,3,24,0,1,1,23,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-020,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,18,25,72.0,0,7,0,0,0,23,2020-2021
Kiké,17,es ESP,FW,31-080,78,1,0,0,0,3,2,0,0,40,1,1,2,0.5,0.5,0.1,4,0,14,20,70.0,1,25,0,3,2,23,2020-2021
   Yoshinori Mutō,12,jp JPN,FW,28-213,12,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,4,0,0,0,23,2020-2021
Sergi Enrich,9,es ESP,FW,30-353,90,0,0,0,0,2,0,0,0,56,1,1,0,0.8,0.8,0.0,3,0,33,42,78.6,0,26,0,0,0,23,2020-2021
Bryan Gil,25,es ESP,LM,20-002,90,0,1,0,0,1,0,0,0,56,0,0,1,0.3,0.3,0.9,8,2,33,43,76.7,6,43,8,6,4,23,2020-2021
Edu Expósito,10,es ESP,CM,24-196,90,0,0,0,0,3,0,0,0,57,1,0,0,0.1,0.1,0.1,3,0,34,48,70.8,5,30,1,5,5,23,2020-2021
Papakouli Diop,8,sn SEN,CM,34-331,90,0,0,0,0,2,0,0,0,52,3,2,0,0.1,0.1,0.0,2,0,25,41,61.0,6,18,0,0,0,23,2020-2021
Takashi Inui,14,jp JPN,RM,32-256,90,0,0,0,0,2,0,0,0,44,1,0,2,0.2,0.2,0.4,1,0,17,32,53.1,1,35,3,2,1,23,2020-2021
Rafa Soares,11,pt POR,LB,25-280,63,0,0,0,0,0,0,1,0,53,2,2,1,0.0,0.0,0.9,4,0,30,45,66.7,2,22,1,0,0,23,2020-2021
   José Ángel,15,es ESP,LB,31-161,27,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,16,21,76.2,3,11,1,1,1,23,2020-2021
Anaitz Arbilla,23,es ESP,CB,33-274,90,0,0,0,0,1,0,0,0,41,1,1,1,0.4,0.4,0.0,0,0,21,34,61.8,3,17,1,0,0,23,2020-2021
Paulo Oliveira,4,pt POR,CB,29-036,90,0,0,0,0,0,0,0,0,42,2,2,1,0.0,0.0,0.0,0,0,15,31,48.4,4,17,0,0,0,23,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,21-357,90,0,0,0,0,0,0,1,0,61,0,1,1,0.0,0.0,0.0,2,0,31,54,57.4,3,24,0,1,1,23,2020-2021
