player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Diego Carlos,20,br BRA,CB,28-034,90,27,33,81.8,529,224,10,11,90.9,15,15,100.0,2,6,33.3,0,0.3,0.0,2,2,0,0,0,33,2020-2021
Jules Koundé,12,fr FRA,CB,22-157,90,42,49,85.7,753,222,15,16,93.8,22,23,95.7,3,8,37.5,0,0.0,0.0,0,3,0,0,1,33,2020-2021
Jesús Navas,16,es ESP,RB,35-148,90,42,58,72.4,580,240,27,30,90.0,10,15,66.7,3,7,42.9,0,0.1,0.3,1,4,1,1,4,33,2020-2021
Yassine Bounou,13,ma MAR,GK,30-013,90,18,30,60.0,511,289,1,1,100.0,10,10,100.0,7,19,36.8,0,0.0,0.0,0,0,0,0,0,33,2020-2021
Ante Budimir,17,hr CRO,FW,29-270,80,12,15,80.0,102,15,8,11,72.7,1,1,100.0,0,0,,0,0.0,0.0,1,1,0,0,2,33,2020-2021
   Ezequiel Ávila,9,ar ARG,FW,27-071,10,2,4,50.0,42,17,0,1,0.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,0,1,33,2020-2021
Rubén García,14,es ESP,LM,27-278,90,36,52,69.2,580,245,18,22,81.8,11,12,91.7,4,10,40.0,0,0.3,0.5,4,6,4,2,4,33,2020-2021
Darko Brašanac,8,rs SRB,CM,29-065,90,17,23,73.9,233,69,10,14,71.4,4,6,66.7,1,1,100.0,0,0.0,0.1,0,1,3,0,4,33,2020-2021
Jon Moncayola,27,es ESP,CM,22-340,84,35,39,89.7,767,145,8,10,80.0,18,19,94.7,8,8,100.0,0,0.0,0.0,0,5,0,0,6,33,2020-2021
   Oier Sanjurjo,6,es ESP,CM,34-328,6,5,6,83.3,73,22,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0,33,2020-2021
Kike Barja,11,es ESP,RM,24-017,74,20,26,76.9,360,92,7,8,87.5,9,11,81.8,3,4,75.0,0,0.1,0.1,2,0,2,1,3,33,2020-2021
   Roberto Torres,10,es ESP,RM,32-042,16,5,6,83.3,72,20,3,3,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,33,2020-2021
Lucas Torró,24,es ESP,DM,26-273,90,27,35,77.1,380,109,15,20,75.0,9,10,90.0,1,3,33.3,0,0.0,0.0,1,3,0,0,3,33,2020-2021
Manu Sánchez,39,es ESP,LB,20-237,74,33,44,75.0,467,152,20,23,87.0,11,13,84.6,2,6,33.3,1,0.1,0.1,1,3,1,0,5,33,2020-2021
   Facundo Roncaglia,12,ar ARG,LB,34-067,16,2,3,66.7,34,25,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2020-2021
David García,5,es ESP,CB,27-063,90,42,55,76.4,1014,481,9,14,64.3,24,26,92.3,9,15,60.0,0,0.0,0.0,0,5,0,0,9,33,2020-2021
Aridane Hernández,23,es ESP,CB,32-026,90,33,42,78.6,834,281,9,10,90.0,13,15,86.7,11,16,68.8,0,0.0,0.0,0,1,0,0,2,33,2020-2021
Nacho Vidal,2,es ESP,RB,26-084,74,11,19,57.9,161,61,7,9,77.8,3,6,50.0,1,3,33.3,0,0.0,0.0,0,0,1,0,2,33,2020-2021
   Jonás Ramalho,15,es ESP,RB,27-312,16,6,7,85.7,106,74,3,3,100.0,0,0,,2,3,66.7,0,0.0,0.0,0,0,0,0,0,33,2020-2021
Sergio Herrera,1,es ESP,GK,27-317,90,17,29,58.6,753,618,0,0,,5,6,83.3,12,23,52.2,0,0.0,0.0,0,1,0,0,0,33,2020-2021
Pere Milla,10,es ESP,FW,28-207,74,17,23,73.9,271,75,6,8,75.0,9,10,90.0,1,2,50.0,0,0.0,0.0,0,3,0,0,4,33,2020-2021
   Víctor Rodríguez,8,es ESP,CM,31-269,16,15,17,88.2,296,130,6,7,85.7,6,7,85.7,3,3,100.0,0,0.0,0.0,0,5,0,0,3,33,2020-2021
Lucas Boyé,9,ar ARG,FW,25-049,90,18,21,85.7,348,64,9,10,90.0,6,6,100.0,3,3,100.0,0,0.0,0.0,0,3,0,0,4,33,2020-2021
Emiliano Rigoni,22,ar ARG,LM,28-073,64,15,28,53.6,269,44,9,10,90.0,5,6,83.3,1,9,11.1,0,0.0,0.0,0,0,1,1,2,33,2020-2021
   Pablo Piatti,20,ar ARG,RM,32-018,26,7,12,58.3,125,10,2,2,100.0,5,8,62.5,0,2,0.0,0,0.0,0.0,0,0,1,0,1,33,2020-2021
Raúl Guti,14,es ESP,CM,24-109,74,27,32,84.4,565,182,14,16,87.5,8,10,80.0,5,6,83.3,0,0.0,0.0,1,5,0,0,3,33,2020-2021
   Nino,7,es ESP,FW,40-312,16,3,3,100.0,38,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2020-2021
Iván Marcone,4,ar ARG,CM,30-319,84,34,40,85.0,650,139,14,17,82.4,16,17,94.1,3,4,75.0,0,0.0,0.0,1,7,0,0,6,33,2020-2021
   Luismi,15,es ESP,CM,28-348,6,9,9,100.0,166,48,3,3,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,33,2020-2021
Josan,17,es ESP,RM,31-136,64,16,23,69.6,261,91,6,9,66.7,9,10,90.0,0,2,0.0,0,0.1,0.1,2,0,2,1,2,33,2020-2021
   Tete Morente,11,es ESP,LM,24-135,26,17,20,85.0,219,39,10,10,100.0,6,8,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,33,2020-2021
Johan Mojica,25,co COL,LB,28-240,90,49,70,70.0,789,388,25,28,89.3,20,24,83.3,3,16,18.8,0,0.0,0.0,1,2,0,0,4,33,2020-2021
Diego González,2,es ESP,CB,26-080,90,31,40,77.5,712,306,8,10,80.0,16,19,84.2,7,11,63.6,0,0.0,0.0,0,2,0,0,1,33,2020-2021
Dani Calvo,12,es ESP,CB,27-017,90,23,27,85.2,391,129,11,11,100.0,11,13,84.6,1,3,33.3,0,0.0,0.0,0,0,0,0,1,33,2020-2021
Helibelton Palacios,18,co COL,RB,27-311,90,27,41,65.9,460,151,13,14,92.9,10,19,52.6,3,6,50.0,0,0.0,0.1,0,2,1,1,2,33,2020-2021
Paulo Gazzaniga,1,ar ARG,GK,29-106,90,20,28,71.4,842,754,3,3,100.0,6,6,100.0,11,19,57.9,0,0.1,0.0,1,3,0,0,0,33,2020-2021
Ángel Correa,10,ar ARG,FW,26-040,60,10,15,66.7,136,28,7,10,70.0,3,4,75.0,0,0,,1,0.1,0.4,2,1,0,0,1,33,2020-2021
   Moussa Dembélé,19,fr FRA,FW,24-280,30,5,7,71.4,52,3,4,5,80.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2020-2021
Marcos Llorente,14,es ESP,"FW,RM,CM",26-078,90,45,50,90.0,689,108,26,26,100.0,14,16,87.5,4,4,100.0,0,0.0,0.0,1,2,1,1,4,33,2020-2021
Yannick Carrasco,21,be BEL,LM,27-226,69,17,24,70.8,193,45,14,16,87.5,3,3,100.0,0,2,0.0,2,0.6,0.5,2,2,1,0,3,33,2020-2021
   Lucas Torreira,5,uy URU,CM,25-066,21,13,15,86.7,249,102,8,9,88.9,3,3,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,33,2020-2021
Koke,6,es ESP,CM,29-100,60,56,60,93.3,951,262,33,34,97.1,17,19,89.5,6,7,85.7,0,0.0,0.1,0,6,1,0,5,33,2020-2021
   Vitolo,20,es ESP,"LM,RM",31-167,30,12,13,92.3,140,22,8,9,88.9,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,33,2020-2021
Héctor Herrera,16,mx MEX,"CM,DM",30-364,68,75,83,90.4,1266,363,44,45,97.8,25,30,83.3,6,7,85.7,1,0.5,0.0,1,12,0,0,8,33,2020-2021
   Geoffrey Kondogbia,4,cf CTA,DM,28-062,22,25,29,86.2,337,94,14,15,93.3,10,11,90.9,0,1,0.0,0,0.0,0.0,0,0,0,0,1,33,2020-2021
Saúl Ñíguez,8,es ESP,"RM,CM",26-148,90,51,55,92.7,764,240,31,32,96.9,14,15,93.3,4,6,66.7,1,0.5,0.2,1,5,1,0,2,33,2020-2021
Renan Lodi,12,br BRA,LB,23-010,90,55,70,78.6,1111,348,24,32,75.0,21,23,91.3,10,14,71.4,0,0.0,0.0,0,3,4,0,7,33,2020-2021
José María Giménez,2,uy URU,CB,26-088,90,82,91,90.1,1700,645,31,33,93.9,36,39,92.3,15,19,78.9,0,0.0,0.0,0,4,0,0,5,33,2020-2021
Stefan Savić,15,me MNE,CB,30-100,73,64,76,84.2,1356,403,23,27,85.2,30,33,90.9,11,15,73.3,0,0.0,0.0,0,2,0,0,2,33,2020-2021
   Felipe,18,br BRA,CB,31-337,17,17,19,89.5,335,56,4,4,100.0,12,14,85.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1,33,2020-2021
Kieran Trippier,23,eng ENG,RB,30-211,90,61,76,80.3,1028,376,28,31,90.3,29,36,80.6,3,8,37.5,0,0.1,0.1,2,6,1,0,6,33,2020-2021
Jan Oblak,13,si SVN,GK,28-101,90,25,31,80.6,737,464,3,3,100.0,7,7,100.0,14,20,70.0,0,0.0,0.0,0,0,0,0,0,33,2020-2021
Kiké,17,es ESP,FW,31-144,71,14,21,66.7,201,28,5,7,71.4,6,9,66.7,1,1,100.0,0,0.0,0.0,0,1,1,0,1,33,2020-2021
   Quique,7,es ESP,FW,30-337,19,4,4,100.0,35,0,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2020-2021
Kévin Rodrigues,24,pt POR,LM,27-044,71,5,13,38.5,65,8,3,4,75.0,2,6,33.3,0,2,0.0,0,0.0,0.0,0,1,1,0,1,33,2020-2021
   Recio,18,es ESP,LM,30-097,19,11,11,100.0,150,28,6,6,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,33,2020-2021
Aleix García,19,es ESP,CM,23-294,61,20,26,76.9,439,54,5,7,71.4,9,10,90.0,4,7,57.1,0,0.0,0.0,0,1,0,0,1,33,2020-2021
   Takashi Inui,14,jp JPN,CM,32-320,29,3,4,75.0,24,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2020-2021
Miguel Atienza,33,es ESP,CM,21-326,90,33,40,82.5,466,75,20,22,90.9,10,11,90.9,2,3,66.7,0,0.0,0.0,0,4,0,0,2,33,2020-2021
Alejandro Pozo Pozo,22,es ESP,RM,22-055,90,30,36,83.3,379,86,20,21,95.2,5,7,71.4,2,3,66.7,0,0.0,0.0,0,2,1,1,1,33,2020-2021
Sergio Álvarez,6,es ESP,DM,29-085,90,30,34,88.2,459,112,15,15,100.0,12,13,92.3,2,4,50.0,0,0.0,0.0,0,1,0,0,1,33,2020-2021
José Ángel,15,es ESP,LB,31-225,71,25,32,78.1,377,71,12,12,100.0,12,14,85.7,0,3,0.0,0,0.0,0.0,0,0,0,0,2,33,2020-2021
   Rafa Soares,11,pt POR,LB,25-344,19,13,19,68.4,192,49,7,9,77.8,6,8,75.0,0,0,,0,0.0,0.0,0,2,0,0,2,33,2020-2021
Anaitz Arbilla,23,es ESP,CB,33-338,90,53,66,80.3,1342,325,13,13,100.0,24,26,92.3,15,25,60.0,0,0.0,0.0,0,2,0,0,2,33,2020-2021
Esteban Burgos,2,ar ARG,CB,29-099,90,47,57,82.5,1026,244,11,13,84.6,27,30,90.0,9,14,64.3,0,0.0,0.0,0,1,0,0,1,33,2020-2021
Unai Dufur,29,es ESP,RB,22-087,62,36,48,75.0,584,257,16,19,84.2,15,21,71.4,3,4,75.0,0,0.0,0.0,0,1,0,0,3,33,2020-2021
   Paulo Oliveira,4,pt POR,RB,29-100,28,19,21,90.5,384,75,9,9,100.0,5,6,83.3,5,5,100.0,0,0.0,0.0,0,1,0,0,1,33,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-084,90,14,34,41.2,601,483,2,2,100.0,2,2,100.0,10,30,33.3,0,0.0,0.0,0,1,0,0,0,33,2020-2021
Joselu,9,es ESP,FW,31-022,83,16,31,51.6,215,43,10,16,62.5,0,3,0.0,3,5,60.0,0,0.0,0.0,0,1,0,0,1,33,2020-2021
   Deyverson,14,br BRA,FW,29-345,7,0,2,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2020-2021
Lucas Pérez,7,es ESP,FW,32-220,83,22,35,62.9,414,131,11,13,84.6,4,8,50.0,6,11,54.5,0,0.2,0.1,3,1,1,1,2,33,2020-2021
   John Guidetti,10,se SWE,FW,29-003,7,1,2,50.0,16,15,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,33,2020-2021
Pere Pons,20,es ESP,LM,28-057,66,20,24,83.3,313,67,10,13,76.9,5,5,100.0,2,2,100.0,0,0.0,0.0,0,2,1,0,3,33,2020-2021
   Facundo Pellistri,37,uy URU,LM,19-119,24,5,6,83.3,92,12,3,3,100.0,1,2,50.0,1,1,100.0,0,0.1,0.0,2,0,0,0,0,33,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-186,90,40,45,88.9,763,267,19,21,90.5,15,16,93.8,6,7,85.7,0,0.0,0.0,0,12,0,0,6,33,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-280,90,45,50,90.0,774,221,16,17,94.1,21,22,95.5,5,8,62.5,0,0.0,0.0,0,6,1,0,7,33,2020-2021
Jota,24,es ESP,RM,29-306,88,31,39,79.5,454,118,16,17,94.1,10,10,100.0,2,7,28.6,0,0.1,0.1,3,4,1,0,3,33,2020-2021
   Luis Rioja,11,es ESP,RM,27-184,2,3,3,100.0,38,8,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2020-2021
Rubén Duarte,3,es ESP,LB,25-182,45,33,39,84.6,534,268,21,21,100.0,8,10,80.0,4,8,50.0,0,0.0,0.0,0,1,0,0,0,33,2020-2021
   Martin Agirregabiria,21,es ESP,LB,24-343,45,27,31,87.1,342,133,19,21,90.5,7,7,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,2,33,2020-2021
Tachi,2,es ESP,CB,23-220,90,47,52,90.4,1039,473,12,12,100.0,28,29,96.6,7,11,63.6,0,0.0,0.0,0,3,0,0,1,33,2020-2021
Víctor Laguardia,5,es ESP,CB,31-164,90,48,59,81.4,964,457,16,18,88.9,26,28,92.9,5,11,45.5,0,0.0,0.0,0,5,0,0,3,33,2020-2021
Ximo Navarro,23,es ESP,RB,31-085,90,32,44,72.7,521,260,16,18,88.9,11,17,64.7,3,5,60.0,0,0.0,0.1,1,2,2,2,1,33,2020-2021
Fernando Pacheco,1,es ESP,GK,28-335,90,20,25,80.0,450,352,3,3,100.0,14,14,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0,33,2020-2021
Sandro Ramírez,6,es ESP,FW,25-283,67,7,13,53.8,197,27,2,4,50.0,3,4,75.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,33,2020-2021
   Sergio Gómez,10,es ESP,FW,20-226,23,3,7,42.9,28,7,3,5,60.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,33,2020-2021
Rafa Mir,9,es ESP,FW,23-304,90,4,11,36.4,57,8,2,5,40.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,33,2020-2021
Jaime Seoane,20,es ESP,CM,24-086,76,16,23,69.6,383,44,1,3,33.3,12,13,92.3,3,5,60.0,0,0.0,0.0,0,2,0,0,1,33,2020-2021
   Mikel Rico,17,es ESP,"LM,CM",36-165,14,9,10,90.0,140,10,4,4,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,33,2020-2021
Pedro Mosquera,5,es ESP,CM,32-362,76,35,42,83.3,735,187,10,10,100.0,17,21,81.0,7,10,70.0,0,0.0,0.0,0,5,0,0,6,33,2020-2021
   Idrissa Doumbia,2,ci CIV,"DM,CM",23-004,14,18,19,94.7,294,86,10,11,90.9,7,7,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,3,33,2020-2021
David Ferreiro,7,es ESP,CM,33-017,76,23,35,65.7,409,120,9,9,100.0,12,16,75.0,2,6,33.3,0,0.2,0.2,2,5,1,0,5,33,2020-2021
   Dani Escriche,23,es ESP,"AM,CM",23-025,14,2,4,50.0,19,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,33,2020-2021
Javi Galán,11,es ESP,"WB,LB",26-150,90,46,60,76.7,796,310,19,21,90.5,23,27,85.2,3,11,27.3,0,0.0,0.0,0,0,1,0,1,33,2020-2021
Pedro López Muñoz,19,es ESP,"WB,RB",37-168,90,45,57,78.9,773,256,24,25,96.0,13,17,76.5,7,13,53.8,0,0.7,0.5,2,0,2,2,5,33,2020-2021
Pablo Insua,4,es ESP,CB,27-221,90,49,54,90.7,997,326,19,20,95.0,22,23,95.7,8,10,80.0,0,0.0,0.0,0,3,0,0,1,33,2020-2021
Jorge Pulido,14,es ESP,CB,30-010,90,39,47,83.0,782,266,8,9,88.9,27,30,90.0,4,8,50.0,0,0.0,0.0,0,3,0,0,1,33,2020-2021
Denis Vavro,25,sk SVK,CB,25-008,84,30,41,73.2,639,173,11,13,84.6,12,15,80.0,5,10,50.0,0,0.0,0.0,0,2,0,0,1,33,2020-2021
   Borja García,24,es ESP,RM,30-167,6,5,6,83.3,69,7,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,33,2020-2021
Andrés Fernández,13,es ESP,GK,34-122,90,31,39,79.5,686,520,9,9,100.0,16,16,100.0,6,14,42.9,0,0.0,0.0,0,0,0,0,0,33,2020-2021
Álvaro Negredo,18,es ESP,FW,35-241,59,7,15,46.7,175,33,5,9,55.6,0,2,0.0,2,2,100.0,0,0.0,0.0,1,0,0,0,0,33,2020-2021
   Anthony Lozano,9,hn HON,FW,27-358,31,3,6,50.0,41,22,2,4,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,33,2020-2021
Rubén Sobrino,21,es ESP,FW,28-321,90,8,13,61.5,121,25,4,5,80.0,4,7,57.1,0,0,,0,0.1,0.1,1,0,1,0,2,33,2020-2021
Filip Malbašić,24,rs SRB,LM,28-151,67,10,19,52.6,169,78,3,5,60.0,4,8,50.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,33,2020-2021
   Jairo Izquierdo,25,es ESP,LM,27-178,23,6,7,85.7,53,27,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,1,0,2,33,2020-2021
José Mari,6,es ESP,CM,33-133,83,20,29,69.0,454,225,7,10,70.0,10,11,90.9,3,7,42.9,0,0.0,0.0,1,4,0,0,3,33,2020-2021
   Jon Ander Garrido,5,es ESP,CM,31-191,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2020-2021
Jens Jønsson,2,dk DEN,CM,28-098,90,13,17,76.5,184,85,7,9,77.8,5,6,83.3,0,1,0.0,0,0.3,0.0,1,3,0,0,3,33,2020-2021
Salvi,7,es ESP,RM,30-019,67,10,18,55.6,184,30,5,6,83.3,4,7,57.1,1,2,50.0,0,0.0,0.0,0,0,0,0,0,33,2020-2021
   Iván Alejo,14,es ESP,RM,26-067,23,1,3,33.3,17,0,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,33,2020-2021
Alfonso Espino,22,uy URU,LB,29-103,90,18,39,46.2,297,134,7,10,70.0,10,18,55.6,1,9,11.1,0,0.0,0.0,1,0,0,0,0,33,2020-2021
Marcos Mauro López Gutiérrez,4,ar ARG,CB,30-099,90,10,11,90.9,261,83,1,1,100.0,7,7,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,33,2020-2021
Fali,3,es ESP,CB,27-249,90,4,8,50.0,118,71,1,1,100.0,2,4,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,33,2020-2021
Isaac Carcelen,20,es ESP,RB,27-360,90,23,34,67.6,370,278,13,16,81.3,8,9,88.9,2,9,22.2,0,0.0,0.0,0,2,0,0,0,33,2020-2021
Jeremías Ledesma,1,ar ARG,GK,28-064,90,13,33,39.4,777,757,0,0,,0,0,,13,33,39.4,0,0.0,0.0,0,5,0,0,0,33,2020-2021
Iago Aspas,10,es ESP,FW,33-260,90,46,57,80.7,668,226,28,33,84.8,12,14,85.7,4,5,80.0,0,0.0,0.1,0,3,4,0,10,33,2020-2021
Facundo Ferreyra,12,ar ARG,FW,30-035,66,2,4,50.0,19,0,0,1,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2020-2021
   Miguel Baeza,27,es ESP,FW,21-022,24,13,15,86.7,159,13,9,9,100.0,4,4,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,33,2020-2021
Nolito,9,es ESP,LM,34-185,66,34,39,87.2,540,88,17,17,100.0,13,15,86.7,3,3,100.0,0,0.0,0.1,0,1,3,1,4,33,2020-2021
   Fran Beltrán,8,es ESP,LM,22-074,24,42,44,95.5,729,96,20,20,100.0,18,19,94.7,4,4,100.0,0,0.0,0.0,1,3,0,0,1,33,2020-2021
Denis Suárez,6,es ESP,CM,27-102,78,74,91,81.3,1026,186,46,52,88.5,21,27,77.8,4,7,57.1,0,0.1,0.1,4,4,1,0,9,33,2020-2021
   Augusto Solari,21,ar ARG,CM,29-105,12,9,10,90.0,126,16,7,7,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,33,2020-2021
Brais Méndez,23,es ESP,RM,24-101,90,34,47,72.3,501,87,19,23,82.6,9,12,75.0,2,4,50.0,0,0.0,0.0,0,2,1,0,2,33,2020-2021
Renato Tapia,14,pe PER,DM,25-264,90,106,118,89.8,2069,521,34,34,100.0,57,60,95.0,13,21,61.9,0,0.1,0.1,3,13,1,0,7,33,2020-2021
Aarón Martín,19,es ESP,LB,23-361,90,57,69,82.6,740,158,34,37,91.9,15,19,78.9,3,4,75.0,0,0.0,0.0,0,3,0,0,3,33,2020-2021
Jeison Murillo,24,co COL,CB,28-326,90,81,84,96.4,1386,395,32,34,94.1,40,41,97.6,5,5,100.0,0,0.0,0.0,0,5,0,0,4,33,2020-2021
