player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Borja García,24,es ESP,"LM,CM",29-358,90,61,2,10,44,8,0,61,4,3,75.0,1,25.0,27,175,94,2,0,0,2,4,43,2,7,2020-2021
Pedro Mosquera,5,es ESP,CM,32-187,90,57,1,17,38,2,0,57,1,1,100.0,0,0.0,33,182,89,2,0,0,0,1,44,0,7,2020-2021
Jaime Seoane,20,es ESP,CM,23-277,70,30,1,8,18,4,2,30,1,0,0.0,1,100.0,15,63,10,1,0,1,2,1,23,1,7,2020-2021
   Kelechi Nwakali,26,ng NGA,CM,22-142,20,13,0,2,10,1,0,13,0,0,,0,,6,66,28,0,0,0,0,1,8,0,7,2020-2021
David Ferreiro,7,es ESP,RM,32-207,55,23,0,4,10,9,0,23,0,0,,0,,10,73,24,1,1,0,0,2,14,1,7,2020-2021
   Dani Escriche,23,es ESP,"FW,RM",22-215,35,15,0,0,11,4,0,15,0,0,,0,,8,29,6,0,0,0,3,1,13,3,7,2020-2021
Javi Galán,11,es ESP,LB,25-341,70,43,3,18,20,6,0,43,3,1,33.3,2,66.7,18,66,26,1,0,0,2,0,23,3,7,2020-2021
   Javier Ontiveros,15,es ESP,WB,23-046,20,17,0,1,8,8,1,17,2,1,50.0,1,50.0,9,94,36,1,0,1,0,1,14,4,7,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-039,90,56,10,36,19,1,1,56,1,1,100.0,0,0.0,16,71,17,0,0,0,0,0,35,0,7,2020-2021
Jorge Pulido,14,es ESP,CB,29-200,90,53,4,38,15,0,0,53,0,0,,0,,28,132,72,0,0,0,0,1,35,0,7,2020-2021
Pablo Maffeo,3,es ESP,RB,23-105,70,51,4,23,22,6,0,51,0,0,,0,,9,31,12,0,1,0,0,0,15,1,7,2020-2021
   Gastón Silva,22,uy URU,CB,26-234,20,20,0,8,12,0,0,20,0,0,,0,,12,48,22,0,0,0,0,0,17,0,7,2020-2021
Andrés Fernández,25,es ESP,GK,33-313,90,37,35,37,0,0,0,37,0,0,,0,,16,83,44,0,0,0,0,0,20,0,7,2020-2021
José Luis Morales,11,es ESP,FW,33-095,60,20,0,0,10,10,5,20,0,0,,0,,11,68,36,2,0,2,2,3,19,5,7,2020-2021
   Enis Bardhi,10,mk MKD,LM,25-116,30,20,0,1,8,11,0,20,2,1,50.0,1,50.0,11,73,45,1,1,0,1,0,13,4,7,2020-2021
Roger Martí,9,es ESP,FW,29-297,90,44,1,4,10,30,6,43,1,1,100.0,0,0.0,17,60,12,0,1,0,5,2,33,16,7,2020-2021
José Campaña,24,es ESP,"LM,CM",27-148,90,81,0,16,39,26,2,81,5,3,60.0,2,40.0,43,272,172,7,2,1,2,0,51,6,7,2020-2021
Gonzalo Melero,22,es ESP,CM,26-298,60,48,1,11,25,12,1,48,2,1,50.0,1,50.0,32,106,59,1,1,0,2,0,35,1,7,2020-2021
   Dani Gómez,21,es ESP,FW,22-088,30,13,0,0,5,8,5,13,1,0,0.0,1,100.0,8,48,10,1,0,1,1,3,10,7,7,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-014,90,82,4,22,50,10,1,82,0,0,,0,,36,151,51,0,0,0,2,1,48,1,7,2020-2021
Rubén Rochina,16,es ESP,RM,29-217,84,70,0,10,39,22,2,70,3,3,100.0,0,0.0,34,159,74,1,2,0,3,1,50,7,7,2020-2021
   Jorge de Frutos,18,es ESP,RM,23-249,6,9,0,1,1,7,1,9,1,1,100.0,0,0.0,7,54,28,2,0,1,2,1,8,2,7,2020-2021
Toño,3,es ESP,LB,30-354,83,66,2,21,24,22,0,66,1,1,100.0,0,0.0,33,128,45,2,1,0,2,1,42,4,7,2020-2021
   Carlos Clerc,19,es ESP,LB,28-248,7,5,0,0,4,1,0,5,0,0,,0,,2,23,13,0,0,0,0,0,2,1,7,2020-2021
Óscar Duarte,6,cr CRC,CB,31-145,73,44,8,22,21,1,0,44,0,0,,0,,19,56,26,0,0,0,0,0,29,0,7,2020-2021
   Rúben Vezo,14,pt POR,CB,26-184,17,18,3,10,6,2,1,18,0,0,,0,,5,42,35,0,1,0,0,0,10,0,7,2020-2021
Sergio Postigo,15,es ESP,CB,31-357,90,58,13,38,22,0,0,58,1,1,100.0,0,0.0,23,175,85,1,0,0,1,0,26,0,7,2020-2021
Jorge Miramón,20,es ESP,RB,31-146,90,79,0,21,33,26,2,79,0,0,,0,,43,296,195,7,3,1,0,0,49,7,7,2020-2021
Aitor Fernández,13,es ESP,GK,29-176,90,19,15,19,0,0,0,19,0,0,,0,,7,46,32,0,0,0,0,0,6,0,7,2020-2021
Iago Aspas,10,es ESP,FW,33-086,90,48,0,6,17,26,4,48,0,0,,0,,30,121,42,1,1,1,2,1,36,14,7,2020-2021
Santi Mina,22,es ESP,FW,24-324,86,38,0,2,23,13,1,38,4,2,50.0,2,50.0,16,35,12,0,0,0,3,3,26,5,7,2020-2021
   Brais Méndez,23,es ESP,FW,23-293,4,5,0,0,3,2,0,5,0,0,,0,,1,12,11,1,0,0,0,0,3,0,7,2020-2021
Nolito,9,es ESP,CM,34-011,61,32,0,3,12,19,2,32,6,1,16.7,5,83.3,21,81,38,0,3,0,2,1,15,3,7,2020-2021
   Gabriel Veiga,31,es ESP,CM,18-152,29,17,0,6,8,3,0,17,0,0,,0,,7,33,19,1,1,0,2,1,7,2,7,2020-2021
Renato Tapia,14,pe PER,CM,25-090,90,50,2,14,28,8,0,50,2,2,100.0,0,0.0,28,132,72,1,0,0,1,1,26,0,7,2020-2021
Denis Suárez,6,es ESP,CM,26-294,90,46,0,2,30,15,1,46,3,1,33.3,2,66.7,25,144,37,0,2,0,4,0,29,5,7,2020-2021
Lucas Olaza,15,uy URU,LB,26-097,90,55,2,14,25,16,0,55,0,0,,0,,23,124,73,1,0,0,0,0,26,4,7,2020-2021
José Fontán,29,es ESP,CB,20-258,90,46,8,28,14,4,0,46,1,1,100.0,0,0.0,22,117,68,1,2,0,0,0,23,0,7,2020-2021
Jeison Murillo,24,co COL,CB,28-152,90,52,7,32,19,1,1,52,1,0,0.0,1,100.0,20,40,9,0,0,0,0,0,26,0,7,2020-2021
Néstor Araujo,4,mx MEX,CB,29-058,90,48,11,34,13,1,0,48,0,0,,0,,24,127,41,0,2,0,0,0,22,0,7,2020-2021
Sergio Carreira,34,es ESP,RB,20-013,86,47,6,19,20,8,1,47,0,0,,0,,25,129,66,0,3,0,0,0,30,6,7,2020-2021
   Fran Beltrán,8,es ESP,RB,21-266,4,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,7,2020-2021
Iván Villar,1,es ESP,GK,23-109,90,35,27,35,0,0,0,35,0,0,,0,,17,70,44,0,0,0,0,0,7,0,7,2020-2021
Kiké,17,es ESP,FW,30-340,81,35,0,0,15,20,3,35,1,0,0.0,1,100.0,19,59,30,0,0,0,2,1,33,9,8,2020-2021
   Yoshinori Mutō,12,jp JPN,FW,28-107,9,6,0,0,3,3,1,6,1,0,0.0,1,100.0,4,6,0,0,0,0,2,0,4,3,8,2020-2021
Takashi Inui,14,jp JPN,LW,32-150,45,31,0,0,9,22,2,31,1,0,0.0,1,100.0,20,85,30,2,1,1,3,1,27,7,8,2020-2021
   Sergi Enrich,9,es ESP,"FW,LW",30-247,45,23,0,2,13,8,2,23,0,0,,0,,9,38,19,1,0,0,1,1,18,3,8,2020-2021
Kévin Rodrigues,24,pt POR,"RW,RM",26-239,74,50,0,4,27,19,2,50,2,0,0.0,2,100.0,27,109,46,1,2,0,3,2,35,8,8,2020-2021
   Damian Kądzior,19,pl POL,RM,28-136,16,12,0,1,3,8,0,12,0,0,,0,,7,18,8,0,0,0,0,0,8,3,8,2020-2021
Bryan Gil,25,es ESP,"AM,LM",19-262,90,73,0,4,16,53,3,73,5,3,60.0,2,40.0,56,345,151,7,4,1,4,0,57,21,8,2020-2021
Sergio Álvarez,6,es ESP,"DM,CM",28-281,90,75,3,13,55,8,1,75,0,0,,0,,42,187,89,3,1,0,3,0,47,3,8,2020-2021
Papakouli Diop,8,sn SEN,DM,34-225,45,34,1,5,20,9,1,34,0,0,,0,,21,60,19,0,0,0,2,0,25,1,8,2020-2021
   Edu Expósito,10,es ESP,"CM,DM",24-090,45,48,2,7,23,19,0,48,3,2,66.7,1,33.3,28,261,97,2,3,0,1,1,34,4,8,2020-2021
Anaitz Arbilla,23,es ESP,"LB,CB",33-168,90,123,0,28,70,27,0,123,0,0,,0,,67,476,279,3,2,0,0,1,69,1,8,2020-2021
Esteban Burgos,2,ar ARG,CB,28-295,81,81,5,37,43,1,0,81,0,0,,0,,54,245,168,1,0,0,0,0,54,0,8,2020-2021
   Rafa Soares,11,pt POR,"LB,CB",25-174,9,13,1,5,2,6,0,13,1,1,100.0,0,0.0,5,18,8,0,1,0,0,0,6,4,8,2020-2021
Paulo Oliveira,4,pt POR,CB,28-296,90,97,3,40,57,1,0,97,1,1,100.0,0,0.0,64,383,272,1,0,0,2,0,68,0,8,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,21-251,90,87,1,19,45,23,1,87,1,0,0.0,1,100.0,44,195,120,1,1,1,1,0,61,4,8,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-280,90,27,24,27,0,0,0,27,0,0,,0,,16,45,30,0,0,0,0,0,12,0,8,2020-2021
Álvaro Negredo,18,es ESP,FW,35-071,79,29,0,1,16,13,4,29,1,0,0.0,1,100.0,13,76,16,1,1,0,5,0,18,2,8,2020-2021
   Yann Bodiger,12,fr FRA,FW,25-264,11,12,0,1,4,7,2,12,2,0,0.0,2,100.0,8,59,25,1,0,0,2,1,6,0,8,2020-2021
Anthony Lozano,9,hn HON,FW,27-188,71,12,0,0,10,2,1,12,1,1,100.0,0,0.0,10,43,17,0,0,0,3,0,11,2,8,2020-2021
   Filip Malbašić,24,rs SRB,FW,27-347,19,8,0,2,4,2,0,8,0,0,,0,,5,20,7,0,0,0,1,0,6,1,8,2020-2021
Álex Fernández,8,es ESP,LM,28-015,90,30,3,10,12,8,0,30,1,0,0.0,1,100.0,15,85,15,1,0,0,3,1,15,3,8,2020-2021
José Mari,6,es ESP,CM,32-329,79,32,5,12,20,3,0,32,0,0,,0,,13,63,36,2,1,0,0,0,6,0,8,2020-2021
   Jon Ander Garrido,5,es ESP,CM,31-021,11,4,1,3,1,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0,8,2020-2021
Jens Jønsson,2,dk DEN,CM,27-294,79,31,1,7,20,5,1,31,0,0,,0,,7,40,17,0,0,0,1,1,5,0,8,2020-2021
   Augusto Fernández,17,ar ARG,CM,34-203,11,7,1,3,2,2,0,7,0,0,,0,,1,1,0,0,0,0,1,0,0,0,8,2020-2021
Salvi,7,es ESP,RM,29-214,60,18,0,6,6,6,1,18,1,0,0.0,1,100.0,9,67,27,1,1,0,3,1,10,2,8,2020-2021
   Iván Alejo,14,es ESP,RM,25-263,30,15,1,3,5,7,1,15,1,0,0.0,1,100.0,8,77,31,1,1,0,0,0,9,2,8,2020-2021
Alfonso Espino,22,uy URU,LB,28-299,90,49,4,30,13,6,1,49,1,0,0.0,1,100.0,12,103,15,0,0,0,1,0,11,2,8,2020-2021
Cala,16,es ESP,CB,30-339,90,33,6,22,11,1,1,33,0,0,,0,,14,49,19,0,0,0,0,0,8,0,8,2020-2021
Fali,3,es ESP,CB,27-079,90,32,13,26,6,0,0,32,0,0,,0,,10,27,1,0,0,0,0,0,3,0,8,2020-2021
Carlos Akapo,15,gq EQG,RB,27-232,90,58,7,39,15,4,0,58,1,0,0.0,1,100.0,14,63,2,0,0,0,0,1,8,1,8,2020-2021
Jeremías Ledesma,1,ar ARG,GK,27-260,90,33,29,32,1,0,0,33,0,0,,0,,18,173,144,0,0,0,0,0,9,0,8,2020-2021
Karim Benzema,9,fr FRA,FW,32-317,90,62,0,2,24,36,11,62,3,1,33.3,2,66.7,33,137,39,0,1,1,2,0,55,8,8,2020-2021
Eden Hazard,7,be BEL,LW,29-298,59,39,0,1,17,21,4,39,3,2,66.7,1,33.3,24,109,47,0,0,0,0,3,36,10,8,2020-2021
   Vinicius Júnior,20,br BRA,LW,20-111,31,14,0,0,4,11,2,14,4,3,75.0,1,25.0,9,75,53,1,2,1,0,0,10,4,8,2020-2021
Marco Asensio,11,es ESP,RW,24-284,59,43,1,3,25,15,0,43,1,1,100.0,0,0.0,28,195,57,2,0,0,1,3,34,3,8,2020-2021
   Rodrygo,25,br BRA,RW,19-296,31,14,0,1,2,11,7,14,1,0,0.0,1,100.0,13,139,99,6,0,5,1,0,14,6,8,2020-2021
Luka Modrić,10,hr CRO,LM,35-052,90,102,0,9,65,29,2,102,3,2,66.7,1,33.3,70,305,131,2,4,1,1,2,88,7,8,2020-2021
Casemiro,14,br BRA,CM,28-251,68,40,5,15,16,9,0,40,0,0,,0,,18,56,18,0,0,0,1,1,27,0,8,2020-2021
   Toni Kroos,8,de GER,CM,30-301,22,29,1,7,19,3,0,29,0,0,,0,,19,78,32,0,0,0,0,0,26,0,8,2020-2021
Federico Valverde,15,uy URU,RM,22-101,59,40,0,5,25,11,1,40,0,0,,0,,30,164,79,1,0,0,0,0,32,3,8,2020-2021
   Isco,22,es ESP,RM,28-193,31,31,1,2,16,13,1,31,1,1,100.0,0,0.0,20,98,45,2,1,1,1,0,25,0,8,2020-2021
Marcelo,12,br BRA,LB,32-172,90,95,2,19,49,29,1,95,0,0,,0,,59,170,84,0,3,0,1,0,67,7,8,2020-2021
Sergio Ramos,4,es ESP,CB,34-215,90,97,5,35,56,6,1,97,0,0,,0,,81,438,212,1,2,0,0,0,82,0,8,2020-2021
Éder Militão,3,br BRA,CB,22-287,90,69,7,33,35,1,0,69,0,0,,0,,53,282,111,0,0,0,0,0,57,0,8,2020-2021
Lucas Vázquez,17,es ESP,RB,29-122,51,57,2,8,27,23,2,57,2,2,100.0,0,0.0,35,206,111,2,2,0,2,0,42,9,8,2020-2021
   Ferland Mendy,23,fr FRA,RB,25-145,39,30,1,7,13,12,1,30,6,4,66.7,2,33.3,17,135,71,2,1,1,0,0,18,3,8,2020-2021
Thibaut Courtois,1,be BEL,GK,28-173,90,31,27,31,0,0,0,31,0,0,,0,,19,86,50,0,0,0,0,0,13,0,8,2020-2021
Borja García,24,es ESP,FW,29-364,56,25,0,3,21,1,0,25,1,0,0.0,1,100.0,17,85,33,0,0,0,1,2,21,1,8,2020-2021
   Eugeni Valderrama,8,es ESP,"CM,FW",26-104,34,28,2,8,13,8,0,28,0,0,,0,,11,35,18,0,0,0,0,0,19,0,8,2020-2021
Rafa Mir,9,es ESP,FW,23-135,90,21,0,1,11,11,3,21,1,0,0.0,1,100.0,16,126,98,3,2,2,1,2,16,7,8,2020-2021
Javier Ontiveros,15,es ESP,LM,23-052,45,24,2,4,11,9,1,24,0,0,,0,,20,94,38,2,0,1,2,0,21,5,8,2020-2021
   Javi Galán,11,es ESP,LM,25-347,45,25,0,2,11,12,0,25,3,2,66.7,1,33.3,17,91,60,2,2,0,0,1,19,6,8,2020-2021
Pedro Mosquera,5,es ESP,CM,32-193,90,77,3,21,49,8,0,77,2,2,100.0,0,0.0,48,172,55,0,0,0,0,2,58,0,8,2020-2021
Kelechi Nwakali,26,ng NGA,CM,22-148,56,47,1,16,29,2,0,47,2,1,50.0,1,50.0,33,202,108,1,0,0,0,0,35,1,8,2020-2021
   Sandro Ramírez,6,es ESP,"FW,CM",25-114,34,14,0,2,5,8,3,14,2,1,50.0,1,50.0,11,42,19,0,0,1,2,0,15,3,8,2020-2021
Sergio Gómez,10,es ESP,RM,20-057,45,23,2,6,9,8,1,23,2,1,50.0,1,50.0,16,78,28,0,3,0,1,1,17,2,8,2020-2021
   David Ferreiro,7,es ESP,RM,32-213,45,23,0,5,6,13,1,23,1,0,0.0,1,100.0,16,61,26,1,1,0,1,1,14,5,8,2020-2021
Luisinho,16,pt POR,LB,35-179,82,64,5,23,32,9,1,64,0,0,,0,,40,192,133,2,1,0,0,0,45,3,8,2020-2021
   Gastón Silva,22,uy URU,LB,26-240,8,5,0,2,2,1,0,5,0,0,,0,,3,14,5,0,0,0,0,0,3,0,8,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-045,90,60,7,43,16,1,1,60,0,0,,0,,43,187,90,0,0,0,0,0,45,0,8,2020-2021
Jorge Pulido,14,es ESP,CB,29-206,90,53,15,39,14,0,0,53,0,0,,0,,31,157,91,0,0,0,0,0,30,0,8,2020-2021
Pablo Maffeo,3,es ESP,RB,23-111,90,58,3,29,21,10,1,58,2,1,50.0,1,50.0,30,96,45,0,1,0,1,1,30,4,8,2020-2021
Andrés Fernández,25,es ESP,GK,33-319,90,40,33,40,0,0,0,40,1,1,100.0,0,0.0,25,103,75,0,0,0,0,0,19,0,8,2020-2021
Iñaki Williams,9,gh GHA,FW,26-138,90,30,0,0,14,16,1,30,0,0,,0,,15,93,52,2,1,0,3,1,26,5,8,2020-2021
Jon Morcillo,2,es ESP,"LW,RM,LM",22-046,84,37,0,6,5,26,1,37,4,2,50.0,2,50.0,20,197,120,2,3,1,1,0,21,7,8,2020-2021
   Oihan Sancet,16,es ESP,RM,20-189,6,2,0,0,1,1,1,2,0,0,,0,,2,2,0,0,0,0,0,0,2,0,8,2020-2021
Álex Berenguer,12,es ESP,"RW,RM",25-119,66,37,0,2,9,26,1,37,2,0,0.0,2,100.0,14,78,18,0,0,0,1,0,26,5,8,2020-2021
   Iker Muniain,10,es ESP,LM,27-317,24,18,0,0,11,7,1,18,2,1,50.0,1,50.0,12,95,58,2,1,0,0,1,13,1,8,2020-2021
Raúl García,22,es ESP,AM,34-112,53,14,0,0,10,4,1,14,0,0,,0,,9,33,11,0,0,0,0,0,13,0,8,2020-2021
   Asier Villalibre,20,es ESP,FW,23-031,37,9,0,0,5,4,1,9,0,0,,0,,10,38,17,0,1,0,2,1,10,2,8,2020-2021
Dani García,14,es ESP,"DM,CM",30-160,66,36,4,12,18,6,1,36,0,0,,0,,16,47,16,1,1,0,1,1,21,0,8,2020-2021
   Mikel Vesga,6,es ESP,CM,27-163,24,19,0,3,13,3,1,19,0,0,,0,,10,60,17,0,1,0,0,0,13,0,8,2020-2021
Oier Zarraga,28,es ESP,DM,21-301,53,18,0,2,10,6,1,18,1,1,100.0,0,0.0,8,78,44,1,1,0,0,0,11,1,8,2020-2021
   Unai López,8,es ESP,CM,25-001,37,31,0,2,25,4,1,31,2,0,0.0,2,100.0,19,131,73,3,2,1,1,0,26,0,8,2020-2021
Yuri Berchiche,17,es ESP,LB,30-264,90,61,4,14,27,20,1,61,3,2,66.7,1,33.3,29,242,124,2,1,1,2,0,32,6,8,2020-2021
Iñigo Martínez,4,es ESP,CB,29-167,90,44,5,20,21,3,1,44,0,0,,0,,17,106,27,0,1,0,1,0,22,0,8,2020-2021
Yeray Álvarez,5,es ESP,CB,25-281,90,50,2,27,22,2,1,50,0,0,,0,,22,209,116,2,1,0,0,1,31,0,8,2020-2021
Ander Capa,21,es ESP,RB,28-266,90,63,1,15,28,20,0,63,0,0,,0,,28,229,143,5,2,0,0,1,36,1,8,2020-2021
Unai Simón,1,es ESP,GK,23-142,90,35,28,35,0,0,0,35,0,0,,0,,21,105,74,0,0,0,0,0,18,0,8,2020-2021
Luuk de Jong,9,nl NED,FW,30-065,87,26,2,4,18,5,3,26,1,1,100.0,0,0.0,14,58,25,0,0,0,1,2,21,3,8,2020-2021
   Carlos Fernández,24,es ESP,FW,24-162,3,1,0,0,1,0,0,1,0,0,,0,,2,10,6,0,0,0,0,0,1,0,8,2020-2021
