player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Javi Galán,11,es ESP,"LB,WB",26-134,90,0,0,0,0,0,0,0,0,56,3,0,1,0.0,0.0,0.0,0,0,38,43,88.4,0,29,2,10,9,29,2020-2021
Pablo Maffeo,3,es ESP,"RB,WB",23-264,62,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,2,1,16,28,57.1,0,11,1,3,3,29,2020-2021
   Pedro López Muñoz,19,es ESP,RB,37-152,28,0,0,0,0,1,0,0,0,20,2,1,0,0.1,0.1,0.0,0,0,4,9,44.4,0,7,0,1,0,29,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-198,42,0,0,0,0,0,0,0,0,35,3,1,0,0.0,0.0,0.0,0,0,25,30,83.3,2,19,0,0,0,29,2020-2021
   Denis Vavro,25,sk SVK,CB,24-357,48,0,0,0,0,0,0,0,0,20,1,3,0,0.0,0.0,0.0,0,0,6,12,50.0,1,6,1,0,0,29,2020-2021
Jorge Pulido,14,es ESP,CB,29-359,90,0,0,0,0,1,0,1,0,53,2,0,3,0.1,0.1,0.0,0,0,34,41,82.9,1,25,0,0,0,29,2020-2021
Pablo Insua,4,es ESP,CB,27-205,90,0,0,0,0,0,0,0,0,36,5,1,2,0.0,0.0,0.0,1,1,24,27,88.9,0,14,0,0,0,29,2020-2021
Andrés Fernández,13,es ESP,GK,34-106,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,25,46,54.3,0,21,0,0,0,29,2020-2021
Roberto Soldado,9,es ESP,FW,35-311,73,0,0,0,0,2,1,1,0,16,0,0,1,0.5,0.5,0.0,0,0,9,12,75.0,0,5,0,0,0,29,2020-2021
   Fede Vico,14,es ESP,CM,26-273,17,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,7,8,87.5,1,8,1,1,1,29,2020-2021
Antonio Puertas,10,es ESP,"LW,LM,RB",29-041,90,0,0,0,0,1,1,0,0,32,2,1,0,0.0,0.0,0.0,2,0,16,23,69.6,2,23,5,3,2,29,2020-2021
Kenedy,24,br BRA,"RW,RM",25-054,90,0,0,0,0,0,0,0,0,51,2,2,1,0.0,0.0,0.0,1,0,23,38,60.5,1,28,3,9,4,29,2020-2021
Yangel Herrera,21,ve VEN,"AM,CM,FW",23-079,90,0,0,0,0,0,0,0,0,51,4,0,3,0.0,0.0,0.0,0,0,30,41,73.2,5,25,1,1,1,29,2020-2021
Ángel Montoro,19,es ESP,"DM,CM",32-282,73,0,0,0,0,0,0,0,0,37,1,1,1,0.0,0.0,0.4,2,0,26,35,74.3,8,18,1,1,0,29,2020-2021
   Adrián Marín,18,es ESP,LB,24-084,17,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,1,0,8,8,100.0,1,5,0,0,0,29,2020-2021
Maxime Gonalons,4,fr FRA,DM,32-024,60,0,0,0,0,0,0,0,0,28,2,3,3,0.0,0.0,0.0,1,0,15,20,75.0,0,15,0,0,0,29,2020-2021
   Jorge Molina,23,es ESP,"FW,CM",38-346,30,0,0,0,1,0,0,0,0,7,0,0,0,0.8,0.0,0.0,1,0,4,6,66.7,1,4,0,0,0,29,2020-2021
Quini,17,es ESP,"LB,RB",31-191,90,0,0,0,0,0,0,1,0,52,4,1,0,0.0,0.0,0.0,1,0,33,46,71.7,4,23,1,1,1,29,2020-2021
Germán Sánchez,6,es ESP,CB,34-112,60,0,0,0,0,0,0,0,0,29,3,2,0,0.0,0.0,0.0,0,0,18,22,81.8,2,18,1,0,0,29,2020-2021
   Jesús Vallejo,20,es ESP,CB,24-088,30,0,0,0,0,0,0,0,0,15,0,0,2,0.0,0.0,0.0,0,0,12,13,92.3,0,9,0,0,0,29,2020-2021
Domingos Duarte,22,pt POR,CB,26-024,90,0,0,0,0,0,0,0,0,48,1,1,1,0.0,0.0,0.0,1,0,31,37,83.8,5,24,0,0,0,29,2020-2021
Víctor Díaz,16,es ESP,RB,32-295,52,0,0,0,0,1,0,0,0,35,0,0,2,0.0,0.0,0.0,0,0,22,31,71.0,2,13,1,1,0,29,2020-2021
   Darwin Machís,11,ve VEN,"FW,LM,RB",28-055,38,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,7,2,0,0,29,2020-2021
Rui Silva,1,pt POR,GK,27-055,90,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.0,1,0,21,29,72.4,0,19,0,0,0,29,2020-2021
Carlos Bacca,9,co COL,FW,34-207,62,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,6,7,85.7,2,8,0,1,0,29,2020-2021
   Paco Alcácer,17,es ESP,FW,27-216,28,0,0,0,0,3,0,0,0,6,0,0,0,0.5,0.5,0.0,1,0,2,2,100.0,1,4,0,0,0,29,2020-2021
Gerard Moreno,7,es ESP,FW,28-361,62,3,0,2,2,3,2,0,0,35,1,0,1,2.3,0.7,0.0,3,2,16,26,61.5,3,26,0,5,4,29,2020-2021
   Moi Gómez,23,es ESP,"LW,AM",26-284,28,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,1,0,11,11,100.0,2,12,0,1,0,29,2020-2021
Manu Trigueros,14,es ESP,AM,29-168,83,0,1,0,0,1,0,0,0,56,2,2,2,0.1,0.1,0.4,4,2,31,44,70.5,5,34,0,0,0,29,2020-2021
   Alberto Moreno,18,es ESP,LW,28-272,7,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,29,2020-2021
Rubén Peña,20,es ESP,AM,29-259,62,0,0,0,0,0,0,0,0,23,3,0,0,0.0,0.0,0.0,2,0,10,14,71.4,1,19,1,3,1,29,2020-2021
   Samuel Chukwueze,11,ng NGA,RW,21-316,28,0,0,0,0,1,0,0,0,12,1,0,0,0.1,0.1,0.1,4,0,8,10,80.0,2,8,2,3,2,29,2020-2021
Daniel Parejo,5,es ESP,DM,31-352,75,0,0,0,0,0,0,1,0,65,3,1,0,0.0,0.0,0.0,2,0,53,62,85.5,9,49,2,2,2,29,2020-2021
   Francis Coquelin,19,fr FRA,DM,29-325,15,0,0,0,0,1,0,0,0,18,1,0,0,0.0,0.0,0.4,2,0,14,15,93.3,3,8,0,2,2,29,2020-2021
Étienne Capoue,25,fr FRA,DM,32-266,90,0,0,0,0,0,0,0,0,49,2,1,2,0.0,0.0,0.1,3,0,41,43,95.3,7,39,3,2,2,29,2020-2021
Alfonso Pedraza,24,es ESP,LB,24-359,90,0,0,0,0,0,0,0,0,56,3,2,1,0.0,0.0,0.6,4,0,36,46,78.3,0,25,4,1,1,29,2020-2021
Pau Torres,4,es ESP,CB,24-077,90,0,0,0,0,2,1,0,0,56,0,1,0,0.2,0.2,0.1,2,1,45,52,86.5,0,41,0,1,1,29,2020-2021
Raúl Albiol,3,es ESP,CB,35-211,90,0,0,0,0,1,0,0,0,36,0,0,1,0.0,0.0,0.0,0,0,26,31,83.9,0,28,0,1,1,29,2020-2021
Mario Gaspar,2,es ESP,RB,30-130,90,0,0,0,0,1,0,1,0,52,1,1,0,0.1,0.1,0.0,1,0,37,44,84.1,2,23,2,1,1,29,2020-2021
Sergio Asenjo,1,es ESP,GK,31-279,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,38,44,86.4,0,25,0,0,0,29,2020-2021
Karim Benzema,9,fr FRA,FW,33-105,79,1,0,0,0,5,3,0,0,45,1,0,0,0.9,0.9,0.1,5,0,31,35,88.6,8,21,1,0,0,29,2020-2021
   Mariano,24,do DOM,FW,27-245,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,3,0,1,1,29,2020-2021
Isco,22,es ESP,AM,28-347,67,0,0,0,0,2,1,0,0,59,1,0,1,0.1,0.1,0.4,8,0,40,50,80.0,7,30,5,3,3,29,2020-2021
   Sergio Arribas,30,es ESP,WB,19-185,23,0,0,0,0,0,0,0,0,24,0,2,1,0.0,0.0,0.0,2,1,18,20,90.0,2,14,1,0,0,29,2020-2021
Marco Asensio,11,es ESP,AM,25-072,60,1,0,0,0,3,2,0,0,33,0,1,1,0.3,0.3,0.1,3,1,23,28,82.1,1,20,2,1,1,29,2020-2021
   Rodrygo,25,br BRA,AM,20-084,30,0,0,0,0,1,1,0,0,12,1,1,0,0.1,0.1,0.1,1,0,5,6,83.3,0,8,1,1,0,29,2020-2021
Casemiro,14,br BRA,CM,29-039,90,0,1,0,0,2,0,0,0,76,2,3,1,0.1,0.1,0.2,2,1,49,64,76.6,7,44,1,0,0,29,2020-2021
Luka Modrić,10,hr CRO,CM,35-206,60,0,0,0,0,2,0,0,0,63,0,0,0,0.1,0.1,0.0,3,0,55,59,93.2,8,53,0,1,1,29,2020-2021
   Toni Kroos,8,de GER,CM,31-089,30,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,17,17,100.0,2,10,1,0,0,29,2020-2021
Marcelo,12,br BRA,WB,32-326,67,0,0,0,0,1,0,0,0,57,0,0,1,0.0,0.0,0.0,4,0,43,54,79.6,4,37,0,0,0,29,2020-2021
   Vinicius Júnior,20,br BRA,AM,20-265,23,0,1,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.3,1,1,3,6,50.0,0,9,2,1,0,29,2020-2021
Lucas Vázquez,17,es ESP,WB,29-276,90,0,0,0,0,3,1,0,0,83,4,0,1,0.1,0.1,0.2,4,0,58,72,80.6,6,50,6,1,1,29,2020-2021
Ferland Mendy,23,fr FRA,CB,25-299,90,0,0,0,0,0,0,0,0,76,1,2,0,0.0,0.0,0.0,0,0,62,65,95.4,5,56,1,2,2,29,2020-2021
Nacho,6,es ESP,CB,31-075,90,0,0,0,0,0,0,0,0,78,0,2,0,0.0,0.0,0.0,3,0,61,65,93.8,1,53,0,0,0,29,2020-2021
Éder Militão,3,br BRA,CB,23-075,90,0,0,0,0,1,0,0,0,87,0,4,1,0.1,0.1,0.0,0,0,66,73,90.4,0,52,0,0,0,29,2020-2021
Thibaut Courtois,1,be BEL,GK,28-327,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,44,50,88.0,0,30,0,0,0,29,2020-2021
Kiké,17,es ESP,FW,31-129,90,0,0,0,0,1,0,0,0,30,0,0,1,0.0,0.0,0.0,1,0,8,22,36.4,0,17,3,2,2,29,2020-2021
Bryan Gil,25,es ESP,LM,20-051,45,0,0,0,0,1,0,1,0,18,2,0,0,0.0,0.0,0.0,1,0,6,11,54.5,0,10,0,1,0,29,2020-2021
   Takashi Inui,14,jp JPN,LM,32-305,45,0,0,0,0,2,2,0,0,23,0,0,0,0.1,0.1,0.0,1,0,12,17,70.6,4,15,3,1,1,29,2020-2021
Aleix García,19,es ESP,CM,23-279,60,0,0,0,0,0,0,0,0,22,0,3,0,0.0,0.0,0.1,2,0,12,17,70.6,1,10,0,0,0,29,2020-2021
   Sergi Enrich,9,es ESP,FW,31-036,30,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,9,12,75.0,2,4,0,1,0,29,2020-2021
Papakouli Diop,8,sn SEN,CM,35-015,75,0,0,0,0,2,2,0,0,18,1,1,0,0.1,0.1,0.0,0,0,7,12,58.3,4,11,0,0,0,29,2020-2021
   Miguel Atienza,33,es ESP,CM,21-311,15,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,0,0,11,13,84.6,1,9,0,0,0,29,2020-2021
Pedro León,21,es ESP,RM,34-130,75,0,0,0,0,1,0,0,0,22,0,0,1,0.0,0.0,0.1,2,0,9,18,50.0,1,10,0,0,0,29,2020-2021
   Kévin Rodrigues,24,pt POR,RM,27-029,15,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,0,3,0,1,0,29,2020-2021
Sergio Álvarez,6,es ESP,"DM,CM",29-070,90,0,0,0,0,1,0,0,0,52,4,3,3,0.1,0.1,0.0,0,0,31,37,83.8,6,26,0,1,1,29,2020-2021
Rafa Soares,11,pt POR,LB,25-329,80,0,0,0,0,0,0,0,0,58,1,1,2,0.0,0.0,0.0,1,0,36,50,72.0,4,30,3,1,0,29,2020-2021
   José Ángel,15,es ESP,LB,31-210,10,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,8,12,66.7,4,6,0,0,0,29,2020-2021
Anaitz Arbilla,23,es ESP,CB,33-323,90,0,0,0,0,1,0,0,0,63,2,4,2,0.0,0.0,0.0,1,0,42,49,85.7,6,37,0,0,0,29,2020-2021
Paulo Oliveira,4,pt POR,CB,29-085,90,0,0,0,0,0,0,0,0,38,1,1,3,0.0,0.0,0.0,0,0,22,30,73.3,1,20,0,2,2,29,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,22-040,90,0,0,0,0,1,0,1,0,51,2,4,0,0.1,0.1,0.0,2,0,35,42,83.3,3,26,5,1,1,29,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-069,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,24,39,61.5,0,26,0,0,0,29,2020-2021
Enric Gallego,19,es ESP,FW,34-203,61,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,13,22,59.1,2,14,0,0,0,29,2020-2021
   Ante Budimir,17,hr CRO,FW,29-255,29,0,0,0,0,2,1,0,0,12,0,0,1,0.1,0.1,0.1,0,0,7,9,77.8,2,4,0,2,2,29,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-192,60,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,6,1,0,0,29,2020-2021
   Roberto Torres,10,es ESP,FW,32-027,30,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.1,1,0,13,20,65.0,3,7,0,0,0,29,2020-2021
Rubén García,14,es ESP,LM,27-263,76,0,0,0,0,0,0,0,0,48,0,0,1,0.0,0.0,0.0,0,0,24,43,55.8,5,22,2,1,0,29,2020-2021
   Adrián López,20,es ESP,LM,33-085,14,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,3,5,0,0,0,29,2020-2021
Lucas Torró,24,es ESP,CM,26-258,90,0,0,0,0,0,0,0,0,63,3,3,1,0.0,0.0,0.0,1,0,29,43,67.4,2,9,0,0,0,29,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-313,55,0,0,0,0,0,0,1,0,26,1,1,0,0.0,0.0,0.0,0,0,16,22,72.7,1,5,0,1,1,29,2020-2021
   Darko Brašanac,8,rs SRB,CM,29-050,35,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,10,16,62.5,2,5,0,0,0,29,2020-2021
Kike Barja,11,es ESP,RM,24-002,76,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,3,25,6,4,2,29,2020-2021
   Ezequiel Ávila,9,ar ARG,RM,27-056,14,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,1,0,2,5,40.0,0,5,0,0,0,29,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-249,90,0,0,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.0,1,0,30,41,73.2,3,17,1,0,0,29,2020-2021
David García,5,es ESP,CB,27-048,90,0,0,0,0,0,0,1,0,66,1,2,0,0.0,0.0,0.0,1,0,35,48,72.9,5,28,0,1,1,29,2020-2021
Aridane Hernández,23,es ESP,CB,32-011,90,0,0,0,0,0,0,0,0,56,1,2,1,0.0,0.0,0.0,0,0,26,40,65.0,1,15,0,1,1,29,2020-2021
Nacho Vidal,2,es ESP,RB,26-069,90,0,0,0,0,1,0,0,0,64,4,0,2,0.0,0.0,0.0,0,0,36,54,66.7,5,15,2,2,1,29,2020-2021
Sergio Herrera,1,es ESP,GK,27-302,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,21,37,56.8,0,17,0,0,0,29,2020-2021
Jaime Mata,7,es ESP,FW,32-161,90,0,0,0,0,0,0,1,0,34,1,0,1,0.0,0.0,0.0,0,0,11,25,44.0,1,20,2,2,0,29,2020-2021
Marc Cucurella,15,es ESP,LW,22-255,89,0,0,0,0,0,0,1,0,44,2,2,2,0.0,0.0,0.1,1,0,16,27,59.3,3,15,1,2,0,29,2020-2021
   Chema,6,es ESP,LW,29-031,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,29,2020-2021
Allan Nyom,12,cm CMR,RW,32-328,90,0,0,0,0,0,0,0,0,34,1,2,1,0.0,0.0,0.0,2,0,13,26,50.0,2,18,2,2,0,29,2020-2021
Carles Aleñá,11,es ESP,"AM,DM",23-088,84,0,0,0,0,1,1,0,0,42,2,0,0,0.1,0.1,0.0,4,0,19,32,59.4,2,21,2,2,0,29,2020-2021
   Sabit Abdulai,35,gh GHA,DM,21-327,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,29,2020-2021
David Timor,24,es ESP,DM,31-168,80,0,0,0,0,3,0,0,0,41,0,2,0,0.1,0.1,0.0,0,0,17,33,51.5,4,13,0,0,0,29,2020-2021
   Takefusa Kubo,5,jp JPN,"AM,DM",19-303,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,29,2020-2021
Mauro Arambarri,18,uy URU,DM,25-185,90,0,0,0,0,1,1,0,0,42,2,2,3,0.0,0.0,0.1,2,0,15,24,62.5,3,17,0,0,0,29,2020-2021
Mathías Olivera,17,uy URU,LB,23-154,90,0,0,0,0,0,0,0,0,53,2,0,0,0.0,0.0,0.0,0,0,23,48,47.9,4,16,3,1,0,29,2020-2021
Sofian Chakla,21,ma MAR,CB,27-213,85,0,0,0,0,1,0,1,0,18,0,1,0,0.1,0.1,0.0,0,0,5,10,50.0,1,4,0,0,0,29,2020-2021
   Xabier Etxeita,4,es ESP,CB,33-154,5,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,29,2020-2021
Djené,2,tg TOG,CB,29-093,90,0,0,0,0,0,0,0,0,35,4,2,1,0.0,0.0,0.0,0,0,9,23,39.1,2,11,0,0,0,29,2020-2021
Iglesias,29,es ESP,RB,22-274,90,0,0,0,0,0,0,0,0,46,2,1,0,0.0,0.0,0.0,1,0,12,37,32.4,1,9,1,0,0,29,2020-2021
David Soria,13,es ESP,GK,27-364,90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,0,0,12,37,32.4,0,14,0,0,0,29,2020-2021
Joselu,9,es ESP,FW,31-008,90,0,0,0,0,2,0,0,0,50,1,0,0,0.1,0.1,0.0,6,0,25,40,62.5,4,25,0,0,0,29,2020-2021
Jota,24,es ESP,"FW,CM,LM",29-292,90,0,0,0,0,4,0,0,0,46,1,0,0,0.2,0.2,0.5,4,0,28,39,71.8,8,29,1,3,3,29,2020-2021
Luis Rioja,11,es ESP,LM,27-170,34,0,0,0,0,2,2,0,0,13,0,0,0,0.3,0.3,0.1,1,0,4,9,44.4,0,6,2,0,0,29,2020-2021
   Édgar Méndez,16,es ESP,"RM,FW,LM",31-092,56,0,0,0,0,0,0,1,0,19,2,0,1,0.0,0.0,0.1,1,0,8,11,72.7,1,15,0,4,3,29,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-172,55,0,0,0,0,0,0,0,0,22,3,1,0,0.0,0.0,0.0,1,0,13,18,72.2,1,12,0,0,0,29,2020-2021
   Borja Sainz,29,es ESP,"FW,CM",20-062,35,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.7,0,0,2,4,50.0,0,7,0,1,1,29,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-266,90,0,0,0,0,1,1,0,0,48,1,0,0,0.1,0.1,0.1,2,0,39,42,92.9,5,28,1,1,1,29,2020-2021
Facundo Pellistri,37,uy URU,RM,19-105,68,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,0,0,8,15,53.3,2,17,5,2,2,29,2020-2021
   Iñigo Córdoba,17,es ESP,LM,24-022,22,0,0,0,0,0,0,0,0,17,0,1,1,0.0,0.0,0.0,0,0,6,12,50.0,1,10,0,1,1,29,2020-2021
Rubén Duarte,3,es ESP,LB,25-168,34,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,2,0,11,14,78.6,0,4,0,1,0,29,2020-2021
   Javi López,26,es ESP,LB,19-093,56,0,0,0,0,0,0,0,0,42,0,1,1,0.0,0.0,0.0,4,0,30,37,81.1,3,25,0,1,0,29,2020-2021
Florian Lejeune,22,fr FRA,CB,29-319,90,1,0,0,0,6,4,1,0,66,0,1,0,1.3,1.3,0.0,4,1,35,51,68.6,4,32,0,1,1,29,2020-2021
Víctor Laguardia,5,es ESP,CB,31-150,90,0,0,0,0,1,0,1,0,55,0,0,1,0.1,0.1,0.1,3,0,43,51,84.3,7,30,1,0,0,29,2020-2021
Ximo Navarro,23,es ESP,RB,31-071,90,0,0,0,0,1,0,1,0,59,1,1,0,0.0,0.0,0.1,3,0,41,51,80.4,5,31,1,2,1,29,2020-2021
Fernando Pacheco,1,es ESP,GK,28-321,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,24,28,85.7,0,18,0,0,0,29,2020-2021
Santi Mina,22,es ESP,FW,25-118,56,1,0,0,0,3,2,0,0,12,0,0,0,1.2,1.2,0.1,3,0,3,8,37.5,0,6,0,0,0,29,2020-2021
   José Fontán,29,es ESP,CB,21-052,34,0,0,0,0,0,0,0,0,9,0,1,1,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,29,2020-2021
Iago Aspas,10,es ESP,FW,33-246,86,1,2,0,0,1,1,0,0,38,1,0,0,0.4,0.4,1.0,3,2,23,29,79.3,2,24,4,3,2,29,2020-2021
   Facundo Ferreyra,12,ar ARG,FW,30-021,4,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,4,4,100.0,0,1,0,0,0,29,2020-2021
Nolito,9,es ESP,LM,34-171,55,1,1,0,0,2,2,0,0,26,1,1,0,0.4,0.4,0.7,4,2,14,19,73.7,4,9,0,1,0,29,2020-2021
   Fran Beltrán,8,es ESP,CM,22-060,35,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,15,17,88.2,4,11,0,1,1,29,2020-2021
Denis Suárez,6,es ESP,"CM,LM",27-088,80,0,0,0,0,0,0,0,0,55,2,1,4,0.0,0.0,0.1,3,1,35,43,81.4,4,25,1,1,0,29,2020-2021
