Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Isco,22,es ESP,AM,28-162,56,0,0,0,0,0,0,0,0,45,0,1,1,0.0,0.0,0.0,1,0,30,41,73.2,5,36,3,1,1,4,2020-2021
   Marco Asensio,11,es ESP,AM,24-253,34,0,0,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,16,24,66.7,1,21,2,5,5,4,2020-2021
Luka Modrić,10,hr CRO,"LM,RM",35-021,90,0,0,0,0,1,0,0,0,79,2,2,0,0.0,0.0,0.2,7,0,62,70,88.6,16,63,4,9,6,4,2020-2021
Casemiro,14,br BRA,CM,28-220,90,0,0,0,0,1,0,1,0,68,2,0,1,0.7,0.7,0.0,0,0,42,59,71.2,4,34,0,1,1,4,2020-2021
Federico Valverde,15,uy URU,"RM,LM",22-070,90,0,0,0,0,1,1,0,0,56,1,1,1,0.1,0.1,0.5,2,0,42,47,89.4,8,38,2,2,1,4,2020-2021
Marcelo,12,br BRA,LB,32-141,90,0,0,0,0,2,0,1,0,81,2,0,0,0.1,0.1,0.0,5,0,63,75,84.0,13,62,1,2,2,4,2020-2021
Sergio Ramos,4,es ESP,CB,34-184,90,0,0,0,0,0,0,0,0,85,0,1,0,0.0,0.0,0.0,0,0,76,77,98.7,9,61,3,1,1,4,2020-2021
Raphaël Varane,5,fr FRA,CB,27-158,90,0,0,0,0,0,0,0,0,72,0,3,0,0.0,0.0,0.0,1,0,56,63,88.9,6,47,1,0,0,4,2020-2021
Álvaro Odriozola,19,es ESP,RB,24-291,56,0,0,0,0,0,0,0,0,49,1,1,1,0.0,0.0,0.0,2,0,34,39,87.2,1,34,1,6,3,4,2020-2021
   Dani Carvajal,2,es ESP,RB,28-263,34,0,0,0,0,0,0,0,0,35,2,0,0,0.0,0.0,0.0,0,0,25,29,86.2,0,17,1,0,0,4,2020-2021
Thibaut Courtois,1,be BEL,GK,28-142,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,35,39,89.7,0,30,0,0,0,4,2020-2021
