Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Gonzalo Melero,22,es ESP,CM,27-020,12,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,0,12,0,0,0,20,2020-2021
Nemanja Radoja,5,rs SRB,CM,27-351,90,0,1,0,0,0,0,0,0,60,0,3,0,0.0,0.0,0.1,1,1,48,55,87.3,5,45,2,0,0,20,2020-2021
Jorge de Frutos,18,es ESP,RM,23-337,63,0,1,0,0,1,0,0,0,21,1,0,0,0.0,0.0,0.5,5,2,12,16,75.0,1,16,1,2,2,20,2020-2021
   Son,2,es ESP,"RM,RB",26-298,27,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,0,0,14,15,93.3,0,12,2,0,0,20,2020-2021
Carlos Clerc,19,es ESP,LB,28-336,90,0,0,0,0,1,0,0,0,92,2,2,1,0.1,0.1,0.0,1,0,59,81,72.8,9,61,8,4,4,20,2020-2021
Rúben Vezo,14,pt POR,CB,26-272,90,0,0,0,0,1,0,0,0,79,1,2,0,0.1,0.1,0.0,1,0,65,72,90.3,5,59,2,0,0,20,2020-2021
Óscar Duarte,6,cr CRC,CB,31-233,90,0,0,0,0,0,0,0,0,74,1,1,0,0.0,0.0,0.0,1,0,49,68,72.1,1,41,1,0,0,20,2020-2021
Jorge Miramón,20,es ESP,RB,31-234,83,0,0,0,0,1,0,0,0,73,2,0,3,0.1,0.1,0.1,3,1,48,61,78.7,5,43,3,4,2,20,2020-2021
   Enis Bardhi,10,mk MKD,RM,25-204,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,2,7,0,0,0,20,2020-2021
Aitor Fernández,13,es ESP,GK,29-264,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,26,34,76.5,0,22,0,0,0,20,2020-2021
Dani Gómez,21,es ESP,FW,22-176,77,1,0,0,0,2,1,0,0,21,0,0,0,0.4,0.4,0.0,1,0,9,10,90.0,1,16,2,2,0,20,2020-2021
   Sergio León,7,es ESP,FW,32-016,13,0,0,0,0,1,0,0,0,6,0,1,0,0.1,0.1,0.0,0,0,3,4,75.0,1,3,0,0,0,20,2020-2021
Roger Martí,9,es ESP,FW,30-019,90,1,0,0,0,2,1,0,0,25,1,0,0,0.1,0.1,0.0,0,0,12,18,66.7,2,16,1,1,1,20,2020-2021
José Luis Morales,11,es ESP,LM,33-183,83,0,0,0,0,1,1,0,0,57,1,1,0,0.0,0.0,0.1,6,0,34,47,72.3,6,33,3,7,6,20,2020-2021
   Rubén Rochina,16,es ESP,LM,29-305,7,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.0,0,0,5,7,71.4,0,5,0,1,1,20,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-102,78,0,0,0,0,1,0,0,0,49,3,2,2,0.1,0.1,0.0,0,0,37,41,90.2,3,34,0,2,2,20,2020-2021
   Gonzalo Melero,22,es ESP,CM,27-020,12,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,0,12,0,0,0,20,2020-2021
Nemanja Radoja,5,rs SRB,CM,27-351,90,0,1,0,0,0,0,0,0,60,0,3,0,0.0,0.0,0.1,1,1,48,55,87.3,5,45,2,0,0,20,2020-2021
Jorge de Frutos,18,es ESP,RM,23-337,63,0,1,0,0,1,0,0,0,21,1,0,0,0.0,0.0,0.5,5,2,12,16,75.0,1,16,1,2,2,20,2020-2021
   Son,2,es ESP,"RM,RB",26-298,27,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,0,0,14,15,93.3,0,12,2,0,0,20,2020-2021
Carlos Clerc,19,es ESP,LB,28-336,90,0,0,0,0,1,0,0,0,92,2,2,1,0.1,0.1,0.0,1,0,59,81,72.8,9,61,8,4,4,20,2020-2021
Rúben Vezo,14,pt POR,CB,26-272,90,0,0,0,0,1,0,0,0,79,1,2,0,0.1,0.1,0.0,1,0,65,72,90.3,5,59,2,0,0,20,2020-2021
Óscar Duarte,6,cr CRC,CB,31-233,90,0,0,0,0,0,0,0,0,74,1,1,0,0.0,0.0,0.0,1,0,49,68,72.1,1,41,1,0,0,20,2020-2021
Jorge Miramón,20,es ESP,RB,31-234,83,0,0,0,0,1,0,0,0,73,2,0,3,0.1,0.1,0.1,3,1,48,61,78.7,5,43,3,4,2,20,2020-2021
   Enis Bardhi,10,mk MKD,RM,25-204,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,2,7,0,0,0,20,2020-2021
Aitor Fernández,13,es ESP,GK,29-264,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,26,34,76.5,0,22,0,0,0,20,2020-2021
Shinji Okazaki,12,jp JPN,FW,34-282,56,0,0,0,0,0,0,0,0,17,2,1,0,0.0,0.0,0.0,1,0,10,11,90.9,0,9,1,2,0,20,2020-2021
   Sergio Gómez,10,es ESP,FW,20-141,34,0,0,0,0,0,0,0,0,25,1,1,1,0.0,0.0,0.1,1,0,13,20,65.0,1,17,0,1,1,20,2020-2021
Javier Ontiveros,15,es ESP,LW,23-136,55,0,0,0,0,3,1,1,0,37,0,0,0,0.1,0.1,0.0,0,0,21,29,72.4,2,26,4,4,1,20,2020-2021
   Rafa Mir,9,es ESP,FW,23-219,35,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,0,0,20,2020-2021
Dani Escriche,23,es ESP,RW,22-305,56,0,0,0,0,0,0,1,0,16,0,0,1,0.0,0.0,0.0,1,0,10,12,83.3,0,11,0,0,0,20,2020-2021
   Mikel Rico,17,es ESP,CM,36-080,34,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,11,15,73.3,0,15,0,1,0,20,2020-2021
Javi Galán,11,es ESP,"LM,WB",26-065,90,0,0,0,0,0,0,0,0,82,5,2,1,0.0,0.0,0.0,3,0,53,69,76.8,3,52,3,5,4,20,2020-2021
Jaime Seoane,20,es ESP,CM,24-001,90,0,0,0,0,0,0,0,0,58,1,0,1,0.0,0.0,0.0,2,0,44,54,81.5,6,35,4,1,1,20,2020-2021
Idrissa Doumbia,2,ci CIV,CM,22-284,90,0,0,0,0,0,0,0,0,59,1,2,0,0.0,0.0,0.0,0,0,52,53,98.1,1,33,0,0,0,20,2020-2021
Pablo Maffeo,3,es ESP,"RM,WB",23-195,73,0,0,0,0,1,0,0,0,50,1,0,0,0.0,0.0,0.0,0,0,25,41,61.0,0,23,0,0,0,20,2020-2021
   Pedro López Muñoz,19,es ESP,WB,37-083,17,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,2,0,0,0,20,2020-2021
Gastón Silva,22,uy URU,CB,26-324,82,0,0,0,0,0,0,0,0,68,2,2,3,0.0,0.0,0.0,1,0,50,60,83.3,6,47,2,0,0,20,2020-2021
   Luisinho,16,pt POR,CB,35-263,8,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,7,0,0,0,20,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-129,90,0,0,0,0,1,0,0,0,57,2,5,0,0.1,0.1,0.0,0,0,32,46,69.6,1,27,0,0,0,20,2020-2021
Jorge Pulido,14,es ESP,CB,29-290,90,0,0,0,0,0,0,0,0,60,3,2,0,0.0,0.0,0.0,0,0,40,51,78.4,2,36,1,0,0,20,2020-2021
Álvaro Fernández,1,es ESP,GK,22-285,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,28,43,65.1,0,20,0,0,0,20,2020-2021
Shinji Okazaki,12,jp JPN,FW,34-282,56,0,0,0,0,0,0,0,0,17,2,1,0,0.0,0.0,0.0,1,0,10,11,90.9,0,9,1,2,0,20,2020-2021
   Sergio Gómez,10,es ESP,FW,20-141,34,0,0,0,0,0,0,0,0,25,1,1,1,0.0,0.0,0.1,1,0,13,20,65.0,1,17,0,1,1,20,2020-2021
Javier Ontiveros,15,es ESP,LW,23-136,55,0,0,0,0,3,1,1,0,37,0,0,0,0.1,0.1,0.0,0,0,21,29,72.4,2,26,4,4,1,20,2020-2021
   Rafa Mir,9,es ESP,FW,23-219,35,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,0,0,20,2020-2021
Dani Escriche,23,es ESP,RW,22-305,56,0,0,0,0,0,0,1,0,16,0,0,1,0.0,0.0,0.0,1,0,10,12,83.3,0,11,0,0,0,20,2020-2021
   Mikel Rico,17,es ESP,CM,36-080,34,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,11,15,73.3,0,15,0,1,0,20,2020-2021
Javi Galán,11,es ESP,"LM,WB",26-065,90,0,0,0,0,0,0,0,0,82,5,2,1,0.0,0.0,0.0,3,0,53,69,76.8,3,52,3,5,4,20,2020-2021
Jaime Seoane,20,es ESP,CM,24-001,90,0,0,0,0,0,0,0,0,58,1,0,1,0.0,0.0,0.0,2,0,44,54,81.5,6,35,4,1,1,20,2020-2021
Idrissa Doumbia,2,ci CIV,CM,22-284,90,0,0,0,0,0,0,0,0,59,1,2,0,0.0,0.0,0.0,0,0,52,53,98.1,1,33,0,0,0,20,2020-2021
Pablo Maffeo,3,es ESP,"RM,WB",23-195,73,0,0,0,0,1,0,0,0,50,1,0,0,0.0,0.0,0.0,0,0,25,41,61.0,0,23,0,0,0,20,2020-2021
   Pedro López Muñoz,19,es ESP,WB,37-083,17,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,2,0,0,0,20,2020-2021
Gastón Silva,22,uy URU,CB,26-324,82,0,0,0,0,0,0,0,0,68,2,2,3,0.0,0.0,0.0,1,0,50,60,83.3,6,47,2,0,0,20,2020-2021
   Luisinho,16,pt POR,CB,35-263,8,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,7,0,0,0,20,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-129,90,0,0,0,0,1,0,0,0,57,2,5,0,0.1,0.1,0.0,0,0,32,46,69.6,1,27,0,0,0,20,2020-2021
Jorge Pulido,14,es ESP,CB,29-290,90,0,0,0,0,0,0,0,0,60,3,2,0,0.0,0.0,0.0,0,0,40,51,78.4,2,36,1,0,0,20,2020-2021
Álvaro Fernández,1,es ESP,GK,22-285,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,28,43,65.1,0,20,0,0,0,20,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-236,90,3,0,0,0,5,4,0,0,33,1,0,0,1.1,1.1,0.8,4,1,15,21,71.4,3,18,1,6,2,20,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-196,90,0,0,0,0,1,0,0,0,54,1,0,3,0.1,0.1,0.0,2,0,35,45,77.8,2,28,3,2,0,20,2020-2021
Suso,7,es ESP,RW,27-065,76,0,1,0,0,2,1,0,0,56,0,0,0,0.0,0.0,0.4,9,3,39,49,79.6,11,42,5,8,7,20,2020-2021
   Munir El Haddadi,11,ma MAR,RW,25-144,14,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,7,8,87.5,0,5,0,0,0,20,2020-2021
Óliver Torres,21,es ESP,LM,26-074,84,0,0,0,0,1,0,0,0,89,0,1,1,0.0,0.0,0.1,5,0,77,84,91.7,11,54,5,3,3,20,2020-2021
   Oussama Idrissi,23,ma MAR,LM,24-332,6,0,0,0,0,1,1,0,0,9,1,0,2,0.4,0.4,0.0,0,0,1,3,33.3,0,3,0,0,0,20,2020-2021
Fernando,25,br BRA,CM,33-182,45,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,42,46,91.3,5,31,0,0,0,20,2020-2021
   Nemanja Gudelj,6,rs SRB,CM,29-068,45,0,0,0,0,0,0,1,0,47,0,0,0,0.0,0.0,0.0,1,0,41,44,93.2,1,27,0,0,0,20,2020-2021
Ivan Rakitić,10,hr CRO,RM,32-319,64,0,0,0,0,0,0,0,0,91,1,2,0,0.0,0.0,0.0,1,0,77,88,87.5,7,61,0,0,0,20,2020-2021
   Joan Jordán,8,es ESP,RM,26-201,26,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,26,27,96.3,4,16,3,0,0,20,2020-2021
Marcos Acuña,19,ar ARG,LB,29-087,90,0,0,0,0,2,0,0,0,110,1,0,1,0.1,0.1,0.0,2,1,88,101,87.1,6,51,3,2,1,20,2020-2021
Sergi Gómez,3,es ESP,CB,28-301,90,0,0,0,0,0,0,0,0,67,0,0,0,0.0,0.0,0.0,0,0,63,64,98.4,0,41,0,0,0,20,2020-2021
Jules Koundé,12,fr FRA,CB,22-072,90,0,0,0,0,1,1,0,0,86,2,2,0,0.1,0.1,0.0,0,0,68,75,90.7,2,43,1,0,0,20,2020-2021
Jesús Navas,16,es ESP,RB,35-063,76,0,0,0,0,1,0,0,0,64,0,0,0,0.4,0.4,0.1,3,0,51,61,83.6,5,27,5,1,1,20,2020-2021
   Aleix Vidal,17,es ESP,RB,31-155,14,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,1,0,11,13,84.6,2,9,0,0,0,20,2020-2021
Yassine Bounou,13,ma MAR,GK,29-293,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,30,34,88.2,0,20,0,0,0,20,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-236,90,3,0,0,0,5,4,0,0,33,1,0,0,1.1,1.1,0.8,4,1,15,21,71.4,3,18,1,6,2,20,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-196,90,0,0,0,0,1,0,0,0,54,1,0,3,0.1,0.1,0.0,2,0,35,45,77.8,2,28,3,2,0,20,2020-2021
Suso,7,es ESP,RW,27-065,76,0,1,0,0,2,1,0,0,56,0,0,0,0.0,0.0,0.4,9,3,39,49,79.6,11,42,5,8,7,20,2020-2021
   Munir El Haddadi,11,ma MAR,RW,25-144,14,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,7,8,87.5,0,5,0,0,0,20,2020-2021
Óliver Torres,21,es ESP,LM,26-074,84,0,0,0,0,1,0,0,0,89,0,1,1,0.0,0.0,0.1,5,0,77,84,91.7,11,54,5,3,3,20,2020-2021
   Oussama Idrissi,23,ma MAR,LM,24-332,6,0,0,0,0,1,1,0,0,9,1,0,2,0.4,0.4,0.0,0,0,1,3,33.3,0,3,0,0,0,20,2020-2021
Fernando,25,br BRA,CM,33-182,45,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,42,46,91.3,5,31,0,0,0,20,2020-2021
   Nemanja Gudelj,6,rs SRB,CM,29-068,45,0,0,0,0,0,0,1,0,47,0,0,0,0.0,0.0,0.0,1,0,41,44,93.2,1,27,0,0,0,20,2020-2021
Ivan Rakitić,10,hr CRO,RM,32-319,64,0,0,0,0,0,0,0,0,91,1,2,0,0.0,0.0,0.0,1,0,77,88,87.5,7,61,0,0,0,20,2020-2021
   Joan Jordán,8,es ESP,RM,26-201,26,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,26,27,96.3,4,16,3,0,0,20,2020-2021
Marcos Acuña,19,ar ARG,LB,29-087,90,0,0,0,0,2,0,0,0,110,1,0,1,0.1,0.1,0.0,2,1,88,101,87.1,6,51,3,2,1,20,2020-2021
Sergi Gómez,3,es ESP,CB,28-301,90,0,0,0,0,0,0,0,0,67,0,0,0,0.0,0.0,0.0,0,0,63,64,98.4,0,41,0,0,0,20,2020-2021
Jules Koundé,12,fr FRA,CB,22-072,90,0,0,0,0,1,1,0,0,86,2,2,0,0.1,0.1,0.0,0,0,68,75,90.7,2,43,1,0,0,20,2020-2021
Jesús Navas,16,es ESP,RB,35-063,76,0,0,0,0,1,0,0,0,64,0,0,0,0.4,0.4,0.1,3,0,51,61,83.6,5,27,5,1,1,20,2020-2021
   Aleix Vidal,17,es ESP,RB,31-155,14,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,1,0,11,13,84.6,2,9,0,0,0,20,2020-2021
Yassine Bounou,13,ma MAR,GK,29-293,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,30,34,88.2,0,20,0,0,0,20,2020-2021
Alexander Isak,19,se SWE,FW,21-124,82,1,1,0,0,2,1,0,0,31,0,0,0,0.1,0.1,0.5,3,1,19,23,82.6,7,24,2,1,0,20,2020-2021
   Jon Bautista,25,es ESP,FW,25-204,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,1,4,1,1,1,20,2020-2021
Mikel Oyarzabal,10,es ESP,LW,23-277,77,1,0,0,0,2,1,0,0,45,4,0,1,0.6,0.6,0.1,4,1,17,33,51.5,3,23,2,2,1,20,2020-2021
   Ander Barrenetxea,22,es ESP,LW,19-027,13,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,20,2020-2021
Portu,7,es ESP,RW,28-247,82,0,0,0,0,2,0,0,0,25,0,0,0,0.8,0.8,0.1,2,0,11,20,55.0,1,12,4,2,0,20,2020-2021
   Adnan Januzaj,11,be BEL,RW,25-353,8,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,2,5,40.0,0,5,1,0,0,20,2020-2021
Mikel Merino,8,es ESP,LM,24-215,76,0,0,0,0,1,1,1,0,62,3,1,0,0.0,0.0,0.1,5,1,46,56,82.1,14,30,4,1,1,20,2020-2021
   Martín Zubimendi,36,es ESP,LM,21-356,14,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,20,2020-2021
Ander Guevara,16,es ESP,CM,23-200,90,0,0,0,0,0,0,0,0,71,2,0,1,0.0,0.0,0.0,0,0,59,66,89.4,10,38,1,1,1,20,2020-2021
Jon Guridi,14,es ESP,RM,25-330,90,0,1,0,0,1,1,0,0,52,2,2,0,0.1,0.1,0.6,3,1,28,37,75.7,3,27,3,4,3,20,2020-2021
Nacho Monreal,20,es ESP,LB,34-332,90,0,0,0,0,0,0,0,0,49,1,1,0,0.0,0.0,0.0,0,0,36,43,83.7,2,20,0,0,0,20,2020-2021
Robin Le Normand,24,es ESP,CB,24-073,90,0,0,0,0,0,0,0,0,62,1,2,0,0.0,0.0,0.0,1,0,46,51,90.2,2,30,2,0,0,20,2020-2021
Igor Zubeldia,5,es ESP,CB,23-299,90,0,0,0,0,0,0,0,0,61,0,0,1,0.0,0.0,0.0,0,0,42,55,76.4,1,41,0,1,1,20,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-172,65,0,0,0,0,3,1,0,0,53,2,0,0,0.5,0.5,0.0,2,0,35,44,79.5,0,23,3,0,0,20,2020-2021
   Joseba Zaldúa,2,es ESP,RB,28-213,25,0,0,0,0,0,0,1,0,26,0,0,1,0.0,0.0,0.0,0,0,16,23,69.6,1,4,0,0,0,20,2020-2021
Álex Remiro,1,es ESP,GK,25-305,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,19,26,73.1,0,11,0,0,0,20,2020-2021
Alexander Isak,19,se SWE,FW,21-124,82,1,1,0,0,2,1,0,0,31,0,0,0,0.1,0.1,0.5,3,1,19,23,82.6,7,24,2,1,0,20,2020-2021
   Jon Bautista,25,es ESP,FW,25-204,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,1,4,1,1,1,20,2020-2021
Mikel Oyarzabal,10,es ESP,LW,23-277,77,1,0,0,0,2,1,0,0,45,4,0,1,0.6,0.6,0.1,4,1,17,33,51.5,3,23,2,2,1,20,2020-2021
   Ander Barrenetxea,22,es ESP,LW,19-027,13,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,20,2020-2021
Portu,7,es ESP,RW,28-247,82,0,0,0,0,2,0,0,0,25,0,0,0,0.8,0.8,0.1,2,0,11,20,55.0,1,12,4,2,0,20,2020-2021
   Adnan Januzaj,11,be BEL,RW,25-353,8,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,2,5,40.0,0,5,1,0,0,20,2020-2021
Mikel Merino,8,es ESP,LM,24-215,76,0,0,0,0,1,1,1,0,62,3,1,0,0.0,0.0,0.1,5,1,46,56,82.1,14,30,4,1,1,20,2020-2021
   Martín Zubimendi,36,es ESP,LM,21-356,14,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,20,2020-2021
Ander Guevara,16,es ESP,CM,23-200,90,0,0,0,0,0,0,0,0,71,2,0,1,0.0,0.0,0.0,0,0,59,66,89.4,10,38,1,1,1,20,2020-2021
Jon Guridi,14,es ESP,RM,25-330,90,0,1,0,0,1,1,0,0,52,2,2,0,0.1,0.1,0.6,3,1,28,37,75.7,3,27,3,4,3,20,2020-2021
Nacho Monreal,20,es ESP,LB,34-332,90,0,0,0,0,0,0,0,0,49,1,1,0,0.0,0.0,0.0,0,0,36,43,83.7,2,20,0,0,0,20,2020-2021
Robin Le Normand,24,es ESP,CB,24-073,90,0,0,0,0,0,0,0,0,62,1,2,0,0.0,0.0,0.0,1,0,46,51,90.2,2,30,2,0,0,20,2020-2021
Igor Zubeldia,5,es ESP,CB,23-299,90,0,0,0,0,0,0,0,0,61,0,0,1,0.0,0.0,0.0,0,0,42,55,76.4,1,41,0,1,1,20,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-172,65,0,0,0,0,3,1,0,0,53,2,0,0,0.5,0.5,0.0,2,0,35,44,79.5,0,23,3,0,0,20,2020-2021
   Joseba Zaldúa,2,es ESP,RB,28-213,25,0,0,0,0,0,0,1,0,26,0,0,1,0.0,0.0,0.0,0,0,16,23,69.6,1,4,0,0,0,20,2020-2021
Álex Remiro,1,es ESP,GK,25-305,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,19,26,73.1,0,11,0,0,0,20,2020-2021
Édgar Méndez,16,es ESP,FW,31-021,90,0,0,0,0,3,1,1,0,35,0,0,0,0.1,0.1,0.0,4,0,16,26,61.5,1,16,4,3,2,20,2020-2021
Joselu,9,es ESP,FW,30-302,77,1,0,0,0,6,2,0,0,31,2,0,2,0.3,0.3,0.0,2,0,15,19,78.9,0,9,0,1,1,20,2020-2021
   Deyverson,14,br BRA,FW,29-260,13,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,2,0,0,0,20,2020-2021
Luis Rioja,11,es ESP,LM,27-099,45,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,2,0,8,9,88.9,2,9,0,1,0,20,2020-2021
   Lucas Pérez,7,es ESP,LM,32-135,45,0,1,0,0,1,0,0,0,38,0,0,0,0.0,0.0,0.2,4,2,23,32,71.9,3,24,3,4,2,20,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-101,71,0,0,0,0,0,0,0,0,27,0,3,1,0.0,0.0,0.0,1,0,19,24,79.2,2,17,0,0,0,20,2020-2021
   Pere Pons,20,es ESP,CM,27-338,19,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,15,16,93.8,2,9,1,0,0,20,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-195,45,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.0,1,0,12,15,80.0,0,12,1,3,2,20,2020-2021
   Manu García,19,es ESP,CM,34-272,45,0,0,0,0,2,0,1,0,28,1,0,0,0.1,0.1,0.0,0,0,20,26,76.9,1,16,0,1,1,20,2020-2021
Martin Agirregabiria,21,es ESP,RM,24-258,90,0,0,0,0,1,0,0,0,50,0,0,0,0.1,0.1,0.1,3,0,38,47,80.9,4,22,1,0,0,20,2020-2021
Rubén Duarte,3,es ESP,LB,25-097,90,0,0,0,0,0,0,0,0,62,0,4,0,0.0,0.0,0.1,5,0,43,52,82.7,7,24,0,0,0,20,2020-2021
Florian Lejeune,22,fr FRA,CB,29-248,90,0,0,0,0,0,0,0,0,59,1,2,1,0.0,0.0,0.0,1,0,44,51,86.3,2,29,0,0,0,20,2020-2021
Víctor Laguardia,5,es ESP,CB,31-079,90,0,0,0,0,0,0,1,0,46,1,1,1,0.0,0.0,0.0,1,0,35,41,85.4,2,28,0,0,0,20,2020-2021
Ximo Navarro,23,es ESP,RB,31-000,45,0,0,0,0,0,0,1,0,20,0,1,0,0.0,0.0,0.0,0,0,11,16,68.8,1,8,1,0,0,20,2020-2021
   Borja Sainz,29,es ESP,RB,19-357,45,0,0,0,0,1,1,1,0,18,1,0,1,0.0,0.0,0.0,1,0,12,13,92.3,0,15,3,1,1,20,2020-2021
Fernando Pacheco,1,es ESP,GK,28-250,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,23,27,85.2,0,12,0,0,0,20,2020-2021
Édgar Méndez,16,es ESP,FW,31-021,90,0,0,0,0,3,1,1,0,35,0,0,0,0.1,0.1,0.0,4,0,16,26,61.5,1,16,4,3,2,20,2020-2021
Joselu,9,es ESP,FW,30-302,77,1,0,0,0,6,2,0,0,31,2,0,2,0.3,0.3,0.0,2,0,15,19,78.9,0,9,0,1,1,20,2020-2021
   Deyverson,14,br BRA,FW,29-260,13,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,2,0,0,0,20,2020-2021
Luis Rioja,11,es ESP,LM,27-099,45,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,2,0,8,9,88.9,2,9,0,1,0,20,2020-2021
   Lucas Pérez,7,es ESP,LM,32-135,45,0,1,0,0,1,0,0,0,38,0,0,0,0.0,0.0,0.2,4,2,23,32,71.9,3,24,3,4,2,20,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-101,71,0,0,0,0,0,0,0,0,27,0,3,1,0.0,0.0,0.0,1,0,19,24,79.2,2,17,0,0,0,20,2020-2021
   Pere Pons,20,es ESP,CM,27-338,19,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,15,16,93.8,2,9,1,0,0,20,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-195,45,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.0,1,0,12,15,80.0,0,12,1,3,2,20,2020-2021
   Manu García,19,es ESP,CM,34-272,45,0,0,0,0,2,0,1,0,28,1,0,0,0.1,0.1,0.0,0,0,20,26,76.9,1,16,0,1,1,20,2020-2021
Martin Agirregabiria,21,es ESP,RM,24-258,90,0,0,0,0,1,0,0,0,50,0,0,0,0.1,0.1,0.1,3,0,38,47,80.9,4,22,1,0,0,20,2020-2021
Rubén Duarte,3,es ESP,LB,25-097,90,0,0,0,0,0,0,0,0,62,0,4,0,0.0,0.0,0.1,5,0,43,52,82.7,7,24,0,0,0,20,2020-2021
Florian Lejeune,22,fr FRA,CB,29-248,90,0,0,0,0,0,0,0,0,59,1,2,1,0.0,0.0,0.0,1,0,44,51,86.3,2,29,0,0,0,20,2020-2021
Víctor Laguardia,5,es ESP,CB,31-079,90,0,0,0,0,0,0,1,0,46,1,1,1,0.0,0.0,0.0,1,0,35,41,85.4,2,28,0,0,0,20,2020-2021
