player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Fernando Pacheco,1,es ESP,GK,28-230,90,24,36,66.7,676,482,5,5,100.0,9,9,100.0,10,22,45.5,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Luis Suárez,9,uy URU,FW,33-345,90,17,19,89.5,276,48,10,11,90.9,4,4,100.0,2,2,100.0,1,0.6,0.2,3,1,0,0,2,17,2020-2021
Ángel Correa,10,ar ARG,FW,25-300,61,14,21,66.7,166,48,8,9,88.9,4,8,50.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,17,2020-2021
   João Félix,7,pt POR,FW,21-054,29,15,22,68.2,213,64,12,14,85.7,2,3,66.7,1,3,33.3,1,0.9,0.2,1,1,0,0,1,17,2020-2021
Thomas Lemar,11,fr FRA,"CM,LM",25-052,90,32,42,76.2,466,35,19,21,90.5,10,14,71.4,2,2,100.0,0,0.0,0.0,0,0,0,0,1,17,2020-2021
Koke,6,es ESP,"CM,CB",28-361,90,79,84,94.0,1364,396,34,36,94.4,35,36,97.2,7,9,77.8,0,0.0,0.1,0,12,1,0,11,17,2020-2021
Marcos Llorente,14,es ESP,"CM,RM",25-339,90,46,54,85.2,891,221,22,22,100.0,19,22,86.4,5,7,71.4,0,0.0,0.0,0,8,0,0,12,17,2020-2021
Yannick Carrasco,21,be BEL,WB,27-121,81,19,30,63.3,279,109,12,15,80.0,5,9,55.6,2,4,50.0,0,0.6,0.3,3,1,1,0,1,17,2020-2021
   Saúl Ñíguez,8,es ESP,CM,26-043,9,5,5,100.0,71,38,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,17,2020-2021
Šime Vrsaljko,24,hr CRO,"WB,RB",28-359,90,42,59,71.2,657,220,21,22,95.5,20,29,69.0,1,2,50.0,0,0.0,0.0,0,2,1,1,3,17,2020-2021
Mario Hermoso,22,es ESP,"CB,WB",25-199,90,62,76,81.6,1076,280,26,27,96.3,33,38,86.8,3,9,33.3,0,0.0,0.0,0,5,1,0,6,17,2020-2021
Felipe,18,br BRA,CB,31-232,87,49,57,86.0,1092,381,10,12,83.3,30,32,93.8,9,13,69.2,0,0.0,0.0,0,1,0,0,2,17,2020-2021
   Renan Lodi,12,br BRA,"LB,CB",22-270,3,2,2,100.0,30,10,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2020-2021
José María Giménez,2,uy URU,CB,25-349,90,60,78,76.9,1146,367,28,33,84.8,23,28,82.1,9,15,60.0,0,0.0,0.0,0,1,0,0,1,17,2020-2021
Jan Oblak,13,si SVN,GK,27-362,90,17,24,70.8,631,473,0,0,,7,7,100.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Sergi Enrich,9,es ESP,FW,30-312,74,16,28,57.1,226,30,11,15,73.3,2,5,40.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,17,2020-2021
   Yoshinori Mutō,12,jp JPN,FW,28-172,16,1,3,33.3,13,4,1,3,33.3,0,0,,0,0,,0,0.3,0.1,1,0,0,0,0,17,2020-2021
Kiké,17,es ESP,FW,31-039,89,29,38,76.3,365,38,19,21,90.5,6,10,60.0,1,2,50.0,1,0.1,0.0,2,2,0,0,2,17,2020-2021
   Sergio Álvarez,6,es ESP,FW,28-346,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Bryan Gil,25,es ESP,LM,19-327,90,18,40,45.0,226,73,10,14,71.4,8,17,47.1,0,6,0.0,0,0.3,0.4,1,0,1,0,2,17,2020-2021
Edu Expósito,10,es ESP,CM,24-155,90,23,36,63.9,345,141,9,15,60.0,10,12,83.3,1,4,25.0,0,0.0,0.0,0,2,0,0,7,17,2020-2021
Papakouli Diop,8,sn SEN,CM,34-290,90,23,43,53.5,491,288,8,12,66.7,10,18,55.6,4,9,44.4,0,0.0,0.0,0,9,0,0,8,17,2020-2021
Takashi Inui,14,jp JPN,RM,32-215,67,11,19,57.9,196,103,8,8,100.0,2,5,40.0,1,4,25.0,0,0.0,0.0,0,3,0,0,3,17,2020-2021
   Anaitz Arbilla,23,es ESP,RB,33-233,23,9,14,64.3,163,117,2,2,100.0,6,8,75.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,17,2020-2021
Rafa Soares,11,pt POR,LB,25-239,90,43,70,61.4,782,492,18,19,94.7,17,30,56.7,7,15,46.7,0,0.0,0.0,0,2,0,0,7,17,2020-2021
Pedro Bigas,3,es ESP,CB,30-110,90,18,32,56.3,449,378,3,4,75.0,9,12,75.0,6,15,40.0,0,0.0,0.0,0,1,0,0,3,17,2020-2021
Paulo Oliveira,4,pt POR,CB,28-361,90,15,30,50.0,343,196,3,3,100.0,10,14,71.4,2,10,20.0,0,0.0,0.0,0,2,0,0,3,17,2020-2021
Alejandro Pozo Pozo,22,es ESP,"RB,RM",21-316,90,30,46,65.2,484,262,15,17,88.2,10,17,58.8,4,9,44.4,0,0.1,0.0,2,2,2,1,5,17,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-345,90,11,26,42.3,630,588,0,0,,1,1,100.0,10,25,40.0,0,0.0,0.0,0,5,0,0,0,17,2020-2021
Roberto Soldado,9,es ESP,FW,35-221,65,10,22,45.5,202,78,4,10,40.0,3,7,42.9,3,4,75.0,0,0.0,0.0,0,1,0,0,2,17,2020-2021
   Jorge Molina,23,es ESP,FW,38-256,25,5,15,33.3,59,25,3,9,33.3,2,3,66.7,0,1,0.0,0,0.3,0.2,1,0,1,0,1,17,2020-2021
Luis Javier Suárez,7,co COL,FW,23-032,90,6,11,54.5,98,29,4,8,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,17,2020-2021
Kenedy,24,br BRA,LM,24-330,65,6,10,60.0,147,103,0,0,,5,6,83.3,1,3,33.3,0,0.0,0.0,1,1,0,0,1,17,2020-2021
   Alberto Soro,26,es ESP,"RM,LM",21-300,25,7,12,58.3,103,41,5,6,83.3,1,3,33.3,1,1,100.0,0,0.1,0.2,1,0,2,1,2,17,2020-2021
Maxime Gonalons,4,fr FRA,CM,31-299,65,15,20,75.0,319,154,8,10,80.0,4,6,66.7,3,4,75.0,0,0.0,0.0,0,1,0,0,0,17,2020-2021
   Yan Brice Eteki,8,cm CMR,CM,23-130,25,2,4,50.0,20,0,2,3,66.7,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Yangel Herrera,21,ve VEN,CM,22-355,90,19,42,45.2,228,160,14,22,63.6,4,14,28.6,0,3,0.0,0,0.4,0.0,1,4,0,0,4,17,2020-2021
Antonio Puertas,10,es ESP,"RM,LM",28-317,90,11,21,52.4,138,46,7,10,70.0,2,3,66.7,1,6,16.7,0,0.0,0.0,0,3,0,0,2,17,2020-2021
Carlos Neva,15,es ESP,LB,24-205,74,16,36,44.4,348,249,4,5,80.0,9,22,40.9,3,6,50.0,0,0.0,0.0,0,2,0,0,1,17,2020-2021
   Víctor Díaz,16,es ESP,RB,32-205,16,7,9,77.8,132,122,3,3,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,17,2020-2021
Jesús Vallejo,20,es ESP,CB,23-364,90,7,22,31.8,170,130,2,4,50.0,4,5,80.0,1,9,11.1,0,0.0,0.0,0,1,0,0,1,17,2020-2021
Germán Sánchez,6,es ESP,CB,34-022,90,14,27,51.9,292,187,3,4,75.0,9,14,64.3,2,8,25.0,0,0.0,0.0,0,2,0,0,2,17,2020-2021
Quini,17,es ESP,"RB,LB",31-101,90,20,48,41.7,339,216,9,15,60.0,10,19,52.6,1,11,9.1,0,0.1,0.0,1,4,1,1,4,17,2020-2021
Rui Silva,1,pt POR,GK,26-331,90,17,39,43.6,973,981,0,0,,1,1,100.0,16,38,42.1,0,0.0,0.0,0,4,0,0,0,17,2020-2021
Willian José,9,br BRA,FW,29-041,59,11,17,64.7,208,33,6,7,85.7,2,4,50.0,3,3,100.0,1,0.6,0.0,1,0,0,0,2,17,2020-2021
   Jon Bautista,25,es ESP,FW,25-184,31,3,5,60.0,49,9,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,17,2020-2021
Mikel Oyarzabal,10,es ESP,LW,23-257,65,20,34,58.8,376,80,11,14,78.6,5,10,50.0,4,9,44.4,0,0.0,0.0,0,2,1,0,5,17,2020-2021
   Jon Guridi,14,es ESP,LW,25-310,25,3,6,50.0,66,22,0,2,0.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,0,17,2020-2021
Ander Barrenetxea,22,es ESP,RW,19-007,77,20,31,64.5,271,22,13,15,86.7,6,7,85.7,1,4,25.0,0,0.0,0.0,0,0,0,0,0,17,2020-2021
   Andoni Gorosabel,18,es ESP,RW,24-152,13,2,6,33.3,40,28,0,1,0.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,17,2020-2021
Mikel Merino,8,es ESP,LM,24-195,90,27,45,60.0,442,145,12,17,70.6,12,18,66.7,2,6,33.3,0,0.0,0.0,1,4,1,0,5,17,2020-2021
Ander Guevara,16,es ESP,CM,23-180,77,38,52,73.1,690,250,16,20,80.0,12,18,66.7,8,10,80.0,0,0.0,0.0,0,6,1,0,8,17,2020-2021
   Martín Zubimendi,36,es ESP,CM,21-336,13,3,5,60.0,60,45,1,2,50.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,17,2020-2021
Portu,7,es ESP,RM,28-227,65,10,21,47.6,102,26,6,6,100.0,2,6,33.3,0,1,0.0,0,0.1,0.1,2,0,1,1,0,17,2020-2021
   Martín Merquelanz,17,es ESP,RM,25-205,25,5,11,45.5,139,41,1,3,33.3,3,4,75.0,1,3,33.3,0,0.0,0.0,1,0,0,0,0,17,2020-2021
Aihen Muñoz,12,es ESP,LB,23-140,90,49,71,69.0,891,423,18,20,90.0,24,34,70.6,5,11,45.5,0,0.0,0.0,0,9,0,0,8,17,2020-2021
Modibo Sagnan,15,fr FRA,CB,21-264,90,59,69,85.5,1282,361,17,19,89.5,31,33,93.9,9,11,81.8,0,0.0,0.0,1,5,0,0,4,17,2020-2021
Robin Le Normand,24,es ESP,CB,24-053,90,56,70,80.0,1220,314,11,11,100.0,39,43,90.7,6,14,42.9,0,0.0,0.0,0,2,0,0,6,17,2020-2021
Igor Zubeldia,5,es ESP,RB,23-279,90,50,62,80.6,867,318,24,25,96.0,20,23,87.0,5,11,45.5,0,0.0,0.1,0,2,2,2,5,17,2020-2021
Álex Remiro,1,es ESP,GK,25-285,90,25,33,75.8,711,564,4,4,100.0,13,13,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-102,76,12,24,50.0,254,99,7,12,58.3,3,6,50.0,2,2,100.0,0,0.0,0.0,0,4,0,0,4,17,2020-2021
   Ante Budimir,17,hr CRO,FW,29-165,14,2,7,28.6,12,10,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,17,2020-2021
Rubén García,14,es ESP,LM,27-173,66,11,28,39.3,187,89,6,12,50.0,1,4,25.0,3,7,42.9,1,0.6,0.3,3,0,0,0,0,17,2020-2021
   Roberto Torres,10,es ESP,RM,31-302,24,11,13,84.6,225,107,3,4,75.0,4,5,80.0,3,3,100.0,0,0.1,0.1,1,2,1,1,2,17,2020-2021
Iñigo Pérez,21,es ESP,CM,32-351,90,16,26,61.5,312,115,7,11,63.6,3,8,37.5,4,4,100.0,0,0.1,0.1,1,2,0,0,2,17,2020-2021
Javi Martínez,28,es ESP,CM,21-012,84,11,16,68.8,135,24,9,11,81.8,2,4,50.0,0,0,,0,0.0,0.0,0,3,0,0,1,17,2020-2021
   Facundo Roncaglia,12,ar ARG,"RB,CM",33-328,6,1,3,33.3,11,0,1,1,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Kike Barja,11,es ESP,RM,23-277,66,9,12,75.0,103,22,5,5,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2020-2021
   Jony,7,es ESP,LM,29-178,24,7,12,58.3,87,30,6,6,100.0,1,2,50.0,0,2,0.0,0,0.0,0.0,0,1,0,0,2,17,2020-2021
Jon Moncayola,27,es ESP,"DM,CM",22-235,90,24,34,70.6,382,159,13,16,81.3,9,11,81.8,2,5,40.0,0,0.0,0.0,0,3,0,0,1,17,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-159,90,21,29,72.4,351,245,10,12,83.3,10,12,83.3,1,4,25.0,0,0.0,0.0,0,0,0,0,2,17,2020-2021
David García,5,es ESP,CB,26-324,90,16,26,61.5,346,163,4,5,80.0,8,13,61.5,4,7,57.1,0,0.0,0.0,0,1,0,0,5,17,2020-2021
Aridane Hernández,23,es ESP,CB,31-286,90,12,20,60.0,261,80,1,6,16.7,7,8,87.5,2,4,50.0,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Nacho Vidal,2,es ESP,"RB,CB",25-345,90,23,39,59.0,384,186,10,14,71.4,11,18,61.1,1,6,16.7,0,0.0,0.0,0,1,0,0,4,17,2020-2021
Sergio Herrera,1,es ESP,GK,27-212,90,17,38,44.7,788,717,0,0,,3,3,100.0,14,35,40.0,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Rafa Mir,9,es ESP,FW,23-199,90,5,12,41.7,78,22,2,5,40.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,1,0,0,1,17,2020-2021
Javier Ontiveros,15,es ESP,LW,23-116,90,41,45,91.1,610,166,24,27,88.9,12,12,100.0,3,4,75.0,0,0.0,0.0,0,4,2,0,4,17,2020-2021
Sergio Gómez,10,es ESP,RW,20-121,71,9,18,50.0,125,65,6,8,75.0,3,7,42.9,0,2,0.0,0,0.0,0.0,0,2,1,0,2,17,2020-2021
   Shinji Okazaki,12,jp JPN,RW,34-262,19,1,1,100.0,23,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Jaime Seoane,20,es ESP,LM,23-347,71,11,22,50.0,146,8,8,9,88.9,2,6,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,17,2020-2021
   David Ferreiro,7,es ESP,LM,32-277,19,5,8,62.5,100,28,2,2,100.0,2,4,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,17,2020-2021
Mikel Rico,17,es ESP,CM,36-060,64,20,23,87.0,393,119,7,8,87.5,8,9,88.9,4,5,80.0,0,0.0,0.0,0,3,0,0,2,17,2020-2021
   Idrissa Doumbia,2,ci CIV,CM,22-264,26,11,11,100.0,192,54,4,4,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,17,2020-2021
Pedro Mosquera,5,es ESP,RM,32-257,90,45,51,88.2,979,352,17,19,89.5,16,19,84.2,12,13,92.3,0,0.0,0.0,0,9,0,0,4,17,2020-2021
Javi Galán,11,es ESP,LB,26-045,90,44,55,80.0,677,437,26,29,89.7,10,12,83.3,6,8,75.0,0,0.0,0.0,1,4,1,1,5,17,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-109,90,32,40,80.0,553,313,8,10,80.0,18,19,94.7,3,8,37.5,0,0.0,0.0,0,3,0,0,2,17,2020-2021
Pablo Insua,4,es ESP,CB,27-116,90,19,21,90.5,340,103,9,10,90.0,7,7,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Jorge Pulido,14,es ESP,RB,29-270,71,19,21,90.5,281,143,9,9,100.0,8,8,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,17,2020-2021
   Juan Carlos,21,es ESP,RB,29-294,19,5,5,100.0,74,17,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,17,2020-2021
Álvaro Fernández,1,es ESP,GK,22-265,90,27,35,77.1,871,442,2,2,100.0,11,12,91.7,14,21,66.7,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Martin Braithwaite,9,dk DEN,FW,29-212,80,6,9,66.7,63,12,5,6,83.3,0,1,0.0,0,0,,0,0.6,0.3,2,0,0,0,0,17,2020-2021
   Antoine Griezmann,7,fr FRA,FW,29-288,10,1,2,50.0,13,3,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Ousmane Dembélé,11,fr FRA,LW,23-233,90,76,83,91.6,1279,228,38,39,97.4,31,34,91.2,6,7,85.7,0,0.4,0.7,1,3,3,1,9,17,2020-2021
Lionel Messi,10,ar ARG,RW,33-193,90,71,88,80.7,1037,296,44,50,88.0,25,31,80.6,2,5,40.0,1,0.7,0.3,1,12,3,0,6,17,2020-2021
Pedri,16,es ESP,LM,18-039,90,61,75,81.3,883,211,38,46,82.6,21,21,100.0,2,4,50.0,0,0.3,0.2,4,4,3,0,9,17,2020-2021
Sergio Busquets,5,es ESP,CM,32-171,74,100,105,95.2,1788,552,43,45,95.6,44,45,97.8,12,14,85.7,0,0.1,0.1,1,23,0,0,14,17,2020-2021
   Miralem Pjanić,8,ba BIH,CM,30-276,16,12,14,85.7,192,36,7,8,87.5,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,17,2020-2021
Frenkie de Jong,21,nl NED,RM,23-236,90,70,76,92.1,1116,250,36,38,94.7,33,33,100.0,1,2,50.0,0,0.0,0.1,0,10,0,0,11,17,2020-2021
Jordi Alba,18,es ESP,LB,31-288,90,122,134,91.0,1884,471,69,72,95.8,46,50,92.0,6,8,75.0,0,0.1,0.1,3,14,2,0,17,17,2020-2021
Clément Lenglet,15,fr FRA,CB,25-200,90,100,103,97.1,1794,772,47,47,100.0,42,44,95.5,11,12,91.7,0,0.1,0.1,2,20,3,0,12,17,2020-2021
Ronald Araújo,4,uy URU,CB,21-302,90,59,63,93.7,1188,408,19,19,100.0,30,33,90.9,10,11,90.9,0,0.0,0.0,0,4,0,0,4,17,2020-2021
Sergiño Dest,2,us USA,RB,20-061,74,41,44,93.2,600,98,27,28,96.4,14,15,93.3,0,0,,0,0.2,0.1,2,2,1,0,3,17,2020-2021
   Óscar Mingueza,28,es ESP,RB,21-235,16,6,10,60.0,128,40,2,4,50.0,2,3,66.7,2,2,100.0,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-248,90,24,26,92.3,607,419,6,6,100.0,11,11,100.0,7,9,77.8,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Maxi Gómez,22,uy URU,FW,24-143,90,10,17,58.8,172,16,4,7,57.1,5,7,71.4,1,2,50.0,0,0.0,0.0,0,1,0,0,3,17,2020-2021
Kévin Gameiro,9,fr FRA,FW,33-240,25,5,8,62.5,65,12,3,4,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,17,2020-2021
   Lee Kang-in,20,kr KOR,AM,19-320,65,44,54,81.5,802,237,21,22,95.5,16,21,76.2,7,9,77.8,0,0.1,0.2,1,7,3,1,7,17,2020-2021
Denis Cheryshev,17,ru RUS,"LW,LM",30-009,63,25,34,73.5,375,69,12,13,92.3,11,14,78.6,1,2,50.0,0,0.0,0.0,0,3,0,0,4,17,2020-2021
   Manu Vallejo,21,es ESP,LW,23-325,27,11,15,73.3,139,19,6,9,66.7,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,17,2020-2021
Daniel Wass,18,dk DEN,"DM,CM",31-218,75,62,72,86.1,1090,430,27,28,96.4,26,30,86.7,7,11,63.6,0,0.1,0.1,4,9,1,0,7,17,2020-2021
   Rubén Sobrino,11,es ESP,DM,28-217,15,8,9,88.9,100,14,7,7,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,0,17,2020-2021
Carlos Soler,8,es ESP,"DM,CM",24-002,90,91,103,88.3,1558,542,37,38,97.4,47,50,94.0,5,11,45.5,0,0.0,0.2,1,10,1,0,13,17,2020-2021
Yunus Musah,30,us USA,"RW,RM",18-036,63,12,16,75.0,127,6,9,10,90.0,1,2,50.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,17,2020-2021
   Alejandro Blanco,37,es ESP,RW,22-019,27,8,10,80.0,102,2,5,7,71.4,2,2,100.0,0,0,,0,0.0,0.1,0,0,0,0,0,17,2020-2021
José Luis Gayà,14,es ESP,LB,25-224,90,57,69,82.6,953,221,28,30,93.3,26,31,83.9,3,6,50.0,1,0.4,0.6,3,1,4,1,8,17,2020-2021
Hugo Guillamón,15,,CB,20-339,90,,,,,,,,,,,,,,,0,,,,,,,,17,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,24-016,90,52,58,89.7,1127,430,16,16,100.0,29,30,96.7,7,9,77.8,0,0.0,0.0,0,8,0,0,6,17,2020-2021
Thierry Correia,2,pt POR,RB,21-301,90,40,57,70.2,705,192,19,24,79.2,16,21,76.2,5,7,71.4,0,0.1,0.1,1,1,1,1,2,17,2020-2021
Jaume Doménech,1,es ESP,GK,30-060,90,24,25,96.0,524,379,5,5,100.0,16,16,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Álvaro Negredo,18,es ESP,FW,35-137,72,8,16,50.0,183,37,3,6,50.0,2,3,66.7,2,2,100.0,0,0.0,0.0,0,1,0,0,2,17,2020-2021
   Filip Malbašić,24,rs SRB,FW,28-047,18,3,6,50.0,64,39,0,0,,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,17,2020-2021
Anthony Lozano,9,hn HON,FW,27-254,72,9,11,81.8,132,29,3,4,75.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,4,17,2020-2021
   Álvaro Giménez,21,es ESP,FW,29-230,18,4,8,50.0,60,0,2,5,40.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Álex Fernández,8,es ESP,LM,28-081,88,19,28,67.9,456,250,5,6,83.3,8,12,66.7,6,10,60.0,0,0.4,0.4,5,2,2,1,4,17,2020-2021
   Alberto Perea,10,es ESP,LM,30-016,2,2,3,66.7,21,10,2,2,100.0,0,1,0.0,0,0,,0,0.1,0.0,1,0,0,0,0,17,2020-2021
Fali,3,es ESP,CM,27-145,90,20,27,74.1,393,239,6,6,100.0,9,12,75.0,3,7,42.9,0,0.0,0.0,0,5,1,0,5,17,2020-2021
Jens Jønsson,2,dk DEN,CM,27-360,90,22,24,91.7,323,95,11,12,91.7,7,7,100.0,2,3,66.7,0,0.0,0.0,0,4,0,0,2,17,2020-2021
Jairo Izquierdo,25,es ESP,RM,27-074,45,3,6,50.0,20,9,2,3,66.7,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,17,2020-2021
   Carlos Akapo,15,gq EQG,RB,27-298,45,7,15,46.7,166,94,0,2,0.0,5,7,71.4,2,5,40.0,0,0.0,0.0,0,2,1,1,1,17,2020-2021
Alfonso Espino,22,uy URU,LB,28-365,90,14,26,53.8,286,182,7,11,63.6,4,6,66.7,3,6,50.0,0,0.0,0.0,0,1,0,0,1,17,2020-2021
Cala,16,es ESP,CB,31-039,90,10,16,62.5,268,129,4,5,80.0,2,2,100.0,4,6,66.7,0,0.0,0.0,0,2,0,0,2,17,2020-2021
Pedro Alcalá,19,es ESP,CB,31-291,90,4,7,57.1,78,28,1,2,50.0,3,3,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,17,2020-2021
Isaac Carcelen,20,es ESP,"RM,RB",27-256,90,18,33,54.5,263,116,11,15,73.3,6,9,66.7,0,3,0.0,0,0.0,0.0,0,1,0,0,3,17,2020-2021
Jeremías Ledesma,1,ar ARG,GK,27-326,90,14,29,48.3,833,820,0,0,,0,0,,14,28,50.0,0,0.0,0.0,0,5,0,0,0,17,2020-2021
Iñaki Williams,9,gh GHA,FW,26-205,90,15,20,75.0,220,40,7,9,77.8,7,8,87.5,0,1,0.0,0,0.0,0.0,0,2,0,0,2,2,2020-2021
Raúl García,22,es ESP,FW,34-179,79,18,23,78.3,268,120,13,15,86.7,2,4,50.0,3,3,100.0,1,0.2,0.2,1,1,2,0,3,2,2020-2021
   Jon Morcillo,2,es ESP,LW,22-113,11,5,9,55.6,71,33,3,4,75.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2020-2021
Iker Muniain,10,es ESP,"LM,AM",28-018,90,44,50,88.0,612,116,30,32,93.8,12,16,75.0,1,1,100.0,0,0.2,0.2,2,0,3,0,9,2,2020-2021
