player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Son,2,es ESP,"RW,RM",26-354,14,1,3,33.3,20,18,0,0,,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,28,2020-2021
Enis Bardhi,10,mk MKD,CM,25-260,90,40,56,71.4,740,213,16,18,88.9,17,23,73.9,6,11,54.5,0,0.3,0.1,1,3,2,1,6,28,2020-2021
Nikola Vukčević,17,me MNE,CM,29-096,76,25,31,80.6,478,128,11,12,91.7,10,11,90.9,4,7,57.1,0,0.0,0.0,0,2,1,0,4,28,2020-2021
   Mickael Malsa,12,mq MTQ,"DM,CM",25-158,14,9,13,69.2,143,22,3,4,75.0,6,8,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,28,2020-2021
Jorge de Frutos,18,es ESP,"RM,CM,LM",24-027,90,17,26,65.4,273,81,9,11,81.8,7,11,63.6,1,3,33.3,0,0.1,0.1,2,2,4,1,4,28,2020-2021
Carlos Clerc,19,es ESP,"LB,LW",29-026,90,41,59,69.5,689,230,22,28,78.6,18,24,75.0,1,5,20.0,0,0.0,0.0,0,5,0,0,6,28,2020-2021
Rúben Vezo,14,pt POR,CB,26-328,90,47,53,88.7,950,470,15,16,93.8,25,26,96.2,7,11,63.6,0,0.0,0.0,0,5,0,0,4,28,2020-2021
Rober,4,es ESP,CB,26-031,90,42,51,82.4,831,500,17,18,94.4,20,23,87.0,5,8,62.5,0,0.0,0.0,0,2,0,0,2,28,2020-2021
Jorge Miramón,20,es ESP,RB,31-290,82,31,48,64.6,554,194,15,17,88.2,13,18,72.2,3,8,37.5,0,0.0,0.0,0,3,1,0,3,28,2020-2021
   Óscar Duarte,6,cr CRC,CB,31-289,8,4,6,66.7,108,67,0,0,,2,3,66.7,2,3,66.7,0,0.0,0.0,0,0,0,0,0,28,2020-2021
Aitor Fernández,13,es ESP,GK,29-320,90,35,41,85.4,779,485,5,5,100.0,26,26,100.0,4,10,40.0,0,0.0,0.0,0,0,0,0,0,28,2020-2021
Iñaki Williams,9,gh GHA,FW,26-278,90,15,22,68.2,192,23,10,12,83.3,4,5,80.0,0,1,0.0,0,0.1,0.0,1,1,0,0,1,28,2020-2021
Raúl García,22,es ESP,FW,34-252,68,12,21,57.1,229,73,6,7,85.7,3,6,50.0,3,7,42.9,0,0.3,0.3,2,1,2,0,3,28,2020-2021
   Asier Villalibre,20,es ESP,FW,23-171,22,4,5,80.0,25,13,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,2,0,2,28,2020-2021
Iker Muniain,10,es ESP,LM,28-091,74,37,44,84.1,629,267,15,18,83.3,12,14,85.7,6,6,100.0,0,0.1,0.1,1,8,1,0,10,28,2020-2021
   Jon Morcillo,2,es ESP,LM,22-186,16,8,14,57.1,111,30,5,7,71.4,3,3,100.0,0,2,0.0,0,0.0,0.1,1,0,0,0,1,28,2020-2021
Mikel Vesga,6,es ESP,CM,27-303,45,22,28,78.6,323,123,11,13,84.6,6,6,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,28,2020-2021
   Dani García,14,es ESP,CM,30-300,45,23,29,79.3,398,118,10,12,83.3,10,12,83.3,2,3,66.7,0,0.0,0.0,1,0,0,0,1,28,2020-2021
Unai López,8,es ESP,CM,25-141,45,33,39,84.6,624,120,16,18,88.9,8,10,80.0,6,8,75.0,0,0.0,0.0,1,3,0,0,2,28,2020-2021
   Unai Vencedor Paris,27,es ESP,CM,20-125,45,20,27,74.1,347,147,6,8,75.0,10,14,71.4,2,3,66.7,0,0.0,0.0,0,1,0,0,2,28,2020-2021
Álex Berenguer,12,es ESP,RM,25-259,74,23,33,69.7,316,123,11,16,68.8,6,9,66.7,2,3,66.7,0,0.3,0.2,5,0,1,1,1,28,2020-2021
   Ibai Gómez,7,es ESP,RM,31-129,16,5,11,45.5,88,40,2,5,40.0,3,3,100.0,0,3,0.0,0,0.0,0.0,0,1,0,0,2,28,2020-2021
Yuri Berchiche,17,es ESP,LB,31-038,90,45,62,72.6,677,284,21,27,77.8,16,20,80.0,5,6,83.3,0,0.0,0.0,0,0,1,0,6,28,2020-2021
Iñigo Martínez,4,es ESP,CB,29-307,90,49,62,79.0,998,383,15,16,93.8,23,28,82.1,10,16,62.5,0,0.0,0.0,0,4,0,0,0,28,2020-2021
Yeray Álvarez,5,es ESP,CB,26-055,90,63,77,81.8,1223,553,22,25,88.0,32,35,91.4,7,13,53.8,0,0.0,0.0,0,4,0,0,3,28,2020-2021
Óscar de Marcos,18,es ESP,RB,31-340,90,52,68,76.5,831,429,29,34,85.3,15,20,75.0,6,11,54.5,1,0.1,0.1,1,4,2,1,4,28,2020-2021
Unai Simón,1,es ESP,GK,23-282,90,23,25,92.0,678,522,4,4,100.0,9,9,100.0,10,12,83.3,0,0.0,0.0,0,0,0,0,0,28,2020-2021
Kiké,17,es ESP,FW,31-115,89,15,24,62.5,199,18,10,14,71.4,2,4,50.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1,28,2020-2021
   Quique,7,es ESP,FW,30-308,1,1,1,100.0,7,6,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,28,2020-2021
Kévin Rodrigues,24,pt POR,LW,27-015,70,14,22,63.6,139,33,9,12,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,2,28,2020-2021
   Takashi Inui,14,jp JPN,"LW,AM",32-291,20,7,8,87.5,84,0,5,5,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,28,2020-2021
Bryan Gil,25,es ESP,"RW,LW",20-037,90,31,38,81.6,446,72,22,24,91.7,7,9,77.8,2,4,50.0,0,0.0,0.0,0,0,2,1,2,28,2020-2021
Aleix García,19,es ESP,AM,23-265,83,32,43,74.4,486,80,14,15,93.3,5,10,50.0,5,8,62.5,0,0.0,0.0,0,2,0,0,2,28,2020-2021
   Pedro León,21,es ESP,RW,34-116,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,28,2020-2021
Papakouli Diop,8,sn SEN,DM,35-001,90,27,37,73.0,530,120,10,14,71.4,13,18,72.2,4,5,80.0,0,0.0,0.0,0,4,0,0,1,28,2020-2021
Sergio Álvarez,6,es ESP,DM,29-056,90,30,36,83.3,510,87,11,12,91.7,12,13,92.3,5,6,83.3,0,0.0,0.0,0,1,0,0,1,28,2020-2021
Rafa Soares,11,pt POR,LB,25-315,90,51,64,79.7,883,515,23,25,92.0,17,19,89.5,8,12,66.7,0,0.1,0.1,1,10,1,1,6,28,2020-2021
Anaitz Arbilla,23,es ESP,CB,33-309,90,35,50,70.0,778,288,14,16,87.5,14,19,73.7,7,14,50.0,0,0.0,0.0,0,1,0,0,1,28,2020-2021
Paulo Oliveira,4,pt POR,CB,29-071,90,24,31,77.4,557,217,4,4,100.0,14,16,87.5,6,11,54.5,0,0.0,0.0,0,3,0,0,1,28,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,22-026,90,48,57,84.2,728,262,21,23,91.3,17,20,85.0,5,8,62.5,0,0.1,0.1,1,6,1,1,2,28,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-055,90,14,31,45.2,678,629,1,1,100.0,2,2,100.0,10,27,37.0,0,0.0,0.0,0,2,0,0,0,28,2020-2021
Santi Mina,22,es ESP,FW,25-103,90,11,15,73.3,102,36,10,12,83.3,1,2,50.0,0,0,,0,0.0,0.1,0,0,0,0,1,28,2020-2021
Iago Aspas,10,es ESP,FW,33-231,90,45,54,83.3,668,127,25,27,92.6,16,19,84.2,2,3,66.7,0,0.2,0.5,2,3,3,1,6,28,2020-2021
Nolito,9,es ESP,LM,34-156,70,22,29,75.9,338,91,13,17,76.5,8,10,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,28,2020-2021
   Augusto Solari,21,ar ARG,LM,29-076,19,3,5,60.0,32,14,3,4,75.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,28,2020-2021
   José Fontán,29,es ESP,LM,21-037,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,28,2020-2021
Denis Suárez,6,es ESP,CM,27-073,90,65,73,89.0,1000,364,29,29,100.0,29,34,85.3,4,6,66.7,1,0.1,0.3,2,10,1,0,9,28,2020-2021
Brais Méndez,23,es ESP,RM,24-072,83,30,40,75.0,340,99,24,29,82.8,5,7,71.4,0,0,,0,0.0,0.0,1,3,0,0,0,28,2020-2021
   Fran Beltrán,8,es ESP,RM,22-045,7,9,9,100.0,153,40,3,3,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,28,2020-2021
Renato Tapia,14,pe PER,DM,25-235,90,38,45,84.4,812,173,15,17,88.2,15,17,88.2,8,9,88.9,0,0.0,0.0,0,5,0,0,5,28,2020-2021
Aarón Martín,19,es ESP,LB,23-332,90,35,45,77.8,647,149,15,15,100.0,17,19,89.5,3,10,30.0,0,0.0,0.0,1,1,1,1,0,28,2020-2021
Jeison Murillo,24,co COL,CB,28-297,83,46,52,88.5,894,226,16,18,88.9,22,23,95.7,7,9,77.8,0,0.0,0.0,0,0,0,0,1,28,2020-2021
   Facundo Ferreyra,12,ar ARG,CB,30-006,7,1,1,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,28,2020-2021
Néstor Araujo,4,mx MEX,CB,29-203,90,60,65,92.3,1066,282,25,26,96.2,30,32,93.8,4,5,80.0,0,0.0,0.0,0,0,0,0,3,28,2020-2021
Hugo Mallo,2,es ESP,RB,29-271,90,49,65,75.4,796,355,31,39,79.5,13,18,72.2,5,7,71.4,0,0.0,0.0,0,4,0,0,2,28,2020-2021
Iván Villar,1,es ESP,GK,23-254,90,27,31,87.1,656,366,7,7,100.0,11,11,100.0,9,13,69.2,0,0.0,0.0,0,0,0,0,0,28,2020-2021
Vinicius Júnior,20,br BRA,"FW,LW",20-251,90,18,23,78.3,201,19,11,13,84.6,5,6,83.3,0,0,,0,0.0,0.0,1,0,0,0,1,28,2020-2021
Karim Benzema,9,fr FRA,FW,33-091,90,35,45,77.8,522,76,17,24,70.8,9,10,90.0,4,4,100.0,1,1.6,0.9,2,2,0,0,3,28,2020-2021
Luka Modrić,10,hr CRO,"AM,LM",35-192,90,52,64,81.3,835,191,33,34,97.1,10,11,90.9,7,10,70.0,0,0.0,0.0,1,6,0,0,6,28,2020-2021
Toni Kroos,8,de GER,LM,31-075,70,46,55,83.6,803,230,24,24,100.0,13,14,92.9,8,15,53.3,2,0.5,0.2,3,2,2,0,2,28,2020-2021
   Marco Asensio,11,es ESP,RW,25-058,20,10,10,100.0,148,24,5,5,100.0,5,5,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,28,2020-2021
Federico Valverde,15,uy URU,RM,22-241,90,25,31,80.6,427,156,15,17,88.2,4,6,66.7,4,5,80.0,0,0.1,0.1,2,4,0,0,4,28,2020-2021
Casemiro,14,br BRA,"DM,CM",29-025,90,40,48,83.3,731,196,17,17,100.0,15,17,88.2,6,8,75.0,0,0.0,0.0,0,3,0,0,2,28,2020-2021
Ferland Mendy,23,fr FRA,LB,25-285,90,40,45,88.9,535,184,25,25,100.0,10,11,90.9,3,4,75.0,0,0.0,0.0,1,1,0,0,1,28,2020-2021
Nacho,6,es ESP,CB,31-061,90,30,35,85.7,639,219,10,11,90.9,14,16,87.5,6,8,75.0,0,0.0,0.0,0,0,0,0,1,28,2020-2021
Raphaël Varane,5,fr FRA,CB,27-329,90,36,42,85.7,716,295,9,12,75.0,25,26,96.2,2,4,50.0,0,0.0,0.0,0,0,0,0,0,28,2020-2021
Lucas Vázquez,17,es ESP,RB,29-262,90,62,70,88.6,1029,339,37,40,92.5,17,19,89.5,8,10,80.0,0,0.0,0.0,0,4,1,0,6,28,2020-2021
Thibaut Courtois,1,be BEL,GK,28-313,90,30,43,69.8,858,502,1,1,100.0,22,23,95.7,7,19,36.8,0,0.0,0.0,0,1,0,0,0,28,2020-2021
Rafa Mir,9,es ESP,FW,23-275,90,8,13,61.5,66,13,7,9,77.8,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,28,2020-2021
Sandro Ramírez,6,es ESP,FW,25-254,58,9,15,60.0,180,17,3,5,60.0,4,5,80.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,28,2020-2021
   Dani Escriche,23,es ESP,FW,22-361,32,8,13,61.5,122,50,3,4,75.0,5,7,71.4,0,0,,0,0.0,0.0,1,2,0,0,5,28,2020-2021
Mikel Rico,17,es ESP,CM,36-136,82,34,44,77.3,674,217,13,17,76.5,13,13,100.0,6,10,60.0,0,0.1,0.1,2,2,2,1,4,28,2020-2021
   Sergio Gómez,10,es ESP,CM,20-197,8,2,7,28.6,30,8,1,1,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1,28,2020-2021
Jaime Seoane,20,es ESP,CM,24-057,90,44,52,84.6,1021,261,21,23,91.3,10,13,76.9,13,14,92.9,0,0.0,0.0,1,6,0,0,9,28,2020-2021
David Ferreiro,7,es ESP,CM,32-353,90,20,30,66.7,402,69,8,11,72.7,10,12,83.3,2,6,33.3,0,0.0,0.0,0,0,0,0,9,28,2020-2021
Javi Galán,11,es ESP,WB,26-121,90,48,66,72.7,733,288,31,35,88.6,13,17,76.5,4,11,36.4,0,0.2,0.3,2,2,2,2,4,28,2020-2021
Pablo Maffeo,3,es ESP,WB,23-251,90,35,52,67.3,670,339,18,19,94.7,12,21,57.1,5,12,41.7,0,0.1,0.2,2,1,2,2,5,28,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-185,90,55,74,74.3,1098,245,23,26,88.5,24,30,80.0,8,17,47.1,0,0.0,0.0,0,4,0,0,1,28,2020-2021
Jorge Pulido,14,es ESP,CB,29-346,90,40,48,83.3,834,200,7,8,87.5,28,32,87.5,5,8,62.5,0,0.0,0.0,0,3,0,0,3,28,2020-2021
Denis Vavro,25,sk SVK,CB,24-344,58,28,39,71.8,559,208,10,10,100.0,15,20,75.0,3,8,37.5,0,0.0,0.0,0,4,0,0,5,28,2020-2021
   Pablo Insua,4,es ESP,CB,27-192,32,7,13,53.8,158,79,1,1,100.0,5,7,71.4,1,4,25.0,0,0.0,0.0,1,1,0,0,2,28,2020-2021
Andrés Fernández,13,es ESP,GK,34-093,90,20,34,58.8,649,486,2,2,100.0,10,10,100.0,8,21,38.1,0,0.0,0.0,0,0,0,0,0,28,2020-2021
Jonathan Calleri,16,ar ARG,FW,27-178,77,6,11,54.5,56,17,5,8,62.5,0,2,0.0,0,0,,0,0.0,0.0,1,0,1,0,1,28,2020-2021
   Ante Budimir,17,hr CRO,FW,29-241,13,1,1,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,28,2020-2021
Jony,7,es ESP,LW,29-254,65,21,34,61.8,357,118,11,16,68.8,6,10,60.0,3,5,60.0,0,0.0,0.1,0,0,1,0,4,28,2020-2021
   Rubén García,14,es ESP,"LW,RW",27-249,25,11,13,84.6,215,45,5,5,100.0,4,6,66.7,2,2,100.0,0,0.0,0.0,0,2,0,0,1,28,2020-2021
Kike Barja,11,es ESP,RW,23-353,89,23,37,62.2,361,102,10,13,76.9,8,12,66.7,2,3,66.7,0,0.1,0.1,1,2,1,0,2,28,2020-2021
   Javi Martínez,28,es ESP,LM,21-088,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,28,2020-2021
Darko Brašanac,8,rs SRB,LM,29-036,89,9,16,56.3,112,17,4,7,57.1,4,5,80.0,0,0,,0,0.0,0.0,0,2,0,0,2,28,2020-2021
   Roberto Torres,10,es ESP,"LW,LM",32-013,1,0,3,0.0,0,0,0,1,0.0,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,28,2020-2021
Lucas Torró,24,es ESP,CM,26-244,90,34,43,79.1,491,113,18,23,78.3,12,14,85.7,2,4,50.0,0,0.0,0.0,0,1,0,0,4,28,2020-2021
Jon Moncayola,27,es ESP,RM,22-311,90,24,32,75.0,530,139,8,11,72.7,7,9,77.8,8,10,80.0,0,0.0,0.0,1,3,1,0,3,28,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-235,88,31,43,72.1,439,193,21,22,95.5,9,14,64.3,1,4,25.0,0,0.0,0.0,1,3,0,0,5,28,2020-2021
   Manu Sánchez,39,es ESP,LB,20-208,2,0,2,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,28,2020-2021
David García,5,es ESP,CB,27-034,90,26,36,72.2,514,241,8,12,66.7,15,17,88.2,2,6,33.3,0,0.0,0.0,0,1,0,0,5,28,2020-2021
Aridane Hernández,23,es ESP,CB,31-362,90,25,31,80.6,630,235,5,7,71.4,12,13,92.3,8,9,88.9,0,0.0,0.0,1,2,1,0,3,28,2020-2021
Nacho Vidal,2,es ESP,RB,26-055,90,53,68,77.9,858,418,30,35,85.7,16,22,72.7,6,8,75.0,0,0.4,0.3,2,4,2,1,7,28,2020-2021
Juan Pérez,25,es ESP,GK,24-248,90,7,28,25.0,271,187,0,0,,2,3,66.7,5,24,20.8,0,0.0,0.0,0,0,0,0,0,28,2020-2021
Sergi Guardiola,7,es ESP,"FW,LM",29-295,90,15,23,65.2,187,47,8,10,80.0,3,5,60.0,0,2,0.0,0,0.0,0.0,0,1,1,0,3,28,2020-2021
Shon Weissman,9,il ISR,FW,25-034,83,6,9,66.7,45,5,6,7,85.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,28,2020-2021
   Kenan Kodro,3,ba BIH,FW,27-213,7,2,4,50.0,30,0,1,3,33.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,28,2020-2021
Fabián Orellana,12,cl CHI,LM,35-052,83,15,19,78.9,234,35,8,10,80.0,4,4,100.0,2,4,50.0,0,0.1,0.0,1,0,1,0,1,28,2020-2021
   Kike Pérez,8,es ESP,RM,24-034,7,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,28,2020-2021
Rubén Alcaraz,14,es ESP,CM,29-323,74,24,30,80.0,375,71,14,14,100.0,7,7,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,2,28,2020-2021
   Míchel,21,es ESP,CM,32-234,16,1,1,100.0,26,23,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,28,2020-2021
Roque Mesa,17,es ESP,CM,31-286,74,34,41,82.9,554,133,15,16,93.8,15,16,93.8,2,6,33.3,0,0.0,0.0,0,1,1,0,3,28,2020-2021
   Fede San Emeterio,20,es ESP,CM,24-004,16,2,3,66.7,21,3,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,28,2020-2021
Óscar Plano,10,es ESP,RM,30-037,83,14,23,60.9,166,34,8,12,66.7,3,6,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,28,2020-2021
   Bruno González,6,es ESP,CB,30-300,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,28,2020-2021
Lucas Olaza,25,uy URU,LB,26-242,90,24,35,68.6,381,198,13,14,92.9,9,13,69.2,2,6,33.3,0,0.0,0.2,1,0,1,1,2,28,2020-2021
Jawad El Yamiq,15,ma MAR,CB,29-019,90,27,31,87.1,645,220,5,5,100.0,16,17,94.1,6,8,75.0,0,0.0,0.0,0,2,0,0,1,28,2020-2021
Joaquín Fernández,24,es ESP,CB,24-293,90,18,23,78.3,352,151,5,5,100.0,12,14,85.7,1,4,25.0,0,0.0,0.0,0,1,0,0,1,28,2020-2021
Saidy Janko,18,gm GAM,RB,25-149,90,23,35,65.7,318,138,14,16,87.5,6,8,75.0,2,4,50.0,0,0.0,0.0,0,1,0,0,0,28,2020-2021
Roberto,13,es ESP,GK,35-038,90,13,31,41.9,555,491,2,2,100.0,3,3,100.0,8,26,30.8,0,0.0,0.0,0,1,0,0,0,28,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-292,90,8,9,88.9,74,6,8,9,88.9,0,0,,0,0,,0,0.0,0.3,1,0,0,0,0,28,2020-2021
Papu Gómez,24,ar ARG,"LW,LM",33-033,90,47,54,87.0,854,156,22,24,91.7,19,22,86.4,5,7,71.4,0,0.1,0.2,2,4,1,1,6,28,2020-2021
Suso,7,es ESP,"RW,RM",27-121,90,44,51,86.3,806,200,20,20,100.0,18,21,85.7,5,9,55.6,0,0.1,0.3,2,4,2,1,10,28,2020-2021
Óliver Torres,21,es ESP,LM,26-130,45,37,43,86.0,736,111,16,19,84.2,13,14,92.9,8,8,100.0,0,0.0,0.0,0,1,0,0,3,28,2020-2021
   Marcos Acuña,19,ar ARG,"LB,LM",29-143,45,33,42,78.6,533,164,16,18,88.9,16,18,88.9,1,5,20.0,0,0.0,0.0,0,1,1,0,2,28,2020-2021
Nemanja Gudelj,6,rs SRB,CM,29-124,66,49,54,90.7,823,127,20,23,87.0,29,30,96.7,0,1,0.0,0,0.0,0.0,0,0,0,0,2,28,2020-2021
   Ivan Rakitić,10,hr CRO,CM,33-010,24,16,21,76.2,330,62,5,5,100.0,9,10,90.0,2,4,50.0,0,0.0,0.0,0,1,0,0,3,28,2020-2021
Joan Jordán,8,es ESP,"RM,CM",26-257,77,70,78,89.7,1274,315,31,34,91.2,30,33,90.9,8,9,88.9,0,0.0,0.5,1,10,3,2,9,28,2020-2021
   Óscar Rodríguez Arnaiz,14,es ESP,CM,22-265,13,9,12,75.0,138,47,4,5,80.0,5,6,83.3,0,0,,0,0.0,0.2,0,2,1,0,1,28,2020-2021
Karim Rekik,4,nl NED,"LB,CB",26-108,66,35,40,87.5,524,183,25,28,89.3,9,11,81.8,1,1,100.0,0,0.0,0.0,0,3,0,0,2,28,2020-2021
   Luuk de Jong,9,nl NED,FW,30-205,24,2,4,50.0,43,0,0,1,0.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,28,2020-2021
Diego Carlos,20,br BRA,CB,28-005,90,66,71,93.0,1295,476,24,24,100.0,36,37,97.3,6,10,60.0,0,0.0,0.0,0,2,0,0,3,28,2020-2021
Jules Koundé,12,fr FRA,CB,22-128,90,80,94,85.1,1361,565,38,42,90.5,37,41,90.2,5,8,62.5,1,0.2,0.0,1,8,1,0,10,28,2020-2021
Jesús Navas,16,es ESP,RB,35-119,45,36,40,90.0,609,133,21,22,95.5,13,14,92.9,2,4,50.0,0,0.1,0.1,1,1,3,1,5,28,2020-2021
   Lucas Ocampos,5,ar ARG,"RB,RM",26-252,45,18,26,69.2,366,155,6,8,75.0,9,9,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,1,28,2020-2021
Yassine Bounou,13,ma MAR,GK,29-349,90,28,34,82.4,876,493,1,1,100.0,13,14,92.9,14,19,73.7,0,0.0,0.0,0,1,0,0,0,28,2020-2021
Enes Ünal,10,tr TUR,FW,23-315,85,13,27,48.1,112,19,11,19,57.9,0,3,0.0,0,0,,0,0.0,0.1,0,0,0,0,0,28,2020-2021
   Darío Poveda,19,es ESP,FW,24-008,5,2,5,40.0,23,2,0,0,,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,28,2020-2021
Marc Cucurella,15,es ESP,LW,22-242,90,25,38,65.8,341,90,14,19,73.7,8,11,72.7,1,2,50.0,0,0.0,0.1,0,3,1,0,4,28,2020-2021
Takefusa Kubo,5,jp JPN,RW,19-290,71,11,15,73.3,120,77,9,10,90.0,2,2,100.0,0,3,0.0,1,0.7,0.4,2,2,0,0,1,28,2020-2021
   Francisco Portillo,8,es ESP,RW,30-281,19,4,8,50.0,51,40,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,2,28,2020-2021
Carles Aleñá,11,es ESP,"AM,DM",23-075,85,15,29,51.7,314,168,6,9,66.7,5,10,50.0,4,10,40.0,0,0.0,0.2,1,4,5,0,7,28,2020-2021
