player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Borja Mayoral,25,es ESP,FW,24-334,90,20,24,83.3,189,34,12,16,75.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,1,1,1,27,2021-2022
Enes Ünal,10,tr TUR,FW,24-299,90,11,16,68.8,123,14,8,8,100.0,2,5,40.0,0,0,,0,0.1,0.0,2,1,1,0,1,27,2021-2022
Óscar Rodríguez Arnaiz,24,es ESP,CM,23-250,80,32,49,65.3,514,178,19,22,86.4,8,13,61.5,4,10,40.0,0,0.1,0.1,2,2,0,0,3,27,2021-2022
   Gonzalo Villar,6,es ESP,CM,23-347,10,6,7,85.7,120,76,3,3,100.0,2,2,100.0,1,2,50.0,0,0.0,0.2,0,2,1,0,3,27,2021-2022
Nemanja Maksimović,20,rs SRB,CM,27-038,90,34,37,91.9,529,107,19,21,90.5,8,9,88.9,4,4,100.0,0,0.0,0.0,0,2,0,0,1,27,2021-2022
Florentino Luís,5,pt POR,CM,22-198,68,30,38,78.9,495,101,14,16,87.5,11,13,84.6,4,7,57.1,0,0.0,0.0,0,2,0,0,4,27,2021-2022
   Sandro Ramírez,12,es ESP,CM,26-239,22,4,7,57.1,58,3,1,2,50.0,1,2,50.0,1,2,50.0,0,0.0,0.0,1,0,0,0,0,27,2021-2022
Mathías Olivera,17,uy URU,"WB,CB",24-125,90,32,42,76.2,468,170,19,24,79.2,11,14,78.6,1,2,50.0,0,0.0,0.1,0,0,2,0,2,27,2021-2022
Iglesias,21,es ESP,WB,23-245,90,23,46,50.0,413,167,10,12,83.3,10,17,58.8,3,13,23.1,0,0.0,0.1,1,3,2,2,3,27,2021-2022
Erick Cabaco,3,uy URU,CB,26-320,80,31,53,58.5,606,292,14,19,73.7,10,14,71.4,6,16,37.5,0,0.0,0.0,0,2,0,0,4,27,2021-2022
   Jakub Jankto,16,cz CZE,WB,26-045,10,2,6,33.3,36,19,1,1,100.0,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,27,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-287,90,32,37,86.5,654,275,11,13,84.6,17,20,85.0,4,4,100.0,0,0.0,0.0,0,2,0,0,1,27,2021-2022
Djené,2,tg TOG,CB,30-064,90,35,52,67.3,635,237,19,19,100.0,10,18,55.6,6,13,46.2,0,0.0,0.3,1,1,1,0,3,27,2021-2022
David Soria,13,es ESP,GK,28-335,90,16,26,61.5,609,474,2,2,100.0,5,5,100.0,9,19,47.4,0,0.0,0.0,0,2,0,0,0,27,2021-2022
Maxi Gómez,9,uy URU,FW,25-203,72,10,13,76.9,176,17,5,6,83.3,5,7,71.4,0,0,,0,0.0,0.0,0,0,1,0,1,27,2021-2022
   Hugo Duro,19,es ESP,"FW,AM",22-115,18,7,7,100.0,102,33,4,4,100.0,2,2,100.0,1,1,100.0,0,0.0,0.1,0,0,0,0,0,27,2021-2022
Marcos André,22,br BRA,"LW,FW",25-136,85,11,16,68.8,154,57,5,6,83.3,4,6,66.7,1,1,100.0,0,0.0,0.0,1,0,3,0,3,27,2021-2022
   Hélder Costa,11,ao ANG,RW,28-052,5,1,1,100.0,15,6,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,27,2021-2022
Gonçalo Guedes,7,pt POR,"RW,RM,FW",25-096,90,22,37,59.5,318,172,12,17,70.6,7,13,53.8,1,3,33.3,0,0.4,0.3,3,3,0,0,3,27,2021-2022
Carlos Soler,10,es ESP,"LM,CM",25-062,85,20,30,66.7,376,85,8,9,88.9,9,11,81.8,2,8,25.0,2,0.1,0.2,2,2,1,0,2,27,2021-2022
   Cristhian Mosquera,37,co COL,"DM,CM",17-251,5,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2021-2022
Uroš Račić,8,rs SRB,"CM,DM",23-353,90,36,48,75.0,646,231,11,15,73.3,14,16,87.5,7,11,63.6,0,0.0,0.1,0,6,1,1,3,27,2021-2022
Yunus Musah,4,us USA,RM,19-096,72,14,19,73.7,223,37,7,8,87.5,3,5,60.0,3,3,100.0,0,0.1,0.1,1,0,1,1,1,27,2021-2022
   Bryan Gil,21,es ESP,"LM,LW",21-022,18,5,6,83.3,93,61,1,1,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,1,1,0,3,27,2021-2022
Toni Lato,3,es ESP,LB,24-104,4,2,2,100.0,39,24,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,27,2021-2022
   Jesus Vazquez,32,es ESP,LB,19-062,86,27,41,65.9,421,133,14,19,73.7,11,15,73.3,2,5,40.0,0,0.0,0.0,0,2,0,0,1,27,2021-2022
Hugo Guillamón,6,,CB,22-033,90,,,,,,,,,,,,,,,0,,,,,,,,27,2021-2022
Eray Cömert,24,ch SUI,CB,24-029,90,32,44,72.7,644,259,9,12,75.0,19,20,95.0,4,11,36.4,0,0.0,0.0,0,1,0,0,2,27,2021-2022
Dimitri Foulquier,20,fr FRA,RB,28-347,90,42,59,71.2,633,280,28,28,100.0,12,16,75.0,2,8,25.0,0,0.0,0.0,0,4,1,0,8,27,2021-2022
Jaume Doménech,1,es ESP,GK,31-120,90,21,31,67.7,690,578,4,4,100.0,6,7,85.7,11,20,55.0,0,0.0,0.0,0,1,0,0,0,27,2021-2022
Luis Javier Suárez,9,co COL,FW,24-093,75,13,23,56.5,194,53,8,11,72.7,3,8,37.5,1,2,50.0,0,0.0,0.0,0,2,0,0,3,27,2021-2022
   Matias Arezo,14,uy URU,FW,19-104,15,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27,2021-2022
Myrto Uzuni,24,al ALB,LW,26-278,90,13,25,52.0,183,45,7,11,63.6,6,12,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,27,2021-2022
Antonio Puertas,10,es ESP,RW,30-012,62,8,14,57.1,105,59,5,9,55.6,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,27,2021-2022
   Darwin Machís,11,ve VEN,RW,29-026,28,10,15,66.7,171,53,5,6,83.3,4,5,80.0,1,4,25.0,0,0.0,0.0,0,0,1,0,3,27,2021-2022
Ángel Montoro,19,es ESP,CM,33-253,65,16,31,51.6,319,134,5,5,100.0,9,13,69.2,2,12,16.7,0,0.0,0.0,0,1,1,0,2,27,2021-2022
   Jorge Molina,23,es ESP,CM,39-317,25,3,3,100.0,35,6,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.1,0,0,0,0,0,27,2021-2022
Njegoš Petrović,18,rs SRB,CM,22-230,90,27,36,75.0,395,103,19,22,86.4,5,8,62.5,3,5,60.0,0,0.0,0.0,0,3,0,0,5,27,2021-2022
Luis Milla,5,es ESP,CM,27-149,75,24,36,66.7,428,153,9,13,69.2,13,15,86.7,1,4,25.0,0,0.1,0.1,2,5,0,0,7,27,2021-2022
   Rubén Rochina,21,es ESP,CM,30-347,15,9,14,64.3,134,68,5,5,100.0,3,6,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,27,2021-2022
Carlos Neva,15,es ESP,LB,25-266,90,28,46,60.9,449,201,16,20,80.0,9,17,52.9,2,5,40.0,0,0.0,0.0,0,2,0,0,3,27,2021-2022
Raúl Torrente,28,es ESP,CB,20-175,90,27,40,67.5,493,185,12,12,100.0,10,15,66.7,4,11,36.4,0,0.0,0.0,0,3,0,0,2,27,2021-2022
Germán Sánchez,6,es ESP,CB,35-083,90,27,33,81.8,591,286,7,8,87.5,13,16,81.3,6,8,75.0,0,0.0,0.0,0,2,0,0,1,27,2021-2022
Víctor Díaz,16,es ESP,RB,33-266,75,18,29,62.1,276,176,12,14,85.7,5,10,50.0,1,4,25.0,0,0.0,0.0,1,1,1,1,1,27,2021-2022
   Quini,17,es ESP,RB,32-162,15,8,10,80.0,140,28,5,5,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,1,0,0,0,0,27,2021-2022
Luís Maximiano,1,pt POR,GK,23-059,90,16,27,59.3,481,348,1,1,100.0,9,9,100.0,6,17,35.3,0,0.0,0.0,0,1,0,0,0,27,2021-2022
Karim Benzema,9,fr FRA,FW,34-076,83,36,40,90.0,546,121,22,24,91.7,12,13,92.3,1,1,100.0,1,0.2,0.4,3,6,5,0,9,27,2021-2022
   Mariano,24,do DOM,FW,28-216,7,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27,2021-2022
Vinicius Júnior,20,br BRA,LW,21-236,81,33,41,80.5,458,89,20,22,90.9,10,12,83.3,1,2,50.0,0,0.1,0.1,3,3,0,0,3,27,2021-2022
   Marcelo,12,br BRA,LW,33-297,9,14,18,77.8,246,45,8,9,88.9,4,6,66.7,2,2,100.0,0,0.0,0.0,0,3,1,0,4,27,2021-2022
Rodrygo,21,br BRA,RW,21-055,76,39,48,81.3,536,88,24,27,88.9,12,13,92.3,1,4,25.0,0,0.1,0.1,1,2,1,0,5,27,2021-2022
   Marco Asensio,11,es ESP,RW,26-043,14,14,15,93.3,180,13,11,11,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,27,2021-2022
Eduardo Camavinga,25,fr FRA,LM,19-115,90,42,47,89.4,718,180,20,23,87.0,17,18,94.4,4,4,100.0,0,0.0,0.0,0,4,1,0,5,27,2021-2022
Casemiro,14,br BRA,CM,30-010,90,74,87,85.1,1487,595,26,31,83.9,36,42,85.7,11,13,84.6,0,0.0,0.1,0,14,2,0,10,27,2021-2022
Luka Modrić,10,hr CRO,RM,36-177,81,63,76,82.9,1213,404,29,33,87.9,23,27,85.2,11,14,78.6,1,0.1,0.5,2,8,2,1,12,27,2021-2022
   Dani Ceballos,19,es ESP,RM,25-210,9,13,14,92.9,207,20,5,5,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,1,0,0,0,27,2021-2022
Ferland Mendy,23,fr FRA,LB,26-270,90,84,90,93.3,1191,375,48,52,92.3,30,30,100.0,3,3,100.0,0,0.0,0.0,0,11,0,0,6,27,2021-2022
David Alaba,4,at AUT,CB,29-254,90,63,70,90.0,1043,366,31,33,93.9,26,28,92.9,5,7,71.4,0,0.0,0.0,1,9,0,0,4,27,2021-2022
Éder Militão,3,br BRA,CB,24-046,90,54,62,87.1,1084,339,20,20,100.0,26,30,86.7,8,12,66.7,0,0.0,0.0,0,8,0,0,6,27,2021-2022
Dani Carvajal,2,es ESP,RB,30-053,83,53,58,91.4,844,173,31,33,93.9,17,17,100.0,5,7,71.4,1,0.5,0.4,2,3,2,2,7,27,2021-2022
   Lucas Vázquez,17,es ESP,RB,30-247,7,10,13,76.9,84,21,8,8,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,27,2021-2022
Thibaut Courtois,1,be BEL,GK,29-298,90,22,25,88.0,499,312,6,6,100.0,13,13,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,27,2021-2022
Alexander Isak,19,se SWE,FW,22-165,79,12,14,85.7,180,61,4,4,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,1,0,0,0,27,2021-2022
   Alexander Sørloth,23,no NOR,FW,26-090,11,3,4,75.0,54,26,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,27,2021-2022
David Silva,21,es ESP,FW,36-056,45,16,21,76.2,201,47,11,13,84.6,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,27,2021-2022
   Naïs Djouahra,37,fr FRA,RM,22-102,45,6,6,100.0,68,7,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,27,2021-2022
Mikel Oyarzabal,10,es ESP,LM,24-318,90,14,26,53.8,130,17,10,15,66.7,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,27,2021-2022
Mikel Merino,8,es ESP,CM,25-256,90,45,51,88.2,499,162,31,33,93.9,7,7,100.0,1,2,50.0,0,0.0,0.0,0,3,0,0,3,27,2021-2022
Asier Illarramendi,4,es ESP,CM,31-362,63,28,31,90.3,450,119,14,15,93.3,9,10,90.0,4,4,100.0,0,0.0,0.0,0,1,0,0,0,27,2021-2022
   Martín Zubimendi,3,es ESP,CM,23-031,27,23,27,85.2,329,71,16,17,94.1,6,6,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,27,2021-2022
Joseba Zaldúa,2,es ESP,"RM,RB",29-254,63,12,19,63.2,228,109,5,7,71.4,4,7,57.1,3,4,75.0,0,0.0,0.0,0,1,0,0,0,27,2021-2022
   Aritz Elustondo,6,es ESP,RB,27-342,27,7,8,87.5,152,29,3,3,100.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,27,2021-2022
Andoni Gorosabel,18,es ESP,LB,25-213,90,26,29,89.7,380,81,12,12,100.0,11,13,84.6,1,1,100.0,0,0.0,0.0,0,0,0,0,1,27,2021-2022
Jon Pacheco,26,es ESP,CB,21-056,45,16,20,80.0,321,111,4,4,100.0,11,12,91.7,1,3,33.3,0,0.0,0.0,0,1,0,0,0,27,2021-2022
   Rafinha,17,br BRA,FW,29-021,45,34,37,91.9,477,164,22,23,95.7,8,8,100.0,2,2,100.0,0,0.0,0.0,0,5,0,0,3,27,2021-2022
Robin Le Normand,24,es ESP,CB,25-114,90,29,35,82.9,456,207,17,19,89.5,11,11,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,27,2021-2022
Igor Zubeldia,5,es ESP,"CB,RB",24-340,90,25,30,83.3,408,196,12,12,100.0,10,11,90.9,2,4,50.0,0,0.0,0.0,0,1,0,0,1,27,2021-2022
Álex Remiro,1,es ESP,GK,26-346,90,25,38,65.8,791,577,5,5,100.0,11,12,91.7,9,21,42.9,0,0.0,0.0,0,1,0,0,0,27,2021-2022
Anthony Lozano,9,hn HON,FW,28-315,71,5,13,38.5,77,64,4,11,36.4,0,0,,1,1,100.0,0,0.0,0.0,1,2,1,0,3,27,2021-2022
   José Mari,6,es ESP,FW,34-090,19,5,10,50.0,75,42,2,2,100.0,3,4,75.0,0,3,0.0,0,0.0,0.0,0,1,1,0,1,27,2021-2022
Álvaro Negredo,18,es ESP,FW,36-198,90,13,23,56.5,241,26,6,10,60.0,6,6,100.0,1,2,50.0,0,0.1,0.4,1,0,0,0,0,27,2021-2022
Oussama Idrissi,11,ma MAR,LM,26-008,78,23,30,76.7,531,109,8,11,72.7,6,8,75.0,8,9,88.9,1,0.1,0.2,2,0,1,0,3,27,2021-2022
   Santiago Arzamendia,19,py PAR,LM,23-305,12,4,5,80.0,79,26,2,3,66.7,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,27,2021-2022
Rubén Alcaraz,4,es ESP,CM,30-309,90,31,37,83.8,633,186,12,12,100.0,10,12,83.3,6,9,66.7,0,0.0,0.0,1,6,0,0,5,27,2021-2022
Fede San Emeterio,24,es ESP,CM,24-355,78,21,27,77.8,408,161,8,10,80.0,10,10,100.0,3,3,100.0,0,0.0,0.0,0,1,1,0,3,27,2021-2022
   Álex Fernández,8,es ESP,CM,29-142,12,1,2,50.0,2,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2021-2022
Iván Alejo,14,es ESP,RM,27-024,64,12,24,50.0,232,79,6,8,75.0,5,9,55.6,1,5,20.0,0,0.0,0.1,1,0,2,2,0,27,2021-2022
   Rubén Sobrino,21,es ESP,RM,29-278,26,12,15,80.0,129,34,8,9,88.9,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,0,2,27,2021-2022
Alfonso Espino,22,uy URU,LB,30-060,90,27,45,60.0,522,230,12,15,80.0,10,14,71.4,5,10,50.0,0,0.1,0.0,1,4,1,1,3,27,2021-2022
Víctor Chust,32,es ESP,CB,22-001,90,26,32,81.3,598,200,6,7,85.7,17,19,89.5,3,6,50.0,0,0.0,0.0,0,2,0,0,1,27,2021-2022
Luis Hernández,23,es ESP,CB,32-326,90,34,47,72.3,766,388,9,10,90.0,19,22,86.4,6,15,40.0,0,0.0,0.0,0,2,0,0,2,27,2021-2022
Carlos Akapo,15,gq EQG,RB,28-359,90,28,38,73.7,529,251,8,9,88.9,16,18,88.9,3,6,50.0,0,0.1,0.1,1,2,1,1,0,27,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-021,90,26,39,66.7,1006,808,3,3,100.0,10,10,100.0,13,26,50.0,0,0.0,0.0,0,2,0,0,0,27,2021-2022
Sergi Guardiola,16,es ESP,"FW,AM",30-281,90,20,27,74.1,271,43,14,17,82.4,5,6,83.3,1,2,50.0,0,0.0,0.0,1,0,0,0,2,27,2021-2022
Álvaro García,18,es ESP,"LW,LB",29-130,90,19,29,65.5,404,149,8,8,100.0,7,11,63.6,4,8,50.0,0,0.4,0.1,1,3,2,1,2,27,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,27-069,45,8,18,44.4,171,43,4,7,57.1,2,4,50.0,2,7,28.6,0,0.0,0.0,0,1,0,0,1,27,2021-2022
   Bebé,10,cv CPV,RW,31-237,45,14,17,82.4,215,77,8,8,100.0,2,3,66.7,2,3,66.7,0,0.1,0.1,1,1,0,0,0,27,2021-2022
Santi Comesaña,6,es ESP,"AM,DM",25-152,90,32,39,82.1,512,133,18,21,85.7,8,9,88.9,4,4,100.0,0,0.0,0.0,1,1,0,0,3,27,2021-2022
Óscar Valentín,23,es ESP,DM,27-198,72,37,43,86.0,662,201,14,16,87.5,19,20,95.0,3,6,50.0,0,0.0,0.0,1,7,0,0,7,27,2021-2022
   Mamadou Sylla,11,sn SEN,LW,27-351,18,4,4,100.0,47,5,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,27,2021-2022
Pathé Ciss,21,sn SEN,DM,27-355,61,20,25,80.0,289,59,13,14,92.9,7,8,87.5,0,3,0.0,0,0.0,0.0,0,0,0,0,2,27,2021-2022
   Óscar Trejo,8,ar ARG,"DM,AM",33-314,29,20,27,74.1,275,89,12,14,85.7,8,10,80.0,0,2,0.0,0,0.0,0.0,1,5,0,0,3,27,2021-2022
Fran Garcia,33,es ESP,LB,22-204,72,27,38,71.1,436,180,17,21,81.0,8,12,66.7,2,3,66.7,0,0.0,0.0,0,4,0,0,4,27,2021-2022
   Randy Ntekja,9,fr FRA,FW,24-090,18,8,9,88.9,80,14,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,27,2021-2022
Mario Suárez,4,es ESP,CB,35-010,90,35,45,77.8,790,434,10,14,71.4,17,19,89.5,8,12,66.7,0,0.0,0.0,0,4,0,0,5,27,2021-2022
Esteban Saveljich,24,me MNE,CB,30-290,24,6,6,100.0,110,12,1,1,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2021-2022
