player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Cárdenas,34,es ESP,GK,25-039,90,35,23,12,4,0,0,0,0,0,0,0,0,17,0,0,35,2021-2022
Alexander Sørloth,23,no NOR,FW,26-152,90,26,23,3,0,0,0,1,0,0,0,0,0,23,0,0,35,2021-2022
Alexander Isak,19,se SWE,FW,22-227,83,32,30,1,0,0,0,1,0,1,0,0,0,23,1,1,35,2021-2022
   Portu,7,es ESP,RW,29-350,7,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,35,2021-2022
David Silva,21,es ESP,"AM,LM",36-118,90,70,64,5,0,0,0,5,1,4,3,1,0,63,1,1,35,2021-2022
Rafinha,17,br BRA,LM,29-083,83,53,49,4,3,0,0,1,0,1,0,1,0,47,0,0,35,2021-2022
   Adnan Januzaj,11,be BEL,LW,27-090,7,6,6,0,0,0,1,0,0,0,0,0,0,5,0,1,35,2021-2022
Mikel Merino,8,es ESP,RM,25-318,89,67,66,1,1,1,0,1,0,0,0,0,0,53,0,1,35,2021-2022
   Asier Illarramendi,4,es ESP,RM,32-059,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,35,2021-2022
Martín Zubimendi,3,es ESP,"DM,CM",23-093,90,61,58,3,3,0,0,0,0,0,0,0,0,54,0,0,35,2021-2022
Diego Rico,15,es ESP,LB,29-072,90,72,62,9,0,0,0,2,9,0,0,0,0,52,1,2,35,2021-2022
Robin Le Normand,24,es ESP,CB,25-176,90,61,59,2,2,0,0,0,0,0,0,0,0,50,0,0,35,2021-2022
Igor Zubeldia,5,es ESP,CB,25-037,90,50,49,1,1,0,0,1,0,0,0,0,0,43,0,0,35,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-275,90,71,55,16,0,0,0,2,16,0,0,0,0,57,0,2,35,2021-2022
Álex Remiro,1,es ESP,GK,27-043,90,28,19,9,2,0,0,0,0,0,0,0,0,21,0,0,35,2021-2022
Vedat Muriqi,7,xk KVX,FW,28-013,90,31,28,3,0,0,0,0,0,0,0,0,0,16,0,0,35,2021-2022
Abdón Prats,9,es ESP,LW,29-151,52,16,14,2,0,0,0,0,0,0,0,0,0,7,0,0,35,2021-2022
   Lee Kang-in,19,kr KOR,LW,21-077,38,24,22,2,0,0,0,4,1,1,0,1,0,18,0,1,35,2021-2022
Takefusa Kubo,17,jp JPN,RW,20-337,84,28,26,2,0,1,0,2,1,1,0,0,0,21,0,2,35,2021-2022
   Javier Llabrés,34,es ESP,RW,19-238,6,6,6,0,0,0,1,0,0,0,0,0,0,5,0,0,35,2021-2022
Dani Rodríguez,14,es ESP,LM,33-335,67,21,20,1,0,0,0,2,0,1,1,0,0,13,0,0,35,2021-2022
   Antonio Sánchez,10,es ESP,LM,25-126,23,28,25,3,1,0,0,0,0,0,0,0,0,25,0,1,35,2021-2022
Iddrisu Baba,12,gh GHA,CM,26-105,90,49,49,0,0,0,0,1,0,0,0,0,0,30,0,0,35,2021-2022
Salva Sevilla,8,es ESP,RM,38-050,67,39,30,8,5,0,0,4,2,1,0,1,0,24,1,1,35,2021-2022
   Ángel Rodríguez,22,es ESP,RM,35-011,23,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,35,2021-2022
Jaume Costa,18,es ESP,LB,34-050,84,52,41,11,0,0,0,5,11,0,0,0,0,40,0,1,35,2021-2022
   Brian Oliván,3,es ESP,LB,28-036,6,10,5,5,0,0,0,0,5,0,0,0,0,8,0,0,35,2021-2022
Antonio Raillo,21,es ESP,CB,30-211,90,54,51,2,1,0,0,0,1,0,0,0,0,40,1,0,35,2021-2022
Martin Valjent,24,sk SVK,CB,26-147,90,50,44,5,4,0,1,0,1,0,0,0,0,44,1,0,35,2021-2022
Pablo Maffeo,15,es ESP,RB,24-299,90,43,27,16,1,0,0,10,14,1,1,0,0,29,0,0,35,2021-2022
Sergio Rico,25,es ESP,GK,28-248,90,21,14,7,2,0,0,0,0,0,0,0,0,18,0,0,35,2021-2022
Luis Javier Suárez,9,co COL,FW,24-156,50,14,13,1,0,0,0,0,0,0,0,0,0,7,0,1,35,2021-2022
   Jorge Molina,23,es ESP,FW,40-015,40,12,11,1,0,0,0,0,0,0,0,0,0,9,0,0,35,2021-2022
Darwin Machís,11,ve VEN,LW,29-089,61,16,16,0,0,0,0,1,0,0,0,0,0,9,0,1,35,2021-2022
   Myrto Uzuni,24,al ALB,"FW,LW",26-341,29,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,35,2021-2022
Antonio Puertas,10,es ESP,RW,30-075,75,20,20,0,0,0,0,1,0,0,0,0,0,11,0,2,35,2021-2022
   Germán Sánchez,6,es ESP,CB,35-146,15,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,35,2021-2022
Álex Collado,35,es ESP,AM,23-015,61,18,13,5,2,0,0,6,0,3,1,2,0,8,0,0,35,2021-2022
   Maxime Gonalons,4,fr FRA,"CM,AM",33-058,29,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,35,2021-2022
Luis Milla,5,es ESP,"DM,CM",27-212,90,41,33,8,5,0,1,5,0,2,2,0,0,28,0,1,35,2021-2022
Njegoš Petrović,18,rs SRB,"DM,CM",22-293,90,21,21,0,0,0,0,0,0,0,0,0,0,14,0,1,35,2021-2022
Sergio Escudero,3,es ESP,LB,32-247,76,33,28,5,0,0,0,1,5,0,0,0,0,23,0,0,35,2021-2022
   Santiago Arias,2,co COL,RB,30-114,14,4,3,1,0,0,0,0,1,0,0,0,0,3,0,0,35,2021-2022
Domingos Duarte,22,pt POR,CB,27-058,90,25,24,0,0,0,0,0,0,0,0,0,0,15,1,0,35,2021-2022
Víctor Díaz,16,es ESP,CB,33-329,90,35,32,2,2,0,0,0,0,0,0,0,0,20,1,0,35,2021-2022
Quini,17,es ESP,"RB,LB",32-225,90,37,25,12,0,0,0,1,12,0,0,0,0,26,0,0,35,2021-2022
Luís Maximiano,1,pt POR,GK,23-122,90,29,16,13,4,0,0,0,0,0,0,0,0,9,0,0,35,2021-2022
Raúl García,22,es ESP,FW,35-300,63,28,27,0,0,0,0,1,0,0,0,0,0,16,1,2,35,2021-2022
   Asier Villalibre,20,es ESP,FW,24-219,27,12,12,0,0,0,0,1,0,0,0,0,0,6,0,1,35,2021-2022
Iñaki Williams,9,gh GHA,FW,27-326,90,21,20,1,0,0,0,2,0,0,0,0,0,15,0,0,35,2021-2022
Iker Muniain,10,es ESP,LM,29-139,90,47,37,10,4,1,0,4,2,4,1,2,0,33,0,1,35,2021-2022
Mikel Vesga,6,es ESP,CM,28-351,80,41,41,0,0,0,1,2,0,0,0,0,0,31,0,0,35,2021-2022
   Oier Zarraga,19,es ESP,CM,23-123,10,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0,35,2021-2022
Dani García,14,es ESP,CM,31-348,45,26,24,2,2,0,0,1,0,0,0,0,0,22,0,1,35,2021-2022
   Unai Vencedor Paris,16,es ESP,CM,21-173,45,23,22,0,0,0,1,1,0,0,0,0,0,16,1,1,35,2021-2022
Nico Williams,30,es ESP,RM,19-299,64,20,20,0,0,0,0,3,0,0,0,0,0,16,0,2,35,2021-2022
   Álex Berenguer,7,es ESP,RM,26-307,26,13,11,2,2,0,0,2,0,0,0,0,0,8,0,0,35,2021-2022
Yuri Berchiche,17,es ESP,LB,32-086,90,70,54,15,3,0,0,2,12,0,0,0,0,56,1,0,35,2021-2022
Iñigo Martínez,4,es ESP,CB,30-355,90,59,53,6,6,0,1,2,0,0,0,0,0,47,0,0,35,2021-2022
Yeray Álvarez,5,es ESP,CB,27-103,90,59,55,4,4,0,1,0,0,0,0,0,0,45,0,0,35,2021-2022
Óscar de Marcos,18,es ESP,RB,33-023,82,64,50,14,0,0,0,3,14,0,0,0,0,50,0,0,35,2021-2022
   Alex Petxa,2,es ESP,RB,25-090,8,12,10,2,0,0,0,1,2,0,0,0,0,9,0,0,35,2021-2022
Unai Simón,1,es ESP,GK,24-330,90,21,15,6,1,0,0,0,0,0,0,0,0,18,0,0,35,2021-2022
Yunus Musah,4,us USA,FW,19-159,65,20,18,2,0,0,0,2,0,1,0,0,0,15,0,0,35,2021-2022
   Gonçalo Guedes,7,pt POR,FW,25-159,25,9,8,1,0,0,0,0,1,0,0,0,0,5,0,0,35,2021-2022
Maxi Gómez,9,uy URU,FW,25-266,90,19,19,0,0,0,0,0,0,0,0,0,0,10,0,0,35,2021-2022
Ilaix Moriba,23,gn GUI,CM,19-108,65,23,22,1,0,1,1,0,1,0,0,0,0,19,0,1,35,2021-2022
   Uroš Račić,8,rs SRB,CM,24-051,25,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,35,2021-2022
Mouctar Diakhaby,12,gn GUI,"CB,CM",25-139,90,28,27,1,1,0,3,0,0,0,0,0,0,20,0,0,35,2021-2022
Carlos Soler,10,es ESP,CM,25-125,89,28,26,2,1,0,0,4,0,1,0,1,0,22,0,0,35,2021-2022
   Jesús Santiago,44,es ESP,CM,17-347,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2021-2022
Jesus Vazquez,32,es ESP,LB,19-125,90,35,25,10,0,0,0,2,10,0,0,0,0,25,0,1,35,2021-2022
Omar Alderete,15,py PAR,CB,25-132,90,44,41,3,3,0,6,2,0,0,0,0,0,22,0,0,35,2021-2022
Gabriel Paulista,5,br BRA,CB,31-162,44,14,13,1,1,0,0,0,0,0,0,0,0,10,0,0,35,2021-2022
   Hugo Guillamón,6,,"DF,MF",22-096,45,,,,,,,0,,,,,,,,,35,2021-2022
Dimitri Foulquier,20,fr FRA,CB,29-045,90,39,37,2,2,0,1,1,0,0,0,0,0,19,0,4,35,2021-2022
Thierry Correia,2,pt POR,RB,23-059,90,48,32,16,1,0,0,7,15,0,0,0,0,32,0,2,35,2021-2022
Giorgi Mamardashvili,28,ge GEO,GK,21-220,90,34,15,19,5,0,0,0,0,0,0,0,0,20,0,0,35,2021-2022
Lucas Pérez,25,es ESP,"FW,AM",33-239,84,28,22,6,0,0,0,7,0,5,1,3,0,20,0,1,35,2021-2022
   Isaac Carcelen,20,es ESP,FW,29-014,6,9,7,2,1,0,0,0,1,0,0,0,0,9,0,0,35,2021-2022
Álvaro Negredo,18,es ESP,FW,36-260,83,14,14,0,0,0,0,2,0,0,0,0,0,8,0,2,35,2021-2022
   Anthony Lozano,9,hn HON,AM,29-012,7,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,35,2021-2022
Oussama Idrissi,11,ma MAR,"LM,WB",26-070,90,40,34,4,0,0,1,4,1,3,2,0,0,30,2,1,35,2021-2022
Álex Fernández,8,es ESP,CM,29-204,90,56,53,2,2,0,2,0,0,0,0,0,0,52,1,0,35,2021-2022
José Mari,6,es ESP,CM,34-152,64,28,25,3,2,0,2,0,1,0,0,0,0,26,0,0,35,2021-2022
   Tomás Alarcón,12,cl CHI,CM,23-108,26,15,12,2,2,0,0,2,0,0,0,0,0,8,1,1,35,2021-2022
Iván Alejo,14,es ESP,"RM,WB",27-086,90,36,35,1,0,0,0,11,1,0,0,0,0,25,0,0,35,2021-2022
Alfonso Espino,22,uy URU,"LB,CB",30-122,90,49,45,4,0,1,0,3,4,0,0,0,0,37,0,3,35,2021-2022
Fali,3,es ESP,CB,28-268,64,39,37,1,1,0,1,0,0,0,0,0,0,29,1,0,35,2021-2022
   Víctor Chust,32,es ESP,CB,22-063,26,18,18,0,0,0,0,0,0,0,0,0,0,18,0,0,35,2021-2022
Luis Hernández,23,es ESP,CB,33-023,90,67,57,10,4,0,1,2,6,0,0,0,0,59,0,0,35,2021-2022
Carlos Akapo,15,gq EQG,RB,29-056,72,47,44,3,1,0,0,2,2,0,0,0,0,41,0,0,35,2021-2022
   Rubén Sobrino,21,es ESP,AM,29-340,18,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,35,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-083,90,28,25,3,1,0,0,0,0,0,0,0,0,17,0,0,35,2021-2022
Guido Carrillo,7,ar ARG,FW,30-347,62,16,16,0,0,0,0,0,0,0,0,0,0,11,0,0,35,2021-2022
   Ezequiel Ponce,18,ar ARG,FW,25-039,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2021-2022
Pere Milla,10,es ESP,LW,29-226,58,24,23,1,0,0,0,0,0,0,0,0,0,19,0,0,35,2021-2022
   Tete Morente,11,es ESP,"RM,LW",25-154,32,11,8,3,0,0,0,0,0,0,0,0,0,8,0,0,35,2021-2022
Kike Pérez,24,es ESP,RW,25-082,80,32,32,0,0,0,1,0,0,0,0,0,0,24,0,4,35,2021-2022
   Pablo Piatti,20,ar ARG,RW,33-037,10,4,3,1,1,0,0,0,0,0,0,0,0,3,0,1,35,2021-2022
Helibelton Palacios,14,co COL,LM,28-330,90,38,31,7,2,0,0,3,5,0,0,0,0,25,0,1,35,2021-2022
Gerard Gumbau,2,es ESP,CM,27-140,90,45,42,3,2,0,1,3,0,1,1,0,0,37,0,0,35,2021-2022
Raúl Guti,8,es ESP,CM,25-128,80,37,37,0,0,0,2,0,0,0,0,0,0,29,0,0,35,2021-2022
   Iván Marcone,23,ar ARG,CM,31-338,10,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,35,2021-2022
Josan,17,es ESP,RM,32-155,62,24,20,4,0,0,0,2,4,0,0,0,0,15,0,0,35,2021-2022
   Fidel,16,es ESP,LW,32-192,28,7,7,0,0,0,0,1,0,0,0,0,0,3,0,0,35,2021-2022
Pedro Bigas,6,es ESP,CB,31-234,90,36,33,3,3,0,0,0,0,0,0,0,0,28,0,1,35,2021-2022
Omar Mascarell,21,es ESP,CB,29-094,90,37,36,1,1,0,0,0,0,0,0,0,0,36,0,0,35,2021-2022
Antonio Barragán,19,es ESP,CB,34-329,90,30,24,6,6,0,3,0,0,0,0,0,0,21,0,0,35,2021-2022
Édgar Badía,13,es ESP,GK,30-084,90,37,21,15,6,0,0,0,0,0,0,0,0,24,1,0,35,2021-2022
Iago Aspas,10,es ESP,FW,34-279,67,38,38,0,0,1,1,1,0,0,0,0,0,29,0,2,35,2021-2022
   Orbelín Pineda,18,mx MEX,FW,26-044,23,12,12,0,0,0,0,0,0,0,0,0,0,11,0,1,35,2021-2022
Thiago Galhardo,7,br BRA,FW,32-291,90,26,26,0,0,0,0,0,0,0,0,0,0,22,0,1,35,2021-2022
Franco Cervi,11,ar ARG,LM,27-346,72,44,40,4,0,0,0,4,1,3,1,0,0,35,0,2,35,2021-2022
   Nolito,9,es ESP,LM,35-204,18,14,14,0,0,2,0,0,0,0,0,0,0,11,0,0,35,2021-2022
Denis Suárez,6,es ESP,CM,28-121,70,65,61,3,0,3,1,2,0,2,0,0,0,54,1,3,35,2021-2022
   Gabriel Veiga,29,es ESP,CM,19-345,20,29,29,0,0,0,0,1,0,0,0,0,0,24,0,1,35,2021-2022
Brais Méndez,23,es ESP,RM,25-120,67,31,31,0,0,0,1,0,0,0,0,0,0,23,0,1,35,2021-2022
   Augusto Solari,21,ar ARG,RM,30-124,23,32,30,2,0,0,1,5,0,2,0,1,0,24,0,2,35,2021-2022
Fran Beltrán,8,es ESP,DM,23-093,67,60,59,1,1,0,1,0,0,0,0,0,0,58,0,0,35,2021-2022
   Renato Tapia,14,pe PER,DM,26-283,23,40,40,0,0,0,1,0,0,0,0,0,0,38,0,1,35,2021-2022
Javi Galán,17,es ESP,LB,27-169,90,74,66,8,1,0,1,4,7,0,0,0,0,69,0,1,35,2021-2022
Néstor Araujo,4,mx MEX,CB,30-251,90,63,61,2,2,0,0,0,0,0,0,0,0,61,0,0,35,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-220,90,76,75,0,0,0,0,0,0,0,0,0,0,63,1,0,35,2021-2022
Kevin Vázquez,20,es ESP,RB,29-045,90,87,76,11,1,0,1,4,10,0,0,0,0,74,0,1,35,2021-2022
Matías Dituro,1,ar ARG,GK,34-364,90,37,31,6,1,0,0,0,0,0,0,0,0,19,0,0,35,2021-2022
Joselu,9,es ESP,FW,32-041,90,33,30,3,0,0,0,2,2,0,0,0,0,14,0,2,35,2021-2022
Luis Rioja,11,es ESP,"LW,WB",28-203,66,17,11,6,1,0,0,1,5,0,0,0,0,15,0,1,35,2021-2022
   Javi López,27,es ESP,WB,20-126,24,12,10,2,0,0,0,1,2,0,0,0,0,11,0,0,35,2021-2022
Édgar Méndez,17,es ESP,"FW,RW",32-125,90,31,30,1,0,0,1,5,1,0,0,0,0,19,0,3,35,2021-2022
Toni Moya,15,es ESP,AM,24-048,45,17,14,3,1,0,0,3,0,1,0,1,0,10,0,1,35,2021-2022
   Manu Vallejo,7,es ESP,AM,25-082,45,15,12,3,0,0,0,0,0,0,0,0,0,13,0,1,35,2021-2022
Mamadou N'Diaye,6,,DM,25-128,81,,,,,,,0,,,,,,,,,35,2021-2022
   Tomás Mendes,30,es ESP,CM,17-167,9,5,4,1,1,0,0,0,0,0,0,0,0,4,0,0,35,2021-2022
Tomás Pina Isla,8,es ESP,"DM,CM",34-205,61,25,25,0,0,0,0,0,0,0,0,0,0,22,0,0,35,2021-2022
   Pere Pons,20,es ESP,CM,29-076,29,5,4,1,1,0,0,1,0,0,0,0,0,3,0,1,35,2021-2022
Ximo Navarro,23,es ESP,"LB,CB",32-104,63,31,22,9,0,0,0,0,9,0,0,0,0,24,0,1,35,2021-2022
Florian Lejeune,22,fr FRA,CB,30-352,90,38,36,2,2,0,2,0,0,0,0,0,0,34,0,0,35,2021-2022
Víctor Laguardia,5,es ESP,CB,32-183,90,40,40,0,0,0,0,0,0,0,0,0,0,28,0,0,35,2021-2022
Nahuel Tenaglia,2,ar ARG,RB,26-075,45,24,19,5,1,0,1,0,4,0,0,0,0,17,0,0,35,2021-2022
   Martin Agirregabiria,21,es ESP,WB,25-362,45,26,22,4,0,0,0,0,4,0,0,0,0,22,0,0,35,2021-2022
Fernando Pacheco,1,es ESP,GK,29-354,90,29,16,13,2,0,0,0,0,0,0,0,0,19,0,0,35,2021-2022
Borja Iglesias,9,es ESP,FW,29-110,90,17,14,3,0,0,1,0,0,0,0,0,0,13,0,0,35,2021-2022
Juanmi,7,es ESP,LW,28-352,76,19,19,0,0,0,0,0,0,0,0,0,0,12,0,1,35,2021-2022
   William Carvalho,14,pt POR,LW,30-030,14,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,35,2021-2022
Sergio Canales,10,es ESP,RW,31-080,90,30,29,1,1,0,0,1,0,0,0,0,0,21,0,0,35,2021-2022
Nabil Fekir,8,fr FRA,AM,28-293,90,44,37,7,4,0,0,5,0,3,1,2,0,40,0,3,35,2021-2022
Andrés Guardado,18,mx MEX,DM,35-221,76,41,38,3,3,0,1,0,0,0,0,0,0,34,0,0,35,2021-2022
   Rodri,28,es ESP,DM,21-356,14,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,35,2021-2022
Guido Rodríguez,21,ar ARG,DM,28-025,90,50,48,2,2,0,2,0,0,0,0,0,0,44,0,1,35,2021-2022
Álex Moreno,15,es ESP,LB,28-333,90,34,25,8,2,0,1,1,5,1,0,0,0,24,1,0,35,2021-2022
Marc Bartra,5,es ESP,CB,31-112,90,36,35,1,1,0,1,0,0,0,0,0,0,28,0,0,35,2021-2022
Germán Pezzella,16,ar ARG,CB,30-314,90,29,28,1,1,0,0,0,0,0,0,0,0,26,0,1,35,2021-2022
Youssouf Sabaly,23,sn SEN,RB,29-063,90,54,42,12,1,0,0,1,11,0,0,0,0,46,0,1,35,2021-2022
Claudio Bravo,25,cl CHI,GK,39-024,16,5,3,2,0,0,0,0,0,0,0,0,0,4,0,0,35,2021-2022
   Rui Silva,13,pt POR,GK,28-089,74,35,18,17,7,0,0,0,0,0,0,0,0,21,0,0,35,2021-2022
Ferrán Torres,19,es ESP,"FW,LW",22-067,74,22,21,1,0,0,0,0,0,0,0,0,0,20,0,0,35,2021-2022
   Ansu Fati,10,es ESP,LW,19-188,16,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1,35,2021-2022
Memphis,9,nl NED,LW,28-083,65,25,18,7,1,0,0,5,0,6,1,2,0,20,0,0,35,2021-2022
   Pierre-Emerick Aubameyang,25,ga GAB,FW,32-323,25,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,35,2021-2022
Ousmane Dembélé,7,fr FRA,RW,24-357,73,21,19,1,0,0,0,7,0,1,0,1,0,11,1,0,35,2021-2022
   Adama Traoré,11,es ESP,RW,26-102,17,6,6,0,0,0,0,2,0,0,0,0,0,4,0,0,35,2021-2022
Gavi,30,es ESP,LM,17-275,78,33,33,0,0,0,0,0,0,0,0,0,0,32,0,0,35,2021-2022
   Riqui Puig,6,es ESP,LM,22-267,12,18,17,1,0,0,0,0,0,0,0,0,0,15,0,1,35,2021-2022
Sergio Busquets,5,es ESP,CM,33-295,90,82,75,6,6,0,2,0,0,0,0,0,0,72,1,3,35,2021-2022
Frenkie de Jong,21,nl NED,RM,24-360,90,50,50,0,0,1,1,1,0,0,0,0,0,42,0,0,35,2021-2022
Jordi Alba,18,es ESP,LB,33-047,90,83,74,8,4,1,0,5,4,0,0,0,0,67,1,0,35,2021-2022
Eric García,24,es ESP,CB,21-118,90,54,51,3,2,0,1,0,1,0,0,0,0,50,0,0,35,2021-2022
Ronald Araújo,4,uy URU,CB,23-061,90,46,44,1,1,0,0,0,0,0,0,0,0,42,1,0,35,2021-2022
Dani Alves,8,br BRA,RB,39-001,90,54,43,10,3,0,1,2,6,1,0,1,0,47,1,0,35,2021-2022
Neto,13,br BRA,GK,32-292,90,32,26,6,0,0,0,0,0,0,0,0,0,27,0,0,35,2021-2022
Borja Mayoral,25,es ESP,FW,25-033,76,25,24,1,0,0,0,1,0,0,0,0,0,20,0,1,35,2021-2022
   Gonzalo Villar,6,es ESP,CM,24-046,14,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,35,2021-2022
Enes Ünal,10,tr TUR,FW,24-363,90,27,27,0,0,0,0,0,0,0,0,0,0,14,0,1,35,2021-2022
Nemanja Maksimović,20,rs SRB,CM,27-102,64,15,15,0,0,0,0,0,0,0,0,0,0,10,0,0,35,2021-2022
   Carles Aleñá,11,es ESP,"FW,CM",24-123,26,18,17,1,1,0,0,0,0,0,0,0,0,15,0,0,35,2021-2022
Mauro Arambarri,18,uy URU,CM,26-220,90,43,36,7,3,0,0,8,0,4,1,3,0,31,0,0,35,2021-2022
Óscar Rodríguez Arnaiz,24,es ESP,CM,23-314,64,35,34,1,1,0,0,1,0,0,0,0,0,26,0,0,35,2021-2022
   Florentino Luís,5,pt POR,CM,22-262,26,22,22,0,0,1,1,0,0,0,0,0,0,17,0,0,35,2021-2022
Mathías Olivera,17,uy URU,WB,24-189,90,51,33,18,1,0,0,3,17,0,0,0,0,36,0,4,35,2021-2022
Damián Suárez,22,uy URU,WB,34-011,77,38,28,10,1,1,0,4,9,0,0,0,0,25,0,3,35,2021-2022
   Iglesias,21,es ESP,WB,23-309,13,5,5,0,0,0,0,2,0,0,0,0,0,2,0,1,35,2021-2022
Jorge Cuenca,15,es ESP,CB,22-172,90,33,31,2,2,0,1,0,0,0,0,0,0,20,0,1,35,2021-2022
Okay Yokuşlu,19,tr TUR,CB,28-060,90,36,36,0,0,0,0,0,0,0,0,0,0,27,0,1,35,2021-2022
Djené,2,tg TOG,CB,30-128,90,55,53,2,2,0,0,1,0,0,0,0,0,46,0,0,35,2021-2022
David Soria,13,es ESP,GK,29-034,90,32,15,17,7,0,0,0,0,0,0,0,0,18,0,0,35,2021-2022
Randy Ntekja,9,fr FRA,FW,24-153,71,16,16,0,0,0,0,0,0,0,0,0,0,11,0,2,35,2021-2022
   Radamel Falcao,3,co COL,FW,36-087,19,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,35,2021-2022
Álvaro García,18,es ESP,"LW,LM",29-193,90,30,27,3,0,0,0,2,1,2,0,0,0,20,0,0,35,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,27-132,40,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,35,2021-2022
   Bebé,10,cv CPV,"RW,RM",31-300,50,17,16,0,0,2,0,4,0,0,0,0,0,8,1,2,35,2021-2022
Óscar Trejo,8,ar ARG,AM,34-012,71,39,33,5,3,0,1,3,0,2,0,2,0,32,1,0,35,2021-2022
   Unai López,12,es ESP,"AM,CM",26-190,19,18,17,1,0,0,1,1,0,1,0,1,0,16,0,0,35,2021-2022
Óscar Valentín,23,es ESP,DM,27-261,45,39,37,2,2,0,0,0,0,0,0,0,0,31,0,0,35,2021-2022
   Pathé Ciss,21,sn SEN,"DM,CM",28-053,45,27,27,0,0,1,0,0,0,0,0,0,0,23,0,0,35,2021-2022
Santi Comesaña,6,es ESP,DM,25-215,87,62,58,3,2,0,0,0,0,0,0,0,0,53,1,3,35,2021-2022
   Nikola Maraš,2,rs SRB,"CB,DM",26-140,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,35,2021-2022
Fran Garcia,33,es ESP,LB,22-267,90,75,67,8,0,0,0,3,8,0,0,0,0,62,0,2,35,2021-2022
Catena,5,es ESP,CB,27-192,90,64,60,4,4,0,0,0,0,0,0,0,0,59,0,0,35,2021-2022
Mario Suárez,4,es ESP,CB,35-073,90,65,61,3,3,0,0,0,0,0,0,0,0,53,1,1,35,2021-2022
Iván Balliu,20,al ALB,RB,30-127,90,48,42,6,1,1,0,0,5,0,0,0,0,34,0,1,35,2021-2022
