player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Alberto Moreno,18,es ESP,LM,29-195,84,21,18,1,1,1,0,2,0,0,0,0,0,9,2,0,21,2021-2022
   Dani Raba,17,es ESP,RM,26-079,6,8,3,5,1,0,0,4,1,3,1,2,0,4,0,0,21,2021-2022
Daniel Parejo,5,es ESP,CM,32-275,84,55,44,10,5,1,0,5,0,5,4,0,0,39,1,3,21,2021-2022
   Vicente Iborra,10,es ESP,CM,34-000,6,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,21,2021-2022
Étienne Capoue,6,fr FRA,CM,33-189,90,30,29,1,1,0,0,1,0,0,0,0,0,26,0,0,21,2021-2022
Moi Gómez,23,es ESP,RM,27-207,68,21,20,1,0,0,0,0,1,0,0,0,0,15,0,1,21,2021-2022
   Nicolas Jackson,26,sn SEN,"RM,FW",20-210,22,6,5,1,0,0,0,0,0,0,0,0,0,4,0,1,21,2021-2022
Pervis Estupiñán,12,ec ECU,LB,23-360,74,34,25,9,0,0,0,1,9,0,0,0,0,23,0,2,21,2021-2022
   Alfonso Pedraza,24,es ESP,LB,25-282,16,8,7,1,0,0,0,1,1,0,0,0,0,5,0,2,21,2021-2022
Pau Torres,4,es ESP,CB,25-000,90,32,28,3,3,0,0,0,0,0,0,0,0,24,1,1,21,2021-2022
Raúl Albiol,3,es ESP,CB,36-134,90,62,59,3,3,0,1,0,0,0,0,0,0,50,0,0,21,2021-2022
Juan Foyth,8,ar ARG,RB,24-004,74,47,35,12,0,0,0,0,12,0,0,0,0,31,0,1,21,2021-2022
   Mario Gaspar,2,es ESP,RB,31-053,16,16,8,8,0,0,0,0,8,0,0,0,0,8,0,1,21,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-241,90,49,40,9,1,0,1,0,0,0,0,0,0,39,0,0,21,2021-2022
Borja Iglesias,9,es ESP,FW,29-001,70,20,19,1,0,1,0,0,0,0,0,0,0,16,0,0,21,2021-2022
   Willian José,12,br BRA,FW,30-056,20,7,7,0,0,0,0,0,0,0,0,0,0,5,0,1,21,2021-2022
Juanmi,7,es ESP,LW,28-243,82,20,19,1,0,0,0,0,1,0,0,0,0,17,0,0,21,2021-2022
   Diego Lainez,20,mx MEX,RW,21-223,8,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,21,2021-2022
Sergio Canales,10,es ESP,RW,30-336,71,61,58,3,3,0,1,2,0,0,0,0,0,51,0,0,21,2021-2022
   Rodri,28,es ESP,"RW,LW",21-247,19,14,14,0,0,0,0,0,0,0,0,0,0,13,0,0,21,2021-2022
Nabil Fekir,8,fr FRA,AM,28-184,82,71,63,8,1,1,1,10,0,7,2,3,0,51,0,2,21,2021-2022
   Víctor Camarasa,22,es ESP,AM,27-235,8,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,21,2021-2022
Andrés Guardado,18,mx MEX,DM,35-112,90,65,60,4,2,0,2,2,1,1,0,1,0,51,1,0,21,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-281,70,40,39,1,1,0,1,0,0,0,0,0,0,33,0,1,21,2021-2022
   William Carvalho,14,pt POR,DM,29-286,20,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0,21,2021-2022
Juan Miranda,33,es ESP,LB,21-364,90,57,45,11,1,0,0,2,10,0,0,0,0,41,1,0,21,2021-2022
Édgar González,3,es ESP,CB,24-292,90,50,50,0,0,0,0,0,0,0,0,0,0,40,0,1,21,2021-2022
Germán Pezzella,16,ar ARG,CB,30-205,90,36,33,2,2,0,0,0,0,0,0,0,0,26,1,0,21,2021-2022
Héctor Bellerín,19,es ESP,RB,26-305,90,51,43,8,0,0,0,2,8,0,0,0,0,43,0,2,21,2021-2022
Claudio Bravo,25,cl CHI,GK,38-280,90,33,21,12,8,0,1,0,0,0,0,0,0,19,0,0,21,2021-2022
Édgar Méndez,17,es ESP,FW,32-016,90,31,28,3,0,0,0,1,1,0,0,0,0,17,0,3,21,2021-2022
Joselu,9,es ESP,FW,31-297,74,28,24,4,0,0,0,1,0,1,0,0,0,18,0,1,21,2021-2022
   Miguel,24,es ESP,FW,22-137,16,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,21,2021-2022
Luis Rioja,11,es ESP,LM,28-094,90,29,27,1,1,1,0,4,0,0,0,0,0,17,1,2,21,2021-2022
Toni Moya,15,es ESP,CM,23-304,45,10,9,1,1,0,0,0,0,0,0,0,0,7,0,0,21,2021-2022
   Manu García,14,es ESP,CM,24-016,45,19,15,4,3,0,0,1,0,1,0,0,0,13,0,0,21,2021-2022
Gonzalo Escalante,16,ar ARG,CM,28-297,45,21,20,0,0,0,0,0,0,0,0,0,0,13,1,0,21,2021-2022
   Tomás Pina Isla,8,es ESP,CM,34-096,45,21,21,0,0,0,0,0,0,0,0,0,0,18,0,0,21,2021-2022
Jason,25,es ESP,RM,27-196,45,11,10,1,0,1,0,3,0,1,0,1,0,3,0,0,21,2021-2022
   Tachi,2,es ESP,RB,24-130,45,23,16,6,1,0,0,2,5,0,0,0,0,15,1,0,21,2021-2022
Rubén Duarte,3,es ESP,LB,26-092,47,21,16,5,0,0,0,0,5,0,0,0,0,14,0,2,21,2021-2022
   Javi López,27,es ESP,LB,20-017,43,15,10,5,1,0,0,0,4,0,0,0,0,10,0,2,21,2021-2022
Víctor Laguardia,5,es ESP,CB,32-074,90,34,31,2,2,0,1,0,0,0,0,0,0,23,1,0,21,2021-2022
Matt Miazga,4,us USA,CB,26-183,90,33,30,3,3,0,1,0,0,0,0,0,0,21,0,0,21,2021-2022
Martin Agirregabiria,21,es ESP,"RM,RB",25-253,90,36,24,12,1,0,1,0,11,0,0,0,0,25,0,0,21,2021-2022
Fernando Pacheco,1,es ESP,GK,29-245,90,25,11,13,3,0,0,0,0,0,0,0,0,9,1,0,21,2021-2022
Álvaro Negredo,18,es ESP,FW,36-151,90,24,22,2,0,0,1,1,2,0,0,0,0,14,0,1,21,2021-2022
Anthony Lozano,9,hn HON,FW,28-268,72,9,8,1,0,0,0,1,0,0,0,0,0,5,0,1,21,2021-2022
   Rubén Sobrino,21,es ESP,FW,29-231,18,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,21,2021-2022
Alberto Perea,10,es ESP,LM,31-030,67,29,27,2,1,0,0,2,0,1,1,0,0,23,0,1,21,2021-2022
   Santiago Arzamendia,19,py PAR,LM,23-258,23,11,9,2,0,0,0,3,1,1,1,0,0,7,0,0,21,2021-2022
Fede San Emeterio,24,es ESP,CM,24-308,90,35,34,1,1,0,0,0,0,0,0,0,0,25,0,1,21,2021-2022
Álex Fernández,8,es ESP,CM,29-095,90,58,55,3,2,0,1,1,0,0,0,0,0,50,0,0,21,2021-2022
Salvi,7,es ESP,RM,30-294,72,15,15,0,0,0,0,3,0,0,0,0,0,9,0,0,21,2021-2022
   Iván Alejo,14,es ESP,RM,26-342,18,10,10,0,0,0,0,4,0,0,0,0,0,6,0,1,21,2021-2022
Alfonso Espino,22,uy URU,LB,30-013,90,56,44,12,0,0,1,6,12,0,0,0,0,41,0,1,21,2021-2022
Cala,16,es ESP,CB,32-053,45,32,32,0,0,0,0,0,0,0,0,0,0,28,0,0,21,2021-2022
   Víctor Chust,32,es ESP,CB,21-319,45,18,18,0,0,0,3,0,0,0,0,0,0,18,0,0,21,2021-2022
Fali,3,es ESP,CB,28-159,90,54,53,1,1,0,1,0,0,0,0,0,0,41,0,0,21,2021-2022
Isaac Carcelen,20,es ESP,RB,28-270,77,50,37,13,2,0,0,3,10,1,1,0,0,39,0,0,21,2021-2022
   Raúl Parra,36,es ESP,RB,22-053,13,9,7,2,1,0,0,0,1,0,0,0,0,6,0,0,21,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-339,90,33,24,9,3,0,0,0,0,0,0,0,0,27,0,0,21,2021-2022
Raúl de Tomás,11,es ESP,FW,27-093,90,29,27,2,0,0,1,1,1,0,0,0,0,25,0,0,21,2021-2022
Javi Puado,9,es ESP,LW,23-238,90,23,22,0,0,0,0,2,0,0,0,0,0,14,1,1,21,2021-2022
Adri Embarba,23,es ESP,RW,29-256,63,20,17,3,2,0,0,4,0,1,1,0,0,11,0,0,21,2021-2022
   Nico Ribaudo,21,es ESP,RW,20-282,27,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,21,2021-2022
Óscar Melendo,14,es ESP,AM,24-148,82,41,39,1,0,1,1,0,0,0,0,0,0,37,1,1,21,2021-2022
   Loren Morón,16,es ESP,AM,28-019,8,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,21,2021-2022
Manu Morlanes,6,es ESP,DM,23-006,90,65,63,2,2,0,0,2,0,0,0,0,0,50,0,1,21,2021-2022
Sergi Darder,10,es ESP,DM,28-027,90,54,52,2,0,1,1,2,0,1,0,0,0,40,0,2,21,2021-2022
Leandro Cabrera,4,uy URU,LB,30-215,90,60,51,9,1,0,0,4,8,0,0,0,0,40,0,2,21,2021-2022
Fernando Calero,5,es ESP,CB,26-126,89,54,51,3,3,0,0,0,0,0,0,0,0,47,0,0,21,2021-2022
   David López,15,es ESP,CB,32-101,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,21,2021-2022
Sergi Gómez,24,es ESP,CB,29-296,90,48,46,2,1,0,1,0,1,0,0,0,0,42,0,0,21,2021-2022
Óscar Gil,12,es ESP,RB,24-267,63,33,27,6,0,0,0,3,6,0,0,0,0,27,0,1,21,2021-2022
   Aleix Vidal,22,es ESP,RB,32-150,27,12,10,2,1,0,0,1,1,0,0,0,0,10,0,0,21,2021-2022
Diego López,13,es ESP,GK,40-076,90,29,21,8,3,0,0,0,0,0,0,0,0,24,0,0,21,2021-2022
Santi Mina,22,es ESP,FW,26-043,70,25,25,0,0,0,0,0,0,0,0,0,0,13,0,0,21,2021-2022
   Thiago Galhardo,7,br BRA,FW,32-183,20,10,10,0,0,0,0,0,0,0,0,0,0,4,0,0,21,2021-2022
Iago Aspas,10,es ESP,FW,34-171,90,34,32,2,1,0,1,0,1,0,0,0,0,27,0,1,21,2021-2022
Denis Suárez,6,es ESP,AM,28-013,59,49,45,4,3,0,1,0,0,0,0,0,0,44,0,0,21,2021-2022
   Renato Tapia,14,pe PER,AM,26-175,31,8,8,0,0,1,0,0,0,0,0,0,0,2,0,0,21,2021-2022
Franco Cervi,11,ar ARG,LM,27-238,78,30,29,1,1,0,0,1,0,0,0,0,0,22,0,2,21,2021-2022
   Nolito,9,es ESP,LM,35-096,12,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,21,2021-2022
Brais Méndez,23,es ESP,RM,25-012,70,31,31,0,0,1,0,1,0,0,0,0,0,24,0,0,21,2021-2022
   Augusto Solari,21,ar ARG,RM,30-016,20,10,10,0,0,0,0,2,0,0,0,0,0,5,0,1,21,2021-2022
Fran Beltrán,8,es ESP,DM,22-350,78,48,48,0,0,0,0,0,0,0,0,0,0,40,0,1,21,2021-2022
   Okay Yokuşlu,5,tr TUR,DM,27-316,12,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,21,2021-2022
Javi Galán,17,es ESP,LB,27-061,90,50,41,9,0,0,1,4,9,0,0,0,0,33,0,4,21,2021-2022
Néstor Araujo,4,mx MEX,CB,30-143,90,44,43,1,1,0,0,0,0,0,0,0,0,32,0,0,21,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-112,90,48,47,1,1,0,0,0,0,0,0,0,0,35,0,2,21,2021-2022
Hugo Mallo,2,es ESP,RB,30-211,90,68,52,16,0,0,0,3,16,0,0,0,0,46,0,0,21,2021-2022
Matías Dituro,1,ar ARG,GK,34-256,90,34,25,9,4,0,0,0,0,0,0,0,0,18,0,0,21,2021-2022
Ante Budimir,17,hr CRO,FW,30-181,68,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,21,2021-2022
   Kiké,18,es ESP,FW,32-055,22,15,15,0,0,0,0,1,0,0,0,0,0,10,0,0,21,2021-2022
Rubén García,14,es ESP,LW,28-189,78,45,40,5,1,0,1,7,1,3,0,3,0,30,0,4,21,2021-2022
   Manu Sánchez,39,es ESP,"LB,LW",21-148,12,10,8,2,0,0,0,2,2,0,0,0,0,8,0,0,21,2021-2022
Kike Barja,11,es ESP,RW,24-293,77,40,38,2,1,0,1,4,1,0,0,0,0,27,0,2,21,2021-2022
   Iker Benito,33,es ESP,RW,19-162,13,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,21,2021-2022
Darko Brašanac,8,rs SRB,"LM,DM",29-341,90,52,49,3,0,0,0,0,0,0,0,0,0,39,0,1,21,2021-2022
Lucas Torró,24,es ESP,CM,27-184,67,42,41,1,1,0,2,1,0,0,0,0,0,30,0,0,21,2021-2022
   Ezequiel Ávila,9,ar ARG,AM,27-347,23,15,15,0,0,0,0,1,0,0,0,0,0,12,0,0,21,2021-2022
Jon Moncayola,7,es ESP,"RM,DM",23-251,90,52,47,5,4,0,2,6,0,1,0,1,0,41,0,0,21,2021-2022
José Ángel,16,es ESP,LB,32-136,78,62,48,14,3,0,2,3,11,0,0,0,0,47,0,1,21,2021-2022
   Roberto Torres,10,es ESP,"LW,LB",32-318,12,20,17,3,1,0,1,5,1,1,1,0,0,12,0,2,21,2021-2022
Juan Cruz Armada,3,es ESP,CB,29-175,90,50,50,0,0,0,2,0,0,0,0,0,0,45,0,0,21,2021-2022
Unai Dufur,31,es ESP,CB,22-363,90,49,49,0,0,0,0,0,0,0,0,0,0,35,0,0,21,2021-2022
Nacho Vidal,2,es ESP,RB,26-360,90,66,53,13,0,0,0,2,13,0,0,0,0,48,0,4,21,2021-2022
Sergio Herrera,1,es ESP,GK,28-228,90,28,21,7,2,0,0,0,0,0,0,0,0,18,0,0,21,2021-2022
Gonçalo Guedes,7,pt POR,FW,25-051,90,26,20,6,2,0,1,6,0,4,1,3,0,20,0,0,21,2021-2022
Hugo Duro,19,es ESP,FW,22-070,90,16,15,1,0,0,0,0,0,0,0,0,0,12,0,0,21,2021-2022
Yunus Musah,4,us USA,CM,19-051,84,18,16,1,0,0,0,0,0,0,0,0,0,13,1,0,21,2021-2022
   Uroš Račić,8,rs SRB,CM,23-308,6,5,5,0,0,0,0,1,0,0,0,0,0,2,0,0,21,2021-2022
Hugo Guillamón,6,,CM,21-353,90,,,,,,,1,,,,,,,,,21,2021-2022
Dimitri Foulquier,20,fr FRA,"CM,RB",28-302,90,16,14,2,0,0,0,0,2,0,0,0,0,11,0,0,21,2021-2022
José Luis Gayà,14,es ESP,"LB,CB",26-239,88,39,28,11,1,0,1,6,10,0,0,0,0,22,0,3,21,2021-2022
Omar Alderete,15,py PAR,CB,25-024,90,38,34,4,3,0,3,0,0,0,0,0,0,25,0,0,21,2021-2022
Cristhian Mosquera,37,co COL,CB,17-206,45,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,21,2021-2022
   Toni Lato,3,es ESP,LB,24-059,45,13,12,0,0,0,0,2,0,0,0,0,0,7,1,0,21,2021-2022
Mouctar Diakhaby,12,gn GUI,CB,25-031,90,23,22,1,0,0,0,1,1,0,0,0,0,13,0,1,21,2021-2022
Thierry Correia,2,pt POR,RB,22-316,76,27,19,8,1,0,0,3,7,0,0,0,0,18,0,1,21,2021-2022
   Marcos André,22,br BRA,CM,25-091,14,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,21,2021-2022
Jasper Cillessen,13,nl NED,GK,32-272,17,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,21,2021-2022
   Jaume Doménech,1,es ESP,GK,31-075,73,23,12,11,4,0,0,0,0,0,0,0,0,15,0,0,21,2021-2022
Rafa Mir,12,es ESP,FW,24-215,90,14,12,2,0,0,0,0,0,0,0,0,0,11,0,0,21,2021-2022
Papu Gómez,24,ar ARG,LW,33-338,73,48,47,1,0,0,2,0,1,0,0,0,0,44,0,0,21,2021-2022
   Jesús Corona,9,mx MEX,LW,29-013,17,6,6,0,0,0,0,0,0,0,0,0,0,5,0,1,21,2021-2022
Lucas Ocampos,5,ar ARG,RW,27-192,90,31,29,2,0,0,1,2,2,0,0,0,0,23,0,1,21,2021-2022
Ivan Rakitić,10,hr CRO,"DM,LM",33-315,90,66,57,9,4,0,0,5,1,4,0,4,0,61,0,1,21,2021-2022
Fernando,25,br BRA,"CB,CM",34-178,90,63,58,5,5,0,0,0,0,0,0,0,0,57,0,1,21,2021-2022
Óliver Torres,21,es ESP,"AM,RM",27-070,90,60,57,3,1,0,2,1,2,0,0,0,0,54,0,0,21,2021-2022
Marcos Acuña,19,ar ARG,LB,30-083,45,44,39,5,1,0,2,2,4,0,0,0,0,31,0,0,21,2021-2022
   Joan Jordán,8,es ESP,DM,27-197,45,42,37,5,4,0,1,0,1,0,0,0,0,38,0,0,21,2021-2022
Karim Rekik,4,nl NED,"LB,CB",27-048,90,76,70,5,2,0,0,0,3,0,0,0,0,67,1,1,21,2021-2022
Diego Carlos,20,br BRA,CB,28-310,90,60,59,1,1,1,0,0,0,0,0,0,0,51,0,0,21,2021-2022
Gonzalo Montiel,2,ar ARG,RB,25-018,90,58,50,8,1,0,1,2,7,0,0,0,0,43,0,4,21,2021-2022
Javier Díaz,31,es ESP,GK,24-249,90,34,27,7,4,0,0,0,0,0,0,0,0,28,0,0,21,2021-2022
Sandro Ramírez,12,es ESP,FW,26-195,73,17,16,1,1,1,0,4,0,0,0,0,0,9,0,1,21,2021-2022
   Jaime Mata,7,es ESP,FW,33-088,17,7,7,0,0,0,0,0,0,0,0,0,0,5,0,1,21,2021-2022
Enes Ünal,10,tr TUR,FW,24-255,83,30,27,3,0,0,0,0,0,0,0,0,0,20,0,0,21,2021-2022
   Borja Mayoral,25,es ESP,FW,24-290,7,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,21,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-359,88,30,30,0,0,0,0,0,0,0,0,0,0,25,0,0,21,2021-2022
   Óscar Rodríguez Arnaiz,24,es ESP,CM,23-206,2,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,21,2021-2022
Mauro Arambarri,18,uy URU,CM,26-112,90,52,43,9,5,0,2,7,0,4,2,2,0,34,0,0,21,2021-2022
Carles Aleñá,11,es ESP,CM,24-015,88,44,43,1,1,0,0,2,0,0,0,0,0,39,0,1,21,2021-2022
   Florentino Luís,5,pt POR,CM,22-154,2,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,21,2021-2022
Mathías Olivera,17,uy URU,LB,24-081,90,53,41,12,1,0,0,0,11,0,0,0,0,37,0,0,21,2021-2022
Jorge Cuenca,15,es ESP,CB,22-064,90,34,34,0,0,0,2,1,0,0,0,0,0,21,0,1,21,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-243,90,30,30,0,0,0,0,0,0,0,0,0,0,26,0,0,21,2021-2022
Djené,2,tg TOG,CB,30-020,90,52,50,2,1,0,1,2,1,0,0,0,0,39,0,5,21,2021-2022
Damián Suárez,22,uy URU,RB,33-268,90,49,35,14,2,0,2,2,12,0,0,0,0,29,0,1,21,2021-2022
David Soria,13,es ESP,GK,28-291,90,28,18,9,0,0,0,0,0,0,0,0,0,20,1,0,21,2021-2022
Jorge Molina,23,es ESP,FW,39-273,90,20,19,1,0,1,0,0,0,0,0,0,0,13,0,2,21,2021-2022
Luis Javier Suárez,9,co COL,FW,24-049,90,18,16,2,0,0,0,0,0,0,0,0,0,10,0,0,21,2021-2022
Darwin Machís,11,ve VEN,LM,28-347,70,20,19,1,0,0,0,0,0,1,0,0,0,18,0,1,21,2021-2022
   Álex Collado,35,es ESP,LM,22-273,20,11,8,3,0,0,0,3,0,3,3,0,0,8,0,0,21,2021-2022
Isma Ruiz,26,es ESP,CM,20-340,58,19,19,0,0,0,0,0,0,0,0,0,0,13,0,0,21,2021-2022
   Ángel Montoro,19,es ESP,CM,33-209,32,29,24,5,3,0,0,1,0,1,0,1,0,24,0,0,21,2021-2022
Luis Milla,5,es ESP,CM,27-105,90,58,50,8,4,0,2,3,0,3,3,0,0,48,0,1,21,2021-2022
Antonio Puertas,10,es ESP,RM,29-333,83,25,25,0,0,0,0,0,0,0,0,0,0,17,0,1,21,2021-2022
   Carlos Bacca,20,co COL,RM,35-134,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,21,2021-2022
Carlos Neva,15,es ESP,LB,25-222,70,43,31,12,1,0,1,3,11,0,0,0,0,32,0,1,21,2021-2022
   Sergio Escudero,3,es ESP,LB,32-140,20,4,3,1,0,0,0,0,1,0,0,0,0,4,0,0,21,2021-2022
Raúl Torrente,28,es ESP,CB,20-131,45,22,22,0,0,0,1,0,0,0,0,0,0,15,0,1,21,2021-2022
   Domingos Duarte,22,pt POR,CB,26-316,45,30,27,3,2,0,1,0,1,0,0,0,0,20,0,1,21,2021-2022
Germán Sánchez,6,es ESP,CB,35-039,90,58,54,4,4,0,2,0,0,0,0,0,0,42,0,0,21,2021-2022
Quini,17,es ESP,RB,32-118,90,60,50,10,0,0,0,7,10,0,0,0,0,36,0,4,21,2021-2022
Luís Maximiano,1,pt POR,GK,23-015,90,22,11,10,2,0,0,0,0,0,0,0,0,14,1,0,21,2021-2022
Raúl de Tomás,11,es ESP,FW,27-096,80,20,15,5,1,0,1,0,0,0,0,0,0,14,0,0,22,2021-2022
Javi Puado,9,es ESP,"LW,RW",23-241,83,22,22,0,0,1,0,0,0,0,0,0,0,19,0,0,22,2021-2022
   Tonny Vilhena,19,nl NED,RW,27-018,7,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,22,2021-2022
