player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Aitor Ruibal,24,es ESP,RB,25-251,75,40,45,88.9,629,223,20,22,90.9,15,15,100.0,4,6,66.7,0,0.2,0.0,3,0,2,1,2,15,2021-2022
   Édgar González,3,es ESP,"CB,RB",24-241,15,7,9,77.8,126,34,4,4,100.0,2,4,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,15,2021-2022
Rui Silva,13,pt POR,GK,27-294,90,21,32,65.6,562,409,3,3,100.0,12,12,100.0,6,16,37.5,0,0.0,0.0,0,0,0,0,0,15,2021-2022
Roger Martí,9,es ESP,FW,30-329,90,12,16,75.0,151,22,7,8,87.5,4,5,80.0,0,0,,0,0.0,0.0,1,0,1,0,1,15,2021-2022
José Luis Morales,11,es ESP,"LM,RM",34-128,90,10,18,55.6,173,76,4,4,100.0,3,6,50.0,2,3,66.7,0,0.0,0.0,0,2,1,0,5,15,2021-2022
Enis Bardhi,10,mk MKD,"CM,LM",26-149,90,30,40,75.0,567,193,12,12,100.0,9,14,64.3,7,11,63.6,1,0.2,0.3,3,5,2,0,8,15,2021-2022
José Campaña,24,es ESP,CM,28-181,90,37,49,75.5,624,172,19,20,95.0,10,13,76.9,6,12,50.0,0,0.0,0.0,0,5,0,0,4,15,2021-2022
Jorge de Frutos,18,es ESP,RM,24-281,62,11,17,64.7,143,61,7,7,100.0,3,3,100.0,0,2,0.0,0,0.0,0.0,0,1,2,0,2,15,2021-2022
   Roberto Soldado,16,es ESP,FW,36-185,28,3,4,75.0,35,18,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,15,2021-2022
Mickael Malsa,12,mq MTQ,"DM,CM",26-047,90,17,26,65.4,371,205,6,8,75.0,6,8,75.0,5,9,55.6,0,0.0,0.0,1,4,0,0,4,15,2021-2022
Carlos Clerc,19,es ESP,LB,29-280,90,20,34,58.8,227,101,15,20,75.0,4,9,44.4,0,2,0.0,0,0.0,0.0,0,0,0,0,2,15,2021-2022
Rúben Vezo,14,pt POR,CB,27-217,90,13,17,76.5,346,169,3,4,75.0,7,8,87.5,3,4,75.0,0,0.0,0.0,0,1,0,0,2,15,2021-2022
Shkodran Mustafi,13,de GER,CB,29-225,90,15,28,53.6,329,168,3,5,60.0,10,16,62.5,2,6,33.3,0,0.0,0.0,0,3,0,0,3,15,2021-2022
Son,2,es ESP,RB,27-243,90,19,35,54.3,271,142,11,15,73.3,6,10,60.0,2,5,40.0,0,0.0,0.0,0,1,0,0,2,15,2021-2022
Cárdenas,34,es ESP,GK,24-245,90,13,31,41.9,513,435,3,3,100.0,2,2,100.0,8,26,30.8,0,0.0,0.0,0,1,0,0,0,15,2021-2022
Raúl de Tomás,11,es ESP,FW,27-042,89,14,16,87.5,221,54,10,11,90.9,2,2,100.0,2,2,100.0,0,0.0,0.1,0,1,0,0,1,15,2021-2022
   Loren Morón,16,es ESP,FW,27-333,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2021-2022
Javi Puado,9,es ESP,"LW,RW",23-187,77,15,20,75.0,225,34,9,10,90.0,4,6,66.7,1,1,100.0,0,0.1,0.0,2,0,0,0,2,15,2021-2022
   Wu Lei,7,cn CHN,RW,30-009,13,2,5,40.0,29,4,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2021-2022
Adri Embarba,23,es ESP,RW,29-205,57,13,20,65.0,162,35,6,11,54.5,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,15,2021-2022
   Nico Ribaudo,21,es ESP,LW,20-231,33,9,11,81.8,100,25,5,6,83.3,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,15,2021-2022
Sergi Darder,10,es ESP,AM,27-341,90,34,43,79.1,571,144,17,19,89.5,15,17,88.2,2,4,50.0,0,0.0,0.0,1,2,0,0,4,15,2021-2022
Keidi Bare,20,al ALB,DM,24-092,57,23,26,88.5,342,55,16,18,88.9,5,6,83.3,2,2,100.0,0,0.0,0.0,0,0,0,0,1,15,2021-2022
   Manu Morlanes,6,es ESP,DM,22-320,33,15,16,93.8,292,113,5,5,100.0,6,7,85.7,3,3,100.0,0,0.0,0.0,0,3,0,0,3,15,2021-2022
Yangel Herrera,25,ve VEN,DM,23-318,90,34,41,82.9,614,160,17,21,81.0,12,14,85.7,5,5,100.0,0,0.0,0.0,1,5,0,0,0,15,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-199,90,33,43,76.7,532,216,19,20,95.0,11,15,73.3,3,8,37.5,0,0.0,0.0,0,0,0,0,2,15,2021-2022
Leandro Cabrera,4,uy URU,CB,30-164,90,34,47,72.3,711,364,8,9,88.9,17,18,94.4,6,17,35.3,0,0.1,0.0,1,2,0,0,1,15,2021-2022
Sergi Gómez,24,es ESP,CB,29-245,90,31,40,77.5,522,139,16,17,94.1,13,14,92.9,2,7,28.6,0,0.0,0.0,0,0,0,0,0,15,2021-2022
Aleix Vidal,22,es ESP,RB,32-099,77,40,48,83.3,591,184,24,28,85.7,13,14,92.9,2,3,66.7,0,0.1,0.0,2,3,0,0,1,15,2021-2022
   Miguel Juan Llambrich,2,es ESP,RB,25-314,13,4,6,66.7,60,20,2,3,66.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,15,2021-2022
Diego López,13,es ESP,GK,40-025,90,28,35,80.0,761,488,8,8,100.0,9,9,100.0,11,18,61.1,0,0.0,0.0,0,0,0,0,0,15,2021-2022
Mikel Oyarzabal,10,es ESP,FW,24-221,90,41,49,83.7,634,44,23,26,88.5,16,18,88.9,2,4,50.0,0,0.0,0.1,1,2,1,0,3,15,2021-2022
Alexander Sørloth,23,no NOR,FW,25-358,59,15,18,83.3,191,31,9,11,81.8,6,7,85.7,0,0,,0,0.0,0.0,0,0,2,0,2,15,2021-2022
   Alexander Isak,19,se SWE,FW,22-068,31,2,3,66.7,46,17,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,15,2021-2022
Adnan Januzaj,11,be BEL,LM,26-296,90,40,59,67.8,822,319,20,23,87.0,11,14,78.6,9,19,47.4,0,0.0,0.3,1,4,3,1,7,15,2021-2022
Ander Guevara,16,es ESP,CM,24-144,80,44,49,89.8,830,208,21,21,100.0,18,20,90.0,5,6,83.3,0,0.0,0.0,1,4,0,0,6,15,2021-2022
   Roberto Navarro,29,es ESP,CM,19-230,10,4,6,66.7,57,9,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,15,2021-2022
Martín Zubimendi,3,es ESP,CM,22-299,90,65,70,92.9,1260,271,20,20,100.0,38,40,95.0,5,7,71.4,0,0.0,0.0,0,7,1,0,6,15,2021-2022
Portu,7,es ESP,RM,29-191,59,22,30,73.3,285,66,15,17,88.2,7,8,87.5,0,3,0.0,0,0.0,0.0,0,1,0,0,2,15,2021-2022
   Ander Barrenetxea,22,es ESP,RM,19-336,31,7,12,58.3,102,50,4,5,80.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,2,0,2,15,2021-2022
Diego Rico,15,es ESP,LB,28-278,90,42,50,84.0,700,334,21,21,100.0,19,22,86.4,2,5,40.0,0,0.0,0.0,1,4,3,1,5,15,2021-2022
Robin Le Normand,24,es ESP,CB,25-017,90,69,80,86.3,1277,400,26,29,89.7,38,43,88.4,4,6,66.7,0,0.0,0.1,0,4,0,0,3,15,2021-2022
Igor Zubeldia,5,es ESP,CB,24-243,90,65,71,91.5,1291,350,24,27,88.9,34,34,100.0,7,10,70.0,0,0.0,0.0,1,3,0,0,6,15,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-116,90,77,87,88.5,1033,388,48,48,100.0,24,28,85.7,2,6,33.3,0,0.3,0.6,1,9,0,0,11,15,2021-2022
Álex Remiro,1,es ESP,GK,26-249,90,24,26,92.3,515,379,10,10,100.0,10,10,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,15,2021-2022
Anthony Lozano,9,hn HON,FW,28-217,90,13,20,65.0,152,13,10,12,83.3,3,6,50.0,0,0,,0,0.1,0.0,2,0,1,0,2,15,2021-2022
Rubén Sobrino,21,es ESP,"FW,LM",29-180,76,15,18,83.3,278,69,7,9,77.8,3,3,100.0,4,4,100.0,0,0.0,0.0,0,1,0,0,3,15,2021-2022
   Santiago Arzamendia,19,py PAR,RM,23-207,14,3,5,60.0,33,5,3,4,75.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,15,2021-2022
Alberto Perea,10,es ESP,LM,30-344,67,29,37,78.4,417,88,14,15,93.3,12,14,85.7,0,5,0.0,0,0.1,0.0,1,1,0,0,3,15,2021-2022
   Álvaro Negredo,18,es ESP,FW,36-100,23,5,6,83.3,98,15,4,4,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,15,2021-2022
Álex Fernández,8,es ESP,CM,29-044,82,53,65,81.5,1073,292,21,21,100.0,22,24,91.7,9,15,60.0,0,0.1,0.2,1,6,1,0,5,15,2021-2022
   Álvaro Bastida,30,es ESP,CM,17-200,8,5,5,100.0,56,2,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2021-2022
Jens Jønsson,2,dk DEN,CM,28-322,82,27,31,87.1,413,94,15,16,93.8,11,11,100.0,1,3,33.3,0,0.1,0.0,1,1,2,0,5,15,2021-2022
   Fali,3,es ESP,CM,28-108,8,5,6,83.3,70,17,3,3,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,15,2021-2022
Salvi,7,es ESP,RM,30-243,77,16,27,59.3,177,38,10,11,90.9,4,7,57.1,0,5,0.0,0,0.0,0.1,0,0,1,1,1,15,2021-2022
   Chapela,27,es ESP,LM,22-191,13,1,2,50.0,18,5,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,15,2021-2022
Alfonso Espino,22,uy URU,LB,29-327,90,36,53,67.9,596,248,13,15,86.7,11,18,61.1,6,12,50.0,0,0.0,0.0,0,4,0,0,4,15,2021-2022
Cala,16,es ESP,CB,32-002,90,30,37,81.1,697,284,6,7,85.7,16,17,94.1,8,11,72.7,0,0.5,0.0,1,2,0,0,1,15,2021-2022
Varazdat Haroyan,5,am ARM,CB,29-096,90,21,26,80.8,369,96,8,9,88.9,8,11,72.7,3,3,100.0,0,0.0,0.0,0,0,0,0,0,15,2021-2022
Isaac Carcelen,20,es ESP,RB,28-219,90,44,54,81.5,960,313,13,13,100.0,22,29,75.9,8,11,72.7,0,0.0,0.0,0,6,0,0,8,15,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-288,90,13,21,61.9,544,502,3,3,100.0,3,4,75.0,7,14,50.0,0,0.0,0.0,0,0,0,0,0,15,2021-2022
Antoine Griezmann,8,fr FRA,FW,30-252,90,58,68,85.3,750,166,40,46,87.0,13,15,86.7,2,2,100.0,1,0.6,0.3,3,3,3,0,5,15,2021-2022
Luis Suárez,9,uy URU,FW,34-308,72,17,24,70.8,191,35,11,17,64.7,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,15,2021-2022
   Matheus Cunha,19,br BRA,FW,22-185,18,5,6,83.3,76,34,1,2,50.0,3,3,100.0,0,0,,1,0.5,0.3,1,0,1,0,1,15,2021-2022
Yannick Carrasco,21,be BEL,LM,28-085,90,51,63,81.0,604,160,35,38,92.1,8,13,61.5,3,3,100.0,1,1.0,0.5,3,1,1,1,2,15,2021-2022
Koke,6,es ESP,CM,29-324,90,112,125,89.6,1678,633,66,68,97.1,42,46,91.3,1,5,20.0,0,0.0,0.1,0,10,0,0,18,15,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-188,90,88,101,87.1,1539,450,43,45,95.6,33,37,89.2,11,18,61.1,0,0.0,0.1,1,12,2,1,10,15,2021-2022
Thomas Lemar,11,fr FRA,RM,26-016,72,44,53,83.0,638,223,23,29,79.3,14,17,82.4,4,4,100.0,0,0.3,0.3,4,3,5,0,12,15,2021-2022
   Ángel Correa,10,ar ARG,RM,26-264,18,14,15,93.3,163,46,9,10,90.0,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,15,2021-2022
Mario Hermoso,22,es ESP,LB,26-163,90,60,69,87.0,893,343,35,37,94.6,22,24,91.7,2,3,66.7,0,0.0,0.0,0,4,0,0,1,15,2021-2022
José María Giménez,2,uy URU,CB,26-312,33,17,18,94.4,341,153,6,6,100.0,7,8,87.5,3,3,100.0,0,0.0,0.0,0,1,0,0,0,15,2021-2022
   Felipe,18,br BRA,CB,32-196,57,21,24,87.5,353,121,10,11,90.9,9,9,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,0,15,2021-2022
Stefan Savić,15,me MNE,CB,30-324,90,56,62,90.3,970,371,19,21,90.5,32,35,91.4,2,2,100.0,0,0.0,0.0,0,1,0,0,1,15,2021-2022
Marcos Llorente,14,es ESP,RB,26-302,90,51,61,83.6,731,158,30,34,88.2,18,20,90.0,1,1,100.0,1,0.3,0.1,2,3,2,2,4,15,2021-2022
Jan Oblak,13,si SVN,GK,28-325,90,21,24,87.5,645,456,0,0,,13,13,100.0,8,11,72.7,0,0.0,0.0,0,0,0,0,0,15,2021-2022
Karim Benzema,9,fr FRA,FW,33-344,90,35,42,83.3,511,113,21,25,84.0,9,9,100.0,2,3,66.7,0,0.0,0.1,1,1,4,0,6,15,2021-2022
Vinicius Júnior,20,br BRA,LW,21-139,89,19,23,82.6,266,52,15,18,83.3,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,2,0,3,15,2021-2022
   Nacho,6,es ESP,"LW,RB",31-314,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2021-2022
Marco Asensio,11,es ESP,RW,25-311,72,23,25,92.0,433,66,13,14,92.9,7,7,100.0,3,3,100.0,0,0.0,0.0,0,3,0,0,1,15,2021-2022
   Federico Valverde,15,uy URU,"RW,LW",23-129,18,5,6,83.3,74,8,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,15,2021-2022
Toni Kroos,8,de GER,LM,31-328,90,86,92,93.5,1787,577,31,32,96.9,43,46,93.5,12,13,92.3,0,0.1,0.1,2,21,1,0,14,15,2021-2022
Casemiro,14,br BRA,CM,29-278,90,47,51,92.2,777,212,28,30,93.3,13,15,86.7,5,5,100.0,0,0.1,0.1,2,5,0,0,5,15,2021-2022
Luka Modrić,10,hr CRO,RM,36-080,72,50,54,92.6,942,227,23,25,92.0,20,20,100.0,7,8,87.5,0,0.0,0.0,0,8,1,0,6,15,2021-2022
   Eduardo Camavinga,25,fr FRA,RM,19-018,18,9,11,81.8,139,45,4,4,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,15,2021-2022
Ferland Mendy,23,fr FRA,LB,26-173,90,58,63,92.1,886,129,34,36,94.4,20,21,95.2,3,4,75.0,0,0.1,0.1,1,1,1,0,1,15,2021-2022
David Alaba,4,at AUT,CB,29-157,90,57,64,89.1,968,385,29,29,100.0,23,25,92.0,4,9,44.4,0,0.0,0.1,0,7,1,0,5,15,2021-2022
Éder Militão,3,br BRA,CB,23-314,90,52,61,85.2,992,279,16,16,100.0,31,35,88.6,4,9,44.4,1,0.1,0.0,3,4,0,0,2,15,2021-2022
Dani Carvajal,2,es ESP,RB,29-321,89,51,61,83.6,910,241,23,25,92.0,24,29,82.8,4,7,57.1,0,0.0,0.0,0,2,2,0,3,15,2021-2022
   Lucas Vázquez,17,es ESP,"RW,RB",30-150,1,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2021-2022
Thibaut Courtois,1,be BEL,GK,29-201,90,27,35,77.1,746,520,4,4,100.0,13,13,100.0,10,18,55.6,0,0.0,0.0,0,0,0,0,0,15,2021-2022
Rafa Mir,12,es ESP,FW,24-163,90,15,21,71.4,198,12,9,9,100.0,6,9,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,15,2021-2022
Papu Gómez,24,ar ARG,LW,33-286,80,33,37,89.2,580,89,20,22,90.9,9,9,100.0,4,6,66.7,0,0.1,0.0,1,0,0,0,4,15,2021-2022
   Óliver Torres,21,es ESP,LW,27-018,10,4,4,100.0,75,22,0,0,,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,15,2021-2022
Lucas Ocampos,5,ar ARG,RW,27-140,89,33,38,86.8,629,176,15,15,100.0,14,15,93.3,4,7,57.1,0,0.0,0.0,0,2,0,0,4,15,2021-2022
   Oussama Idrissi,22,ma MAR,RW,25-275,1,1,1,100.0,25,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2021-2022
Ivan Rakitić,10,hr CRO,LM,33-263,70,37,41,90.2,605,113,20,21,95.2,14,15,93.3,3,3,100.0,0,0.0,0.0,1,4,0,0,1,15,2021-2022
   Thomas Delaney,18,dk DEN,LM,30-086,20,4,5,80.0,68,9,2,2,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,15,2021-2022
Fernando,25,br BRA,CM,34-126,90,55,60,91.7,1048,193,25,28,89.3,23,24,95.8,7,8,87.5,0,0.0,0.0,1,3,0,0,4,15,2021-2022
Joan Jordán,8,es ESP,RM,27-145,81,46,49,93.9,830,144,23,25,92.0,19,20,95.0,4,4,100.0,0,0.0,0.0,1,5,0,0,3,15,2021-2022
   Óscar Rodríguez Arnaiz,14,es ESP,RM,23-153,9,5,5,100.0,75,27,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,15,2021-2022
Marcos Acuña,19,ar ARG,LB,30-031,90,46,60,76.7,914,310,21,21,100.0,17,19,89.5,8,18,44.4,1,0.2,0.4,2,2,2,2,2,15,2021-2022
Diego Carlos,20,br BRA,CB,28-258,90,42,47,89.4,790,227,12,12,100.0,24,24,100.0,4,8,50.0,0,0.0,0.0,0,3,0,0,4,15,2021-2022
Jules Koundé,23,fr FRA,CB,23-016,90,55,59,93.2,1189,363,21,22,95.5,23,23,100.0,11,14,78.6,0,0.0,0.0,0,2,0,0,4,15,2021-2022
Gonzalo Montiel,2,ar ARG,RB,24-331,89,41,48,85.4,721,323,18,18,100.0,18,20,90.0,4,6,66.7,0,0.2,0.1,1,4,1,1,4,15,2021-2022
   Munir El Haddadi,11,ma MAR,RB,26-088,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2021-2022
Yassine Bounou,13,ma MAR,GK,30-237,90,30,40,75.0,973,517,1,1,100.0,14,14,100.0,15,25,60.0,0,0.0,0.0,0,0,0,0,0,15,2021-2022
Kiké,18,es ESP,FW,32-004,90,25,34,73.5,380,120,16,23,69.6,7,7,100.0,2,2,100.0,0,0.0,0.0,1,2,1,0,4,15,2021-2022
Ante Budimir,17,hr CRO,FW,30-130,78,15,20,75.0,220,32,9,12,75.0,6,6,100.0,0,1,0.0,0,0.0,0.0,1,0,1,0,2,15,2021-2022
   Ezequiel Ávila,9,ar ARG,FW,27-296,12,0,2,0.0,0,0,0,1,0.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,15,2021-2022
Rubén García,14,es ESP,LM,28-138,86,28,42,66.7,453,84,17,18,94.4,9,11,81.8,2,12,16.7,0,0.0,0.0,1,5,0,0,3,15,2021-2022
   Manu Sánchez,39,es ESP,LM,21-097,4,2,3,66.7,22,1,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2021-2022
Jon Moncayola,7,es ESP,CM,23-200,90,39,47,83.0,786,218,14,14,100.0,20,24,83.3,5,6,83.3,0,0.0,0.0,1,4,0,0,3,15,2021-2022
Oier Sanjurjo,6,es ESP,CM,35-188,63,17,29,58.6,295,129,9,14,64.3,7,10,70.0,1,2,50.0,0,0.0,0.0,0,5,0,0,3,15,2021-2022
   Darko Brašanac,8,rs SRB,CM,29-290,27,16,22,72.7,277,106,7,10,70.0,8,11,72.7,1,1,100.0,0,0.0,0.0,1,2,2,0,7,15,2021-2022
