player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Álvaro Negredo,18,es ESP,FW,36-232,90,9,22,40.9,155,48,3,7,42.9,3,5,60.0,1,2,50.0,0,0.1,0.0,2,2,0,0,3,31,2021-2022
Lucas Pérez,25,es ESP,FW,33-211,90,19,29,65.5,307,59,6,7,85.7,10,13,76.9,1,6,16.7,0,0.0,0.0,1,2,1,1,3,31,2021-2022
Oussama Idrissi,11,ma MAR,LM,26-042,85,19,27,70.4,331,104,10,10,100.0,5,7,71.4,3,7,42.9,0,0.1,0.1,2,0,2,1,2,31,2021-2022
   Anthony Lozano,9,hn HON,LM,28-349,5,3,3,100.0,30,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Rubén Alcaraz,4,es ESP,CM,30-343,90,25,34,73.5,466,108,12,13,92.3,7,8,87.5,4,10,40.0,0,0.0,0.0,0,0,0,0,3,31,2021-2022
Fede San Emeterio,24,es ESP,CM,25-024,85,16,21,76.2,296,117,7,9,77.8,5,6,83.3,3,5,60.0,0,0.0,0.0,0,0,0,0,1,31,2021-2022
   Álex Fernández,8,es ESP,CM,29-176,5,3,6,50.0,95,31,0,0,,1,3,33.3,2,3,66.7,0,0.0,0.0,0,0,0,0,1,31,2021-2022
Iván Alejo,14,es ESP,RM,27-058,63,9,15,60.0,138,65,4,6,66.7,3,6,50.0,1,1,100.0,0,0.0,0.1,0,1,1,1,1,31,2021-2022
   Rubén Sobrino,21,es ESP,RM,29-312,27,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Alfonso Espino,22,uy URU,LB,30-094,90,32,47,68.1,547,259,13,13,100.0,12,20,60.0,4,6,66.7,0,0.0,0.0,0,2,1,0,5,31,2021-2022
Víctor Chust,32,es ESP,CB,22-035,90,15,26,57.7,287,92,4,5,80.0,7,8,87.5,2,8,25.0,0,0.0,0.0,0,1,0,0,1,31,2021-2022
Luis Hernández,23,es ESP,CB,32-360,90,15,28,53.6,274,103,5,6,83.3,9,10,90.0,1,12,8.3,0,0.0,0.0,0,2,1,0,2,31,2021-2022
Carlos Akapo,15,gq EQG,RB,29-028,90,24,31,77.4,371,152,12,14,85.7,10,13,76.9,1,3,33.3,0,0.1,0.1,1,2,2,1,2,31,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-055,90,13,27,48.1,583,511,1,1,100.0,3,3,100.0,9,23,39.1,0,0.0,0.0,0,1,0,0,0,31,2021-2022
Willian José,12,br BRA,FW,30-137,59,12,16,75.0,173,4,7,8,87.5,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2021-2022
   Borja Iglesias,9,es ESP,FW,29-082,31,2,5,40.0,12,0,2,2,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Juanmi,7,es ESP,LW,28-324,76,10,14,71.4,113,15,5,7,71.4,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2021-2022
   Cristian Tello,11,es ESP,LW,30-241,14,5,5,100.0,70,16,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.1,0,1,0,0,1,31,2021-2022
Sergio Canales,10,es ESP,"RW,DM",31-052,90,49,59,83.1,730,146,27,29,93.1,16,18,88.9,3,6,50.0,0,0.0,0.1,0,2,1,0,6,31,2021-2022
Nabil Fekir,8,fr FRA,AM,28-265,90,37,52,71.2,481,182,27,31,87.1,9,12,75.0,1,7,14.3,1,0.1,0.1,2,6,1,0,6,31,2021-2022
Andrés Guardado,18,mx MEX,DM,35-193,67,36,48,75.0,774,250,10,11,90.9,18,22,81.8,7,11,63.6,0,0.0,0.0,0,8,0,0,7,31,2021-2022
   Joaquín,17,es ESP,RW,40-262,23,8,10,80.0,125,41,5,6,83.3,1,1,100.0,1,2,50.0,0,0.0,0.0,1,1,0,0,1,31,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-362,90,53,62,85.5,818,264,30,32,93.8,17,21,81.0,4,7,57.1,0,0.0,0.0,0,3,0,0,8,31,2021-2022
Álex Moreno,15,es ESP,LB,28-305,90,30,40,75.0,468,149,15,16,93.8,11,19,57.9,3,4,75.0,0,0.0,0.0,0,2,0,0,1,31,2021-2022
Marc Bartra,5,es ESP,CB,31-084,90,37,48,77.1,695,184,15,19,78.9,18,19,94.7,3,8,37.5,0,0.0,0.0,0,2,0,0,1,31,2021-2022
Germán Pezzella,16,ar ARG,CB,30-286,90,45,49,91.8,816,315,17,17,100.0,24,24,100.0,4,8,50.0,0,0.0,0.0,0,3,0,0,4,31,2021-2022
Youssouf Sabaly,23,sn SEN,RB,29-035,67,25,30,83.3,340,170,19,20,95.0,5,7,71.4,1,2,50.0,0,0.2,0.1,1,1,0,0,0,31,2021-2022
   Héctor Bellerín,19,es ESP,RB,27-021,23,6,10,60.0,93,36,2,3,66.7,4,6,66.7,0,0,,0,0.0,0.0,0,1,1,0,2,31,2021-2022
Claudio Bravo,25,cl CHI,GK,38-361,90,11,17,64.7,294,274,3,3,100.0,4,4,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Lee Kang-in,19,kr KOR,FW,21-049,53,9,19,47.4,84,14,9,13,69.2,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2021-2022
   Takefusa Kubo,17,jp JPN,FW,20-309,37,6,9,66.7,80,18,3,4,75.0,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,0,31,2021-2022
Vedat Muriqi,7,xk KVX,FW,27-350,90,11,25,44.0,172,1,6,10,60.0,3,9,33.3,1,2,50.0,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Dani Rodríguez,14,es ESP,CM,33-307,90,16,21,76.2,200,74,10,12,83.3,3,5,60.0,1,2,50.0,0,0.2,0.0,2,2,0,0,1,31,2021-2022
Iddrisu Baba,12,gh GHA,CM,26-077,89,15,21,71.4,204,65,7,9,77.8,5,5,100.0,1,3,33.3,0,0.0,0.0,0,1,1,0,2,31,2021-2022
   Clément Grenier,6,fr FRA,CM,31-092,1,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Antonio Sánchez,10,es ESP,CM,25-098,85,38,51,74.5,549,238,26,29,89.7,6,11,54.5,4,7,57.1,0,0.0,0.1,0,7,1,0,7,31,2021-2022
   Rodrigo Battaglia,16,ar ARG,CM,30-271,5,1,3,33.3,11,11,1,2,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Jaume Costa,18,es ESP,LB,34-022,90,24,37,64.9,313,139,18,24,75.0,6,11,54.5,0,1,0.0,0,0.0,0.1,0,0,0,0,0,31,2021-2022
Brian Oliván,3,es ESP,CB,28-008,90,26,39,66.7,554,289,10,10,100.0,11,16,68.8,5,13,38.5,0,0.0,0.0,1,3,0,0,4,31,2021-2022
Antonio Raillo,21,es ESP,CB,30-183,90,21,22,95.5,442,152,6,7,85.7,12,12,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,3,31,2021-2022
Martin Valjent,24,sk SVK,CB,26-119,90,19,27,70.4,373,104,7,9,77.8,10,12,83.3,2,6,33.3,0,0.0,0.0,0,1,0,0,1,31,2021-2022
Pablo Maffeo,15,es ESP,RB,24-271,90,24,33,72.7,397,158,11,11,100.0,9,15,60.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Sergio Rico,25,es ESP,GK,28-220,90,16,26,61.5,797,751,2,2,100.0,0,0,,14,24,58.3,0,0.0,0.0,1,2,0,0,0,31,2021-2022
Antoine Griezmann,8,fr FRA,FW,31-019,45,15,19,78.9,223,33,8,10,80.0,7,9,77.8,0,0,,0,0.0,0.0,0,2,0,0,1,31,2021-2022
   Matheus Cunha,19,br BRA,FW,22-317,45,4,9,44.4,52,4,3,4,75.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Luis Suárez,9,uy URU,FW,35-075,61,7,17,41.2,81,13,6,11,54.5,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1,31,2021-2022
   João Félix,7,pt POR,FW,22-150,29,6,10,60.0,94,40,4,5,80.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,2,0,2,31,2021-2022
Koke,6,es ESP,CM,30-091,45,42,51,82.4,612,116,27,30,90.0,13,15,86.7,2,5,40.0,0,0.0,0.0,1,2,1,0,1,31,2021-2022
   Thomas Lemar,11,fr FRA,CM,26-148,45,15,25,60.0,254,83,7,10,70.0,5,8,62.5,2,4,50.0,0,0.0,0.0,1,0,0,0,0,31,2021-2022
Geoffrey Kondogbia,4,cf CTA,CM,29-053,90,52,66,78.8,908,308,26,31,83.9,19,24,79.2,5,6,83.3,0,0.0,0.0,0,5,0,0,8,31,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-320,61,36,46,78.3,627,183,19,23,82.6,10,12,83.3,5,9,55.6,0,0.0,0.0,0,4,0,0,5,31,2021-2022
   Šime Vrsaljko,24,hr CRO,RB,30-089,29,16,25,64.0,237,54,10,12,83.3,6,8,75.0,0,5,0.0,0,0.0,0.0,0,0,1,0,1,31,2021-2022
Yannick Carrasco,21,be BEL,"WB,LM",28-217,90,41,52,78.8,464,128,31,35,88.6,8,10,80.0,0,4,0.0,0,0.1,0.2,2,1,2,0,4,31,2021-2022
Marcos Llorente,14,es ESP,"WB,RM",27-069,90,43,52,82.7,517,144,31,32,96.9,9,13,69.2,1,3,33.3,0,0.0,0.0,0,1,0,0,0,31,2021-2022
Reinildo Mandava,23,mz MOZ,"CB,LB",28-078,90,67,72,93.1,975,339,40,41,97.6,25,27,92.6,2,4,50.0,0,0.0,0.0,0,0,0,0,5,31,2021-2022
Felipe,18,br BRA,CB,32-328,74,68,74,91.9,1349,414,18,20,90.0,43,46,93.5,6,7,85.7,0,0.0,0.0,0,2,0,0,4,31,2021-2022
   Renan Lodi,12,br BRA,LB,24-001,16,18,23,78.3,235,48,13,13,100.0,5,8,62.5,0,1,0.0,0,0.0,0.0,0,0,1,0,1,31,2021-2022
Stefan Savić,15,me MNE,CB,31-091,90,88,99,88.9,1647,495,29,30,96.7,50,53,94.3,9,16,56.3,0,0.0,0.0,0,3,0,0,5,31,2021-2022
Jan Oblak,13,si SVN,GK,29-092,90,24,30,80.0,573,404,3,3,100.0,13,13,100.0,6,12,50.0,0,0.0,0.0,0,1,0,0,0,31,2021-2022
Moi Gómez,23,es ESP,"FW,LM",27-290,90,48,55,87.3,782,145,28,28,100.0,15,18,83.3,5,8,62.5,0,0.0,0.1,1,5,1,0,10,31,2021-2022
Paco Alcácer,9,es ESP,FW,28-222,60,10,14,71.4,123,16,5,6,83.3,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2021-2022
   Gerard Moreno,7,es ESP,FW,30-002,30,3,4,75.0,62,10,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,1,0,31,2021-2022
Yeremi Pino,21,es ESP,LM,19-171,60,13,16,81.3,185,29,7,8,87.5,5,6,83.3,1,1,100.0,0,0.0,0.0,0,0,1,0,1,31,2021-2022
   Giovani Lo Celso,17,ar ARG,"LM,RM",26-000,30,9,14,64.3,177,38,4,6,66.7,3,3,100.0,2,5,40.0,0,0.0,0.0,0,1,0,0,1,31,2021-2022
Vicente Iborra,10,es ESP,CM,34-083,90,41,50,82.0,701,229,21,26,80.8,17,17,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,3,31,2021-2022
Manu Trigueros,14,es ESP,CM,30-174,60,38,48,79.2,723,178,11,12,91.7,19,24,79.2,6,9,66.7,0,0.0,0.0,1,4,1,0,8,31,2021-2022
   Arnaut Danjuma,15,nl NED,"CM,FW",25-068,30,4,7,57.1,105,16,0,1,0.0,2,3,66.7,1,2,50.0,0,0.1,0.0,1,0,0,0,1,31,2021-2022
Samuel Chukwueze,11,ng NGA,RM,22-322,77,23,29,79.3,427,73,8,11,72.7,14,15,93.3,1,1,100.0,1,0.8,0.5,3,1,1,0,2,31,2021-2022
   Francis Coquelin,19,fr FRA,"CM,RM",30-331,13,5,6,83.3,55,24,4,4,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,31,2021-2022
Alfonso Pedraza,24,es ESP,LB,26-000,90,62,81,76.5,859,228,34,39,87.2,25,30,83.3,1,5,20.0,0,0.1,0.0,1,7,0,0,2,31,2021-2022
Aïssa Mandi,22,dz ALG,CB,30-169,90,80,88,90.9,1685,617,20,20,100.0,48,50,96.0,12,14,85.7,0,0.0,0.0,0,4,0,0,8,31,2021-2022
Serge Aurier,25,ci CIV,"CB,RB",29-106,90,87,94,92.6,1666,469,30,34,88.2,50,52,96.2,7,7,100.0,0,0.0,0.0,0,0,0,0,3,31,2021-2022
Mario Gaspar,2,es ESP,RB,31-136,77,48,56,85.7,735,271,28,29,96.6,18,22,81.8,2,4,50.0,0,0.0,0.0,0,4,0,0,5,31,2021-2022
   Juan Foyth,8,ar ARG,"CB,RB",24-087,13,4,4,100.0,97,18,0,0,,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Sergio Asenjo,1,es ESP,GK,32-285,90,36,47,76.6,824,508,8,8,100.0,22,23,95.7,6,16,37.5,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Iñaki Williams,9,gh GHA,FW,27-298,90,15,21,71.4,176,35,10,12,83.3,2,5,40.0,1,1,100.0,0,0.2,0.1,1,0,1,1,0,31,2021-2022
Raúl García,22,es ESP,FW,35-272,65,14,21,66.7,191,67,11,13,84.6,3,5,60.0,0,2,0.0,0,0.0,0.0,0,1,0,0,3,31,2021-2022
   Oihan Sancet,8,es ESP,FW,21-349,25,3,3,100.0,40,3,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,31,2021-2022
Iker Muniain,10,es ESP,LM,29-111,90,39,49,79.6,667,237,19,22,86.4,14,17,82.4,5,9,55.6,1,1.0,0.8,3,7,4,0,7,31,2021-2022
Mikel Vesga,6,es ESP,CM,28-323,26,9,13,69.2,144,45,4,5,80.0,4,4,100.0,1,4,25.0,0,0.0,0.0,0,1,0,0,2,31,2021-2022
   Alex Petxa,2,es ESP,"CM,RB",25-062,64,16,27,59.3,283,115,9,11,81.8,5,9,55.6,2,7,28.6,0,0.3,0.2,1,0,1,0,4,31,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-145,75,29,38,76.3,586,213,8,11,72.7,17,18,94.4,4,8,50.0,0,0.1,0.2,2,4,1,1,5,31,2021-2022
   Dani García,14,es ESP,CM,31-320,15,6,7,85.7,144,9,2,2,100.0,2,2,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Álex Berenguer,7,es ESP,RM,26-279,65,12,21,57.1,206,102,7,9,77.8,4,5,80.0,1,4,25.0,0,0.1,0.0,1,3,0,0,0,31,2021-2022
   Nico Williams,30,es ESP,RM,19-271,25,5,9,55.6,43,1,5,7,71.4,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Mikel Balenziaga,24,es ESP,LB,34-039,90,34,46,73.9,682,261,14,17,82.4,17,23,73.9,3,6,50.0,0,0.0,0.0,1,1,2,1,4,31,2021-2022
Yeray Álvarez,5,es ESP,CB,27-075,90,26,32,81.3,556,222,4,5,80.0,18,19,94.7,3,6,50.0,0,0.0,0.0,0,0,0,0,3,31,2021-2022
Daniel Vivian,12,es ESP,CB,22-268,90,30,41,73.2,639,323,8,9,88.9,18,23,78.3,4,8,50.0,0,0.0,0.0,0,1,0,0,1,31,2021-2022
Óscar de Marcos,18,es ESP,RB,32-360,75,41,52,78.8,701,254,22,23,95.7,15,19,78.9,3,7,42.9,0,0.0,0.0,1,6,0,0,5,31,2021-2022
   Oier Zarraga,19,es ESP,CM,23-095,15,3,3,100.0,53,17,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,31,2021-2022
Unai Simón,1,es ESP,GK,24-302,90,17,32,53.1,415,290,1,1,100.0,12,12,100.0,4,19,21.1,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Karim Benzema,9,fr FRA,FW,34-111,73,37,47,78.7,585,103,22,24,91.7,11,13,84.6,3,6,50.0,0,0.1,0.1,3,8,3,0,10,31,2021-2022
   Gareth Bale,18,wls WAL,FW,32-267,17,4,5,80.0,40,0,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Vinicius Júnior,20,br BRA,LW,21-271,82,34,40,85.0,447,127,26,28,92.9,7,9,77.8,1,1,100.0,1,0.7,0.6,2,1,2,1,5,31,2021-2022
   Marco Asensio,11,es ESP,LW,26-078,8,3,3,100.0,69,45,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,31,2021-2022
Rodrygo,21,br BRA,RW,21-090,90,47,54,87.0,656,138,34,35,97.1,9,10,90.0,3,4,75.0,1,0.2,0.2,4,3,1,0,4,31,2021-2022
Eduardo Camavinga,25,fr FRA,LM,19-150,90,68,73,93.2,1164,325,24,27,88.9,41,42,97.6,2,2,100.0,0,0.0,0.1,1,8,1,0,9,31,2021-2022
Casemiro,14,br BRA,CM,30-045,74,60,67,89.6,1421,506,15,16,93.8,31,36,86.1,14,15,93.3,0,0.0,0.0,1,9,0,0,6,31,2021-2022
   Dani Ceballos,19,es ESP,CM,25-245,16,22,22,100.0,522,175,8,8,100.0,7,7,100.0,7,7,100.0,0,0.0,0.0,0,3,1,0,6,31,2021-2022
Federico Valverde,15,uy URU,RM,23-261,90,66,73,90.4,1121,242,29,31,93.5,28,29,96.6,7,10,70.0,0,0.1,0.1,3,4,0,0,10,31,2021-2022
Marcelo,12,br BRA,LB,33-332,90,77,94,81.9,1305,272,39,41,95.1,33,36,91.7,4,12,33.3,0,0.1,0.1,2,11,1,0,9,31,2021-2022
David Alaba,4,at AUT,CB,29-289,85,83,91,91.2,1602,670,21,22,95.5,54,56,96.4,5,10,50.0,0,0.0,0.0,2,5,0,0,6,31,2021-2022
   Nacho,6,es ESP,CB,32-081,5,4,4,100.0,94,30,1,1,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Éder Militão,3,br BRA,CB,24-081,90,75,78,96.2,1743,608,17,17,100.0,39,40,97.5,18,20,90.0,0,0.0,0.0,1,9,0,0,4,31,2021-2022
Lucas Vázquez,17,es ESP,RB,30-282,90,91,105,86.7,1590,363,43,49,87.8,39,42,92.9,8,12,66.7,0,0.2,0.4,3,10,2,1,8,31,2021-2022
Thibaut Courtois,1,be BEL,GK,29-333,90,19,23,82.6,490,308,0,0,,18,19,94.7,1,4,25.0,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Borja Mayoral,25,es ESP,FW,25-004,45,3,8,37.5,32,0,3,6,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2021-2022
   Sandro Ramírez,12,es ESP,FW,26-274,45,10,15,66.7,179,8,4,6,66.7,5,6,83.3,1,2,50.0,0,0.0,0.0,0,0,0,0,1,31,2021-2022
Enes Ünal,10,tr TUR,FW,24-334,90,9,17,52.9,116,27,7,11,63.6,2,4,50.0,0,0,,0,0.0,0.0,1,1,0,0,1,31,2021-2022
Carles Aleñá,11,es ESP,CM,24-094,45,10,15,66.7,159,25,6,10,60.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2021-2022
   Óscar Rodríguez Arnaiz,24,es ESP,CM,23-285,45,20,28,71.4,406,133,10,13,76.9,7,8,87.5,3,7,42.9,0,0.0,0.0,1,2,1,0,3,31,2021-2022
Gonzalo Villar,6,es ESP,CM,24-017,73,38,42,90.5,613,92,23,23,100.0,13,15,86.7,2,2,100.0,0,0.0,0.0,0,0,0,0,1,31,2021-2022
   Florentino Luís,5,pt POR,CM,22-233,17,2,4,50.0,31,0,1,3,33.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Nemanja Maksimović,20,rs SRB,CM,27-073,85,18,24,75.0,270,89,11,15,73.3,6,6,100.0,1,2,50.0,0,0.0,0.0,1,1,0,0,0,31,2021-2022
   Okay Yokuşlu,19,tr TUR,CM,28-031,5,2,2,100.0,15,4,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Mathías Olivera,17,uy URU,LB,24-160,90,30,42,71.4,455,163,17,22,77.3,10,13,76.9,2,5,40.0,0,0.0,0.0,0,2,0,0,2,31,2021-2022
Jorge Cuenca,15,es ESP,CB,22-143,81,23,32,71.9,395,147,13,15,86.7,8,10,80.0,2,7,28.6,0,0.0,0.0,0,0,0,0,3,31,2021-2022
   Erick Cabaco,3,uy URU,CB,26-355,9,4,5,80.0,64,33,2,2,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-322,90,19,21,90.5,484,321,5,5,100.0,8,9,88.9,6,7,85.7,0,0.0,0.0,0,0,0,0,1,31,2021-2022
Djené,2,tg TOG,CB,30-099,90,23,27,85.2,407,170,6,6,100.0,16,17,94.1,1,4,25.0,0,0.0,0.0,0,1,0,0,0,31,2021-2022
Damián Suárez,22,uy URU,RB,33-347,90,30,42,71.4,499,220,16,19,84.2,12,16,75.0,2,7,28.6,0,0.1,0.1,2,0,0,0,3,31,2021-2022
David Soria,13,es ESP,GK,29-005,90,25,42,59.5,1019,888,1,1,100.0,8,8,100.0,16,33,48.5,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Ante Budimir,17,hr CRO,FW,30-262,90,12,23,52.2,146,16,7,11,63.6,2,5,40.0,1,2,50.0,0,0.0,0.1,1,1,1,0,2,31,2021-2022
Rubén García,14,es ESP,LW,28-270,60,27,31,87.1,446,108,11,13,84.6,11,11,100.0,3,3,100.0,0,0.2,0.2,4,1,2,1,2,31,2021-2022
   Kiké,18,es ESP,FW,32-136,30,4,7,57.1,65,12,1,3,33.3,1,1,100.0,1,1,100.0,0,0.0,0.1,0,0,0,0,1,31,2021-2022
Ezequiel Ávila,9,ar ARG,"RW,LM",28-063,85,23,41,56.1,332,143,14,16,87.5,7,12,58.3,1,7,14.3,0,0.2,0.1,2,4,2,0,8,31,2021-2022
   Kike Barja,11,es ESP,LM,25-009,5,5,8,62.5,87,14,3,3,100.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,1,0,0,0,31,2021-2022
Iñigo Pérez,21,es ESP,LM,34-082,60,14,19,73.7,268,81,8,10,80.0,4,5,80.0,2,4,50.0,0,0.0,0.0,0,2,1,1,1,31,2021-2022
   Roberto Torres,10,es ESP,RM,33-034,30,13,19,68.4,223,71,5,6,83.3,6,8,75.0,1,3,33.3,0,0.0,0.1,1,1,1,1,2,31,2021-2022
Lucas Torró,24,es ESP,CM,27-265,90,49,59,83.1,668,264,34,38,89.5,12,14,85.7,1,4,25.0,0,0.0,0.0,1,5,0,0,8,31,2021-2022
Jon Moncayola,7,es ESP,"RM,CM,RB",23-332,90,61,75,81.3,1114,224,27,31,87.1,26,29,89.7,7,10,70.0,0,0.0,0.0,1,5,0,0,7,31,2021-2022
José Ángel,16,es ESP,LB,32-217,60,22,33,66.7,459,205,10,13,76.9,8,10,80.0,4,9,44.4,0,0.0,0.0,0,2,0,0,4,31,2021-2022
   Manu Sánchez,39,es ESP,LB,21-229,30,28,30,93.3,410,266,16,16,100.0,11,11,100.0,1,3,33.3,1,0.6,0.6,1,4,1,0,3,31,2021-2022
David García,5,es ESP,CB,28-055,90,61,69,88.4,1132,447,22,24,91.7,35,41,85.4,4,4,100.0,0,0.2,0.0,1,4,0,0,9,31,2021-2022
Aridane Hernández,23,es ESP,CB,33-018,90,52,62,83.9,1094,373,13,16,81.3,30,34,88.2,8,11,72.7,0,0.0,0.0,0,3,0,0,5,31,2021-2022
Nacho Vidal,2,es ESP,RB,27-076,85,43,68,63.2,841,394,13,21,61.9,23,31,74.2,6,12,50.0,0,0.0,0.0,0,2,0,0,2,31,2021-2022
   Javi Martínez,28,es ESP,"CM,RB",22-109,5,4,7,57.1,82,16,1,2,50.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2021-2022
Sergio Herrera,1,es ESP,GK,28-309,90,22,37,59.5,795,617,1,1,100.0,11,11,100.0,10,25,40.0,0,0.0,0.0,0,1,0,0,0,31,2021-2022
Joselu,9,es ESP,FW,32-014,90,14,22,63.6,227,76,8,12,66.7,3,6,50.0,2,2,100.0,0,0.0,0.0,0,3,0,0,4,31,2021-2022
Luis Rioja,11,es ESP,LW,28-176,90,14,27,51.9,244,63,8,9,88.9,4,11,36.4,2,6,33.3,0,0.0,0.0,1,1,1,0,2,31,2021-2022
Édgar Méndez,17,es ESP,"RW,AM",32-098,75,10,16,62.5,235,70,4,6,66.7,1,4,25.0,4,5,80.0,0,0.3,0.3,3,2,1,1,1,31,2021-2022
