player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Lucas Pérez,7,es ESP,FW,32-226,62,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,0,0,5,14,35.7,0,9,0,1,1,32,2020-2021
   Pere Pons,20,es ESP,FW,28-063,28,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.1,0,0,4,5,80.0,0,5,2,1,1,32,2020-2021
Édgar Méndez,16,es ESP,LM,31-112,71,0,0,0,0,1,0,0,0,20,2,0,1,0.3,0.3,0.0,0,0,12,16,75.0,0,12,2,2,1,32,2020-2021
   John Guidetti,10,se SWE,LM,29-009,19,1,0,0,0,2,1,0,0,9,0,0,0,0.5,0.5,0.0,0,0,5,7,71.4,0,2,0,0,0,32,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-286,90,0,0,0,0,0,0,0,0,55,1,0,1,0.0,0.0,0.0,0,0,44,52,84.6,0,35,0,2,2,32,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-192,87,0,1,0,0,0,0,0,0,39,2,0,1,0.0,0.0,0.8,2,0,31,36,86.1,2,26,0,1,1,32,2020-2021
   Manu García,19,es ESP,CM,34-363,3,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,32,2020-2021
Jota,24,es ESP,RM,29-312,70,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,2,0,16,24,66.7,2,16,3,1,0,32,2020-2021
   Luis Rioja,11,es ESP,RM,27-190,20,0,0,0,0,0,0,0,0,15,0,0,2,0.0,0.0,0.0,2,1,10,14,71.4,0,9,2,0,0,32,2020-2021
Martin Agirregabiria,21,es ESP,LB,24-349,90,0,0,0,0,0,0,0,0,53,3,1,0,0.0,0.0,0.0,1,0,34,47,72.3,3,23,0,0,0,32,2020-2021
Florian Lejeune,22,fr FRA,CB,29-339,90,0,0,0,0,0,0,0,0,49,0,1,1,0.0,0.0,0.0,0,0,32,41,78.0,1,25,0,1,1,32,2020-2021
Víctor Laguardia,5,es ESP,CB,31-170,90,0,0,0,0,0,0,0,0,43,0,0,1,0.0,0.0,0.0,2,1,26,34,76.5,0,19,0,0,0,32,2020-2021
Ximo Navarro,23,es ESP,RB,31-091,90,0,0,0,0,1,0,0,0,56,2,3,0,0.0,0.0,0.0,1,0,32,45,71.1,1,30,2,1,0,32,2020-2021
Fernando Pacheco,1,es ESP,GK,28-341,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,17,32,53.1,0,10,0,0,0,32,2020-2021
Karim Benzema,9,fr FRA,FW,33-126,90,0,0,0,0,2,1,0,0,34,0,0,0,0.1,0.1,0.2,4,0,24,30,80.0,0,16,3,3,2,32,2020-2021
Marco Asensio,11,es ESP,"LW,RW",25-093,76,0,0,0,0,3,2,0,0,56,1,1,2,0.1,0.1,0.1,3,0,36,44,81.8,5,36,2,1,1,32,2020-2021
   Eden Hazard,7,be BEL,RW,30-107,14,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.1,3,0,12,13,92.3,1,12,2,0,0,32,2020-2021
Rodrygo,25,br BRA,RW,20-105,58,0,0,0,0,2,0,0,0,39,1,1,0,0.2,0.2,0.0,2,0,21,31,67.7,0,26,5,3,2,32,2020-2021
   Vinicius Júnior,20,br BRA,"LW,RW",20-286,32,0,0,0,0,2,1,0,0,21,1,0,0,0.1,0.1,0.0,2,0,12,13,92.3,2,17,4,1,0,32,2020-2021
Isco,22,es ESP,LM,29-003,67,0,0,0,0,2,0,1,0,72,0,1,0,0.1,0.1,0.0,3,0,58,65,89.2,10,49,3,3,1,32,2020-2021
   Marcelo,12,br BRA,LM,32-347,23,0,0,0,0,1,0,0,0,30,0,1,1,0.1,0.1,0.0,3,0,20,23,87.0,4,22,0,2,2,32,2020-2021
Casemiro,14,br BRA,CM,29-060,90,0,0,0,0,2,0,0,0,66,3,0,1,0.1,0.1,0.1,4,0,42,57,73.7,7,32,2,0,0,32,2020-2021
Luka Modrić,10,hr CRO,"RM,CM",35-227,76,0,0,0,0,1,1,0,0,74,0,3,0,0.1,0.1,0.1,3,0,54,67,80.6,5,51,1,0,0,32,2020-2021
   Blanco,31,,MF,20-275,14,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,32,2020-2021
Nacho,6,es ESP,"LB,CB",31-096,90,0,0,0,0,0,0,0,0,74,2,1,0,0.0,0.0,0.0,1,0,58,67,86.6,6,46,0,1,0,32,2020-2021
Raphaël Varane,5,fr FRA,CB,27-364,90,0,0,0,0,0,0,0,0,83,0,1,1,0.0,0.0,0.0,0,0,71,75,94.7,3,50,2,0,0,32,2020-2021
Éder Militão,3,br BRA,CB,23-096,90,0,0,0,0,1,0,0,0,74,1,3,2,0.1,0.1,0.0,0,0,59,63,93.7,1,37,0,0,0,32,2020-2021
Dani Carvajal,2,es ESP,RB,29-103,67,0,0,0,0,0,0,0,0,65,0,1,0,0.0,0.0,0.1,1,0,47,60,78.3,2,32,0,0,0,32,2020-2021
   Álvaro Odriozola,19,es ESP,RM,25-131,23,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.1,2,0,13,13,100.0,1,9,1,0,0,32,2020-2021
Thibaut Courtois,1,be BEL,GK,28-348,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,32,35,91.4,0,18,0,0,0,32,2020-2021
Borja Iglesias,9,es ESP,FW,28-097,79,0,0,0,0,1,1,0,0,21,0,0,0,0.5,0.5,0.3,0,0,9,11,81.8,0,12,0,1,1,32,2020-2021
   Loren Morón,16,es ESP,FW,27-115,11,0,0,0,0,0,0,1,0,2,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,32,2020-2021
Joaquín,17,es ESP,LW,39-277,58,0,0,0,0,0,0,0,0,33,0,1,0,0.0,0.0,0.0,0,0,24,28,85.7,1,21,2,0,0,32,2020-2021
   Aitor Ruibal,24,es ESP,LW,25-033,32,0,0,0,0,1,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,6,10,60.0,1,8,1,0,0,32,2020-2021
Diego Lainez,20,mx MEX,RW,20-319,79,0,0,0,0,1,0,0,0,37,0,2,3,0.0,0.0,0.1,3,0,21,25,84.0,4,23,9,2,2,32,2020-2021
   Juanmi,7,es ESP,RW,27-339,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,0,0,0,32,2020-2021
Sergio Canales,10,es ESP,AM,30-067,90,0,0,0,0,2,0,0,0,69,1,0,2,0.1,0.1,0.5,1,0,50,61,82.0,11,49,2,0,0,32,2020-2021
Andrés Guardado,18,mx MEX,DM,34-208,87,0,0,0,0,0,0,0,0,61,3,2,1,0.0,0.0,0.0,1,0,46,51,90.2,2,43,3,1,1,32,2020-2021
   William Carvalho,14,pt POR,DM,29-017,3,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,6,7,85.7,0,2,0,0,0,32,2020-2021
Guido Rodríguez,21,ar ARG,DM,27-012,90,0,0,0,0,1,1,0,0,73,4,1,5,0.3,0.3,0.0,3,0,50,57,87.7,5,50,1,2,2,32,2020-2021
Juan Miranda,33,es ESP,LB,21-095,90,0,0,0,0,0,0,0,0,60,0,2,2,0.0,0.0,0.0,0,0,34,48,70.8,4,31,5,0,0,32,2020-2021
Víctor Ruiz,6,es ESP,CB,32-089,90,0,0,0,0,0,0,0,0,64,1,1,1,0.0,0.0,0.0,0,0,46,55,83.6,1,42,0,0,0,32,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-184,90,0,0,0,0,0,0,0,0,53,0,0,1,0.0,0.0,0.0,0,0,42,46,91.3,0,34,0,0,0,32,2020-2021
Emerson,22,br BRA,RB,22-100,90,0,0,0,0,0,0,0,0,73,5,1,1,0.0,0.0,0.0,1,0,42,53,79.2,3,33,1,0,0,32,2020-2021
Claudio Bravo,25,cl CHI,GK,38-011,90,0,0,0,0,0,0,1,0,38,0,0,0,0.0,0.0,0.0,1,0,27,37,73.0,0,19,0,0,0,32,2020-2021
Rafa Mir,9,es ESP,FW,23-311,90,0,0,0,0,6,1,0,0,21,0,0,1,0.8,0.8,0.0,1,0,8,11,72.7,2,9,0,0,0,32,2020-2021
Sandro Ramírez,6,es ESP,"FW,AM",25-290,76,0,0,0,0,0,0,0,0,32,2,0,0,0.0,0.0,0.0,2,0,21,24,87.5,0,22,0,4,2,32,2020-2021
   Shinji Okazaki,12,jp JPN,FW,35-009,14,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,32,2020-2021
Javi Galán,11,es ESP,"LW,WB",26-157,90,0,0,0,0,0,0,0,0,82,6,2,1,0.0,0.0,0.0,1,0,46,62,74.2,4,52,3,10,6,32,2020-2021
Pedro López Muñoz,19,es ESP,RW,37-175,67,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.4,2,0,31,41,75.6,4,29,0,1,0,32,2020-2021
   Idrissa Doumbia,2,ci CIV,CM,23-011,23,0,0,0,0,0,0,0,0,14,2,0,0,0.0,0.0,0.0,1,0,10,11,90.9,1,10,0,0,0,32,2020-2021
Jaime Seoane,20,es ESP,CM,24-093,45,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,11,17,64.7,1,16,0,0,0,32,2020-2021
   Dani Escriche,23,es ESP,CM,23-032,45,0,0,0,0,1,0,1,0,24,1,0,0,0.0,0.0,0.0,0,0,9,14,64.3,2,17,3,6,3,32,2020-2021
David Ferreiro,7,es ESP,"CM,AM",33-024,90,0,0,0,0,0,0,1,0,46,0,1,0,0.0,0.0,0.1,4,0,32,41,78.0,0,26,1,2,1,32,2020-2021
Pedro Mosquera,5,es ESP,"DM,CB",33-004,90,0,0,0,0,0,0,0,0,82,2,1,0,0.0,0.0,0.0,1,0,68,77,88.3,8,57,1,0,0,32,2020-2021
Pablo Insua,4,es ESP,CB,27-228,67,0,0,0,0,0,0,0,0,65,3,0,0,0.0,0.0,0.0,1,0,55,59,93.2,3,40,1,0,0,32,2020-2021
   Sergio Gómez,10,es ESP,WB,20-233,23,0,0,0,0,0,0,0,0,18,1,2,0,0.0,0.0,0.0,0,0,7,12,58.3,1,10,0,3,1,32,2020-2021
Jorge Pulido,14,es ESP,CB,30-017,90,0,0,0,0,0,0,0,0,93,2,3,0,0.0,0.0,0.0,1,0,65,86,75.6,8,58,4,1,1,32,2020-2021
Denis Vavro,25,sk SVK,CB,25-015,45,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.0,1,0,23,26,88.5,1,14,0,1,0,32,2020-2021
   Dimitris Siovas,18,gr GRE,CB,32-221,45,0,0,0,0,1,0,0,0,49,1,0,0,0.0,0.0,0.0,1,0,37,46,80.4,1,29,5,1,0,32,2020-2021
Andrés Fernández,13,es ESP,GK,34-129,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,28,33,84.8,0,19,0,1,1,32,2020-2021
Jaime Mata,7,es ESP,FW,32-183,87,0,0,0,0,1,1,0,0,36,3,0,1,0.0,0.0,0.0,4,1,20,28,71.4,2,20,0,1,1,32,2020-2021
   Ángel Rodríguez,9,es ESP,FW,33-364,3,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,32,2020-2021
Enes Ünal,10,tr TUR,FW,23-350,78,2,0,0,0,2,2,1,0,21,1,0,1,0.4,0.4,0.1,0,0,3,13,23.1,0,15,0,1,0,32,2020-2021
   Chema,6,es ESP,"CM,FW",29-053,12,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,32,2020-2021
Marc Cucurella,15,es ESP,"LM,LW",22-277,90,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.0,1,0,14,24,58.3,2,18,0,0,0,32,2020-2021
Nemanja Maksimović,20,rs SRB,CM,26-089,87,0,0,0,0,1,1,0,0,31,1,1,1,0.1,0.1,0.0,0,0,15,21,71.4,1,11,0,0,0,32,2020-2021
   Carles Aleñá,11,es ESP,CM,23-110,3,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,1,0,0,32,2020-2021
Mauro Arambarri,18,uy URU,CM,25-207,90,0,0,0,0,0,0,1,0,33,5,0,1,0.0,0.0,0.2,2,0,17,26,65.4,3,15,1,1,1,32,2020-2021
Allan Nyom,12,cm CMR,RM,32-350,82,0,0,0,0,0,0,0,0,31,3,2,0,0.0,0.0,0.0,1,0,11,22,50.0,0,16,1,0,0,32,2020-2021
   Iglesias,29,es ESP,RW,22-296,8,0,0,0,0,0,0,1,0,6,1,0,2,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,32,2020-2021
Mathías Olivera,17,uy URU,LB,23-176,90,0,0,0,0,2,0,0,0,44,2,1,1,0.2,0.2,0.0,0,0,21,30,70.0,1,13,1,1,0,32,2020-2021
David Timor,24,es ESP,CB,31-190,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,11,20,55.0,1,7,0,1,1,32,2020-2021
Djené,2,tg TOG,CB,29-115,90,0,1,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,2,2,12,17,70.6,2,10,1,1,1,32,2020-2021
Damián Suárez,22,uy URU,RB,32-363,90,0,0,0,0,0,0,1,0,47,6,0,1,0.0,0.0,0.0,1,0,19,34,55.9,3,16,0,3,1,32,2020-2021
David Soria,13,es ESP,GK,28-021,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,14,27,51.9,0,8,0,0,0,32,2020-2021
Paco Alcácer,17,es ESP,FW,27-238,59,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,7,2,0,0,32,2020-2021
   Francis Coquelin,19,fr FRA,FW,29-347,31,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,15,19,78.9,0,10,0,0,0,32,2020-2021
Gerard Moreno,7,es ESP,FW,29-018,90,0,0,0,0,5,1,0,0,43,0,0,0,0.4,0.4,0.0,0,0,23,31,74.2,1,21,0,3,1,32,2020-2021
Manu Trigueros,14,es ESP,LM,29-190,64,0,0,0,0,1,0,0,1,34,1,0,2,0.0,0.0,0.0,2,0,22,26,84.6,6,19,2,3,2,32,2020-2021
Daniel Parejo,5,es ESP,CM,32-009,90,0,0,0,0,0,0,0,0,82,4,0,1,0.0,0.0,0.2,5,0,65,78,83.3,7,42,2,2,2,32,2020-2021
Étienne Capoue,25,fr FRA,CM,32-288,75,0,0,0,0,1,1,0,0,44,1,1,0,0.1,0.1,0.0,1,0,35,39,89.7,4,26,1,1,1,32,2020-2021
   Moi Gómez,23,es ESP,CM,26-306,15,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,8,10,80.0,3,6,0,0,0,32,2020-2021
Samuel Chukwueze,11,ng NGA,RM,21-338,88,1,0,0,0,1,1,0,0,33,0,0,0,0.3,0.3,0.3,7,1,20,26,76.9,4,28,6,5,1,32,2020-2021
   Yeremi Pino,30,es ESP,RM,18-187,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,2,0,1,0,32,2020-2021
Alberto Moreno,18,es ESP,LB,28-294,59,0,0,0,0,0,0,0,0,31,4,2,1,0.0,0.0,0.0,0,0,21,25,84.0,0,18,3,1,1,32,2020-2021
   Pervis Estupiñán,15,ec ECU,LB,23-094,31,0,0,0,0,1,1,0,0,16,1,1,0,0.0,0.0,0.0,0,0,9,12,75.0,0,14,2,0,0,32,2020-2021
Pau Torres,4,es ESP,CB,24-099,90,0,1,0,0,0,0,1,0,61,1,0,2,0.0,0.0,0.3,2,1,51,56,91.1,6,41,3,2,2,32,2020-2021
Raúl Albiol,3,es ESP,CB,35-233,88,0,0,0,0,0,0,1,0,57,1,1,3,0.0,0.0,0.0,0,0,42,47,89.4,2,30,1,0,0,32,2020-2021
   Mario Gaspar,2,es ESP,CB,30-152,2,0,0,0,0,1,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,32,2020-2021
Juan Foyth,8,ar ARG,RB,23-103,90,0,0,0,0,0,0,0,0,73,4,2,2,0.0,0.0,0.0,0,0,52,61,85.2,5,33,3,3,2,32,2020-2021
Sergio Asenjo,1,es ESP,GK,31-301,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,23,35,65.7,0,24,0,0,0,32,2020-2021
Antoine Griezmann,7,fr FRA,FW,30-035,79,2,0,0,0,5,3,1,0,31,1,0,0,1.1,1.1,0.1,5,1,18,22,81.8,3,23,1,0,0,32,2020-2021
   Ousmane Dembélé,11,fr FRA,FW,23-345,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.4,1,0,1,2,50.0,1,2,1,1,0,32,2020-2021
Lionel Messi,10,ar ARG,FW,33-305,90,0,0,0,0,3,1,0,0,57,0,0,0,0.2,0.2,0.0,4,0,43,49,87.8,6,46,4,3,2,32,2020-2021
Jordi Alba,18,es ESP,LW,32-035,90,0,0,0,0,0,0,0,0,75,3,3,0,0.0,0.0,0.5,5,0,52,67,77.6,3,54,1,1,1,32,2020-2021
Sergiño Dest,2,us USA,RW,20-173,45,0,0,0,0,1,0,0,0,29,0,0,0,0.2,0.2,0.0,1,0,22,25,88.0,1,21,3,1,0,32,2020-2021
   Sergi Roberto,20,es ESP,"RW,CM",29-077,45,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.2,2,0,31,36,86.1,1,18,1,0,0,32,2020-2021
Pedri,16,es ESP,CM,18-151,63,0,0,0,0,0,0,0,0,42,3,2,0,0.0,0.0,0.0,0,0,31,36,86.1,3,26,1,0,0,32,2020-2021
   Ilaix Moriba,27,gn GUI,CM,18-096,27,0,0,0,0,2,0,0,0,19,1,2,2,0.2,0.2,0.0,0,0,8,8,100.0,1,12,2,0,0,32,2020-2021
Frenkie de Jong,21,nl NED,"CM,DM",23-348,90,0,0,0,0,3,1,0,0,71,3,0,0,1.2,1.2,0.6,5,0,52,59,88.1,6,51,4,4,4,32,2020-2021
Sergio Busquets,5,es ESP,DM,32-283,87,0,0,0,0,1,0,1,0,71,4,1,0,0.0,0.0,0.0,0,0,61,65,93.8,5,39,0,0,0,32,2020-2021
   Ronald Araújo,4,uy URU,CB,22-049,3,0,0,0,0,0,0,0,0,7,1,1,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,32,2020-2021
Clément Lenglet,15,fr FRA,CB,25-312,90,0,0,0,0,0,0,0,0,86,1,3,2,0.0,0.0,0.0,1,0,75,78,96.2,1,61,0,1,1,32,2020-2021
Gerard Piqué,3,es ESP,CB,34-082,90,0,0,0,0,0,0,0,0,52,1,3,1,0.0,0.0,0.0,0,0,43,47,91.5,1,32,0,0,0,32,2020-2021
Óscar Mingueza,28,es ESP,"CB,RW",21-347,90,0,1,0,0,0,0,1,0,88,2,2,0,0.0,0.0,0.2,1,1,70,81,86.4,4,63,0,0,0,32,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-360,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,39,44,88.6,0,28,0,0,0,32,2020-2021
Santi Mina,22,es ESP,FW,25-139,81,0,1,0,0,1,0,0,0,33,0,0,3,0.1,0.1,0.4,2,1,15,21,71.4,2,15,1,0,0,32,2020-2021
   Aarón Martín,19,es ESP,"LB,FW",24-003,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,4,0,1,1,32,2020-2021
Iago Aspas,10,es ESP,FW,33-267,90,1,0,0,0,1,1,1,0,40,0,0,1,0.4,0.4,0.2,4,1,20,31,64.5,0,29,3,2,2,32,2020-2021
Nolito,9,es ESP,LM,34-192,60,0,0,0,0,0,0,0,0,32,5,2,0,0.0,0.0,0.0,1,0,15,22,68.2,2,20,3,0,0,32,2020-2021
   Fran Beltrán,8,es ESP,"LM,CM",22-081,30,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,9,11,81.8,0,3,0,0,0,32,2020-2021
Denis Suárez,6,es ESP,"CM,LM",27-109,90,0,1,0,0,0,0,0,0,64,0,2,1,0.0,0.0,0.1,3,1,44,57,77.2,6,34,2,2,2,32,2020-2021
Brais Méndez,23,es ESP,RM,24-108,60,0,0,0,0,2,0,0,0,42,2,2,0,0.1,0.1,0.0,0,0,17,25,68.0,1,25,2,2,0,32,2020-2021
   Augusto Solari,21,ar ARG,RM,29-112,30,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,6,0,2,1,32,2020-2021
Renato Tapia,14,pe PER,"DM,CM",25-271,90,0,0,0,0,0,0,0,0,53,2,3,2,0.0,0.0,0.1,1,0,24,35,68.6,6,13,0,0,0,32,2020-2021
José Fontán,29,es ESP,LB,21-073,81,0,0,0,0,0,0,0,0,38,4,0,0,0.0,0.0,0.0,1,0,23,27,85.2,3,14,0,0,0,32,2020-2021
   Néstor Araujo,4,mx MEX,"CB,LB",29-239,9,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,2,6,33.3,1,3,0,0,0,32,2020-2021
Jeison Murillo,24,co COL,CB,28-333,90,1,0,0,0,2,1,0,0,46,2,2,2,0.1,0.1,0.0,0,0,18,29,62.1,0,19,0,0,0,32,2020-2021
Joseph Aidoo,18,gh GHA,CB,25-208,90,0,0,0,0,0,0,0,0,47,4,1,0,0.0,0.0,0.0,0,0,22,30,73.3,2,25,0,0,0,32,2020-2021
Hugo Mallo,2,es ESP,RB,29-307,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,2,3,0,0,0,32,2020-2021
   Kevin Vázquez,20,es ESP,RB,28-033,84,0,0,0,0,1,0,0,0,74,3,4,3,0.0,0.0,0.0,1,0,37,57,64.9,1,25,0,1,0,32,2020-2021
Iván Villar,1,es ESP,GK,23-290,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,15,30,50.0,0,10,0,0,0,32,2020-2021
Ante Budimir,17,hr CRO,FW,29-277,73,0,0,0,0,2,1,0,0,38,2,0,0,0.1,0.1,0.0,1,0,10,25,40.0,0,10,0,2,0,32,2020-2021
   Enric Gallego,19,es ESP,FW,34-225,17,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,1,0,0,0,32,2020-2021
Rubén García,14,es ESP,LW,27-285,45,0,0,0,0,1,0,0,0,26,4,0,1,0.0,0.0,0.0,1,0,11,18,61.1,0,13,0,0,0,32,2020-2021
   Roberto Torres,10,es ESP,"RW,RM",32-049,45,1,0,1,1,0,0,0,0,25,0,0,0,0.8,0.0,0.1,3,1,12,21,57.1,1,12,0,0,0,32,2020-2021
Kike Barja,11,es ESP,RW,24-024,45,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,0,0,8,10,80.0,1,10,0,5,4,32,2020-2021
   Jony,7,es ESP,"LW,LM",29-290,45,0,0,0,0,0,0,0,0,28,1,1,1,0.0,0.0,0.0,0,0,7,20,35.0,0,14,1,3,1,32,2020-2021
Darko Brašanac,8,rs SRB,"LM,CM",29-072,90,0,0,0,0,1,1,1,0,42,0,0,0,0.1,0.1,0.0,1,0,20,33,60.6,2,17,1,2,1,32,2020-2021
Jon Moncayola,27,es ESP,CM,22-347,90,0,0,0,0,4,0,0,0,60,2,2,2,0.2,0.2,0.1,2,0,33,46,71.7,5,20,1,0,0,32,2020-2021
Oier Sanjurjo,6,es ESP,RM,34-335,72,0,0,0,0,1,0,1,0,31,0,2,0,0.1,0.1,0.0,1,0,19,26,73.1,4,19,0,1,0,32,2020-2021
   Ezequiel Ávila,9,ar ARG,FW,27-078,18,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,32,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-271,45,0,0,0,0,0,0,1,0,37,0,0,0,0.0,0.0,0.0,1,0,20,32,62.5,1,11,0,0,0,32,2020-2021
   Manu Sánchez,39,es ESP,LB,20-244,45,0,0,0,0,0,0,1,0,31,0,1,1,0.0,0.0,0.1,2,0,24,29,82.8,3,10,1,1,1,32,2020-2021
