player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Gastón Silva,22,uy URU,LB,26-240,8,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,8,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-045,90,0,0,0,0,0,0,1,0,60,1,5,1,0.0,0.0,0.0,0,0,45,49,91.8,0,43,0,0,0,8,2020-2021
Jorge Pulido,14,es ESP,CB,29-206,90,0,0,0,0,0,0,0,0,53,3,3,2,0.0,0.0,0.0,1,0,37,40,92.5,0,31,0,0,0,8,2020-2021
Pablo Maffeo,3,es ESP,RB,23-111,90,0,0,0,0,0,0,0,0,58,3,3,1,0.0,0.0,0.0,1,0,34,45,75.6,4,30,0,2,1,8,2020-2021
Andrés Fernández,25,es ESP,GK,33-319,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,30,38,78.9,0,25,0,1,1,8,2020-2021
Iñaki Williams,9,gh GHA,FW,26-138,90,0,1,0,0,3,1,1,0,30,0,0,1,0.1,0.1,0.1,3,1,18,23,78.3,2,15,2,0,0,8,2020-2021
Jon Morcillo,2,es ESP,"LW,RM,LM",22-046,84,0,0,0,0,2,1,0,0,37,0,1,0,0.1,0.1,0.3,6,0,18,30,60.0,0,20,2,4,2,8,2020-2021
   Oihan Sancet,16,es ESP,RM,20-189,6,1,0,0,0,1,1,0,0,2,0,0,0,0.1,0.1,0.0,0,0,0,1,0.0,0,2,0,0,0,8,2020-2021
Álex Berenguer,12,es ESP,"RW,RM",25-119,66,0,0,0,0,1,0,0,0,37,1,0,1,0.1,0.1,0.4,5,0,17,28,60.7,1,14,0,2,0,8,2020-2021
   Iker Muniain,10,es ESP,LM,27-317,24,1,0,0,0,1,1,0,0,18,0,0,1,0.3,0.3,0.1,3,0,12,14,85.7,3,12,2,2,1,8,2020-2021
Raúl García,22,es ESP,AM,34-112,53,0,0,0,0,2,0,1,0,14,0,0,0,0.1,0.1,0.0,1,0,6,11,54.5,2,9,0,0,0,8,2020-2021
   Asier Villalibre,20,es ESP,FW,23-031,37,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,10,0,0,0,8,2020-2021
Dani García,14,es ESP,"DM,CM",30-160,66,0,0,0,0,1,1,0,0,36,1,1,0,0.1,0.1,0.0,0,0,23,28,82.1,3,16,1,0,0,8,2020-2021
   Mikel Vesga,6,es ESP,CM,27-163,24,0,1,0,0,1,0,0,0,19,0,3,0,0.1,0.1,0.3,3,2,14,15,93.3,1,10,0,0,0,8,2020-2021
Oier Zarraga,28,es ESP,DM,21-301,53,0,0,0,0,1,0,0,0,18,0,0,0,0.1,0.1,0.0,0,0,14,16,87.5,1,8,1,1,1,8,2020-2021
   Unai López,8,es ESP,CM,25-001,37,0,0,0,0,0,0,1,0,31,0,0,0,0.0,0.0,0.0,1,0,24,27,88.9,4,19,3,2,0,8,2020-2021
Yuri Berchiche,17,es ESP,LB,30-264,90,0,0,0,0,1,0,1,0,61,0,0,0,0.0,0.0,0.0,2,0,40,54,74.1,4,29,2,3,2,8,2020-2021
Iñigo Martínez,4,es ESP,CB,29-167,90,0,0,0,0,1,0,1,0,44,1,0,2,0.1,0.1,0.0,2,0,30,37,81.1,2,17,0,0,0,8,2020-2021
Yeray Álvarez,5,es ESP,CB,25-281,90,0,0,0,0,1,0,0,0,50,0,0,0,0.1,0.1,0.0,0,0,34,45,75.6,1,22,2,0,0,8,2020-2021
Ander Capa,21,es ESP,RB,28-266,90,0,0,0,0,0,0,0,0,63,1,1,0,0.0,0.0,0.0,1,0,48,56,85.7,4,28,5,0,0,8,2020-2021
Unai Simón,1,es ESP,GK,23-142,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,21,35,60.0,0,21,0,0,0,8,2020-2021
Luuk de Jong,9,nl NED,FW,30-065,87,0,0,0,0,1,0,0,0,26,1,0,1,0.1,0.1,0.0,2,0,17,19,89.5,3,14,0,1,1,8,2020-2021
   Carlos Fernández,24,es ESP,FW,24-162,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,0,0,8,2020-2021
Youssef En-Nesyri,15,ma MAR,LW,23-152,62,1,0,0,0,3,1,0,0,29,2,1,2,0.8,0.8,0.0,1,0,11,14,78.6,0,13,0,1,0,8,2020-2021
   Franco Vázquez,22,ar ARG,"LW,LM",31-252,28,0,0,0,0,0,0,0,0,13,2,1,1,0.0,0.0,0.0,0,0,7,9,77.8,0,5,0,0,0,8,2020-2021
Lucas Ocampos,5,ar ARG,"RW,LW",26-112,90,0,1,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.5,1,0,22,29,75.9,5,24,2,1,1,8,2020-2021
Ivan Rakitić,10,hr CRO,LM,32-235,67,0,0,0,0,1,0,0,0,55,0,0,2,0.0,0.0,0.1,2,0,41,43,95.3,6,29,2,0,0,8,2020-2021
   Nemanja Gudelj,6,rs SRB,"LM,CM",28-350,23,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,14,15,93.3,0,5,0,0,0,8,2020-2021
Fernando,25,br BRA,CM,33-098,86,0,0,0,0,0,0,1,0,58,2,0,2,0.0,0.0,0.0,0,0,43,50,86.0,4,24,0,0,0,8,2020-2021
   Munir El Haddadi,11,ma MAR,RW,25-060,4,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,8,2020-2021
Joan Jordán,8,es ESP,RM,26-117,67,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.0,3,1,42,47,89.4,7,25,2,0,0,8,2020-2021
   Óliver Torres,21,es ESP,RM,25-356,23,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,13,14,92.9,0,8,0,0,0,8,2020-2021
Marcos Acuña,19,ar ARG,LB,29-003,90,0,0,0,0,1,0,1,0,67,2,2,2,0.1,0.1,0.2,3,1,45,60,75.0,1,26,2,0,0,8,2020-2021
Diego Carlos,20,br BRA,CB,27-230,90,0,0,0,0,1,1,1,0,38,0,3,3,0.1,0.1,0.0,0,0,23,30,76.7,0,19,0,0,0,8,2020-2021
Jules Koundé,12,fr FRA,CB,21-354,90,0,0,0,0,0,0,1,0,63,1,1,0,0.0,0.0,0.0,0,0,38,52,73.1,2,32,0,0,0,8,2020-2021
Jesús Navas,16,es ESP,RB,34-345,90,0,0,0,0,0,0,1,0,66,0,1,0,0.0,0.0,0.4,2,0,44,61,72.1,4,39,2,0,0,8,2020-2021
Yassine Bounou,13,ma MAR,GK,29-209,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,20,29,69.0,0,17,0,0,0,8,2020-2021
Enric Gallego,19,es ESP,FW,34-049,67,0,0,0,0,2,1,0,0,24,0,1,0,0.5,0.5,0.0,0,0,8,16,50.0,1,4,0,1,0,8,2020-2021
   Kike Barja,11,es ESP,FW,23-213,23,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,1,0,9,11,81.8,1,8,1,2,1,8,2020-2021
Adrián López,20,es ESP,FW,32-297,67,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,17,21,81.0,5,10,2,2,1,8,2020-2021
   Ante Budimir,17,hr CRO,FW,29-101,23,1,0,0,0,1,1,0,0,8,0,0,0,0.4,0.4,0.0,0,0,3,6,50.0,0,1,0,1,0,8,2020-2021
Jony,7,es ESP,LM,29-114,67,0,0,0,0,0,0,0,0,49,1,3,0,0.0,0.0,0.6,3,0,23,42,54.8,5,22,3,5,4,8,2020-2021
   Roberto Torres,10,es ESP,LM,31-238,23,0,0,0,0,2,1,0,0,17,0,0,1,0.1,0.1,0.0,1,0,9,14,64.3,3,5,0,0,0,8,2020-2021
Oier Sanjurjo,6,es ESP,CM,34-159,58,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.0,1,0,18,26,69.2,2,6,0,0,0,8,2020-2021
   Lucas Torró,24,es ESP,CM,26-104,32,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,3,0,0,0,8,2020-2021
Jon Moncayola,27,es ESP,CM,22-171,90,0,0,0,0,1,0,0,0,54,4,1,0,0.0,0.0,0.0,0,0,42,47,89.4,3,12,0,1,1,8,2020-2021
Rubén García,14,es ESP,RM,27-109,90,0,1,0,0,1,0,0,0,41,0,2,0,0.1,0.1,0.4,2,1,20,32,62.5,4,17,0,2,0,8,2020-2021
Iñigo Pérez,21,es ESP,LB,32-287,90,0,0,0,0,0,0,0,0,88,1,0,1,0.0,0.0,0.0,2,0,62,82,75.6,12,28,0,0,0,8,2020-2021
David García,5,es ESP,CB,26-260,90,0,0,0,0,0,0,0,0,69,1,3,0,0.0,0.0,0.0,0,0,50,63,79.4,5,15,0,0,0,8,2020-2021
Unai García,4,es ESP,CB,28-271,90,0,0,0,0,0,0,0,0,54,2,1,1,0.0,0.0,0.0,0,0,28,46,60.9,1,16,1,1,1,8,2020-2021
Facundo Roncaglia,12,ar ARG,RB,33-264,83,0,0,0,0,1,0,0,0,40,2,1,1,0.0,0.0,0.0,1,1,26,36,72.2,1,8,1,2,2,8,2020-2021
   Nacho Vidal,2,es ESP,RB,25-281,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0,8,2020-2021
Sergio Herrera,1,es ESP,GK,27-148,90,0,0,0,0,0,0,1,0,39,0,0,0,0.0,0.0,0.0,0,0,22,36,61.1,0,18,0,0,0,8,2020-2021
João Félix,7,pt POR,FW,20-356,84,2,0,1,2,2,1,0,0,43,0,0,0,1.7,0.1,0.0,4,1,28,32,87.5,4,24,1,4,2,8,2020-2021
   Lucas Torreira,5,uy URU,"RM,FW",24-263,6,1,0,0,0,1,1,0,0,2,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,1,0,0,0,8,2020-2021
Ángel Correa,10,ar ARG,FW,25-236,85,0,1,0,0,3,1,0,0,52,0,1,0,0.6,0.5,0.1,3,2,30,37,81.1,3,24,2,6,4,8,2020-2021
   Thomas Lemar,11,fr FRA,"LM,FW",24-354,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,0,8,2020-2021
Vitolo,20,es ESP,LM,30-364,89,0,0,0,0,1,0,0,0,63,1,1,1,0.4,0.4,0.0,2,1,46,53,86.8,5,42,2,1,1,8,2020-2021
   Felipe,18,br BRA,"CB,LM",31-168,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,8,2020-2021
Koke,6,es ESP,CM,28-297,90,0,0,0,0,1,1,1,0,85,1,1,1,0.1,0.1,0.8,5,0,70,79,88.6,9,45,1,1,1,8,2020-2021
Héctor Herrera,16,mx MEX,CM,30-195,90,0,0,0,0,0,0,0,0,96,3,4,1,0.0,0.0,0.0,0,0,69,82,84.1,2,46,0,0,0,8,2020-2021
Marcos Llorente,14,es ESP,"RM,FW",25-275,90,0,0,0,0,0,0,1,0,51,4,2,1,0.0,0.0,0.1,2,0,27,34,79.4,6,23,4,3,1,8,2020-2021
Mario Hermoso,22,es ESP,LB,25-135,90,0,0,0,0,0,0,0,0,80,1,1,0,0.0,0.0,0.0,0,0,59,73,80.8,7,36,0,0,0,8,2020-2021
José María Giménez,2,uy URU,CB,25-285,90,0,0,0,0,0,0,0,0,52,1,0,0,0.0,0.0,0.0,0,0,35,46,76.1,1,23,0,0,0,8,2020-2021
Stefan Savić,15,me MNE,CB,29-297,90,0,0,0,0,0,0,0,0,75,1,2,0,0.0,0.0,0.0,2,1,42,62,67.7,2,38,0,0,0,8,2020-2021
Kieran Trippier,23,eng ENG,RB,30-042,90,0,1,0,0,1,1,0,0,66,3,3,0,0.1,0.1,0.1,2,1,42,54,77.8,7,26,1,0,0,8,2020-2021
Jan Oblak,13,si SVN,GK,27-298,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,24,40,60.0,0,19,0,0,0,8,2020-2021
Deyverson,14,br BRA,FW,29-176,56,0,0,0,0,0,0,1,0,25,0,1,0,0.0,0.0,0.0,1,0,8,19,42.1,0,16,0,1,1,8,2020-2021
   Joselu,9,es ESP,FW,30-218,34,0,0,0,0,1,1,0,0,22,1,0,1,0.0,0.0,0.0,0,0,7,13,53.8,0,11,0,2,1,8,2020-2021
Luis Rioja,11,es ESP,LM,27-015,71,1,0,0,0,1,1,0,0,22,3,1,0,1.0,1.0,0.1,4,1,9,11,81.8,2,16,7,4,2,8,2020-2021
   Manu García,19,es ESP,LM,34-188,19,0,0,0,0,0,0,0,0,11,2,2,1,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,1,0,8,2020-2021
Jota,24,es ESP,CM,29-137,61,0,0,0,0,0,0,2,1,29,2,0,0,0.0,0.0,0.0,0,0,14,21,66.7,2,20,4,2,0,8,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-017,71,0,0,0,0,0,0,0,0,35,4,3,0,0.0,0.0,0.0,0,0,14,20,70.0,1,14,0,0,0,8,2020-2021
   Adrián Marín,17,es ESP,CM,23-296,19,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,8,2020-2021
Édgar Méndez,16,es ESP,RM,30-303,57,0,0,0,0,1,1,0,0,21,1,0,1,0.1,0.1,0.0,0,0,9,13,69.2,2,17,0,1,0,8,2020-2021
   Tomás Tavares,37,pt POR,RM,19-238,33,0,0,0,0,0,0,0,0,5,2,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,8,2020-2021
Rodrigo Battaglia,6,ar ARG,DM,29-111,90,0,0,0,0,0,0,0,0,32,1,1,4,0.0,0.0,0.0,0,0,16,22,72.7,1,15,0,1,0,8,2020-2021
Rubén Duarte,3,es ESP,LB,25-013,90,0,0,0,0,0,0,1,0,40,4,6,0,0.0,0.0,0.0,1,0,12,23,52.2,1,12,0,1,0,8,2020-2021
Florian Lejeune,22,fr FRA,CB,29-164,90,0,0,0,0,1,0,0,0,30,1,2,4,0.0,0.0,0.0,0,0,9,15,60.0,0,16,0,1,0,8,2020-2021
Víctor Laguardia,5,es ESP,CB,30-361,90,0,0,0,0,0,0,0,0,25,1,2,2,0.0,0.0,0.0,0,0,13,17,76.5,0,12,0,0,0,8,2020-2021
Ximo Navarro,23,es ESP,RB,30-282,40,0,0,0,0,0,0,0,0,25,3,0,0,0.0,0.0,0.0,0,0,14,21,66.7,1,11,0,0,0,8,2020-2021
   Martin Agirregabiria,21,es ESP,RB,24-174,50,0,0,0,0,0,0,0,0,15,2,2,0,0.0,0.0,0.0,0,0,6,9,66.7,0,4,0,0,0,8,2020-2021
Fernando Pacheco,1,es ESP,GK,28-166,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,16,25,64.0,0,10,0,0,0,8,2020-2021
Antoine Griezmann,7,fr FRA,FW,29-224,90,1,0,0,0,2,1,0,0,50,3,0,0,0.3,0.3,0.0,4,0,31,36,86.1,2,24,3,0,0,8,2020-2021
Ansu Fati,22,es ESP,LW,18-000,77,0,0,0,0,4,1,0,0,54,1,1,1,0.5,0.5,0.2,4,1,33,38,86.8,1,38,6,8,2,8,2020-2021
   Martin Braithwaite,9,dk DEN,LW,29-148,13,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,8,2020-2021
Ousmane Dembélé,11,fr FRA,RW,23-169,45,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,18,23,78.3,1,23,3,5,2,8,2020-2021
   Francisco Trincão,17,pt POR,RW,20-307,45,0,0,0,0,2,0,0,0,46,0,0,0,0.1,0.1,0.0,2,0,34,41,82.9,2,29,2,2,1,8,2020-2021
Lionel Messi,10,ar ARG,AM,33-129,90,0,0,0,0,10,4,1,0,88,1,0,0,0.6,0.6,0.2,9,0,52,68,76.5,5,62,7,15,12,8,2020-2021
Frenkie de Jong,21,nl NED,"CB,DM",23-172,90,0,0,0,0,1,0,0,0,109,1,0,1,0.1,0.1,0.0,2,0,97,104,93.3,11,73,6,1,1,8,2020-2021
Sergio Busquets,5,es ESP,DM,32-107,45,0,0,0,0,0,0,1,0,50,0,0,0,0.0,0.0,0.0,3,0,42,48,87.5,4,20,0,1,1,8,2020-2021
   Miralem Pjanić,8,ba BIH,DM,30-212,45,0,0,0,0,2,1,0,0,94,3,0,1,0.1,0.1,0.1,7,0,79,88,89.8,10,46,4,0,0,8,2020-2021
Jordi Alba,18,es ESP,LB,31-224,68,0,0,0,0,0,0,0,0,61,2,0,0,0.0,0.0,0.0,1,1,49,57,86.0,2,25,0,1,0,8,2020-2021
   Sergiño Dest,2,us USA,LB,19-363,22,0,0,0,0,2,1,0,0,29,0,0,0,0.1,0.1,0.0,1,0,23,26,88.5,1,19,3,1,0,8,2020-2021
Clément Lenglet,15,fr FRA,CB,25-136,45,0,0,0,0,0,0,1,0,62,3,0,0,0.0,0.0,0.3,2,0,51,57,89.5,9,44,3,1,0,8,2020-2021
   Pedri,16,es ESP,"DM,CB",17-341,45,0,0,0,0,0,0,0,0,57,0,0,2,0.0,0.0,0.2,5,0,38,51,74.5,4,35,3,2,1,8,2020-2021
Gerard Piqué,3,es ESP,CB,33-272,90,0,0,0,0,2,0,0,0,112,2,2,0,0.2,0.2,0.0,1,0,101,104,97.1,6,65,0,1,1,8,2020-2021
Sergi Roberto,20,es ESP,RB,28-267,90,0,0,0,0,0,0,0,0,111,2,1,0,0.0,0.0,0.4,7,0,102,110,92.7,6,60,4,0,0,8,2020-2021
Neto,13,br BRA,GK,31-104,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,24,24,100.0,1,14,0,0,0,8,2020-2021
Antonio Sanabria,19,py PAR,FW,24-242,90,1,0,0,0,4,3,1,0,29,0,0,0,1.3,1.3,0.0,3,0,13,21,61.9,0,21,1,1,0,8,2020-2021
Cristian Tello,11,es ESP,LW,29-082,90,2,1,0,0,4,3,0,0,54,1,1,1,0.7,0.7,0.6,3,1,39,43,90.7,7,28,4,3,2,8,2020-2021
Joaquín,17,es ESP,RW,39-103,64,0,0,0,0,1,0,0,0,49,1,0,0,0.1,0.1,0.3,6,0,43,47,91.5,6,33,2,1,0,8,2020-2021
   William Carvalho,14,pt POR,RW,28-208,26,0,0,0,0,0,0,0,0,48,1,1,0,0.0,0.0,0.0,0,0,45,46,97.8,4,35,0,1,1,8,2020-2021
Sergio Canales,10,es ESP,LM,29-259,90,0,2,0,0,0,0,0,0,70,2,0,0,0.0,0.0,1.0,7,2,54,61,88.5,9,50,0,1,0,8,2020-2021
Guido Rodríguez,21,ar ARG,CM,26-203,90,0,0,0,0,1,1,0,0,49,5,4,0,0.0,0.0,0.0,1,0,36,39,92.3,1,27,0,0,0,8,2020-2021
Nabil Fekir,8,fr FRA,RM,27-106,80,0,0,0,1,3,1,1,0,55,1,1,1,0.9,0.2,0.1,5,1,38,45,84.4,7,37,2,4,4,8,2020-2021
   Diego Lainez,20,mx MEX,RM,20-145,10,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,14,15,93.3,0,8,2,0,0,8,2020-2021
Álex Moreno,15,es ESP,LB,27-146,90,0,0,0,0,0,0,0,0,104,2,4,2,0.0,0.0,0.0,3,1,78,91,85.7,3,69,4,6,4,8,2020-2021
Marc Bartra,5,es ESP,CB,29-291,74,0,0,0,0,0,0,0,0,64,1,4,0,0.0,0.0,0.0,0,0,55,59,93.2,2,41,0,1,1,8,2020-2021
   Víctor Ruiz,6,es ESP,CB,31-281,16,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,17,17,100.0,0,12,0,0,0,8,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-010,90,0,0,0,0,1,1,0,0,91,1,1,0,0.2,0.2,0.0,0,0,82,86,95.3,3,68,0,0,0,8,2020-2021
Emerson,22,br BRA,RB,21-292,90,0,0,0,0,2,0,0,0,97,3,0,0,0.1,0.1,0.1,3,0,75,89,84.3,12,66,3,1,0,8,2020-2021
Claudio Bravo,25,cl CHI,GK,37-202,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,27,34,79.4,0,27,0,0,0,8,2020-2021
Pere Milla,10,es ESP,FW,28-039,90,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.0,0,0,14,16,87.5,1,19,0,1,1,8,2020-2021
Lucas Boyé,9,ar ARG,FW,24-247,73,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,8,13,61.5,0,13,0,3,3,8,2020-2021
   Nino,7,es ESP,FW,40-144,17,0,0,0,0,1,1,0,0,8,0,0,0,0.5,0.5,0.0,0,0,6,7,85.7,1,7,0,0,0,8,2020-2021
Juan Sánchez Miño,3,ar ARG,CM,30-305,45,0,0,0,0,0,0,1,0,25,1,0,1,0.0,0.0,0.0,0,0,18,20,90.0,0,19,1,2,2,8,2020-2021
   Cifu,23,es ESP,RB,30-027,45,0,0,0,0,1,0,0,0,37,2,1,1,0.0,0.0,0.0,0,0,26,32,81.3,1,25,0,1,1,8,2020-2021
Iván Marcone,4,ar ARG,CM,30-151,73,0,0,0,0,0,0,0,0,61,2,1,0,0.0,0.0,0.0,1,0,46,53,86.8,3,36,1,0,0,8,2020-2021
   Omenuke Mfulu,6,cd COD,CM,26-226,17,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,8,0,0,0,8,2020-2021
Raúl Guti,14,es ESP,CM,23-307,80,0,0,0,0,0,0,0,0,32,0,2,0,0.0,0.0,0.0,0,0,24,27,88.9,0,24,0,1,0,8,2020-2021
   Víctor Rodríguez,8,es ESP,CM,31-101,10,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.5,1,0,14,14,100.0,2,15,0,0,0,8,2020-2021
Fidel,16,es ESP,LB,31-005,90,0,1,0,0,1,0,0,0,58,3,1,1,0.0,0.0,0.1,2,1,37,44,84.1,1,27,2,5,0,8,2020-2021
Josema,24,es ESP,CB,24-148,90,0,0,0,0,0,0,0,0,54,1,4,1,0.0,0.0,0.0,0,0,36,43,83.7,4,37,0,0,0,8,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-011,90,0,0,0,0,0,0,0,0,73,1,3,1,0.0,0.0,0.0,0,0,55,61,90.2,2,49,0,0,0,8,2020-2021
Antonio Barragán,19,es ESP,CB,33-142,90,0,0,0,0,0,0,0,0,62,1,0,0,0.0,0.0,0.0,2,1,46,56,82.1,3,45,1,0,0,8,2020-2021
Josan,17,es ESP,"RB,CM",30-334,73,1,0,0,0,1,1,0,0,32,0,0,0,0.1,0.1,0.0,0,0,16,25,64.0,2,20,4,5,3,8,2020-2021
   Emiliano Rigoni,22,ar ARG,CM,27-271,17,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,2,0,11,13,84.6,0,10,1,0,0,8,2020-2021
Édgar Badía,13,es ESP,GK,28-263,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,42,45,93.3,0,26,1,0,0,8,2020-2021
Nolito,9,es ESP,"FW,LM",34-017,65,0,0,0,0,1,0,0,0,30,4,0,0,0.0,0.0,0.2,4,0,11,22,50.0,3,20,2,3,2,8,2020-2021
   Emre Mor,11,tr TUR,LM,23-100,25,0,0,0,0,0,0,0,0,11,0,0,2,0.0,0.0,0.0,0,0,4,5,80.0,0,3,1,1,1,8,2020-2021
Iago Aspas,10,es ESP,FW,33-092,90,1,0,1,1,3,0,0,0,55,0,0,2,1.2,0.4,0.0,3,0,32,44,72.7,3,29,2,3,3,8,2020-2021
Denis Suárez,6,es ESP,"LM,CM",26-300,90,0,0,0,0,0,0,0,0,53,2,1,1,0.0,0.0,0.1,4,1,32,43,74.4,9,35,4,6,4,8,2020-2021
Fran Beltrán,8,es ESP,CM,21-272,56,0,0,0,0,1,1,0,0,25,2,3,1,0.1,0.1,0.0,0,0,14,17,82.4,2,15,0,1,0,8,2020-2021
   Santi Mina,22,es ESP,FW,24-330,34,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,1,0,8,2020-2021
Renato Tapia,14,pe PER,CM,25-096,90,0,0,0,0,1,0,0,0,65,3,2,1,0.2,0.2,0.0,1,0,41,48,85.4,3,36,0,2,0,8,2020-2021
Miguel Baeza,27,es ESP,RM,20-219,45,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,1,12,1,2,0,8,2020-2021
   Brais Méndez,23,es ESP,RM,23-299,45,0,0,0,0,1,0,0,0,31,1,1,2,0.1,0.1,0.2,3,1,20,21,95.2,3,20,0,2,0,8,2020-2021
José Fontán,29,es ESP,LB,20-264,89,0,0,0,0,1,0,2,1,61,2,2,0,0.1,0.1,0.0,0,0,33,46,71.7,2,32,1,2,1,8,2020-2021
Jeison Murillo,24,co COL,CB,28-158,90,0,0,0,0,0,0,0,0,58,1,0,1,0.0,0.0,0.0,0,0,39,51,76.5,1,30,0,0,0,8,2020-2021
Néstor Araujo,4,mx MEX,CB,29-064,45,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,10,14,71.4,1,9,0,0,0,8,2020-2021
   Joseph Aidoo,18,gh GHA,CB,25-033,45,0,0,0,0,0,0,0,0,37,1,1,1,0.0,0.0,0.0,0,0,31,33,93.9,0,30,0,0,0,8,2020-2021
Sergio Carreira,34,es ESP,RB,20-019,90,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.1,1,0,34,43,79.1,1,21,0,0,0,8,2020-2021
Rubén Blanco,13,es ESP,GK,25-099,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,21,30,70.0,0,13,0,0,0,8,2020-2021
Willian José,9,br BRA,FW,28-344,90,2,0,0,0,3,3,0,0,43,0,0,1,0.9,0.9,0.0,1,0,26,35,74.3,2,26,0,1,1,8,2020-2021
David Silva,21,es ESP,FW,34-298,78,1,0,0,0,1,1,1,0,56,1,2,0,0.1,0.1,0.1,1,0,38,48,79.2,6,27,1,4,3,8,2020-2021
   Roberto López,28,es ESP,FW,20-191,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,4,0,1,1,8,2020-2021
Ander Barrenetxea,22,es ESP,LM,18-310,70,0,0,0,0,0,0,0,0,34,2,2,1,0.0,0.0,0.0,2,1,17,18,94.4,3,20,1,2,0,8,2020-2021
   Martín Merquelanz,17,es ESP,LM,25-142,20,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,1,1,8,2020-2021
Jon Guridi,14,es ESP,CM,25-247,64,0,0,0,0,0,0,1,0,34,4,2,1,0.0,0.0,0.0,2,0,21,26,80.8,0,16,0,1,0,8,2020-2021
   Ander Guevara,16,es ESP,CM,23-117,26,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,1,9,12,75.0,1,2,0,0,0,8,2020-2021
Martín Zubimendi,36,es ESP,CM,21-273,90,0,0,0,0,0,0,1,0,54,2,4,0,0.0,0.0,0.0,0,0,41,45,91.1,2,28,0,0,0,8,2020-2021
