player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Igor Zubeldia,5,es ESP,CB,23-328,90,70,70,0,0,0,0,0,0,0,0,0,0,65,0,0,24,2020-2021
Robin Le Normand,24,es ESP,CB,24-102,90,62,61,1,1,0,1,0,0,0,0,0,0,52,0,0,24,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-201,90,46,31,15,3,0,0,1,12,0,0,0,0,41,0,1,24,2020-2021
Álex Remiro,1,es ESP,GK,25-334,90,37,30,7,2,0,0,0,0,0,0,0,0,24,0,0,24,2020-2021
Joselu,9,es ESP,FW,30-331,79,18,17,0,0,0,0,0,0,0,0,0,0,9,1,0,24,2020-2021
   John Guidetti,10,se SWE,FW,28-312,11,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,24,2020-2021
Deyverson,14,br BRA,FW,29-289,56,8,5,3,0,0,0,0,0,0,0,0,0,4,0,0,24,2020-2021
   Lucas Pérez,7,es ESP,FW,32-164,34,13,8,5,3,0,1,4,0,0,0,0,0,5,0,0,24,2020-2021
Iñigo Córdoba,17,es ESP,LM,23-345,56,20,16,3,1,0,0,5,0,2,0,2,0,13,1,0,24,2020-2021
   Facundo Pellistri,37,uy URU,LM,19-063,34,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,24,2020-2021
Manu García,19,es ESP,CM,34-301,90,22,20,2,2,0,0,0,0,0,0,0,0,18,0,0,24,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-130,68,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,24,2020-2021
   Pere Pons,20,es ESP,CM,28-001,22,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1,24,2020-2021
Édgar Méndez,16,es ESP,RM,31-050,69,14,13,1,0,0,0,2,1,0,0,0,0,7,0,1,24,2020-2021
   Burgui,18,es ESP,RM,27-115,21,10,9,0,0,0,0,0,0,0,0,0,0,9,1,0,24,2020-2021
Martin Agirregabiria,21,es ESP,LB,24-287,90,37,28,9,0,0,0,0,8,1,0,0,0,27,0,0,24,2020-2021
Florian Lejeune,22,fr FRA,CB,29-277,90,40,37,3,3,0,2,0,0,0,0,0,0,34,0,0,24,2020-2021
Víctor Laguardia,5,es ESP,CB,31-108,90,36,30,6,6,0,1,1,0,0,0,0,0,25,0,0,24,2020-2021
Tachi,2,es ESP,RB,23-164,90,32,20,12,1,0,0,0,11,0,0,0,0,21,0,2,24,2020-2021
Fernando Pacheco,1,es ESP,GK,28-279,90,17,13,4,2,0,0,0,0,0,0,0,0,13,0,0,24,2020-2021
Rafa Mir,9,es ESP,FW,23-248,90,14,11,3,0,0,0,0,0,0,0,0,0,7,0,0,24,2020-2021
David Ferreiro,7,es ESP,AM,32-326,86,32,28,4,2,0,0,7,0,2,1,0,0,25,0,1,24,2020-2021
   Juan Carlos,21,es ESP,AM,29-343,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,24,2020-2021
Dani Escriche,23,es ESP,AM,22-334,67,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0,24,2020-2021
   Shinji Okazaki,12,jp JPN,AM,34-311,23,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,24,2020-2021
Mikel Rico,17,es ESP,CM,36-109,66,34,34,0,0,0,1,0,0,0,0,0,0,26,0,2,24,2020-2021
   Idrissa Doumbia,2,ci CIV,CM,22-313,24,14,12,2,2,0,0,0,0,0,0,0,0,14,0,0,24,2020-2021
Jaime Seoane,20,es ESP,CM,24-030,90,44,43,1,0,0,0,0,1,0,0,0,0,34,0,0,24,2020-2021
Javi Galán,11,es ESP,WB,26-094,90,58,46,11,2,0,1,10,6,3,1,1,0,42,1,2,24,2020-2021
Pablo Maffeo,3,es ESP,WB,23-224,90,46,37,9,1,0,0,6,8,0,0,0,0,30,0,1,24,2020-2021
Pablo Insua,4,es ESP,CB,27-165,90,63,62,1,1,0,0,0,0,0,0,0,0,56,0,0,24,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-158,90,56,52,2,2,0,0,0,0,0,0,0,0,43,2,0,24,2020-2021
Jorge Pulido,14,es ESP,CB,29-319,90,56,55,1,1,0,0,1,0,0,0,0,0,45,0,1,24,2020-2021
Álvaro Fernández,1,es ESP,GK,22-314,90,43,28,14,4,0,0,0,0,0,0,0,0,31,1,0,24,2020-2021
Antonio Puertas,10,es ESP,"FW,AM,CM",29-000,90,25,21,3,0,0,0,1,0,0,0,0,0,17,1,2,24,2020-2021
Alberto Soro,26,es ESP,"LW,RW",21-349,61,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,24,2020-2021
   Yangel Herrera,21,ve VEN,RW,23-038,13,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,2020-2021
   Kenedy,24,br BRA,RW,25-013,16,4,3,1,1,0,0,0,0,0,0,0,0,3,0,0,24,2020-2021
Dimitri Foulquier,2,fr FRA,RW,27-335,45,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,24,2020-2021
   Darwin Machís,11,ve VEN,LW,28-014,45,11,8,3,3,0,0,4,0,0,0,0,0,6,0,0,24,2020-2021
Fede Vico,14,es ESP,AM,26-232,45,24,23,1,0,0,0,3,0,0,0,0,0,16,0,0,24,2020-2021
   Jorge Molina,23,es ESP,FW,38-305,45,12,12,0,0,0,0,0,0,0,0,0,0,7,0,1,24,2020-2021
Yan Brice Eteki,8,cm CMR,"DM,CM",23-179,90,31,30,1,1,0,1,1,0,0,0,0,0,25,0,1,24,2020-2021
Domingos Quina,12,pt POR,DM,21-095,81,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0,24,2020-2021
   Domingos Duarte,22,pt POR,CB,25-348,9,3,2,1,0,0,0,0,1,0,0,0,0,3,0,0,24,2020-2021
Adrián Marín,18,es ESP,"LB,LM",24-043,90,45,36,8,1,0,0,1,7,0,0,0,0,28,1,2,24,2020-2021
Germán Sánchez,6,es ESP,CB,34-071,89,27,24,3,3,0,0,0,0,0,0,0,0,21,0,0,24,2020-2021
Nehuén Pérez,3,ar ARG,CB,20-242,90,23,21,2,2,0,0,0,0,0,0,0,0,18,0,0,24,2020-2021
Víctor Díaz,16,es ESP,"RB,RM",32-254,90,59,37,22,1,0,1,8,19,2,0,2,0,38,0,2,24,2020-2021
Rui Silva,1,pt POR,GK,27-014,90,34,21,12,3,0,0,0,0,0,0,0,0,17,1,0,24,2020-2021
Iñaki Williams,9,gh GHA,FW,26-251,90,16,15,1,0,0,0,1,0,0,0,0,0,10,0,2,24,2020-2021
Raúl García,22,es ESP,FW,34-225,82,23,22,0,0,0,0,2,0,0,0,0,0,16,1,0,24,2020-2021
   Asier Villalibre,20,es ESP,FW,23-144,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,2020-2021
Iker Muniain,10,es ESP,LM,28-064,90,67,57,10,4,0,0,8,0,5,2,2,0,56,0,0,24,2020-2021
Unai López,8,es ESP,CM,25-114,90,60,59,1,1,0,0,1,0,0,0,0,0,51,0,0,24,2020-2021
Dani García,14,es ESP,CM,30-273,90,55,54,1,1,0,1,0,0,0,0,0,0,49,0,1,24,2020-2021
Álex Berenguer,12,es ESP,RM,25-232,77,26,25,1,0,0,0,2,0,1,0,1,0,21,0,0,24,2020-2021
   Ander Capa,21,es ESP,RB,29-013,13,5,4,1,0,0,0,1,1,0,0,0,0,3,0,0,24,2020-2021
Yuri Berchiche,17,es ESP,LB,31-011,90,81,59,22,2,0,0,8,20,0,0,0,0,65,0,4,24,2020-2021
Iñigo Martínez,4,es ESP,CB,29-280,90,59,58,1,0,0,2,0,1,0,0,0,0,55,0,0,24,2020-2021
Yeray Álvarez,5,es ESP,CB,26-028,90,65,61,4,3,0,1,1,1,0,0,0,0,60,0,0,24,2020-2021
Óscar de Marcos,18,es ESP,"RB,RM",31-313,90,47,42,5,0,0,0,3,5,0,0,0,0,36,0,1,24,2020-2021
Unai Simón,1,es ESP,GK,23-255,90,22,18,4,1,0,0,0,0,0,0,0,0,17,0,0,24,2020-2021
Paco Alcácer,17,es ESP,FW,27-175,61,10,8,2,0,0,0,0,0,0,0,0,0,9,0,1,24,2020-2021
   Yeremi Pino,30,es ESP,"RM,LM",18-124,29,13,13,0,0,0,0,2,0,0,0,0,0,9,0,1,24,2020-2021
Gerard Moreno,7,es ESP,FW,28-320,90,35,34,1,0,1,1,0,1,0,0,0,0,24,0,5,24,2020-2021
Moi Gómez,23,es ESP,LM,26-243,69,29,29,0,0,0,1,1,0,0,0,0,0,21,0,2,24,2020-2021
   Pervis Estupiñán,15,ec ECU,LB,23-031,21,13,11,2,0,0,0,3,2,0,0,0,0,11,0,0,24,2020-2021
Daniel Parejo,5,es ESP,CM,31-311,90,66,63,3,3,0,0,0,0,0,0,0,0,57,0,0,24,2020-2021
Étienne Capoue,25,fr FRA,CM,32-225,84,49,48,1,1,0,1,0,0,0,0,0,0,44,0,0,24,2020-2021
   Jaume Costa,21,es ESP,RB,32-340,6,9,7,2,0,0,0,0,2,0,0,0,0,9,0,0,24,2020-2021
Manu Trigueros,14,es ESP,RM,29-127,61,34,34,0,0,0,0,0,0,0,0,0,0,31,0,1,24,2020-2021
   Fernando Niño,34,es ESP,FW,20-120,29,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,24,2020-2021
Alfonso Pedraza,24,es ESP,"LB,LM",24-318,84,53,43,9,2,0,0,4,7,0,0,0,0,37,1,6,24,2020-2021
   Samuel Chukwueze,11,ng NGA,RM,21-275,6,5,5,0,0,0,0,1,0,0,0,0,0,3,0,1,24,2020-2021
Pau Torres,4,es ESP,CB,24-036,90,54,52,2,2,0,1,0,0,0,0,0,0,49,0,1,24,2020-2021
Raúl Albiol,3,es ESP,CB,35-170,90,62,61,1,1,0,0,0,0,0,0,0,0,56,0,1,24,2020-2021
Juan Foyth,8,ar ARG,"RB,CM",23-040,90,77,70,7,3,0,1,0,4,0,0,0,0,65,0,1,24,2020-2021
Sergio Asenjo,1,es ESP,GK,31-238,90,49,39,10,1,0,0,0,0,0,0,0,0,39,0,0,24,2020-2021
Ante Budimir,17,hr CRO,FW,29-215,83,18,14,3,0,0,0,0,0,0,0,0,0,14,1,0,24,2020-2021
   Adrián López,20,es ESP,FW,33-045,7,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,24,2020-2021
Rubén García,14,es ESP,LW,27-223,63,22,18,4,2,0,0,5,1,1,1,0,0,16,0,0,24,2020-2021
   Jonathan Calleri,16,ar ARG,"FW,LW",27-152,27,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,24,2020-2021
Kike Barja,11,es ESP,RW,23-327,63,25,25,0,0,0,0,5,0,0,0,0,0,14,0,4,24,2020-2021
   Roberto Torres,10,es ESP,"CM,RW",31-352,27,20,11,9,7,0,1,4,0,2,1,1,0,16,0,0,24,2020-2021
Jon Moncayola,27,es ESP,"LM,CB",22-285,90,49,45,4,3,0,3,2,1,0,0,0,0,40,0,0,24,2020-2021
Lucas Torró,24,es ESP,CM,26-218,90,33,32,1,1,0,1,0,0,0,0,0,0,23,0,0,24,2020-2021
Oier Sanjurjo,6,es ESP,RM,34-273,64,30,27,3,0,0,0,1,3,0,0,0,0,22,0,1,24,2020-2021
   Darko Brašanac,8,rs SRB,"CM,RM",29-010,26,11,10,0,0,0,0,0,0,0,0,0,0,7,1,1,24,2020-2021
Manu Sánchez,39,es ESP,LB,20-182,90,44,39,5,0,0,0,3,5,0,0,0,0,28,0,1,24,2020-2021
David García,5,es ESP,CB,27-008,90,55,53,2,1,0,0,0,1,0,0,0,0,49,0,0,24,2020-2021
Aridane Hernández,23,es ESP,CB,31-336,90,38,37,0,0,0,0,0,0,0,0,0,0,32,1,0,24,2020-2021
Nacho Vidal,2,es ESP,RB,26-029,79,38,31,7,0,0,0,3,7,0,0,0,0,29,0,1,24,2020-2021
   Iñigo Pérez,21,es ESP,RB,33-035,11,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,24,2020-2021
Sergio Herrera,1,es ESP,GK,27-262,90,26,15,11,5,0,0,0,0,0,0,0,0,13,0,0,24,2020-2021
Luuk de Jong,9,nl NED,FW,30-179,79,22,21,1,0,0,0,0,0,0,0,0,0,15,0,0,24,2020-2021
   Youssef En-Nesyri,15,ma MAR,FW,23-266,11,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,24,2020-2021
Munir El Haddadi,11,ma MAR,LW,25-174,79,25,25,0,0,0,1,3,0,0,0,0,0,16,0,1,24,2020-2021
   Papu Gómez,24,ar ARG,LW,33-007,11,5,3,2,0,0,0,3,0,2,1,1,0,1,0,0,24,2020-2021
Suso,7,es ESP,RW,27-095,65,29,28,1,0,1,0,3,0,1,0,0,0,24,0,0,24,2020-2021
   Aleix Vidal,17,es ESP,RW,31-185,25,15,15,0,0,0,0,1,0,0,0,0,0,8,0,1,24,2020-2021
Óliver Torres,21,es ESP,LM,26-104,65,52,49,2,2,0,0,0,0,0,0,0,0,45,1,0,24,2020-2021
   Ivan Rakitić,10,hr CRO,LM,32-349,25,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1,24,2020-2021
Fernando,25,br BRA,CM,33-212,90,55,50,5,4,0,1,0,1,0,0,0,0,48,0,0,24,2020-2021
Joan Jordán,8,es ESP,RM,26-231,86,67,62,4,2,0,2,3,0,2,1,0,0,55,1,1,24,2020-2021
   Nemanja Gudelj,6,rs SRB,RM,29-098,4,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,24,2020-2021
Karim Rekik,4,nl NED,LB,26-082,90,61,43,17,1,0,0,0,16,0,0,0,0,43,1,0,24,2020-2021
Diego Carlos,20,br BRA,CB,27-344,90,73,69,3,3,0,1,0,0,0,0,0,0,63,1,0,24,2020-2021
Jules Koundé,12,fr FRA,CB,22-102,90,76,75,1,1,0,0,0,0,0,0,0,0,65,0,1,24,2020-2021
Jesús Navas,16,es ESP,RB,35-093,90,61,52,9,0,0,0,2,9,0,0,0,0,52,0,1,24,2020-2021
Yassine Bounou,13,ma MAR,GK,29-323,90,51,37,14,4,0,0,0,0,0,0,0,0,35,0,0,24,2020-2021
Lionel Messi,10,ar ARG,"FW,AM",33-245,90,71,66,4,1,0,0,1,0,3,0,1,0,57,1,0,1,2020-2021
Martin Braithwaite,9,dk DEN,"LW,FW",29-264,75,17,16,1,0,0,0,0,0,0,0,0,0,10,0,1,1,2020-2021
   Antoine Griezmann,7,fr FRA,FW,29-340,15,8,8,0,0,0,0,1,0,0,0,0,0,7,0,0,1,2020-2021
