player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Pau Torres,4,es ESP,CB,23-341,90,56,63,88.9,1078,321,16,18,88.9,31,33,93.9,7,8,87.5,0,0.0,0.0,0,5,0,0,1,15,2020-2021
Raúl Albiol,3,es ESP,CB,35-109,90,54,63,85.7,1242,435,12,12,100.0,29,34,85.3,12,15,80.0,0,0.0,0.0,0,3,0,0,2,15,2020-2021
Mario Gaspar,2,es ESP,RB,30-028,23,7,9,77.8,110,30,3,3,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
   Rubén Peña,20,es ESP,RB,29-157,67,42,55,76.4,582,235,25,29,86.2,14,16,87.5,1,5,20.0,0,0.1,0.1,1,1,3,3,4,15,2020-2021
Sergio Asenjo,1,es ESP,GK,31-177,90,29,38,76.3,743,483,8,8,100.0,13,14,92.9,7,15,46.7,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Iñaki Williams,9,gh GHA,FW,26-190,77,9,13,69.2,110,19,7,7,100.0,0,2,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,15,2020-2021
   Raúl García,22,es ESP,FW,34-164,13,5,5,100.0,49,15,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,15,2020-2021
Álex Berenguer,12,es ESP,LW,25-171,83,15,28,53.6,146,37,10,11,90.9,2,4,50.0,0,6,0.0,0,0.0,0.0,0,1,1,0,2,15,2020-2021
   Iñigo Lekue,15,es ESP,LW,27-232,7,5,6,83.3,73,12,4,5,80.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Óscar de Marcos,18,es ESP,RW,31-252,83,11,17,64.7,114,31,5,5,100.0,3,6,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,15,2020-2021
   Jon Morcillo,2,es ESP,RW,22-098,7,3,6,50.0,26,14,3,3,100.0,0,1,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Iker Muniain,10,es ESP,AM,28-003,78,26,29,89.7,372,36,13,14,92.9,11,11,100.0,1,2,50.0,0,0.1,0.0,1,3,0,0,2,15,2020-2021
   Oihan Sancet,16,es ESP,AM,20-241,12,4,8,50.0,56,6,3,5,60.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,15,2020-2021
Unai Vencedor Paris,27,es ESP,DM,20-037,90,21,28,75.0,474,196,8,9,88.9,9,9,100.0,4,6,66.7,0,0.0,0.0,1,4,0,0,5,15,2020-2021
Mikel Vesga,6,es ESP,DM,27-215,57,16,24,66.7,265,84,8,11,72.7,7,7,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,15,2020-2021
   Dani García,14,es ESP,DM,30-212,33,6,10,60.0,101,22,4,5,80.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Yuri Berchiche,17,es ESP,LB,30-316,90,33,44,75.0,466,262,20,21,95.2,10,13,76.9,2,5,40.0,1,0.6,0.4,3,3,4,2,5,15,2020-2021
Iñigo Martínez,4,es ESP,CB,29-219,90,23,30,76.7,469,206,9,9,100.0,10,12,83.3,3,5,60.0,0,0.0,0.0,0,0,0,0,2,15,2020-2021
Yeray Álvarez,5,es ESP,CB,25-333,90,22,29,75.9,449,120,6,8,75.0,11,14,78.6,4,5,80.0,0,0.0,0.0,1,3,0,0,2,15,2020-2021
Ander Capa,21,es ESP,RB,28-318,90,29,39,74.4,444,193,19,19,100.0,6,12,50.0,4,7,57.1,0,0.0,0.0,1,3,1,0,5,15,2020-2021
Unai Simón,1,es ESP,GK,23-194,90,13,30,43.3,515,389,1,1,100.0,3,3,100.0,9,26,34.6,0,0.0,0.0,0,3,0,0,0,15,2020-2021
Enes Ünal,10,tr TUR,FW,23-227,56,6,8,75.0,73,18,3,5,60.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,15,2020-2021
   Jaime Mata,7,es ESP,FW,32-060,34,9,15,60.0,83,23,7,11,63.6,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,15,2020-2021
Marc Cucurella,15,es ESP,LM,22-154,90,30,39,76.9,394,68,18,22,81.8,9,10,90.0,2,3,66.7,0,0.1,0.0,3,1,1,0,2,15,2020-2021
Nemanja Maksimović,20,rs SRB,CM,25-332,90,15,23,65.2,162,36,7,10,70.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Mauro Arambarri,18,uy URU,CM,25-084,90,26,31,83.9,493,100,12,13,92.3,7,7,100.0,6,9,66.7,0,0.1,0.1,1,3,1,1,5,15,2020-2021
Cucho,23,co COL,RM,21-247,56,13,14,92.9,165,60,9,9,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,3,0,0,3,15,2020-2021
   Ángel Rodríguez,9,es ESP,RM,33-241,34,6,9,66.7,70,8,5,6,83.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
David Timor,24,es ESP,DM,31-067,57,16,23,69.6,310,106,7,7,100.0,6,8,75.0,2,7,28.6,0,0.1,0.1,1,1,0,0,5,15,2020-2021
   John Joe,38,ie IRL,DM,17-060,33,2,6,33.3,38,25,1,2,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Allan Nyom,12,cm CMR,LB,32-227,90,27,46,58.7,415,155,19,24,79.2,6,12,50.0,2,10,20.0,0,0.0,0.0,0,2,0,0,1,15,2020-2021
Djené,2,tg TOG,CB,28-358,90,30,40,75.0,647,197,7,8,87.5,20,24,83.3,3,6,50.0,0,0.0,0.0,0,2,0,0,3,15,2020-2021
Erick Cabaco,3,uy URU,CB,25-248,90,15,22,68.2,469,195,2,3,66.7,6,7,85.7,7,12,58.3,0,0.0,0.0,0,3,0,0,3,15,2020-2021
Damián Suárez,22,uy URU,RB,32-240,90,29,45,64.4,592,307,14,20,70.0,9,10,90.0,6,11,54.5,0,0.0,0.0,0,6,0,0,5,15,2020-2021
Rubén Yáñez,1,es ESP,GK,27-072,90,16,27,59.3,739,684,0,0,,3,3,100.0,13,23,56.5,0,0.0,0.0,0,3,0,0,0,15,2020-2021
Nolito,9,es ESP,FW,34-069,81,12,22,54.5,182,32,8,9,88.9,3,8,37.5,1,2,50.0,0,0.0,0.0,0,1,0,0,1,15,2020-2021
   Okay Yokuşlu,5,tr TUR,FW,26-289,9,4,6,66.7,84,22,1,1,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Iago Aspas,10,es ESP,FW,33-144,90,27,35,77.1,436,78,16,20,80.0,9,12,75.0,2,2,100.0,0,0.0,0.1,0,4,1,0,4,15,2020-2021
Miguel Baeza,27,es ESP,LM,20-271,64,20,23,87.0,355,83,10,11,90.9,7,9,77.8,3,3,100.0,0,0.0,0.1,1,1,1,1,1,15,2020-2021
   Emre Mor,11,tr TUR,LM,23-152,26,2,5,40.0,46,0,0,1,0.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Denis Suárez,6,es ESP,CM,26-352,90,49,61,80.3,931,285,19,22,86.4,25,29,86.2,5,9,55.6,0,0.0,0.0,0,6,0,0,6,15,2020-2021
Brais Méndez,23,es ESP,RM,23-351,90,22,37,59.5,356,137,14,18,77.8,5,8,62.5,2,6,33.3,0,0.0,0.0,0,1,1,0,6,15,2020-2021
Renato Tapia,14,pe PER,DM,25-148,90,40,53,75.5,976,370,6,7,85.7,24,29,82.8,10,15,66.7,0,0.0,0.0,0,5,0,0,6,15,2020-2021
Lucas Olaza,15,uy URU,LB,26-155,90,44,62,71.0,808,285,16,23,69.6,27,31,87.1,1,7,14.3,0,0.0,0.0,0,2,0,0,4,15,2020-2021
Jeison Murillo,24,co COL,CB,28-210,90,59,67,88.1,1409,410,9,12,75.0,38,40,95.0,12,14,85.7,0,0.0,0.0,0,2,0,0,1,15,2020-2021
Néstor Araujo,4,mx MEX,CB,29-116,90,62,75,82.7,1363,322,15,15,100.0,33,37,89.2,14,23,60.9,0,0.0,0.0,0,1,0,0,1,15,2020-2021
Hugo Mallo,2,es ESP,RB,29-184,90,39,62,62.9,579,242,23,28,82.1,15,23,65.2,1,9,11.1,0,0.0,0.0,0,3,0,0,4,15,2020-2021
Rubén Blanco,13,es ESP,GK,25-151,90,33,43,76.7,863,585,4,4,100.0,23,23,100.0,6,16,37.5,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Karim Benzema,9,fr FRA,FW,33-004,90,25,33,75.8,323,58,17,19,89.5,4,6,66.7,2,3,66.7,0,0.0,0.1,1,3,1,0,2,15,2020-2021
Rodrygo,25,br BRA,LW,19-349,37,16,18,88.9,217,70,8,9,88.9,5,5,100.0,1,2,50.0,0,0.1,0.0,3,2,2,0,4,15,2020-2021
   Marco Asensio,11,es ESP,LW,24-337,53,27,39,69.2,312,55,20,25,80.0,5,7,71.4,1,1,100.0,1,0.6,0.4,3,0,2,1,1,15,2020-2021
Lucas Vázquez,17,es ESP,RW,29-175,77,32,38,84.2,530,112,16,18,88.9,10,12,83.3,4,6,66.7,0,0.1,0.1,1,3,2,2,2,15,2020-2021
   Vinicius Júnior,20,br BRA,RW,20-164,13,7,7,100.0,104,39,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,1,0,2,15,2020-2021
Toni Kroos,8,de GER,LM,30-354,90,77,89,86.5,1319,390,34,36,94.4,25,26,96.2,10,17,58.8,0,0.1,0.1,3,11,0,0,9,15,2020-2021
Casemiro,14,br BRA,CM,28-304,90,50,58,86.2,812,161,20,22,90.9,22,25,88.0,4,5,80.0,0,0.0,0.0,0,1,0,0,2,15,2020-2021
Federico Valverde,15,uy URU,RM,22-154,77,28,35,80.0,350,96,18,19,94.7,7,9,77.8,1,3,33.3,0,0.1,0.1,2,0,1,1,1,15,2020-2021
   Isco,22,es ESP,RM,28-246,13,10,10,100.0,132,42,8,8,100.0,1,1,100.0,1,1,100.0,1,0.1,0.0,1,1,0,0,1,15,2020-2021
Ferland Mendy,23,fr FRA,LB,25-198,90,58,70,82.9,866,234,33,37,89.2,15,19,78.9,6,8,75.0,0,0.0,0.0,1,1,0,0,2,15,2020-2021
Sergio Ramos,4,es ESP,CB,34-268,90,69,80,86.3,1465,562,20,23,87.0,30,34,88.2,14,15,93.3,0,0.0,0.0,1,4,0,0,6,15,2020-2021
Raphaël Varane,5,fr FRA,CB,27-242,90,44,53,83.0,944,259,12,14,85.7,23,24,95.8,9,13,69.2,0,0.0,0.0,0,2,0,0,1,15,2020-2021
Dani Carvajal,2,es ESP,RB,28-347,90,62,70,88.6,1108,298,29,32,90.6,22,23,95.7,9,10,90.0,0,0.1,0.1,2,1,3,1,4,15,2020-2021
Thibaut Courtois,1,be BEL,GK,28-226,90,34,41,82.9,880,498,6,6,100.0,19,19,100.0,9,15,60.0,0,0.0,0.0,0,1,1,0,0,15,2020-2021
Roberto Soldado,9,es ESP,FW,35-210,73,10,15,66.7,125,12,7,8,87.5,3,4,75.0,0,0,,0,0.3,0.1,1,0,0,0,0,15,2020-2021
   Jorge Molina,23,es ESP,"FW,AM",38-245,17,3,4,75.0,76,16,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,15,2020-2021
Kenedy,24,br BRA,LM,24-319,62,6,13,46.2,64,4,2,5,40.0,2,2,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
   Luis Javier Suárez,7,co COL,"FW,LM",23-021,28,5,6,83.3,91,16,3,3,100.0,1,1,100.0,1,2,50.0,0,0.1,0.0,1,1,0,0,1,15,2020-2021
Luis Milla,5,es ESP,"CM,DM",26-077,90,28,35,80.0,523,165,15,16,93.8,9,9,100.0,4,9,44.4,0,0.2,0.2,2,1,0,0,1,15,2020-2021
Yangel Herrera,21,ve VEN,"CM,DM",22-344,90,18,32,56.3,282,124,10,15,66.7,7,10,70.0,1,2,50.0,0,0.0,0.0,0,4,0,0,6,15,2020-2021
Antonio Puertas,10,es ESP,"RM,WB,LW",28-306,90,20,32,62.5,297,71,11,17,64.7,7,9,77.8,1,3,33.3,0,0.0,0.0,0,2,0,0,2,15,2020-2021
Yan Brice Eteki,8,cm CMR,DM,23-119,62,10,15,66.7,208,42,3,4,75.0,5,8,62.5,2,3,66.7,0,0.0,0.0,1,1,0,0,1,15,2020-2021
   Alberto Soro,26,es ESP,"CM,WB,RW",21-289,28,5,6,83.3,58,43,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,2,0,0,1,15,2020-2021
Carlos Neva,15,es ESP,"LB,CB",24-194,90,25,34,73.5,404,160,13,14,92.9,11,15,73.3,1,2,50.0,0,0.0,0.0,0,2,0,0,4,15,2020-2021
Domingos Duarte,22,pt POR,CB,25-288,90,25,31,80.6,724,360,3,3,100.0,12,13,92.3,10,14,71.4,0,0.0,0.0,0,5,1,0,3,15,2020-2021
Jesús Vallejo,20,es ESP,CB,23-353,83,22,28,78.6,543,213,4,4,100.0,14,14,100.0,4,9,44.4,0,0.0,0.0,0,1,0,0,2,15,2020-2021
   Germán Sánchez,6,es ESP,CM,34-011,7,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-275,72,19,29,65.5,291,196,11,14,78.6,8,10,80.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
   Quini,17,es ESP,"RB,CB",31-090,18,7,8,87.5,129,46,2,2,100.0,5,6,83.3,0,0,,0,0.0,0.1,1,0,1,1,0,15,2020-2021
Rui Silva,1,pt POR,GK,26-320,90,18,35,51.4,659,531,0,0,,10,10,100.0,8,25,32.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Deyverson,14,br BRA,FW,29-229,90,14,33,42.4,356,187,5,11,45.5,4,10,40.0,5,8,62.5,0,0.6,0.1,2,4,0,0,3,15,2020-2021
Joselu,9,es ESP,FW,30-271,90,20,37,54.1,287,75,11,14,78.6,9,20,45.0,0,0,,1,0.6,0.3,1,3,0,0,5,15,2020-2021
Luis Rioja,11,es ESP,LM,27-068,88,26,32,81.3,398,131,15,18,83.3,9,12,75.0,2,2,100.0,1,0.4,0.1,1,2,1,1,2,15,2020-2021
   Adrián Marín,17,es ESP,LM,23-349,2,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Tomás Pina Isla,8,es ESP,CM,33-070,90,17,22,77.3,250,108,11,13,84.6,6,6,100.0,0,2,0.0,0,0.0,0.0,1,3,0,0,3,15,2020-2021
Rodrigo Battaglia,6,ar ARG,CM,29-164,72,15,22,68.2,184,86,11,12,91.7,3,5,60.0,0,3,0.0,0,0.0,0.0,0,2,0,0,2,15,2020-2021
   Manu García,19,es ESP,CM,34-241,18,3,6,50.0,23,13,3,5,60.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Édgar Méndez,16,es ESP,RM,30-356,72,7,21,33.3,157,73,1,6,16.7,3,8,37.5,2,4,50.0,0,0.1,0.1,2,0,3,2,1,15,2020-2021
   Martin Agirregabiria,21,es ESP,RM,24-227,18,4,8,50.0,60,31,3,4,75.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Rubén Duarte,3,es ESP,LB,25-066,89,22,39,56.4,575,373,4,10,40.0,12,18,66.7,6,9,66.7,0,0.1,0.2,2,2,0,0,1,15,2020-2021
   Jota,24,es ESP,LB,29-190,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Florian Lejeune,22,fr FRA,CB,29-217,90,20,37,54.1,501,215,5,11,45.5,9,16,56.3,5,9,55.6,0,0.0,0.0,1,3,0,0,2,15,2020-2021
Víctor Laguardia,5,es ESP,CB,31-048,90,28,43,65.1,841,519,5,9,55.6,12,14,85.7,11,18,61.1,0,0.0,0.0,0,1,0,0,0,15,2020-2021
Ximo Navarro,23,es ESP,RB,30-335,90,24,34,70.6,479,252,5,8,62.5,16,22,72.7,3,3,100.0,0,0.0,0.1,1,1,1,1,2,15,2020-2021
Fernando Pacheco,1,es ESP,GK,28-219,90,26,36,72.2,1059,901,6,6,100.0,3,4,75.0,17,26,65.4,0,0.0,0.0,0,1,0,0,0,15,2020-2021
Kiké,17,es ESP,FW,31-028,90,17,29,58.6,188,7,11,19,57.9,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Bryan Gil,25,es ESP,LW,19-316,90,24,38,63.2,412,136,16,20,80.0,2,5,40.0,5,8,62.5,0,0.4,0.3,3,3,2,0,5,15,2020-2021
Pedro León,21,es ESP,RW,34-029,45,5,15,33.3,63,37,2,3,66.7,2,3,66.7,0,5,0.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
   Kévin Rodrigues,24,pt POR,RW,26-293,45,25,31,80.6,382,110,14,15,93.3,8,10,80.0,2,5,40.0,0,0.0,0.0,0,2,1,1,1,15,2020-2021
Takashi Inui,14,jp JPN,AM,32-204,59,4,12,33.3,69,22,2,3,66.7,2,5,40.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,15,2020-2021
   Recio,18,es ESP,AM,29-347,31,14,18,77.8,163,29,7,7,100.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,15,2020-2021
Edu Expósito,10,es ESP,DM,24-144,76,24,32,75.0,433,53,8,11,72.7,8,9,88.9,5,8,62.5,0,0.0,0.0,1,2,0,0,2,15,2020-2021
   Unai Arietaleanizbeaskoa,32,es ESP,DM,21-357,14,1,3,33.3,13,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Sergio Álvarez,6,es ESP,DM,28-335,45,18,23,78.3,266,60,9,9,100.0,6,8,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,15,2020-2021
   Papakouli Diop,8,sn SEN,DM,34-279,45,16,21,76.2,276,78,8,9,88.9,6,7,85.7,2,3,66.7,0,0.0,0.0,0,4,0,0,3,15,2020-2021
Anaitz Arbilla,23,es ESP,LB,33-222,90,64,79,81.0,1109,353,37,38,97.4,15,20,75.0,11,17,64.7,0,0.0,0.0,0,6,0,0,4,15,2020-2021
Pedro Bigas,3,es ESP,CB,30-099,90,35,51,68.6,855,232,10,12,83.3,13,15,86.7,12,20,60.0,0,0.0,0.0,0,2,0,0,4,15,2020-2021
Esteban Burgos,2,ar ARG,CB,28-349,83,28,41,68.3,748,221,5,7,71.4,12,16,75.0,11,17,64.7,0,0.3,0.0,1,1,0,0,1,15,2020-2021
   Quique,7,es ESP,CB,30-221,7,3,6,50.0,59,24,1,3,33.3,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,21-305,90,27,34,79.4,355,167,19,23,82.6,3,4,75.0,3,3,100.0,0,0.0,0.0,1,2,0,0,3,15,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-334,90,18,33,54.5,852,790,2,2,100.0,2,2,100.0,14,29,48.3,0,0.0,0.0,0,3,0,0,0,15,2020-2021
Antonio Sanabria,19,py PAR,FW,24-294,83,12,13,92.3,169,32,8,9,88.9,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,15,2020-2021
   Loren Morón,16,es ESP,FW,26-359,7,2,5,40.0,18,3,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,15,2020-2021
Aitor Ruibal,24,es ESP,LW,24-276,63,20,27,74.1,248,61,15,17,88.2,5,7,71.4,0,1,0.0,0,0.1,0.1,2,1,0,0,3,15,2020-2021
   Diego Lainez,20,mx MEX,LW,20-197,27,9,11,81.8,109,18,7,7,100.0,2,3,66.7,0,1,0.0,1,0.1,0.1,1,1,0,0,1,15,2020-2021
Joaquín,17,es ESP,RW,39-155,74,46,57,80.7,619,119,33,36,91.7,13,15,86.7,0,2,0.0,0,0.2,0.4,2,2,1,0,5,15,2020-2021
   Cristian Tello,11,es ESP,RW,29-134,16,10,13,76.9,135,54,6,6,100.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0,1,1,0,1,15,2020-2021
Nabil Fekir,8,fr FRA,AM,27-158,90,48,67,71.6,801,189,21,24,87.5,20,27,74.1,5,8,62.5,0,0.0,0.1,0,8,2,0,9,15,2020-2021
Andrés Guardado,18,mx MEX,DM,34-086,90,82,94,87.2,1500,430,44,45,97.8,26,29,89.7,11,16,68.8,0,0.0,0.1,1,11,1,0,12,15,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-255,90,71,82,86.6,1199,328,32,35,91.4,35,40,87.5,4,5,80.0,0,0.0,0.0,0,6,0,0,6,15,2020-2021
Juan Miranda,33,es ESP,LB,20-339,90,64,76,84.2,858,294,38,42,90.5,23,28,82.1,1,3,33.3,0,0.0,0.0,0,3,0,0,5,15,2020-2021
Víctor Ruiz,6,es ESP,CB,31-333,90,83,96,86.5,1512,763,27,30,90.0,52,56,92.9,4,8,50.0,0,0.0,0.0,0,3,1,0,9,15,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-062,90,79,87,90.8,1567,472,28,31,90.3,43,45,95.6,8,10,80.0,0,0.0,0.0,0,6,0,0,6,15,2020-2021
Martín Montoya,2,es ESP,RB,29-253,90,49,67,73.1,710,195,34,37,91.9,12,20,60.0,3,7,42.9,0,0.0,0.1,0,3,1,0,7,15,2020-2021
Joel Robles,1,es ESP,GK,30-189,90,10,13,76.9,143,110,6,6,100.0,4,4,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
Filip Malbašić,24,rs SRB,FW,28-035,51,6,8,75.0,107,6,1,2,50.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
   Anthony Lozano,9,hn HON,FW,27-242,39,3,6,50.0,50,16,0,2,0.0,3,3,100.0,0,1,0.0,0,0.1,0.1,1,0,1,0,1,15,2020-2021
Álvaro Negredo,18,es ESP,FW,35-125,90,12,25,48.0,193,40,4,12,33.3,8,9,88.9,0,2,0.0,0,0.1,0.0,1,1,1,0,3,15,2020-2021
Alberto Perea,10,es ESP,LM,30-004,64,6,11,54.5,74,30,4,6,66.7,0,2,0.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,15,2020-2021
   Álex Fernández,8,es ESP,LM,28-069,26,11,19,57.9,294,112,3,3,100.0,3,5,60.0,5,10,50.0,0,0.1,0.1,2,1,1,1,2,15,2020-2021
Fali,3,es ESP,CM,27-133,66,6,15,40.0,118,13,2,7,28.6,3,5,60.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,15,2020-2021
   Jon Ander Garrido,5,es ESP,CM,31-075,24,6,7,85.7,67,25,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,15,2020-2021
Jens Jønsson,2,dk DEN,CM,27-348,90,14,21,66.7,264,102,5,10,50.0,6,8,75.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,15,2020-2021
Salvi,7,es ESP,RM,29-268,66,4,15,26.7,52,24,2,7,28.6,2,4,50.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,15,2020-2021
   Jairo Izquierdo,25,es ESP,RM,27-062,24,5,7,71.4,92,39,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,15,2020-2021
Alfonso Espino,22,uy URU,LB,28-353,90,18,33,54.5,374,188,6,7,85.7,8,13,61.5,4,13,30.8,0,0.0,0.0,0,3,0,0,2,15,2020-2021
Cala,16,es ESP,CB,31-027,90,13,23,56.5,272,72,4,5,80.0,6,11,54.5,2,5,40.0,0,0.0,0.0,0,2,0,0,2,15,2020-2021
Marcos Mauro López Gutiérrez,4,ar ARG,CB,29-349,90,16,24,66.7,332,139,3,4,75.0,10,11,90.9,2,7,28.6,0,0.0,0.0,0,1,0,0,1,15,2020-2021
Isaac Carcelen,20,es ESP,RB,27-244,90,22,38,57.9,307,152,14,17,82.4,7,14,50.0,1,5,20.0,0,0.0,0.0,0,0,0,0,1,15,2020-2021
Jeremías Ledesma,1,ar ARG,GK,27-314,90,15,35,42.9,792,752,0,0,,1,2,50.0,14,33,42.4,0,0.0,0.0,0,4,0,0,0,15,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-211,87,3,7,42.9,36,0,1,2,50.0,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,16,2020-2021
   Luuk de Jong,9,nl NED,FW,30-124,3,3,3,100.0,46,11,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,1,0,0,0,16,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-171,90,27,35,77.1,357,134,15,17,88.2,10,12,83.3,0,0,,1,0.1,0.0,2,3,0,0,5,16,2020-2021
Suso,7,es ESP,RW,27-040,62,20,24,83.3,264,53,14,15,93.3,4,5,80.0,1,3,33.3,0,0.1,0.1,1,0,1,1,2,16,2020-2021
   Munir El Haddadi,11,ma MAR,RW,25-119,28,5,6,83.3,131,49,2,3,66.7,1,1,100.0,2,2,100.0,0,0.0,0.0,0,1,1,0,2,16,2020-2021
