player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Jesús Vallejo,20,es ESP,RB,23-301,90,25,30,83.3,598,447,3,5,60.0,18,20,90.0,4,5,80.0,0,0.0,0.0,0,6,1,1,3,8,2020-2021
Rui Silva,1,pt POR,GK,26-268,90,16,42,38.1,766,696,2,2,100.0,3,4,75.0,11,35,31.4,0,0.0,0.0,0,1,0,0,0,8,2020-2021
José Luis Morales,11,es ESP,FW,33-101,59,11,14,78.6,147,18,7,7,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,2,0,2,8,2020-2021
   Sergio León,7,es ESP,FW,31-300,31,3,5,60.0,31,8,3,3,100.0,0,2,0.0,0,0,,0,0.1,0.1,1,0,1,0,1,8,2020-2021
Roger Martí,9,es ESP,FW,29-303,90,11,18,61.1,146,43,9,10,90.0,2,6,33.3,0,0,,0,0.1,0.1,2,1,0,0,1,8,2020-2021
Enis Bardhi,10,mk MKD,LM,25-122,90,49,63,77.8,832,266,24,28,85.7,15,19,78.9,7,10,70.0,1,0.2,0.4,4,1,6,2,10,8,2020-2021
Gonzalo Melero,22,es ESP,CM,26-304,90,52,60,86.7,868,286,27,31,87.1,21,24,87.5,4,4,100.0,0,0.1,0.1,3,6,2,0,10,8,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-020,68,48,51,94.1,918,245,16,18,88.9,18,18,100.0,10,11,90.9,0,0.1,0.1,2,11,2,0,8,8,2020-2021
   Nemanja Radoja,5,rs SRB,CM,27-269,22,18,21,85.7,302,45,8,9,88.9,8,9,88.9,1,1,100.0,0,0.0,0.0,0,1,0,0,2,8,2020-2021
Rubén Rochina,16,es ESP,RM,29-223,67,19,30,63.3,437,170,6,7,85.7,7,13,53.8,5,8,62.5,0,0.1,0.1,1,6,2,0,7,8,2020-2021
   Jorge de Frutos,18,es ESP,RM,23-255,23,11,15,73.3,165,57,6,7,85.7,2,3,66.7,2,3,66.7,0,0.1,0.0,1,1,0,0,2,8,2020-2021
Carlos Clerc,19,es ESP,LB,28-254,90,53,72,73.6,819,189,29,35,82.9,16,22,72.7,5,8,62.5,0,0.1,0.3,2,2,4,2,8,8,2020-2021
Rúben Vezo,14,pt POR,CB,26-190,90,56,63,88.9,1058,436,25,26,96.2,23,24,95.8,7,11,63.6,0,0.0,0.3,0,6,1,0,12,8,2020-2021
Sergio Postigo,15,es ESP,CB,31-363,90,46,54,85.2,997,409,14,16,87.5,21,22,95.5,10,14,71.4,0,0.0,0.1,0,9,1,0,10,8,2020-2021
Jorge Miramón,20,es ESP,RB,31-152,59,22,28,78.6,307,86,14,15,93.3,7,9,77.8,0,1,0.0,0,0.0,0.0,0,0,1,0,2,8,2020-2021
   Son,2,es ESP,RB,26-216,31,23,25,92.0,359,88,12,13,92.3,7,8,87.5,3,3,100.0,0,0.0,0.0,0,0,1,0,3,8,2020-2021
Aitor Fernández,13,es ESP,GK,29-182,90,19,22,86.4,456,321,3,3,100.0,11,12,91.7,5,7,71.4,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Maxi Gómez,22,uy URU,FW,24-079,90,16,24,66.7,232,72,12,15,80.0,2,5,40.0,2,2,100.0,0,0.0,0.0,1,1,0,0,3,8,2020-2021
Lee Kang-in,20,kr KOR,FW,19-256,58,15,22,68.2,196,3,12,15,80.0,2,4,50.0,1,2,50.0,0,0.0,0.0,1,0,0,0,1,8,2020-2021
   Uroš Račić,19,rs SRB,CM,22-229,32,8,11,72.7,147,34,3,4,75.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Denis Cheryshev,17,ru RUS,LM,29-311,77,5,18,27.8,52,20,5,9,55.6,0,5,0.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,8,2020-2021
   Toni Lato,3,es ESP,LM,22-346,13,3,5,60.0,37,5,2,4,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Daniel Wass,18,dk DEN,"CM,RB",31-154,90,18,31,58.1,380,217,7,9,77.8,8,14,57.1,3,7,42.9,0,0.0,0.0,0,2,1,0,3,8,2020-2021
Carlos Soler,8,es ESP,CM,23-304,90,23,35,65.7,381,111,12,17,70.6,9,10,90.0,2,5,40.0,0,0.0,0.0,0,4,0,0,4,8,2020-2021
Yunus Musah,30,us USA,RM,17-338,89,11,18,61.1,195,40,4,7,57.1,6,10,60.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,8,2020-2021
   Jason,23,es ESP,RM,26-118,1,1,4,25.0,15,5,0,2,0.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,8,2020-2021
José Luis Gayà,14,es ESP,LB,25-160,90,21,26,80.8,459,270,8,9,88.9,10,12,83.3,3,5,60.0,0,0.0,0.0,0,2,0,0,3,8,2020-2021
Hugo Guillamón,15,,CB,20-275,90,,,,,,,,,,,,,,,0,,,,,,,,8,2020-2021
Gabriel Paulista,5,br BRA,CB,29-341,90,27,34,79.4,613,263,6,8,75.0,18,22,81.8,3,4,75.0,1,0.3,0.0,1,1,0,0,2,8,2020-2021
Thierry Correia,2,pt POR,RB,21-237,55,22,34,64.7,328,175,11,13,84.6,8,12,66.7,2,6,33.3,0,0.1,0.0,1,3,1,0,2,8,2020-2021
Jaume Doménech,1,es ESP,GK,29-362,90,17,26,65.4,980,976,0,0,,0,0,,17,25,68.0,0,0.0,0.0,0,1,0,0,0,8,2020-2021
Cucho,23,co COL,FW,21-195,90,17,29,58.6,315,63,8,16,50.0,5,7,71.4,3,5,60.0,0,0.1,0.1,2,2,1,1,1,8,2020-2021
Enes Ünal,10,tr TUR,FW,23-175,72,17,23,73.9,174,18,10,13,76.9,2,3,66.7,1,1,100.0,0,0.4,0.1,1,0,1,0,2,8,2020-2021
   Francisco Portillo,8,es ESP,FW,30-141,18,15,19,78.9,248,52,7,9,77.8,6,7,85.7,2,2,100.0,0,0.0,0.0,0,2,1,0,2,8,2020-2021
Marc Cucurella,15,es ESP,LM,22-102,90,43,54,79.6,698,170,19,24,79.2,16,20,80.0,4,6,66.7,0,0.5,0.3,3,2,3,2,4,8,2020-2021
Mauro Arambarri,18,uy URU,CM,25-032,90,30,38,78.9,698,160,7,11,63.6,17,19,89.5,6,8,75.0,0,0.2,0.1,1,6,2,0,9,8,2020-2021
Nemanja Maksimović,20,rs SRB,CM,25-280,53,17,23,73.9,265,20,6,8,75.0,9,9,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,8,2020-2021
   Ángel Rodríguez,9,es ESP,CM,33-189,37,5,7,71.4,110,16,1,2,50.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,8,2020-2021
Allan Nyom,12,cm CMR,RM,32-175,53,16,26,61.5,263,63,5,7,71.4,10,13,76.9,1,3,33.3,0,0.0,0.0,0,1,0,0,3,8,2020-2021
   David Timor,24,es ESP,RM,31-015,37,23,27,85.2,509,145,8,9,88.9,10,10,100.0,5,7,71.4,0,0.0,0.2,0,4,1,0,9,8,2020-2021
Mathías Olivera,17,uy URU,LB,23-001,72,31,41,75.6,451,172,19,22,86.4,6,8,75.0,3,4,75.0,0,0.1,0.2,1,2,2,2,1,8,2020-2021
   Jaime Mata,7,es ESP,LB,32-008,18,2,3,66.7,28,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Erick Cabaco,3,uy URU,CB,25-196,72,32,43,74.4,884,332,5,6,83.3,18,23,78.3,9,13,69.2,0,0.0,0.0,0,7,0,0,9,8,2020-2021
   Abdoulay Diaby,21,ml MLI,CB,29-164,18,5,10,50.0,38,7,5,6,83.3,0,1,0.0,0,2,0.0,0,0.1,0.1,1,0,0,0,0,8,2020-2021
Djené,2,tg TOG,CB,28-306,90,46,49,93.9,941,287,13,14,92.9,24,24,100.0,8,9,88.9,0,0.0,0.0,0,3,0,0,4,8,2020-2021
Damián Suárez,22,uy URU,RB,32-188,89,48,71,67.6,756,336,32,34,94.1,12,23,52.2,4,12,33.3,0,0.1,0.2,2,5,3,3,7,8,2020-2021
David Soria,13,es ESP,GK,27-211,90,21,35,60.0,754,639,2,2,100.0,7,7,100.0,12,26,46.2,0,0.0,0.0,0,1,0,0,0,8,2020-2021
Paco Alcácer,17,es ESP,FW,27-064,82,16,22,72.7,234,34,6,6,100.0,2,4,50.0,3,4,75.0,1,0.8,0.5,1,0,0,0,2,8,2020-2021
   Carlos Bacca,9,co COL,FW,34-055,8,1,3,33.3,13,13,1,2,50.0,0,1,0.0,0,0,,0,0.6,0.3,1,0,1,0,1,8,2020-2021
Gerard Moreno,7,es ESP,FW,28-209,82,19,30,63.3,251,76,12,12,100.0,6,12,50.0,0,1,0.0,0,0.1,0.0,1,4,1,0,3,8,2020-2021
   Yeremi Pino,30,es ESP,FW,18-013,8,1,2,50.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Moi Gómez,23,es ESP,LM,26-132,90,47,55,85.5,975,171,19,23,82.6,19,19,100.0,9,13,69.2,0,0.0,0.1,1,3,0,0,4,8,2020-2021
Vicente Iborra,10,es ESP,CM,32-291,90,49,57,86.0,950,168,21,24,87.5,16,20,80.0,9,9,100.0,0,0.0,0.0,0,0,0,0,3,8,2020-2021
Manu Trigueros,14,es ESP,CM,29-016,90,56,67,83.6,925,326,28,35,80.0,26,27,96.3,2,5,40.0,0,0.0,0.0,0,2,0,0,5,8,2020-2021
Samuel Chukwueze,11,ng NGA,RM,21-164,63,22,29,75.9,310,59,12,15,80.0,9,11,81.8,0,1,0.0,0,0.1,0.1,2,0,2,0,4,8,2020-2021
   Takefusa Kubo,16,jp JPN,RM,19-151,27,12,13,92.3,218,87,1,1,100.0,7,8,87.5,2,2,100.0,0,0.0,0.0,0,2,0,0,2,8,2020-2021
Alfonso Pedraza,24,es ESP,LB,24-207,66,43,50,86.0,588,167,23,25,92.0,16,19,84.2,1,1,100.0,1,0.1,0.1,1,0,2,2,0,8,2020-2021
   Pervis Estupiñán,15,ec ECU,LB,22-286,24,8,11,72.7,156,36,3,4,75.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Pau Torres,4,es ESP,CB,23-291,90,63,72,87.5,1311,369,19,20,95.0,31,34,91.2,13,15,86.7,0,0.0,0.0,0,1,0,0,4,8,2020-2021
Raúl Albiol,3,es ESP,CB,35-059,90,61,68,89.7,1155,403,21,22,95.5,33,37,89.2,7,9,77.8,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Mario Gaspar,2,es ESP,RB,29-344,90,55,63,87.3,876,349,26,28,92.9,24,25,96.0,4,7,57.1,0,0.0,0.1,1,2,1,0,7,8,2020-2021
Sergio Asenjo,1,es ESP,GK,31-127,90,27,36,75.0,786,485,5,5,100.0,13,13,100.0,9,17,52.9,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Shon Weissman,9,il ISR,FW,24-262,90,12,18,66.7,97,23,7,10,70.0,1,3,33.3,0,0,,0,0.0,0.1,1,1,0,0,1,8,2020-2021
Óscar Plano,10,es ESP,"LW,LM",29-265,77,21,25,84.0,324,98,9,10,90.0,5,6,83.3,3,3,100.0,0,0.0,0.0,0,3,1,0,3,8,2020-2021
   Toni Villa,19,es ESP,LM,25-300,13,6,8,75.0,94,31,3,3,100.0,3,3,100.0,0,2,0.0,0,0.0,0.0,1,1,0,0,2,8,2020-2021
Waldo Rubio,23,es ESP,RW,25-077,45,8,15,53.3,196,51,1,3,33.3,5,7,71.4,2,3,66.7,0,0.0,0.0,0,1,0,0,1,8,2020-2021
   Marcos André,16,br BRA,"FW,RW",24-013,45,6,9,66.7,57,16,4,6,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,2020-2021
Fabián Orellana,12,cl CHI,"AM,RM",34-280,90,21,29,72.4,385,141,7,11,63.6,10,11,90.9,2,5,40.0,0,0.2,0.2,2,3,3,2,6,8,2020-2021
Rubén Alcaraz,14,es ESP,"DM,CM",29-185,90,38,43,88.4,752,166,14,15,93.3,12,14,85.7,10,12,83.3,0,0.0,0.0,0,4,0,0,5,8,2020-2021
Míchel,21,es ESP,"DM,CM",32-096,77,34,42,81.0,635,128,18,21,85.7,6,8,75.0,8,11,72.7,0,0.0,0.0,0,3,0,0,4,8,2020-2021
   Kike Pérez,8,es ESP,CM,23-262,13,6,10,60.0,94,35,3,4,75.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Raúl García,3,es ESP,LB,31-186,90,37,54,68.5,608,273,20,21,95.2,14,21,66.7,3,10,30.0,0,0.1,0.1,1,4,1,1,2,8,2020-2021
Bruno González,6,es ESP,CB,30-162,90,27,33,81.8,577,178,5,7,71.4,19,23,82.6,3,3,100.0,0,0.0,0.0,0,4,0,0,2,8,2020-2021
Joaquín Fernández,24,es ESP,CB,24-155,90,22,28,78.6,430,114,6,6,100.0,14,16,87.5,2,6,33.3,0,0.0,0.0,0,0,0,0,1,8,2020-2021
Luis Pérez,2,es ESP,RB,25-272,45,13,20,65.0,210,96,7,9,77.8,5,6,83.3,1,4,25.0,0,0.0,0.0,0,0,1,1,1,8,2020-2021
   Pablo Hervías,11,es ESP,RB,27-239,45,27,38,71.1,477,223,13,13,100.0,8,13,61.5,4,8,50.0,0,0.2,0.3,2,2,4,4,3,8,2020-2021
Jordi Masip,1,es ESP,GK,31-304,90,8,23,34.8,289,270,3,3,100.0,1,1,100.0,4,19,21.1,0,0.0,0.0,0,0,0,0,0,8,2020-2021
Lucas Boyé,9,ar ARG,FW,24-252,90,15,16,93.8,183,30,7,8,87.5,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,9,2020-2021
Pere Milla,10,es ESP,LM,28-044,60,17,21,81.0,240,46,11,12,91.7,4,5,80.0,1,1,100.0,0,0.4,0.0,1,0,1,0,3,9,2020-2021
   Emiliano Rigoni,22,ar ARG,CM,27-276,16,5,5,100.0,64,13,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,9,2020-2021
   Nino,7,es ESP,LM,40-149,14,9,9,100.0,146,32,5,5,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,9,2020-2021
Iván Marcone,4,ar ARG,CM,30-156,90,51,62,82.3,813,242,27,30,90.0,18,23,78.3,5,7,71.4,0,0.0,0.0,1,4,0,0,7,9,2020-2021
Omenuke Mfulu,6,cd COD,CM,26-231,60,35,44,79.5,566,124,17,21,81.0,16,19,84.2,2,3,66.7,0,0.0,0.0,0,4,0,0,3,9,2020-2021
   Raúl Guti,14,es ESP,LM,23-312,30,15,16,93.8,248,78,6,6,100.0,8,8,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,9,2020-2021
Tete Morente,11,es ESP,RM,23-338,90,20,31,64.5,243,44,15,17,88.2,3,4,75.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,9,2020-2021
Fidel,16,es ESP,LB,31-010,38,18,26,69.2,369,188,8,8,100.0,7,11,63.6,3,6,50.0,0,0.0,0.0,0,2,0,0,1,9,2020-2021
   Juan Sánchez Miño,3,ar ARG,LB,30-310,52,27,33,81.8,310,82,22,24,91.7,5,7,71.4,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9,2020-2021
Diego González,2,es ESP,CB,25-283,59,29,29,100.0,419,130,15,15,100.0,14,14,100.0,0,0,,0,0.1,0.3,1,1,0,0,1,9,2020-2021
   Josema,24,es ESP,CB,24-153,31,14,15,93.3,288,129,7,7,100.0,4,4,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,1,9,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-016,90,49,59,83.1,919,390,20,21,95.2,22,23,95.7,6,14,42.9,0,0.0,0.2,0,0,0,0,1,9,2020-2021
Antonio Barragán,19,es ESP,CB,33-147,90,42,49,85.7,675,358,25,26,96.2,11,13,84.6,4,8,50.0,0,0.0,0.0,0,3,0,0,1,9,2020-2021
Josan,17,es ESP,RB,30-339,90,51,70,72.9,731,377,29,35,82.9,11,14,78.6,7,13,53.8,0,0.1,0.2,2,2,3,3,3,9,2020-2021
Édgar Badía,13,es ESP,GK,28-268,90,29,36,80.6,805,644,5,5,100.0,13,13,100.0,11,18,61.1,0,0.0,0.0,0,1,0,0,0,9,2020-2021
Santi Mina,22,es ESP,FW,24-335,76,13,16,81.3,131,18,12,12,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,2,0,0,2,9,2020-2021
   Miguel Rodríguez,32,es ESP,FW,17-191,14,4,4,100.0,60,12,3,3,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,9,2020-2021
Nolito,9,es ESP,LM,34-022,90,23,31,74.2,359,145,12,14,85.7,11,15,73.3,0,1,0.0,0,0.0,0.0,0,2,1,0,4,9,2020-2021
Denis Suárez,6,es ESP,CM,26-305,90,34,42,81.0,538,215,19,20,95.0,9,14,64.3,4,5,80.0,0,0.4,0.4,2,6,2,0,7,9,2020-2021
Brais Méndez,23,es ESP,CM,23-304,83,26,32,81.3,343,93,15,16,93.8,9,11,81.8,0,2,0.0,0,0.0,0.1,0,4,1,0,5,9,2020-2021
   Gabriel Veiga,31,es ESP,CM,18-163,7,3,3,100.0,56,17,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,9,2020-2021
Iago Aspas,10,es ESP,RM,33-097,90,26,33,78.8,330,98,16,19,84.2,7,8,87.5,0,0,,1,0.6,0.3,4,3,2,0,5,9,2020-2021
Renato Tapia,14,pe PER,DM,25-101,65,28,35,80.0,562,153,8,10,80.0,11,12,91.7,7,8,87.5,0,0.0,0.0,0,1,0,0,3,9,2020-2021
   Fran Beltrán,8,es ESP,DM,21-277,25,14,14,100.0,237,76,7,7,100.0,4,4,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,9,2020-2021
Lucas Olaza,15,uy URU,LB,26-108,90,57,70,81.4,862,343,34,35,97.1,20,24,83.3,2,6,33.3,0,0.1,0.0,1,1,0,0,5,9,2020-2021
Jeison Murillo,24,co COL,CB,28-163,90,61,65,93.8,1174,342,15,17,88.2,46,47,97.9,0,1,0.0,0,0.0,0.0,0,0,0,0,3,9,2020-2021
Joseph Aidoo,18,gh GHA,CB,25-038,90,57,64,89.1,1147,474,17,20,85.0,35,37,94.6,5,6,83.3,0,0.1,0.0,1,4,1,0,6,9,2020-2021
Hugo Mallo,2,es ESP,RB,29-137,90,43,61,70.5,650,204,21,25,84.0,20,23,87.0,1,9,11.1,0,0.6,0.2,2,3,2,1,3,9,2020-2021
Rubén Blanco,13,es ESP,GK,25-104,90,20,26,76.9,317,245,10,10,100.0,10,10,100.0,0,6,0.0,0,0.0,0.0,0,0,0,0,0,9,2020-2021
Sandro Ramírez,6,es ESP,FW,25-121,78,12,16,75.0,166,25,6,8,75.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,9,2020-2021
   Javier Ontiveros,15,es ESP,"RM,LM",23-059,12,0,4,0.0,0,0,0,1,0.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9,2020-2021
Rafa Mir,9,es ESP,FW,23-142,90,4,10,40.0,64,44,0,4,0.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,2,0,0,0,9,2020-2021
Borja García,24,es ESP,LM,30-005,78,25,34,73.5,325,83,13,18,72.2,7,10,70.0,1,2,50.0,0,0.0,0.0,0,2,0,0,4,9,2020-2021
   Juan Carlos,21,es ESP,FW,29-237,12,3,8,37.5,73,28,0,1,0.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1,9,2020-2021
Mikel Rico,17,es ESP,CM,36-003,89,31,41,75.6,503,111,13,14,92.9,17,23,73.9,1,3,33.3,0,0.0,0.0,0,0,0,0,2,9,2020-2021
   Kelechi Nwakali,26,ng NGA,CM,22-155,1,1,1,100.0,9,9,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,2020-2021
Pedro Mosquera,5,es ESP,CM,32-200,89,51,64,79.7,877,273,20,22,90.9,24,27,88.9,5,12,41.7,0,0.1,0.0,2,5,0,0,8,9,2020-2021
   Idrissa Doumbia,2,ci CIV,CM,22-207,1,2,2,100.0,33,15,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,2020-2021
David Ferreiro,7,es ESP,RM,32-220,82,25,46,54.3,363,144,15,16,93.8,7,14,50.0,2,11,18.2,0,0.2,0.2,3,3,2,1,4,9,2020-2021
   Sergio Gómez,10,es ESP,LM,20-064,8,3,4,75.0,61,25,1,1,100.0,1,2,50.0,1,1,100.0,0,0.1,0.1,1,0,0,0,0,9,2020-2021
Javi Galán,11,es ESP,LB,25-354,90,35,43,81.4,560,202,17,19,89.5,15,17,88.2,2,5,40.0,0,0.8,0.6,4,0,4,3,1,9,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-052,90,60,66,90.9,1256,312,15,15,100.0,41,44,93.2,4,6,66.7,0,0.0,0.0,0,1,0,0,1,9,2020-2021
Pablo Insua,4,es ESP,CB,27-059,90,57,71,80.3,1227,179,10,11,90.9,41,45,91.1,6,13,46.2,0,0.0,0.0,0,0,1,0,2,9,2020-2021
Pedro López Muñoz,19,es ESP,RB,37-006,90,73,86,84.9,1249,472,33,35,94.3,32,36,88.9,6,9,66.7,1,0.5,0.1,2,2,2,1,4,9,2020-2021
Andrés Fernández,25,es ESP,GK,33-326,90,32,52,61.5,759,440,6,6,100.0,18,18,100.0,8,25,32.0,0,0.0,0.0,0,0,0,0,0,9,2020-2021
Kiké,17,es ESP,FW,30-348,73,9,15,60.0,112,13,4,5,80.0,4,6,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,1,9,2020-2021
   Papakouli Diop,8,sn SEN,FW,34-233,17,7,12,58.3,155,14,1,1,100.0,6,7,85.7,0,3,0.0,0,0.0,0.0,0,1,0,0,0,9,2020-2021
Bryan Gil,25,es ESP,LW,19-270,85,15,21,71.4,268,73,6,7,85.7,8,11,72.7,1,2,50.0,0,0.0,0.0,0,1,0,0,1,9,2020-2021
   Pedro León,21,es ESP,LW,33-349,5,1,2,50.0,28,26,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,1,1,0,9,2020-2021
Kévin Rodrigues,24,pt POR,RW,26-247,64,15,20,75.0,193,58,9,10,90.0,5,7,71.4,0,2,0.0,0,0.0,0.0,0,1,0,0,1,9,2020-2021
   Yoshinori Mutō,12,jp JPN,RW,28-115,26,2,4,50.0,14,8,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,2020-2021
Takashi Inui,14,jp JPN,AM,32-158,90,15,21,71.4,269,21,5,6,83.3,8,11,72.7,2,3,66.7,0,0.1,0.0,1,0,0,0,3,9,2020-2021
Edu Expósito,10,es ESP,DM,24-098,90,27,33,81.8,484,132,8,10,80.0,15,15,100.0,3,3,100.0,0,0.1,0.0,3,4,0,0,9,9,2020-2021
Sergio Álvarez,6,es ESP,DM,28-289,90,24,34,70.6,416,66,11,12,91.7,9,14,64.3,3,7,42.9,0,0.0,0.0,1,0,0,0,1,9,2020-2021
Anaitz Arbilla,23,es ESP,LB,33-176,90,41,55,74.5,632,257,21,24,87.5,18,24,75.0,2,7,28.6,0,0.0,0.0,0,4,1,0,3,9,2020-2021
Esteban Burgos,2,ar ARG,CB,28-303,73,32,38,84.2,955,211,2,2,100.0,14,18,77.8,16,17,94.1,0,0.0,0.0,0,1,0,0,1,9,2020-2021
   Pedro Bigas,3,es ESP,CB,30-053,17,2,5,40.0,24,24,2,2,100.0,0,1,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,9,2020-2021
Paulo Oliveira,4,pt POR,CB,28-304,90,24,38,63.2,652,191,3,4,75.0,14,17,82.4,7,14,50.0,1,0.7,0.7,1,1,0,0,1,9,2020-2021
Alejandro Pozo Pozo,22,es ESP,RB,21-259,90,42,56,75.0,773,361,18,19,94.7,21,26,80.8,3,10,30.0,0,0.0,0.0,0,5,0,0,4,9,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-288,90,15,34,44.1,758,661,0,0,,4,4,100.0,11,30,36.7,0,0.0,0.0,0,1,0,0,0,9,2020-2021
Ansu Fati,22,es ESP,FW,18-007,45,17,17,100.0,174,38,11,11,100.0,2,2,100.0,0,0,,0,0.1,0.0,1,0,1,0,2,9,2020-2021
   Lionel Messi,10,ar ARG,FW,33-136,45,41,51,80.4,581,155,25,27,92.6,12,16,75.0,2,3,66.7,0,0.3,0.2,2,6,4,0,8,9,2020-2021
