player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Víctor Laguardia,5,es ESP,CB,30-330,82,20,19,1,1,0,0,0,0,0,0,0,0,18,0,0,4,2020-2021
   Rodrigo Ely,4,br BRA,CB,26-332,8,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2020-2021
Ximo Navarro,23,es ESP,RB,30-251,90,41,31,10,2,0,1,1,8,0,0,0,0,28,0,0,4,2020-2021
Fernando Pacheco,1,es ESP,GK,28-135,90,34,24,9,4,0,0,0,0,0,0,0,0,26,1,0,4,2020-2021
Shinji Okazaki,12,jp JPN,FW,34-167,69,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,4,2020-2021
   Rafa Mir,9,es ESP,FW,23-104,21,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0,4,2020-2021
Borja García,24,es ESP,LW,29-333,68,27,27,0,0,0,1,1,0,0,0,0,0,25,0,0,4,2020-2021
   Javier Ontiveros,15,es ESP,LW,23-021,22,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,4,2020-2021
David Ferreiro,7,es ESP,RW,32-182,81,33,25,8,2,0,0,7,1,5,2,2,0,17,0,1,4,2020-2021
   Sergio Gómez,10,es ESP,RW,20-026,9,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2020-2021
Mikel Rico,17,es ESP,LM,35-331,81,28,27,1,0,0,0,1,0,0,0,0,0,21,0,1,4,2020-2021
   Juan Carlos,21,es ESP,LM,29-199,9,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2020-2021
Pedro Mosquera,5,es ESP,CM,32-162,90,48,46,2,2,0,2,0,0,0,0,0,0,39,0,0,4,2020-2021
Jaime Seoane,20,es ESP,RM,23-252,90,28,28,0,0,0,0,1,0,0,0,0,0,21,0,3,4,2020-2021
Javi Galán,11,es ESP,"LB,RB",25-316,90,40,35,4,0,0,0,4,4,0,0,0,0,26,1,2,4,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-014,90,38,35,3,3,0,0,0,0,0,0,0,0,24,0,0,4,2020-2021
Jorge Pulido,14,es ESP,CB,29-175,90,33,32,1,1,0,0,0,0,0,0,0,0,28,0,0,4,2020-2021
Pedro López Muñoz,19,es ESP,RB,36-334,71,37,30,7,0,0,1,3,7,0,0,0,0,31,0,0,4,2020-2021
   Gastón Silva,22,uy URU,"LB,RB",26-209,19,4,3,1,0,0,0,0,1,0,0,0,0,3,0,0,4,2020-2021
Andrés Fernández,25,es ESP,GK,33-288,90,55,38,17,4,0,1,0,0,0,0,0,0,39,0,0,4,2020-2021
Luis Suárez,9,uy URU,FW,33-250,61,15,15,0,0,0,0,0,0,0,0,0,0,11,0,0,4,2020-2021
   Diego Costa,19,es ESP,FW,31-359,29,9,9,0,0,0,1,0,0,0,0,0,0,9,0,0,4,2020-2021
João Félix,7,pt POR,FW,20-325,90,53,51,2,1,0,1,1,0,0,0,0,0,47,0,2,4,2020-2021
Vitolo,20,es ESP,LM,30-333,45,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0,4,2020-2021
   Ángel Correa,10,ar ARG,RM,25-205,45,13,12,1,0,0,0,1,0,1,0,0,0,12,0,0,4,2020-2021
Saúl Ñíguez,8,es ESP,CM,25-314,74,56,56,0,0,0,0,0,0,0,0,0,0,49,0,0,4,2020-2021
   Koke,6,es ESP,CM,28-266,16,19,17,2,1,0,0,0,1,0,0,0,0,18,0,1,4,2020-2021
Thomas Partey,5,gh GHA,CM,27-109,90,96,95,1,1,1,1,1,0,0,0,0,0,86,0,1,4,2020-2021
Marcos Llorente,14,es ESP,"RM,LM",25-244,60,28,27,1,0,0,0,5,1,0,0,0,0,20,0,4,4,2020-2021
   Yannick Carrasco,21,be BEL,LM,27-026,30,26,22,4,1,0,0,2,1,2,2,0,0,21,0,0,4,2020-2021
Renan Lodi,12,br BRA,LB,22-175,90,72,59,12,1,0,0,8,9,2,0,2,0,58,1,1,4,2020-2021
Mario Hermoso,22,es ESP,CB,25-104,90,94,91,3,1,0,0,0,2,0,0,0,0,82,0,1,4,2020-2021
Felipe,18,br BRA,CB,31-137,90,68,65,3,2,0,0,0,1,0,0,0,0,60,0,0,4,2020-2021
Kieran Trippier,23,eng ENG,RB,30-011,90,83,71,11,1,0,0,7,8,2,0,2,0,66,1,2,4,2020-2021
Jan Oblak,13,si SVN,GK,27-267,90,32,20,12,4,0,0,0,0,0,0,0,0,23,0,0,4,2020-2021
Kiké,17,es ESP,FW,30-310,73,20,19,1,1,0,1,0,0,0,0,0,0,15,0,1,4,2020-2021
   Unai Arietaleanizbeaskoa,32,es ESP,FW,21-273,17,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,4,2020-2021
Yoshinori Mutō,12,jp JPN,FW,28-077,62,8,5,3,0,0,0,1,1,0,0,0,0,5,0,0,4,2020-2021
   Quique,7,es ESP,FW,30-137,28,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1,4,2020-2021
Takashi Inui,14,jp JPN,LM,32-120,73,37,33,4,2,0,1,10,2,0,0,0,0,26,0,0,4,2020-2021
   Damian Kądzior,19,pl POL,LM,28-106,17,12,11,1,0,0,0,1,1,0,0,0,0,10,0,1,4,2020-2021
Recio,18,es ESP,CM,29-263,23,8,8,0,0,0,0,1,0,0,0,0,0,4,0,0,4,2020-2021
   Sergio Álvarez,6,es ESP,CM,28-251,67,50,48,2,0,0,3,1,2,0,0,0,0,43,0,0,4,2020-2021
Edu Expósito,10,es ESP,CM,24-060,90,56,54,2,2,0,0,2,0,0,0,0,0,47,0,0,4,2020-2021
Pedro León,21,es ESP,RM,33-311,90,47,41,6,0,0,0,9,3,3,0,2,0,35,0,0,4,2020-2021
Kévin Rodrigues,24,pt POR,LB,26-209,90,85,72,13,2,0,0,6,11,0,0,0,0,61,0,1,4,2020-2021
Pedro Bigas,3,es ESP,CB,30-015,45,24,22,2,2,0,0,0,0,0,0,0,0,20,0,0,4,2020-2021
   Esteban Burgos,2,ar ARG,CB,28-265,45,48,47,1,1,0,2,0,0,0,0,0,0,37,0,1,4,2020-2021
Anaitz Arbilla,23,es ESP,CB,33-138,90,72,69,3,2,0,3,1,1,0,0,0,0,59,0,0,4,2020-2021
Álvaro Tejero,22,es ESP,RB,24-072,90,75,61,14,1,0,0,10,13,0,0,0,0,61,0,1,4,2020-2021
Marko Dmitrović,1,rs SRB,GK,28-250,90,31,27,4,0,0,0,0,0,0,0,0,0,25,0,0,4,2020-2021
Lucas Boyé,9,ar ARG,FW,24-215,82,21,21,0,0,0,0,0,0,0,0,0,0,15,0,1,4,2020-2021
   Youssouf Koné,18,ml MLI,"LB,FW",25-087,8,3,2,1,0,0,0,1,1,0,0,0,0,1,0,0,4,2020-2021
Tete Morente,11,es ESP,"AM,FW",23-301,90,29,29,0,0,0,0,0,0,0,0,0,0,25,0,0,4,2020-2021
Pere Milla,10,es ESP,"AM,FW",28-007,89,27,27,0,0,0,0,0,0,0,0,0,0,17,0,1,4,2020-2021
   Nino,7,es ESP,FW,40-112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2020-2021
Omenuke Mfulu,6,cd COD,CM,26-194,88,26,25,1,1,0,0,0,0,0,0,0,0,20,0,2,4,2020-2021
   Luismi,15,es ESP,CM,28-148,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2020-2021
Raúl Guti,14,es ESP,CM,23-275,89,32,30,2,0,0,0,0,1,0,0,0,0,21,0,2,4,2020-2021
   Ramón Folch,4,es ESP,CM,30-362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2020-2021
Fidel,16,es ESP,"WB,CM",30-339,90,59,44,15,2,0,2,3,11,2,1,0,0,39,0,3,4,2020-2021
Josan,17,es ESP,"WB,RB",30-302,90,47,33,14,0,0,0,5,14,0,0,0,0,36,0,1,4,2020-2021
Josema,24,es ESP,CB,24-116,90,23,23,0,0,0,0,0,0,0,0,0,0,15,0,0,4,2020-2021
Gonzalo Verdú,5,es ESP,CB,31-345,90,30,27,2,2,0,0,0,0,0,0,0,0,18,1,0,4,2020-2021
Dani Calvo,12,es ESP,CB,26-182,90,27,27,0,0,0,0,0,0,0,0,0,0,16,0,0,4,2020-2021
Édgar Badía,13,es ESP,GK,28-231,90,49,31,18,4,0,0,0,0,0,0,0,0,28,0,0,4,2020-2021
Karim Benzema,9,fr FRA,FW,32-286,86,29,28,0,0,0,0,0,0,0,0,0,0,21,1,1,4,2020-2021
   Borja Mayoral,16,es ESP,FW,23-178,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2020-2021
Luka Jović,18,rs SRB,FW,22-282,57,22,21,1,0,0,0,0,0,0,0,0,0,20,0,1,4,2020-2021
   Vinicius Júnior,20,br BRA,FW,20-080,33,10,9,1,0,0,0,1,1,0,0,0,0,7,0,0,4,2020-2021
Isco,22,es ESP,AM,28-162,56,41,38,2,0,0,0,3,0,2,1,1,0,30,1,0,4,2020-2021
   Marco Asensio,11,es ESP,AM,24-253,34,24,22,2,1,0,1,2,1,0,0,0,0,16,0,1,4,2020-2021
Luka Modrić,10,hr CRO,"LM,RM",35-021,90,70,66,4,2,0,1,3,0,2,0,1,0,62,0,1,4,2020-2021
Casemiro,14,br BRA,CM,28-220,90,59,57,2,1,0,0,2,1,0,0,0,0,42,0,2,4,2020-2021
Federico Valverde,15,uy URU,"RM,LM",22-070,90,47,44,3,0,0,1,2,3,0,0,0,0,42,0,2,4,2020-2021
Marcelo,12,br BRA,LB,32-141,90,75,71,4,0,0,1,4,4,0,0,0,0,63,0,0,4,2020-2021
Sergio Ramos,4,es ESP,CB,34-184,90,77,76,1,1,0,3,0,0,0,0,0,0,76,0,0,4,2020-2021
Raphaël Varane,5,fr FRA,CB,27-158,90,63,61,2,2,0,0,1,0,0,0,0,0,56,0,1,4,2020-2021
Álvaro Odriozola,19,es ESP,RB,24-291,56,39,33,6,0,0,0,3,6,0,0,0,0,34,0,2,4,2020-2021
   Dani Carvajal,2,es ESP,RB,28-263,34,29,25,4,1,0,0,1,3,0,0,0,0,25,0,1,4,2020-2021
Thibaut Courtois,1,be BEL,GK,28-142,90,39,30,9,0,0,0,0,0,0,0,0,0,35,0,0,4,2020-2021
Shon Weissman,9,il ISR,FW,24-229,73,9,8,1,0,0,0,0,0,0,0,0,0,6,0,0,4,2020-2021
   Toni Villa,19,es ESP,"FW,LM",25-267,17,9,9,0,0,0,0,1,0,0,0,0,0,8,0,0,4,2020-2021
Fabián Orellana,12,cl CHI,LW,34-247,62,29,25,4,0,0,0,4,0,3,0,1,0,25,0,1,4,2020-2021
   Kike Pérez,8,es ESP,CM,23-229,28,11,11,0,0,0,2,0,0,0,0,0,0,9,0,0,4,2020-2021
Waldo Rubio,23,es ESP,"RW,RM",25-044,73,27,26,1,0,0,0,3,1,0,0,0,0,20,0,2,4,2020-2021
   Sergi Guardiola,7,es ESP,"RM,FW",29-124,17,8,8,0,0,0,0,1,0,0,0,0,0,4,0,1,4,2020-2021
Óscar Plano,10,es ESP,"AM,LM,RM",29-232,90,34,33,0,0,0,0,0,0,0,0,0,0,28,1,0,4,2020-2021
Míchel,21,es ESP,"DM,CM",32-063,86,49,43,6,3,0,2,6,0,3,2,1,0,38,0,0,4,2020-2021
   Jawad El Yamiq,15,ma MAR,CB,28-214,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2020-2021
Fede San Emeterio,20,es ESP,DM,23-198,63,28,28,0,0,0,1,0,0,0,0,0,0,22,0,0,4,2020-2021
   Marcos André,16,br BRA,FW,23-346,27,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2020-2021
Raúl García,3,es ESP,LB,31-153,90,47,34,13,1,0,0,5,12,0,0,0,0,34,0,2,4,2020-2021
Javi Sánchez,5,es ESP,"CB,CM",23-200,90,26,26,0,0,0,2,0,0,0,0,0,0,23,0,0,4,2020-2021
Bruno González,6,es ESP,CB,30-129,90,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,4,2020-2021
Pablo Hervías,11,es ESP,RB,27-206,90,46,34,12,2,0,0,8,9,1,0,1,0,35,0,2,4,2020-2021
Roberto,13,es ESP,GK,34-233,90,34,15,19,7,0,0,0,0,0,0,0,0,17,0,0,4,2020-2021
