player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Yann Bodiger,12,fr FRA,CM,25-324,7,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,16,2020-2021
Iván Alejo,14,es ESP,RM,25-323,45,8,8,0,0,0,0,1,0,0,0,0,0,3,0,0,16,2020-2021
   Álex Fernández,8,es ESP,RM,28-075,45,23,21,2,2,0,1,0,0,0,0,0,0,19,0,1,16,2020-2021
Alfonso Espino,22,uy URU,LB,28-359,90,41,27,14,0,0,0,6,14,0,0,0,0,30,0,2,16,2020-2021
Cala,16,es ESP,CB,31-033,90,25,23,2,2,0,0,0,0,0,0,0,0,18,0,0,16,2020-2021
Marcos Mauro López Gutiérrez,4,ar ARG,CB,29-355,90,19,18,1,1,0,0,0,0,0,0,0,0,16,0,0,16,2020-2021
Isaac Carcelen,20,es ESP,RB,27-250,90,46,29,17,3,0,0,0,14,0,0,0,0,29,0,1,16,2020-2021
Jeremías Ledesma,1,ar ARG,GK,27-320,90,31,17,14,8,0,0,0,0,0,0,0,0,13,0,0,16,2020-2021
Sergi Guardiola,7,es ESP,FW,29-214,90,36,36,0,0,0,0,4,0,0,0,0,0,22,0,3,16,2020-2021
Shon Weissman,9,il ISR,FW,24-319,68,8,8,0,0,0,0,1,0,0,0,0,0,5,0,0,16,2020-2021
   Toni Villa,19,es ESP,LW,25-357,22,17,17,0,0,0,0,0,0,0,0,0,0,15,0,0,16,2020-2021
Óscar Plano,10,es ESP,"LM,AM",29-322,78,29,28,1,0,0,0,1,0,1,0,0,0,24,0,0,16,2020-2021
   Kike Pérez,8,es ESP,AM,23-319,12,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,16,2020-2021
Rubén Alcaraz,14,es ESP,"CM,DM",29-242,90,72,69,1,1,0,3,0,0,0,0,0,0,57,2,0,16,2020-2021
Roque Mesa,17,es ESP,"CM,DM",31-205,78,76,70,6,3,0,1,5,0,3,2,0,0,63,0,2,16,2020-2021
   Fede San Emeterio,20,es ESP,DM,23-288,12,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,16,2020-2021
Fabián Orellana,12,cl CHI,RM,34-337,68,33,31,1,0,0,0,4,0,0,0,0,0,24,1,1,16,2020-2021
   Jota,40,pt POR,RW,21-274,22,10,9,1,0,0,0,2,0,1,1,0,0,3,0,1,16,2020-2021
Raúl García,3,es ESP,LB,31-243,90,76,58,18,1,0,0,6,17,0,0,0,0,54,0,5,16,2020-2021
Jawad El Yamiq,15,ma MAR,CB,28-304,90,67,63,4,4,0,1,0,0,0,0,0,0,53,0,0,16,2020-2021
Bruno González,6,es ESP,CB,30-219,90,49,47,2,2,0,0,0,0,0,0,0,0,38,0,0,16,2020-2021
Pablo Hervías,11,es ESP,RB,27-296,90,54,40,14,2,0,0,5,10,1,0,0,0,44,0,0,16,2020-2021
Jordi Masip,1,es ESP,GK,31-361,90,27,18,8,1,0,0,0,0,0,0,0,0,15,1,0,16,2020-2021
Dani Gómez,21,es ESP,FW,22-152,71,12,11,1,0,0,0,0,0,0,0,0,0,11,0,0,16,2020-2021
   Coke,23,es ESP,CB,33-247,19,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,16,2020-2021
Roger Martí,9,es ESP,FW,29-361,61,22,21,1,0,0,0,0,0,0,0,0,0,13,0,0,16,2020-2021
   Sergio León,7,es ESP,FW,31-358,29,6,4,2,0,0,0,0,0,0,0,0,0,5,0,0,16,2020-2021
José Luis Morales,11,es ESP,LM,33-159,88,26,25,1,1,0,0,4,0,0,0,0,0,16,0,1,16,2020-2021
   Giorgi Kochorashvili,43,ge GEO,LM,21-183,2,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,16,2020-2021
Nemanja Radoja,5,rs SRB,CM,27-327,90,39,38,1,1,0,0,0,0,0,0,0,0,33,0,0,16,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-078,70,26,25,1,1,0,0,0,0,0,0,0,0,16,0,1,16,2020-2021
   Gonzalo Melero,22,es ESP,CM,26-362,20,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,16,2020-2021
Jorge de Frutos,18,es ESP,RM,23-313,61,14,11,3,0,0,0,5,0,3,2,0,0,9,0,1,16,2020-2021
   Son,2,es ESP,RM,26-274,29,9,8,1,1,0,0,0,0,0,0,0,0,5,0,0,16,2020-2021
Carlos Clerc,19,es ESP,LB,28-312,90,40,30,10,1,1,0,1,9,0,0,0,0,28,0,1,16,2020-2021
Rober,4,es ESP,CB,25-317,67,35,33,2,2,0,2,0,0,0,0,0,0,26,0,1,16,2020-2021
Óscar Duarte,6,cr CRC,CB,31-209,90,30,26,4,4,0,2,0,0,0,0,0,0,22,0,0,16,2020-2021
Jorge Miramón,20,es ESP,RB,31-210,90,35,27,8,0,0,0,1,8,0,0,0,0,23,0,3,16,2020-2021
Aitor Fernández,13,es ESP,GK,29-240,90,42,28,14,6,0,0,0,0,0,0,0,0,26,0,0,16,2020-2021
Juanmi,7,es ESP,"FW,LW",27-223,58,17,15,2,0,0,0,0,0,0,0,0,0,14,0,1,16,2020-2021
   Diego Lainez,20,mx MEX,LW,20-203,32,18,18,0,0,0,0,2,0,0,0,0,0,15,0,1,16,2020-2021
Cristian Tello,11,es ESP,LW,29-140,36,18,17,1,0,1,0,1,0,1,1,0,0,14,0,2,16,2020-2021
   Antonio Sanabria,19,py PAR,FW,24-300,54,9,7,1,0,0,0,0,0,0,0,0,0,7,1,0,16,2020-2021
Aitor Ruibal,24,es ESP,RW,24-282,90,34,33,0,0,0,0,1,0,0,0,0,0,25,1,0,16,2020-2021
Nabil Fekir,8,fr FRA,AM,27-164,58,42,33,8,2,0,1,4,1,3,3,0,0,33,1,1,16,2020-2021
   Sergio Canales,10,es ESP,AM,29-317,32,34,30,4,2,0,1,9,0,2,0,2,0,24,0,0,16,2020-2021
Andrés Guardado,18,mx MEX,DM,34-092,64,33,32,1,1,0,1,0,0,0,0,0,0,27,0,1,16,2020-2021
   Rodri,28,es ESP,DM,20-227,26,19,19,0,0,0,1,0,0,0,0,0,0,19,0,0,16,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-261,58,36,35,1,1,0,1,0,0,0,0,0,0,27,0,0,16,2020-2021
   Paul Akouokou,4,ci CIV,DM,23-009,32,20,20,0,0,0,0,0,0,0,0,0,0,20,0,0,16,2020-2021
Juan Miranda,33,es ESP,LB,20-345,90,65,51,14,0,0,1,3,14,0,0,0,0,48,0,4,16,2020-2021
Víctor Ruiz,6,es ESP,CB,31-339,90,69,68,1,0,0,0,0,1,0,0,0,0,63,0,0,16,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-068,90,55,53,2,1,0,1,0,0,0,0,0,0,53,0,0,16,2020-2021
Emerson,22,br BRA,RB,21-350,90,64,57,7,1,0,0,3,6,0,0,0,0,51,0,0,16,2020-2021
Joel Robles,1,es ESP,GK,30-195,90,20,16,4,0,0,0,0,0,0,0,0,0,15,0,0,16,2020-2021
Roberto Soldado,9,es ESP,FW,35-217,67,20,17,2,0,0,0,0,0,0,0,0,0,13,1,2,16,2020-2021
   Jorge Molina,23,es ESP,FW,38-252,23,9,7,1,1,0,0,0,0,0,0,0,0,5,1,0,16,2020-2021
Kenedy,24,br BRA,"LW,WB,LM",24-326,90,25,20,5,0,0,1,7,0,5,4,1,0,17,0,1,16,2020-2021
Antonio Puertas,10,es ESP,RW,28-313,72,23,21,2,1,0,0,6,0,1,1,0,0,14,0,0,16,2020-2021
   Alberto Soro,26,es ESP,"WB,RW,RM",21-296,18,10,10,0,0,0,0,2,0,0,0,0,0,7,0,0,16,2020-2021
Luis Javier Suárez,7,co COL,"AM,FW",23-028,88,23,23,0,0,0,0,1,0,0,0,0,0,14,0,3,16,2020-2021
   Jesús Vallejo,20,es ESP,CB,23-360,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2020-2021
Maxime Gonalons,4,fr FRA,"DM,CM",31-295,90,54,54,0,0,0,1,2,0,0,0,0,0,44,0,1,16,2020-2021
Yangel Herrera,21,ve VEN,"DM,CM",22-351,90,55,55,0,0,0,1,2,0,0,0,0,0,39,0,2,16,2020-2021
Carlos Neva,15,es ESP,"LB,CB",24-201,90,32,25,7,0,0,0,3,7,0,0,0,0,22,0,1,16,2020-2021
Germán Sánchez,6,es ESP,CB,34-018,90,40,37,3,3,0,0,0,0,0,0,0,0,34,0,0,16,2020-2021
Domingos Duarte,22,pt POR,CB,25-295,75,34,31,3,3,0,0,0,0,0,0,0,0,25,0,0,16,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-282,72,39,28,11,0,0,0,4,11,0,0,0,0,26,0,2,16,2020-2021
   Quini,17,es ESP,"RB,CB",31-097,18,14,13,1,0,0,0,2,1,0,0,0,0,8,0,1,16,2020-2021
Rui Silva,1,pt POR,GK,26-327,90,30,20,10,6,0,0,0,0,0,0,0,0,20,0,0,16,2020-2021
Gonçalo Guedes,7,pt POR,FW,24-031,72,24,24,0,0,0,0,2,0,0,0,0,0,18,0,2,16,2020-2021
Kévin Gameiro,9,fr FRA,FW,33-235,65,15,13,2,0,0,0,0,0,0,0,0,0,8,0,0,16,2020-2021
   Manu Vallejo,21,es ESP,FW,23-320,25,9,8,1,0,0,1,0,0,0,0,0,0,7,0,0,16,2020-2021
Denis Cheryshev,17,ru RUS,LM,30-004,75,21,21,0,0,0,0,2,0,0,0,0,0,11,0,3,16,2020-2021
   Yunus Musah,30,us USA,"RM,LM",18-031,15,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,16,2020-2021
Vicente Esquerdo,26,es ESP,"CM,LM",21-363,86,36,36,0,0,0,0,0,0,0,0,0,0,28,0,1,16,2020-2021
   Koba Koindredi,27,fr FRA,LM,19-064,4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,16,2020-2021
Carlos Soler,8,es ESP,CM,23-363,90,51,39,11,5,0,0,4,0,6,1,1,0,39,1,1,16,2020-2021
Jason,23,es ESP,RM,26-177,69,16,16,0,0,0,0,2,0,0,0,0,0,8,0,1,16,2020-2021
José Luis Gayà,14,es ESP,LB,25-219,90,44,34,10,4,0,1,7,6,0,0,0,0,30,0,1,16,2020-2021
Eliaquim Mangala,4,fr FRA,CB,29-321,90,31,30,1,1,0,0,0,0,0,0,0,0,22,0,1,16,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,24-011,90,21,19,2,2,0,0,0,0,0,0,0,0,16,0,0,16,2020-2021
Daniel Wass,18,dk DEN,RB,31-213,90,49,40,9,1,0,2,1,8,0,0,0,0,41,0,1,16,2020-2021
Jaume Doménech,1,es ESP,GK,30-055,90,26,16,10,4,0,0,0,0,0,0,0,0,14,0,0,16,2020-2021
