player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Toni Villa,19,es ESP,"LM,LW",24-106,14,11,0,4,4,4,2,11,1,1,100.0,0,0.0,6,77,47,2,0,2,0,1,5,1,34,2018-2019
Nacho,22,es ESP,LB,30-047,90,65,5,23,28,15,1,65,2,2,100.0,0,0.0,29,162,127,1,1,0,0,0,30,7,34,2018-2019
Fernando Calero,5,es ESP,CB,23-221,63,41,3,22,19,0,0,41,1,1,100.0,0,0.0,25,84,33,0,0,0,0,1,27,0,34,2018-2019
   Joaquín Fernández,2,es ESP,CB,22-327,27,9,4,7,2,0,0,9,0,0,,0,,2,5,0,0,0,0,0,0,2,0,34,2018-2019
Kiko Olivas,4,es ESP,CB,30-245,90,75,7,27,44,5,1,75,1,1,100.0,0,0.0,56,392,278,2,2,0,0,0,58,0,34,2018-2019
Javi Moyano,17,es ESP,RB,33-059,90,59,2,16,24,19,2,59,0,0,,0,,22,119,55,1,1,0,0,0,25,2,34,2018-2019
Jordi Masip,1,es ESP,GK,30-110,90,27,22,27,0,0,0,27,0,0,,0,,14,92,82,0,0,0,0,0,9,0,34,2018-2019
Cristhian Stuani,7,uy URU,FW,32-193,90,26,2,5,12,9,4,26,2,0,0.0,2,100.0,11,47,27,1,3,0,2,0,18,2,34,2018-2019
Borja García,10,es ESP,AM,28-172,90,61,0,9,33,20,2,61,3,2,66.7,1,33.3,35,153,69,1,5,0,4,0,44,9,34,2018-2019
Portu,9,es ESP,AM,26-337,90,32,0,5,12,15,7,32,1,0,0.0,1,100.0,16,68,27,2,1,1,2,1,18,4,34,2018-2019
Álex Granell,6,es ESP,CM,30-264,90,63,0,10,41,14,0,63,2,2,100.0,0,0.0,39,224,143,4,2,0,0,1,50,2,34,2018-2019
Pere Pons,8,es ESP,CM,26-062,86,42,0,5,25,12,1,42,2,1,50.0,1,50.0,28,217,126,5,4,1,2,0,30,1,34,2018-2019
   Pedro Porro,24,es ESP,CM,19-222,4,3,0,0,2,1,0,3,0,0,,0,,2,4,2,0,0,0,0,0,2,1,34,2018-2019
Raúl García,14,es ESP,WB,29-358,63,46,3,17,16,13,0,46,0,0,,0,,21,148,58,1,4,0,1,0,26,2,34,2018-2019
   Douglas Luiz,12,br BRA,WB,20-349,27,32,0,4,23,5,0,32,0,0,,0,,17,112,79,0,0,0,2,0,20,0,34,2018-2019
Jonás Ramalho,4,es ESP,WB,25-317,90,42,4,11,17,14,0,42,2,0,0.0,2,100.0,20,125,52,2,1,0,1,1,22,4,34,2018-2019
Marc Muniesa,20,es ESP,CB,27-027,76,52,5,20,32,1,0,52,0,0,,0,,27,123,77,0,0,0,1,0,31,0,34,2018-2019
   Seydou Doumbia,22,ci CIV,CB,31-113,14,6,0,0,1,5,0,6,1,0,0.0,1,100.0,4,21,18,1,1,0,2,0,5,2,34,2018-2019
Bernardo Espinosa,2,co COL,CB,29-286,90,59,9,24,32,3,3,59,0,0,,0,,21,98,67,0,0,0,0,0,33,0,34,2018-2019
Juanpe,15,es ESP,CB,27-358,90,60,4,21,37,3,1,60,3,2,66.7,1,33.3,30,201,156,2,1,0,0,0,39,0,34,2018-2019
Yassine Bounou,13,ma MAR,GK,28-018,90,36,29,35,0,1,1,36,0,0,,0,,13,87,54,0,0,0,0,0,9,0,34,2018-2019
Borja Bastón,18,es ESP,FW,26-241,90,26,1,2,12,12,4,26,0,0,,0,,10,31,14,0,1,0,1,1,16,5,34,2018-2019
Jony,23,es ESP,"LM,LW",27-288,80,40,0,5,22,14,1,40,8,3,37.5,5,62.5,29,123,75,3,2,1,6,3,27,6,34,2018-2019
   John Guidetti,10,se SWE,"FW,LW",27-008,10,6,0,0,5,1,0,6,0,0,,0,,5,19,3,0,0,0,0,0,6,2,34,2018-2019
Tomás Pina Isla,8,es ESP,CM,31-191,90,39,2,13,24,4,1,39,1,0,0.0,1,100.0,18,62,17,0,2,0,1,1,21,0,34,2018-2019
Wakaso,22,gh GHA,"CM,LM",28-272,90,44,3,16,19,9,0,44,1,0,0.0,1,100.0,21,93,32,0,2,0,0,2,25,2,34,2018-2019
Diego Rolán,9,uy URU,RM,26-030,45,12,1,5,5,2,0,12,2,2,100.0,0,0.0,6,48,15,1,0,0,0,0,6,1,34,2018-2019
   Darko Brašanac,20,rs SRB,"RM,CM",27-070,45,17,0,2,10,5,2,17,2,2,100.0,0,0.0,8,72,41,1,0,1,2,1,9,1,34,2018-2019
Rubén Duarte,3,es ESP,LB,23-187,90,47,1,14,20,13,1,47,0,0,,0,,20,92,40,0,0,0,1,1,22,3,34,2018-2019
Ximo Navarro,15,es ESP,CB,29-090,90,20,3,13,7,0,0,20,0,0,,0,,5,20,4,0,0,0,1,0,3,0,34,2018-2019
Rodrigo Ely,4,br BRA,CB,25-171,70,25,9,16,6,3,2,25,0,0,,0,,7,24,15,0,0,0,0,0,7,0,34,2018-2019
   Patrick Twumasi,24,gh GHA,"RM,RW,CB",24-349,20,10,1,2,1,7,0,10,0,0,,0,,6,17,4,0,1,0,0,0,7,0,34,2018-2019
Víctor Laguardia,5,es ESP,CB,29-169,90,31,7,20,10,1,0,31,0,0,,0,,11,33,15,0,0,0,0,0,11,0,34,2018-2019
Carlos Vigaray,2,es ESP,RB,24-228,90,32,6,21,8,3,0,32,0,0,,0,,16,59,31,0,0,0,0,0,12,1,34,2018-2019
Fernando Pacheco,1,es ESP,GK,26-340,90,21,18,21,0,0,0,21,0,0,,0,,5,26,21,0,0,0,0,0,5,0,34,2018-2019
Luis Suárez,9,uy URU,FW,32-089,90,39,0,0,12,27,8,38,1,0,0.0,1,100.0,20,114,67,3,0,2,2,0,32,5,34,2018-2019
Philippe Coutinho,7,br BRA,LW,26-315,90,76,0,2,24,51,9,76,5,3,60.0,2,40.0,50,304,91,1,5,0,4,1,63,12,34,2018-2019
Ousmane Dembélé,11,fr FRA,RW,21-343,60,53,0,0,18,35,1,53,6,4,66.7,2,33.3,31,232,127,3,2,1,1,1,43,11,34,2018-2019
   Lionel Messi,10,ar ARG,RW,31-303,30,34,0,0,17,17,2,34,6,3,50.0,3,50.0,22,154,103,4,1,1,1,1,30,8,34,2018-2019
Carles Aleñá,21,es ESP,LM,21-108,86,96,0,6,56,35,1,96,1,1,100.0,0,0.0,66,356,162,2,2,1,1,2,91,5,34,2018-2019
   Arthur Melo,8,br BRA,LM,22-254,4,6,1,3,3,0,0,6,0,0,,0,,2,17,17,0,0,0,1,0,3,0,34,2018-2019
Sergio Busquets,5,es ESP,CM,30-281,90,75,3,18,51,6,3,75,0,0,,0,,40,139,53,0,0,0,0,0,64,1,34,2018-2019
Arturo Vidal,22,cl CHI,RM,31-336,90,109,1,13,73,23,3,109,1,1,100.0,0,0.0,62,229,139,0,3,0,0,1,85,1,34,2018-2019
Sergi Roberto,20,es ESP,"RB,LB",27-075,90,97,1,21,34,44,4,97,1,0,0.0,1,100.0,48,201,120,1,3,0,0,2,63,20,34,2018-2019
Samuel Umtiti,23,fr FRA,CB,25-160,90,93,5,39,53,1,0,93,0,0,,0,,62,493,382,4,1,0,0,0,76,0,34,2018-2019
Gerard Piqué,3,es ESP,CB,32-080,90,110,5,42,68,2,0,110,0,0,,0,,59,310,209,1,1,0,1,1,78,1,34,2018-2019
Nélson Semedo,2,pt POR,"RB,LB",25-158,69,53,0,3,31,19,1,53,1,0,0.0,1,100.0,29,177,132,4,3,1,1,1,41,1,34,2018-2019
   Jordi Alba,18,es ESP,LB,30-033,21,18,0,8,4,6,0,18,0,0,,0,,4,3,2,0,0,0,0,0,14,0,34,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-358,90,40,37,40,0,0,0,40,0,0,,0,,25,133,94,0,0,0,0,0,22,0,34,2018-2019
Álvaro Morata,22,es ESP,FW,26-183,83,23,1,2,10,11,5,23,0,0,,0,,13,104,47,2,2,2,1,2,18,6,34,2018-2019
   Santiago Arias,4,co COL,RB,27-101,7,3,0,0,0,3,0,3,0,0,,0,,1,0,0,0,0,0,0,0,3,0,34,2018-2019
Antoine Griezmann,7,fr FRA,FW,28-034,90,72,0,3,28,42,8,72,2,2,100.0,0,0.0,45,234,130,4,3,0,1,1,61,8,34,2018-2019
Thomas Lemar,11,fr FRA,LM,23-163,70,58,1,7,28,25,2,58,3,2,66.7,1,33.3,45,354,182,7,6,1,0,1,45,4,34,2018-2019
   Thomas Partey,5,gh GHA,CM,25-315,20,12,0,3,6,4,0,12,1,1,100.0,0,0.0,9,67,46,1,3,0,0,0,11,0,34,2018-2019
Saúl Ñíguez,8,es ESP,"CM,LB,RM",24-154,90,66,1,18,29,19,2,66,1,1,100.0,0,0.0,38,134,37,2,0,1,2,0,49,3,34,2018-2019
Rodri,14,es ESP,CM,22-306,90,84,3,20,60,7,0,84,0,0,,0,,59,336,170,2,1,0,1,1,61,1,34,2018-2019
Koke,6,es ESP,"RM,LM,CM",27-106,90,97,2,15,57,27,2,97,0,0,,0,,56,208,115,0,2,0,1,1,73,3,34,2018-2019
Filipe Luís,3,br BRA,LB,33-258,63,70,3,23,36,12,1,70,2,1,50.0,1,50.0,50,233,169,4,3,1,0,1,55,1,34,2018-2019
   Ángel Correa,10,ar ARG,"RM,FW",24-046,27,20,0,6,9,6,0,20,0,0,,0,,14,38,16,0,0,0,0,0,16,2,34,2018-2019
Diego Godín,2,uy URU,CB,33-067,90,48,4,27,19,2,1,48,0,0,,0,,23,90,18,0,0,0,0,0,22,0,34,2018-2019
Stefan Savić,15,me MNE,CB,28-106,90,42,2,18,24,0,0,42,0,0,,0,,28,83,30,0,0,0,0,0,31,0,34,2018-2019
Juanfran,20,es ESP,"RB,LB",34-105,90,65,2,18,22,25,3,65,2,1,50.0,1,50.0,41,168,116,4,3,2,0,0,46,7,34,2018-2019
Jan Oblak,13,si SVN,GK,26-107,90,24,24,24,0,0,0,24,0,0,,0,,8,38,21,0,0,0,0,0,10,0,34,2018-2019
Santi Mina,22,es ESP,FW,23-138,90,30,3,3,14,14,3,30,1,1,100.0,0,0.0,18,67,38,2,1,1,5,1,23,6,34,2018-2019
Kévin Gameiro,9,fr FRA,FW,31-350,90,31,0,1,11,19,4,31,2,1,50.0,1,50.0,22,156,63,2,4,1,1,4,27,7,34,2018-2019
Gonçalo Guedes,7,pt POR,LM,22-146,58,35,1,4,12,21,3,35,3,2,66.7,1,33.3,19,146,55,3,4,1,2,2,26,4,34,2018-2019
   Rubén Sobrino,23,es ESP,RM,26-327,32,12,0,0,5,8,1,12,2,1,50.0,1,50.0,7,50,8,0,1,0,2,0,9,4,34,2018-2019
Francis Coquelin,17,fr FRA,CM,27-346,90,64,4,16,41,8,0,64,2,2,100.0,0,0.0,32,157,53,0,1,0,0,0,39,4,34,2018-2019
Daniel Parejo,10,es ESP,CM,30-008,90,66,4,10,41,18,1,65,5,4,80.0,1,20.0,34,186,147,0,1,0,2,1,44,2,34,2018-2019
Carlos Soler,8,es ESP,"RM,LM",22-112,90,44,0,5,23,17,1,44,2,0,0.0,2,100.0,21,116,13,0,0,0,2,2,33,8,34,2018-2019
José Luis Gayà,14,es ESP,LB,23-334,90,66,1,13,36,18,1,66,6,1,16.7,5,83.3,32,199,120,2,4,0,2,1,44,7,34,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,22-126,90,56,8,27,29,0,0,56,0,0,,0,,31,174,69,0,0,0,0,0,41,0,34,2018-2019
Ezequiel Garay,24,ar ARG,CB,32-196,90,62,8,25,36,1,0,62,0,0,,0,,37,191,84,0,0,0,0,0,48,0,34,2018-2019
Daniel Wass,18,dk DEN,RB,29-328,90,74,4,14,39,22,0,74,1,0,0.0,1,100.0,36,164,73,2,2,0,1,1,51,4,34,2018-2019
Neto,13,br BRA,GK,29-279,90,20,19,19,1,0,0,20,0,0,,0,,8,54,38,0,0,0,0,0,3,0,34,2018-2019
Borja Iglesias,7,es ESP,FW,26-097,86,26,2,4,13,11,1,26,2,2,100.0,0,0.0,17,124,81,2,0,0,1,3,20,6,34,2018-2019
   Facundo Ferreyra,11,ar ARG,FW,28-041,4,2,0,0,2,0,0,2,0,0,,0,,2,4,0,0,0,0,0,0,2,2,34,2018-2019
Óscar Melendo,14,es ESP,FW,21-244,90,57,0,6,26,26,3,57,0,0,,0,,43,225,124,4,4,0,3,0,50,8,34,2018-2019
Sergi Darder,10,es ESP,LM,25-123,90,50,1,9,27,14,1,50,2,1,50.0,1,50.0,29,132,46,1,0,1,4,0,35,3,34,2018-2019
Marc Roca,21,es ESP,CM,22-149,90,83,4,17,47,19,0,83,0,0,,0,,50,176,100,0,1,0,1,1,50,1,34,2018-2019
Esteban Granero,23,es ESP,CM,31-296,75,58,4,12,33,13,0,58,1,1,100.0,0,0.0,38,193,84,1,1,1,0,2,47,0,34,2018-2019
   Sergio García,9,es ESP,CM,35-319,15,7,0,1,2,4,1,7,0,0,,0,,5,19,10,1,1,1,2,0,5,2,34,2018-2019
Wu Lei,24,cn CHN,RM,27-156,90,28,0,6,7,15,5,28,1,0,0.0,1,100.0,17,64,40,2,0,1,1,0,21,5,34,2018-2019
Dídac Vilà,12,es ESP,LB,29-319,90,71,4,23,22,26,6,71,0,0,,0,,34,158,92,3,2,1,3,0,41,11,34,2018-2019
Mario Hermoso,22,es ESP,CB,23-310,90,60,4,28,32,2,1,60,1,1,100.0,0,0.0,32,133,98,0,1,0,0,0,37,0,34,2018-2019
Naldo,5,br BRA,CB,30-242,66,47,12,35,12,1,1,47,0,0,,0,,25,141,62,0,0,0,0,0,25,0,34,2018-2019
   Óscar Duarte,6,cr CRC,CB,29-325,24,17,2,9,8,0,0,17,0,0,,0,,9,70,31,1,0,0,0,0,9,0,34,2018-2019
Javi López,16,es ESP,RB,33-093,90,61,5,15,30,16,0,61,0,0,,0,,31,184,48,2,2,0,1,1,32,3,34,2018-2019
Diego López,13,es ESP,GK,37-172,90,29,23,29,0,0,0,29,0,0,,0,,8,24,14,0,0,0,0,0,8,0,34,2018-2019
Maxi Gómez,9,uy URU,FW,22-253,90,28,1,2,13,13,6,28,0,0,,0,,15,37,13,0,0,0,4,2,23,3,34,2018-2019
Iago Aspas,10,es ESP,FW,31-266,89,41,0,3,10,29,6,41,2,2,100.0,0,0.0,26,206,129,7,4,2,0,2,34,4,34,2018-2019
   Gustavo Cabral,22,ar ARG,CB,33-192,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,34,2018-2019
Jozabed,21,es ESP,"LM,CM",28-047,90,53,1,10,23,20,5,53,2,1,50.0,1,50.0,28,81,24,1,0,1,4,1,35,5,34,2018-2019
Okay Yokuşlu,5,tr TUR,CM,25-046,65,51,0,10,34,8,2,51,2,2,100.0,0,0.0,31,160,86,1,4,0,0,1,33,1,34,2018-2019
   Pione Sisto,11,dk DEN,LM,24-079,25,11,0,2,3,6,2,11,0,0,,0,,8,31,13,0,0,0,0,1,9,1,34,2018-2019
Stanislav Lobotka,14,sk SVK,CM,24-150,90,57,2,11,39,10,0,57,1,1,100.0,0,0.0,34,201,86,1,4,0,1,2,38,0,34,2018-2019
Ryad Boudebouz,24,dz ALG,RM,29-064,77,56,4,7,26,25,3,56,1,1,100.0,0,0.0,30,139,67,3,2,0,4,1,38,5,34,2018-2019
   Andrew Hjulsager,16,dk DEN,RM,24-099,13,8,0,2,1,5,0,8,0,0,,0,,3,30,22,1,0,0,0,0,4,2,34,2018-2019
Lucas Olaza,15,uy URU,LB,24-277,90,60,2,21,28,12,0,60,2,2,100.0,0,0.0,27,122,75,1,1,0,0,0,37,3,34,2018-2019
Wesley Hoedt,12,nl NED,CB,25-049,90,69,9,32,36,1,1,69,0,0,,0,,41,206,96,0,0,0,1,0,50,0,34,2018-2019
David Costas,3,es ESP,CB,24-029,90,69,7,46,22,1,1,69,0,0,,0,,42,164,78,0,0,0,0,0,51,1,34,2018-2019
Hugo Mallo,2,es ESP,RB,27-306,90,83,4,22,45,17,2,83,0,0,,0,,35,261,193,6,6,1,0,0,50,6,34,2018-2019
Rubén Blanco,13,es ESP,GK,23-273,90,34,28,34,0,0,0,34,0,0,,0,,16,74,40,0,0,0,0,0,18,0,34,2018-2019
Youssef En-Nesyri,26,ma MAR,"FW,RW",21-327,90,31,1,1,13,19,4,31,6,5,83.3,1,16.7,17,67,27,1,2,0,3,0,22,8,34,2018-2019
Guido Carrillo,9,ar ARG,FW,27-334,90,37,1,1,15,21,7,37,1,0,0.0,1,100.0,12,63,26,1,1,0,1,2,30,4,34,2018-2019
Vasyl Kravets,14,ua UKR,LW,21-247,67,41,3,13,15,13,2,41,1,1,100.0,0,0.0,18,88,55,2,2,0,1,2,17,2,34,2018-2019
   Martin Braithwaite,25,dk DEN,"LM,LW",27-323,23,7,0,0,4,3,2,7,1,0,0.0,1,100.0,6,19,4,0,1,0,0,1,9,3,34,2018-2019
Juanfran,2,es ESP,"RW,RB,RM",30-225,90,80,2,8,35,39,1,80,1,1,100.0,0,0.0,42,269,192,4,1,0,1,0,50,10,34,2018-2019
Gerard Gumbau,6,es ESP,"CM,LB,LM",24-127,90,61,1,12,32,18,1,61,0,0,,0,,30,130,71,1,1,0,2,0,35,3,34,2018-2019
Javier Eraso,17,es ESP,CM,29-033,90,63,0,1,33,30,2,63,1,0,0.0,1,100.0,41,179,118,4,2,0,0,2,50,9,34,2018-2019
Rubén Pérez,21,es ESP,"DM,CM",29-363,90,66,1,12,46,10,0,66,1,1,100.0,0,0.0,34,109,30,0,0,0,0,1,41,0,34,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-220,45,19,1,4,15,0,0,19,0,0,,0,,7,22,7,0,0,0,0,0,5,0,34,2018-2019
   Unai Bustinza,3,es ESP,CB,27-081,45,43,1,7,26,10,1,43,0,0,,0,,23,74,56,1,1,0,0,0,28,1,34,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-189,90,85,6,35,51,1,0,85,0,0,,0,,46,229,145,1,0,0,0,0,54,0,34,2018-2019
Rodrigo Tarín,15,es ESP,CB,22-293,76,39,3,18,19,2,0,39,0,0,,0,,15,31,16,0,0,0,0,0,21,1,34,2018-2019
   Nabil El Zhar,10,ma MAR,RM,32-240,14,10,0,0,2,8,1,10,3,2,66.7,1,33.3,9,55,33,1,0,0,0,2,8,2,34,2018-2019
Iván Cuéllar,1,es ESP,GK,34-332,90,39,21,35,4,0,0,39,0,0,,0,,24,167,92,0,0,0,0,0,16,0,34,2018-2019
Aritz Aduriz,20,es ESP,FW,38-072,79,38,0,8,15,15,1,38,1,0,0.0,1,100.0,11,16,7,0,0,0,4,0,30,2,34,2018-2019
   Kenan Kodro,2,ba BIH,FW,25-248,11,5,0,1,2,2,0,5,0,0,,0,,2,4,0,0,0,0,1,0,3,0,34,2018-2019
Iñigo Córdoba,11,es ESP,AM,22-042,90,30,1,6,9,16,1,30,2,1,50.0,1,50.0,17,81,24,1,1,0,3,1,26,4,34,2018-2019
Iñaki Williams,9,gh GHA,AM,24-313,86,31,1,3,14,15,2,31,3,3,100.0,0,0.0,19,99,47,2,0,2,2,1,22,4,34,2018-2019
   Óscar de Marcos,18,es ESP,AM,30-010,4,3,1,1,1,1,0,3,0,0,,0,,2,17,2,0,0,0,0,0,3,1,34,2018-2019
Mikel San José,6,es ESP,CM,29-329,90,36,5,11,19,6,0,36,0,0,,0,,17,78,30,0,0,0,2,1,20,1,34,2018-2019
Mikel Rico,17,es ESP,CM,34-171,90,37,3,11,24,2,0,37,0,0,,0,,13,43,20,0,0,0,1,2,16,1,34,2018-2019
Yuri Berchiche,12,es ESP,"WB,CB",29-073,90,52,3,28,13,12,0,52,1,0,0.0,1,100.0,19,116,58,2,3,0,2,1,17,6,34,2018-2019
Iñigo Lekue,15,es ESP,WB,25-355,90,80,7,24,36,20,1,80,2,1,50.0,1,50.0,31,148,61,2,2,1,3,2,40,4,34,2018-2019
Iñigo Martínez,4,es ESP,CB,27-342,90,52,3,21,28,4,1,52,0,0,,0,,34,130,71,0,0,0,0,0,33,1,34,2018-2019
Unai Núñez,3,es ESP,CB,22-084,90,61,14,33,28,0,0,61,0,0,,0,,29,94,37,0,0,0,1,0,29,0,34,2018-2019
Yeray Álvarez,5,es ESP,CB,24-090,77,54,5,21,34,2,0,54,0,0,,0,,30,211,157,2,2,0,0,0,32,0,34,2018-2019
   Mikel Balenziaga,24,es ESP,WB,31-054,13,4,0,3,1,0,0,4,1,1,100.0,0,0.0,2,5,3,0,0,0,0,0,1,0,34,2018-2019
Iago Herrerín,13,es ESP,GK,31-089,90,38,31,38,0,0,0,38,0,0,,0,,18,100,78,0,0,0,0,0,8,0,34,2018-2019
Borja Mayoral,2,es ESP,FW,22-019,76,23,1,2,16,5,0,23,0,0,,0,,11,75,24,0,0,0,0,4,15,1,34,2018-2019
   Raphael Dwamena,20,gh GHA,FW,23-224,14,4,0,1,2,1,0,4,1,0,0.0,1,100.0,3,25,3,0,0,0,0,0,3,2,34,2018-2019
José Luis Morales,11,es ESP,"LW,LM",31-275,90,21,0,1,10,10,3,20,0,0,,0,,17,141,77,4,2,2,2,1,16,3,34,2018-2019
Jason,23,es ESP,"RW,CM",24-292,90,29,2,10,9,10,1,29,2,1,50.0,1,50.0,15,69,6,0,0,0,1,4,21,7,34,2018-2019
Enis Bardhi,10,mk MKD,"LM,CM",23-296,90,32,3,8,20,5,1,32,2,0,0.0,2,100.0,16,120,31,0,3,1,0,2,20,4,34,2018-2019
Nikola Vukčević,17,me MNE,CM,27-132,65,18,0,1,14,3,0,18,0,0,,0,,6,48,37,1,1,0,0,0,9,0,34,2018-2019
   Moses Simon,7,ng NGA,RM,23-286,25,6,0,0,5,1,0,6,2,2,100.0,0,0.0,2,45,0,0,1,1,0,2,6,2,34,2018-2019
José Campaña,24,es ESP,"RM,DM",25-328,84,40,1,8,22,11,1,39,2,1,50.0,1,50.0,15,113,90,2,2,0,1,0,25,2,34,2018-2019
