player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Álex Gálvez,23,es ESP,CB,29-284,90,41,37,4,4,0,0,0,0,0,0,0,0,35,0,0,28,2018-2019
Emiliano Velázquez,20,uy URU,CB,24-321,55,24,18,6,2,0,0,0,4,0,0,0,0,18,0,0,28,2018-2019
   Álvaro Medrán,4,es ESP,LM,25-002,35,18,17,0,0,0,0,0,0,0,0,0,0,15,1,0,28,2018-2019
Stole Dimitrievski,13,mk MKD,GK,25-082,90,20,10,9,1,0,0,0,0,0,0,0,0,11,1,0,28,2018-2019
Kévin Gameiro,9,fr FRA,FW,31-312,76,17,16,1,0,0,0,0,0,0,0,0,0,12,0,1,28,2018-2019
   Santi Mina,22,es ESP,FW,23-100,14,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,28,2018-2019
Rodrigo,19,es ESP,FW,28-011,90,40,40,0,0,0,0,1,0,0,0,0,0,31,0,1,28,2018-2019
Gonçalo Guedes,7,pt POR,"LM,RM",22-108,90,43,42,1,0,0,0,0,1,0,0,0,0,35,0,3,28,2018-2019
Francis Coquelin,17,fr FRA,CM,27-308,90,63,62,1,1,0,2,0,0,0,0,0,0,52,0,0,28,2018-2019
Daniel Parejo,10,es ESP,CM,29-335,90,75,60,14,11,0,2,5,0,3,1,1,0,56,1,0,28,2018-2019
Ferrán Torres,20,es ESP,RM,19-016,67,20,19,0,0,0,0,3,0,0,0,0,0,9,1,2,28,2018-2019
   Denis Cheryshev,11,ru RUS,LM,28-081,23,11,10,1,0,0,0,4,1,0,0,0,0,3,0,3,28,2018-2019
José Luis Gayà,14,es ESP,LB,23-296,90,60,46,13,1,0,0,2,12,0,0,0,0,43,1,1,28,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,22-088,90,36,32,4,4,0,1,0,0,0,0,0,0,29,0,0,28,2018-2019
Gabriel Paulista,5,br BRA,CB,28-111,90,50,47,3,3,0,0,0,0,0,0,0,0,39,0,0,28,2018-2019
Cristiano Piccini,21,it ITA,RB,26-172,90,60,51,7,0,0,0,2,7,0,0,0,0,43,2,0,28,2018-2019
Jaume Doménech,1,es ESP,GK,28-132,90,24,14,10,4,0,0,0,0,0,0,0,0,15,0,0,28,2018-2019
Jorge Molina,19,es ESP,FW,36-329,90,22,21,0,0,1,0,0,0,0,0,0,0,13,1,1,28,2018-2019
Jaime Mata,7,es ESP,"FW,LM",30-144,90,24,24,0,0,0,0,3,0,0,0,0,0,15,0,1,28,2018-2019
Mathías Olivera,17,uy URU,LM,21-137,88,15,15,0,0,0,0,0,0,0,0,0,0,7,0,1,28,2018-2019
   Ángel Rodríguez,9,es ESP,FW,31-325,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2018-2019
Nemanja Maksimović,20,rs SRB,CM,24-050,90,22,20,1,0,0,0,0,0,0,0,0,0,17,1,2,28,2018-2019
Mauro Arambarri,18,uy URU,CM,23-168,64,13,13,0,0,0,0,0,0,0,0,0,0,6,0,1,28,2018-2019
   Mathieu Flamini,16,fr FRA,CM,35-010,26,6,6,0,0,0,1,0,0,0,0,0,0,2,0,0,28,2018-2019
Dimitri Foulquier,24,fr FRA,RM,25-359,77,20,20,0,0,0,0,2,0,0,0,0,0,13,0,1,28,2018-2019
   Francisco Portillo,8,es ESP,RM,28-277,13,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1,28,2018-2019
Vitorino Antunes,3,pt POR,LB,31-350,90,29,14,15,2,0,1,3,11,2,1,1,0,16,0,0,28,2018-2019
Leandro Cabrera,6,uy URU,CB,27-273,90,31,29,2,0,0,0,2,2,0,0,0,0,13,0,0,28,2018-2019
Djené,2,tg TOG,CB,27-076,90,35,33,1,1,0,0,0,0,0,0,0,0,21,1,0,28,2018-2019
Damián Suárez,22,uy URU,RB,30-324,90,49,30,19,8,0,0,4,8,3,1,1,0,24,0,2,28,2018-2019
David Soria,13,es ESP,GK,25-347,90,33,16,17,8,0,0,0,0,0,0,0,0,11,0,0,28,2018-2019
Jesé,10,es ESP,"FW,LW",26-019,90,24,20,4,0,0,0,0,1,0,0,0,0,19,0,1,28,2018-2019
Giovani Lo Celso,21,ar ARG,FW,22-342,67,31,29,1,1,1,0,0,0,0,0,0,0,26,1,2,28,2018-2019
   Diego Lainez,22,mx MEX,"RW,FW",18-281,23,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,28,2018-2019
Cristian Tello,11,es ESP,"LW,LM",27-218,90,56,52,4,0,0,1,2,4,0,0,0,0,45,0,2,28,2018-2019
Joaquín,17,es ESP,RW,37-239,66,40,36,4,0,0,1,3,4,0,0,0,0,27,0,0,28,2018-2019
   Emerson,24,br BRA,RM,20-062,24,13,8,5,1,0,0,0,4,0,0,0,0,10,0,1,28,2018-2019
Andrés Guardado,18,mx MEX,CM,32-170,90,64,64,0,0,0,0,2,0,0,0,0,0,55,0,0,28,2018-2019
Sergio Canales,6,es ESP,"CM,RW",28-029,90,64,58,6,3,0,0,6,0,3,1,1,0,54,0,1,28,2018-2019
William Carvalho,14,pt POR,"DM,CM",26-344,74,77,77,0,0,0,1,0,0,0,0,0,0,72,0,0,28,2018-2019
   Loren Morón,16,es ESP,FW,25-077,16,3,2,1,0,0,0,0,0,0,0,0,0,3,0,0,28,2018-2019
Sidnei,12,br BRA,CB,29-206,90,68,68,0,0,0,1,0,0,0,0,0,0,62,0,0,28,2018-2019
Marc Bartra,5,es ESP,CB,28-061,90,69,68,1,1,0,1,0,0,0,0,0,0,61,0,0,28,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-146,90,60,55,5,5,0,0,0,0,0,0,0,0,54,0,1,28,2018-2019
Pau López,13,es ESP,GK,24-094,90,37,31,6,1,0,0,0,0,0,0,0,0,32,0,0,28,2018-2019
Lionel Messi,10,ar ARG,FW,31-266,90,60,53,7,2,6,1,4,0,5,1,1,0,52,0,1,28,2018-2019
Luis Suárez,9,uy URU,FW,32-052,89,32,29,2,0,2,0,0,0,0,0,0,0,26,1,1,28,2018-2019
   Philippe Coutinho,7,br BRA,FW,26-278,1,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,28,2018-2019
Arturo Vidal,22,cl CHI,"LM,CM",31-299,90,47,46,1,1,0,0,0,0,0,0,0,0,43,0,1,28,2018-2019
Arthur Melo,8,br BRA,CM,22-217,63,31,30,1,1,1,1,0,0,0,0,0,0,26,0,0,28,2018-2019
   Nélson Semedo,2,pt POR,RB,25-121,27,19,17,2,0,0,0,0,2,0,0,0,0,16,0,0,28,2018-2019
Sergio Busquets,5,es ESP,CM,30-244,90,52,50,2,2,0,0,0,0,0,0,0,0,48,0,0,28,2018-2019
Ivan Rakitić,4,hr CRO,"RM,CM",31-007,87,39,36,2,0,0,0,3,0,2,1,1,0,32,1,0,28,2018-2019
   Carles Aleñá,21,es ESP,"LM,CM",21-071,3,4,3,1,0,0,0,0,1,0,0,0,0,4,0,0,28,2018-2019
Jordi Alba,18,es ESP,LB,29-361,90,50,43,7,0,0,0,0,7,0,0,0,0,39,0,1,28,2018-2019
Clément Lenglet,15,fr FRA,CB,23-273,90,32,31,1,1,0,0,0,0,0,0,0,0,27,0,0,28,2018-2019
Gerard Piqué,3,es ESP,CB,32-043,90,34,33,1,1,0,0,0,0,0,0,0,0,30,0,0,28,2018-2019
Sergi Roberto,20,es ESP,"RB,RM",27-038,90,52,48,4,1,0,0,1,3,0,0,0,0,45,0,1,28,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-321,90,29,25,4,0,0,0,0,0,0,0,0,0,22,0,0,28,2018-2019
