player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Marc Muniesa,20,es ESP,LB,27-006,90,85,3,32,38,16,1,85,4,3,75.0,1,25.0,49,172,109,1,1,0,2,0,58,3,30,2018-2019
Bernardo Espinosa,2,co COL,CB,29-265,90,67,17,43,22,2,2,67,1,1,100.0,0,0.0,33,111,56,0,0,0,1,0,43,0,30,2018-2019
Pedro Alcalá,5,es ESP,CB,30-014,90,64,10,38,24,3,3,64,0,0,,0,,27,56,29,0,0,0,0,0,37,0,30,2018-2019
Pedro Porro,24,es ESP,RB,19-201,90,91,1,29,34,28,0,91,1,0,0.0,1,100.0,48,208,111,2,1,0,4,0,55,9,30,2018-2019
Gorka Iraizoz,1,es ESP,GK,38-027,90,45,44,45,0,0,0,45,1,1,100.0,0,0.0,24,101,68,0,0,0,0,0,17,0,30,2018-2019
Borja Iglesias,7,es ESP,FW,26-075,90,24,0,1,12,11,4,24,1,1,100.0,0,0.0,16,64,17,0,0,0,4,2,19,6,30,2018-2019
Wu Lei,24,cn CHN,"LW,RM",27-134,90,28,0,2,17,9,4,28,0,0,,0,,13,66,36,1,0,1,5,1,19,10,30,2018-2019
Hernán Pérez,17,py PAR,RW,30-036,73,44,4,17,12,16,2,44,2,0,0.0,2,100.0,19,137,94,3,2,0,3,2,28,8,30,2018-2019
   Sergio García,9,es ESP,"FW,RW",35-297,17,5,0,0,2,3,1,5,0,0,,0,,3,16,7,0,1,0,0,0,4,2,30,2018-2019
Sergi Darder,10,es ESP,"LM,CM",25-101,90,62,1,10,41,11,2,62,2,1,50.0,1,50.0,30,177,94,0,0,0,2,0,37,3,30,2018-2019
Marc Roca,21,es ESP,CM,22-127,77,52,2,11,36,5,0,52,1,1,100.0,0,0.0,25,99,49,2,0,0,0,2,29,1,30,2018-2019
   Javi Puado,20,es ESP,LM,20-312,13,6,0,0,1,5,1,6,0,0,,0,,2,21,16,1,1,0,0,0,4,2,30,2018-2019
Óscar Melendo,14,es ESP,RM,21-222,67,33,0,9,21,4,0,33,2,2,100.0,0,0.0,20,132,73,2,1,0,1,0,25,4,30,2018-2019
   Esteban Granero,23,es ESP,"CM,RM",31-274,23,16,1,4,7,5,0,16,1,1,100.0,0,0.0,6,32,10,0,0,0,0,0,5,0,30,2018-2019
Dídac Vilà,12,es ESP,LB,29-297,90,64,6,19,34,11,1,64,0,0,,0,,20,72,43,0,0,0,1,0,31,3,30,2018-2019
Mario Hermoso,22,es ESP,CB,23-288,90,52,6,23,29,0,0,52,0,0,,0,,17,93,48,1,0,0,0,0,22,0,30,2018-2019
Naldo,5,br BRA,CB,30-220,90,51,7,30,17,4,3,51,0,0,,0,,18,106,51,1,0,0,0,1,22,0,30,2018-2019
Roberto Rosales,8,ve VEN,RB,30-133,90,65,5,29,29,7,0,65,0,0,,0,,23,97,46,2,0,0,2,0,28,0,30,2018-2019
Diego López,13,es ESP,GK,37-150,90,33,30,32,1,0,0,33,0,0,,0,,15,81,69,0,0,0,0,0,11,0,30,2018-2019
Jaime Mata,7,es ESP,"FW,LM",30-160,90,50,1,5,18,27,6,50,2,1,50.0,1,50.0,27,109,47,0,0,0,5,0,36,11,30,2018-2019
Ángel Rodríguez,9,es ESP,FW,31-341,90,34,0,0,17,17,3,34,1,0,0.0,1,100.0,17,111,50,2,1,0,4,0,24,5,30,2018-2019
Hugo Duro,27,es ESP,LM,19-143,66,24,0,3,11,11,2,24,2,1,50.0,1,50.0,13,72,17,0,0,0,5,0,18,7,30,2018-2019
   Jorge Molina,19,es ESP,FW,36-345,24,18,0,1,9,9,2,18,0,0,,0,,10,55,41,2,1,1,1,0,15,3,30,2018-2019
Sebastián Cristóforo,15,uy URU,CM,25-222,79,40,0,1,30,9,0,40,1,0,0.0,1,100.0,19,87,45,0,2,0,1,2,22,0,30,2018-2019
   Mauro Arambarri,18,uy URU,CM,23-184,11,13,1,5,7,1,0,13,0,0,,0,,3,4,2,0,0,0,0,0,6,0,30,2018-2019
Nemanja Maksimović,20,rs SRB,CM,24-066,90,28,2,7,16,5,0,28,0,0,,0,,10,33,6,0,0,0,0,0,14,2,30,2018-2019
Dimitri Foulquier,24,fr FRA,RM,26-010,66,30,1,4,19,9,3,30,5,3,60.0,2,40.0,19,246,104,2,2,1,1,1,17,1,30,2018-2019
   Francisco Portillo,8,es ESP,RM,28-293,24,19,0,0,14,5,1,19,1,1,100.0,0,0.0,14,94,57,2,0,1,0,0,15,2,30,2018-2019
Vitorino Antunes,3,pt POR,LB,32-001,90,76,3,19,32,25,0,76,1,1,100.0,0,0.0,23,140,79,0,3,0,0,0,31,0,30,2018-2019
Leandro Cabrera,6,uy URU,CB,27-289,90,51,6,19,31,2,1,51,0,0,,0,,16,121,88,1,0,0,1,0,19,0,30,2018-2019
Djené,2,tg TOG,CB,27-092,90,40,2,15,23,2,1,40,0,0,,0,,17,119,66,2,0,0,1,0,16,0,30,2018-2019
Damián Suárez,22,uy URU,RB,30-340,90,72,2,25,30,17,1,72,0,0,,0,,18,78,43,0,0,0,0,0,26,2,30,2018-2019
David Soria,13,es ESP,GK,25-363,90,31,20,31,0,0,0,31,0,0,,0,,16,109,60,0,0,0,0,0,10,0,30,2018-2019
Karl Toko Ekambi,17,cm CMR,FW,26-200,73,18,0,0,9,10,3,18,1,1,100.0,0,0.0,14,110,65,3,1,2,2,0,16,4,30,2018-2019
   Carlos Bacca,9,co COL,FW,32-206,17,4,0,0,3,1,1,4,1,1,100.0,0,0.0,1,24,24,1,0,1,0,0,2,0,30,2018-2019
Vicente Iborra,10,es ESP,AM,31-076,90,43,1,11,22,10,4,43,3,0,0.0,3,100.0,26,72,19,0,0,0,0,0,29,2,30,2018-2019
Samuel Chukwueze,30,ng NGA,AM,19-315,87,31,0,2,13,19,8,31,4,2,50.0,2,50.0,28,211,163,6,2,3,2,3,25,7,30,2018-2019
   Daniele Bonera,23,it ITA,CB,37-306,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,30,2018-2019
Santi Cazorla,19,es ESP,CM,34-110,90,63,0,11,39,14,0,63,1,0,0.0,1,100.0,45,236,115,1,0,0,1,1,46,1,30,2018-2019
Manu Morlanes,28,es ESP,CM,20-080,62,33,1,8,19,6,0,33,0,0,,0,,25,77,24,0,1,0,0,1,27,1,30,2018-2019
   Santiago Cáseres,5,ar ARG,CM,22-036,28,10,0,5,6,0,0,10,1,1,100.0,0,0.0,6,35,31,0,0,0,0,0,4,0,30,2018-2019
Alfonso Pedraza,16,es ESP,WB,22-358,90,34,4,13,16,7,2,34,1,0,0.0,1,100.0,21,111,82,1,1,0,2,0,20,2,30,2018-2019
Mario Gaspar,2,es ESP,WB,28-129,90,42,2,15,18,9,2,42,0,0,,0,,16,72,23,0,1,0,1,0,20,5,30,2018-2019
Víctor Ruiz,6,es ESP,CB,30-067,90,43,6,23,20,0,0,43,0,0,,0,,22,76,30,0,0,0,2,0,23,0,30,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,28-028,90,43,8,25,20,1,1,43,0,0,,0,,29,163,96,0,0,0,0,0,20,1,30,2018-2019
Álvaro González,3,es ESP,CB,29-084,85,46,2,22,22,3,2,46,0,0,,0,,28,63,22,0,0,0,2,0,31,0,30,2018-2019
Sergio Asenjo,1,es ESP,GK,29-278,90,29,25,29,0,0,0,29,0,0,,0,,9,44,25,0,0,0,0,0,8,0,30,2018-2019
Luis Suárez,9,uy URU,FW,32-068,90,56,0,0,25,31,6,56,3,0,0.0,3,100.0,28,150,59,1,2,1,3,0,40,8,30,2018-2019
Philippe Coutinho,7,br BRA,LW,26-294,60,43,0,0,16,28,4,43,1,0,0.0,1,100.0,30,198,118,4,5,0,3,1,33,7,30,2018-2019
   Lionel Messi,10,ar ARG,"RW,LW",31-282,30,33,0,0,15,19,2,33,2,2,100.0,0,0.0,29,127,63,0,1,0,0,0,29,2,30,2018-2019
Malcom,14,br BRA,"RW,LW",22-035,90,50,0,2,16,34,8,50,1,1,100.0,0,0.0,42,265,166,5,3,2,2,1,47,15,30,2018-2019
Arthur Melo,8,br BRA,LM,22-233,72,61,1,5,42,14,1,61,2,2,100.0,0,0.0,49,244,106,1,3,0,0,0,56,1,30,2018-2019
   Carles Aleñá,21,es ESP,RM,21-087,18,14,0,1,11,2,0,14,0,0,,0,,8,51,12,0,0,0,0,1,12,0,30,2018-2019
Sergio Busquets,5,es ESP,CM,30-260,72,90,2,13,64,13,0,90,0,0,,0,,58,296,173,0,1,0,1,2,72,0,30,2018-2019
   Ivan Rakitić,4,hr CRO,CM,31-023,18,25,1,4,17,4,0,25,0,0,,0,,19,124,85,0,1,0,0,0,20,0,30,2018-2019
Arturo Vidal,22,cl CHI,"RM,LM",31-315,90,102,3,17,65,20,1,102,0,0,,0,,64,135,66,1,2,0,1,1,85,3,30,2018-2019
Jordi Alba,18,es ESP,LB,30-012,90,82,5,16,29,37,3,82,0,0,,0,,43,162,122,0,2,0,0,2,59,8,30,2018-2019
Clément Lenglet,15,fr FRA,CB,23-289,90,54,1,20,33,2,0,54,0,0,,0,,40,169,102,1,0,0,0,0,40,0,30,2018-2019
Samuel Umtiti,23,fr FRA,CB,25-139,90,59,4,19,40,0,0,59,1,1,100.0,0,0.0,39,144,66,0,0,0,0,1,51,0,30,2018-2019
Sergi Roberto,20,es ESP,RB,27-054,90,94,2,18,52,25,0,94,0,0,,0,,63,363,218,5,8,0,0,3,77,5,30,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-337,90,34,30,34,0,0,0,34,0,0,,0,,15,85,57,0,0,0,0,0,19,0,30,2018-2019
Iñaki Williams,9,gh GHA,FW,24-292,90,35,3,3,13,19,5,35,1,1,100.0,0,0.0,20,154,79,2,2,1,3,2,27,4,30,2018-2019
Iñigo Córdoba,11,es ESP,LW,22-021,90,46,0,9,19,18,2,46,4,1,25.0,3,75.0,26,148,95,3,2,0,4,2,25,10,30,2018-2019
Óscar de Marcos,18,es ESP,"RW,RB",29-354,90,40,2,15,13,13,4,40,1,1,100.0,0,0.0,14,54,35,1,1,1,1,0,25,3,30,2018-2019
Raúl García,22,es ESP,AM,32-266,57,23,0,3,9,11,3,23,0,0,,0,,4,5,5,0,0,0,2,2,11,1,30,2018-2019
   Iker Muniain,10,es ESP,AM,26-105,33,15,0,2,8,5,2,14,2,1,50.0,1,50.0,5,38,4,0,0,0,0,1,8,1,30,2018-2019
Beñat Etxebarria,7,es ESP,DM,32-043,78,34,1,4,21,9,0,34,3,1,33.3,2,66.7,10,51,12,0,0,0,0,0,16,0,30,2018-2019
   Ander Iturraspe,8,es ESP,DM,30-026,12,4,0,2,2,0,0,4,0,0,,0,,1,12,0,0,0,0,1,0,2,0,30,2018-2019
Mikel San José,6,es ESP,DM,29-308,90,30,2,10,15,5,0,30,0,0,,0,,5,36,17,1,1,0,0,0,10,1,30,2018-2019
Yuri Berchiche,12,es ESP,LB,29-052,90,43,3,14,21,9,2,43,2,1,50.0,1,50.0,16,123,95,4,1,1,1,0,20,2,30,2018-2019
Iñigo Martínez,4,es ESP,CB,27-321,90,47,9,26,20,1,0,47,0,0,,0,,12,57,27,1,0,0,0,0,20,0,30,2018-2019
Yeray Álvarez,5,es ESP,CB,24-069,90,45,13,33,12,0,0,45,0,0,,0,,9,80,49,0,0,0,0,0,12,0,30,2018-2019
Ander Capa,21,es ESP,RB,27-054,71,40,2,14,15,11,1,40,1,0,0.0,1,100.0,13,155,129,5,2,0,1,1,14,1,30,2018-2019
   Ibai Gómez,19,es ESP,RW,29-143,19,13,1,5,2,6,0,13,2,1,50.0,1,50.0,6,53,22,1,0,0,2,0,9,2,30,2018-2019
Iago Herrerín,13,es ESP,GK,31-068,90,32,24,32,0,0,0,32,0,0,,0,,13,144,122,0,0,0,0,0,10,0,30,2018-2019
Roger Martí,9,es ESP,FW,28-090,90,19,0,1,8,10,3,18,1,1,100.0,0,0.0,12,44,17,0,0,0,0,2,16,6,30,2018-2019
José Luis Morales,11,es ESP,"LW,AM",31-254,90,29,1,5,8,16,3,29,4,1,25.0,3,75.0,18,121,30,1,0,2,0,5,24,10,30,2018-2019
Jason,23,es ESP,"RW,AM",24-271,90,39,1,2,20,17,2,39,3,1,33.3,2,66.7,25,136,55,1,1,1,0,5,29,8,30,2018-2019
José Campaña,24,es ESP,"LM,DM",25-307,90,71,1,10,35,27,1,71,4,2,50.0,2,50.0,44,299,170,4,2,0,2,2,54,5,30,2018-2019
Rober,4,es ESP,"CM,DM",24-046,90,62,2,19,38,5,0,62,1,1,100.0,0,0.0,23,138,101,1,1,0,2,0,33,0,30,2018-2019
Rubén Rochina,16,es ESP,RM,28-011,68,59,0,5,37,17,0,59,6,6,100.0,0,0.0,32,191,112,2,2,0,1,3,43,0,30,2018-2019
   Borja Mayoral,2,es ESP,"FW,LM",21-363,22,12,0,0,6,6,3,12,0,0,,0,,5,23,1,0,1,0,1,1,6,3,30,2018-2019
Coke,12,es ESP,LB,31-342,64,43,2,10,20,13,1,43,0,0,,0,,21,94,30,0,2,0,2,2,26,4,30,2018-2019
   Antonio Luna,22,es ESP,LB,28-017,26,22,0,2,14,6,2,22,0,0,,0,,8,50,14,0,0,0,0,0,11,3,30,2018-2019
Sergio Postigo,15,es ESP,CB,30-150,90,45,4,20,24,2,1,45,0,0,,0,,27,158,119,1,1,0,2,0,24,0,30,2018-2019
Erick Cabaco,18,uy URU,CB,23-349,89,61,4,25,33,3,1,61,0,0,,0,,34,198,133,1,0,0,0,0,35,0,30,2018-2019
Rúben Vezo,14,pt POR,RB,24-343,79,51,2,20,22,9,0,51,2,1,50.0,1,50.0,26,136,63,1,2,0,2,3,27,3,30,2018-2019
   Moses Simon,7,ng NGA,RB,23-265,11,6,0,0,3,3,0,6,3,2,66.7,1,33.3,5,60,29,2,1,0,0,0,5,1,30,2018-2019
Aitor Fernández,25,es ESP,GK,27-335,90,31,25,31,0,0,0,31,0,0,,0,,13,90,81,0,0,0,0,0,7,0,30,2018-2019
Cucho,9,co COL,"FW,LM,LW",19-348,90,43,0,4,7,33,10,43,4,3,75.0,1,25.0,28,234,94,3,0,1,2,1,32,8,30,2018-2019
Ezequiel Ávila,19,ar ARG,FW,25-056,76,45,0,3,17,25,6,45,4,3,75.0,1,25.0,23,137,46,1,1,1,3,0,28,5,30,2018-2019
   Gonzalo Melero,8,es ESP,LM,25-091,14,7,1,2,4,1,0,7,0,0,,0,,3,38,33,1,1,0,0,0,4,0,30,2018-2019
Moi Gómez,6,es ESP,CM,24-284,90,55,0,7,29,20,1,55,1,0,0.0,1,100.0,29,158,73,2,1,0,0,0,36,3,30,2018-2019
Damián Musto,23,ar ARG,CM,31-298,34,24,3,6,16,2,0,24,0,0,,0,,5,18,7,0,0,0,0,0,7,0,30,2018-2019
   David Ferreiro,7,es ESP,"LM,RM,RW",31-002,56,31,0,3,6,22,2,31,0,0,,0,,17,131,60,3,0,1,0,2,17,7,30,2018-2019
Cristian Rivera,17,es ESP,"CM,RM",21-268,90,52,0,9,35,9,2,52,0,0,,0,,34,229,75,1,2,0,0,1,33,3,30,2018-2019
Javi Galán,12,es ESP,LB,24-135,90,66,2,19,30,19,1,66,4,2,50.0,2,50.0,33,350,132,5,3,1,1,1,32,3,30,2018-2019
Jorge Pulido,14,es ESP,"RB,CB",27-360,90,47,6,13,17,17,5,47,2,1,50.0,1,50.0,16,211,61,3,0,0,1,0,20,2,30,2018-2019
Martín Mantovani,2,ar ARG,CB,34-270,90,48,6,28,17,3,2,48,0,0,,0,,17,103,18,0,1,0,1,1,21,0,30,2018-2019
Xabier Etxeita,3,es ESP,CB,31-154,90,49,3,20,24,5,3,49,1,1,100.0,0,0.0,22,229,154,2,1,0,0,0,24,0,30,2018-2019
Yangel Herrera,21,ve VEN,"RB,RM",21-079,57,43,1,10,23,10,1,43,2,0,0.0,2,100.0,20,95,28,0,0,0,2,3,23,2,30,2018-2019
   Enric Gallego,22,es ESP,FW,32-203,33,13,0,0,3,10,5,13,1,0,0.0,1,100.0,4,53,21,1,0,0,0,0,6,1,30,2018-2019
Roberto Santamaría,13,es ESP,GK,34-035,90,34,23,34,0,0,0,34,0,0,,0,,17,127,115,0,0,0,0,0,11,0,30,2018-2019
Maxi Gómez,9,uy URU,FW,22-232,90,30,2,3,16,11,3,30,1,1,100.0,0,0.0,20,139,95,3,2,1,3,2,20,5,30,2018-2019
Iago Aspas,10,es ESP,FW,31-245,81,35,1,3,13,21,5,35,3,1,33.3,2,66.7,28,229,158,7,5,2,1,1,23,3,30,2018-2019
   Emre Mor,7,tr TUR,FW,21-253,9,6,0,1,4,2,1,6,1,1,100.0,0,0.0,4,49,42,1,0,0,0,0,4,1,30,2018-2019
Sofiane Boufal,19,ma MAR,LM,25-198,89,47,2,12,16,22,4,47,9,7,77.8,2,22.2,35,355,255,7,6,3,3,2,35,6,30,2018-2019
   Jozabed,21,es ESP,LM,28-026,1,1,0,0,1,0,0,1,0,0,,0,,1,0,0,0,0,0,0,0,1,0,30,2018-2019
Okay Yokuşlu,5,tr TUR,CM,25-025,90,53,3,14,35,7,0,53,3,3,100.0,0,0.0,32,205,64,2,2,0,2,1,26,0,30,2018-2019
Stanislav Lobotka,14,sk SVK,CM,24-129,90,48,4,9,27,13,0,48,3,3,100.0,0,0.0,37,244,118,1,3,0,4,0,30,0,30,2018-2019
Brais Méndez,23,es ESP,RM,22-086,19,7,0,2,4,1,1,7,0,0,,0,,5,11,5,0,0,0,1,0,4,0,30,2018-2019
   Ryad Boudebouz,24,dz ALG,RM,29-043,71,59,1,11,28,23,1,59,3,3,100.0,0,0.0,39,257,120,3,3,0,0,1,37,4,30,2018-2019
Lucas Olaza,15,uy URU,LB,24-256,90,32,2,15,12,5,0,32,0,0,,0,,15,68,46,1,1,0,2,0,13,2,30,2018-2019
Wesley Hoedt,12,nl NED,CB,25-028,90,54,11,35,18,1,0,54,1,1,100.0,0,0.0,23,146,86,1,1,0,0,0,18,0,30,2018-2019
Gustavo Cabral,22,ar ARG,CB,33-171,90,38,11,28,9,1,0,38,0,0,,0,,16,72,21,0,0,0,0,2,14,1,30,2018-2019
Hugo Mallo,2,es ESP,RB,27-285,90,81,4,39,28,15,1,81,1,1,100.0,0,0.0,39,171,104,2,1,0,1,0,37,3,30,2018-2019
Rubén Blanco,13,es ESP,GK,23-252,90,33,31,33,0,0,0,33,0,0,,0,,14,89,61,0,0,0,0,0,8,0,30,2018-2019
Kiké,17,es ESP,FW,29-129,45,27,0,0,9,18,5,27,2,1,50.0,1,50.0,16,90,34,2,0,1,2,0,21,3,30,2018-2019
   Pedro León,21,es ESP,RM,32-130,45,28,0,2,8,18,2,28,0,0,,0,,14,55,19,2,1,1,1,2,17,7,30,2018-2019
Charles,19,br BRA,FW,34-364,90,40,1,2,13,25,8,40,1,0,0.0,1,100.0,22,74,7,0,1,0,4,0,32,6,30,2018-2019
Marc Cardona,7,es ESP,"FW,LM",23-269,90,36,0,4,13,19,4,36,2,0,0.0,2,100.0,18,92,24,0,2,0,2,1,20,6,30,2018-2019
Papakouli Diop,8,sn SEN,CM,33-015,68,35,1,6,23,7,0,35,1,1,100.0,0,0.0,17,65,23,0,0,0,1,0,15,0,30,2018-2019
   Gonzalo Escalante,5,ar ARG,CM,26-007,22,12,0,3,5,4,0,12,0,0,,0,,3,15,9,0,1,0,0,1,2,1,30,2018-2019
Sergio Álvarez,6,es ESP,CM,27-070,45,17,0,0,12,5,0,17,0,0,,0,,3,4,0,0,0,0,0,0,4,0,30,2018-2019
   Joan Jordán,24,es ESP,CM,24-271,45,24,0,3,15,6,0,24,0,0,,0,,10,55,28,1,0,0,0,0,10,0,30,2018-2019
Fabián Orellana,14,cl CHI,"LM,RM",33-066,90,49,0,2,24,25,4,49,9,5,55.6,4,44.4,34,250,75,3,1,3,5,4,33,9,30,2018-2019
José Ángel,15,es ESP,LB,29-210,90,74,1,11,38,25,1,74,3,2,66.7,1,33.3,27,159,72,2,1,1,1,1,26,1,30,2018-2019
Iván Ramis,4,es ESP,CB,34-160,90,52,5,21,31,1,1,52,0,0,,0,,19,93,43,0,0,0,0,0,18,0,30,2018-2019
Paulo Oliveira,12,pt POR,CB,27-085,90,44,9,17,26,1,1,44,0,0,,0,,11,40,12,0,0,0,1,0,11,0,30,2018-2019
Rubén Peña,11,es ESP,RB,27-259,90,63,2,19,17,27,2,63,2,0,0.0,2,100.0,25,111,22,2,1,2,1,2,21,4,30,2018-2019
Marko Dmitrović,1,rs SRB,GK,27-069,90,35,24,35,0,0,0,35,0,0,,0,,11,69,45,0,0,0,0,0,13,0,30,2018-2019
Raúl de Tomás,9,es ESP,FW,24-168,90,30,0,1,15,15,3,30,2,0,0.0,2,100.0,19,90,42,3,1,2,2,1,23,2,30,2018-2019
Bebé,14,cv CPV,LW,28-265,90,43,1,12,9,23,4,43,3,2,66.7,1,33.3,22,208,83,6,3,3,4,0,26,8,30,2018-2019
Álvaro García,18,es ESP,RW,26-158,81,48,2,15,18,15,2,48,0,0,,0,,28,136,56,3,1,1,3,2,33,6,30,2018-2019
   Gaël Kakuta,10,cd COD,RW,27-286,9,10,0,2,4,4,1,10,0,0,,0,,5,42,35,1,1,0,0,0,5,0,30,2018-2019
José Pozo,22,es ESP,"AM,CM",23-019,90,43,0,3,33,8,0,43,3,3,100.0,0,0.0,30,156,82,2,0,0,3,4,35,3,30,2018-2019
Álvaro Medrán,4,es ESP,DM,25-019,83,57,1,22,25,11,0,57,1,1,100.0,0,0.0,26,75,20,0,0,0,0,3,34,0,30,2018-2019
   Adri Embarba,11,es ESP,CM,26-331,7,7,0,2,3,2,0,7,0,0,,0,,2,6,0,0,0,0,0,1,2,0,30,2018-2019
Mario Suárez,15,es ESP,DM,32-038,90,52,4,25,25,3,2,52,4,3,75.0,1,25.0,23,86,37,0,0,0,1,0,29,1,30,2018-2019
Álex Moreno,7,es ESP,"LB,CB",25-299,90,60,4,31,17,15,0,60,3,3,100.0,0,0.0,28,261,177,3,3,0,0,1,23,2,30,2018-2019
Jordi Amat,16,id IDN,CB,27-013,90,69,8,48,20,1,0,69,0,0,,0,,23,85,46,0,0,0,1,0,23,0,30,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-092,90,65,11,49,15,1,0,65,0,0,,0,,21,68,21,0,0,0,1,2,22,0,30,2018-2019
Tito,2,es ESP,RB,33-266,74,60,2,29,25,6,0,60,0,0,,0,,16,63,13,0,0,0,1,0,20,1,30,2018-2019
   Javi Guerra,24,es ESP,"FW,RB",37-019,16,7,1,1,4,2,1,7,0,0,,0,,2,0,0,0,0,0,0,0,4,1,30,2018-2019
Stole Dimitrievski,13,mk MKD,GK,25-099,90,47,39,47,0,0,0,47,0,0,,0,,22,147,114,0,0,0,0,0,21,0,30,2018-2019
Kévin Gameiro,9,fr FRA,FW,31-329,84,23,0,1,9,14,3,23,2,1,50.0,1,50.0,9,98,51,2,0,0,1,0,18,3,30,2018-2019
   Santi Mina,22,es ESP,FW,23-117,6,2,0,0,1,1,0,2,0,0,,0,,2,1,0,0,0,0,0,0,2,1,30,2018-2019
Rodrigo,19,es ESP,FW,28-028,90,41,1,8,17,16,5,41,2,2,100.0,0,0.0,24,226,112,7,3,3,2,2,34,7,30,2018-2019
