player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Luka Modrić,10,hr CRO,"RM,DM",33-209,75,64,0,12,37,15,0,64,0,0,,0,,48,283,82,1,1,0,2,4,51,0,31,2018-2019
   Lucas Vázquez,17,es ESP,LW,27-279,15,15,0,0,6,9,2,15,1,1,100.0,0,0.0,10,30,11,0,0,0,0,0,12,5,31,2018-2019
Sergio Reguilón,23,es ESP,LB,22-111,90,70,8,31,27,12,2,70,2,0,0.0,2,100.0,41,152,51,1,0,0,3,0,43,8,31,2018-2019
Nacho,6,es ESP,CB,29-078,90,62,9,38,22,2,0,62,0,0,,0,,27,82,39,0,0,0,0,0,31,0,31,2018-2019
Raphaël Varane,5,fr FRA,CB,25-346,90,79,9,57,22,2,1,79,1,1,100.0,0,0.0,39,224,130,2,1,0,0,1,44,0,31,2018-2019
Álvaro Odriozola,19,es ESP,RB,23-113,90,67,3,22,24,21,2,67,3,1,33.3,2,66.7,38,221,79,4,2,1,3,0,41,7,31,2018-2019
Keylor Navas,1,cr CRC,GK,32-112,90,37,34,37,0,0,0,37,0,0,,0,,23,112,72,0,0,0,0,0,25,0,31,2018-2019
Sergi Enrich,9,es ESP,FW,29-039,90,44,0,2,20,22,3,44,0,0,,0,,14,64,8,0,0,0,1,3,34,4,31,2018-2019
Marc Cucurella,20,es ESP,LM,20-258,83,37,1,5,11,21,2,37,0,0,,0,,20,55,22,0,0,0,2,1,25,10,31,2018-2019
   Charles,19,br BRA,FW,35-002,7,2,0,0,1,1,1,2,0,0,,0,,2,16,6,1,0,1,0,0,2,1,31,2018-2019
Joan Jordán,24,es ESP,CM,24-274,90,69,0,13,35,24,1,69,6,5,83.3,1,16.7,44,232,78,2,2,1,5,3,42,0,31,2018-2019
Gonzalo Escalante,5,ar ARG,"CM,DM",26-010,90,44,1,5,24,15,1,44,2,2,100.0,0,0.0,27,144,74,1,2,0,1,1,27,2,31,2018-2019
Marc Cardona,7,es ESP,RM,23-272,71,23,1,1,8,14,1,23,5,2,40.0,3,60.0,15,58,9,1,1,0,2,1,21,5,31,2018-2019
   Rubén Peña,11,es ESP,RB,27-262,19,12,2,3,7,2,0,12,0,0,,0,,7,61,40,2,0,0,0,1,8,0,31,2018-2019
Sergio Álvarez,6,es ESP,"DM,CB",27-073,90,52,6,15,32,5,0,52,0,0,,0,,27,108,42,0,0,0,0,1,31,0,31,2018-2019
José Ángel,15,es ESP,LB,29-213,90,69,4,23,31,16,1,69,5,4,80.0,1,20.0,27,145,82,2,1,1,1,1,34,1,31,2018-2019
Iván Ramis,4,es ESP,CB,34-163,53,26,3,11,14,1,1,26,0,0,,0,,15,67,16,0,0,0,0,0,16,0,31,2018-2019
   Fabián Orellana,14,cl CHI,"CM,LM",33-069,37,22,0,0,10,12,0,22,3,1,33.3,2,66.7,16,72,26,1,1,0,0,1,21,4,31,2018-2019
Paulo Oliveira,12,pt POR,CB,27-088,90,41,6,21,20,0,0,41,0,0,,0,,18,58,23,0,0,0,0,0,16,0,31,2018-2019
Pablo de Blasis,16,ar ARG,"RB,RM",31-061,90,66,3,15,37,14,1,66,0,0,,0,,33,106,39,0,0,0,1,2,30,1,31,2018-2019
Marko Dmitrović,1,rs SRB,GK,27-072,90,43,31,43,0,0,0,43,0,0,,0,,15,121,103,0,0,0,0,0,11,0,31,2018-2019
Raúl de Tomás,9,es ESP,FW,24-171,90,25,2,2,7,17,7,25,2,1,50.0,1,50.0,21,136,57,2,1,1,4,3,19,3,31,2018-2019
Álex Moreno,7,es ESP,LM,25-302,65,33,0,2,15,17,5,33,4,2,50.0,2,50.0,16,152,115,6,2,2,1,5,14,5,31,2018-2019
   Álvaro García,18,es ESP,"RM,LM",26-161,25,8,2,3,3,2,1,8,0,0,,0,,5,54,40,0,0,0,0,1,4,2,31,2018-2019
José Pozo,22,es ESP,CM,23-022,90,40,1,5,22,13,2,40,2,2,100.0,0,0.0,22,158,118,3,1,0,0,0,29,4,31,2018-2019
Adri Embarba,11,es ESP,"CM,LM",26-334,90,56,1,7,28,23,2,56,3,3,100.0,0,0.0,32,367,225,5,4,0,2,1,34,3,31,2018-2019
Bebé,14,cv CPV,"RM,LM",28-268,72,40,3,7,15,21,1,40,2,1,50.0,1,50.0,23,284,174,5,4,1,0,1,28,6,31,2018-2019
   Uche Henry Agbo,3,ng NGA,"CM,LM",23-123,18,7,0,0,6,1,0,7,0,0,,0,,2,2,0,0,0,0,0,0,2,0,31,2018-2019
Mario Suárez,15,es ESP,DM,32-041,90,62,2,18,35,10,2,62,2,1,50.0,1,50.0,31,139,63,1,1,0,0,2,41,0,31,2018-2019
Tito,2,es ESP,LB,33-269,90,49,5,18,27,4,0,49,0,0,,0,,15,76,38,2,0,0,0,1,19,3,31,2018-2019
Álex Gálvez,23,es ESP,CB,29-304,81,58,4,32,26,0,0,58,0,0,,0,,25,118,53,0,0,0,0,0,30,0,31,2018-2019
   Emiliano Velázquez,20,uy URU,CB,24-341,9,3,1,2,1,0,0,3,0,0,,0,,1,5,0,0,0,0,0,0,1,0,31,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-095,90,51,4,37,13,1,1,51,0,0,,0,,23,119,67,0,0,0,0,0,27,0,31,2018-2019
Luis Advíncula,17,pe PER,RB,29-035,90,56,3,15,31,10,0,56,2,1,50.0,1,50.0,22,159,68,3,2,0,2,2,29,3,31,2018-2019
Alberto García,1,es ESP,GK,34-056,90,37,33,37,0,0,0,37,0,0,,0,,17,135,74,0,0,0,0,0,12,0,31,2018-2019
Rodrigo,19,es ESP,FW,28-031,59,17,0,2,9,6,0,17,0,0,,0,,12,50,6,1,0,1,3,3,16,2,31,2018-2019
   Kévin Gameiro,9,fr FRA,FW,31-332,31,9,0,0,4,5,0,9,1,0,0.0,1,100.0,3,26,2,0,0,0,0,1,7,1,31,2018-2019
Santi Mina,22,es ESP,FW,23-120,90,27,0,1,11,15,3,27,1,0,0.0,1,100.0,12,50,30,0,2,0,1,2,19,4,31,2018-2019
Denis Cheryshev,11,ru RUS,LM,28-101,90,36,0,6,12,18,6,36,5,1,20.0,4,80.0,15,63,24,1,1,1,2,0,17,3,31,2018-2019
Geoffrey Kondogbia,6,cf CTA,CM,26-050,90,54,8,20,30,5,2,54,3,3,100.0,0,0.0,23,163,79,1,1,0,1,0,27,0,31,2018-2019
Daniel Parejo,10,es ESP,CM,29-355,90,59,3,11,28,21,3,58,1,0,0.0,1,100.0,23,72,26,0,0,0,3,1,38,4,31,2018-2019
Ferrán Torres,20,es ESP,RM,19-036,59,28,3,8,10,10,3,28,0,0,,0,,13,95,80,4,2,2,0,0,14,6,31,2018-2019
   Gonçalo Guedes,7,pt POR,RM,22-128,31,25,0,1,13,13,5,25,4,3,75.0,1,25.0,13,86,52,2,1,1,0,3,16,3,31,2018-2019
José Luis Gayà,14,es ESP,LB,23-316,90,42,0,12,21,9,2,42,1,1,100.0,0,0.0,16,113,74,2,0,0,2,0,14,1,31,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,22-108,90,45,12,28,17,1,1,45,0,0,,0,,21,102,32,0,0,0,0,0,19,0,31,2018-2019
Gabriel Paulista,5,br BRA,CB,28-131,90,45,7,28,17,1,1,45,0,0,,0,,18,88,31,0,0,0,3,0,22,0,31,2018-2019
Facundo Roncaglia,4,ar ARG,RB,32-055,80,47,1,12,27,9,0,47,0,0,,0,,12,72,31,1,1,0,0,1,17,0,31,2018-2019
   Daniel Wass,18,dk DEN,RB,29-310,10,7,0,1,4,2,1,7,0,0,,0,,6,29,21,0,0,0,0,0,6,2,31,2018-2019
Neto,13,br BRA,GK,29-261,90,38,31,38,0,0,0,38,0,0,,0,,14,97,65,0,0,0,0,0,7,0,31,2018-2019
Luis Suárez,9,uy URU,FW,32-072,90,50,0,1,12,37,12,50,5,1,20.0,4,80.0,30,199,53,2,1,1,3,1,39,18,31,2018-2019
Philippe Coutinho,7,br BRA,"LW,LM",26-298,79,53,1,2,17,34,4,53,9,5,55.6,4,44.4,36,175,78,2,1,1,1,2,43,13,31,2018-2019
   Carles Aleñá,21,es ESP,LM,21-091,11,13,0,2,11,0,0,13,0,0,,0,,7,56,37,1,0,0,0,0,12,0,31,2018-2019
Lionel Messi,10,ar ARG,RW,31-286,90,88,0,0,30,61,9,88,13,6,46.2,7,53.8,70,446,274,7,8,2,3,6,80,10,31,2018-2019
Arthur Melo,8,br BRA,LM,22-237,62,73,0,7,50,17,0,73,0,0,,0,,47,209,85,1,2,0,1,0,59,3,31,2018-2019
   Malcom,14,br BRA,LW,22-039,28,23,0,0,5,18,2,23,2,2,100.0,0,0.0,19,101,38,1,0,0,0,0,21,8,31,2018-2019
Sergio Busquets,5,es ESP,CM,30-264,90,96,2,19,62,17,0,96,0,0,,0,,57,210,130,1,2,0,0,1,77,1,31,2018-2019
Ivan Rakitić,4,hr CRO,RM,31-027,90,136,4,19,73,44,1,136,2,1,50.0,1,50.0,90,398,240,6,7,0,1,2,110,5,31,2018-2019
Jordi Alba,18,es ESP,LB,30-016,90,90,1,20,28,44,4,90,1,1,100.0,0,0.0,57,155,78,1,3,1,0,2,64,16,31,2018-2019
Clément Lenglet,15,fr FRA,CB,23-293,90,50,4,19,28,3,1,50,0,0,,0,,30,136,95,0,0,0,1,0,34,1,31,2018-2019
Gerard Piqué,3,es ESP,CB,32-063,90,65,5,21,43,2,0,65,0,0,,0,,36,189,131,1,1,0,1,1,45,0,31,2018-2019
Sergi Roberto,20,es ESP,RB,27-058,83,101,1,19,33,49,2,101,0,0,,0,,73,300,188,5,3,0,2,0,82,14,31,2018-2019
   Nélson Semedo,2,pt POR,RB,25-141,7,4,0,2,1,1,0,4,0,0,,0,,1,5,0,0,0,0,0,0,1,1,31,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-341,90,19,17,19,0,0,0,19,0,0,,0,,6,41,33,0,0,0,0,0,10,0,31,2018-2019
Diego Costa,19,es ESP,FW,30-181,27,14,0,1,9,4,1,14,1,0,0.0,1,100.0,11,19,3,0,0,0,2,2,15,2,31,2018-2019
Antoine Griezmann,7,fr FRA,"FW,LM",28-016,90,48,0,9,24,15,1,48,1,1,100.0,0,0.0,24,125,46,1,1,1,0,1,34,5,31,2018-2019
Saúl Ñíguez,8,es ESP,"LM,LB",24-136,90,52,2,10,26,16,2,52,2,1,50.0,1,50.0,31,206,61,1,2,0,4,0,32,4,31,2018-2019
Rodri,14,es ESP,CM,22-288,87,64,1,20,34,10,1,64,0,0,,0,,44,213,55,0,0,0,0,0,48,0,31,2018-2019
   Juanfran,20,es ESP,RB,34-087,3,4,0,0,4,0,0,4,0,0,,0,,2,7,3,0,0,0,0,0,2,0,31,2018-2019
Thomas Partey,5,gh GHA,"RB,CM",25-297,90,68,1,22,34,13,2,68,4,4,100.0,0,0.0,45,272,157,4,1,0,1,0,44,3,31,2018-2019
Koke,6,es ESP,"RM,CM",27-088,90,74,0,22,37,15,2,74,1,1,100.0,0,0.0,38,119,50,1,1,0,2,0,50,1,31,2018-2019
Filipe Luís,3,br BRA,LB,33-240,57,38,1,10,23,6,0,38,0,0,,0,,27,187,94,2,1,0,0,0,27,0,31,2018-2019
   Álvaro Morata,22,es ESP,"FW,LB",26-165,33,15,0,2,5,8,2,15,0,0,,0,,8,37,6,0,0,0,3,1,11,2,31,2018-2019
Diego Godín,2,uy URU,CB,33-049,90,40,10,27,10,3,2,40,1,0,0.0,1,100.0,17,98,44,0,0,0,0,0,15,0,31,2018-2019
José María Giménez,24,uy URU,CB,24-076,90,48,12,34,13,1,1,48,1,1,100.0,0,0.0,13,82,56,0,0,0,0,0,15,0,31,2018-2019
Santiago Arias,4,co COL,RB,27-083,34,18,0,4,3,11,1,18,0,0,,0,,12,45,14,0,3,0,1,0,15,4,31,2018-2019
   Ángel Correa,10,ar ARG,"RM,FW",24-028,56,30,2,9,15,9,4,30,8,3,37.5,5,62.5,23,236,88,1,3,1,3,2,21,2,31,2018-2019
Jan Oblak,13,si SVN,GK,26-089,90,28,28,28,0,0,0,28,0,0,,0,,11,115,108,0,0,0,0,0,5,0,31,2018-2019
Borja Bastón,18,es ESP,FW,26-225,74,19,0,0,10,10,0,19,1,1,100.0,0,0.0,11,64,40,1,1,0,0,1,16,2,31,2018-2019
   Wakaso,22,gh GHA,FW,28-256,16,3,0,0,2,1,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,31,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-196,90,41,2,4,13,24,1,40,2,2,100.0,0,0.0,13,91,31,2,1,0,3,3,25,9,31,2018-2019
Takashi Inui,11,jp JPN,LM,30-309,78,34,0,7,15,14,0,34,0,0,,0,,18,150,88,1,1,0,2,0,25,4,31,2018-2019
   Patrick Twumasi,24,gh GHA,"RM,LM",24-333,12,6,0,2,1,3,0,6,0,0,,0,,2,5,0,0,0,0,1,0,1,1,31,2018-2019
Manu García,19,es ESP,CM,32-346,90,48,3,9,31,8,0,48,1,0,0.0,1,100.0,10,28,8,0,0,0,0,1,23,1,31,2018-2019
Tomás Pina Isla,8,es ESP,CM,31-175,90,50,2,11,32,7,1,50,0,0,,0,,18,46,9,0,0,0,3,0,26,0,31,2018-2019
Jony,23,es ESP,"RM,LM",27-272,88,38,0,4,10,25,2,38,2,1,50.0,1,50.0,18,51,27,1,1,1,4,0,17,5,31,2018-2019
   Ximo Navarro,15,es ESP,RM,29-074,2,1,0,0,1,0,0,1,0,0,,0,,1,2,2,0,0,0,0,0,1,0,31,2018-2019
Rubén Duarte,3,es ESP,LB,23-171,90,38,3,16,16,6,0,38,1,1,100.0,0,0.0,15,74,40,1,1,0,0,0,14,1,31,2018-2019
Rodrigo Ely,4,br BRA,CB,25-155,90,42,7,26,16,0,0,42,0,0,,0,,12,63,13,0,0,0,0,0,12,0,31,2018-2019
Víctor Laguardia,5,es ESP,CB,29-153,90,37,3,22,16,0,0,37,0,0,,0,,8,36,16,1,0,0,0,0,10,1,31,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-332,90,60,8,19,27,15,0,60,2,1,50.0,1,50.0,20,143,80,1,1,0,0,1,28,2,31,2018-2019
Fernando Pacheco,1,es ESP,GK,26-324,90,31,24,31,0,0,0,31,0,0,,0,,8,50,39,0,0,0,0,0,5,0,31,2018-2019
Martin Braithwaite,25,dk DEN,FW,27-306,90,25,0,1,10,14,4,25,1,0,0.0,1,100.0,15,56,13,0,1,1,1,2,18,5,31,2018-2019
Sabin Merino,18,es ESP,FW,27-093,74,37,0,0,12,25,4,37,1,0,0.0,1,100.0,25,58,38,2,0,1,4,0,31,12,31,2018-2019
   Michael Santos,20,uy URU,FW,26-025,16,4,0,0,1,3,0,4,0,0,,0,,3,12,0,0,0,0,0,0,3,2,31,2018-2019
Gerard Gumbau,6,es ESP,CM,24-110,90,46,1,5,19,23,2,46,2,2,100.0,0,0.0,23,76,49,1,1,0,2,0,25,3,31,2018-2019
Rubén Pérez,21,es ESP,CM,29-346,90,55,3,11,40,5,0,55,2,1,50.0,1,50.0,33,139,66,0,0,0,1,0,32,0,31,2018-2019
Javier Eraso,17,es ESP,"CM,RM",29-016,74,35,1,3,17,19,3,35,2,2,100.0,0,0.0,24,127,62,1,2,0,1,1,20,6,31,2018-2019
   Nabil El Zhar,10,ma MAR,RM,32-223,16,9,0,0,4,5,0,9,1,0,0.0,1,100.0,6,12,6,0,0,0,0,0,7,0,31,2018-2019
Jonathan Silva,5,ar ARG,"WB,LB",24-282,90,57,1,12,29,16,2,57,0,0,,0,,21,70,24,1,0,1,4,0,27,7,31,2018-2019
Allan Nyom,12,cm CMR,"WB,RB",30-332,90,38,1,7,14,17,0,38,1,1,100.0,0,0.0,23,63,20,0,0,0,0,0,24,9,31,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-203,90,64,3,27,33,4,0,64,1,1,100.0,0,0.0,25,167,127,0,1,0,1,0,25,0,31,2018-2019
Rodrigo Tarín,15,es ESP,CB,22-276,90,56,4,30,24,3,0,56,0,0,,0,,35,146,66,0,0,0,0,0,36,0,31,2018-2019
Unai Bustinza,3,es ESP,CB,27-064,68,62,2,18,32,13,0,62,0,0,,0,,27,111,83,1,0,0,0,1,31,1,31,2018-2019
   José Arnaiz,16,es ESP,"LM,RM",23-357,22,8,0,3,0,5,1,8,1,0,0.0,1,100.0,5,39,3,0,0,1,0,2,5,4,31,2018-2019
Iván Cuéllar,1,es ESP,GK,34-315,90,34,19,34,0,0,0,34,0,0,,0,,19,173,130,0,0,0,0,0,11,0,31,2018-2019
Jorge Molina,19,es ESP,FW,36-350,89,35,2,3,17,15,1,35,2,0,0.0,2,100.0,22,40,9,1,1,1,4,1,29,4,31,2018-2019
   Ignasi Miquel,21,es ESP,CB,26-191,1,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,31,2018-2019
Jaime Mata,7,es ESP,"FW,LM",30-165,90,36,0,2,16,18,3,36,2,1,50.0,1,50.0,21,97,16,1,0,0,3,1,29,6,31,2018-2019
Vitorino Antunes,3,pt POR,"LM,LB",32-006,90,72,1,17,30,25,0,72,4,3,75.0,1,25.0,28,145,47,1,3,0,1,0,30,2,31,2018-2019
Nemanja Maksimović,20,rs SRB,CM,24-071,90,26,0,5,16,5,0,26,2,1,50.0,1,50.0,6,30,10,0,0,0,0,0,3,0,31,2018-2019
Mauro Arambarri,18,uy URU,CM,23-189,90,42,3,12,23,7,2,42,1,0,0.0,1,100.0,20,57,24,0,0,0,2,1,23,1,31,2018-2019
Dimitri Foulquier,24,fr FRA,RM,26-015,38,16,0,2,12,2,0,16,0,0,,0,,7,29,5,0,1,0,0,4,10,1,31,2018-2019
   Francisco Portillo,8,es ESP,RM,28-298,52,34,0,1,21,12,2,34,1,1,100.0,0,0.0,22,94,28,0,0,0,2,3,24,1,31,2018-2019
Mathías Olivera,17,uy URU,LB,21-158,54,41,0,12,19,10,0,41,2,0,0.0,2,100.0,14,68,39,1,0,0,0,0,18,1,31,2018-2019
   Ángel Rodríguez,9,es ESP,FW,31-346,36,9,1,1,1,7,1,9,2,1,50.0,1,50.0,6,30,14,1,0,1,2,0,6,3,31,2018-2019
Bruno González,4,es ESP,CB,28-318,90,36,3,16,21,0,0,36,0,0,,0,,6,20,2,0,0,0,0,0,9,0,31,2018-2019
Djené,2,tg TOG,CB,27-097,90,38,6,27,11,2,0,38,3,3,100.0,0,0.0,12,71,23,0,0,0,0,0,7,0,31,2018-2019
Damián Suárez,22,uy URU,RB,30-345,90,67,1,17,33,17,0,67,1,0,0.0,1,100.0,23,78,34,1,1,0,2,0,21,2,31,2018-2019
David Soria,13,es ESP,GK,26-003,90,40,28,39,1,0,0,40,0,0,,0,,18,177,128,0,0,0,0,0,8,0,31,2018-2019
Iñaki Williams,9,gh GHA,FW,24-296,69,22,0,2,10,10,3,22,1,0,0.0,1,100.0,13,59,33,1,2,1,3,1,18,5,31,2018-2019
   Kenan Kodro,2,ba BIH,FW,25-231,21,8,0,0,6,2,0,8,0,0,,0,,4,15,0,0,0,0,1,0,6,1,31,2018-2019
Iñigo Córdoba,11,es ESP,LW,22-025,78,43,0,9,15,20,3,43,3,1,33.3,2,66.7,20,116,54,3,1,1,6,3,30,5,31,2018-2019
   Aritz Aduriz,20,es ESP,LW,38-055,12,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,31,2018-2019
Ibai Gómez,19,es ESP,RW,29-147,15,12,1,1,4,7,0,12,0,0,,0,,5,4,0,0,0,0,1,0,10,1,31,2018-2019
   Markel Susaeta,14,es ESP,RW,31-114,75,32,0,6,18,9,0,32,0,0,,0,,13,86,44,2,1,0,3,3,16,4,31,2018-2019
Raúl García,22,es ESP,AM,32-270,90,58,0,5,28,25,3,58,0,0,,0,,13,39,10,0,0,0,1,2,43,4,31,2018-2019
Dani García,16,es ESP,DM,28-318,90,41,0,9,30,3,0,41,0,0,,0,,9,41,12,0,0,0,0,0,14,0,31,2018-2019
Mikel San José,6,es ESP,DM,29-312,90,51,1,14,25,13,1,51,1,0,0.0,1,100.0,12,38,16,0,1,0,2,0,20,0,31,2018-2019
Yuri Berchiche,12,es ESP,LB,29-056,90,57,1,20,26,12,0,57,2,1,50.0,1,50.0,26,163,75,2,1,0,2,0,19,0,31,2018-2019
Iñigo Martínez,4,es ESP,CB,27-325,90,49,3,21,27,1,0,49,0,0,,0,,18,90,36,0,0,0,1,0,16,0,31,2018-2019
Yeray Álvarez,5,es ESP,CB,24-073,90,42,5,23,18,2,2,42,0,0,,0,,10,92,60,1,0,0,0,0,10,0,31,2018-2019
Óscar de Marcos,18,es ESP,RB,29-358,90,62,0,20,27,16,0,62,1,0,0.0,1,100.0,13,66,17,1,0,0,2,0,17,2,31,2018-2019
Iago Herrerín,13,es ESP,GK,31-072,90,34,16,33,1,0,0,34,0,0,,0,,12,100,88,0,0,0,0,0,9,0,31,2018-2019
Sergi Guardiola,12,es ESP,FW,27-313,90,29,1,4,14,11,3,29,4,2,50.0,2,50.0,18,122,46,2,1,2,0,3,24,4,31,2018-2019
Óscar Plano,10,es ESP,"LW,AM,RM",28-055,90,39,0,5,20,14,3,39,0,0,,0,,19,171,79,4,3,0,0,1,23,3,31,2018-2019
Keko,24,es ESP,RW,27-101,77,28,0,4,16,8,2,28,2,2,100.0,0,0.0,13,48,33,2,0,0,1,0,15,3,31,2018-2019
   Enes Ünal,9,tr TUR,FW,21-332,13,5,0,0,1,4,2,5,1,1,100.0,0,0.0,3,37,21,1,1,0,0,0,4,2,31,2018-2019
