player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Jaume Costa,11,es ESP,LB,30-203,90,42,33,9,1,0,0,5,8,0,0,0,0,35,0,0,8,2018-2019
Víctor Ruiz,6,es ESP,CB,29-255,85,35,32,3,3,0,1,0,0,0,0,0,0,30,0,0,8,2018-2019
   Alfonso Pedraza,16,es ESP,CB,22-181,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2018-2019
Álvaro González,3,es ESP,CB,28-272,90,35,34,1,1,0,2,0,0,0,0,0,0,27,0,0,8,2018-2019
Miguel Juan Llambrich,15,es ESP,RB,22-262,79,40,26,14,3,0,0,2,11,0,0,0,0,29,0,0,8,2018-2019
   Dani Raba,22,es ESP,RB,22-343,11,8,8,0,0,0,0,1,0,0,0,0,0,7,0,0,8,2018-2019
Sergio Asenjo,1,es ESP,GK,29-101,90,23,9,14,1,0,0,0,0,0,0,0,0,16,0,0,8,2018-2019
Kévin Gameiro,9,fr FRA,FW,31-151,66,18,16,2,0,0,0,1,0,0,0,0,0,14,0,1,8,2018-2019
   Rodrigo,19,es ESP,FW,27-215,24,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,8,2018-2019
Michy Batshuayi,23,be BEL,FW,25-005,90,22,21,1,1,0,0,0,0,0,0,0,0,16,0,1,8,2018-2019
Gonçalo Guedes,7,pt POR,LM,21-312,11,4,4,0,0,0,0,1,0,0,0,0,0,2,0,2,8,2018-2019
   Denis Cheryshev,11,ru RUS,LM,27-285,79,33,33,0,0,0,0,10,0,0,0,0,0,17,0,2,8,2018-2019
Geoffrey Kondogbia,6,cf CTA,CM,25-234,78,31,31,0,0,0,0,0,0,0,0,0,0,26,0,0,8,2018-2019
   Francis Coquelin,17,fr FRA,CM,27-147,12,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,8,2018-2019
Daniel Parejo,10,es ESP,CM,29-174,90,56,48,8,3,0,0,4,0,5,4,0,0,46,0,1,8,2018-2019
Carlos Soler,8,es ESP,RM,21-278,90,23,23,0,0,0,0,0,0,0,0,0,0,21,0,0,8,2018-2019
José Luis Gayà,14,es ESP,LB,23-135,90,40,38,2,0,0,0,2,2,0,0,0,0,26,0,2,8,2018-2019
Gabriel Paulista,5,br BRA,CB,27-315,90,22,22,0,0,0,0,0,0,0,0,0,0,20,0,0,8,2018-2019
Ezequiel Garay,24,ar ARG,CB,31-362,90,23,23,0,0,0,1,0,0,0,0,0,0,17,0,0,8,2018-2019
Cristiano Piccini,21,it ITA,RB,26-011,90,24,16,8,0,0,0,0,8,0,0,0,0,20,0,1,8,2018-2019
Neto,13,br BRA,GK,29-080,90,25,15,10,4,0,0,0,0,0,0,0,0,14,0,0,8,2018-2019
Luis Suárez,9,uy URU,FW,31-256,90,36,34,2,0,0,0,0,0,0,0,0,0,26,0,1,8,2018-2019
Philippe Coutinho,7,br BRA,LW,26-117,83,81,79,2,0,0,0,0,1,1,0,0,0,70,0,2,8,2018-2019
   Ousmane Dembélé,11,fr FRA,LW,21-145,7,11,11,0,0,0,0,1,0,0,0,0,0,9,0,0,8,2018-2019
Lionel Messi,10,ar ARG,RW,31-105,90,88,86,1,0,2,1,2,0,1,1,0,0,71,1,1,8,2018-2019
Arthur Melo,8,br BRA,LM,22-056,87,143,140,3,3,1,0,1,0,0,0,0,0,135,0,4,8,2018-2019
   Rafinha,12,br BRA,LM,25-237,3,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,8,2018-2019
Sergio Busquets,5,es ESP,CM,30-083,90,137,133,3,3,0,0,0,0,0,0,0,0,120,1,1,8,2018-2019
Ivan Rakitić,4,hr CRO,RM,30-211,90,124,123,1,0,0,2,1,1,0,0,0,0,117,0,1,8,2018-2019
Jordi Alba,18,es ESP,LB,29-200,90,133,124,9,1,0,0,4,8,0,0,0,0,118,0,3,8,2018-2019
Thomas Vermaelen,24,be BEL,CB,32-327,90,80,79,1,0,0,0,0,1,0,0,0,0,75,0,0,8,2018-2019
Gerard Piqué,3,es ESP,CB,31-247,90,93,92,1,1,0,1,0,0,0,0,0,0,88,0,0,8,2018-2019
Nélson Semedo,2,pt POR,RB,24-325,90,68,64,4,1,0,0,2,3,0,0,0,0,63,0,1,8,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-160,90,24,16,8,1,0,0,0,0,0,0,0,0,24,0,0,8,2018-2019
Iago Aspas,10,es ESP,"FW,RW",31-079,90,47,44,3,0,0,1,1,2,1,0,0,0,39,0,0,9,2018-2019
Dennis Eckert,32,de GER,FW,21-283,90,19,17,2,0,0,0,2,0,0,0,0,0,13,0,2,9,2018-2019
Sofiane Boufal,19,ma MAR,LM,25-032,73,32,31,1,0,0,0,1,0,1,0,0,0,24,0,2,9,2018-2019
   Pione Sisto,11,dk DEN,LM,23-257,17,15,15,0,0,0,0,1,0,0,0,0,0,13,0,0,9,2018-2019
Stanislav Lobotka,14,sk SVK,CM,23-328,90,75,73,2,2,0,1,0,0,0,0,0,0,66,0,0,9,2018-2019
Fran Beltrán,8,es ESP,CM,19-258,62,52,52,0,0,0,0,1,0,0,0,0,0,49,0,1,9,2018-2019
   Emre Mor,7,tr TUR,"RM,LW",21-087,28,11,10,1,1,0,0,1,0,0,0,0,0,8,0,2,9,2018-2019
Brais Méndez,23,es ESP,"RM,CM",21-285,90,70,61,8,3,0,1,8,1,4,2,1,0,53,1,1,9,2018-2019
Júnior Alonso,25,py PAR,LB,25-252,86,67,58,9,1,0,0,3,8,0,0,0,0,52,0,1,9,2018-2019
   Andrew Hjulsager,16,dk DEN,RM,23-277,4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,9,2018-2019
Facundo Roncaglia,24,ar ARG,CB,31-251,90,69,69,0,0,0,0,1,0,0,0,0,0,56,0,1,9,2018-2019
Gustavo Cabral,22,ar ARG,CB,33-005,90,62,60,2,1,0,0,0,1,0,0,0,0,55,0,0,9,2018-2019
Hugo Mallo,2,es ESP,"RB,CB",27-119,90,60,49,11,1,0,0,6,10,0,0,0,0,43,0,0,9,2018-2019
Sergio Álvarez,1,es ESP,GK,32-077,90,32,23,8,0,0,0,0,0,0,0,0,0,24,1,0,9,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-026,73,17,17,0,0,0,0,3,0,0,0,0,0,10,0,1,9,2018-2019
   Rubén Sobrino,7,es ESP,"FW,RW",26-140,17,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,9,2018-2019
Jony,23,es ESP,LW,27-102,89,40,32,8,1,1,1,5,6,1,1,0,0,27,0,1,9,2018-2019
   Borja Bastón,18,es ESP,FW,26-055,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,9,2018-2019
Ibai Gómez,11,es ESP,RW,28-342,90,50,46,4,2,0,1,4,0,1,0,1,0,36,0,2,9,2018-2019
Manu García,19,es ESP,LM,32-176,90,39,39,0,0,0,1,0,0,0,0,0,0,32,0,0,9,2018-2019
Tomás Pina Isla,8,es ESP,CM,31-005,90,44,44,0,0,0,0,1,0,0,0,0,0,37,0,2,9,2018-2019
Darko Brašanac,20,rs SRB,RM,26-249,75,24,24,0,0,0,0,1,0,0,0,0,0,18,0,1,9,2018-2019
   Wakaso,22,gh GHA,RM,28-086,15,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,9,2018-2019
Rubén Duarte,3,es ESP,LB,23-001,90,35,28,7,0,0,1,1,7,0,0,0,0,28,0,0,9,2018-2019
Ximo Navarro,15,es ESP,CB,28-269,90,28,24,4,2,0,0,0,0,0,0,0,0,21,0,0,9,2018-2019
Víctor Laguardia,5,es ESP,CB,28-348,90,39,34,5,3,0,1,0,0,0,0,0,0,25,0,0,9,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-162,90,48,34,14,0,0,0,2,14,0,0,0,0,34,0,2,9,2018-2019
Fernando Pacheco,1,es ESP,GK,26-154,90,23,16,7,1,0,0,0,0,0,0,0,0,12,0,0,9,2018-2019
