player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Néstor Araujo,4,mx MEX,CB,27-171,90,44,52,84.6,779,178,14,16,87.5,25,28,89.3,2,4,50.0,0,0.0,0.0,0,2,0,0,0,24,2018-2019
Hugo Mallo,2,es ESP,RB,27-239,90,51,62,82.3,729,257,29,30,96.7,18,22,81.8,2,3,66.7,0,0.1,0.1,1,2,1,1,3,24,2018-2019
Rubén Blanco,13,es ESP,GK,23-206,90,24,36,66.7,623,442,4,4,100.0,13,13,100.0,7,19,36.8,0,0.0,0.0,0,0,0,0,0,24,2018-2019
José Luis Morales,11,es ESP,FW,31-208,83,11,14,78.6,154,28,6,8,75.0,3,3,100.0,1,1,100.0,0,0.1,0.0,1,0,2,0,2,24,2018-2019
   Raphael Dwamena,20,gh GHA,FW,23-157,7,3,4,75.0,28,4,3,3,100.0,0,0,,0,1,0.0,0,0.1,0.1,1,0,0,0,0,24,2018-2019
Borja Mayoral,2,es ESP,FW,21-317,90,20,21,95.2,349,67,10,10,100.0,6,6,100.0,3,3,100.0,1,0.7,0.3,3,2,1,0,2,24,2018-2019
Enis Bardhi,10,mk MKD,CM,23-229,90,25,31,80.6,371,140,15,17,88.2,8,8,100.0,2,6,33.3,1,0.3,0.0,1,5,2,0,6,24,2018-2019
José Campaña,24,es ESP,CM,25-261,90,43,48,89.6,737,198,17,18,94.4,22,24,91.7,2,3,66.7,0,0.1,0.0,2,0,0,0,3,24,2018-2019
Rubén Rochina,16,es ESP,CM,27-330,58,22,29,75.9,460,298,9,9,100.0,7,11,63.6,5,8,62.5,2,1.5,1.0,4,6,3,1,7,24,2018-2019
   Cheick Doukouré,5,ci CIV,CM,26-158,32,16,17,94.1,243,64,9,10,90.0,6,6,100.0,1,1,100.0,0,0.0,0.1,0,4,1,0,3,24,2018-2019
Antonio Luna,22,es ESP,WB,27-336,90,31,43,72.1,440,141,20,20,100.0,8,14,57.1,2,6,33.3,0,0.0,0.0,0,2,1,0,4,24,2018-2019
Moses Simon,7,ng NGA,WB,23-219,90,19,27,70.4,331,130,10,12,83.3,7,11,63.6,2,4,50.0,0,0.0,0.1,0,2,0,0,4,24,2018-2019
Coke,12,es ESP,CB,31-296,78,30,35,85.7,454,228,14,16,87.5,13,14,92.9,1,3,33.3,0,0.0,0.0,0,0,0,0,0,24,2018-2019
   Chema,6,es ESP,CB,26-350,12,2,4,50.0,32,24,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2018-2019
Rober,4,es ESP,CB,24-000,90,23,26,88.5,511,149,6,7,85.7,11,11,100.0,6,7,85.7,0,0.0,0.0,0,0,0,0,0,24,2018-2019
Rúben Vezo,14,pt POR,CB,24-297,90,19,24,79.2,346,71,8,8,100.0,9,10,90.0,2,5,40.0,0,0.0,0.0,0,0,0,0,1,24,2018-2019
Aitor Fernández,25,es ESP,GK,27-289,90,14,29,48.3,480,339,1,1,100.0,3,3,100.0,10,25,40.0,0,0.0,0.0,0,0,0,0,0,24,2018-2019
Raúl de Tomás,9,es ESP,FW,24-122,90,17,21,81.0,286,135,10,12,83.3,4,5,80.0,3,4,75.0,0,0.2,0.2,2,7,2,0,6,24,2018-2019
Óscar Trejo,8,ar ARG,AM,30-296,56,12,18,66.7,156,22,9,13,69.2,3,5,60.0,0,0,,0,0.2,0.0,2,0,0,0,0,24,2018-2019
   Bebé,14,cv CPV,"AM,RW",28-219,34,7,12,58.3,153,17,3,3,100.0,2,5,40.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,24,2018-2019
Adri Embarba,11,es ESP,AM,26-285,56,16,24,66.7,277,56,10,11,90.9,4,8,50.0,2,5,40.0,0,0.0,0.0,1,1,0,0,3,24,2018-2019
   José Pozo,22,es ESP,AM,22-338,34,14,17,82.4,244,80,6,7,85.7,7,8,87.5,1,1,100.0,0,0.1,0.2,1,2,1,0,5,24,2018-2019
Santi Comesaña,27,es ESP,"CM,DM",22-134,90,31,44,70.5,611,223,10,12,83.3,17,22,77.3,3,5,60.0,0,0.0,0.0,0,0,2,0,7,24,2018-2019
Mario Suárez,15,es ESP,"CM,DM",31-357,90,37,54,68.5,712,246,18,23,78.3,14,20,70.0,5,10,50.0,0,0.1,0.0,1,3,0,0,3,24,2018-2019
Álex Moreno,7,es ESP,"WB,LB",25-253,90,27,36,75.0,456,147,15,17,88.2,9,13,69.2,3,6,50.0,0,0.0,0.0,0,2,0,0,1,24,2018-2019
Tito,2,es ESP,"WB,RB",33-220,90,28,41,68.3,424,159,17,22,77.3,9,12,75.0,2,7,28.6,0,0.0,0.0,1,1,0,0,2,24,2018-2019
Jordi Amat,16,id IDN,CB,26-332,90,45,50,90.0,888,280,21,25,84.0,17,17,100.0,7,8,87.5,0,0.0,0.0,0,4,0,0,3,24,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-046,90,41,49,83.7,947,367,9,10,90.0,22,25,88.0,10,14,71.4,0,0.0,0.0,0,0,0,0,0,24,2018-2019
Álex Gálvez,23,es ESP,CB,29-255,75,36,50,72.0,803,350,5,6,83.3,26,31,83.9,5,12,41.7,0,0.4,0.2,1,4,1,0,4,24,2018-2019
   Álvaro García,18,es ESP,"LW,CB",26-112,15,1,3,33.3,19,0,0,1,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2018-2019
Stole Dimitrievski,13,mk MKD,GK,25-053,90,23,32,71.9,609,484,2,3,66.7,15,16,93.8,6,13,46.2,0,0.0,0.0,0,0,0,0,0,24,2018-2019
Álvaro Morata,22,es ESP,FW,26-116,90,17,31,54.8,179,34,14,19,73.7,2,8,25.0,0,0,,1,0.1,0.1,1,1,1,0,2,24,2018-2019
Antoine Griezmann,7,fr FRA,"FW,RM,LM",27-332,90,28,44,63.6,439,185,14,19,73.7,5,8,62.5,5,9,55.6,0,0.1,0.2,2,2,2,1,2,24,2018-2019
Vitolo,23,es ESP,LM,29-106,59,8,15,53.3,72,17,6,9,66.7,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,24,2018-2019
   Diego Costa,19,es ESP,"FW,LM",30-132,31,11,17,64.7,106,17,9,10,90.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2018-2019
Saúl Ñíguez,8,es ESP,CM,24-087,90,18,32,56.3,289,56,11,16,68.8,5,10,50.0,2,3,66.7,0,0.0,0.0,0,2,1,0,3,24,2018-2019
Rodri,14,es ESP,CM,22-239,74,46,55,83.6,983,163,10,13,76.9,24,26,92.3,10,13,76.9,0,0.0,0.0,0,1,0,0,0,24,2018-2019
   Stefan Savić,15,me MNE,"CB,CM",28-039,16,3,4,75.0,68,22,0,1,0.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2018-2019
Ángel Correa,10,ar ARG,RM,23-344,59,21,28,75.0,379,131,9,10,90.0,9,10,90.0,2,3,66.7,0,0.0,0.0,0,2,1,0,2,24,2018-2019
   Thomas Lemar,11,fr FRA,"LM,RM",23-096,31,16,20,80.0,206,79,12,12,100.0,2,2,100.0,1,3,33.3,0,0.0,0.0,0,0,3,0,3,24,2018-2019
Filipe Luís,3,br BRA,LB,33-191,90,56,68,82.4,899,360,23,24,95.8,28,33,84.8,3,8,37.5,0,0.0,0.0,0,7,1,0,5,24,2018-2019
Diego Godín,2,uy URU,CB,33-000,90,27,36,75.0,393,188,15,18,83.3,10,10,100.0,1,6,16.7,0,0.0,0.3,0,2,1,0,7,24,2018-2019
José María Giménez,24,uy URU,"CB,CM",24-027,90,22,29,75.9,520,230,7,7,100.0,9,11,81.8,6,11,54.5,0,0.0,0.1,0,1,0,0,3,24,2018-2019
Santiago Arias,4,co COL,RB,27-034,90,42,56,75.0,630,251,19,21,90.5,17,23,73.9,2,6,33.3,0,0.0,0.0,1,3,0,0,5,24,2018-2019
Jan Oblak,13,si SVN,GK,26-040,90,20,31,64.5,672,547,2,2,100.0,10,10,100.0,8,19,42.1,0,0.0,0.0,0,0,0,0,0,24,2018-2019
Willian José,12,br BRA,FW,27-085,84,25,29,86.2,380,103,16,19,84.2,6,6,100.0,2,2,100.0,1,0.1,0.0,2,3,2,0,4,24,2018-2019
   Jon Bautista,21,es ESP,FW,23-228,6,1,1,100.0,5,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,24,2018-2019
Mikel Oyarzabal,10,es ESP,LW,21-301,77,13,15,86.7,212,23,5,6,83.3,4,4,100.0,1,1,100.0,0,0.1,0.1,1,0,0,0,1,24,2018-2019
   Sandro Ramírez,24,es ESP,LW,23-222,13,4,5,80.0,40,19,3,4,75.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,1,0,1,24,2018-2019
Adnan Januzaj,11,be BEL,RW,24-011,90,28,40,70.0,410,119,17,18,94.4,8,10,80.0,2,10,20.0,1,0.7,0.4,2,4,2,2,4,24,2018-2019
David Zurutuza,17,es ESP,LM,32-212,90,48,54,88.9,772,215,19,21,90.5,23,25,92.0,3,4,75.0,0,0.0,0.0,0,2,0,0,6,24,2018-2019
Igor Zubeldia,5,es ESP,CM,21-323,90,37,42,88.1,834,200,7,10,70.0,21,23,91.3,8,8,100.0,0,0.0,0.0,0,0,0,0,1,24,2018-2019
Mikel Merino,8,es ESP,RM,22-239,67,27,38,71.1,440,104,14,21,66.7,8,9,88.9,3,5,60.0,0,0.1,0.1,1,4,1,0,5,24,2018-2019
   Rubén Pardo,14,es ESP,RM,26-117,23,20,20,100.0,452,120,6,6,100.0,9,9,100.0,4,4,100.0,1,0.1,0.1,4,4,0,0,3,24,2018-2019
Theo Hernández,19,fr FRA,LB,21-133,90,39,54,72.2,459,139,24,29,82.8,9,12,75.0,2,7,28.6,0,0.0,0.0,0,3,1,1,1,24,2018-2019
Raúl Navas,22,es ESP,CB,30-281,90,52,58,89.7,1076,345,13,14,92.9,31,31,100.0,7,10,70.0,0,0.0,0.0,0,4,0,0,6,24,2018-2019
Diego Llorente,3,es ESP,CB,25-184,90,56,67,83.6,1220,309,13,16,81.3,36,39,92.3,7,11,63.6,0,0.0,0.0,0,1,0,0,3,24,2018-2019
Alex Sola,35,es ESP,RB,19-252,90,58,76,76.3,700,259,41,48,85.4,11,17,64.7,2,3,66.7,0,0.1,0.1,1,2,1,1,3,24,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-272,90,19,32,59.4,524,374,0,0,,14,14,100.0,5,18,27.8,0,0.0,0.0,0,0,0,0,0,24,2018-2019
Martin Braithwaite,25,dk DEN,FW,27-256,75,6,7,85.7,91,8,4,5,80.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,24,2018-2019
   Guido Carrillo,9,ar ARG,FW,27-267,15,4,4,100.0,34,4,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,24,2018-2019
Youssef En-Nesyri,26,ma MAR,FW,21-260,90,11,19,57.9,149,10,6,8,75.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0,2,0,0,0,24,2018-2019
Mikel Vesga,23,es ESP,CM,25-271,90,29,33,87.9,473,81,16,17,94.1,7,8,87.5,5,7,71.4,0,0.1,0.1,1,1,0,0,2,24,2018-2019
Recio,8,es ESP,CM,28-036,81,26,29,89.7,463,58,15,17,88.2,8,8,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1,24,2018-2019
   Rubén Pérez,21,es ESP,CM,29-296,9,2,2,100.0,41,0,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,"CM,LM",20-233,90,25,32,78.1,402,143,14,16,87.5,8,10,80.0,3,5,60.0,0,0.3,0.1,2,2,0,0,3,24,2018-2019
Jonathan Silva,5,ar ARG,"WB,LB",24-232,90,29,43,67.4,479,199,13,17,76.5,10,17,58.8,4,7,57.1,0,0.0,0.1,1,2,1,1,5,24,2018-2019
Juanfran,2,es ESP,WB,30-158,65,13,23,56.5,248,128,9,10,90.0,2,5,40.0,2,7,28.6,0,0.1,0.0,1,2,2,1,1,24,2018-2019
   Nabil El Zhar,10,ma MAR,"RM,WB",32-173,25,2,4,50.0,18,9,2,3,66.7,0,0,,0,1,0.0,0,0.0,0.0,0,1,0,0,0,24,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-153,90,34,41,82.9,651,272,15,16,93.8,15,20,75.0,4,5,80.0,0,0.0,0.0,0,0,0,0,3,24,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-122,90,20,31,64.5,390,143,8,9,88.9,9,11,81.8,3,10,30.0,0,0.0,0.0,0,4,1,0,3,24,2018-2019
Unai Bustinza,3,es ESP,"CB,RB",27-014,90,25,39,64.1,475,204,11,12,91.7,11,17,64.7,3,8,37.5,0,0.0,0.0,0,2,0,0,2,24,2018-2019
Iván Cuéllar,1,es ESP,GK,34-265,90,11,31,35.5,464,427,0,0,,3,3,100.0,8,28,28.6,0,0.0,0.0,0,1,0,0,0,24,2018-2019
Kevin-Prince Boateng,19,gh GHA,FW,31-347,59,9,12,75.0,130,16,6,9,66.7,2,2,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,24,2018-2019
   Luis Suárez,9,uy URU,FW,32-023,31,15,20,75.0,224,85,9,11,81.8,4,5,80.0,1,1,100.0,0,0.0,0.1,1,3,1,0,3,24,2018-2019
Ousmane Dembélé,11,fr FRA,LW,21-277,69,35,44,79.5,525,85,23,28,82.1,9,11,81.8,2,2,100.0,0,0.2,0.2,3,2,2,0,3,24,2018-2019
   Philippe Coutinho,7,br BRA,LW,26-249,21,9,11,81.8,105,39,5,5,100.0,3,4,75.0,0,1,0.0,0,0.0,0.1,0,0,1,0,2,24,2018-2019
Lionel Messi,10,ar ARG,RW,31-237,90,64,78,82.1,926,369,44,49,89.8,16,21,76.2,3,5,60.0,0,1.5,1.2,7,9,6,0,16,24,2018-2019
Carles Aleñá,21,es ESP,LM,21-042,75,73,82,89.0,1161,344,38,40,95.0,30,32,93.8,4,6,66.7,0,0.1,0.1,2,6,1,0,11,24,2018-2019
   Ivan Rakitić,4,hr CRO,LM,30-343,15,14,15,93.3,197,32,10,10,100.0,4,4,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,24,2018-2019
Sergio Busquets,5,es ESP,CM,30-215,90,75,78,96.2,1356,601,32,33,97.0,34,35,97.1,9,9,100.0,0,0.0,0.0,0,6,0,0,7,24,2018-2019
Arturo Vidal,22,cl CHI,RM,31-270,90,72,80,90.0,1077,191,44,48,91.7,24,24,100.0,2,5,40.0,0,0.0,0.1,0,6,1,0,5,24,2018-2019
Jordi Alba,18,es ESP,LB,29-332,90,72,79,91.1,1012,346,53,56,94.6,12,14,85.7,5,6,83.3,0,0.3,0.2,1,4,1,1,6,24,2018-2019
Thomas Vermaelen,24,be BEL,CB,33-094,90,40,43,93.0,741,241,14,14,100.0,22,24,91.7,3,4,75.0,0,0.0,0.0,0,2,0,0,5,24,2018-2019
Gerard Piqué,3,es ESP,CB,32-014,90,79,83,95.2,1461,587,34,37,91.9,36,37,97.3,9,9,100.0,0,0.0,0.0,0,2,0,0,3,24,2018-2019
Sergi Roberto,20,es ESP,RB,27-009,90,71,76,93.4,1036,343,42,43,97.7,26,29,89.7,3,4,75.0,0,0.0,0.2,0,4,2,0,4,24,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-292,90,27,34,79.4,680,488,1,1,100.0,18,18,100.0,8,15,53.3,0,0.0,0.0,0,0,0,0,0,24,2018-2019
Sergi Guardiola,12,es ESP,FW,27-263,90,20,29,69.0,388,132,11,13,84.6,3,5,60.0,5,6,83.3,0,0.0,0.1,0,4,2,1,5,24,2018-2019
Enes Ünal,9,tr TUR,FW,21-282,78,17,21,81.0,167,16,11,15,73.3,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2018-2019
   Keko,24,es ESP,"AM,FW",27-051,12,4,7,57.1,84,55,2,3,66.7,0,1,0.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,24,2018-2019
Daniele Verde,11,it ITA,AM,22-241,66,20,29,69.0,291,113,11,12,91.7,5,7,71.4,2,5,40.0,0,0.1,0.0,2,0,0,0,2,24,2018-2019
   Toni Villa,19,es ESP,AM,24-040,9,3,4,75.0,28,6,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2018-2019
   Stiven Plaza,42,ec ECU,"FW,AM",19-342,15,1,1,100.0,6,5,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,24,2018-2019
Míchel,21,es ESP,CM,30-202,90,55,62,88.7,975,196,23,25,92.0,23,25,92.0,6,8,75.0,0,0.0,0.0,1,3,1,0,7,24,2018-2019
Anuar,23,ma MAR,CM,24-032,90,46,57,80.7,837,150,23,29,79.3,14,16,87.5,7,7,100.0,0,0.0,0.0,0,4,0,0,8,24,2018-2019
Nacho,22,es ESP,WB,29-346,90,48,61,78.7,749,272,29,31,93.5,13,17,76.5,4,8,50.0,0,0.1,0.0,2,3,1,0,7,24,2018-2019
Antoñito,18,es ESP,WB,31-054,90,26,45,57.8,375,182,15,17,88.2,6,13,46.2,3,9,33.3,0,0.0,0.0,1,1,0,0,2,24,2018-2019
Fernando Calero,5,es ESP,CB,23-155,90,38,43,88.4,618,293,18,20,90.0,18,20,90.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3,24,2018-2019
Kiko Olivas,4,es ESP,CB,30-179,90,37,41,90.2,555,212,14,14,100.0,19,21,90.5,0,1,0.0,0,0.0,0.0,0,0,0,0,1,24,2018-2019
Joaquín Fernández,2,es ESP,CB,22-261,90,27,34,79.4,460,160,13,16,81.3,10,11,90.9,3,5,60.0,0,0.0,0.0,0,0,0,0,2,24,2018-2019
Jordi Masip,1,es ESP,GK,30-044,90,22,37,59.5,732,563,1,1,100.0,10,11,90.9,11,25,44.0,0,0.0,0.0,0,0,0,0,0,24,2018-2019
Karim Benzema,9,fr FRA,FW,31-060,90,25,36,69.4,330,50,19,22,86.4,4,8,50.0,1,2,50.0,0,0.0,0.0,1,3,0,0,3,24,2018-2019
Marco Asensio,20,es ESP,"LW,RW",23-027,65,28,35,80.0,397,84,20,22,90.9,6,10,60.0,2,3,66.7,0,0.3,0.1,2,1,1,0,2,24,2018-2019
   Gareth Bale,11,wls WAL,"RM,RW",29-216,25,6,8,75.0,96,37,4,4,100.0,1,2,50.0,1,2,50.0,0,0.1,0.1,1,1,1,1,1,24,2018-2019
Lucas Vázquez,17,es ESP,RW,27-231,57,25,34,73.5,249,64,21,22,95.5,2,6,33.3,0,1,0.0,0,0.1,0.1,1,2,1,0,3,24,2018-2019
   Vinicius Júnior,28,br BRA,"LM,LW",18-220,33,2,5,40.0,29,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,24,2018-2019
Toni Kroos,8,de GER,"LM,CM,RM",29-044,90,67,84,79.8,1154,353,34,36,94.4,26,29,89.7,6,13,46.2,1,0.7,0.4,7,5,1,1,9,24,2018-2019
Casemiro,14,br BRA,CM,26-359,90,47,59,79.7,928,330,18,21,85.7,21,23,91.3,8,12,66.7,0,0.0,0.0,0,8,0,0,6,24,2018-2019
Dani Ceballos,24,es ESP,"RM,LM",22-194,73,42,49,85.7,495,153,32,35,91.4,9,12,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,24,2018-2019
   Mariano,7,do DOM,FW,25-200,17,3,3,100.0,38,19,2,2,100.0,1,1,100.0,0,0,,0,0.4,0.1,1,1,1,0,1,24,2018-2019
Marcelo,12,br BRA,LB,30-281,90,43,52,82.7,734,307,23,24,95.8,15,17,88.2,5,9,55.6,0,0.0,0.1,0,9,3,0,12,24,2018-2019
Sergio Ramos,4,es ESP,CB,32-324,89,44,51,86.3,839,398,18,18,100.0,19,22,86.4,6,9,66.7,0,0.0,0.0,1,6,0,0,6,24,2018-2019
Raphaël Varane,5,fr FRA,CB,25-298,90,55,64,85.9,1200,561,10,13,76.9,36,39,92.3,9,11,81.8,0,0.0,0.0,0,1,0,0,3,24,2018-2019
Álvaro Odriozola,19,es ESP,RB,23-065,90,36,42,85.7,492,82,25,27,92.6,9,11,81.8,2,3,66.7,0,0.0,0.0,1,0,1,0,2,24,2018-2019
