player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Óscar Plano,10,es ESP,"RM,LM",28-067,90,17,28,60.7,239,76,11,11,100.0,6,11,54.5,0,6,0.0,1,0.2,0.2,1,1,0,0,4,33,2018-2019
Borja Fernández,8,es ESP,CM,38-095,30,6,12,50.0,149,29,1,2,50.0,3,5,60.0,2,4,50.0,0,0.0,0.0,0,2,0,0,1,33,2018-2019
   Míchel,21,es ESP,CM,30-264,60,38,50,76.0,948,255,11,14,78.6,15,18,83.3,12,18,66.7,0,0.1,0.1,1,7,0,0,11,33,2018-2019
Joaquín Fernández,2,es ESP,CM,22-323,90,31,44,70.5,503,154,15,20,75.0,15,19,78.9,1,5,20.0,0,0.0,0.0,0,3,0,0,6,33,2018-2019
Keko,24,es ESP,RM,27-113,20,5,6,83.3,48,10,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2018-2019
   Waldo Rubio,7,es ESP,"LM,RM",23-245,70,15,24,62.5,212,98,10,13,76.9,4,6,66.7,1,2,50.0,0,0.0,0.0,1,1,2,0,4,33,2018-2019
Nacho,22,es ESP,LB,30-043,90,48,61,78.7,841,367,21,22,95.5,21,23,91.3,6,15,40.0,0,0.3,0.1,3,4,1,1,8,33,2018-2019
Fernando Calero,5,es ESP,CB,23-217,90,35,44,79.5,654,247,16,17,94.1,16,20,80.0,3,6,50.0,0,0.0,0.0,0,2,0,0,5,33,2018-2019
Kiko Olivas,4,es ESP,CB,30-241,90,38,47,80.9,752,195,15,16,93.8,17,19,89.5,6,11,54.5,0,0.0,0.0,1,3,0,0,5,33,2018-2019
Antoñito,18,es ESP,RB,31-116,90,33,48,68.8,543,238,21,23,91.3,9,14,64.3,3,7,42.9,0,0.0,0.0,0,2,2,0,4,33,2018-2019
Yoel,13,es ESP,GK,30-234,90,16,35,45.7,723,593,0,0,,4,4,100.0,12,30,40.0,0,0.0,0.0,0,1,0,0,0,33,2018-2019
Maxi Gómez,9,uy URU,FW,22-249,90,19,24,79.2,343,106,8,9,88.9,6,8,75.0,3,3,100.0,0,0.1,0.1,2,4,3,1,5,33,2018-2019
Iago Aspas,10,es ESP,FW,31-262,89,30,39,76.9,421,58,16,19,84.2,9,12,75.0,3,4,75.0,1,0.6,0.0,4,1,3,0,4,33,2018-2019
   David Costas,3,es ESP,CB,24-025,1,2,3,66.7,45,5,0,0,,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,33,2018-2019
Sofiane Boufal,19,ma MAR,LM,25-215,79,30,38,78.9,475,115,13,15,86.7,11,13,84.6,3,6,50.0,1,0.5,0.5,1,5,2,0,8,33,2018-2019
   Andrew Hjulsager,16,dk DEN,RM,24-095,11,5,8,62.5,62,22,2,2,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,33,2018-2019
Okay Yokuşlu,5,tr TUR,CM,25-042,90,62,73,84.9,988,359,34,37,91.9,23,26,88.5,4,6,66.7,0,0.0,0.0,0,5,0,0,7,33,2018-2019
Stanislav Lobotka,14,sk SVK,CM,24-146,90,50,54,92.6,847,144,22,23,95.7,22,23,95.7,3,4,75.0,0,0.0,0.0,0,1,0,0,3,33,2018-2019
Ryad Boudebouz,24,dz ALG,"RM,LM",29-060,87,43,61,70.5,733,155,20,24,83.3,17,23,73.9,4,9,44.4,0,0.3,0.4,1,3,0,0,7,33,2018-2019
   Jozabed,21,es ESP,LM,28-043,3,3,6,50.0,44,26,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,2,33,2018-2019
Lucas Olaza,15,uy URU,LB,24-273,90,40,54,74.1,630,315,18,19,94.7,18,24,75.0,2,7,28.6,0,0.1,0.1,2,4,2,2,2,33,2018-2019
Néstor Araujo,4,mx MEX,CB,27-234,90,45,45,100.0,1004,285,6,6,100.0,35,35,100.0,4,4,100.0,0,0.0,0.0,0,6,1,1,5,33,2018-2019
Gustavo Cabral,22,ar ARG,CB,33-188,90,43,44,97.7,898,269,11,11,100.0,26,26,100.0,6,7,85.7,0,0.0,0.0,0,4,0,0,3,33,2018-2019
Hugo Mallo,2,es ESP,RB,27-302,90,55,73,75.3,864,285,30,34,88.2,19,29,65.5,5,7,71.4,0,0.0,0.0,0,3,0,0,7,33,2018-2019
Rubén Blanco,13,es ESP,GK,23-269,90,19,29,65.5,703,619,3,3,100.0,5,5,100.0,11,21,52.4,0,0.0,0.0,0,0,0,0,0,33,2018-2019
Cristhian Stuani,7,uy URU,FW,32-190,90,12,18,66.7,168,2,7,10,70.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,33,2018-2019
Portu,9,es ESP,"AM,LW",26-334,90,15,19,78.9,187,39,8,10,80.0,6,7,85.7,0,0,,0,0.0,0.0,0,2,0,0,3,33,2018-2019
Patrick Roberts,17,eng ENG,RW,22-074,45,6,8,75.0,71,15,3,4,75.0,0,0,,1,2,50.0,0,0.0,0.0,1,0,0,0,1,33,2018-2019
   Juanpe,15,es ESP,CB,27-355,45,19,22,86.4,346,206,9,11,81.8,7,7,100.0,3,3,100.0,0,0.0,0.0,0,3,1,0,1,33,2018-2019
Pere Pons,8,es ESP,AM,26-059,90,18,21,85.7,298,115,9,10,90.0,9,11,81.8,0,0,,0,0.0,0.0,1,6,0,0,5,33,2018-2019
Aleix García,23,es ESP,DM,21-296,45,15,23,65.2,234,79,6,6,100.0,7,9,77.8,1,2,50.0,0,0.0,0.0,0,3,0,0,2,33,2018-2019
   Borja García,10,es ESP,CM,28-169,45,21,27,77.8,362,80,11,13,84.6,7,7,100.0,2,4,50.0,0,0.0,0.0,1,3,0,0,4,33,2018-2019
Douglas Luiz,12,br BRA,"CM,DM",20-346,90,37,48,77.1,683,245,19,20,95.0,14,18,77.8,4,9,44.4,0,0.0,0.0,0,8,0,0,6,33,2018-2019
Raúl García,14,es ESP,"LB,WB",29-355,84,22,41,53.7,415,264,9,12,75.0,10,17,58.8,2,7,28.6,0,0.1,0.2,1,1,1,1,1,33,2018-2019
   Kévin Soni,27,cm CMR,WB,21-003,6,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,33,2018-2019
Bernardo Espinosa,2,co COL,CB,29-283,90,24,29,82.8,485,157,9,10,90.0,13,16,81.3,2,2,100.0,0,0.1,0.0,1,0,0,0,0,33,2018-2019
Pedro Alcalá,5,es ESP,CB,30-032,90,19,21,90.5,495,218,6,6,100.0,8,9,88.9,5,6,83.3,1,0.0,0.0,1,4,0,0,3,33,2018-2019
Pedro Porro,24,es ESP,"WB,RB",19-219,90,27,41,65.9,501,201,8,9,88.9,12,17,70.6,5,10,50.0,0,0.1,0.1,2,1,3,3,1,33,2018-2019
Yassine Bounou,13,ma MAR,GK,28-015,90,14,20,70.0,480,435,1,1,100.0,6,6,100.0,7,13,53.8,0,0.0,0.0,0,0,0,0,0,33,2018-2019
Marc Cardona,7,es ESP,FW,23-286,62,9,11,81.8,102,9,6,7,85.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,33,2018-2019
   Kiké,17,es ESP,FW,29-146,28,12,16,75.0,134,29,8,9,88.9,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,33,2018-2019
Sergi Enrich,9,es ESP,FW,29-053,82,21,29,72.4,258,25,12,16,75.0,2,2,100.0,2,3,66.7,0,0.0,0.0,1,4,0,0,0,33,2018-2019
   Charles,19,br BRA,FW,35-016,8,4,5,80.0,53,24,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,33,2018-2019
Marc Cucurella,20,es ESP,LM,20-272,90,27,37,73.0,328,61,17,20,85.0,7,13,53.8,0,1,0.0,0,0.0,0.0,1,1,0,0,3,33,2018-2019
Joan Jordán,24,es ESP,CM,24-288,90,57,69,82.6,1283,300,17,19,89.5,27,31,87.1,12,16,75.0,0,0.3,0.4,2,8,0,0,8,33,2018-2019
Gonzalo Escalante,5,ar ARG,CM,26-024,90,25,33,75.8,498,64,9,11,81.8,7,9,77.8,7,8,87.5,0,0.0,0.0,0,4,0,0,2,33,2018-2019
Fabián Orellana,14,cl CHI,RM,33-083,76,25,33,75.8,357,47,16,19,84.2,8,9,88.9,1,4,25.0,0,0.0,0.0,0,1,1,0,4,33,2018-2019
   Pedro León,21,es ESP,RM,32-147,14,2,3,66.7,26,11,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2018-2019
José Ángel,15,es ESP,LB,29-227,90,44,69,63.8,993,510,16,17,94.1,15,26,57.7,11,23,47.8,0,0.1,0.1,1,7,2,2,6,33,2018-2019
Sergio Álvarez,6,es ESP,CB,27-087,90,24,32,75.0,555,121,4,6,66.7,16,20,80.0,4,6,66.7,0,0.0,0.0,0,2,0,0,2,33,2018-2019
Paulo Oliveira,12,pt POR,CB,27-102,90,32,37,86.5,903,345,2,2,100.0,16,16,100.0,14,19,73.7,0,0.0,0.0,0,5,0,0,6,33,2018-2019
Pablo de Blasis,16,ar ARG,RB,31-075,90,41,63,65.1,648,323,18,24,75.0,20,26,76.9,2,11,18.2,0,0.1,0.1,1,8,2,1,2,33,2018-2019
Marko Dmitrović,1,rs SRB,GK,27-086,90,19,33,57.6,1100,1027,0,0,,3,3,100.0,16,30,53.3,0,0.0,0.0,0,8,0,0,0,33,2018-2019
Álvaro Morata,22,es ESP,FW,26-179,90,8,22,36.4,91,20,4,13,30.8,2,4,50.0,0,0,,0,0.4,0.1,1,2,0,0,1,33,2018-2019
Koke,6,es ESP,"LW,CM",27-102,90,46,56,82.1,711,316,25,26,96.2,10,12,83.3,6,12,50.0,1,0.8,0.8,5,2,0,0,5,33,2018-2019
Ángel Correa,10,ar ARG,RW,24-042,54,14,18,77.8,176,46,7,9,77.8,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,33,2018-2019
   Thomas Lemar,11,fr FRA,"RM,RW",23-159,36,11,14,78.6,178,66,6,6,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,3,33,2018-2019
Vitolo,23,es ESP,AM,29-169,60,16,21,76.2,235,106,8,9,88.9,5,6,83.3,0,1,0.0,0,0.0,0.1,1,3,1,0,5,33,2018-2019
   Filipe Luís,3,br BRA,LB,33-254,30,15,20,75.0,202,70,9,10,90.0,5,6,83.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0,33,2018-2019
Rodri,14,es ESP,"DM,CM",22-302,90,40,40,100.0,721,220,24,24,100.0,11,11,100.0,5,5,100.0,0,0.0,0.0,0,2,0,0,2,33,2018-2019
Thomas Partey,5,gh GHA,"DM,RB,AM",25-311,90,35,49,71.4,658,228,15,18,83.3,12,15,80.0,8,13,61.5,0,0.0,0.2,0,1,0,0,2,33,2018-2019
Saúl Ñíguez,8,es ESP,"LB,LM,DM",24-150,90,30,46,65.2,479,241,17,18,94.4,12,20,60.0,1,4,25.0,0,0.0,0.0,0,4,0,0,4,33,2018-2019
Diego Godín,2,uy URU,CB,33-063,90,25,40,62.5,473,253,8,12,66.7,12,15,80.0,4,8,50.0,0,0.0,0.0,0,0,0,0,0,33,2018-2019
José María Giménez,24,uy URU,CB,24-090,90,22,35,62.9,573,174,4,6,66.7,10,16,62.5,8,12,66.7,0,0.0,0.0,0,2,0,0,1,33,2018-2019
Santiago Arias,4,co COL,RB,27-097,69,27,38,71.1,408,142,16,20,80.0,9,12,75.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1,33,2018-2019
   Nikola Kalinić,9,hr CRO,FW,31-105,21,3,5,60.0,46,29,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,1,1,0,2,33,2018-2019
Jan Oblak,13,si SVN,GK,26-103,90,17,35,48.6,745,689,0,0,,5,6,83.3,12,28,42.9,0,0.0,0.0,0,1,0,0,0,33,2018-2019
Raúl de Tomás,9,es ESP,FW,24-185,90,5,8,62.5,67,18,4,6,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,33,2018-2019
Bebé,14,cv CPV,LM,28-282,90,18,31,58.1,426,86,8,8,100.0,6,11,54.5,4,9,44.4,0,0.0,0.0,0,3,0,0,4,33,2018-2019
José Pozo,22,es ESP,CM,23-036,79,24,32,75.0,397,131,10,11,90.9,13,16,81.3,1,3,33.3,0,0.5,0.3,3,5,3,1,6,33,2018-2019
   Franco Di Santo,25,ar ARG,FW,30-013,11,2,3,66.7,29,3,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2018-2019
Álvaro Medrán,4,es ESP,CM,25-036,65,25,31,80.6,540,164,10,11,90.9,9,9,100.0,6,9,66.7,0,0.1,0.1,4,3,1,0,5,33,2018-2019
   Álvaro García,18,es ESP,"RM,CM",26-175,25,7,8,87.5,123,30,4,4,100.0,1,2,50.0,2,2,100.0,0,0.0,0.1,0,0,1,1,0,33,2018-2019
Adri Embarba,11,es ESP,"RM,CM",26-348,90,17,34,50.0,277,118,7,9,77.8,6,14,42.9,2,7,28.6,0,0.3,0.2,3,0,0,0,1,33,2018-2019
Mario Suárez,15,es ESP,"DM,CM",32-055,90,37,49,75.5,743,315,12,19,63.2,18,19,94.7,7,10,70.0,0,0.0,0.0,0,1,0,0,4,33,2018-2019
Álex Moreno,7,es ESP,LB,25-316,90,27,40,67.5,358,173,21,24,87.5,6,13,46.2,0,2,0.0,0,0.0,0.0,0,2,1,0,5,33,2018-2019
Álex Gálvez,23,es ESP,CB,29-318,90,39,48,81.3,707,199,15,16,93.8,23,25,92.0,1,5,20.0,0,0.0,0.0,0,1,0,0,4,33,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-109,90,30,44,68.2,645,210,11,12,91.7,14,16,87.5,5,14,35.7,0,0.1,0.0,1,0,0,0,0,33,2018-2019
Tito,2,es ESP,RB,33-283,90,25,46,54.3,413,247,12,16,75.0,13,22,59.1,0,7,0.0,0,0.0,0.0,1,1,0,0,1,33,2018-2019
Alberto García,1,es ESP,GK,34-070,90,27,44,61.4,885,594,1,1,100.0,12,13,92.3,14,30,46.7,0,0.0,0.0,0,0,0,0,0,33,2018-2019
Enric Gallego,22,es ESP,FW,32-220,90,17,28,60.7,194,68,9,12,75.0,5,8,62.5,0,0,,0,0.0,0.1,1,0,2,0,5,33,2018-2019
David Ferreiro,7,es ESP,"LW,RW",31-019,90,22,33,66.7,338,134,13,15,86.7,7,11,63.6,1,6,16.7,0,0.0,0.4,0,2,2,1,2,33,2018-2019
Ezequiel Ávila,19,ar ARG,"RW,AM",25-073,90,5,15,33.3,124,57,2,5,40.0,1,5,20.0,2,4,50.0,0,0.1,0.0,1,2,1,0,3,33,2018-2019
Gonzalo Melero,8,es ESP,AM,25-108,63,13,17,76.5,151,37,12,13,92.3,1,3,33.3,0,1,0.0,0,0.1,0.0,2,3,0,0,2,33,2018-2019
   Cucho,9,co COL,LW,20-000,27,8,12,66.7,114,28,4,4,100.0,2,3,66.7,1,2,50.0,0,0.7,0.7,2,1,1,0,2,33,2018-2019
Moi Gómez,6,es ESP,DM,24-301,90,26,42,61.9,499,153,9,15,60.0,14,16,87.5,3,8,37.5,0,0.0,0.0,1,5,1,0,7,33,2018-2019
Yangel Herrera,21,ve VEN,DM,21-096,90,23,31,74.2,360,137,12,15,80.0,9,12,75.0,2,4,50.0,0,0.0,0.0,0,7,0,0,7,33,2018-2019
Javi Galán,12,es ESP,LB,24-152,90,28,47,59.6,464,306,12,15,80.0,13,18,72.2,2,9,22.2,0,0.0,0.0,1,0,0,0,2,33,2018-2019
Jorge Pulido,14,es ESP,CB,28-012,45,10,14,71.4,132,89,8,9,88.9,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,33,2018-2019
   Martín Mantovani,2,ar ARG,CB,34-287,45,5,12,41.7,81,12,4,5,80.0,0,3,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,33,2018-2019
Xabier Etxeita,3,es ESP,CB,31-171,90,7,18,38.9,155,94,2,2,100.0,4,7,57.1,1,9,11.1,0,0.0,0.0,0,1,0,0,2,33,2018-2019
Jorge Miramón,24,es ESP,RB,29-322,90,14,32,43.8,233,111,7,8,87.5,5,14,35.7,1,5,20.0,0,0.0,0.0,0,1,0,0,1,33,2018-2019
Roberto Santamaría,13,es ESP,GK,34-052,90,15,37,40.5,924,860,0,0,,1,2,50.0,14,33,42.4,0,0.0,0.0,0,1,0,0,0,33,2018-2019
Luis Suárez,9,uy URU,FW,32-086,90,22,35,62.9,396,110,14,17,82.4,4,6,66.7,4,6,66.7,0,0.2,0.0,1,2,1,0,5,33,2018-2019
Ousmane Dembélé,11,fr FRA,LW,21-340,71,20,28,71.4,324,47,8,12,66.7,9,12,75.0,2,2,100.0,1,0.1,0.1,1,1,0,0,2,33,2018-2019
   Philippe Coutinho,7,br BRA,LW,26-312,19,7,9,77.8,106,25,4,4,100.0,1,3,33.3,1,1,100.0,0,0.1,0.0,1,0,0,0,1,33,2018-2019
Lionel Messi,10,ar ARG,RW,31-300,90,30,48,62.5,474,201,20,24,83.3,6,16,37.5,3,5,60.0,1,0.0,0.2,1,4,1,0,9,33,2018-2019
Arthur Melo,8,br BRA,LM,22-251,55,37,40,92.5,614,116,16,17,94.1,18,18,100.0,3,4,75.0,0,0.0,0.0,1,4,0,0,2,33,2018-2019
   Sergio Busquets,5,es ESP,CM,30-278,35,17,21,81.0,257,92,9,11,81.8,8,9,88.9,0,0,,0,0.0,0.0,0,3,0,0,1,33,2018-2019
Ivan Rakitić,4,hr CRO,"CM,LM",31-041,90,56,66,84.8,956,236,27,28,96.4,21,25,84.0,7,8,87.5,0,0.0,0.2,0,6,0,0,4,33,2018-2019
Arturo Vidal,22,cl CHI,RM,31-333,89,48,58,82.8,723,176,27,28,96.4,17,20,85.0,3,5,60.0,0,0.1,0.1,1,5,0,0,2,33,2018-2019
   Sergi Roberto,20,es ESP,RM,27-072,1,1,2,50.0,9,9,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2018-2019
Jordi Alba,18,es ESP,LB,30-030,90,55,68,80.9,836,344,33,34,97.1,17,23,73.9,3,7,42.9,0,0.1,0.1,2,2,2,0,6,33,2018-2019
Clément Lenglet,15,fr FRA,CB,23-307,90,49,52,94.2,971,488,21,21,100.0,21,23,91.3,7,7,100.0,0,0.0,0.0,0,2,0,0,2,33,2018-2019
Gerard Piqué,3,es ESP,CB,32-077,90,45,50,90.0,992,250,7,7,100.0,33,35,94.3,5,7,71.4,0,0.0,0.0,0,2,0,0,2,33,2018-2019
Nélson Semedo,2,pt POR,RB,25-155,90,37,42,88.1,507,149,24,26,92.3,12,12,100.0,1,4,25.0,0,0.0,0.0,0,3,1,0,3,33,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-355,90,28,36,77.8,892,663,3,3,100.0,12,12,100.0,13,21,61.9,0,0.0,0.0,0,1,0,0,0,33,2018-2019
Willian José,12,br BRA,FW,27-148,90,19,29,65.5,329,88,9,12,75.0,7,9,77.8,2,5,40.0,0,0.2,0.1,2,1,1,1,4,33,2018-2019
Juanmi,7,es ESP,LW,25-335,86,18,20,90.0,260,32,11,13,84.6,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,33,2018-2019
   Sandro Ramírez,24,es ESP,LW,23-285,4,2,6,33.3,22,8,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2018-2019
Mikel Oyarzabal,10,es ESP,RW,21-364,90,21,25,84.0,263,25,14,17,82.4,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,33,2018-2019
Rubén Pardo,14,es ESP,"LM,DM",26-180,90,60,74,81.1,855,178,38,39,97.4,20,25,80.0,0,7,0.0,0,0.6,0.5,3,4,3,1,6,33,2018-2019
Igor Zubeldia,5,es ESP,CM,22-021,53,26,30,86.7,456,122,8,9,88.9,17,19,89.5,1,2,50.0,0,0.0,0.0,0,1,0,0,2,33,2018-2019
   Luca Sangalli,23,es ESP,"RM,DM",24-069,37,15,22,68.2,272,31,8,12,66.7,4,5,80.0,3,5,60.0,0,0.0,0.0,0,1,0,0,1,33,2018-2019
Mikel Merino,8,es ESP,"RM,CM,CB",22-302,90,65,78,83.3,1142,319,29,29,100.0,27,33,81.8,7,13,53.8,1,0.5,0.3,2,9,1,0,6,33,2018-2019
Aihen Muñoz,29,es ESP,LB,21-247,90,48,61,78.7,711,219,33,34,97.1,12,16,75.0,3,7,42.9,0,0.0,0.0,0,3,0,0,3,33,2018-2019
Diego Llorente,3,es ESP,CB,25-247,86,41,48,85.4,809,243,13,14,92.9,24,27,88.9,4,6,66.7,0,0.0,0.0,0,0,0,0,1,33,2018-2019
   Ander Barrenetxea,34,es ESP,AM,17-114,4,3,3,100.0,30,4,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2018-2019
Aritz Elustondo,15,es ESP,CB,25-023,90,48,55,87.3,830,283,20,20,100.0,26,29,89.7,2,6,33.3,0,0.0,0.0,0,1,0,0,3,33,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-300,90,32,43,74.4,512,244,18,19,94.7,12,19,63.2,1,1,100.0,0,0.0,0.0,0,3,1,0,3,33,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-335,90,56,64,87.5,1343,727,8,9,88.9,37,38,97.4,11,17,64.7,0,0.0,0.0,0,0,0,0,0,33,2018-2019
José Luis Morales,11,es ESP,"FW,LM,WB",31-272,90,15,23,65.2,214,46,8,10,80.0,7,10,70.0,0,1,0.0,0,0.1,0.2,2,2,1,0,2,33,2018-2019
Borja Mayoral,2,es ESP,FW,22-016,76,10,12,83.3,112,19,7,8,87.5,2,2,100.0,0,0,,1,0.1,0.0,2,1,1,0,1,33,2018-2019
   Pedro López Muñoz,19,es ESP,RB,35-171,14,3,4,75.0,60,46,2,2,100.0,0,0,,1,2,50.0,0,0.0,0.1,1,0,1,1,0,33,2018-2019
Enis Bardhi,10,mk MKD,CM,23-293,90,24,37,64.9,476,189,10,13,76.9,7,11,63.6,5,7,71.4,0,0.1,0.3,1,5,0,0,7,33,2018-2019
José Campaña,24,es ESP,CM,25-325,90,40,57,70.2,726,196,15,19,78.9,19,26,73.1,4,10,40.0,1,0.2,0.3,3,1,2,0,5,33,2018-2019
Rubén Rochina,16,es ESP,CM,28-029,73,35,52,67.3,634,181,19,21,90.5,8,12,66.7,7,15,46.7,0,0.2,0.2,3,4,1,1,7,33,2018-2019
Toño,3,es ESP,WB,29-165,60,24,34,70.6,415,166,13,14,92.9,10,15,66.7,1,5,20.0,0,0.0,0.0,1,0,0,0,3,33,2018-2019
   Roger Martí,9,es ESP,"FW,WB",28-108,30,1,3,33.3,7,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,33,2018-2019
Jason,23,es ESP,"WB,RM",24-289,90,34,55,61.8,549,218,18,26,69.2,10,11,90.9,4,10,40.0,0,0.9,0.4,3,2,2,1,4,33,2018-2019
Chema,6,es ESP,CB,27-049,66,28,36,77.8,475,231,16,17,94.1,8,11,72.7,4,8,50.0,0,0.0,0.0,0,2,0,0,6,33,2018-2019
   Coke,12,es ESP,"LB,CB",31-360,24,10,14,71.4,178,26,5,6,83.3,4,4,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,33,2018-2019
Rober,4,es ESP,CB,24-064,90,35,43,81.4,753,278,9,13,69.2,20,22,90.9,5,6,83.3,0,0.1,0.0,1,1,1,0,3,33,2018-2019
Rúben Vezo,14,pt POR,CB,24-361,90,39,51,76.5,862,337,11,14,78.6,19,24,79.2,8,12,66.7,0,0.0,0.0,0,4,0,0,5,33,2018-2019
Aitor Fernández,25,es ESP,GK,27-353,90,18,25,72.0,468,355,2,2,100.0,12,13,92.3,4,9,44.4,0,0.0,0.0,0,0,0,0,0,33,2018-2019
Borja Iglesias,7,es ESP,FW,26-094,90,14,22,63.6,153,8,11,14,78.6,2,3,66.7,0,0,,0,0.2,0.0,1,0,0,0,1,33,2018-2019
Javi Puado,20,es ESP,FW,20-331,82,11,14,78.6,161,22,8,9,88.9,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,1,0,1,33,2018-2019
   Sergio García,9,es ESP,FW,35-316,8,2,4,50.0,15,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,33,2018-2019
