player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Darko Brašanac,8,rs SRB,LM,30-181,29,4,6,66.7,41,1,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2022-2023
Sergio Herrera,1,es ESP,GK,29-068,90,20,32,62.5,748,584,0,0,,10,10,100.0,10,22,45.5,0,0.0,0.0,0,5,0,0,0,1,2022-2023
Rafa Mir,12,es ESP,FW,25-055,62,4,6,66.7,42,0,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2022-2023
   Youssef En-Nesyri,15,ma MAR,FW,25-072,28,4,5,80.0,67,12,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0,1,2022-2023
Lucas Ocampos,5,ar ARG,LW,28-032,79,25,30,83.3,355,73,16,16,100.0,7,8,87.5,1,2,50.0,0,0.0,0.1,0,1,1,0,1,1,2022-2023
   Alex Telles,3,br BRA,LW,29-240,11,3,5,60.0,37,11,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2022-2023
Jesús Corona,9,mx MEX,RW,29-218,62,16,20,80.0,239,6,9,9,100.0,6,8,75.0,1,3,33.3,0,0.2,0.1,1,0,0,0,1,1,2022-2023
   Érik Lamela,17,ar ARG,RW,30-161,28,12,16,75.0,237,24,4,5,80.0,7,9,77.8,1,1,100.0,0,0.0,0.0,0,0,1,0,3,1,2022-2023
Papu Gómez,24,ar ARG,AM,34-178,79,34,40,85.0,656,132,15,15,100.0,15,18,83.3,4,6,66.7,1,0.3,0.3,3,6,0,0,3,1,2022-2023
   Iván Romero,36,es ESP,AM,21-124,11,1,3,33.3,12,2,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2022-2023
Thomas Delaney,18,dk DEN,DM,30-343,79,36,40,90.0,652,132,17,17,100.0,12,14,85.7,6,7,85.7,0,0.0,0.0,0,1,1,0,1,1,2022-2023
   Ivan Rakitić,10,hr CRO,DM,34-155,11,8,11,72.7,148,52,2,2,100.0,6,6,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,1,2022-2023
Fernando,20,br BRA,DM,35-018,90,47,53,88.7,900,274,21,22,95.5,19,20,95.0,6,6,100.0,0,0.0,0.0,1,4,0,0,3,1,2022-2023
Marcos Acuña,19,ar ARG,LB,30-288,90,58,81,71.6,1158,469,34,38,89.5,13,19,68.4,10,21,47.6,0,0.0,0.1,1,3,2,1,6,1,2022-2023
Karim Rekik,4,nl NED,CB,27-253,90,70,73,95.9,1381,410,18,18,100.0,45,46,97.8,6,8,75.0,0,0.0,0.0,0,3,0,0,5,1,2022-2023
Nemanja Gudelj,6,rs SRB,CB,30-269,90,68,70,97.1,1273,463,22,22,100.0,39,40,97.5,7,8,87.5,0,0.0,0.0,0,4,0,0,4,1,2022-2023
Jesús Navas,16,es ESP,RB,36-264,90,58,70,82.9,1201,261,18,20,90.0,28,32,87.5,11,17,64.7,0,0.0,0.1,1,4,3,1,5,1,2022-2023
Yassine Bounou,13,ma MAR,GK,31-129,90,36,43,83.7,977,550,4,4,100.0,21,21,100.0,11,18,61.1,0,0.0,0.0,0,1,0,0,0,1,2022-2023
Gonçalo Paciência,9,pt POR,FW,28-012,69,6,14,42.9,104,18,3,5,60.0,3,7,42.9,0,1,0.0,0,0.0,0.0,0,1,0,0,1,1,2022-2023
   Carles Pérez,7,es ESP,FW,24-178,21,11,12,91.7,147,20,5,6,83.3,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2022-2023
Iago Aspas,10,es ESP,FW,35-012,90,34,39,87.2,441,81,24,26,92.3,6,8,75.0,3,3,100.0,0,0.1,0.1,3,3,0,0,4,1,2022-2023
Franco Cervi,11,ar ARG,LM,28-079,89,29,36,80.6,396,143,21,22,95.5,5,8,62.5,2,3,66.7,0,0.0,0.1,0,3,1,1,2,1,2022-2023
   Óscar Mingueza,3,es ESP,LM,23-092,1,1,1,100.0,14,12,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,1,2022-2023
Óscar Rodríguez Arnaiz,5,es ESP,CM,24-046,84,52,64,81.3,713,233,34,37,91.9,17,21,81.0,1,4,25.0,0,0.0,0.1,1,5,1,0,6,1,2022-2023
   Gabriel Veiga,28,es ESP,CM,20-078,6,4,5,80.0,49,25,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,1,2022-2023
Augusto Solari,21,ar ARG,RM,30-222,45,21,26,80.8,306,65,11,12,91.7,8,10,80.0,1,2,50.0,1,0.1,0.0,2,2,0,0,3,1,2022-2023
   Renato Tapia,14,pe PER,RM,27-016,45,36,43,83.7,551,50,18,22,81.8,15,16,93.8,2,4,50.0,0,0.0,0.0,0,2,0,0,1,1,2022-2023
Fran Beltrán,8,es ESP,DM,23-191,90,63,68,92.6,898,208,37,38,97.4,23,24,95.8,1,3,33.3,0,0.0,0.0,0,5,2,0,5,1,2022-2023
Javi Galán,17,es ESP,LB,27-267,90,40,53,75.5,637,219,19,22,86.4,18,23,78.3,3,7,42.9,1,0.2,0.0,1,3,2,0,4,1,2022-2023
Unai Núñez,4,es ESP,CB,25-195,90,53,61,86.9,930,431,27,28,96.4,23,23,100.0,3,10,30.0,0,0.0,0.0,0,3,0,0,4,1,2022-2023
Joseph Aidoo,15,gh GHA,CB,26-318,90,52,61,85.2,1078,403,20,24,83.3,25,27,92.6,7,9,77.8,0,0.0,0.0,0,2,0,0,3,1,2022-2023
Hugo Mallo,2,es ESP,RB,31-052,90,42,61,68.9,548,258,22,26,84.6,17,25,68.0,0,2,0.0,0,0.0,0.1,0,2,0,0,3,1,2022-2023
Agustín Marchesín,1,ar ARG,GK,34-150,90,25,39,64.1,656,486,7,7,100.0,11,11,100.0,7,21,33.3,0,0.0,0.0,0,0,0,0,0,1,2022-2023
Joselu,9,es ESP,FW,32-139,90,12,20,60.0,159,28,8,13,61.5,4,6,66.7,0,0,,0,0.0,0.0,0,1,0,0,3,1,2022-2023
Nico Ribaudo,21,es ESP,LW,21-124,55,9,12,75.0,164,31,4,6,66.7,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,1,2022-2023
   Adri Embarba,23,es ESP,LW,30-098,35,4,6,66.7,80,37,2,3,66.7,1,2,50.0,1,1,100.0,0,0.0,0.1,0,0,0,0,0,1,2022-2023
Rubén,27,es ESP,RW,21-190,79,18,26,69.2,240,29,12,15,80.0,4,6,66.7,1,3,33.3,0,0.0,0.0,0,0,1,0,2,1,2022-2023
   Luca Koleosho,30,it ITA,RW,17-332,11,1,5,20.0,15,5,0,1,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2022-2023
Sergi Darder,10,es ESP,LM,28-234,90,22,34,64.7,483,129,7,9,77.8,12,12,100.0,3,12,25.0,0,0.0,0.0,0,3,2,0,5,1,2022-2023
Fernando Calero,5,es ESP,CM,26-333,55,21,26,80.8,324,100,10,10,100.0,9,9,100.0,1,4,25.0,0,0.0,0.0,0,2,0,0,2,1,2022-2023
   Edu Expósito,20,es ESP,CM,26-012,35,14,17,82.4,252,63,4,5,80.0,9,11,81.8,1,1,100.0,0,0.1,0.0,1,1,0,0,2,1,2022-2023
Vinicius Souza,12,br BRA,RM,23-057,87,18,23,78.3,320,76,9,12,75.0,7,7,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1,1,2022-2023
   Nabil Touaizi,32,ma MAR,RM,21-193,3,1,1,100.0,17,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,1,2022-2023
Brian Oliván,14,es ESP,LB,28-134,90,28,46,60.9,546,263,8,9,88.9,16,26,61.5,4,11,36.4,0,0.0,0.0,1,2,1,1,4,1,2022-2023
Leandro Cabrera,4,uy URU,CB,31-057,90,39,53,73.6,863,265,6,8,75.0,27,30,90.0,6,13,46.2,0,0.0,0.0,0,0,0,0,1,1,2022-2023
Sergi Gómez,24,es ESP,CB,30-138,90,46,57,80.7,1076,402,7,8,87.5,30,31,96.8,9,18,50.0,0,0.0,0.0,0,3,0,0,3,1,2022-2023
Óscar Gil,2,es ESP,RB,25-109,90,35,41,85.4,647,151,8,11,72.7,25,26,96.2,1,2,50.0,0,0.0,0.0,1,0,0,0,2,1,2022-2023
Benjamin Lecomte,13,fr FRA,GK,31-109,90,16,25,64.0,688,621,1,1,100.0,3,3,100.0,12,21,57.1,0,0.0,0.0,0,1,0,0,0,1,2022-2023
Sergio León,7,es ESP,FW,33-219,54,7,10,70.0,118,25,6,7,85.7,0,2,0.0,1,1,100.0,0,0.0,0.0,0,1,1,0,3,1,2022-2023
   Sékou Gassama,22,sn SEN,FW,27-099,36,7,9,77.8,87,0,5,7,71.4,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,1,2022-2023
Toni Villa,19,es ESP,LM,27-218,61,12,23,52.2,152,43,8,11,72.7,4,7,57.1,0,2,0.0,0,0.0,0.0,1,0,0,0,1,1,2022-2023
   Óscar Plano,10,es ESP,LM,31-183,29,8,8,100.0,95,40,3,3,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,1,0,1,1,2022-2023
Álvaro Aguado,6,es ESP,CM,26-104,90,53,61,86.9,964,174,26,30,86.7,18,21,85.7,8,8,100.0,0,0.1,0.0,3,1,0,0,2,1,2022-2023
Roque Mesa,17,es ESP,CM,33-067,55,22,29,75.9,394,114,12,12,100.0,6,7,85.7,4,7,57.1,0,0.0,0.0,0,5,1,0,6,1,2022-2023
   Kike Pérez,4,es ESP,CM,25-180,35,28,34,82.4,415,89,19,19,100.0,5,9,55.6,3,5,60.0,0,0.0,0.0,1,4,2,0,5,1,2022-2023
Gonzalo Plata,11,ec ECU,RM,21-285,55,14,17,82.4,172,36,10,12,83.3,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,3,1,2022-2023
   Iván Sánchez,21,es ESP,RM,29-324,35,17,20,85.0,261,89,9,10,90.0,7,7,100.0,1,2,50.0,0,0.4,0.4,2,0,3,2,2,1,2022-2023
Monchu,8,es ESP,DM,22-334,90,40,50,80.0,741,265,15,16,93.8,22,25,88.0,3,8,37.5,0,0.1,0.2,1,2,0,0,3,1,2022-2023
Sergio Escudero,18,es ESP,LB,32-345,79,29,43,67.4,395,135,17,18,94.4,11,15,73.3,0,5,0.0,0,0.0,0.1,1,1,1,1,3,1,2022-2023
   Lucas Olaza,12,uy URU,LB,28-023,11,7,10,70.0,114,61,2,2,100.0,5,6,83.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0,1,2022-2023
Jawad El Yamiq,15,ma MAR,CB,30-165,90,44,46,95.7,749,332,24,25,96.0,16,16,100.0,4,4,100.0,0,0.0,0.0,0,4,0,0,3,1,2022-2023
Joaquín Fernández,24,es ESP,CB,26-074,90,34,40,85.0,647,236,12,13,92.3,20,22,90.9,2,5,40.0,0,0.0,0.0,0,2,0,0,4,1,2022-2023
Luis Pérez,2,es ESP,RB,27-190,90,36,44,81.8,464,126,27,29,93.1,8,12,66.7,1,3,33.3,0,0.0,0.0,0,3,0,0,3,1,2022-2023
Sergio Asenjo,25,es ESP,GK,33-046,90,26,34,76.5,711,490,4,4,100.0,15,15,100.0,6,14,42.9,0,0.0,0.0,0,1,0,0,0,1,2022-2023
Nicolas Jackson,26,sn SEN,FW,21-054,90,13,20,65.0,186,44,10,15,66.7,2,4,50.0,1,1,100.0,0,0.2,0.1,2,1,2,0,3,1,2022-2023
Gerard Moreno,7,es ESP,FW,30-128,71,15,23,65.2,238,94,9,13,69.2,5,9,55.6,1,1,100.0,0,0.2,0.1,2,3,2,0,5,1,2022-2023
   José Luis Morales,22,es ESP,FW,35-021,19,1,4,25.0,6,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,2022-2023
Francis Coquelin,19,fr FRA,LM,31-092,62,19,24,79.2,313,38,10,11,90.9,7,7,100.0,2,3,66.7,0,0.4,0.5,1,1,1,1,1,1,2022-2023
   Samuel Chukwueze,11,ng NGA,RM,23-083,28,4,5,80.0,61,4,1,1,100.0,3,4,75.0,0,0,,1,0.1,0.0,1,0,0,0,0,1,2022-2023
Daniel Parejo,10,es ESP,CM,33-119,90,47,55,85.5,923,322,18,18,100.0,22,26,84.6,6,8,75.0,0,0.3,0.2,2,5,0,0,4,1,2022-2023
Étienne Capoue,6,fr FRA,CM,34-033,90,26,33,78.8,455,131,13,16,81.3,10,11,90.9,3,6,50.0,0,0.0,0.0,0,2,0,0,2,1,2022-2023
Yeremi Pino,21,es ESP,RM,19-297,62,18,27,66.7,200,46,15,18,83.3,3,6,50.0,0,3,0.0,1,0.0,0.0,0,0,2,0,2,1,2022-2023
   Alex Baena,30,es ESP,LM,21-024,28,11,13,84.6,232,122,4,4,100.0,5,6,83.3,2,3,66.7,0,0.0,0.2,0,3,1,0,3,1,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-126,90,31,47,66.0,607,208,11,14,78.6,17,24,70.8,3,5,60.0,0,0.0,0.0,0,1,0,0,2,1,2022-2023
Pau Torres,4,es ESP,CB,25-209,90,42,54,77.8,936,350,9,9,100.0,25,29,86.2,8,15,53.3,0,0.0,0.0,0,2,0,0,2,1,2022-2023
Raúl Albiol,3,es ESP,CB,36-343,90,41,48,85.4,890,304,10,10,100.0,21,24,87.5,9,13,69.2,0,0.0,0.0,0,2,0,0,4,1,2022-2023
Juan Foyth,8,ar ARG,RB,24-213,87,48,56,85.7,858,384,17,17,100.0,25,28,89.3,5,10,50.0,0,0.0,0.0,0,6,2,0,6,1,2022-2023
   Aïssa Mandi,23,dz ALG,RB,30-295,3,3,3,100.0,38,5,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-085,90,32,41,78.0,927,710,5,5,100.0,19,19,100.0,8,17,47.1,0,0.0,0.0,0,1,0,0,0,1,2022-2023
Robert Lewandowski,9,pl POL,FW,33-357,90,12,17,70.6,255,36,3,6,50.0,7,7,100.0,2,3,66.7,0,0.1,0.0,2,0,3,1,3,1,2022-2023
Ousmane Dembélé,7,fr FRA,"LW,RW",25-090,90,33,46,71.7,691,192,13,14,92.9,14,18,77.8,6,11,54.5,0,0.5,0.3,5,2,4,2,5,1,2022-2023
Raphinha,22,br BRA,RW,25-242,59,28,43,65.1,418,113,11,14,78.6,13,17,76.5,2,6,33.3,0,0.2,0.3,2,0,3,1,3,1,2022-2023
   Ansu Fati,10,es ESP,"RW,FW",19-286,31,9,11,81.8,107,36,6,8,75.0,2,2,100.0,0,0,,0,0.1,0.0,1,1,0,0,1,1,2022-2023
Pedri,8,es ESP,LM,19-261,71,27,33,81.8,458,112,13,16,81.3,8,9,88.9,5,7,71.4,0,0.1,0.1,2,4,2,0,7,1,2022-2023
   Franck Kessié,19,ci CIV,"CM,LM",25-237,19,10,10,100.0,170,17,5,5,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,1,2022-2023
Sergio Busquets,5,es ESP,"CM,DM",34-028,89,57,68,83.8,1093,387,25,28,89.3,22,27,81.5,9,11,81.8,0,0.0,0.0,0,7,0,0,7,1,2022-2023
Gavi,30,es ESP,RM,18-008,59,21,23,91.3,312,44,14,15,93.3,6,6,100.0,1,2,50.0,0,0.1,0.1,1,0,2,1,1,1,2022-2023
   Frenkie de Jong,21,nl NED,"RM,CM",25-093,31,23,28,82.1,391,165,14,16,87.5,7,8,87.5,2,2,100.0,0,0.1,0.1,2,2,2,0,6,1,2022-2023
Jordi Alba,18,es ESP,LB,33-145,81,58,66,87.9,860,257,37,40,92.5,18,19,94.7,3,5,60.0,0,0.0,0.0,0,6,0,0,9,1,2022-2023
   Pierre-Emerick Aubameyang,17,ga GAB,LW,33-056,9,3,3,100.0,59,26,0,0,,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2022-2023
Eric García,24,es ESP,CB,21-216,90,59,65,90.8,1374,363,8,9,88.9,40,41,97.6,11,13,84.6,0,0.0,0.0,0,5,0,0,7,1,2022-2023
Andreas Christensen,15,dk DEN,CB,26-125,59,63,68,92.6,1248,410,21,23,91.3,34,36,94.4,7,8,87.5,0,0.0,0.0,0,5,0,0,5,1,2022-2023
   Sergi Roberto,20,es ESP,"RB,CB",30-187,31,19,22,86.4,300,52,10,11,90.9,7,8,87.5,2,3,66.7,0,0.0,0.0,0,6,0,0,2,1,2022-2023
Ronald Araújo,4,uy URU,"RB,CB",23-159,90,48,55,87.3,840,222,23,25,92.0,20,22,90.9,4,5,80.0,0,0.0,0.0,0,4,1,0,4,1,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-105,90,56,59,94.9,1288,908,12,12,100.0,31,31,100.0,13,16,81.3,0,0.0,0.0,0,0,0,0,0,1,2022-2023
Sergio Camello,34,es ESP,FW,21-184,61,6,8,75.0,71,1,6,6,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2022-2023
   Radamel Falcao,9,co COL,FW,36-184,29,7,9,77.8,89,28,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,3,1,2022-2023
Álvaro García,18,es ESP,LW,29-290,90,14,18,77.8,181,40,10,10,100.0,4,5,80.0,0,2,0.0,0,0.0,0.2,0,0,0,0,0,1,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,27-229,78,13,17,76.5,258,93,6,7,85.7,4,4,100.0,3,4,75.0,0,0.0,0.1,0,2,1,0,3,1,2022-2023
   Salvi,14,es ESP,RW,31-136,12,1,5,20.0,10,0,1,2,50.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,2022-2023
Óscar Trejo,8,ar ARG,AM,34-109,83,14,19,73.7,193,65,9,9,100.0,4,6,66.7,1,3,33.3,0,0.1,0.0,1,2,0,0,2,1,2022-2023
   José Pozo,22,es ESP,AM,26-151,7,3,5,60.0,56,26,2,2,100.0,0,2,0.0,1,1,100.0,0,0.0,0.2,1,1,1,0,2,1,2022-2023
Pathé Ciss,21,sn SEN,DM,28-150,90,27,31,87.1,541,167,11,12,91.7,13,15,86.7,3,3,100.0,0,0.1,0.0,1,2,1,0,2,1,2022-2023
Unai López,17,es ESP,DM,26-287,61,14,20,70.0,255,126,8,9,88.9,4,6,66.7,2,4,50.0,0,0.0,0.0,0,2,0,0,1,1,2022-2023
   Óscar Valentín,23,es ESP,DM,27-358,29,11,14,78.6,190,71,6,7,85.7,4,4,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,1,1,2022-2023
Fran Garcia,3,es ESP,LB,22-364,90,31,38,81.6,581,219,14,14,100.0,14,15,93.3,3,8,37.5,0,0.0,0.0,0,0,0,0,0,1,2022-2023
Catena,5,es ESP,CB,27-289,90,13,22,59.1,361,125,2,5,40.0,7,8,87.5,4,7,57.1,0,0.0,0.0,0,0,0,0,0,1,2022-2023
Florian Lejeune,19,fr FRA,CB,31-085,90,24,32,75.0,549,262,5,5,100.0,13,16,81.3,6,11,54.5,0,0.0,0.0,0,0,0,0,1,1,2022-2023
Iván Balliu,20,al ALB,RB,30-224,90,17,26,65.4,347,195,6,8,75.0,7,10,70.0,4,8,50.0,0,0.0,0.0,0,0,0,0,2,1,2022-2023
Stole Dimitrievski,1,mk MKD,GK,28-231,90,13,39,33.3,507,391,1,1,100.0,6,6,100.0,6,32,18.8,0,0.0,0.0,0,1,0,0,0,1,2022-2023
Anthony Lozano,9,hn HON,FW,29-111,90,7,11,63.6,115,21,3,3,100.0,2,4,50.0,1,3,33.3,0,0.0,0.1,0,0,0,0,2,1,2022-2023
Lucas Pérez,15,es ESP,FW,33-338,72,10,20,50.0,185,48,3,3,100.0,4,6,66.7,2,7,28.6,0,0.0,0.0,0,0,0,0,0,1,2022-2023
   Álvaro Negredo,18,es ESP,FW,36-359,18,2,3,66.7,48,0,1,2,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,1,2022-2023
Santiago Arzamendia,21,py PAR,LM,24-101,64,6,11,54.5,90,34,3,5,60.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,1,2022-2023
   Iván Alejo,11,es ESP,RM,27-185,26,5,10,50.0,117,54,3,4,75.0,0,1,0.0,2,4,50.0,0,0.0,0.0,0,1,0,0,0,1,2022-2023
José Mari,6,es ESP,CM,34-251,64,15,22,68.2,234,106,8,10,80.0,5,5,100.0,1,5,20.0,0,0.1,0.0,2,2,0,0,1,1,2022-2023
   Tomás Alarcón,12,cl CHI,CM,23-207,26,13,13,100.0,316,122,4,4,100.0,5,5,100.0,4,4,100.0,0,0.0,0.0,0,2,0,0,2,1,2022-2023
Fali,3,es ESP,CM,29-002,90,17,25,68.0,428,236,4,7,57.1,8,10,80.0,5,7,71.4,0,0.0,0.0,0,5,0,0,3,1,2022-2023
Alberto Perea,10,es ESP,RM,31-238,45,10,12,83.3,114,30,6,7,85.7,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,1,2022-2023
   Awer Mabil,17,au AUS,"LM,RM",26-333,45,6,14,42.9,86,26,4,5,80.0,0,3,0.0,1,4,25.0,0,0.0,0.0,0,0,0,0,1,1,2022-2023
Alfonso Espino,22,uy URU,LB,30-221,90,26,46,56.5,490,192,10,15,66.7,11,15,73.3,4,10,40.0,0,0.0,0.0,0,2,0,0,3,1,2022-2023
Víctor Chust,32,es ESP,CB,22-162,90,37,45,82.2,933,360,3,4,75.0,20,22,90.9,12,15,80.0,0,0.0,0.0,0,3,1,0,3,1,2022-2023
Luis Hernández,23,es ESP,CB,33-122,90,43,56,76.8,1033,482,7,7,100.0,26,31,83.9,9,16,56.3,0,0.1,0.1,1,5,1,1,2,1,2022-2023
Joseba Zaldúa,2,es ESP,RB,30-051,85,26,33,78.8,413,138,13,14,92.9,11,16,68.8,2,3,66.7,0,0.0,0.0,0,2,0,0,3,1,2022-2023
   Mamady Diarra,29,ml MLI,RB,22-049,5,2,2,100.0,21,1,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,2022-2023
Jeremías Ledesma,1,ar ARG,GK,29-182,90,12,20,60.0,363,214,2,2,100.0,4,4,100.0,6,14,42.9,0,0.0,0.0,0,0,0,0,0,1,2022-2023
Takefusa Kubo,14,jp JPN,FW,21-071,77,25,38,65.8,319,107,16,18,88.9,7,12,58.3,1,3,33.3,0,0.2,0.2,2,1,4,0,5,1,2022-2023
   Mohamed Ali Cho,11,fr FRA,RW,18-207,13,1,2,50.0,11,6,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,1,0,0,0,0,1,2022-2023
Alexander Isak,19,se SWE,FW,22-327,84,9,15,60.0,106,42,7,9,77.8,2,4,50.0,0,0,,0,0.0,0.0,1,0,1,0,3,1,2022-2023
   Jon Karrikaburu,33,es ESP,FW,19-329,6,3,4,75.0,66,41,1,2,50.0,1,1,100.0,1,1,100.0,0,0.3,0.1,1,1,1,0,2,1,2022-2023
David Silva,21,es ESP,AM,36-218,77,24,30,80.0,318,65,15,18,83.3,5,6,83.3,2,3,66.7,0,0.0,0.0,0,1,2,0,4,1,2022-2023
   Ander Barrenetxea,7,es ESP,LW,20-230,13,3,5,60.0,31,2,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,2022-2023
Mikel Merino,8,es ESP,LM,26-053,77,40,53,75.5,537,249,23,29,79.3,13,16,81.3,2,5,40.0,1,0.3,0.4,2,6,3,0,6,1,2022-2023
   Asier Illarramendi,4,es ESP,DM,32-159,13,7,10,70.0,100,31,4,4,100.0,3,4,75.0,0,0,,0,0.0,0.0,1,0,0,0,1,1,2022-2023
Brais Méndez,23,es ESP,"RM,AM",25-219,90,43,53,81.1,602,169,24,28,85.7,12,17,70.6,4,5,80.0,0,0.0,0.1,0,1,4,1,7,1,2022-2023
Martín Zubimendi,3,es ESP,DM,23-193,90,38,39,97.4,561,104,23,23,100.0,9,9,100.0,3,4,75.0,0,0.0,0.0,0,5,0,0,3,1,2022-2023
Diego Rico,15,es ESP,LB,29-172,81,37,54,68.5,518,190,25,30,83.3,9,16,56.3,3,7,42.9,0,0.0,0.0,0,0,1,0,2,1,2022-2023
   Aihen Muñoz,12,es ESP,LB,24-363,9,4,7,57.1,80,51,0,1,0.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,1,2022-2023
Robin Le Normand,24,es ESP,CB,25-276,90,46,48,95.8,890,254,17,18,94.4,24,25,96.0,4,4,100.0,0,0.0,0.0,0,1,0,0,4,1,2022-2023
