player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Borja Iglesias,9,es ESP,FW,30-025,67,29,2,2,17,11,3,29,5,3,60.0,0,0.0,12,64,6,0,1,0,2,1,19,5,21,2022-2023
   Ayoze Pérez,21,es ESP,FW,29-197,23,12,0,2,3,7,2,12,0,0,,0,,7,40,22,2,1,1,1,0,10,1,21,2022-2023
Juanmi,7,es ESP,LW,29-267,90,32,0,7,17,8,2,32,1,0,0.0,1,100.0,21,91,53,1,1,1,1,1,27,2,21,2022-2023
Sergio Canales,10,es ESP,"RW,AM",31-360,90,66,0,8,27,34,5,66,0,0,,0,,38,240,150,4,5,0,3,1,44,5,21,2022-2023
Rodri,28,es ESP,AM,22-271,78,40,0,4,22,16,3,40,9,4,44.4,3,33.3,26,188,84,3,1,0,2,1,32,7,21,2022-2023
   Luiz Henrique,11,br BRA,RW,22-040,12,10,0,1,0,9,2,10,5,1,20.0,2,40.0,6,57,46,3,1,2,1,0,9,1,21,2022-2023
Andrés Guardado,18,mx MEX,DM,36-136,90,65,2,22,38,6,2,65,2,1,50.0,1,50.0,35,149,51,1,0,0,1,1,43,1,21,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-305,90,59,3,16,38,5,0,59,0,0,,0,,19,69,29,1,0,0,0,1,26,0,21,2022-2023
Abner,20,br BRA,LB,22-260,90,48,1,16,26,7,2,48,1,1,100.0,0,0.0,17,83,54,0,0,0,1,0,20,2,21,2022-2023
Édgar González,3,es ESP,CB,25-316,90,49,9,36,13,0,0,49,1,0,0.0,0,0.0,26,113,44,0,0,0,1,0,27,0,21,2022-2023
Germán Pezzella,16,ar ARG,CB,31-229,70,34,7,26,8,0,0,34,0,0,,0,,16,58,30,0,0,0,0,0,20,0,21,2022-2023
   Víctor Ruiz,6,es ESP,CB,34-017,20,16,4,8,8,0,0,16,0,0,,0,,8,30,5,0,0,0,0,0,8,0,21,2022-2023
Youssouf Sabaly,23,sn SEN,RB,29-343,90,56,2,14,29,14,0,56,2,0,0.0,1,50.0,29,155,82,2,2,0,2,2,38,3,21,2022-2023
Rui Silva,13,pt POR,GK,29-004,90,44,40,43,1,0,0,44,0,0,,0,,21,103,72,0,0,0,0,0,11,0,21,2022-2023
Youssef En-Nesyri,15,ma MAR,FW,25-255,73,27,0,3,11,13,6,27,1,0,0.0,1,100.0,17,79,16,2,0,2,4,1,19,4,21,2022-2023
   Ivan Rakitić,10,hr CRO,"AM,FW",34-338,17,10,1,3,4,3,1,10,0,0,,0,,6,13,0,0,0,0,0,0,6,2,21,2022-2023
Óliver Torres,21,es ESP,AM,28-093,81,68,1,2,26,41,1,68,1,1,100.0,0,0.0,52,330,121,4,6,0,1,4,55,8,21,2022-2023
   Joan Jordán,8,es ESP,CM,28-220,9,10,0,1,5,4,0,10,0,0,,0,,6,36,16,1,0,0,0,0,9,0,21,2022-2023
Suso,7,es ESP,AM,29-084,72,56,0,3,9,44,2,56,0,0,,0,,38,186,109,2,3,0,2,2,48,8,21,2022-2023
   Lucas Ocampos,5,ar ARG,"FW,AM",28-215,18,15,0,0,4,12,2,15,2,1,50.0,1,50.0,11,105,78,3,2,2,0,2,12,2,21,2022-2023
Pape Gueye,18,sn SEN,CM,24-018,90,56,2,6,32,18,3,56,2,2,100.0,0,0.0,46,214,91,0,1,0,2,4,48,5,21,2022-2023
Fernando,20,br BRA,CM,35-201,80,77,4,15,44,19,0,77,0,0,,0,,52,229,83,1,2,0,1,1,63,0,21,2022-2023
   Marcos Acuña,19,ar ARG,WB,31-106,10,12,0,2,6,4,0,12,0,0,,0,,3,6,4,0,0,0,0,0,3,1,21,2022-2023
Bryan Gil,25,es ESP,"WB,AM",22-000,90,76,1,11,22,43,4,76,6,3,50.0,3,50.0,49,301,124,5,1,0,4,3,49,11,21,2022-2023
Jesús Navas,16,es ESP,WB,37-082,58,62,2,8,16,39,1,62,2,2,100.0,0,0.0,35,181,102,3,2,1,1,0,41,14,21,2022-2023
   Gonzalo Montiel,2,ar ARG,WB,26-041,32,12,1,3,4,5,1,12,1,0,0.0,1,100.0,3,8,7,0,0,0,0,0,4,2,21,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-087,90,89,7,31,47,11,0,89,0,0,,0,,61,348,197,1,0,0,0,0,66,0,21,2022-2023
Loïc Bade,22,fr FRA,CB,22-306,90,69,4,34,32,4,0,69,0,0,,0,,49,190,109,0,0,0,0,0,46,0,21,2022-2023
Tanguy Nianzou,14,fr FRA,CB,20-249,90,59,1,9,48,2,1,59,1,1,100.0,0,0.0,48,205,148,0,0,0,0,0,51,0,21,2022-2023
Yassine Bounou,13,ma MAR,GK,31-312,90,42,26,42,0,0,0,42,0,0,,0,,30,108,58,0,0,0,0,0,26,0,21,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-293,90,37,6,9,16,13,5,37,1,1,100.0,0,0.0,17,72,13,1,1,0,2,1,24,5,21,2022-2023
Lee Kang-in,19,kr KOR,"LM,LB",21-357,90,56,1,13,27,18,2,56,1,1,100.0,0,0.0,30,148,61,2,3,0,6,2,30,2,21,2022-2023
Iddrisu Baba,12,gh GHA,CM,27-020,63,21,3,5,16,2,0,21,0,0,,0,,13,54,6,0,0,0,0,0,11,2,21,2022-2023
   Manu Morlanes,11,es ESP,CM,24-030,27,21,2,4,11,6,0,21,0,0,,0,,11,43,22,1,0,0,0,0,12,1,21,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-189,90,58,3,18,31,10,0,58,2,0,0.0,1,50.0,39,175,53,1,1,0,0,1,37,0,21,2022-2023
Dani Rodríguez,14,es ESP,RM,34-250,63,16,0,4,9,3,0,16,2,0,0.0,2,100.0,11,53,13,0,1,0,2,0,9,3,21,2022-2023
   Amath,23,sn SEN,"LM,RM",26-210,27,10,0,0,4,6,0,10,0,0,,0,,4,18,4,0,0,0,3,0,5,0,21,2022-2023
Ludwig Augustinsson,3,se SWE,LB,28-296,71,34,3,14,10,10,2,34,0,0,,0,,19,68,32,0,0,0,0,0,18,4,21,2022-2023
   Tino Kadewere,17,zw ZIM,RM,27-037,19,7,0,1,2,4,2,7,0,0,,0,,4,15,6,0,0,0,0,0,5,2,21,2022-2023
Matija Nastasić,2,rs SRB,CB,29-320,90,47,9,27,20,0,0,47,0,0,,0,,26,82,43,0,0,0,1,0,27,0,21,2022-2023
Antonio Raillo,21,es ESP,CB,31-126,90,49,9,22,26,1,1,49,0,0,,0,,29,156,106,0,0,0,2,0,23,0,21,2022-2023
Martin Valjent,24,sk SVK,CB,27-062,83,32,2,14,18,1,0,32,0,0,,0,,21,100,49,1,0,0,0,0,20,0,21,2022-2023
   Abdón Prats,9,es ESP,CB,30-066,7,3,0,0,2,1,0,3,0,0,,0,,3,7,0,0,0,0,0,3,4,1,21,2022-2023
Pablo Maffeo,15,es ESP,RB,25-214,90,50,3,15,25,12,3,50,4,3,75.0,1,25.0,26,219,116,3,2,1,2,2,23,4,21,2022-2023
Predrag Rajković,1,rs SRB,GK,27-103,90,34,27,31,3,0,0,34,0,0,,0,,21,98,66,0,0,0,0,0,17,0,21,2022-2023
Edinson Cavani,7,uy URU,FW,35-362,15,10,0,1,6,3,1,10,1,0,0.0,1,100.0,4,11,7,0,1,0,1,0,9,1,21,2022-2023
   Hugo Duro,19,es ESP,FW,23-093,75,16,0,0,6,10,5,16,1,0,0.0,1,100.0,9,16,1,0,0,0,1,0,13,2,21,2022-2023
Samuel Lino,16,br BRA,LW,23-050,86,46,1,10,22,16,1,46,4,2,50.0,1,25.0,35,246,169,4,3,0,1,0,28,3,21,2022-2023
   Francisco Perez,29,es ESP,LW,20-155,4,7,0,1,2,4,0,7,1,1,100.0,0,0.0,3,26,12,0,0,0,0,0,4,0,21,2022-2023
Samu Castillejo,11,es ESP,RW,28-024,68,47,0,8,15,25,3,47,4,1,25.0,3,75.0,33,177,92,4,3,0,2,2,30,6,21,2022-2023
   Justin Kluivert,9,nl NED,RW,23-282,22,10,0,0,4,7,0,10,0,0,,0,,7,74,46,1,1,0,0,1,7,3,21,2022-2023
Ilaix Moriba,8,gn GUI,LM,20-023,90,64,1,11,33,21,2,64,7,2,28.6,3,42.9,51,205,88,2,1,0,2,2,43,3,21,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,CM,22-257,90,54,1,8,28,18,0,54,6,3,50.0,2,33.3,39,210,125,2,1,0,1,0,32,0,21,2022-2023
Yunus Musah,4,us USA,RM,20-074,68,34,2,3,25,6,0,34,0,0,,0,,22,126,43,2,1,0,2,0,19,1,21,2022-2023
   Toni Lato,3,es ESP,RM,25-082,22,19,1,2,10,7,0,19,0,0,,0,,11,34,18,0,0,0,1,0,9,1,21,2022-2023
José Luis Gayà,14,es ESP,LB,27-262,90,70,0,23,25,23,2,70,1,1,100.0,0,0.0,40,119,57,1,3,0,0,1,37,6,21,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-054,90,45,6,24,19,4,3,45,0,0,,0,,26,88,40,0,0,0,0,0,25,1,21,2022-2023
Eray Cömert,24,ch SUI,CB,25-007,90,40,7,30,10,0,0,40,0,0,,0,,25,108,51,0,0,0,0,0,21,0,21,2022-2023
Dimitri Foulquier,20,fr FRA,RB,29-325,90,68,5,24,19,25,3,68,2,1,50.0,1,50.0,36,193,92,4,3,1,4,1,37,8,21,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-135,90,29,21,28,1,0,0,29,0,0,,0,,16,85,48,0,0,0,0,0,10,0,21,2022-2023
Raúl García,22,es ESP,FW,36-215,59,14,2,2,5,7,1,14,0,0,,0,,9,38,28,0,0,0,1,1,9,1,21,2022-2023
   Iñaki Williams,9,gh GHA,FW,28-241,31,13,1,3,5,5,3,13,1,1,100.0,0,0.0,9,58,43,2,0,2,1,1,10,5,21,2022-2023
Álex Berenguer,7,es ESP,LW,27-222,45,14,0,1,6,7,0,14,0,0,,0,,10,51,11,0,0,0,0,2,12,4,21,2022-2023
   Oier Zarraga,19,es ESP,LW,24-038,45,28,0,4,14,11,1,28,1,1,100.0,0,0.0,19,87,43,1,0,0,1,1,19,2,21,2022-2023
Nico Williams,11,es ESP,RW,20-214,79,42,0,8,10,24,4,42,6,2,33.3,3,50.0,31,149,73,2,1,1,1,4,30,14,21,2022-2023
   Dani García,14,es ESP,AM,32-263,11,6,0,3,3,0,0,6,0,0,,0,,2,20,20,0,0,0,0,0,2,0,21,2022-2023
Iker Muniain,10,es ESP,AM,30-054,79,50,1,7,28,15,1,50,2,2,100.0,0,0.0,34,132,32,0,1,0,1,1,35,5,21,2022-2023
   Gorka Guruzeta,12,es ESP,RW,26-152,11,8,0,2,3,3,2,8,1,0,0.0,1,100.0,3,9,4,0,0,0,0,0,3,0,21,2022-2023
Mikel Vesga,6,es ESP,DM,29-266,90,66,6,15,42,9,1,66,0,0,,0,,47,207,99,0,0,0,0,1,42,3,21,2022-2023
Oihan Sancet,8,es ESP,DM,22-292,90,42,1,6,19,17,3,42,2,2,100.0,0,0.0,30,168,85,1,1,0,0,3,30,4,21,2022-2023
Iñigo Lekue,15,es ESP,LB,29-283,90,58,0,18,29,11,0,58,4,3,75.0,1,25.0,34,171,76,5,0,0,2,0,27,6,21,2022-2023
Yeray Álvarez,5,es ESP,CB,28-018,90,64,3,17,45,2,1,64,0,0,,0,,45,362,222,3,0,0,0,0,38,1,21,2022-2023
Daniel Vivian,3,es ESP,CB,23-211,90,77,10,37,37,4,1,77,3,1,33.3,2,66.7,53,330,199,1,0,0,0,0,47,0,21,2022-2023
Óscar de Marcos,18,es ESP,RB,33-303,88,78,3,20,36,23,0,78,2,1,50.0,1,50.0,45,119,52,1,3,0,4,1,48,5,21,2022-2023
   Aitor Paredes,31,es ESP,RB,22-288,2,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,1,0,0,0,21,2022-2023
Unai Simón,1,es ESP,GK,25-245,90,29,25,29,0,0,0,29,0,0,,0,,13,84,67,0,0,0,0,0,3,0,21,2022-2023
Borja Mayoral,19,es ESP,FW,25-313,73,29,0,2,19,9,1,28,1,1,100.0,0,0.0,21,84,41,1,1,0,5,2,20,1,21,2022-2023
   Juanmi Latasa,14,es ESP,FW,21-326,17,9,0,0,5,4,0,9,0,0,,0,,5,10,0,0,0,0,1,1,8,3,21,2022-2023
Enes Ünal,10,tr TUR,FW,25-278,90,28,1,3,15,11,6,28,1,1,100.0,0,0.0,19,60,35,0,1,0,1,1,21,4,21,2022-2023
Carles Aleñá,11,es ESP,"LM,RM",25-038,53,22,0,3,13,6,1,22,0,0,,0,,15,69,30,0,0,0,0,0,15,1,21,2022-2023
Luis Milla,5,es ESP,CM,28-128,25,7,1,2,5,0,0,7,0,0,,0,,1,3,2,0,0,0,0,0,3,0,21,2022-2023
   Ángel Algobia,16,es ESP,CM,23-234,65,36,1,4,28,4,0,36,0,0,,0,,23,67,21,0,0,0,0,0,21,1,21,2022-2023
Mauro Arambarri,18,uy URU,CM,27-135,89,50,4,10,29,13,0,50,2,2,100.0,0,0.0,26,121,63,2,3,0,1,1,21,0,21,2022-2023
   Jaime Seoane,8,es ESP,CM,26-021,1,4,0,0,3,1,0,4,0,0,,0,,1,2,0,0,0,0,1,0,0,0,21,2022-2023
Gonzalo Villar,24,es ESP,RM,24-326,45,25,0,4,17,4,0,25,3,1,33.3,0,0.0,12,89,59,0,1,0,0,0,15,0,21,2022-2023
   Munir El Haddadi,17,ma MAR,LM,27-164,45,27,0,1,20,6,2,27,3,1,33.3,1,33.3,15,59,36,0,0,0,2,0,16,4,21,2022-2023
Gastón Álvarez,4,uy URU,LB,22-325,90,60,5,23,31,7,1,60,3,3,100.0,0,0.0,21,65,29,1,1,0,1,0,24,1,21,2022-2023
Omar Alderete,15,py PAR,CB,26-048,90,39,6,21,17,1,1,39,0,0,,0,,16,72,26,0,0,0,0,0,14,0,21,2022-2023
Domingos Duarte,6,pt POR,CB,27-339,90,45,6,27,17,1,1,45,0,0,,0,,27,108,35,0,0,0,0,0,22,0,21,2022-2023
Portu,9,es ESP,RB,30-267,90,68,1,19,25,24,1,68,3,2,66.7,0,0.0,34,182,98,10,2,1,2,0,36,8,21,2022-2023
David Soria,13,es ESP,GK,29-314,90,32,23,31,1,0,0,32,0,0,,0,,14,96,86,0,0,0,0,0,8,0,21,2022-2023
Sergio Camello,34,es ESP,FW,22-002,82,23,2,2,8,13,5,23,1,1,100.0,0,0.0,10,38,12,2,0,1,2,0,14,5,21,2022-2023
   Raúl de Tomás,25,es ESP,FW,28-118,8,8,1,1,2,5,2,7,1,1,100.0,0,0.0,5,41,30,3,0,1,1,0,5,1,21,2022-2023
Álvaro García,18,es ESP,LW,30-108,82,34,0,8,9,18,1,34,2,1,50.0,1,50.0,21,190,106,6,3,1,0,0,20,9,21,2022-2023
   Pep Chavarría,15,es ESP,LW,24-308,8,12,0,3,5,4,0,12,0,0,,0,,6,43,7,0,0,0,3,0,7,3,21,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,28-047,90,55,0,1,31,23,3,55,5,1,20.0,2,40.0,29,163,68,1,2,0,3,2,37,2,21,2022-2023
Óscar Trejo,8,ar ARG,AM,34-292,67,49,0,2,33,15,1,49,7,3,42.9,2,28.6,24,118,70,2,2,0,3,2,36,3,21,2022-2023
   Unai López,17,es ESP,AM,27-105,23,32,0,3,22,8,0,32,3,1,33.3,2,66.7,18,122,43,1,0,0,0,1,27,3,21,2022-2023
Santi Comesaña,6,es ESP,DM,26-130,67,35,0,1,21,13,2,35,0,0,,0,,14,86,49,1,0,0,1,1,21,1,21,2022-2023
   Pathé Ciss,21,sn SEN,DM,28-333,23,17,1,4,9,4,1,17,0,0,,0,,9,47,24,0,2,0,0,0,11,0,21,2022-2023
Óscar Valentín,23,es ESP,DM,28-176,90,48,0,8,39,1,0,48,2,1,50.0,1,50.0,22,106,59,0,0,0,1,0,26,1,21,2022-2023
Fran Garcia,3,es ESP,LB,23-182,90,79,1,17,43,20,0,79,1,1,100.0,0,0.0,45,281,184,4,4,0,0,0,55,4,21,2022-2023
Catena,5,es ESP,CB,28-107,90,72,9,42,28,2,1,72,0,0,,0,,36,136,50,0,0,0,0,0,45,0,21,2022-2023
Florian Lejeune,19,fr FRA,CB,31-268,90,70,8,45,23,2,2,70,0,0,,0,,32,157,64,0,0,0,0,0,40,0,21,2022-2023
Iván Balliu,20,al ALB,RB,31-042,52,32,3,6,19,7,0,32,0,0,,0,,12,41,17,0,0,0,0,0,18,1,21,2022-2023
   Mario Hernández,2,es ESP,RB,24-018,38,12,1,2,9,1,0,12,0,0,,0,,6,20,7,0,0,0,0,1,5,0,21,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-049,90,28,25,28,0,0,0,28,0,0,,0,,17,108,78,0,0,0,0,0,8,0,21,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,23-006,62,20,1,4,11,5,0,20,1,0,0.0,1,100.0,10,24,3,0,0,0,3,2,17,2,21,2022-2023
   Haris Seferović,22,ch SUI,FW,30-355,28,9,1,2,4,3,1,9,1,0,0.0,1,100.0,4,31,16,1,0,1,0,1,6,1,21,2022-2023
Iago Aspas,10,es ESP,FW,35-195,90,50,1,6,21,24,5,50,1,0,0.0,0,0.0,40,194,84,3,2,2,2,2,43,9,21,2022-2023
Luca de la Torre,23,us USA,LM,24-265,85,39,0,4,19,17,2,39,4,2,50.0,2,50.0,25,168,80,3,2,1,0,1,26,5,21,2022-2023
   Franco Cervi,11,ar ARG,LM,28-262,5,6,0,1,4,1,0,6,1,0,0.0,0,0.0,3,8,7,0,0,0,0,0,3,0,21,2022-2023
Fran Beltrán,8,es ESP,CM,24-009,89,53,1,10,37,6,0,53,1,0,0.0,1,100.0,31,119,26,0,1,0,0,0,37,0,21,2022-2023
   Gonçalo Paciência,9,pt POR,CM,28-195,1,1,0,0,0,1,0,1,0,0,,0,,1,4,0,0,0,0,1,2,1,1,21,2022-2023
Gabriel Veiga,24,es ESP,CM,20-261,85,44,1,7,20,18,5,44,7,4,57.1,3,42.9,27,266,174,6,2,2,4,2,26,6,21,2022-2023
   Óscar Rodríguez Arnaiz,5,es ESP,CM,24-229,5,7,0,1,4,2,0,7,0,0,,0,,5,27,15,1,0,0,0,0,6,1,21,2022-2023
Carles Pérez,7,es ESP,RM,24-361,90,46,1,6,19,22,3,46,9,3,33.3,4,44.4,35,280,127,4,3,2,2,2,34,11,21,2022-2023
Javi Galán,17,es ESP,LB,28-085,90,72,4,28,26,22,0,72,4,3,75.0,1,25.0,41,308,192,5,2,0,2,1,29,6,21,2022-2023
Renato Tapia,14,pe PER,CB,27-199,90,65,8,36,28,2,1,65,0,0,,0,,43,205,75,0,0,0,0,0,43,0,21,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-136,90,75,17,43,32,1,1,75,2,1,50.0,0,0.0,50,229,93,0,0,0,0,0,52,0,21,2022-2023
Óscar Mingueza,3,es ESP,RB,23-275,90,82,6,32,33,18,4,82,5,1,20.0,2,40.0,53,309,181,1,2,0,1,3,55,3,21,2022-2023
Iván Villar,13,es ESP,GK,25-218,90,31,28,31,0,0,0,31,0,0,,0,,15,52,22,0,0,0,0,0,15,0,21,2022-2023
Álvaro Morata,19,es ESP,FW,30-112,60,24,1,1,14,9,4,24,4,1,25.0,2,50.0,13,65,14,0,1,0,2,0,20,3,21,2022-2023
   Memphis,9,nl NED,FW,28-364,30,14,0,1,3,10,3,14,1,0,0.0,1,100.0,8,16,1,0,0,0,2,2,12,3,21,2022-2023
