player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Pepe Reina,1,es ESP,GK,40-180,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,28,37,75.7,0,21,0,0,0,23,2022-2023
Enes Ünal,10,tr TUR,FW,25-293,90,1,0,0,0,3,1,0,0,31,0,0,1,0.2,0.2,0.1,2,0,10,18,55.6,0,18,1,0,0,23,2022-2023
Borja Mayoral,19,es ESP,"LW,DM",25-328,90,0,0,0,0,2,0,0,0,37,1,1,0,0.1,0.1,0.0,0,0,17,23,73.9,2,21,1,2,2,23,2022-2023
Portu,9,es ESP,RW,30-282,74,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.0,2,0,16,24,66.7,1,16,0,0,0,23,2022-2023
   Iglesias,21,es ESP,LB,24-239,16,0,0,0,0,0,0,0,0,9,0,1,1,0.0,0.0,0.0,1,0,4,7,57.1,0,6,1,1,1,23,2022-2023
Nemanja Maksimović,20,rs SRB,"AM,DM",28-032,74,0,0,0,0,2,2,0,0,24,1,0,3,0.2,0.2,0.0,0,0,11,16,68.8,2,15,2,0,0,23,2022-2023
   Munir El Haddadi,17,ma MAR,LW,27-179,16,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,2,0,4,9,44.4,2,6,1,1,1,23,2022-2023
Mauro Arambarri,18,uy URU,DM,27-150,60,0,0,0,0,0,0,1,0,34,2,2,0,0.0,0.0,0.0,0,0,18,25,72.0,0,11,0,1,1,23,2022-2023
   Ángel Algobia,16,es ESP,DM,23-249,30,0,0,0,0,0,0,0,0,25,1,0,1,0.0,0.0,0.0,0,0,18,22,81.8,3,15,0,0,0,23,2022-2023
Luis Milla,5,es ESP,DM,28-143,55,0,0,0,0,0,0,0,0,38,2,0,1,0.0,0.0,0.0,1,0,24,30,80.0,1,16,1,1,1,23,2022-2023
   Carles Aleñá,11,es ESP,"AM,DM",25-053,35,0,0,0,0,1,0,0,0,25,0,0,1,0.0,0.0,0.0,2,0,19,22,86.4,4,13,2,0,0,23,2022-2023
Gastón Álvarez,4,uy URU,LB,22-340,74,0,0,0,0,0,0,0,0,44,2,0,1,0.0,0.0,0.0,1,0,17,32,53.1,2,16,0,1,0,23,2022-2023
   Gonzalo Villar,24,es ESP,RW,24-341,16,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.0,0,0,6,7,85.7,0,6,1,1,1,23,2022-2023
Omar Alderete,15,py PAR,CB,26-063,90,0,0,0,0,0,0,0,0,47,4,4,1,0.0,0.0,0.0,1,0,19,32,59.4,5,20,5,2,2,23,2022-2023
Domingos Duarte,6,pt POR,CB,27-354,90,0,0,0,0,0,0,0,0,34,3,0,0,0.0,0.0,0.0,0,0,17,26,65.4,2,16,0,1,1,23,2022-2023
Djené,2,tg TOG,RB,31-058,90,0,1,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.2,4,2,26,40,65.0,2,16,0,0,0,23,2022-2023
David Soria,13,es ESP,GK,29-329,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,18,30,60.0,0,18,0,0,0,23,2022-2023
