player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Oihan Sancet,8,es ESP,DM,22-193,68,22,23,95.7,312,71,13,13,100.0,8,8,100.0,0,0,,0,0.0,0.0,0,4,0,0,4,13,2022-2023
   Oier Zarraga,19,es ESP,DM,23-304,22,18,20,90.0,299,88,8,8,100.0,9,11,81.8,1,1,100.0,0,0.0,0.0,0,5,0,0,5,13,2022-2023
Yuri Berchiche,17,es ESP,LB,32-267,45,26,31,83.9,457,146,9,10,90.0,15,18,83.3,2,2,100.0,0,0.0,0.0,0,6,0,0,5,13,2022-2023
   Mikel Balenziaga,24,es ESP,LB,34-248,45,28,37,75.7,419,130,15,16,93.8,12,15,80.0,1,3,33.3,0,0.0,0.1,0,1,2,1,4,13,2022-2023
Iñigo Martínez,4,es ESP,CB,31-171,90,62,71,87.3,1368,485,14,16,87.5,35,36,97.2,12,17,70.6,0,0.0,0.0,1,7,0,0,5,13,2022-2023
Yeray Álvarez,5,es ESP,CB,27-284,90,70,79,88.6,1336,499,32,33,97.0,30,32,93.8,7,12,58.3,0,0.1,0.1,2,10,1,1,12,13,2022-2023
Iñigo Lekue,15,es ESP,RB,29-184,54,26,32,81.3,462,106,10,10,100.0,14,16,87.5,2,4,50.0,0,0.0,0.0,1,2,1,1,2,13,2022-2023
   Óscar de Marcos,18,es ESP,RB,33-204,36,31,36,86.1,499,124,19,20,95.0,10,12,83.3,2,2,100.0,1,0.2,0.2,1,4,0,0,6,13,2022-2023
Unai Simón,1,es ESP,GK,25-146,90,21,28,75.0,559,371,1,1,100.0,16,16,100.0,4,11,36.4,0,0.0,0.0,0,0,0,0,0,13,2022-2023
Enes Ünal,10,tr TUR,FW,25-179,90,13,22,59.1,208,50,6,9,66.7,2,5,40.0,3,3,100.0,0,0.0,0.0,0,1,1,1,2,13,2022-2023
Borja Mayoral,19,es ESP,FW,25-214,74,19,24,79.2,258,89,13,14,92.9,3,3,100.0,2,2,100.0,0,0.0,0.2,0,3,1,0,4,13,2022-2023
   Ángel Algobia,16,es ESP,CM,23-135,16,12,12,100.0,242,31,3,3,100.0,9,9,100.0,0,0,,0,0.1,0.1,1,0,1,1,0,13,2022-2023
Carles Aleñá,11,es ESP,CM,24-304,84,40,48,83.3,573,155,20,23,87.0,15,19,78.9,1,1,100.0,0,0.0,0.0,0,6,1,0,5,13,2022-2023
   Juanmi Latasa,14,es ESP,FW,21-227,6,1,1,100.0,21,8,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,13,2022-2023
Luis Milla,5,es ESP,CM,28-029,90,45,60,75.0,938,295,24,26,92.3,11,13,84.6,9,18,50.0,0,0.0,0.0,1,9,0,0,9,13,2022-2023
Nemanja Maksimović,20,rs SRB,CM,27-283,66,22,25,88.0,360,33,11,13,84.6,9,10,90.0,1,1,100.0,0,0.0,0.0,1,1,1,1,3,13,2022-2023
   Munir El Haddadi,17,ma MAR,"CM,FW",27-065,24,11,12,91.7,116,25,6,6,100.0,3,3,100.0,0,0,,0,0.1,0.0,1,0,0,0,2,13,2022-2023
Iglesias,21,es ESP,LB,24-125,90,35,46,76.1,587,214,16,18,88.9,17,21,81.0,2,7,28.6,0,0.0,0.0,1,4,1,0,5,13,2022-2023
Domingos Duarte,6,pt POR,CB,27-240,45,21,23,91.3,432,175,6,7,85.7,9,10,90.0,5,5,100.0,0,0.0,0.0,0,1,0,0,4,13,2022-2023
   Omar Alderete,15,py PAR,CB,25-314,45,24,29,82.8,459,132,11,12,91.7,10,12,83.3,3,5,60.0,0,0.0,0.0,0,2,1,0,4,13,2022-2023
Stefan Mitrović,23,rs SRB,CB,32-167,90,42,49,85.7,922,367,9,10,90.0,23,23,100.0,7,12,58.3,0,0.0,0.0,0,0,0,0,0,13,2022-2023
Djené,2,tg TOG,CB,30-309,74,31,36,86.1,558,245,11,12,91.7,18,20,90.0,2,3,66.7,0,0.1,0.2,1,1,1,1,1,13,2022-2023
   Gastón Álvarez,4,uy URU,CB,22-226,15,5,5,100.0,109,38,1,1,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,13,2022-2023
Portu,9,es ESP,RB,30-168,89,36,56,64.3,614,257,13,15,86.7,18,28,64.3,3,5,60.0,0,0.1,0.2,2,3,2,2,2,13,2022-2023
David Soria,13,es ESP,GK,29-215,90,19,33,57.6,736,655,3,3,100.0,7,7,100.0,9,23,39.1,0,0.0,0.0,0,0,0,0,0,13,2022-2023
Anthony Lozano,9,hn HON,FW,29-194,81,13,15,86.7,136,35,7,8,87.5,3,3,100.0,0,1,0.0,0,0.0,0.4,0,2,0,0,1,13,2022-2023
   Lucas Pérez,15,es ESP,FW,34-056,9,6,6,100.0,56,19,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,13,2022-2023
Rubén Sobrino,7,es ESP,"FW,LW",30-157,90,17,20,85.0,217,51,10,11,90.9,6,6,100.0,0,0,,0,0.1,0.1,2,2,0,0,0,13,2022-2023
Brian Ocampo,14,uy URU,LM,23-133,63,20,23,87.0,262,89,15,18,83.3,2,2,100.0,2,2,100.0,0,0.0,0.0,0,2,1,1,1,13,2022-2023
   Rubén Alcaraz,4,es ESP,CM,31-188,27,11,16,68.8,227,112,5,7,71.4,3,3,100.0,3,5,60.0,0,0.0,0.0,0,2,0,0,1,13,2022-2023
Álex Fernández,8,es ESP,"CM,RM",30-021,90,41,49,83.7,785,209,17,19,89.5,17,20,85.0,7,9,77.8,0,0.3,0.3,2,3,0,0,7,13,2022-2023
Fede San Emeterio,24,es ESP,"CM,LM",25-234,90,24,33,72.7,423,101,14,16,87.5,5,6,83.3,4,8,50.0,0,0.0,0.0,0,3,0,0,1,13,2022-2023
Theo Bongonda,10,cd COD,RM,26-350,63,10,20,50.0,181,7,5,7,71.4,3,6,50.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,13,2022-2023
   Iván Alejo,11,es ESP,RW,27-268,27,4,7,57.1,37,0,4,5,80.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,13,2022-2023
Alfonso Espino,22,uy URU,LB,30-304,90,34,48,70.8,568,206,14,15,93.3,17,20,85.0,2,9,22.2,0,0.0,0.0,1,2,0,0,4,13,2022-2023
Víctor Chust,32,es ESP,CB,22-245,25,14,17,82.4,289,85,7,7,100.0,4,5,80.0,3,5,60.0,0,0.0,0.0,0,1,0,0,0,13,2022-2023
   Isaac Carcelen,20,es ESP,RB,29-196,65,29,36,80.6,407,97,19,23,82.6,7,8,87.5,2,4,50.0,0,0.3,0.0,1,1,1,1,1,13,2022-2023
Fali,3,es ESP,CB,29-085,45,22,28,78.6,510,179,6,7,85.7,10,11,90.9,6,9,66.7,0,0.0,0.0,1,1,0,0,0,13,2022-2023
   Cala,16,es ESP,CB,32-344,45,12,16,75.0,295,72,2,3,66.7,5,6,83.3,5,7,71.4,0,0.0,0.0,0,0,0,0,1,13,2022-2023
Luis Hernández,23,es ESP,"CB,RB",33-205,89,39,61,63.9,820,233,13,14,92.9,19,25,76.0,7,21,33.3,0,0.1,0.0,2,0,0,0,1,13,2022-2023
Jeremías Ledesma,1,ar ARG,GK,29-265,90,18,37,48.6,684,499,0,0,,7,7,100.0,11,29,37.9,0,0.0,0.0,0,0,0,0,0,13,2022-2023
Sergio León,7,es ESP,FW,33-303,68,5,11,45.5,106,10,2,4,50.0,2,2,100.0,1,3,33.3,0,0.2,0.2,1,0,1,0,1,13,2022-2023
   Shon Weissman,9,il ISR,FW,26-264,22,2,4,50.0,12,0,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,13,2022-2023
Óscar Plano,10,es ESP,LW,31-267,90,21,30,70.0,422,102,7,8,87.5,11,13,84.6,2,6,33.3,0,0.0,0.2,0,4,0,0,4,13,2022-2023
Gonzalo Plata,11,ec ECU,RW,22-004,79,19,30,63.3,267,69,11,17,64.7,6,9,66.7,1,1,100.0,2,0.7,0.4,3,1,1,1,0,13,2022-2023
   Monchu,8,es ESP,RW,23-053,11,4,7,57.1,80,32,1,2,50.0,3,4,75.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0,13,2022-2023
Álvaro Aguado,6,es ESP,LM,26-188,90,44,51,86.3,1008,307,11,11,100.0,20,23,87.0,12,16,75.0,0,0.2,0.1,3,4,1,0,4,13,2022-2023
Roque Mesa,17,es ESP,CM,33-151,90,53,57,93.0,1151,345,17,17,100.0,25,27,92.6,10,10,100.0,0,0.1,0.2,2,5,2,1,6,13,2022-2023
Iván Sánchez,21,es ESP,RM,30-043,66,44,50,88.0,875,296,16,19,84.2,20,20,100.0,8,9,88.9,0,0.4,0.3,1,8,1,1,10,13,2022-2023
   Kike Pérez,4,es ESP,RM,25-264,24,6,8,75.0,132,44,3,4,75.0,0,0,,3,3,100.0,0,0.0,0.0,0,1,0,0,2,13,2022-2023
Sergio Escudero,18,es ESP,LB,33-064,45,14,20,70.0,213,60,10,11,90.9,3,4,75.0,1,5,20.0,0,0.1,0.0,1,1,1,1,1,13,2022-2023
   Lucas Olaza,12,uy URU,LB,28-107,45,20,28,71.4,393,209,6,9,66.7,13,13,100.0,1,5,20.0,0,0.0,0.0,0,0,0,0,2,13,2022-2023
Javi Sánchez,5,es ESP,CB,25-236,66,41,44,93.2,938,374,10,11,90.9,21,21,100.0,10,12,83.3,0,0.0,0.1,0,4,1,0,2,13,2022-2023
   Jawad El Yamiq,15,ma MAR,CB,30-249,24,6,7,85.7,91,35,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2022-2023
Joaquín Fernández,24,es ESP,CB,26-158,90,48,55,87.3,888,334,17,17,100.0,26,26,100.0,4,7,57.1,0,0.1,0.0,1,2,1,0,4,13,2022-2023
Lucas Oliveira Rosa,39,br BRA,RB,22-216,90,27,39,69.2,442,154,11,13,84.6,10,19,52.6,3,4,75.0,0,0.0,0.0,0,0,0,0,2,13,2022-2023
Jordi Masip,1,es ESP,GK,33-306,90,23,24,95.8,574,364,5,5,100.0,14,14,100.0,4,5,80.0,0,0.0,0.0,0,0,0,0,0,13,2022-2023
Lucas Boyé,9,ar ARG,FW,26-250,61,15,20,75.0,226,34,8,10,80.0,5,8,62.5,1,1,100.0,0,0.0,0.0,0,0,0,0,2,13,2022-2023
   Raúl Guti,8,es ESP,CM,25-310,29,14,16,87.5,233,50,8,8,100.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,1,0,0,0,13,2022-2023
Pere Milla,10,es ESP,FW,30-043,90,20,24,83.3,367,144,11,13,84.6,6,6,100.0,3,4,75.0,1,0.1,0.2,1,4,1,0,6,13,2022-2023
Tete Morente,11,es ESP,LM,25-336,90,27,33,81.8,425,101,16,19,84.2,9,11,81.8,2,3,66.7,0,0.0,0.0,0,0,1,0,2,13,2022-2023
Gerard Gumbau,20,es ESP,CM,27-322,60,36,40,90.0,699,129,15,17,88.2,16,16,100.0,5,7,71.4,0,0.1,0.1,1,4,0,0,5,13,2022-2023
   Ezequiel Ponce,19,ar ARG,FW,25-221,30,7,8,87.5,97,0,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2022-2023
Omar Mascarell,21,es ESP,CM,29-276,90,34,38,89.5,600,158,17,18,94.4,15,15,100.0,2,3,66.7,0,0.0,0.0,0,3,0,0,3,13,2022-2023
Álex Collado,15,es ESP,RM,23-197,45,16,22,72.7,264,59,11,12,91.7,3,3,100.0,2,4,50.0,0,0.0,0.0,0,3,0,0,1,13,2022-2023
   Josan,17,es ESP,RM,32-337,45,21,28,75.0,323,74,11,13,84.6,5,7,71.4,3,6,50.0,0,0.0,0.0,0,4,0,0,3,13,2022-2023
Carlos Clerc,23,es ESP,LB,30-257,90,39,54,72.2,548,168,26,34,76.5,12,15,80.0,1,4,25.0,0,0.0,0.0,0,3,0,0,1,13,2022-2023
Pedro Bigas,6,es ESP,CB,32-051,45,22,25,88.0,428,165,6,6,100.0,14,15,93.3,2,4,50.0,0,0.0,0.0,0,2,0,0,3,13,2022-2023
   Diego González,4,es ESP,CB,27-281,45,18,20,90.0,424,253,6,7,85.7,7,7,100.0,5,6,83.3,0,0.0,0.0,0,3,0,0,0,13,2022-2023
Enzo Roco,3,cl CHI,CB,30-081,90,26,31,83.9,500,206,6,6,100.0,18,22,81.8,2,3,66.7,0,0.0,0.0,0,0,0,0,1,13,2022-2023
Pol Lirola,24,es ESP,RB,25-084,77,47,59,79.7,742,258,30,34,88.2,14,17,82.4,2,4,50.0,0,0.0,0.0,0,1,0,0,4,13,2022-2023
   Nicolás Ezequiel Fernández,22,ar ARG,RB,22-298,13,2,4,50.0,39,14,0,0,,2,3,66.7,0,1,0.0,0,0.0,0.0,1,0,1,1,0,13,2022-2023
Édgar Badía,13,es ESP,GK,30-266,90,22,33,66.7,649,535,4,4,100.0,9,10,90.0,9,19,47.4,0,0.0,0.0,0,0,0,0,0,13,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,22-272,56,6,8,75.0,69,0,4,6,66.7,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,13,2022-2023
   Williot Swedberg,19,se SWE,LM,18-277,34,11,12,91.7,148,37,7,8,87.5,3,3,100.0,0,0,,0,0.0,0.1,0,1,1,0,3,13,2022-2023
Iago Aspas,10,es ESP,FW,35-096,90,31,44,70.5,444,129,18,22,81.8,12,17,70.6,0,2,0.0,0,0.2,0.3,4,3,2,0,6,13,2022-2023
Franco Cervi,11,ar ARG,"LM,RM",28-163,85,26,37,70.3,265,49,23,26,88.5,3,5,60.0,0,4,0.0,1,0.2,0.1,2,0,1,1,1,13,2022-2023
   Pablo Durán,35,es ESP,RM,21-284,5,3,3,100.0,34,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,13,2022-2023
Fran Beltrán,8,es ESP,CM,23-275,90,51,56,91.1,853,262,22,24,91.7,28,31,90.3,1,1,100.0,0,0.0,0.1,0,6,1,0,5,13,2022-2023
Óscar Rodríguez Arnaiz,5,es ESP,CM,24-130,90,50,59,84.7,891,205,25,26,96.2,20,26,76.9,5,7,71.4,0,0.1,0.0,1,9,1,0,9,13,2022-2023
Carles Pérez,7,es ESP,RM,24-262,56,14,17,82.4,188,19,10,11,90.9,4,4,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,13,2022-2023
   Gonçalo Paciência,9,pt POR,FW,28-096,34,3,6,50.0,87,10,1,1,100.0,1,2,50.0,1,2,50.0,0,0.1,0.1,1,0,1,1,0,13,2022-2023
Javi Galán,17,es ESP,LB,27-351,90,46,63,73.0,819,161,18,21,85.7,25,32,78.1,3,7,42.9,0,0.0,0.0,0,3,0,0,4,13,2022-2023
Unai Núñez,4,es ESP,CB,25-279,90,85,94,90.4,1560,545,32,33,97.0,48,53,90.6,5,8,62.5,0,0.0,0.0,0,2,0,0,10,13,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-037,90,67,73,91.8,1368,332,18,21,85.7,43,44,97.7,6,7,85.7,0,0.0,0.0,0,5,0,0,3,13,2022-2023
Óscar Mingueza,3,es ESP,RB,23-176,90,64,79,81.0,1074,547,28,28,100.0,34,40,85.0,1,7,14.3,0,0.0,0.0,0,4,1,0,5,13,2022-2023
Agustín Marchesín,1,ar ARG,GK,34-234,90,26,32,81.3,634,384,7,7,100.0,10,10,100.0,9,15,60.0,0,0.0,0.0,0,0,0,0,0,13,2022-2023
Ante Budimir,17,hr CRO,FW,31-106,72,7,11,63.6,100,25,1,2,50.0,4,6,66.7,0,0,,0,0.0,0.0,0,0,1,0,2,13,2022-2023
   Kiké,18,es ESP,FW,32-345,18,1,2,50.0,13,5,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,1,13,2022-2023
Kike Barja,11,es ESP,LW,25-218,62,14,19,73.7,166,44,11,11,100.0,3,4,75.0,0,2,0.0,0,0.0,0.0,0,0,1,0,3,13,2022-2023
   Nacho Vidal,2,es ESP,CB,27-285,28,8,10,80.0,112,71,6,8,75.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,13,2022-2023
Ezequiel Ávila,9,ar ARG,"RW,FW",28-272,83,19,29,65.5,479,110,6,8,75.0,6,12,50.0,6,7,85.7,0,0.0,0.0,1,2,0,0,0,13,2022-2023
   Rubén García,14,es ESP,RB,29-114,7,4,6,66.7,40,3,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,13,2022-2023
Moi Gómez,16,es ESP,"LM,CM",28-135,90,50,55,90.9,1076,228,21,22,95.5,14,15,93.3,13,15,86.7,1,0.2,0.1,3,3,0,0,3,13,2022-2023
Lucas Torró,6,es ESP,CM,28-109,90,28,36,77.8,392,123,17,20,85.0,11,13,84.6,0,3,0.0,0,0.0,0.0,0,3,0,0,5,13,2022-2023
Aimar Oroz,22,es ESP,"RM,CM",20-343,71,22,24,91.7,376,56,10,10,100.0,8,8,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,3,13,2022-2023
   Jon Moncayola,7,es ESP,"CM,RM",24-176,19,3,7,42.9,43,9,2,3,66.7,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,13,2022-2023
Manu Sánchez,20,es ESP,LB,22-073,90,19,29,65.5,247,130,14,16,87.5,4,8,50.0,1,3,33.3,1,0.2,0.3,2,1,2,1,2,13,2022-2023
David García,5,es ESP,CB,28-264,90,22,29,75.9,437,152,5,5,100.0,13,15,86.7,3,8,37.5,0,0.0,0.0,0,1,0,0,2,13,2022-2023
Unai García,4,es ESP,CB,30-275,90,28,33,84.8,592,240,6,7,85.7,18,19,94.7,3,6,50.0,0,0.0,0.0,0,2,0,0,2,13,2022-2023
Rubén Peña,15,es ESP,RB,31-110,83,31,47,66.0,579,265,8,8,100.0,19,30,63.3,3,6,50.0,0,0.0,0.0,0,2,0,0,8,13,2022-2023
   Darko Brašanac,8,rs SRB,LM,30-266,7,2,2,100.0,20,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,13,2022-2023
Aitor Fernández,25,es ESP,GK,31-186,90,21,34,61.8,868,725,1,1,100.0,4,4,100.0,16,29,55.2,0,0.0,0.0,0,1,0,0,0,13,2022-2023
Robert Lewandowski,9,pl POL,FW,34-076,90,25,29,86.2,297,63,16,16,100.0,7,9,77.8,0,0,,0,0.0,0.6,0,2,4,0,5,13,2022-2023
Ferrán Torres,11,es ESP,LW,22-249,60,31,40,77.5,444,96,18,22,81.8,11,11,100.0,2,4,50.0,0,0.4,0.4,3,1,1,0,4,13,2022-2023
   Ansu Fati,10,es ESP,LW,20-005,30,10,14,71.4,137,36,7,9,77.8,2,2,100.0,1,1,100.0,0,0.0,0.1,0,0,1,0,1,13,2022-2023
Ousmane Dembélé,7,fr FRA,RW,25-174,67,30,43,69.8,541,130,16,17,94.1,7,13,53.8,5,10,50.0,0,0.2,0.3,2,1,1,0,4,13,2022-2023
   Raphinha,22,br BRA,RW,25-326,23,20,22,90.9,256,49,13,13,100.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,0,2,0,3,13,2022-2023
Frenkie de Jong,21,nl NED,LM,25-177,90,79,96,82.3,1062,335,52,59,88.1,17,21,81.0,5,6,83.3,0,0.4,0.3,5,10,2,0,10,13,2022-2023
Sergio Busquets,5,es ESP,CM,34-112,67,49,53,92.5,904,295,21,23,91.3,21,22,95.5,5,5,100.0,1,0.1,0.2,1,12,2,0,7,13,2022-2023
   Gavi,30,es ESP,CM,18-092,23,21,25,84.0,238,25,15,15,100.0,2,4,50.0,1,1,100.0,0,0.0,0.1,0,1,0,0,1,13,2022-2023
Pedri,8,es ESP,RM,19-345,90,75,82,91.5,1482,259,34,36,94.4,24,26,92.3,15,17,88.2,0,0.0,0.3,1,14,1,0,9,13,2022-2023
Jordi Alba,18,es ESP,LB,33-229,90,93,107,86.9,1447,453,50,55,90.9,34,37,91.9,6,9,66.7,0,1.7,1.5,6,15,6,3,19,13,2022-2023
Marcos Alonso,17,es ESP,CB,31-312,90,68,70,97.1,1340,432,20,22,90.9,37,37,100.0,9,9,100.0,0,0.0,0.0,0,8,0,0,6,13,2022-2023
Gerard Piqué,3,es ESP,CB,35-276,84,61,65,93.8,1334,415,17,19,89.5,32,33,97.0,12,12,100.0,0,0.0,0.0,1,11,0,0,8,13,2022-2023
   Andreas Christensen,15,dk DEN,CB,26-209,6,6,6,100.0,131,41,1,1,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,13,2022-2023
Alejandro Balde,28,es ESP,RB,19-018,90,86,93,92.5,1136,187,56,60,93.3,23,24,95.8,4,4,100.0,0,0.2,0.3,2,4,2,2,3,13,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-189,90,22,24,91.7,586,398,4,4,100.0,10,10,100.0,8,10,80.0,0,0.0,0.0,0,0,0,0,0,13,2022-2023
Largie Ramazani,7,be BEL,FW,21-251,90,11,17,64.7,176,36,6,9,66.7,5,6,83.3,0,0,,0,0.0,0.1,1,1,2,0,2,13,2022-2023
Léo Baptistão,12,br BRA,FW,30-071,45,6,9,66.7,116,30,2,5,40.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2022-2023
   Dyego Sousa,11,pt POR,FW,33-052,45,5,12,41.7,79,22,2,5,40.0,3,4,75.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,13,2022-2023
Gonzalo Melero,3,es ESP,CM,28-307,67,17,20,85.0,266,73,10,12,83.3,4,5,80.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1,13,2022-2023
   Arnau Puigmal,18,es ESP,"RM,CM",21-299,23,8,9,88.9,113,77,5,5,100.0,3,4,75.0,0,0,,0,0.1,0.0,1,0,2,0,3,13,2022-2023
Samu Costa,23,pt POR,"CM,LM",21-343,90,23,32,71.9,332,94,16,17,94.1,6,8,75.0,1,4,25.0,0,0.0,0.0,0,0,0,0,2,13,2022-2023
Lucas Robertone,5,ar ARG,CM,25-232,78,22,28,78.6,336,142,12,13,92.3,8,11,72.7,1,2,50.0,0,0.0,0.1,0,2,0,0,2,13,2022-2023
   Francisco Portillo,8,es ESP,CM,32-145,12,10,12,83.3,181,95,5,6,83.3,4,4,100.0,1,1,100.0,0,0.0,0.0,0,4,1,0,5,13,2022-2023
Sergio Akieme,15,es ESP,LB,24-324,90,22,32,68.8,320,37,13,15,86.7,7,10,70.0,1,5,20.0,0,0.0,0.0,0,0,0,0,0,13,2022-2023
Juan Brandáriz,21,es ESP,CB,23-248,90,24,32,75.0,366,170,15,16,93.8,7,8,87.5,2,6,33.3,0,0.0,0.0,0,0,0,0,0,13,2022-2023
Rodrigo Ely,19,br BRA,CB,29-002,67,6,11,54.5,155,71,0,1,0.0,5,6,83.3,1,4,25.0,0,0.0,0.0,0,0,0,0,0,13,2022-2023
   Íñigo Eguaras,4,es ESP,"CM,CB",30-243,23,18,19,94.7,332,149,9,10,90.0,8,8,100.0,1,1,100.0,0,0.0,0.0,0,4,0,0,1,13,2022-2023
