player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Mikel Vesga,6,es ESP,DM,29-222,90,40,39,0,0,0,1,0,0,0,0,0,0,32,1,1,15,2022-2023
Dani García,14,es ESP,DM,32-219,76,42,40,2,2,0,1,0,0,0,0,0,0,31,0,1,15,2022-2023
   Oier Zarraga,19,es ESP,DM,23-359,14,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,15,2022-2023
Yuri Berchiche,17,es ESP,LB,32-322,90,58,47,10,0,0,0,2,10,0,0,0,0,44,1,0,15,2022-2023
Yeray Álvarez,5,es ESP,CB,27-339,90,41,38,3,3,0,0,0,0,0,0,0,0,35,0,0,15,2022-2023
Daniel Vivian,3,es ESP,CB,23-167,90,43,40,2,2,0,1,0,0,0,0,0,0,28,1,2,15,2022-2023
Óscar de Marcos,18,es ESP,RB,33-259,90,49,35,14,1,0,0,4,13,0,0,0,0,37,0,2,15,2022-2023
Unai Simón,1,es ESP,GK,25-201,90,22,16,6,0,0,0,0,0,0,0,0,0,16,0,0,15,2022-2023
Álvaro Morata,19,es ESP,FW,30-067,90,22,22,0,0,1,0,0,0,0,0,0,0,16,0,0,15,2022-2023
João Félix,7,pt POR,AM,23-049,65,32,27,4,3,1,0,0,0,0,0,0,0,26,1,0,15,2022-2023
   Thomas Lemar,11,fr FRA,LM,27-047,25,24,23,1,0,0,0,1,0,1,0,1,0,22,0,0,15,2022-2023
Antoine Griezmann,8,fr FRA,"AM,FW",31-283,78,50,47,3,1,0,0,5,0,2,0,2,0,38,0,0,15,2022-2023
   Saúl Ñíguez,17,es ESP,RM,28-038,12,15,14,1,1,0,0,1,0,0,0,0,0,12,0,0,15,2022-2023
Geoffrey Kondogbia,4,cf CTA,CM,29-317,90,63,58,5,5,0,1,0,0,0,0,0,0,59,0,0,15,2022-2023
Pablo Barrios,34,es ESP,"CM,RM",19-197,78,59,59,0,0,0,0,3,0,0,0,0,0,50,0,2,15,2022-2023
   Koke,6,es ESP,CM,30-355,12,22,21,0,0,0,0,0,0,0,0,0,0,21,1,0,15,2022-2023
Yannick Carrasco,21,be BEL,WB,29-116,56,18,18,0,0,0,0,2,0,0,0,0,0,14,0,0,15,2022-2023
   Sergio Reguilón,3,es ESP,"LB,WB",26-013,34,26,24,2,1,0,0,2,1,0,0,0,0,21,0,3,15,2022-2023
Marcos Llorente,14,es ESP,"WB,RB",27-333,90,52,46,6,0,1,0,2,6,0,0,0,0,44,0,1,15,2022-2023
Mario Hermoso,22,es ESP,CB,27-194,52,53,43,10,4,0,1,0,6,0,0,0,0,48,0,0,15,2022-2023
Stefan Savić,15,me MNE,CB,31-355,90,92,92,0,0,0,0,0,0,0,0,0,0,85,0,0,15,2022-2023
José María Giménez,2,uy URU,CB,27-343,90,74,68,6,5,0,4,0,1,0,0,0,0,67,0,2,15,2022-2023
Jan Oblak,13,si SVN,GK,29-356,90,21,15,6,2,0,0,0,0,0,0,0,0,16,0,0,15,2022-2023
Lucas Boyé,9,ar ARG,FW,26-304,68,16,14,2,0,0,1,0,0,0,0,0,0,13,0,0,15,2022-2023
   Álex Collado,15,es ESP,RM,23-251,22,12,11,1,0,0,0,1,0,1,1,0,0,9,0,0,15,2022-2023
Roger Martí,18,es ESP,"AM,LM",31-360,68,15,15,0,0,0,0,0,0,0,0,0,0,10,0,1,15,2022-2023
   Ezequiel Ponce,19,ar ARG,FW,25-275,22,4,3,1,0,0,0,0,0,0,0,0,0,3,0,0,15,2022-2023
Pere Milla,10,es ESP,"AM,RM,LM",30-097,82,27,27,0,0,0,0,1,0,0,0,0,0,18,0,4,15,2022-2023
   Fidel,16,es ESP,LM,33-063,8,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,15,2022-2023
Omar Mascarell,21,es ESP,CM,29-330,90,44,39,5,4,0,2,1,0,1,0,0,0,37,0,0,15,2022-2023
Raúl Guti,8,es ESP,CM,25-364,82,23,22,1,1,0,0,0,0,0,0,0,0,18,0,1,15,2022-2023
   Domingos Quina,12,pt POR,CM,23-041,7,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,15,2022-2023
Carlos Clerc,23,es ESP,"LB,WB",30-311,90,64,48,14,1,0,0,8,10,3,0,3,0,45,2,2,15,2022-2023
Helibelton Palacios,14,co COL,"WB,RB",29-201,82,29,23,6,0,0,0,1,6,0,0,0,0,22,0,1,15,2022-2023
   Tete Morente,11,es ESP,RB,26-025,8,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,15,2022-2023
Pedro Bigas,6,es ESP,CB,32-105,90,49,46,3,3,0,2,1,0,0,0,0,0,42,0,0,15,2022-2023
Gonzalo Verdú,5,es ESP,CB,34-069,44,12,11,1,1,0,0,0,0,0,0,0,0,9,0,0,15,2022-2023
Diego González,4,es ESP,CB,27-335,90,42,38,4,4,0,1,1,0,0,0,0,0,36,0,1,15,2022-2023
Édgar Badía,13,es ESP,GK,30-320,90,32,19,12,2,0,0,0,0,0,0,0,0,24,1,0,15,2022-2023
Borja Mayoral,19,es ESP,FW,25-269,83,28,28,0,0,0,0,2,0,0,0,0,0,22,0,1,15,2022-2023
   Juanmi Latasa,14,es ESP,FW,21-282,7,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,15,2022-2023
Enes Ünal,10,tr TUR,FW,25-234,83,18,18,0,0,0,0,0,0,0,0,0,0,15,0,1,15,2022-2023
   Jaime Seoane,8,es ESP,FW,25-342,7,11,11,0,0,0,1,0,0,0,0,0,0,8,0,1,15,2022-2023
Luis Milla,5,es ESP,CM,28-084,90,81,73,8,4,1,0,7,0,4,0,3,0,66,0,1,15,2022-2023
Ángel Algobia,16,es ESP,CM,23-190,90,80,77,3,3,0,0,1,0,0,0,0,0,68,0,1,15,2022-2023
Carles Aleñá,11,es ESP,CM,24-359,61,28,25,2,0,0,0,2,1,0,0,0,0,20,1,1,15,2022-2023
   Munir El Haddadi,17,ma MAR,CM,27-120,29,13,13,0,0,0,0,0,0,0,0,0,0,13,0,0,15,2022-2023
Portu,9,es ESP,LB,30-223,90,38,32,6,0,0,1,2,6,0,0,0,0,28,0,2,15,2022-2023
Omar Alderete,15,py PAR,CB,26-004,90,63,59,4,2,0,1,1,2,0,0,0,0,35,0,1,15,2022-2023
Domingos Duarte,6,pt POR,CB,27-295,90,60,56,4,4,0,0,0,0,0,0,0,0,53,0,0,15,2022-2023
Djené,2,tg TOG,CB,30-364,84,39,38,1,1,0,0,2,0,0,0,0,0,28,0,1,15,2022-2023
   Stefan Mitrović,23,rs SRB,CB,32-222,6,4,3,1,1,0,0,0,0,0,0,0,0,3,0,0,15,2022-2023
Damián Suárez,22,uy URU,RB,34-247,74,52,43,9,2,0,0,2,7,0,0,0,0,42,0,2,15,2022-2023
   Iglesias,21,es ESP,RB,24-180,16,8,5,3,0,0,0,0,3,0,0,0,0,6,0,0,15,2022-2023
David Soria,13,es ESP,GK,29-270,90,22,9,13,6,0,1,0,0,0,0,0,0,14,0,0,15,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-250,90,27,27,0,0,0,0,0,0,0,0,0,0,16,0,0,15,2022-2023
Lee Kang-in,19,kr KOR,LM,21-314,83,35,30,5,2,0,0,3,0,1,1,0,0,24,0,0,15,2022-2023
   Tino Kadewere,17,zw ZIM,RM,26-359,7,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,15,2022-2023
Rodrigo Battaglia,16,ar ARG,CM,31-171,55,18,17,1,1,0,0,0,0,0,0,0,0,12,0,1,15,2022-2023
   Ángel Rodríguez,22,es ESP,"FW,CM",35-248,35,8,7,1,0,0,0,0,1,0,0,0,0,6,0,0,15,2022-2023
Iddrisu Baba,12,gh GHA,CM,26-342,90,32,31,1,1,0,0,0,0,0,0,0,0,27,0,0,15,2022-2023
Dani Rodríguez,14,es ESP,RM,34-207,68,26,26,0,0,0,0,1,0,0,0,0,0,17,0,0,15,2022-2023
   Amath,23,sn SEN,"RM,LM",26-167,22,9,8,0,0,0,0,1,0,0,0,0,0,7,1,1,15,2022-2023
Jaume Costa,18,es ESP,LB,34-287,90,51,40,10,2,0,0,1,8,0,0,0,0,33,1,4,15,2022-2023
Copete,6,es ESP,CB,23-081,68,49,48,1,1,0,0,0,0,0,0,0,0,38,0,1,15,2022-2023
   Antonio Sánchez,10,es ESP,CM,25-363,22,21,19,2,0,0,1,1,0,1,1,0,0,14,0,0,15,2022-2023
Antonio Raillo,21,es ESP,CB,31-083,90,48,47,1,1,0,0,0,0,0,0,0,0,44,0,0,15,2022-2023
Franco Russo,5,ar ARG,CB,28-066,68,27,27,0,0,0,0,0,0,0,0,0,0,19,0,0,15,2022-2023
   Matija Nastasić,2,rs SRB,CB,29-277,22,20,20,0,0,0,0,0,0,0,0,0,0,14,0,0,15,2022-2023
Pablo Maffeo,15,es ESP,RB,25-171,90,40,26,12,1,0,0,1,11,0,0,0,0,32,2,1,15,2022-2023
Predrag Rajković,1,rs SRB,GK,27-060,90,34,25,9,2,0,0,0,0,0,0,0,0,17,0,0,15,2022-2023
Álvaro Negredo,18,es ESP,FW,37-132,55,6,4,2,0,0,0,0,0,0,0,0,0,4,0,0,15,2022-2023
   Anthony Lozano,9,hn HON,FW,29-249,35,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,15,2022-2023
Rubén Sobrino,7,es ESP,"FW,RM",30-212,90,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,15,2022-2023
Brian Ocampo,14,uy URU,LM,23-188,68,23,19,3,0,0,0,3,1,2,1,1,0,14,1,1,15,2022-2023
   Fede San Emeterio,24,es ESP,CM,25-289,22,26,25,0,0,0,0,0,0,0,0,0,0,21,1,0,15,2022-2023
Álex Fernández,8,es ESP,"CM,LM",30-076,90,51,50,1,0,0,2,2,0,1,0,0,0,40,0,0,15,2022-2023
Rubén Alcaraz,4,es ESP,CM,31-243,68,46,45,1,1,0,2,0,0,0,0,0,0,38,0,1,15,2022-2023
   José Mari,6,es ESP,CM,35-024,22,18,18,0,0,0,0,0,0,0,0,0,0,18,0,0,15,2022-2023
Theo Bongonda,10,cd COD,RM,27-040,55,13,12,1,1,0,0,1,0,0,0,0,0,8,0,0,15,2022-2023
   Lucas Pérez,15,es ESP,FW,34-111,35,13,12,1,0,0,0,1,1,0,0,0,0,10,0,0,15,2022-2023
Alfonso Espino,22,uy URU,LB,30-359,90,58,48,9,0,0,0,8,9,0,0,0,0,34,1,1,15,2022-2023
Fali,3,es ESP,CB,29-140,65,39,37,2,2,0,2,0,0,0,0,0,0,32,0,0,15,2022-2023
   Carlos García,30,es ESP,CB,22-176,25,24,23,1,1,0,0,0,0,0,0,0,0,20,0,0,15,2022-2023
Luis Hernández,23,es ESP,CB,33-260,90,65,57,8,4,0,1,0,4,0,0,0,0,51,0,0,15,2022-2023
Isaac Carcelen,20,es ESP,RB,29-251,90,53,41,12,4,0,2,2,8,0,0,0,0,47,0,1,15,2022-2023
Jeremías Ledesma,1,ar ARG,GK,29-320,90,34,25,9,6,0,0,0,0,0,0,0,0,17,0,0,15,2022-2023
El Bilal Touré,9,ml MLI,FW,21-088,88,24,22,2,0,0,0,0,0,0,0,0,0,21,0,0,15,2022-2023
   Dyego Sousa,11,pt POR,FW,33-107,2,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,15,2022-2023
Largie Ramazani,7,be BEL,LM,21-306,67,25,24,0,0,0,0,2,0,0,0,0,0,16,1,2,15,2022-2023
   Adri Embarba,10,es ESP,LM,30-237,23,14,13,0,0,0,0,0,0,0,0,0,0,10,1,0,15,2022-2023
Gonzalo Melero,3,es ESP,CM,28-362,75,30,29,0,0,0,0,0,0,0,0,0,0,26,1,0,15,2022-2023
   Samu Costa,23,pt POR,CM,22-033,15,14,14,0,0,0,0,1,0,0,0,0,0,13,0,0,15,2022-2023
Lucas Robertone,5,ar ARG,CM,25-287,75,42,39,3,1,1,2,1,0,2,0,1,0,32,0,0,15,2022-2023
   Íñigo Eguaras,4,es ESP,CM,30-298,15,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,15,2022-2023
Léo Baptistão,12,br BRA,RM,30-126,88,41,39,2,1,2,1,1,1,0,0,0,0,33,0,1,15,2022-2023
   Arnau Puigmal,18,es ESP,RM,21-354,2,6,6,0,0,0,0,0,0,0,0,0,0,5,0,1,15,2022-2023
César de la Hoz,6,es ESP,DM,30-275,90,33,33,0,0,0,0,0,0,0,0,0,0,27,0,0,15,2022-2023
Sergio Akieme,15,es ESP,LB,25-014,90,46,38,8,1,0,0,3,7,0,0,0,0,35,0,1,15,2022-2023
Srđan Babić,22,rs SRB,CB,26-252,90,47,46,0,0,0,0,0,0,0,0,0,0,40,1,0,15,2022-2023
Juan Brandáriz,21,es ESP,CB,23-303,90,42,40,2,2,0,0,0,0,0,0,0,0,34,0,2,15,2022-2023
Alejandro Pozo Pozo,17,es ESP,RB,23-311,90,72,61,11,1,0,0,4,10,0,0,0,0,55,0,0,15,2022-2023
Fernando,13,es ESP,GK,32-203,90,44,32,11,2,0,0,0,0,0,0,0,0,34,1,0,15,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,22-327,64,10,8,2,0,0,0,0,0,0,0,0,0,6,0,0,15,2022-2023
   Luca de la Torre,23,us USA,"CM,AM",24-221,26,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,15,2022-2023
Iago Aspas,10,es ESP,FW,35-151,90,30,28,2,0,1,1,2,0,2,1,0,0,19,0,0,15,2022-2023
Franco Cervi,11,ar ARG,CM,28-218,64,25,22,3,1,0,0,6,0,2,0,2,0,16,0,0,15,2022-2023
   Carles Pérez,7,es ESP,"FW,AM",24-317,26,14,13,1,1,0,0,2,0,0,0,0,0,11,0,0,15,2022-2023
Fran Beltrán,8,es ESP,"CM,DM",23-330,90,70,64,6,5,0,1,1,0,1,0,1,0,66,0,1,15,2022-2023
Gabriel Veiga,28,es ESP,CM,20-217,71,20,18,2,1,0,0,1,1,0,0,0,0,14,0,0,15,2022-2023
   Óscar Rodríguez Arnaiz,5,es ESP,"CM,DM",24-185,19,15,14,1,1,0,0,1,0,0,0,0,0,12,0,0,15,2022-2023
Javi Galán,17,es ESP,LB,28-041,90,69,61,7,0,0,1,4,7,0,0,0,0,51,1,1,15,2022-2023
Unai Núñez,4,es ESP,CB,25-334,90,62,61,1,1,0,2,0,0,0,0,0,0,55,0,0,15,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-092,90,48,47,1,1,0,0,0,0,0,0,0,0,43,0,0,15,2022-2023
Óscar Mingueza,3,es ESP,CB,23-231,83,49,38,11,1,1,0,4,10,0,0,0,0,38,0,0,15,2022-2023
   Pablo Durán,35,es ESP,"FW,RB",21-339,7,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,15,2022-2023
Hugo Mallo,2,es ESP,RB,31-191,83,31,28,3,0,0,0,1,3,0,0,0,0,24,0,0,15,2022-2023
   Kevin Vázquez,20,es ESP,"RB,CB",29-282,7,9,9,0,0,0,0,2,0,0,0,0,0,9,0,0,15,2022-2023
Agustín Marchesín,1,ar ARG,GK,34-289,90,32,20,11,1,0,0,0,0,0,0,0,0,24,1,0,15,2022-2023
Youssef En-Nesyri,15,ma MAR,FW,25-212,45,8,6,2,0,0,1,0,0,0,0,0,0,4,0,1,15,2022-2023
   Érik Lamela,17,ar ARG,"CM,LM",30-301,45,22,22,0,0,1,0,0,0,0,0,0,0,15,0,0,15,2022-2023
Rafa Mir,12,es ESP,"AM,FW",25-195,66,17,17,0,0,0,0,0,0,0,0,0,0,13,0,1,15,2022-2023
   Suso,7,es ESP,"FW,RM",29-041,24,9,9,0,0,0,0,1,0,0,0,0,0,7,0,0,15,2022-2023
Óliver Torres,21,es ESP,"AM,FW",28-050,89,52,50,1,0,0,1,3,1,0,0,0,0,39,1,2,15,2022-2023
   Pedro Ortiz,34,es ESP,CM,22-133,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,15,2022-2023
Fernando,20,br BRA,"CM,CB",35-158,90,68,66,2,2,0,2,0,0,0,0,0,0,63,0,0,15,2022-2023
Joan Jordán,8,es ESP,CM,28-177,90,86,82,4,1,0,2,4,0,3,1,2,0,73,0,1,15,2022-2023
Marcos Acuña,19,ar ARG,"WB,LB",31-063,90,49,32,17,3,0,0,6,11,3,0,2,0,30,0,1,15,2022-2023
Jesús Navas,16,es ESP,"WB,RB",37-039,90,69,56,13,0,0,1,7,13,0,0,0,0,53,0,2,15,2022-2023
Kike Salas,29,es ESP,CB,20-251,90,61,59,2,2,0,1,0,0,0,0,0,0,52,0,0,15,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-044,90,93,89,4,1,0,0,0,0,0,0,0,0,89,0,0,15,2022-2023
Carmona,30,es ESP,CB,20-335,85,64,61,3,3,0,1,1,0,0,0,0,0,54,0,0,15,2022-2023
Yassine Bounou,13,ma MAR,GK,31-269,90,42,35,7,1,0,0,0,0,0,0,0,0,33,0,0,15,2022-2023
Sergio León,7,es ESP,FW,33-358,81,7,6,1,0,0,0,0,0,0,0,0,0,4,0,0,15,2022-2023
Óscar Plano,10,es ESP,LW,31-322,83,35,35,0,0,0,0,0,0,0,0,0,0,30,0,2,15,2022-2023
   Kenedy,19,br BRA,LW,26-325,7,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,15,2022-2023
Iván Sánchez,21,es ESP,RW,30-098,54,26,25,0,0,0,0,0,0,0,0,0,0,20,1,1,15,2022-2023
   Gonzalo Plata,11,ec ECU,RW,22-059,36,7,7,0,0,0,0,1,0,0,0,0,0,5,0,1,15,2022-2023
Álvaro Aguado,6,es ESP,LM,26-243,90,47,41,6,2,0,3,3,1,3,1,1,0,41,0,0,15,2022-2023
Monchu,8,es ESP,CM,23-108,83,50,47,3,2,0,1,0,0,1,0,0,0,45,0,0,15,2022-2023
   Shon Weissman,9,il ISR,FW,26-319,7,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,15,2022-2023
Roque Mesa,17,es ESP,RM,33-206,59,32,31,1,1,0,0,0,0,0,0,0,0,25,0,1,15,2022-2023
   Kike Pérez,4,es ESP,RM,25-319,31,18,16,1,0,0,0,1,0,1,0,1,0,15,1,0,15,2022-2023
Sergio Escudero,18,es ESP,LB,33-119,58,22,18,3,0,0,0,1,3,0,0,0,0,17,1,0,15,2022-2023
   Luis Pérez,2,es ESP,LB,27-329,32,15,13,2,0,0,0,1,2,0,0,0,0,13,0,0,15,2022-2023
Javi Sánchez,5,es ESP,CB,25-291,90,37,33,3,2,0,0,0,0,0,0,0,0,30,1,0,15,2022-2023
Joaquín Fernández,24,es ESP,CB,26-213,90,33,32,1,0,0,0,0,0,0,0,0,0,29,0,0,15,2022-2023
Iván Fresneda,27,es ESP,RB,18-093,90,45,40,4,1,0,0,2,3,0,0,0,0,34,1,2,15,2022-2023
Jordi Masip,1,es ESP,GK,33-361,90,40,28,12,1,0,0,0,0,0,0,0,0,30,0,0,15,2022-2023
Karim Benzema,9,fr FRA,FW,35-011,90,55,55,0,0,0,0,0,0,0,0,0,0,45,0,2,15,2022-2023
Vinicius Júnior,20,br BRA,LW,22-171,87,24,23,1,0,0,0,3,1,0,0,0,0,16,0,1,15,2022-2023
   Luka Modrić,10,hr CRO,LM,37-112,3,18,18,0,0,0,0,0,0,0,0,0,0,17,0,0,15,2022-2023
Marco Asensio,11,es ESP,RW,26-343,59,30,28,2,0,0,0,4,0,2,1,0,0,22,0,1,15,2022-2023
   Rodrygo,21,br BRA,RW,21-355,31,20,20,0,0,0,0,0,0,0,0,0,0,18,0,0,15,2022-2023
Dani Ceballos,19,es ESP,LM,26-145,68,46,45,1,0,0,1,1,1,0,0,0,0,41,0,0,15,2022-2023
   Eduardo Camavinga,12,fr FRA,"LM,LW",20-050,22,25,25,0,0,1,0,0,0,0,0,0,0,22,0,0,15,2022-2023
Toni Kroos,8,de GER,CM,32-360,90,109,100,9,2,0,0,6,0,7,2,2,0,102,0,0,15,2022-2023
Federico Valverde,15,uy URU,RM,24-161,86,51,50,1,0,0,0,1,0,0,0,0,0,45,0,1,15,2022-2023
   Aurélien Tchouaméni,18,fr FRA,RM,22-337,4,5,4,1,1,0,0,0,0,0,0,0,0,5,0,0,15,2022-2023
Ferland Mendy,23,fr FRA,LB,27-205,90,58,46,12,1,0,0,0,11,0,0,0,0,56,0,1,15,2022-2023
David Alaba,4,at AUT,CB,30-189,90,51,48,3,3,0,1,0,0,0,0,0,0,44,0,1,15,2022-2023
Antonio Rüdiger,22,de GER,CB,29-302,90,48,43,5,3,0,0,0,1,0,0,0,0,43,0,0,15,2022-2023
Dani Carvajal,2,es ESP,RB,30-353,59,47,42,4,0,0,0,3,4,0,0,0,0,40,1,2,15,2022-2023
