player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Kenedy,19,br BRA,RM,26-213,15,2,2,100.0,10,2,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2022-2023
Roque Mesa,17,es ESP,DM,33-094,90,40,48,83.3,888,290,8,10,80.0,23,28,82.1,8,9,88.9,1,0.0,0.0,1,8,1,0,9,5,2022-2023
Lucas Olaza,12,uy URU,LB,28-050,90,53,64,82.8,891,252,25,28,89.3,22,24,91.7,5,8,62.5,0,0.1,0.1,3,3,2,1,5,5,2022-2023
Javi Sánchez,5,es ESP,CB,25-179,90,50,56,89.3,1099,321,11,13,84.6,31,32,96.9,8,9,88.9,0,0.0,0.0,0,5,0,0,3,5,2022-2023
Joaquín Fernández,24,es ESP,CB,26-101,90,46,51,90.2,1087,401,12,13,92.3,22,25,88.0,11,12,91.7,0,0.0,0.0,0,3,0,0,2,5,2022-2023
Luis Pérez,2,es ESP,RB,27-217,27,14,17,82.4,223,67,8,8,100.0,5,6,83.3,1,2,50.0,0,0.0,0.0,1,0,1,1,0,5,2022-2023
   Iván Fresneda,27,es ESP,RB,17-346,63,31,40,77.5,491,102,21,25,84.0,9,10,90.0,1,2,50.0,0,0.1,0.0,2,1,1,0,2,5,2022-2023
Sergio Asenjo,25,es ESP,GK,33-073,90,14,28,50.0,559,447,1,1,100.0,7,7,100.0,6,20,30.0,0,0.0,0.0,0,1,0,0,0,5,2022-2023
Sergio Camello,34,es ESP,FW,21-212,68,8,10,80.0,116,22,3,4,75.0,4,5,80.0,0,0,,0,0.0,0.0,1,1,1,0,1,5,2022-2023
   Pathé Ciss,21,sn SEN,FW,28-178,22,10,13,76.9,188,11,3,4,75.0,7,7,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,5,2022-2023
Álvaro García,18,es ESP,LW,29-318,90,17,31,54.8,277,59,10,15,66.7,5,10,50.0,2,5,40.0,0,0.3,0.1,2,0,1,1,3,5,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,27-257,75,14,23,60.9,271,79,6,6,100.0,4,7,57.1,3,9,33.3,0,0.1,0.1,1,1,2,0,3,5,2022-2023
   Randy Ntekja,11,fr FRA,RW,24-278,15,4,6,66.7,56,17,2,3,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0,5,2022-2023
Óscar Trejo,8,ar ARG,AM,34-137,75,11,22,50.0,160,43,6,8,75.0,3,5,60.0,1,6,16.7,1,0.1,0.1,1,3,0,0,2,5,2022-2023
   Unai López,17,es ESP,AM,26-315,15,10,14,71.4,190,20,4,5,80.0,4,6,66.7,2,3,66.7,0,0.0,0.0,0,1,0,0,1,5,2022-2023
Óscar Valentín,23,es ESP,DM,28-021,86,28,33,84.8,524,165,15,16,93.8,9,10,90.0,4,6,66.7,0,0.0,0.0,0,5,0,0,5,5,2022-2023
   José Pozo,22,es ESP,DM,26-179,4,1,2,50.0,10,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2022-2023
Santi Comesaña,6,es ESP,DM,25-340,68,15,15,100.0,240,58,6,6,100.0,8,8,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3,5,2022-2023
   Radamel Falcao,9,co COL,DM,36-212,22,2,4,50.0,43,0,0,2,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2022-2023
Fran Garcia,3,es ESP,LB,23-027,90,35,44,79.5,671,258,14,18,77.8,19,22,86.4,2,3,66.7,0,0.0,0.0,1,3,0,0,3,5,2022-2023
Catena,5,es ESP,CB,27-317,90,26,33,78.8,734,265,2,3,66.7,16,18,88.9,8,12,66.7,0,0.4,0.1,1,1,1,0,3,5,2022-2023
Florian Lejeune,19,fr FRA,CB,31-113,90,18,23,78.3,485,261,3,3,100.0,9,10,90.0,6,10,60.0,0,0.0,0.0,0,3,0,0,3,5,2022-2023
Iván Balliu,20,al ALB,RB,30-252,90,32,42,76.2,624,378,14,18,77.8,13,17,76.5,5,7,71.4,0,0.2,0.2,1,1,1,1,4,5,2022-2023
Stole Dimitrievski,1,mk MKD,GK,28-259,90,9,30,30.0,382,323,0,0,,2,2,100.0,7,28,25.0,0,0.0,0.0,0,0,0,0,0,5,2022-2023
Hugo Duro,19,es ESP,FW,22-304,63,11,14,78.6,109,4,9,10,90.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,5,2022-2023
   Justin Kluivert,9,nl NED,FW,23-128,27,3,5,60.0,38,24,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.1,1,0,1,1,0,5,2022-2023
Samuel Lino,16,br BRA,LW,22-261,90,18,18,100.0,253,62,10,10,100.0,7,7,100.0,0,0,,0,0.1,0.1,2,1,2,1,4,5,2022-2023
Samu Castillejo,11,es ESP,RW,27-235,90,17,21,81.0,292,136,8,10,80.0,6,8,75.0,2,2,100.0,0,0.1,0.2,2,2,3,2,2,5,2022-2023
Yunus Musah,4,us USA,"AM,DM",19-285,90,16,28,57.1,292,59,7,13,53.8,8,11,72.7,1,1,100.0,0,0.3,0.1,1,4,0,0,3,5,2022-2023
Nicolás González,17,es ESP,DM,20-250,55,11,12,91.7,108,33,10,10,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,2,0,0,1,5,2022-2023
   Marcos André,22,br BRA,AM,25-325,35,1,3,33.3,16,6,0,1,0.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,5,2022-2023
Hugo Guillamón,6,,DM,22-222,76,,,,,,,,,,,,,,,0,,,,,,,,5,2022-2023
   Domingos André Ribeiro Almeida,18,pt POR,DM,22-103,14,9,10,90.0,165,61,5,5,100.0,2,2,100.0,2,3,66.7,1,0.6,0.5,1,0,1,0,4,5,2022-2023
José Luis Gayà,14,es ESP,LB,27-108,63,27,49,55.1,457,175,14,17,82.4,9,18,50.0,3,12,25.0,0,0.0,0.0,1,0,0,0,1,5,2022-2023
   Toni Lato,3,es ESP,LB,24-293,27,12,16,75.0,189,73,4,5,80.0,8,8,100.0,0,3,0.0,0,0.0,0.0,1,1,0,0,1,5,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,25-265,90,35,46,76.1,777,328,8,10,80.0,19,22,86.4,7,13,53.8,0,0.1,0.0,2,4,0,0,2,5,2022-2023
Gabriel Paulista,5,br BRA,CB,31-288,90,48,56,85.7,977,411,18,19,94.7,20,23,87.0,9,13,69.2,0,0.0,0.1,1,3,1,0,4,5,2022-2023
Thierry Correia,2,pt POR,RB,23-185,90,33,46,71.7,568,270,17,19,89.5,12,15,80.0,3,8,37.5,0,0.0,0.0,0,3,1,0,3,5,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,21-346,90,22,30,73.3,517,371,5,5,100.0,11,11,100.0,5,13,38.5,0,0.0,0.0,0,0,0,0,0,5,2022-2023
Joselu,9,es ESP,FW,32-167,90,10,20,50.0,125,13,7,10,70.0,2,7,28.6,0,0,,0,0.2,0.0,2,0,0,0,1,5,2022-2023
Martin Braithwaite,17,dk DEN,"LW,FW",31-097,90,13,18,72.2,159,3,10,12,83.3,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2022-2023
Javi Puado,7,es ESP,"RW,LM",24-108,87,21,28,75.0,401,29,7,10,70.0,7,7,100.0,4,6,66.7,0,0.2,0.1,2,0,0,0,0,5,2022-2023
   Nico Ribaudo,21,es ESP,RB,21-152,3,10,11,90.9,113,25,6,6,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,5,2022-2023
Sergi Darder,10,es ESP,"AM,CM",28-262,90,44,65,67.7,1097,436,7,9,77.8,25,27,92.6,12,24,50.0,0,0.1,0.2,1,11,6,1,15,5,2022-2023
Vinicius Souza,12,br BRA,"DM,CM,RM",23-085,90,36,39,92.3,708,159,10,11,90.9,17,17,100.0,6,8,75.0,0,0.1,0.0,2,5,2,1,4,5,2022-2023
Edu Expósito,20,es ESP,DM,26-040,58,22,30,73.3,417,63,8,10,80.0,10,11,90.9,3,6,50.0,0,0.0,0.0,1,1,0,0,4,5,2022-2023
   Dani Gómez,19,es ESP,"RM,RW",24-042,32,4,5,80.0,80,9,1,1,100.0,3,4,75.0,0,0,,0,0.0,0.0,1,0,0,0,1,5,2022-2023
Brian Oliván,14,es ESP,LB,28-162,90,39,61,63.9,747,303,14,16,87.5,18,26,69.2,6,14,42.9,0,0.1,0.1,2,7,2,2,5,5,2022-2023
Leandro Cabrera,4,uy URU,CB,31-085,90,44,58,75.9,1064,473,9,12,75.0,20,26,76.9,13,16,81.3,0,0.0,0.0,1,7,0,0,6,5,2022-2023
Sergi Gómez,24,es ESP,CB,30-166,90,60,66,90.9,1418,594,17,18,94.4,28,29,96.6,15,19,78.9,0,0.0,0.0,0,12,1,0,6,5,2022-2023
Óscar Gil,2,es ESP,RB,25-137,75,33,41,80.5,617,117,11,13,84.6,15,16,93.8,5,9,55.6,0,0.4,0.5,2,0,2,2,1,5,2022-2023
   Rubén,27,es ESP,RB,21-218,12,4,5,80.0,103,43,0,0,,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2022-2023
   Omar El Hilali,26,ma MAR,LM,18-363,3,7,7,100.0,147,18,1,1,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,2022-2023
Álvaro Fernández,25,es ESP,GK,24-150,90,18,22,81.8,535,371,1,1,100.0,9,9,100.0,8,12,66.7,0,0.0,0.0,0,1,0,0,0,5,2022-2023
Érik Lamela,17,ar ARG,FW,30-190,83,19,21,90.5,253,69,11,13,84.6,3,3,100.0,2,2,100.0,0,0.1,0.0,2,4,1,0,3,5,2022-2023
Óliver Torres,21,es ESP,LW,27-304,66,24,29,82.8,459,173,8,10,80.0,10,11,90.9,3,4,75.0,0,0.3,0.2,1,5,0,0,3,5,2022-2023
   Tanguy Nianzou,14,fr FRA,CB,20-095,24,5,8,62.5,99,12,2,2,100.0,2,2,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,5,2022-2023
Youssef En-Nesyri,15,ma MAR,"RW,FW",25-101,90,5,14,35.7,71,13,4,6,66.7,1,4,25.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,5,2022-2023
Isco,22,es ESP,AM,30-142,90,27,34,79.4,316,91,15,16,93.8,8,11,72.7,0,3,0.0,0,0.1,0.1,1,4,1,0,2,5,2022-2023
Fernando,20,br BRA,"DM,CM",35-047,90,22,22,100.0,283,64,13,13,100.0,7,7,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,5,2022-2023
Joan Jordán,8,es ESP,"DM,CM",28-066,72,20,30,66.7,387,143,4,6,66.7,9,12,75.0,5,8,62.5,0,0.3,0.1,1,3,0,0,2,5,2022-2023
   Ivan Rakitić,10,hr CRO,CM,34-184,18,13,16,81.3,193,46,6,7,85.7,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,5,2022-2023
Marcos Acuña,19,ar ARG,LB,30-317,45,18,26,69.2,303,186,9,11,81.8,5,8,62.5,3,4,75.0,0,0.1,0.1,1,1,0,0,1,5,2022-2023
   Alex Telles,3,br BRA,"WB,LB",29-269,45,20,27,74.1,273,91,8,8,100.0,9,12,75.0,1,4,25.0,0,0.2,0.0,1,1,0,0,1,5,2022-2023
Kike Salas,29,es ESP,CB,20-140,66,9,16,56.3,145,57,4,4,100.0,5,7,71.4,0,4,0.0,0,0.0,0.0,0,0,0,0,1,5,2022-2023
   Karim Rekik,4,nl NED,CB,27-282,24,9,11,81.8,190,37,1,1,100.0,7,8,87.5,1,2,50.0,0,0.0,0.0,0,0,0,0,0,5,2022-2023
Nemanja Gudelj,6,rs SRB,CB,30-298,90,18,21,85.7,391,145,3,3,100.0,9,10,90.0,3,4,75.0,0,0.0,0.0,0,1,0,0,1,5,2022-2023
Carmona,30,es ESP,"RB,WB",20-224,72,13,21,61.9,188,127,7,7,100.0,6,11,54.5,0,2,0.0,1,0.3,0.0,1,1,0,0,1,5,2022-2023
   Jesús Navas,16,es ESP,WB,36-293,18,10,15,66.7,134,46,7,9,77.8,1,1,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,5,2022-2023
Yassine Bounou,13,ma MAR,GK,31-158,90,14,28,50.0,574,444,1,1,100.0,2,3,66.7,11,24,45.8,0,0.0,0.0,0,1,0,0,0,5,2022-2023
Lucas Pérez,15,es ESP,FW,34-000,71,11,19,57.9,219,78,4,6,66.7,5,5,100.0,2,6,33.3,0,0.0,0.1,0,1,1,1,1,5,2022-2023
   Awer Mabil,17,au AUS,"LW,FW",26-360,19,7,11,63.6,100,29,6,7,85.7,0,0,,1,3,33.3,0,0.0,0.0,1,0,0,0,1,5,2022-2023
Brian Ocampo,14,uy URU,"LW,RW",23-077,90,13,19,68.4,134,32,7,10,70.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,5,2022-2023
Iván Alejo,11,es ESP,RW,27-212,59,3,13,23.1,30,4,3,6,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,2022-2023
   Theo Bongonda,10,cd COD,"AM,RW",26-294,31,4,6,66.7,64,6,3,4,75.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,5,2022-2023
Rubén Sobrino,7,es ESP,"AM,RW",30-101,71,5,8,62.5,54,23,3,4,75.0,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,1,5,2022-2023
   Álvaro Negredo,18,es ESP,"FW,RW",37-021,19,4,5,80.0,44,4,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,5,2022-2023
Fede San Emeterio,24,es ESP,DM,25-178,71,10,12,83.3,137,34,8,9,88.9,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,5,2022-2023
   Rubén Alcaraz,4,es ESP,DM,31-132,19,7,7,100.0,124,14,3,3,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,5,2022-2023
Álex Fernández,8,es ESP,DM,29-330,58,10,13,76.9,129,37,6,6,100.0,2,3,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,0,5,2022-2023
   Tomás Alarcón,12,cl CHI,DM,23-234,32,10,14,71.4,160,46,5,5,100.0,2,6,33.3,2,2,100.0,0,0.0,0.0,0,0,0,0,0,5,2022-2023
Alfonso Espino,22,uy URU,LB,30-248,90,17,32,53.1,269,132,8,12,66.7,6,8,75.0,1,6,16.7,0,0.0,0.1,0,3,0,0,4,5,2022-2023
Mamadou Mbaye,5,sn SEN,CB,24-074,90,13,16,81.3,300,128,3,3,100.0,8,8,100.0,2,4,50.0,0,0.0,0.0,0,2,0,0,2,5,2022-2023
Luis Hernández,23,es ESP,CB,33-149,90,10,20,50.0,240,134,3,4,75.0,4,8,50.0,3,7,42.9,0,0.1,0.0,1,0,0,0,1,5,2022-2023
Joseba Zaldúa,2,es ESP,RB,30-078,90,17,29,58.6,254,121,13,15,86.7,2,9,22.2,2,3,66.7,0,0.0,0.0,0,2,0,0,2,5,2022-2023
Jeremías Ledesma,1,ar ARG,GK,29-209,90,20,39,51.3,731,603,4,4,100.0,6,6,100.0,10,28,35.7,0,0.0,0.0,0,4,0,0,0,5,2022-2023
Memphis,14,nl NED,FW,28-209,56,28,35,80.0,406,136,19,21,90.5,5,6,83.3,3,6,50.0,0,0.0,0.1,0,2,0,0,4,5,2022-2023
   Robert Lewandowski,9,pl POL,FW,34-020,34,10,14,71.4,187,52,4,4,100.0,3,6,50.0,2,3,66.7,2,0.9,0.6,2,2,0,0,1,5,2022-2023
Ferrán Torres,11,es ESP,LW,22-193,56,11,17,64.7,149,14,7,10,70.0,4,6,66.7,0,0,,0,0.0,0.0,0,1,0,0,0,5,2022-2023
   Ousmane Dembélé,7,fr FRA,LW,25-118,34,23,28,82.1,491,85,12,12,100.0,5,7,71.4,6,7,85.7,0,0.1,0.1,3,1,0,0,3,5,2022-2023
Raphinha,22,br BRA,RW,25-270,71,28,38,73.7,467,143,14,18,77.8,7,7,100.0,4,8,50.0,0,0.0,0.1,0,2,3,0,4,5,2022-2023
   Ansu Fati,10,es ESP,RW,19-314,19,7,8,87.5,105,31,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,5,2022-2023
Gavi,30,es ESP,LM,18-036,56,18,26,69.2,329,53,8,9,88.9,8,11,72.7,2,4,50.0,0,0.1,0.2,1,2,0,0,2,5,2022-2023
   Pedri,8,es ESP,LM,19-289,34,21,24,87.5,325,55,11,13,84.6,7,8,87.5,1,1,100.0,0,0.0,0.0,0,0,0,0,1,5,2022-2023
Sergio Busquets,5,es ESP,CM,34-056,90,52,61,85.2,770,252,29,32,90.6,19,21,90.5,2,4,50.0,0,0.1,0.0,1,6,0,0,7,5,2022-2023
Frenkie de Jong,21,nl NED,RM,25-121,90,46,50,92.0,833,155,27,28,96.4,11,12,91.7,8,8,100.0,0,0.0,0.1,1,2,3,0,6,5,2022-2023
Alejandro Balde,28,es ESP,LB,18-327,77,43,52,82.7,688,120,20,23,87.0,18,20,90.0,3,4,75.0,0,0.0,0.0,0,3,0,0,2,5,2022-2023
   Marcos Alonso,17,es ESP,LB,31-256,13,9,11,81.8,179,65,4,5,80.0,3,4,75.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,5,2022-2023
Gerard Piqué,3,es ESP,CB,35-220,90,85,94,90.4,1765,558,26,27,96.3,42,44,95.5,17,20,85.0,0,0.0,0.0,0,12,0,0,12,5,2022-2023
Ronald Araújo,4,uy URU,CB,23-187,90,56,63,88.9,1197,443,17,17,100.0,28,30,93.3,10,14,71.4,0,0.2,0.1,1,7,0,0,9,5,2022-2023
Héctor Bellerín,2,es ESP,RB,27-175,90,39,50,78.0,694,309,20,21,95.2,14,18,77.8,5,6,83.3,0,0.0,0.3,0,4,3,0,8,5,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-133,90,32,35,91.4,711,503,12,12,100.0,11,11,100.0,8,11,72.7,0,0.0,0.0,0,1,0,0,0,5,2022-2023
Álvaro Morata,19,es ESP,FW,29-322,62,11,21,52.4,188,42,6,10,60.0,2,4,50.0,2,4,50.0,0,0.0,0.0,0,0,1,1,1,5,2022-2023
   Antoine Griezmann,8,fr FRA,"FW,CM,RM",31-173,28,10,14,71.4,213,15,6,6,100.0,2,4,50.0,2,3,66.7,0,0.0,0.0,0,2,0,0,1,5,2022-2023
Ángel Correa,10,ar ARG,FW,27-185,62,16,21,76.2,246,29,12,15,80.0,3,3,100.0,1,3,33.3,0,0.1,0.0,1,0,1,0,1,5,2022-2023
   João Félix,7,pt POR,"FW,LM",22-304,28,7,8,87.5,93,19,5,5,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,2022-2023
Thomas Lemar,11,fr FRA,CM,26-302,45,29,34,85.3,582,153,15,15,100.0,7,9,77.8,6,6,100.0,0,0.1,0.0,2,5,1,0,2,5,2022-2023
   Koke,6,es ESP,CM,30-245,45,25,28,89.3,379,87,12,12,100.0,10,10,100.0,2,4,50.0,1,0.1,0.0,2,1,2,0,3,5,2022-2023
Geoffrey Kondogbia,4,cf CTA,CM,29-207,90,53,59,89.8,914,271,24,26,92.3,21,23,91.3,6,7,85.7,1,0.1,0.0,1,3,1,0,4,5,2022-2023
Rodrigo De Paul,5,ar ARG,CM,28-109,75,42,50,84.0,726,171,25,29,86.2,12,14,85.7,5,6,83.3,1,0.3,0.1,2,6,1,0,6,5,2022-2023
   Matheus Cunha,9,br BRA,"FW,CM",23-106,15,2,4,50.0,18,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,2022-2023
Yannick Carrasco,21,be BEL,LB,29-006,84,43,50,86.0,616,133,26,27,96.3,11,13,84.6,3,4,75.0,0,0.0,0.0,0,2,0,0,2,5,2022-2023
   Saúl Ñíguez,17,es ESP,"LB,LM",27-293,6,2,6,33.3,14,0,2,2,100.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,2022-2023
Reinildo Mandava,23,mz MOZ,CB,28-232,90,39,48,81.3,555,266,29,30,96.7,8,11,72.7,2,5,40.0,0,0.0,0.0,0,1,0,0,2,5,2022-2023
Mario Hermoso,22,es ESP,CB,27-084,90,30,35,85.7,654,272,7,8,87.5,18,20,90.0,5,7,71.4,0,0.0,0.0,0,1,0,0,1,5,2022-2023
Axel Witsel,20,be BEL,CB,33-241,90,38,38,100.0,647,175,17,17,100.0,18,18,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,5,2022-2023
Nahuel Molina,16,ar ARG,RB,24-157,90,37,44,84.1,592,218,22,23,95.7,12,16,75.0,3,3,100.0,0,0.0,0.1,1,3,2,1,3,5,2022-2023
Ivo Grbić,1,hr CRO,GK,26-235,90,20,35,57.1,703,529,1,1,100.0,8,8,100.0,11,26,42.3,0,0.0,0.0,0,0,0,0,0,5,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,22-216,90,14,23,60.9,166,24,9,14,64.3,1,3,33.3,1,2,50.0,0,0.0,0.0,0,3,0,0,0,5,2022-2023
Iago Aspas,10,es ESP,FW,35-040,90,24,35,68.6,353,117,14,18,77.8,8,11,72.7,1,2,50.0,1,0.0,0.0,1,2,2,0,3,5,2022-2023
Franco Cervi,11,ar ARG,LM,28-107,90,26,33,78.8,475,174,13,15,86.7,10,10,100.0,3,7,42.9,0,0.3,0.5,2,7,1,0,3,5,2022-2023
Fran Beltrán,8,es ESP,CM,23-219,90,58,67,86.6,1178,179,18,21,85.7,32,34,94.1,7,10,70.0,0,0.3,0.2,1,4,0,0,3,5,2022-2023
Carles Pérez,7,es ESP,RM,24-206,51,10,12,83.3,196,40,3,4,75.0,4,4,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,5,2022-2023
   Gabriel Veiga,28,es ESP,RM,20-106,39,15,21,71.4,247,58,5,9,55.6,9,11,81.8,0,0,,0,0.1,0.0,1,3,1,1,3,5,2022-2023
Renato Tapia,14,pe PER,DM,27-044,63,40,42,95.2,896,248,10,11,90.9,23,23,100.0,7,8,87.5,0,0.1,0.0,2,4,1,0,7,5,2022-2023
   Augusto Solari,21,ar ARG,DM,30-250,27,11,13,84.6,209,66,3,3,100.0,6,6,100.0,2,3,66.7,0,0.0,0.1,0,2,2,0,3,5,2022-2023
Javi Galán,17,es ESP,LB,27-295,90,72,86,83.7,1323,299,26,29,89.7,37,41,90.2,9,11,81.8,0,0.1,0.1,3,0,5,2,5,5,2022-2023
Unai Núñez,4,es ESP,CB,25-223,90,72,76,94.7,1439,362,19,20,95.0,46,48,95.8,6,7,85.7,0,0.0,0.0,0,2,0,0,6,5,2022-2023
