player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Agustín Marchesín,1,ar ARG,GK,34-163,90,23,37,62.2,543,384,4,4,100.0,13,13,100.0,6,20,30.0,0,0.0,0.0,0,1,0,0,0,3,2022-2023
Borja Iglesias,9,es ESP,FW,29-221,74,10,18,55.6,93,3,8,11,72.7,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2022-2023
   Luiz Felipe,19,it ITA,CB,25-157,16,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2022-2023
Juanmi,7,es ESP,LW,29-098,63,12,17,70.6,140,8,8,8,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,3,2022-2023
   Luiz Henrique,11,br BRA,RW,21-236,27,5,7,71.4,47,5,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,3,2022-2023
Rodri,28,es ESP,RW,22-102,45,18,25,72.0,307,42,5,8,62.5,9,13,69.2,2,2,100.0,0,0.0,0.0,0,1,0,0,2,3,2022-2023
   Sergio Canales,10,es ESP,"LW,RW",31-191,45,19,24,79.2,253,77,12,13,92.3,6,8,75.0,0,2,0.0,0,0.1,0.0,1,1,0,0,6,3,2022-2023
Nabil Fekir,8,fr FRA,AM,29-039,89,42,54,77.8,489,114,22,24,91.7,9,11,81.8,1,4,25.0,0,0.1,0.1,1,6,2,0,5,3,2022-2023
   Andrés Guardado,18,mx MEX,DM,35-332,1,2,2,100.0,16,6,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2022-2023
William Carvalho,14,pt POR,"DM,AM",30-141,90,57,63,90.5,812,262,30,30,100.0,22,26,84.6,2,3,66.7,0,0.0,0.0,0,4,0,0,8,3,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-136,90,50,52,96.2,828,215,25,25,100.0,18,18,100.0,5,6,83.3,0,0.0,0.0,0,3,0,0,1,3,2022-2023
Álex Moreno,15,es ESP,LB,29-079,90,30,45,66.7,376,223,22,26,84.6,5,10,50.0,1,6,16.7,1,0.0,0.0,1,0,1,0,2,3,2022-2023
Édgar González,3,es ESP,CB,25-147,90,49,54,90.7,813,255,23,26,88.5,25,26,96.2,1,1,100.0,0,0.0,0.0,0,0,0,0,0,3,2022-2023
Germán Pezzella,16,ar ARG,CB,31-060,72,43,50,86.0,723,273,20,23,87.0,22,23,95.7,1,4,25.0,0,0.0,0.0,0,0,0,0,2,3,2022-2023
Aitor Ruibal,24,es ESP,RB,26-157,90,43,57,75.4,717,291,20,23,87.0,15,20,75.0,6,7,85.7,0,0.1,0.0,1,7,1,0,9,3,2022-2023
Rui Silva,13,pt POR,GK,28-200,90,28,36,77.8,869,710,4,4,100.0,14,14,100.0,10,18,55.6,0,0.0,0.0,0,0,0,0,0,3,2022-2023
Ezequiel Ávila,9,ar ARG,FW,28-201,61,10,14,71.4,126,21,7,10,70.0,3,4,75.0,0,0,,0,0.2,0.0,1,0,1,0,1,3,2022-2023
   Ante Budimir,17,hr CRO,FW,31-035,29,4,5,80.0,46,0,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2022-2023
Aimar Oroz,29,es ESP,FW,20-272,61,12,20,60.0,161,9,7,11,63.6,4,7,57.1,0,0,,0,0.0,0.0,1,0,0,0,1,3,2022-2023
   Kiké,18,es ESP,FW,32-274,29,4,5,80.0,57,4,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2022-2023
Moi Gómez,16,es ESP,"LM,CM",28-064,90,43,50,86.0,833,211,18,18,100.0,17,22,77.3,7,9,77.8,0,0.1,0.2,2,5,1,0,9,3,2022-2023
Lucas Torró,6,es ESP,CM,28-038,77,20,24,83.3,288,61,12,14,85.7,7,8,87.5,0,0,,0,0.0,0.0,1,1,0,0,2,3,2022-2023
   Rubén García,14,es ESP,RM,29-043,13,10,14,71.4,254,62,2,3,66.7,4,4,100.0,4,5,80.0,0,0.1,0.1,2,0,0,0,1,3,2022-2023
Jon Moncayola,7,es ESP,CM,24-105,90,52,64,81.3,1071,434,17,21,81.0,27,30,90.0,7,12,58.3,0,0.0,0.0,0,12,1,0,14,3,2022-2023
Rubén Peña,15,es ESP,RM,31-039,76,12,13,92.3,182,92,4,4,100.0,6,7,85.7,0,0,,0,0.0,0.0,1,1,1,0,2,3,2022-2023
   Kike Barja,11,es ESP,LM,25-147,14,8,13,61.5,129,14,4,5,80.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,1,1,0,3,2022-2023
Juan Cruz Armada,3,es ESP,"LB,CB",30-029,90,31,38,81.6,543,298,11,12,91.7,19,23,82.6,1,3,33.3,0,0.0,0.1,0,4,1,1,1,3,2022-2023
David García,5,es ESP,CB,28-193,90,31,37,83.8,650,278,8,9,88.9,16,17,94.1,7,11,63.6,0,0.0,0.0,0,5,1,0,6,3,2022-2023
Unai García,4,es ESP,CB,30-204,70,20,28,71.4,475,123,3,6,50.0,14,16,87.5,3,6,50.0,0,0.0,0.0,0,0,0,0,1,3,2022-2023
   Manu Sánchez,20,es ESP,LB,22-002,20,13,22,59.1,149,50,11,13,84.6,2,5,40.0,0,2,0.0,0,0.0,0.0,0,2,0,0,3,3,2022-2023
Nacho Vidal,2,es ESP,RB,27-214,90,21,34,61.8,350,127,11,14,78.6,9,12,75.0,1,6,16.7,0,0.4,0.2,1,0,1,0,2,3,2022-2023
Sergio Herrera,1,es ESP,GK,29-082,90,22,37,59.5,660,532,2,2,100.0,13,13,100.0,7,21,33.3,0,0.0,0.0,0,0,0,0,0,3,2022-2023
Ezequiel Ponce,19,ar ARG,FW,25-151,60,7,10,70.0,79,13,5,5,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0,3,2022-2023
   Lucas Boyé,9,ar ARG,FW,26-180,30,9,10,90.0,104,21,6,7,85.7,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,3,2022-2023
Roger Martí,18,es ESP,FW,31-236,60,11,13,84.6,188,28,5,5,100.0,4,4,100.0,1,3,33.3,0,0.1,0.0,3,1,0,0,2,3,2022-2023
   Pere Milla,10,es ESP,FW,29-338,30,15,18,83.3,171,22,11,12,91.7,3,4,75.0,0,0,,0,0.1,0.2,2,0,1,0,1,3,2022-2023
Tete Morente,11,es ESP,LM,25-266,90,28,33,84.8,358,138,22,22,100.0,3,5,60.0,2,3,66.7,0,0.0,0.1,0,2,1,1,3,3,2022-2023
Gerard Gumbau,20,es ESP,CM,27-252,45,12,15,80.0,232,56,5,5,100.0,4,5,80.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,3,2022-2023
   Raúl Guti,8,es ESP,CM,25-240,45,21,25,84.0,293,57,13,14,92.9,8,9,88.9,0,1,0.0,0,0.0,0.0,0,2,0,0,2,3,2022-2023
Omar Mascarell,21,es ESP,CM,29-206,77,21,31,67.7,387,107,4,7,57.1,15,19,78.9,1,3,33.3,0,0.0,0.0,0,2,0,0,2,3,2022-2023
   Domingos Quina,12,pt POR,CM,22-282,13,13,14,92.9,214,83,5,5,100.0,8,8,100.0,0,0,,0,0.0,0.0,0,2,0,0,3,3,2022-2023
Álex Collado,15,es ESP,RM,23-127,90,18,25,72.0,241,47,11,11,100.0,5,7,71.4,1,5,20.0,0,0.1,0.0,3,0,1,0,1,3,2022-2023
Johan Mojica,22,co COL,LB,30-006,90,48,68,70.6,813,295,20,25,80.0,25,31,80.6,3,8,37.5,0,0.0,0.0,0,2,0,0,2,3,2022-2023
Pedro Bigas,6,es ESP,CB,31-346,90,29,36,80.6,565,199,8,8,100.0,16,16,100.0,3,8,37.5,0,0.0,0.0,0,2,0,0,4,3,2022-2023
Enzo Roco,3,cl CHI,CB,30-011,90,37,39,94.9,781,362,6,7,85.7,26,26,100.0,4,5,80.0,0,0.0,0.0,0,3,0,0,1,3,2022-2023
Pol Lirola,24,es ESP,RB,25-014,45,12,18,66.7,235,74,6,8,75.0,3,4,75.0,3,5,60.0,0,0.0,0.0,1,0,0,0,0,3,2022-2023
   Helibelton Palacios,14,co COL,RB,29-077,45,22,30,73.3,321,138,13,16,81.3,7,10,70.0,2,2,100.0,0,0.1,0.0,1,3,0,0,3,3,2022-2023
Édgar Badía,13,es ESP,GK,30-196,90,22,31,71.0,690,496,3,3,100.0,8,8,100.0,11,20,55.0,0,0.0,0.0,0,1,0,0,0,3,2022-2023
Mohamed Ali Cho,11,fr FRA,FW,18-220,59,7,9,77.8,68,8,7,7,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,1,0,1,3,2022-2023
   Jon Karrikaburu,33,es ESP,FW,19-342,31,2,6,33.3,19,0,2,3,66.7,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2022-2023
Takefusa Kubo,14,jp JPN,FW,21-084,77,24,35,68.6,334,93,15,19,78.9,7,9,77.8,1,4,25.0,0,0.0,0.1,0,2,0,0,2,3,2022-2023
   Ander Barrenetxea,7,es ESP,FW,20-243,13,3,4,75.0,21,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2022-2023
David Silva,21,es ESP,AM,36-231,77,33,38,86.8,577,125,15,16,93.8,15,19,78.9,3,3,100.0,0,0.2,0.2,2,4,1,0,7,3,2022-2023
   Asier Illarramendi,4,es ESP,LM,32-172,13,5,5,100.0,92,13,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,3,2022-2023
Mikel Merino,8,es ESP,"LM,RM",26-066,90,39,46,84.8,618,222,19,22,86.4,18,20,90.0,1,1,100.0,0,0.1,0.0,1,5,0,0,4,3,2022-2023
Brais Méndez,23,es ESP,"RM,AM",25-232,90,40,51,78.4,557,105,28,31,90.3,10,13,76.9,2,4,50.0,0,0.0,0.3,0,3,2,0,3,3,2022-2023
Martín Zubimendi,3,es ESP,DM,23-206,90,50,63,79.4,972,437,14,19,73.7,32,35,91.4,4,7,57.1,1,0.4,0.2,1,8,1,0,9,3,2022-2023
Aihen Muñoz,12,es ESP,LB,25-011,90,36,40,90.0,622,201,18,19,94.7,14,14,100.0,4,7,57.1,0,0.0,0.0,0,2,0,0,0,3,2022-2023
Robin Le Normand,24,es ESP,CB,25-289,90,52,57,91.2,1047,390,17,19,89.5,31,32,96.9,4,6,66.7,0,0.0,0.0,0,1,0,0,1,3,2022-2023
Igor Zubeldia,5,es ESP,CB,25-150,60,40,46,87.0,788,417,15,15,100.0,19,22,86.4,6,9,66.7,0,0.0,0.0,0,3,0,0,5,3,2022-2023
   Aritz Elustondo,6,es ESP,"CB,RB",28-152,30,18,22,81.8,334,192,8,9,88.9,8,9,88.9,2,4,50.0,0,0.0,0.0,0,1,0,0,1,3,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-023,87,29,35,82.9,553,168,11,13,84.6,14,14,100.0,4,7,57.1,0,0.0,0.0,0,2,0,0,3,3,2022-2023
   Jon Pacheco,20,es ESP,CB,21-231,3,1,1,100.0,30,0,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,3,2022-2023
Álex Remiro,1,es ESP,GK,27-156,90,35,45,77.8,803,559,8,8,100.0,23,23,100.0,4,11,36.4,0,0.0,0.0,0,0,0,0,0,3,2022-2023
Radamel Falcao,9,co COL,FW,36-198,77,13,19,68.4,159,14,8,12,66.7,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,3,2022-2023
   Randy Ntekja,11,fr FRA,FW,24-264,13,6,10,60.0,119,21,1,4,25.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,3,2022-2023
Álvaro García,18,es ESP,LW,29-304,90,26,39,66.7,440,136,11,15,73.3,9,15,60.0,3,3,100.0,0,0.0,0.1,1,4,2,1,3,3,2022-2023
Salvi,14,es ESP,RW,31-150,56,10,17,58.8,169,24,7,7,100.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,3,2022-2023
   Bebé,10,cv CPV,RW,32-046,34,6,15,40.0,133,29,2,2,100.0,2,6,33.3,2,4,50.0,0,0.0,0.0,1,0,0,0,0,3,2022-2023
Óscar Trejo,8,ar ARG,AM,34-123,56,20,29,69.0,348,53,10,14,71.4,5,8,62.5,3,4,75.0,0,0.0,0.1,1,0,0,0,6,3,2022-2023
   Santi Comesaña,6,es ESP,"DM,AM",25-326,34,19,27,70.4,332,142,7,9,77.8,11,14,78.6,1,1,100.0,0,0.0,0.0,1,5,0,0,5,3,2022-2023
Unai López,17,es ESP,DM,26-301,56,49,64,76.6,1142,296,18,20,90.0,17,25,68.0,14,18,77.8,0,0.0,0.0,0,10,0,0,10,3,2022-2023
   Sergio Camello,34,es ESP,"AM,DM",21-198,34,11,13,84.6,152,3,7,8,87.5,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,0,3,2022-2023
Óscar Valentín,23,es ESP,DM,28-007,85,38,42,90.5,686,222,16,17,94.1,18,20,90.0,3,4,75.0,0,0.1,0.2,2,4,1,1,3,3,2022-2023
   José Pozo,22,es ESP,DM,26-165,5,4,4,100.0,66,8,2,2,100.0,1,1,100.0,1,1,100.0,0,0.1,0.0,1,0,0,0,0,3,2022-2023
Fran Garcia,3,es ESP,LB,23-013,90,67,84,79.8,1117,302,33,38,86.8,28,34,82.4,4,8,50.0,0,0.1,0.0,2,7,2,2,9,3,2022-2023
Catena,5,es ESP,CB,27-303,90,61,65,93.8,1311,561,15,16,93.8,36,36,100.0,10,13,76.9,0,0.0,0.0,0,2,0,0,5,3,2022-2023
Pathé Ciss,21,sn SEN,CB,28-164,90,68,78,87.2,1591,534,16,18,88.9,39,41,95.1,13,18,72.2,0,0.0,0.0,0,4,0,0,7,3,2022-2023
Iván Balliu,20,al ALB,RB,30-238,90,67,81,82.7,1137,274,30,32,93.8,25,29,86.2,9,17,52.9,0,0.1,0.2,2,4,1,0,6,3,2022-2023
Stole Dimitrievski,1,mk MKD,GK,28-245,90,21,27,77.8,569,370,4,4,100.0,9,9,100.0,8,14,57.1,0,0.0,0.0,0,1,0,0,0,3,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-125,86,13,24,54.2,176,33,9,14,64.3,2,6,33.3,1,1,100.0,0,0.1,0.0,1,1,0,0,2,3,2022-2023
   Abdón Prats,9,es ESP,FW,29-263,4,5,6,83.3,43,0,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2022-2023
Lee Kang-in,19,kr KOR,FW,21-189,73,18,22,81.8,330,92,6,6,100.0,9,10,90.0,2,4,50.0,0,0.3,0.2,2,0,1,1,2,3,2022-2023
   Javier Llabrés,34,es ESP,FW,19-350,17,4,4,100.0,37,12,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2022-2023
Dani Rodríguez,14,es ESP,CM,34-082,86,31,33,93.9,472,135,17,17,100.0,11,11,100.0,2,4,50.0,1,0.3,0.2,1,4,0,0,3,3,2022-2023
   Iñigo Ruiz de Galarreta,4,es ESP,CM,29-021,4,2,3,66.7,21,20,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2022-2023
Rodrigo Battaglia,16,ar ARG,CM,31-046,90,23,30,76.7,323,161,13,15,86.7,7,10,70.0,2,3,66.7,0,0.0,0.0,0,3,0,0,2,3,2022-2023
Clément Grenier,8,fr FRA,CM,31-232,66,15,25,60.0,199,72,7,9,77.8,5,9,55.6,1,4,25.0,0,0.1,0.0,2,1,2,0,4,3,2022-2023
   Antonio Sánchez,10,es ESP,CM,25-238,24,5,7,71.4,72,5,2,3,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,3,2022-2023
Jaume Costa,18,es ESP,LB,34-162,90,28,35,80.0,382,158,18,21,85.7,9,9,100.0,0,2,0.0,0,0.0,0.0,1,3,0,0,0,3,2022-2023
Copete,6,es ESP,CB,22-321,90,17,23,73.9,360,148,7,7,100.0,5,6,83.3,5,9,55.6,0,0.0,0.0,0,1,0,0,0,3,2022-2023
Antonio Raillo,21,es ESP,CB,30-323,90,16,21,76.2,294,160,5,5,100.0,9,10,90.0,1,4,25.0,0,0.0,0.0,0,0,0,0,1,3,2022-2023
Martin Valjent,24,sk SVK,CB,26-259,90,22,32,68.8,504,312,7,8,87.5,12,13,92.3,3,9,33.3,0,0.0,0.0,0,1,0,0,1,3,2022-2023
Pablo Maffeo,15,es ESP,RB,25-046,90,23,40,57.5,403,136,14,14,100.0,6,16,37.5,3,8,37.5,0,0.0,0.1,0,1,0,0,1,3,2022-2023
Predrag Rajković,1,rs SRB,GK,26-300,90,17,29,58.6,576,435,2,2,100.0,9,9,100.0,6,18,33.3,0,0.0,0.0,0,0,0,0,0,3,2022-2023
Umar Sadiq,9,ng NGA,FW,25-206,90,6,13,46.2,44,12,5,8,62.5,0,2,0.0,0,0,,0,0.1,0.0,2,0,1,0,1,3,2022-2023
Largie Ramazani,7,be BEL,FW,21-181,79,4,7,57.1,102,16,1,2,50.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,3,2022-2023
   Léo Baptistão,12,br BRA,FW,30-001,11,4,6,66.7,98,60,1,2,50.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,3,2022-2023
Lucas Robertone,5,ar ARG,AM,25-162,81,15,27,55.6,234,91,12,15,80.0,2,4,50.0,1,7,14.3,0,0.1,0.1,2,2,0,0,1,3,2022-2023
   Curro,10,es ESP,AM,26-236,9,5,8,62.5,26,5,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2022-2023
Samu Costa,23,pt POR,CM,21-273,90,20,26,76.9,361,120,10,11,90.9,9,12,75.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,3,2022-2023
Íñigo Eguaras,4,es ESP,CM,30-173,45,8,9,88.9,111,25,6,6,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,3,2022-2023
   César de la Hoz,6,es ESP,CM,30-150,45,11,14,78.6,198,76,4,5,80.0,2,2,100.0,3,5,60.0,0,0.0,0.0,0,3,0,0,2,3,2022-2023
Sergio Akieme,15,es ESP,WB,24-254,90,20,31,64.5,317,194,9,13,69.2,7,8,87.5,2,6,33.3,0,0.4,0.3,1,1,2,1,2,3,2022-2023
Alejandro Pozo Pozo,17,es ESP,WB,23-186,73,23,32,71.9,456,192,8,9,88.9,11,12,91.7,4,7,57.1,1,0.6,0.0,2,3,0,0,2,3,2022-2023
   Houboulang Mendes,24,gw GNB,WB,24-115,17,5,9,55.6,53,29,3,3,100.0,1,4,25.0,0,0,,0,0.0,0.0,0,1,0,0,1,3,2022-2023
Srđan Babić,22,rs SRB,CB,26-127,90,12,20,60.0,241,98,4,4,100.0,7,10,70.0,1,5,20.0,0,0.0,0.0,0,1,0,0,2,3,2022-2023
Rodrigo Ely,19,br BRA,CB,28-297,90,24,28,85.7,488,196,6,6,100.0,15,16,93.8,2,5,40.0,0,0.0,0.0,0,0,0,0,0,3,2022-2023
Kaiky,2,br BRA,CB,18-227,73,15,20,75.0,251,75,5,6,83.3,8,9,88.9,1,3,33.3,0,0.0,0.0,0,1,0,0,1,3,2022-2023
   Juan Brandáriz,21,es ESP,CB,23-178,17,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2022-2023
Fernando,13,es ESP,GK,32-078,90,23,36,63.9,725,565,2,2,100.0,9,10,90.0,10,22,45.5,0,0.0,0.0,0,1,0,0,0,3,2022-2023
Érik Lamela,17,ar ARG,FW,30-176,64,17,22,77.3,201,55,11,12,91.7,6,6,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,3,3,2022-2023
   Youssef En-Nesyri,15,ma MAR,FW,25-087,26,3,5,60.0,47,1,1,2,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,3,2022-2023
Rafa Mir,12,es ESP,FW,25-070,90,8,12,66.7,91,11,8,10,80.0,0,1,0.0,0,0,,0,0.2,0.2,1,0,0,0,0,3,2022-2023
Óliver Torres,21,es ESP,AM,27-290,57,40,48,83.3,623,111,26,29,89.7,9,10,90.0,4,7,57.1,0,0.0,0.1,0,3,0,0,7,3,2022-2023
   Thomas Delaney,18,dk DEN,DM,30-358,33,15,18,83.3,215,43,9,9,100.0,6,8,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,3,2022-2023
Papu Gómez,24,ar ARG,"AM,DM",34-193,90,66,74,89.2,1024,295,38,39,97.4,19,21,90.5,7,9,77.8,0,0.1,0.2,1,5,3,1,12,3,2022-2023
Fernando,20,br BRA,"DM,CB",35-033,90,55,62,88.7,1043,306,26,27,96.3,21,24,87.5,7,10,70.0,0,0.0,0.0,0,8,0,0,7,3,2022-2023
Joan Jordán,8,es ESP,DM,28-052,57,39,42,92.9,717,174,21,22,95.5,13,13,100.0,5,6,83.3,0,0.0,0.0,0,4,1,0,6,3,2022-2023
   Isco,22,es ESP,AM,30-128,33,34,37,91.9,565,138,18,18,100.0,12,14,85.7,3,3,100.0,0,0.0,0.0,1,8,0,0,2,3,2022-2023
Alex Telles,3,br BRA,LB,29-255,90,58,69,84.1,821,347,37,40,92.5,14,18,77.8,4,6,66.7,1,0.2,0.1,4,7,3,2,5,3,2022-2023
Karim Rekik,4,nl NED,CB,27-268,57,34,39,87.2,625,238,12,12,100.0,20,21,95.2,2,4,50.0,0,0.0,0.0,0,1,0,0,1,3,2022-2023
   Carmona,30,es ESP,"RB,CB",20-210,33,21,26,80.8,347,103,13,13,100.0,6,10,60.0,2,3,66.7,0,0.1,0.1,1,2,2,2,1,3,2022-2023
