player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Omar Alderete,15,py PAR,CB,26-074,90,0,0,0,0,1,0,1,0,52,3,1,0,0.0,0.0,0.0,0,0,14,42,33.3,2,23,2,1,1,25,2022-2023
Domingos Duarte,6,pt POR,CB,28-000,79,0,0,0,0,0,0,2,1,32,1,0,1,0.0,0.0,0.0,0,0,22,28,78.6,4,17,0,0,0,25,2022-2023
Djené,2,tg TOG,CB,31-069,90,0,0,0,0,1,1,0,0,51,1,0,1,0.1,0.1,0.0,7,1,32,42,76.2,3,24,0,1,1,25,2022-2023
David Soria,13,es ESP,GK,29-340,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,19,30,63.3,0,16,0,0,0,25,2022-2023
Rodrygo,21,br BRA,"FW,LW",22-061,90,0,0,0,0,4,1,0,0,38,0,0,1,0.3,0.3,0.0,3,0,23,26,88.5,4,24,4,5,2,25,2022-2023
Vinicius Júnior,20,br BRA,LW,22-242,89,1,0,0,0,6,2,1,0,59,0,0,0,0.2,0.2,0.3,6,1,38,43,88.4,3,51,10,6,3,25,2022-2023
   Álvaro Muñoz,39,uy URU,"FW,LW",18-240,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,25,2022-2023
Federico Valverde,15,uy URU,"RW,RM",24-232,90,0,0,0,0,2,1,0,0,76,2,1,0,0.3,0.3,0.1,3,1,59,68,86.8,5,43,2,2,0,25,2022-2023
Toni Kroos,8,de GER,LM,33-066,73,0,1,0,0,4,0,0,0,101,2,0,0,0.1,0.1,0.1,6,1,83,94,88.3,26,72,6,0,0,25,2022-2023
   Dani Ceballos,19,es ESP,LM,26-216,17,0,0,0,0,0,0,1,0,21,1,0,0,0.0,0.0,0.0,1,0,14,17,82.4,3,18,1,3,3,25,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,23-043,73,0,1,0,0,1,0,0,0,68,3,0,1,0.0,0.0,0.3,5,1,59,62,95.2,5,42,0,1,1,25,2022-2023
   Antonio Rüdiger,22,de GER,CB,30-008,17,0,0,0,0,0,0,0,0,10,0,1,1,0.0,0.0,0.0,0,0,8,8,100.0,0,5,0,0,0,25,2022-2023
Luka Modrić,10,hr CRO,RM,37-183,71,0,0,0,0,1,0,0,0,63,0,0,1,0.0,0.0,0.0,8,0,56,60,93.3,8,44,3,3,2,25,2022-2023
   Marco Asensio,11,es ESP,RW,27-049,19,1,0,0,0,1,1,0,0,12,0,0,0,0.4,0.4,0.2,2,0,9,10,90.0,1,9,2,0,0,25,2022-2023
Eduardo Camavinga,12,fr FRA,"LB,CM",20-121,90,0,0,0,0,1,1,0,0,64,0,0,0,0.1,0.1,0.0,1,0,51,56,91.1,2,41,1,3,1,25,2022-2023
Nacho,6,es ESP,"CB,LB",33-052,90,0,1,0,0,0,0,0,0,56,1,0,0,0.0,0.0,0.4,4,2,48,51,94.1,5,35,1,1,1,25,2022-2023
Éder Militão,3,br BRA,CB,25-052,90,1,0,0,0,1,1,0,0,75,0,0,1,0.3,0.3,0.0,0,0,60,67,89.6,6,48,1,0,0,25,2022-2023
Dani Carvajal,2,es ESP,RB,31-059,90,0,0,0,0,1,0,1,0,94,0,0,0,0.1,0.1,0.1,3,0,80,89,89.9,5,57,2,0,0,25,2022-2023
Thibaut Courtois,1,be BEL,GK,30-304,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,20,0,0,0,25,2022-2023
Joselu,9,es ESP,FW,32-349,90,1,0,0,0,3,1,0,0,24,0,1,1,0.4,0.4,0.0,3,0,7,14,50.0,0,19,0,3,2,25,2022-2023
Sergi Darder,10,es ESP,"FW,CM",29-079,90,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.3,3,0,24,33,72.7,2,22,3,6,5,25,2022-2023
Martin Braithwaite,17,dk DEN,"LM,RW,FW",31-279,90,0,0,0,0,2,0,0,0,10,0,1,0,0.2,0.2,0.0,1,0,3,4,75.0,0,5,1,0,0,25,2022-2023
José Gragera,15,es ESP,CM,22-101,74,0,0,0,0,1,0,0,0,25,3,1,4,0.0,0.0,0.0,0,0,12,15,80.0,0,13,0,0,0,25,2022-2023
   Denis Suárez,6,es ESP,"CM,LM",29-064,16,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.2,2,0,11,15,73.3,0,8,2,2,2,25,2022-2023
Vinicius Souza,12,br BRA,"CM,CB",23-267,90,0,0,0,0,1,1,0,0,31,2,2,1,0.2,0.2,0.0,0,0,22,23,95.7,1,19,0,0,0,25,2022-2023
Rubén,27,es ESP,RM,22-035,74,0,1,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.4,4,2,7,8,87.5,2,10,2,2,1,25,2022-2023
   Javi Puado,7,es ESP,"LW,RM",24-290,16,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,6,6,100.0,0,4,0,0,0,25,2022-2023
Leandro Cabrera,4,uy URU,"LB,CB",31-267,90,0,0,0,0,3,1,1,0,52,4,3,1,0.3,0.3,0.0,0,0,24,30,80.0,1,26,1,3,1,25,2022-2023
Sergi Gómez,24,es ESP,CB,30-348,84,0,0,0,0,0,0,0,0,35,0,2,3,0.0,0.0,0.0,0,0,24,27,88.9,0,22,0,0,0,25,2022-2023
   Nico Ribaudo,21,es ESP,LM,21-334,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,6,6,100.0,0,7,2,0,0,25,2022-2023
César Montes,23,mx MEX,CB,26-015,90,0,0,0,0,0,0,0,0,41,1,1,1,0.0,0.0,0.0,0,0,26,32,81.3,1,30,0,0,0,25,2022-2023
Óscar Gil,2,es ESP,RB,25-319,68,0,0,0,0,0,0,1,0,44,3,2,6,0.0,0.0,0.1,2,0,19,26,73.1,3,21,3,1,1,25,2022-2023
   Ronaël Pierre-Gabriel,18,fr FRA,RB,24-271,15,0,0,0,0,0,0,0,0,10,1,3,0,0.0,0.0,0.0,0,0,2,2,100.0,0,6,0,1,0,25,2022-2023
   Aleix Vidal,22,es ESP,"RM,RB",33-202,7,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,6,0,1,1,25,2022-2023
Fernando Pacheco,13,es ESP,GK,30-297,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,27,36,75.0,0,23,0,0,0,25,2022-2023
Randy Ntekja,18,fr FRA,FW,25-095,45,0,0,0,0,2,0,0,0,28,2,0,2,0.2,0.2,0.2,1,0,4,9,44.4,1,18,0,2,0,25,2022-2023
   Ezequiel Ponce,19,ar ARG,FW,25-347,45,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,2,0,6,9,66.7,1,10,1,0,0,25,2022-2023
Lucas Boyé,9,ar ARG,FW,27-011,90,0,0,0,0,9,2,0,0,46,0,2,0,0.9,0.9,0.1,4,0,21,25,84.0,5,37,7,5,3,25,2022-2023
Fidel,16,es ESP,CM,33-135,90,0,0,0,0,0,0,0,0,59,1,0,0,0.0,0.0,0.1,7,1,38,48,79.2,10,42,2,3,0,25,2022-2023
Omar Mascarell,21,es ESP,CM,30-037,90,0,0,0,0,1,1,1,0,59,0,2,2,0.0,0.0,0.2,7,1,47,54,87.0,6,28,0,1,0,25,2022-2023
Gerard Gumbau,20,es ESP,CM,28-083,71,0,0,0,0,2,0,1,0,43,1,1,1,0.1,0.1,0.1,1,0,26,34,76.5,1,21,1,2,1,25,2022-2023
   Raúl Guti,8,es ESP,CM,26-071,19,0,0,0,0,4,3,0,0,13,0,0,0,0.4,0.4,0.0,1,0,6,8,75.0,0,5,0,0,0,25,2022-2023
Carlos Clerc,23,es ESP,LB,31-018,62,0,0,0,0,0,0,0,0,37,3,0,0,0.0,0.0,0.3,3,0,24,34,70.6,1,18,2,0,0,25,2022-2023
   Lautaro Blanco,2,ar ARG,"LB,CB",24-020,28,0,0,0,0,0,0,0,0,28,2,0,0,0.0,0.0,0.3,3,0,12,25,48.0,1,9,1,1,1,25,2022-2023
Lisandro Magallán,7,ar ARG,CB,29-165,90,0,0,0,0,1,1,0,0,46,3,1,4,0.0,0.0,0.1,4,0,26,35,74.3,1,16,0,0,0,25,2022-2023
Enzo Roco,3,cl CHI,CB,30-207,85,0,0,0,0,1,1,0,0,34,4,1,3,0.2,0.2,0.0,0,0,16,22,72.7,1,12,0,1,1,25,2022-2023
   Nicolás Ezequiel Fernández,22,ar ARG,WB,23-059,5,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,3,0,5,11,45.5,0,8,0,1,1,25,2022-2023
Helibelton Palacios,14,co COL,CB,29-273,90,0,0,0,0,0,0,0,0,61,2,2,1,0.0,0.0,0.0,0,0,40,54,74.1,4,33,0,0,0,25,2022-2023
Carmona,40,es ESP,RB,21-041,45,0,0,0,0,0,0,0,0,30,0,0,2,0.0,0.0,0.0,1,0,19,25,76.0,3,14,2,4,1,25,2022-2023
   Tete Morente,11,es ESP,"RB,WB",26-097,45,1,0,0,0,3,2,1,0,35,2,0,0,0.2,0.2,0.1,4,0,19,31,61.3,1,22,2,1,1,25,2022-2023
Édgar Badía,13,es ESP,GK,31-027,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,16,19,84.2,0,6,0,0,0,25,2022-2023
Cyle Larin,25,ca CAN,FW,27-328,90,1,0,0,0,3,1,1,0,38,0,0,0,0.2,0.2,0.0,1,0,8,17,47.1,1,18,0,2,0,25,2022-2023
Óscar Plano,10,es ESP,"LM,AM,LW",32-028,72,0,0,0,0,1,0,1,0,31,5,1,0,0.0,0.0,0.0,3,1,12,16,75.0,3,15,1,1,0,25,2022-2023
   Kike Pérez,4,es ESP,AM,26-025,18,0,0,0,0,0,0,0,0,19,3,0,2,0.0,0.0,0.0,0,0,8,12,66.7,1,6,1,1,1,25,2022-2023
Iván Sánchez,21,es ESP,"CM,AM",30-169,62,0,0,0,0,1,0,0,0,34,2,0,2,0.0,0.0,0.0,0,0,19,26,73.1,4,22,6,2,2,25,2022-2023
   Darwin Machís,22,ve VEN,LW,30-032,28,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,4,4,100.0,0,7,0,1,0,25,2022-2023
Álvaro Aguado,6,es ESP,CM,26-314,56,0,0,0,0,0,0,0,0,36,5,1,0,0.0,0.0,0.0,2,0,25,30,83.3,2,16,0,1,1,25,2022-2023
   Roque Mesa,17,es ESP,DM,33-277,33,0,0,0,0,0,0,2,1,22,1,2,1,0.0,0.0,0.0,0,0,13,15,86.7,4,13,0,1,0,25,2022-2023
Gonzalo Plata,11,ec ECU,"RM,RW",22-130,90,0,0,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.0,1,0,17,25,68.0,1,20,2,5,1,25,2022-2023
Martin Hongla,20,cm CMR,DM,24-360,89,0,0,0,0,0,0,2,1,40,4,0,2,0.0,0.0,0.0,0,0,23,27,85.2,1,16,1,2,1,25,2022-2023
Lucas Olaza,12,uy URU,LB,28-233,72,0,1,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.1,1,1,24,35,68.6,4,15,0,1,1,25,2022-2023
   Sergio Escudero,18,es ESP,LB,33-190,18,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,25,2022-2023
Jawad El Yamiq,15,ma MAR,CB,31-010,90,0,0,0,0,0,0,0,0,53,1,1,1,0.0,0.0,0.0,0,0,28,38,73.7,2,18,0,1,1,25,2022-2023
Joaquín Fernández,24,es ESP,CB,26-284,61,0,0,0,0,0,0,0,0,29,2,1,1,0.0,0.0,0.0,0,0,15,20,75.0,2,15,0,0,0,25,2022-2023
   Javi Sánchez,5,es ESP,CB,25-362,29,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,0,0,0,25,2022-2023
Iván Fresneda,27,es ESP,RB,18-164,90,0,0,0,0,0,0,0,0,53,2,0,4,0.0,0.0,0.0,0,0,29,41,70.7,1,21,2,2,2,25,2022-2023
Sergio Asenjo,13,es ESP,GK,33-256,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,1,0,22,37,59.5,0,23,0,0,0,25,2022-2023
Iago Aspas,10,es ESP,FW,35-222,86,2,0,0,0,4,2,0,0,45,1,0,0,0.7,0.7,0.0,3,0,24,34,70.6,2,29,1,0,0,25,2022-2023
   Gonçalo Paciência,9,pt POR,FW,28-222,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,3,0,0,0,25,2022-2023
Haris Seferović,22,ch SUI,FW,31-017,70,0,0,0,0,2,1,0,0,22,0,0,0,0.4,0.4,0.0,1,0,14,17,82.4,0,12,1,3,1,25,2022-2023
   Óscar Rodríguez Arnaiz,5,es ESP,CM,24-256,20,0,0,0,0,1,0,1,0,9,0,1,0,0.0,0.0,0.0,0,0,3,6,50.0,0,4,0,0,0,25,2022-2023
Luca de la Torre,23,us USA,LM,24-292,71,0,0,0,0,1,0,0,0,38,3,2,2,0.0,0.0,0.0,1,0,20,26,76.9,1,24,1,1,1,25,2022-2023
   Franco Cervi,11,ar ARG,LM,28-289,19,0,0,0,0,1,0,0,0,14,0,0,1,1.0,1.0,0.0,0,0,8,10,80.0,1,7,1,0,0,25,2022-2023
Gabriel Veiga,24,es ESP,CM,20-288,71,0,0,0,0,1,1,0,0,33,3,1,2,0.1,0.1,0.4,7,1,14,20,70.0,8,19,4,3,3,25,2022-2023
   Jørgen Strand Larsen,18,no NOR,FW,23-033,19,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,10,1,1,0,25,2022-2023
Fran Beltrán,8,es ESP,CM,24-036,90,0,0,0,0,2,0,1,0,40,2,0,0,0.1,0.1,0.0,1,0,26,32,81.3,2,24,0,5,4,25,2022-2023
Carles Pérez,7,es ESP,RM,25-023,83,0,0,0,0,2,1,0,0,38,0,0,0,0.0,0.0,0.5,3,0,22,27,81.5,1,25,0,2,2,25,2022-2023
   Augusto Solari,21,ar ARG,RM,31-067,7,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,25,2022-2023
Javi Galán,17,es ESP,LB,28-112,90,0,1,0,0,0,0,0,0,78,2,0,1,0.0,0.0,0.4,5,1,51,68,75.0,8,38,5,8,6,25,2022-2023
Unai Núñez,4,es ESP,CB,26-040,90,0,0,0,0,1,1,0,0,39,1,2,0,0.2,0.2,0.0,0,0,31,33,93.9,2,25,1,0,0,25,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-163,90,0,0,0,0,0,0,0,0,31,1,2,1,0.0,0.0,0.0,0,0,18,20,90.0,0,16,0,0,0,25,2022-2023
Kevin Vázquez,20,es ESP,RB,29-353,90,0,0,0,0,0,0,0,0,44,2,0,1,0.0,0.0,0.0,1,0,27,37,73.0,3,23,0,1,1,25,2022-2023
Iván Villar,13,es ESP,GK,25-245,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,18,28,64.3,0,13,0,0,0,25,2022-2023
Raúl de Tomás,25,es ESP,FW,28-145,66,0,0,0,0,2,1,0,0,12,0,0,0,0.3,0.3,0.0,2,0,5,7,71.4,0,13,0,2,2,25,2022-2023
   Radamel Falcao,9,co COL,FW,37-029,24,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,0,1,0,25,2022-2023
Álvaro García,18,es ESP,LW,30-135,90,0,0,0,0,3,1,0,0,36,0,0,0,0.3,0.3,0.1,1,0,18,29,62.1,4,23,3,1,0,25,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,28-074,81,0,0,0,0,2,0,0,0,43,0,0,2,0.1,0.1,0.3,4,0,18,33,54.5,2,29,2,2,1,25,2022-2023
   José Pozo,22,es ESP,RW,26-361,9,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,0,2,2,100.0,1,2,0,0,0,25,2022-2023
Óscar Trejo,8,ar ARG,AM,34-319,90,0,0,0,0,0,0,0,0,49,1,1,0,0.0,0.0,0.1,4,0,34,40,85.0,7,33,1,5,3,25,2022-2023
Santi Comesaña,6,es ESP,DM,26-157,58,0,0,0,0,0,0,1,0,44,3,1,0,0.0,0.0,0.0,4,0,30,35,85.7,3,24,0,1,1,25,2022-2023
   Óscar Valentín,23,es ESP,DM,28-203,32,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,15,17,88.2,3,14,0,3,2,25,2022-2023
Pathé Ciss,21,sn SEN,DM,28-360,58,0,0,0,0,0,0,0,0,40,0,0,2,0.0,0.0,0.0,0,0,31,34,91.2,4,24,0,0,0,25,2022-2023
   Sergio Camello,34,es ESP,DM,22-029,32,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,2,11,0,0,0,25,2022-2023
Fran Garcia,3,es ESP,LB,23-209,90,0,0,0,0,0,0,0,0,60,1,5,1,0.0,0.0,0.0,1,0,45,53,84.9,4,27,1,3,3,25,2022-2023
Catena,5,es ESP,CB,28-134,90,0,0,0,0,2,0,0,0,73,1,0,3,0.3,0.3,0.0,1,0,53,63,84.1,2,50,0,0,0,25,2022-2023
Florian Lejeune,19,fr FRA,CB,31-295,90,0,0,0,0,2,1,1,0,80,3,2,1,0.1,0.1,0.0,2,0,57,70,81.4,5,53,0,0,0,25,2022-2023
Iván Balliu,20,al ALB,RB,31-069,66,0,0,0,0,0,0,1,0,56,1,0,4,0.0,0.0,0.4,1,0,39,48,81.3,1,29,0,2,1,25,2022-2023
   Salvi,14,es ESP,RB,31-346,24,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.1,1,0,8,17,47.1,0,12,2,2,0,25,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-076,90,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,16,20,80.0,0,11,0,0,0,25,2022-2023
Hugo Duro,19,es ESP,FW,23-121,90,0,0,0,1,1,1,1,0,30,1,1,0,0.9,0.1,0.0,1,0,9,17,52.9,2,20,1,2,1,25,2022-2023
Justin Kluivert,9,nl NED,"LW,RW",23-310,81,1,0,0,0,3,1,0,0,31,2,0,0,0.3,0.3,0.0,1,0,8,17,47.1,1,16,2,7,4,25,2022-2023
   Thierry Correia,2,pt POR,RW,24-002,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,1,0,0,0,25,2022-2023
Samu Castillejo,11,es ESP,RW,28-052,57,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.4,2,0,15,19,78.9,1,11,1,0,0,25,2022-2023
   Samuel Lino,16,br BRA,"RW,LW",23-078,33,0,1,0,0,1,1,0,0,18,0,0,0,0.2,0.2,0.2,1,1,11,14,78.6,0,11,3,2,1,25,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,LM,22-285,71,0,0,0,0,0,0,0,0,35,2,0,2,0.0,0.0,0.0,1,0,19,27,70.4,1,19,0,4,4,25,2022-2023
   Nicolás González,17,es ESP,LM,21-067,19,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,1,3,4,75.0,2,2,0,1,1,25,2022-2023
Hugo Guillamón,6,,CM,23-039,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,25,2022-2023
Yunus Musah,4,us USA,RM,20-102,81,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,17,25,68.0,3,20,4,4,3,25,2022-2023
   Ilaix Moriba,8,gn GUI,RM,20-051,9,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.2,2,0,4,6,66.7,1,3,0,0,0,25,2022-2023
José Luis Gayà,14,es ESP,LB,27-290,90,0,0,0,0,0,0,1,0,63,2,1,0,0.0,0.0,0.1,1,0,33,54,61.1,5,20,2,0,0,25,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-156,90,0,0,0,0,1,0,0,0,57,1,1,2,0.1,0.1,0.0,0,0,43,49,87.8,1,29,1,0,0,25,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-082,90,0,0,0,0,1,0,0,0,60,0,0,3,0.2,0.2,0.0,0,0,41,49,83.7,2,35,0,0,0,25,2022-2023
Dimitri Foulquier,20,fr FRA,RB,29-353,90,0,0,0,0,0,0,0,0,65,2,1,3,0.0,0.0,0.0,1,0,38,56,67.9,1,20,1,1,0,25,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-163,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,20,34,58.8,0,15,0,0,0,25,2022-2023
Kiké,18,es ESP,FW,33-106,72,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,9,17,52.9,2,16,1,1,0,25,2022-2023
   Ante Budimir,17,hr CRO,FW,31-232,18,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,3,1,1,1,25,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,LW,21-084,90,0,0,0,0,2,0,0,0,32,3,1,2,0.1,0.1,0.0,3,0,12,17,70.6,2,23,2,6,4,25,2022-2023
Ezequiel Ávila,9,ar ARG,RW,29-033,65,0,0,0,0,1,0,1,0,32,0,0,0,0.1,0.1,0.0,1,0,8,26,30.8,1,19,2,0,0,25,2022-2023
   Nacho Vidal,2,es ESP,RW,28-046,25,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,1,4,2,3,2,25,2022-2023
Moi Gómez,16,es ESP,LM,28-261,90,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.1,1,0,38,40,95.0,4,30,0,2,1,25,2022-2023
Lucas Torró,6,es ESP,CM,28-235,77,0,0,0,0,0,0,1,0,42,1,3,1,0.0,0.0,0.0,0,0,24,36,66.7,5,12,0,1,1,25,2022-2023
   Kike Barja,11,es ESP,CM,25-344,13,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,3,1,1,0,25,2022-2023
