player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Eric García,24,es ESP,CB,21-280,90,76,74,2,2,0,1,0,0,0,0,0,0,68,0,0,9,2022-2023
Jules Koundé,23,fr FRA,CB,23-338,90,83,80,3,3,0,1,0,0,0,0,0,0,77,0,0,9,2022-2023
Sergi Roberto,20,es ESP,RB,30-251,90,57,50,7,1,0,0,1,6,0,0,0,0,51,0,1,9,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-169,90,28,20,8,2,0,0,0,0,0,0,0,0,28,0,0,9,2022-2023
Javi Puado,7,es ESP,FW,24-144,88,22,21,1,0,0,0,0,0,0,0,0,0,20,0,0,9,2022-2023
   Nico Ribaudo,21,es ESP,LM,21-188,2,3,2,1,1,0,0,0,0,0,0,0,0,3,0,0,9,2022-2023
Joselu,9,es ESP,FW,32-203,90,38,38,0,0,0,0,1,0,0,0,0,0,24,0,3,9,2022-2023
Edu Expósito,20,es ESP,LM,26-076,70,23,22,1,0,0,0,2,0,1,0,1,0,21,0,0,9,2022-2023
   Keidi Bare,8,al ALB,"LM,CM",25-049,20,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,9,2022-2023
Sergi Darder,10,es ESP,CM,28-298,90,40,31,9,3,0,0,6,3,3,3,0,0,28,0,1,9,2022-2023
Aleix Vidal,22,es ESP,RM,33-056,70,25,24,1,1,0,1,2,0,0,0,0,0,18,0,1,9,2022-2023
   José Carlos Lazo,16,es ESP,RM,26-242,20,6,4,2,0,0,0,0,0,2,0,0,0,5,0,1,9,2022-2023
Vinicius Souza,12,br BRA,DM,23-121,90,45,44,1,1,0,1,0,0,0,0,0,0,36,0,1,9,2022-2023
Brian Oliván,14,es ESP,LB,28-198,90,39,31,8,0,0,0,4,8,0,0,0,0,24,0,1,9,2022-2023
Leandro Cabrera,4,uy URU,CB,31-121,90,58,56,1,0,0,0,0,1,0,0,0,0,43,1,1,9,2022-2023
Fernando Calero,5,es ESP,CB,27-032,90,47,43,3,3,0,0,1,0,0,0,0,0,37,1,0,9,2022-2023
Óscar Gil,2,es ESP,RB,25-173,90,35,21,14,1,0,0,0,13,0,0,0,0,26,0,1,9,2022-2023
Benjamin Lecomte,13,fr FRA,GK,31-173,90,27,14,13,2,0,0,0,0,0,0,0,0,14,0,0,9,2022-2023
Sergio León,7,es ESP,FW,33-283,60,12,11,1,0,0,0,0,0,0,0,0,0,6,0,0,9,2022-2023
   Shon Weissman,9,il ISR,FW,26-244,30,5,4,1,0,0,0,0,0,0,0,0,0,3,0,0,9,2022-2023
Óscar Plano,10,es ESP,LW,31-247,90,16,16,0,0,0,0,0,0,0,0,0,0,9,0,0,9,2022-2023
Iván Sánchez,21,es ESP,RW,30-023,61,24,24,0,0,0,1,1,0,0,0,0,0,21,0,0,9,2022-2023
   Juanjo Narváez,20,co COL,RW,27-246,29,6,5,0,0,0,0,0,0,0,0,0,0,3,1,0,9,2022-2023
Monchu,8,es ESP,LM,23-033,90,41,34,6,3,0,0,4,0,3,0,3,0,29,1,1,9,2022-2023
Roque Mesa,17,es ESP,CM,33-131,79,50,50,0,0,0,0,0,0,0,0,0,0,38,0,0,9,2022-2023
   Álvaro Aguado,6,es ESP,CM,26-168,11,14,13,1,1,0,0,0,0,0,0,0,0,11,0,0,9,2022-2023
Kike Pérez,4,es ESP,RM,25-244,79,30,30,0,0,0,0,0,0,0,0,0,0,21,0,1,9,2022-2023
   Sergi Guardiola,16,es ESP,RM,31-140,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2022-2023
Lucas Olaza,12,uy URU,LB,28-087,90,45,36,9,1,0,0,7,7,1,0,1,0,37,0,0,9,2022-2023
Zouhair Feddal,3,ma MAR,CB,33-288,45,34,33,1,1,0,2,0,0,0,0,0,0,30,0,0,9,2022-2023
   Joaquín Fernández,24,es ESP,CB,26-138,45,21,20,1,0,0,0,0,1,0,0,0,0,15,0,0,9,2022-2023
Javi Sánchez,5,es ESP,CB,25-216,90,43,42,1,1,0,0,0,0,0,0,0,0,32,0,1,9,2022-2023
Sergio Escudero,18,es ESP,RB,33-044,90,59,42,17,2,0,0,0,15,0,0,0,0,47,0,1,9,2022-2023
Jordi Masip,1,es ESP,GK,33-286,90,37,25,12,5,0,0,0,0,0,0,0,0,31,0,0,9,2022-2023
Borja Iglesias,9,es ESP,FW,29-272,84,23,21,2,0,1,0,0,0,0,0,0,0,17,0,2,9,2022-2023
   Willian José,12,br BRA,FW,30-327,6,7,7,0,0,0,0,0,0,0,0,0,0,3,0,1,9,2022-2023
Rodri,28,es ESP,LW,22-153,62,56,56,0,0,0,0,1,0,0,0,0,0,52,0,0,9,2022-2023
   Juan Cruz,29,es ESP,LW,22-174,28,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,9,2022-2023
Luiz Henrique,11,br BRA,RW,21-287,62,20,20,0,0,0,0,1,0,0,0,0,0,14,0,1,9,2022-2023
   Joaquín,17,es ESP,RW,41-087,28,8,7,1,0,1,0,1,0,1,1,0,0,6,0,0,9,2022-2023
Sergio Canales,10,es ESP,AM,31-242,73,62,54,8,0,1,0,10,0,8,3,3,0,48,0,3,9,2022-2023
   Andrés Guardado,18,mx MEX,"DM,AM",36-018,17,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,9,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-187,90,54,52,1,1,0,2,0,0,0,0,0,0,48,1,0,9,2022-2023
William Carvalho,14,pt POR,"DM,AM",30-192,84,65,64,1,1,0,0,0,0,0,0,0,0,57,0,0,9,2022-2023
   Aitor Ruibal,24,es ESP,AM,26-208,6,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,9,2022-2023
Álex Moreno,15,es ESP,LB,29-130,90,54,47,7,0,0,0,3,7,0,0,0,0,38,0,4,9,2022-2023
Víctor Ruiz,6,es ESP,CB,33-264,90,52,50,2,2,0,0,0,0,0,0,0,0,40,0,0,9,2022-2023
Luiz Felipe,19,it ITA,CB,25-208,90,55,54,1,1,0,0,0,0,0,0,0,0,48,0,1,9,2022-2023
Youssouf Sabaly,23,sn SEN,RB,29-225,90,62,55,7,0,0,0,1,7,0,0,0,0,58,0,1,9,2022-2023
Rui Silva,13,pt POR,GK,28-251,90,36,25,11,5,0,0,0,0,0,0,0,0,22,0,0,9,2022-2023
El Bilal Touré,9,ml MLI,FW,21-013,72,16,14,2,0,0,0,0,0,0,0,0,0,7,0,1,9,2022-2023
   Dyego Sousa,11,pt POR,FW,33-032,18,4,3,1,0,0,0,0,0,0,0,0,0,3,0,0,9,2022-2023
Largie Ramazani,7,be BEL,LW,21-231,72,13,12,1,0,1,0,2,0,1,1,0,0,7,0,1,9,2022-2023
   Francisco Portillo,8,es ESP,RW,32-125,18,21,20,1,0,1,0,0,1,0,0,0,0,19,0,0,9,2022-2023
Léo Baptistão,12,br BRA,RW,30-051,72,17,16,1,0,0,0,1,1,0,0,0,0,13,0,0,9,2022-2023
   Lázaro,14,br BRA,LW,20-218,18,11,11,0,0,0,0,1,0,0,0,0,0,9,0,0,9,2022-2023
Gonzalo Melero,3,es ESP,LM,28-287,60,29,29,0,0,0,0,0,0,0,0,0,0,26,0,1,9,2022-2023
   Lucas Robertone,5,ar ARG,LM,25-212,30,21,20,1,0,1,1,2,0,1,1,0,0,16,0,1,9,2022-2023
César de la Hoz,6,es ESP,CM,30-200,90,46,44,1,1,0,0,0,0,0,0,0,0,40,1,0,9,2022-2023
Íñigo Eguaras,4,es ESP,RM,30-223,90,55,52,3,0,0,1,1,1,1,0,0,0,47,0,1,9,2022-2023
Sergio Akieme,15,es ESP,LB,24-304,90,40,29,9,1,1,1,2,8,0,0,0,0,30,2,1,9,2022-2023
Srđan Babić,22,rs SRB,CB,26-177,90,55,53,2,2,0,0,0,0,0,0,0,0,50,0,0,9,2022-2023
Rodrigo Ely,19,br BRA,CB,28-347,90,57,56,1,1,0,0,0,0,0,0,0,0,47,0,0,9,2022-2023
Houboulang Mendes,24,gw GNB,RB,24-165,77,28,23,5,0,0,0,4,5,0,0,0,0,22,0,0,9,2022-2023
   Alejandro Pozo Pozo,17,es ESP,RB,23-236,13,14,11,3,0,0,0,2,3,0,0,0,0,9,0,1,9,2022-2023
Fernando,13,es ESP,GK,32-128,90,48,39,9,1,0,0,0,0,0,0,0,0,45,0,0,9,2022-2023
Arnaut Danjuma,9,nl NED,FW,25-259,70,10,8,2,1,0,0,1,0,1,0,0,0,8,0,0,9,2022-2023
   Alberto Moreno,18,es ESP,LW,30-104,20,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,9,2022-2023
Nicolas Jackson,15,sn SEN,FW,21-119,63,11,10,1,0,0,0,0,0,0,0,0,0,9,0,0,9,2022-2023
   José Luis Morales,22,es ESP,FW,35-086,27,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,9,2022-2023
Alex Baena,16,es ESP,"LM,AM",21-089,90,30,29,0,0,1,0,2,0,0,0,0,0,24,1,1,9,2022-2023
Daniel Parejo,10,es ESP,"CM,DM",33-184,90,62,50,12,5,1,2,5,0,7,2,1,1,48,0,1,9,2022-2023
Manu Morlanes,20,es ESP,"CM,DM",23-278,83,24,21,2,2,0,0,0,0,0,0,0,0,16,1,1,9,2022-2023
   Manu Trigueros,14,es ESP,DM,31-000,7,5,3,2,2,0,0,0,0,0,0,0,0,5,0,0,9,2022-2023
Yeremi Pino,21,es ESP,RM,19-362,71,16,16,0,0,0,0,1,0,0,0,0,0,14,0,0,9,2022-2023
   Samuel Chukwueze,11,ng NGA,RW,23-148,19,10,10,0,0,0,0,0,0,0,0,0,0,5,0,1,9,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-191,90,53,41,11,1,0,0,5,10,0,0,0,0,43,1,2,9,2022-2023
Pau Torres,4,es ESP,CB,25-274,90,57,53,3,2,1,0,0,1,0,0,0,0,52,1,0,9,2022-2023
Raúl Albiol,3,es ESP,CB,37-043,90,67,63,4,4,0,0,0,0,0,0,0,0,56,0,1,9,2022-2023
Aïssa Mandi,23,dz ALG,RB,30-360,90,43,33,9,2,0,1,0,7,0,0,0,0,37,1,0,9,2022-2023
Gerónimo Rulli,13,ar ARG,GK,30-150,90,53,38,15,5,0,0,0,0,0,0,0,0,42,0,0,9,2022-2023
Kiké,18,es ESP,FW,32-326,76,7,6,0,0,0,0,0,0,0,0,0,0,3,1,0,9,2022-2023
   Ante Budimir,17,hr CRO,FW,31-087,14,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,9,2022-2023
Ezequiel Ávila,9,ar ARG,LM,28-253,63,13,12,0,0,0,0,3,0,0,0,0,0,7,1,0,9,2022-2023
   Abdessamad Ezzalzouli,12,ma MAR,LM,20-304,27,10,10,0,0,0,0,1,0,0,0,0,0,7,0,0,9,2022-2023
Jon Moncayola,7,es ESP,"CM,DM",24-157,90,42,39,3,2,1,0,0,1,0,0,0,0,37,0,0,9,2022-2023
Darko Brašanac,8,rs SRB,CM,30-247,90,20,16,4,1,0,0,0,0,0,0,0,0,19,0,0,9,2022-2023
Moi Gómez,16,es ESP,RM,28-116,63,21,16,5,2,0,0,5,0,3,2,1,0,12,0,2,9,2022-2023
   Rubén García,14,es ESP,CM,29-095,27,18,16,2,1,0,0,2,0,1,1,0,0,15,0,1,9,2022-2023
Lucas Torró,6,es ESP,DM,28-090,63,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,9,2022-2023
   Aimar Oroz,22,es ESP,RM,20-324,27,15,14,1,1,0,0,0,0,0,0,0,0,13,0,0,9,2022-2023
Juan Cruz Armada,3,es ESP,"LB,CB",30-081,90,38,30,8,2,0,0,4,6,0,0,0,0,27,0,1,9,2022-2023
David García,5,es ESP,CB,28-245,76,25,24,1,1,0,0,0,0,0,0,0,0,19,0,0,9,2022-2023
   Manu Sánchez,20,es ESP,LB,22-054,14,7,6,1,0,0,0,0,1,0,0,0,0,6,0,0,9,2022-2023
Aridane Hernández,23,es ESP,CB,33-208,90,32,28,4,3,0,1,0,1,0,0,0,0,24,0,0,9,2022-2023
Nacho Vidal,2,es ESP,RB,27-266,90,32,26,6,0,0,0,2,6,0,0,0,0,25,0,0,9,2022-2023
Sergio Herrera,1,es ESP,GK,29-134,90,31,20,11,6,0,0,0,0,0,0,0,0,22,0,0,9,2022-2023
