player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Iván Balliu,20,al ALB,RB,30-230,90,48,7,21,17,10,0,48,0,0,,0,,23,155,78,1,2,0,1,0,23,2,2,2022-2023
Stole Dimitrievski,1,mk MKD,GK,28-237,90,44,42,44,0,0,0,44,0,0,,0,,22,113,71,0,0,0,0,0,18,0,2,2022-2023
Rafa Mir,12,es ESP,FW,25-062,62,20,0,0,8,12,7,20,1,0,0.0,1,100.0,9,39,23,2,0,2,2,0,17,6,2,2022-2023
   Youssef En-Nesyri,15,ma MAR,FW,25-079,28,7,0,0,3,4,1,7,0,0,,0,,4,10,2,0,0,0,2,0,5,2,2,2022-2023
Papu Gómez,24,ar ARG,LW,34-185,67,43,1,7,16,20,0,43,1,1,100.0,0,0.0,31,152,27,1,0,0,1,2,33,1,2,2022-2023
   Isco,22,es ESP,"LW,LM",30-120,23,15,0,2,7,7,1,15,0,0,,0,,11,40,12,0,1,0,3,0,12,0,2,2022-2023
Érik Lamela,17,ar ARG,"RW,LW",30-168,90,68,0,1,29,40,4,68,1,1,100.0,0,0.0,49,268,136,5,4,1,4,3,51,9,2,2022-2023
Óliver Torres,21,es ESP,LM,27-282,78,58,0,2,32,24,1,58,3,2,66.7,1,33.3,44,168,56,0,1,0,1,4,45,7,2,2022-2023
   Ivan Rakitić,10,hr CRO,"RM,LM",34-162,12,16,0,0,9,7,0,16,0,0,,0,,11,33,15,0,0,0,0,0,10,2,2,2022-2023
Fernando,20,br BRA,CM,35-025,90,50,0,11,27,12,0,50,0,0,,0,,29,96,35,0,1,0,1,1,27,3,2,2022-2023
Joan Jordán,8,es ESP,RM,28-044,63,36,0,5,23,8,0,36,0,0,,0,,18,77,34,1,0,0,1,0,20,0,2,2022-2023
   Lucas Ocampos,5,ar ARG,"RM,RW",28-039,27,12,0,0,6,6,2,12,1,0,0.0,1,100.0,9,24,15,1,0,1,1,0,11,3,2,2022-2023
Marcos Acuña,19,ar ARG,LB,30-295,77,67,3,18,29,20,1,67,2,1,50.0,1,50.0,39,103,48,1,0,0,0,1,38,4,2,2022-2023
   Alex Telles,3,br BRA,LB,29-247,13,10,0,2,5,3,0,10,1,1,100.0,0,0.0,8,54,16,0,0,0,0,0,6,1,2,2022-2023
Karim Rekik,4,nl NED,CB,27-260,90,47,1,23,20,4,3,47,0,0,,0,,34,200,133,1,0,0,0,0,32,0,2,2022-2023
Tanguy Nianzou,14,fr FRA,CB,20-073,90,51,3,24,24,3,2,51,0,0,,0,,33,205,161,0,0,0,0,1,39,0,2,2022-2023
Gonzalo Montiel,2,ar ARG,RB,25-230,90,83,4,18,26,39,3,83,2,1,50.0,1,50.0,48,159,74,2,2,0,2,3,51,14,2,2022-2023
Yassine Bounou,13,ma MAR,GK,31-136,90,35,28,35,0,0,0,35,0,0,,0,,19,108,53,0,0,0,0,0,19,0,2,2022-2023
Sergi Guardiola,16,es ESP,FW,31-082,66,18,0,2,8,8,2,18,1,0,0.0,1,100.0,11,60,30,1,1,1,1,1,13,1,2,2022-2023
   Monchu,8,es ESP,FW,22-340,24,15,0,3,6,6,0,15,0,0,,0,,5,29,2,1,0,0,0,0,5,0,2,2022-2023
Anuar,23,ma MAR,LW,27-216,90,29,2,9,11,9,4,29,1,1,100.0,0,0.0,12,78,19,1,0,2,3,1,14,1,2,2022-2023
Iván Sánchez,21,es ESP,RW,29-330,66,27,0,4,11,12,0,27,3,1,33.3,0,0.0,23,158,91,2,3,0,2,0,27,4,2,2022-2023
   Sergio León,7,es ESP,RW,33-225,24,6,0,3,2,2,0,6,0,0,,0,,3,46,36,1,1,0,1,0,4,0,2,2022-2023
Kike Pérez,4,es ESP,LM,25-186,90,43,3,10,26,7,0,43,4,2,50.0,1,25.0,25,107,33,0,0,0,0,2,28,1,2,2022-2023
Roque Mesa,17,es ESP,CM,33-073,66,34,4,18,15,1,0,34,2,0,0.0,2,100.0,16,96,54,0,0,0,0,1,19,1,2,2022-2023
   Óscar Plano,10,es ESP,CM,31-189,24,10,2,3,3,4,0,10,0,0,,0,,4,30,1,0,1,0,1,3,4,0,2,2022-2023
Álvaro Aguado,6,es ESP,RM,26-110,90,39,3,12,22,6,0,39,1,0,0.0,0,0.0,20,128,27,0,2,0,2,0,23,2,2,2022-2023
Sergio Escudero,18,es ESP,LB,32-351,45,20,0,7,11,2,0,20,2,1,50.0,0,0.0,5,52,34,1,1,0,0,1,6,0,2,2022-2023
   Lucas Olaza,12,uy URU,LB,28-029,45,36,7,16,15,6,0,36,2,0,0.0,2,100.0,9,48,21,1,2,0,2,0,14,0,2,2022-2023
Jawad El Yamiq,15,ma MAR,CB,30-171,22,15,5,12,3,0,0,15,0,0,,0,,2,12,4,0,0,0,0,0,5,0,2,2022-2023
   Joaquín Fernández,24,es ESP,CB,26-080,68,37,5,23,13,1,1,37,0,0,,0,,13,79,39,0,0,0,0,0,25,0,2,2022-2023
Javi Sánchez,5,es ESP,CB,25-158,90,38,10,31,7,0,0,38,0,0,,0,,14,67,17,0,0,0,1,0,16,0,2,2022-2023
Luis Pérez,2,es ESP,RB,27-196,90,34,3,11,12,11,1,34,2,0,0.0,2,100.0,12,62,23,0,0,0,0,1,20,5,2,2022-2023
Sergio Asenjo,25,es ESP,GK,33-052,90,52,43,52,0,0,0,52,0,0,,0,,16,55,36,0,0,0,1,0,18,0,2,2022-2023
Aimar Oroz,29,es ESP,FW,20-266,83,32,0,2,10,20,1,32,3,1,33.3,1,33.3,28,141,72,1,3,0,0,2,27,9,2,2022-2023
   Roberto Torres,10,es ESP,FW,33-166,7,6,0,0,4,2,0,6,2,1,50.0,1,50.0,5,17,5,0,1,0,0,1,4,0,2,2022-2023
Ante Budimir,17,hr CRO,FW,31-029,64,28,0,0,10,18,8,28,0,0,,0,,7,60,43,2,1,1,2,0,22,4,2,2022-2023
   Kiké,18,es ESP,FW,32-268,26,13,0,0,3,10,2,12,0,0,,0,,10,53,11,0,0,0,3,1,11,3,2,2022-2023
Moi Gómez,16,es ESP,LM,28-058,90,38,2,7,18,15,0,38,0,0,,0,,23,148,45,1,2,0,1,0,23,2,2,2022-2023
Lucas Torró,6,es ESP,CM,28-032,90,54,1,4,33,17,1,54,2,0,0.0,2,100.0,25,109,40,0,0,0,1,0,32,1,2,2022-2023
Jon Moncayola,7,es ESP,CM,24-099,75,42,0,9,26,7,1,42,0,0,,0,,16,46,29,0,0,0,0,0,33,2,2,2022-2023
   Darko Brašanac,8,rs SRB,CM,30-189,15,17,0,2,9,6,1,17,0,0,,0,,6,52,36,1,1,0,0,0,9,0,2,2022-2023
Ezequiel Ávila,9,ar ARG,RM,28-195,65,46,0,5,22,19,3,45,3,1,33.3,2,66.7,23,85,40,2,0,0,1,1,26,2,2,2022-2023
   Rubén García,14,es ESP,RM,29-037,25,17,0,1,8,8,2,17,0,0,,0,,13,72,37,2,0,1,0,0,15,5,2,2022-2023
Juan Cruz Armada,3,es ESP,LB,30-023,90,51,4,11,27,13,2,51,0,0,,0,,18,69,16,1,1,0,1,0,24,4,2,2022-2023
David García,5,es ESP,CB,28-187,90,62,4,19,42,1,1,62,0,0,,0,,33,152,36,0,1,0,0,0,36,0,2,2022-2023
Unai García,4,es ESP,CB,30-198,90,54,6,18,35,2,2,54,0,0,,0,,28,107,63,0,0,0,1,0,31,0,2,2022-2023
Rubén Peña,15,es ESP,RB,31-033,74,54,3,14,29,12,1,54,3,2,66.7,1,33.3,24,168,103,2,1,1,1,0,24,1,2,2022-2023
   Nacho Vidal,2,es ESP,RB,27-208,16,18,0,3,7,8,0,18,3,0,0.0,3,100.0,12,86,16,0,0,0,0,0,11,3,2,2022-2023
Sergio Herrera,1,es ESP,GK,29-076,90,30,27,30,0,0,0,30,0,0,,0,,13,90,61,0,0,0,0,0,13,0,2,2022-2023
Anthony Lozano,9,hn HON,"FW,LM",29-117,90,32,4,7,22,5,1,32,4,1,25.0,3,75.0,17,165,45,2,2,1,4,5,26,3,2,2022-2023
Lucas Pérez,15,es ESP,FW,33-344,79,37,0,1,24,12,3,37,2,2,100.0,0,0.0,15,66,36,2,1,1,5,0,22,4,2,2022-2023
   Fede San Emeterio,24,es ESP,CM,25-157,11,13,0,1,10,3,0,13,1,0,0.0,0,0.0,8,48,22,0,0,0,1,0,8,1,2,2022-2023
Awer Mabil,17,au AUS,LM,26-339,61,22,2,6,9,7,0,22,0,0,,0,,11,36,28,1,1,0,2,0,15,2,2,2022-2023
   José Mari,6,es ESP,"LM,CM",34-257,29,15,1,4,10,1,1,15,0,0,,0,,7,64,56,2,0,0,1,0,9,0,2,2022-2023
Tomás Alarcón,12,cl CHI,CM,23-213,75,34,0,6,24,4,0,34,0,0,,0,,22,113,31,0,0,0,2,1,26,1,2,2022-2023
Fali,3,es ESP,CM,29-008,61,34,6,15,19,0,0,34,0,0,,0,,10,25,8,0,0,0,0,0,12,1,2,2022-2023
   Santiago Arzamendia,21,py PAR,"CM,LB",24-107,29,18,1,6,8,5,0,18,0,0,,0,,4,15,9,0,1,0,0,0,4,1,2,2022-2023
Mamady Diarra,29,ml MLI,RM,22-055,61,18,0,5,7,6,3,18,3,1,33.3,2,66.7,11,45,22,2,0,1,0,1,6,0,2,2022-2023
   Iván Alejo,11,es ESP,RM,27-191,29,7,1,1,3,3,0,7,1,0,0.0,1,100.0,4,9,4,0,0,0,0,0,5,2,2,2022-2023
Alfonso Espino,22,uy URU,LB,30-227,74,50,3,16,27,8,0,50,0,0,,0,,20,65,39,0,0,0,0,0,21,2,2,2022-2023
   Álvaro Negredo,18,es ESP,"FW,LB",37-000,16,8,0,1,5,3,0,8,1,0,0.0,0,0.0,6,30,14,0,0,0,0,0,5,1,2,2022-2023
Víctor Chust,32,es ESP,CB,22-168,90,61,9,32,29,0,0,61,0,0,,0,,29,123,64,1,0,0,1,0,36,0,2,2022-2023
Luis Hernández,23,es ESP,CB,33-128,90,62,7,33,25,4,0,62,2,2,100.0,0,0.0,25,118,89,0,0,0,0,0,27,0,2,2022-2023
Joseba Zaldúa,2,es ESP,RB,30-057,90,47,4,23,16,8,1,47,1,0,0.0,0,0.0,17,64,37,2,0,0,1,0,21,4,2,2022-2023
Jeremías Ledesma,1,ar ARG,GK,29-188,90,40,38,40,0,0,0,40,0,0,,0,,16,104,66,0,0,0,0,0,17,0,2,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-118,90,37,2,3,21,13,3,37,0,0,,0,,21,74,13,0,1,0,1,0,30,3,2,2022-2023
Lee Kang-in,19,kr KOR,FW,21-182,90,47,0,2,25,21,0,47,7,6,85.7,1,14.3,24,170,120,4,6,0,0,2,29,3,2,2022-2023
Dani Rodríguez,14,es ESP,CM,34-075,78,26,0,5,14,7,1,26,1,0,0.0,1,100.0,14,55,40,1,1,0,0,0,14,2,2,2022-2023
   Abdón Prats,9,es ESP,CM,29-256,12,7,0,0,3,4,1,7,0,0,,0,,3,5,3,0,0,0,0,0,4,1,2,2022-2023
Rodrigo Battaglia,16,ar ARG,CM,31-039,79,28,2,11,16,1,0,28,0,0,,0,,12,64,23,0,0,0,0,0,16,0,2,2022-2023
   Iddrisu Baba,12,gh GHA,FW,26-210,11,14,0,4,9,1,0,14,0,0,,0,,5,12,9,0,0,0,0,0,5,0,2,2022-2023
Clément Grenier,8,fr FRA,CM,31-225,63,39,0,5,21,13,0,39,2,1,50.0,0,0.0,21,73,18,0,0,0,3,1,25,2,2,2022-2023
   Antonio Sánchez,10,es ESP,CM,25-231,27,21,0,4,12,6,2,21,4,1,25.0,3,75.0,11,60,17,0,0,0,1,0,12,1,2,2022-2023
Jaume Costa,18,es ESP,LB,34-155,90,58,2,12,28,18,3,58,1,1,100.0,0,0.0,34,204,98,4,1,0,2,0,39,7,2,2022-2023
Copete,6,es ESP,CB,22-314,86,39,1,17,20,4,0,39,1,1,100.0,0,0.0,21,93,74,0,0,0,0,0,20,0,2,2022-2023
   Lago Junior,11,ci CIV,CB,31-232,4,5,0,1,1,4,0,5,0,0,,0,,4,23,17,1,2,0,1,0,3,1,2,2022-2023
Antonio Raillo,21,es ESP,CB,30-316,90,40,1,18,21,1,0,40,0,0,,0,,28,235,122,3,1,0,0,0,27,0,2,2022-2023
Martin Valjent,24,sk SVK,CB,26-252,90,55,5,30,26,1,0,55,0,0,,0,,33,217,101,2,1,0,0,0,31,0,2,2022-2023
Pablo Maffeo,15,es ESP,RB,25-039,90,51,2,8,24,19,4,51,4,1,25.0,2,50.0,26,235,80,5,5,2,0,0,32,6,2,2022-2023
Predrag Rajković,1,rs SRB,GK,26-293,90,37,28,36,1,0,0,37,0,0,,0,,24,148,87,0,0,0,0,0,20,0,2,2022-2023
Borja Iglesias,9,es ESP,FW,29-215,78,32,0,0,19,13,2,30,0,0,,0,,14,49,31,0,0,0,2,1,25,2,2,2022-2023
   Paul Akouokou,4,ci CIV,DM,24-243,12,5,0,0,5,0,0,5,0,0,,0,,2,5,0,0,0,0,0,0,1,0,2,2022-2023
Juanmi,7,es ESP,LW,29-092,90,35,1,3,23,9,4,35,5,1,20.0,2,40.0,19,94,19,1,1,1,0,2,26,3,2,2022-2023
Rodri,28,es ESP,RW,22-096,63,27,0,2,9,16,0,27,2,0,0.0,2,100.0,22,69,28,0,0,0,1,1,20,1,2,2022-2023
   Roberto González,27,es ESP,RW,21-226,27,5,0,0,5,0,0,5,1,0,0.0,0,0.0,4,26,0,0,0,0,1,0,4,0,2,2022-2023
Nabil Fekir,8,fr FRA,"AM,FW",29-033,90,65,0,2,25,38,4,65,5,2,40.0,2,40.0,37,182,47,1,1,2,5,1,51,10,2,2022-2023
William Carvalho,14,pt POR,"DM,AM",30-135,87,59,0,6,43,10,2,59,3,2,66.7,1,33.3,28,79,41,1,1,1,0,0,45,2,2,2022-2023
   Loren Morón,21,es ESP,FW,28-233,3,8,1,1,4,3,0,8,0,0,,0,,4,8,0,0,0,0,2,0,6,0,2,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-130,90,48,2,12,34,2,0,48,3,2,66.7,0,0.0,25,67,27,0,0,0,0,2,26,0,2,2022-2023
Álex Moreno,15,es ESP,LB,29-073,90,73,3,20,39,15,2,73,3,1,33.3,2,66.7,28,185,105,2,3,1,1,0,38,4,2,2022-2023
Édgar González,3,es ESP,CB,25-141,90,52,9,32,20,0,0,52,0,0,,0,,28,117,60,0,0,0,0,0,36,0,2,2022-2023
Germán Pezzella,16,ar ARG,CB,31-054,90,51,7,31,20,2,1,51,0,0,,0,,31,116,41,0,0,0,0,0,29,0,2,2022-2023
Aitor Ruibal,24,es ESP,RB,26-151,90,50,5,15,25,10,0,50,1,0,0.0,1,100.0,31,109,60,1,1,0,0,0,30,2,2,2022-2023
Rui Silva,13,pt POR,GK,28-194,90,37,34,37,0,0,0,37,0,0,,0,,20,124,82,0,0,0,0,0,12,0,2,2022-2023
Gonçalo Paciência,9,pt POR,FW,28-019,68,13,0,1,5,7,7,13,0,0,,0,,9,28,11,0,1,0,1,0,14,2,2,2022-2023
   Carles Pérez,7,es ESP,FW,24-185,22,16,0,1,4,11,3,16,1,1,100.0,0,0.0,15,125,71,1,3,0,2,0,14,5,2,2022-2023
Iago Aspas,10,es ESP,FW,35-019,90,56,1,7,23,26,8,55,2,1,50.0,0,0.0,33,197,117,4,0,1,4,3,43,9,2,2022-2023
Óscar Rodríguez Arnaiz,5,es ESP,LM,24-053,78,58,0,9,28,22,1,58,1,1,100.0,0,0.0,37,161,68,1,2,1,0,2,48,2,2,2022-2023
   Gabriel Veiga,28,es ESP,LM,20-085,12,9,1,2,2,5,0,9,1,0,0.0,1,100.0,4,28,17,1,0,0,0,0,5,0,2,2022-2023
Fran Beltrán,8,es ESP,CM,23-198,90,97,0,22,53,22,0,97,1,1,100.0,0,0.0,62,399,211,5,4,0,3,2,72,2,2,2022-2023
Franco Cervi,11,ar ARG,RM,28-086,90,43,1,8,14,21,2,43,2,1,50.0,1,50.0,27,161,85,3,2,0,0,0,28,3,2,2022-2023
Renato Tapia,14,pe PER,DM,27-023,86,76,5,23,38,15,0,76,1,1,100.0,0,0.0,40,157,49,1,3,0,0,0,59,1,2,2022-2023
   Luca de la Torre,23,us USA,DM,24-089,4,8,0,1,3,4,0,8,0,0,,0,,5,24,9,0,0,0,0,0,7,0,2,2022-2023
Javi Galán,17,es ESP,LB,27-274,90,77,0,19,30,28,2,77,4,2,50.0,2,50.0,56,426,251,7,3,2,2,1,58,15,2,2022-2023
Unai Núñez,4,es ESP,CB,25-202,90,60,8,29,31,0,0,60,0,0,,0,,42,206,127,1,0,0,0,0,47,0,2,2022-2023
Joseph Aidoo,15,gh GHA,CB,26-325,90,58,10,29,27,2,1,58,0,0,,0,,36,221,138,1,0,0,0,0,35,0,2,2022-2023
Hugo Mallo,2,es ESP,RB,31-059,90,76,2,16,21,39,1,76,3,2,66.7,1,33.3,45,211,82,4,2,0,2,1,54,14,2,2022-2023
Agustín Marchesín,1,ar ARG,GK,34-157,90,30,27,30,0,0,0,30,0,0,,0,,13,84,56,0,0,0,0,0,13,0,2,2022-2023
Karim Benzema,9,fr FRA,FW,34-244,90,64,0,5,28,32,6,63,0,0,,0,,44,158,58,1,4,0,2,1,57,10,2,2022-2023
Vinicius Júnior,20,br BRA,LW,22-039,82,46,0,2,13,31,7,46,7,2,28.6,5,71.4,28,256,157,6,3,3,2,1,33,8,2,2022-2023
   Eden Hazard,7,be BEL,LW,31-225,8,7,0,2,5,1,1,6,0,0,,0,,6,73,60,2,0,0,0,0,6,0,2,2022-2023
Federico Valverde,15,uy URU,RW,24-029,90,54,1,5,28,22,1,54,1,1,100.0,0,0.0,34,257,142,1,2,0,1,0,35,5,2,2022-2023
Eduardo Camavinga,12,fr FRA,LM,19-283,82,65,1,22,35,10,0,65,4,3,75.0,1,25.0,50,264,102,2,3,0,4,0,48,2,2,2022-2023
   Marco Asensio,11,es ESP,LM,26-211,8,3,0,1,0,2,1,3,0,0,,0,,2,19,15,1,0,1,0,0,2,1,2,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,22-205,90,83,9,32,45,7,1,83,3,3,100.0,0,0.0,53,339,211,1,1,0,0,1,57,0,2,2022-2023
Luka Modrić,10,hr CRO,RM,36-345,76,55,2,12,26,17,0,55,4,1,25.0,3,75.0,32,168,73,3,2,0,1,0,41,2,2,2022-2023
   Dani Ceballos,19,es ESP,RM,26-013,14,13,1,3,8,2,0,13,0,0,,0,,7,53,36,1,0,0,0,0,11,0,2,2022-2023
Ferland Mendy,23,fr FRA,LB,27-073,90,78,3,26,29,23,0,78,4,2,50.0,1,25.0,48,289,150,3,2,0,1,0,53,1,2,2022-2023
David Alaba,4,at AUT,CB,30-057,76,50,16,36,11,3,1,50,0,0,,0,,34,159,78,0,0,0,0,0,37,2,2,2022-2023
   Lucas Vázquez,17,es ESP,RB,31-050,14,14,1,3,8,3,0,14,0,0,,0,,10,37,13,0,0,0,0,0,11,1,2,2022-2023
Éder Militão,3,br BRA,CB,24-214,90,48,15,32,15,1,0,48,0,0,,0,,27,129,25,1,1,0,1,0,29,0,2,2022-2023
Dani Carvajal,2,es ESP,RB,30-221,68,45,4,16,21,9,1,45,0,0,,0,,32,151,113,1,0,0,0,0,29,2,2,2022-2023
   Antonio Rüdiger,22,de GER,"CB,RB",29-170,22,15,6,13,2,1,0,15,0,0,,0,,11,62,34,0,0,0,0,0,10,0,2,2022-2023
Thibaut Courtois,1,be BEL,GK,30-101,90,47,43,47,0,0,0,47,0,0,,0,,33,145,68,0,0,0,0,0,30,0,2,2022-2023
Iñaki Williams,9,gh GHA,"FW,RW",28-067,89,28,1,2,11,16,5,28,4,3,75.0,1,25.0,22,191,121,5,2,2,3,3,25,10,2,2022-2023
   Jon Morcillo,2,es ESP,RW,23-340,1,5,0,1,0,4,1,5,0,0,,0,,1,2,1,0,0,0,0,1,1,1,2,2022-2023
Álex Berenguer,7,es ESP,LW,27-048,63,30,1,5,4,21,4,30,3,1,33.3,2,66.7,17,125,64,2,2,0,2,0,20,6,2,2022-2023
   Oier Zarraga,19,es ESP,"AM,DM",23-229,27,12,0,1,6,5,1,12,0,0,,0,,6,30,12,0,0,0,0,0,9,2,2,2022-2023
Nico Williams,11,es ESP,"RW,LW",20-040,89,26,0,6,9,11,4,26,1,0,0.0,1,100.0,16,143,96,4,1,1,2,1,15,4,2,2022-2023
   Ander Capa,21,es ESP,LW,30-194,1,1,0,0,0,1,0,1,0,0,,0,,1,1,0,0,0,0,0,0,1,0,2,2022-2023
Iker Muniain,10,es ESP,"AM,LW",29-245,72,34,0,6,15,15,2,34,3,3,100.0,0,0.0,17,166,107,4,2,0,0,0,22,2,2,2022-2023
   Raúl García,22,es ESP,FW,36-041,18,11,1,1,8,2,0,11,2,1,50.0,1,50.0,7,83,58,2,1,0,0,0,10,2,2,2022-2023
Mikel Vesga,6,es ESP,DM,29-092,90,41,2,10,24,7,0,41,0,0,,0,,21,76,29,0,1,0,5,0,24,1,2,2022-2023
Oihan Sancet,8,es ESP,"DM,AM",22-118,72,19,2,5,8,9,2,19,2,2,100.0,0,0.0,15,169,119,3,2,0,1,1,16,4,2,2022-2023
   Unai Vencedor Paris,16,es ESP,DM,21-279,18,8,0,1,5,2,1,8,0,0,,0,,4,6,3,0,0,0,1,0,4,0,2,2022-2023
Yuri Berchiche,17,es ESP,LB,32-192,90,50,9,26,17,7,1,50,2,0,0.0,1,50.0,25,107,42,0,1,0,3,2,25,4,2,2022-2023
Yeray Álvarez,5,es ESP,CB,27-209,90,64,20,37,23,4,1,64,1,0,0.0,0,0.0,15,70,35,0,0,0,0,0,14,0,2,2022-2023
Daniel Vivian,3,es ESP,CB,23-037,90,54,8,32,22,0,0,54,0,0,,0,,24,91,50,0,0,0,2,1,23,0,2,2022-2023
Óscar de Marcos,18,es ESP,RB,33-129,90,50,3,19,23,8,0,50,0,0,,0,,19,65,28,0,0,0,0,0,22,2,2,2022-2023
Unai Simón,1,es ESP,GK,25-071,90,31,30,31,0,0,0,31,0,0,,0,,20,110,73,0,0,0,0,0,17,0,2,2022-2023
Hugo Duro,19,es ESP,FW,22-284,16,3,0,0,0,3,0,3,0,0,,0,,2,1,1,0,0,0,0,0,3,1,2,2022-2023
   Maxi Gómez,9,uy URU,"FW,RW",26-007,74,17,2,2,6,9,6,17,1,0,0.0,1,100.0,13,60,37,0,0,1,1,0,15,1,2,2022-2023
Samuel Lino,16,br BRA,LW,22-241,90,47,0,4,24,20,3,47,5,2,40.0,3,60.0,34,231,123,4,3,2,5,1,39,8,2,2022-2023
