Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Stole Dimitrievski,1,mk MKD,GK,29-027,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,23,37,62.2,0,26,0,0,0,18,2022-2023
Sergio Camello,34,es ESP,"FW,AM",21-345,82,0,0,0,0,3,0,0,0,24,1,0,0,0.3,0.3,0.1,2,0,13,18,72.2,2,13,1,1,0,18,2022-2023
   Andrés Martín,12,es ESP,FW,23-194,8,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,3,9,33.3,1,5,0,1,1,18,2022-2023
Álvaro García,18,es ESP,LW,30-086,90,0,0,0,0,1,0,0,0,46,2,1,1,0.1,0.1,0.2,4,0,26,35,74.3,3,30,5,1,0,18,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,28-025,66,0,0,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.1,3,0,21,26,80.8,3,21,2,2,2,18,2022-2023
   Radamel Falcao,9,co COL,FW,36-345,24,0,0,0,0,1,1,0,0,15,0,1,0,0.0,0.0,0.0,0,0,5,5,100.0,0,6,0,2,0,18,2022-2023
Óscar Trejo,8,ar ARG,AM,34-270,66,0,0,0,0,0,0,0,0,38,1,0,2,0.0,0.0,0.0,3,0,20,27,74.1,4,26,1,4,2,18,2022-2023
   Randy Ntekja,11,fr FRA,RW,25-046,24,0,0,0,0,2,0,0,0,15,0,0,0,0.2,0.2,0.0,0,0,8,8,100.0,1,13,1,1,0,18,2022-2023
Pathé Ciss,21,sn SEN,DM,28-311,90,0,0,0,0,4,0,0,0,63,2,3,1,0.1,0.1,0.0,3,0,39,51,76.5,7,39,0,1,0,18,2022-2023
Unai López,17,es ESP,DM,27-083,45,0,0,0,0,0,0,0,0,28,3,0,1,0.0,0.0,0.0,2,0,13,22,59.1,0,13,0,1,1,18,2022-2023
   Santi Comesaña,6,es ESP,DM,26-108,45,0,0,0,0,0,0,0,0,36,2,0,0,0.0,0.0,0.0,1,0,28,31,90.3,4,17,2,2,1,18,2022-2023
Fran Garcia,3,es ESP,LB,23-160,90,0,0,0,0,1,0,0,0,88,2,5,1,0.0,0.0,0.0,2,0,52,74,70.3,7,49,9,2,1,18,2022-2023
Catena,5,es ESP,CB,28-085,90,0,0,0,0,0,0,0,0,73,2,0,2,0.0,0.0,0.1,0,0,49,65,75.4,2,39,0,0,0,18,2022-2023
Florian Lejeune,19,fr FRA,CB,31-246,90,0,0,0,0,1,1,0,0,67,3,2,0,0.1,0.1,0.0,0,0,40,58,69.0,2,35,0,0,0,18,2022-2023
Iván Balliu,20,al ALB,RB,31-020,83,0,0,0,0,1,0,0,0,62,0,0,1,0.0,0.0,0.1,2,0,41,57,71.9,3,34,5,2,2,18,2022-2023
   Salvi,14,es ESP,RB,31-297,7,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,7,11,63.6,1,7,2,0,0,18,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-027,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,23,37,62.2,0,26,0,0,0,18,2022-2023
