Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Jaime Seoane,8,es ESP,CM,26-021,1,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,21,2022-2023
Gonzalo Villar,24,es ESP,RM,24-326,45,0,0,0,0,0,0,0,0,25,1,0,1,0.0,0.0,0.0,0,0,16,22,72.7,1,12,0,3,1,21,2022-2023
   Munir El Haddadi,17,ma MAR,LM,27-164,45,0,0,0,0,3,0,0,0,27,1,0,0,0.1,0.1,0.0,4,0,13,18,72.2,2,15,0,3,1,21,2022-2023
Gastón Álvarez,4,uy URU,LB,22-325,90,0,0,0,0,0,0,1,0,60,3,1,4,0.0,0.0,0.0,0,0,28,44,63.6,1,21,1,3,3,21,2022-2023
Omar Alderete,15,py PAR,CB,26-048,90,0,0,0,0,1,1,0,0,39,2,2,3,0.0,0.0,0.0,0,0,11,27,40.7,0,16,0,0,0,21,2022-2023
Domingos Duarte,6,pt POR,CB,27-339,90,0,0,0,0,0,0,0,0,45,1,2,1,0.0,0.0,0.0,2,0,30,39,76.9,2,27,0,0,0,21,2022-2023
Portu,9,es ESP,RB,30-267,90,0,0,0,0,1,0,0,0,68,1,1,2,0.0,0.0,0.1,4,0,35,57,61.4,1,34,10,3,2,21,2022-2023
David Soria,13,es ESP,GK,29-314,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,15,30,50.0,0,14,0,0,0,21,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,23-006,62,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,2,10,0,1,0,21,2022-2023
   Haris Seferović,22,ch SUI,FW,30-355,28,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,4,1,1,0,21,2022-2023
Iago Aspas,10,es ESP,FW,35-195,90,0,0,0,0,3,1,0,0,50,0,0,0,0.5,0.5,0.1,3,0,32,43,74.4,6,40,3,1,0,21,2022-2023
Luca de la Torre,23,us USA,LM,24-265,85,0,0,0,0,1,0,0,0,39,1,1,3,0.0,0.0,0.2,4,0,29,30,96.7,4,25,3,4,2,21,2022-2023
   Franco Cervi,11,ar ARG,LM,28-262,5,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,3,0,1,0,21,2022-2023
Fran Beltrán,8,es ESP,CM,24-009,89,0,0,0,0,0,0,0,0,53,1,3,0,0.0,0.0,0.0,2,0,46,49,93.9,1,31,0,1,0,21,2022-2023
   Gonçalo Paciência,9,pt POR,CM,28-195,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,21,2022-2023
Gabriel Veiga,24,es ESP,CM,20-261,85,0,0,0,0,3,0,1,0,44,3,0,0,0.3,0.3,0.0,2,0,23,26,88.5,3,27,6,7,4,21,2022-2023
   Óscar Rodríguez Arnaiz,5,es ESP,CM,24-229,5,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,2,5,1,0,0,21,2022-2023
Carles Pérez,7,es ESP,RM,24-361,90,0,0,0,0,4,2,0,0,46,0,0,2,0.1,0.1,0.0,3,0,27,29,93.1,4,35,4,9,3,21,2022-2023
Javi Galán,17,es ESP,LB,28-085,90,0,0,0,0,0,0,0,0,72,8,5,2,0.0,0.0,0.5,4,0,36,50,72.0,3,41,5,4,3,21,2022-2023
Renato Tapia,14,pe PER,CB,27-199,90,0,0,0,0,1,0,0,0,65,2,1,1,0.0,0.0,0.0,0,0,51,58,87.9,4,43,0,0,0,21,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-136,90,0,0,0,0,1,0,1,0,75,4,1,2,0.1,0.1,0.0,0,0,56,65,86.2,6,50,0,2,1,21,2022-2023
Óscar Mingueza,3,es ESP,RB,23-275,90,0,0,0,0,1,0,0,0,82,4,2,0,0.0,0.0,0.0,2,0,56,69,81.2,10,53,1,5,1,21,2022-2023
Iván Villar,13,es ESP,GK,25-218,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,18,29,62.1,0,15,0,0,0,21,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,23-006,62,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,2,10,0,1,0,21,2022-2023
   Haris Seferović,22,ch SUI,FW,30-355,28,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,4,1,1,0,21,2022-2023
Iago Aspas,10,es ESP,FW,35-195,90,0,0,0,0,3,1,0,0,50,0,0,0,0.5,0.5,0.1,3,0,32,43,74.4,6,40,3,1,0,21,2022-2023
Luca de la Torre,23,us USA,LM,24-265,85,0,0,0,0,1,0,0,0,39,1,1,3,0.0,0.0,0.2,4,0,29,30,96.7,4,25,3,4,2,21,2022-2023
   Franco Cervi,11,ar ARG,LM,28-262,5,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,3,0,1,0,21,2022-2023
Fran Beltrán,8,es ESP,CM,24-009,89,0,0,0,0,0,0,0,0,53,1,3,0,0.0,0.0,0.0,2,0,46,49,93.9,1,31,0,1,0,21,2022-2023
   Gonçalo Paciência,9,pt POR,CM,28-195,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,21,2022-2023
Gabriel Veiga,24,es ESP,CM,20-261,85,0,0,0,0,3,0,1,0,44,3,0,0,0.3,0.3,0.0,2,0,23,26,88.5,3,27,6,7,4,21,2022-2023
   Óscar Rodríguez Arnaiz,5,es ESP,CM,24-229,5,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,2,5,1,0,0,21,2022-2023
Carles Pérez,7,es ESP,RM,24-361,90,0,0,0,0,4,2,0,0,46,0,0,2,0.1,0.1,0.0,3,0,27,29,93.1,4,35,4,9,3,21,2022-2023
Javi Galán,17,es ESP,LB,28-085,90,0,0,0,0,0,0,0,0,72,8,5,2,0.0,0.0,0.5,4,0,36,50,72.0,3,41,5,4,3,21,2022-2023
Renato Tapia,14,pe PER,CB,27-199,90,0,0,0,0,1,0,0,0,65,2,1,1,0.0,0.0,0.0,0,0,51,58,87.9,4,43,0,0,0,21,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-136,90,0,0,0,0,1,0,1,0,75,4,1,2,0.1,0.1,0.0,0,0,56,65,86.2,6,50,0,2,1,21,2022-2023
Óscar Mingueza,3,es ESP,RB,23-275,90,0,0,0,0,1,0,0,0,82,4,2,0,0.0,0.0,0.0,2,0,56,69,81.2,10,53,1,5,1,21,2022-2023
Iván Villar,13,es ESP,GK,25-218,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,18,29,62.1,0,15,0,0,0,21,2022-2023
Sergio León,7,es ESP,FW,34-037,59,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,7,13,53.8,2,10,0,2,0,21,2022-2023
   Cyle Larin,25,ca CAN,FW,27-301,31,0,0,0,0,2,1,0,0,8,0,0,1,0.6,0.6,0.2,2,0,2,4,50.0,1,7,0,1,1,21,2022-2023
Darwin Machís,22,ve VEN,LW,30-005,87,0,0,0,0,7,2,1,0,43,0,1,0,0.5,0.5,0.6,5,0,20,27,74.1,1,29,9,5,2,21,2022-2023
   Álvaro Aguado,6,es ESP,"LW,DM",26-287,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,1,0,2,3,66.7,1,1,0,0,0,21,2022-2023
Gonzalo Plata,11,ec ECU,RW,22-103,90,0,0,0,0,1,0,0,0,50,4,2,3,0.2,0.2,0.0,4,0,20,27,74.1,5,26,4,5,1,21,2022-2023
Óscar Plano,10,es ESP,AM,32-001,74,0,0,0,0,4,0,0,0,38,1,3,0,0.2,0.2,0.0,4,0,22,27,81.5,6,23,0,1,0,21,2022-2023
   Selim Amallah,9,ma MAR,"LM,AM",26-089,16,0,0,0,0,1,0,0,0,16,1,1,0,0.0,0.0,0.0,2,0,4,6,66.7,1,9,1,5,2,21,2022-2023
Kike Pérez,4,es ESP,DM,25-363,74,0,0,0,0,0,0,0,0,56,1,1,1,0.0,0.0,0.1,7,0,39,47,83.0,10,38,1,3,2,21,2022-2023
   Iván Sánchez,21,es ESP,"RM,DM,LW",30-142,16,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,7,1,1,1,21,2022-2023
Monchu,8,es ESP,DM,23-152,58,0,0,0,0,2,0,0,0,40,1,0,0,0.0,0.0,0.2,3,0,29,38,76.3,2,23,0,0,0,21,2022-2023
   Roque Mesa,17,es ESP,"DM,CM",33-250,32,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,1,0,9,15,60.0,2,10,1,1,0,21,2022-2023
Lucas Olaza,12,uy URU,LB,28-206,90,0,0,0,0,1,1,0,0,43,0,1,0,0.0,0.0,0.0,1,0,29,38,76.3,8,22,1,1,1,21,2022-2023
Javi Sánchez,5,es ESP,CB,25-335,90,0,0,0,0,0,0,0,0,53,0,2,1,0.0,0.0,0.0,1,0,37,44,84.1,3,36,0,2,2,21,2022-2023
Martin Hongla,20,cm CMR,CB,24-333,90,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.0,0,0,30,39,76.9,1,31,0,0,0,21,2022-2023
Luis Pérez,2,es ESP,RB,28-008,90,0,0,0,0,0,0,0,0,63,4,3,0,0.0,0.0,0.0,2,0,40,50,80.0,6,28,3,2,1,21,2022-2023
Jordi Masip,1,es ESP,GK,34-040,90,0,0,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.0,0,0,29,41,70.7,0,25,0,0,0,21,2022-2023
Sergio León,7,es ESP,FW,34-037,59,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,7,13,53.8,2,10,0,2,0,21,2022-2023
   Cyle Larin,25,ca CAN,FW,27-301,31,0,0,0,0,2,1,0,0,8,0,0,1,0.6,0.6,0.2,2,0,2,4,50.0,1,7,0,1,1,21,2022-2023
Darwin Machís,22,ve VEN,LW,30-005,87,0,0,0,0,7,2,1,0,43,0,1,0,0.5,0.5,0.6,5,0,20,27,74.1,1,29,9,5,2,21,2022-2023
   Álvaro Aguado,6,es ESP,"LW,DM",26-287,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,1,0,2,3,66.7,1,1,0,0,0,21,2022-2023
Gonzalo Plata,11,ec ECU,RW,22-103,90,0,0,0,0,1,0,0,0,50,4,2,3,0.2,0.2,0.0,4,0,20,27,74.1,5,26,4,5,1,21,2022-2023
Óscar Plano,10,es ESP,AM,32-001,74,0,0,0,0,4,0,0,0,38,1,3,0,0.2,0.2,0.0,4,0,22,27,81.5,6,23,0,1,0,21,2022-2023
   Selim Amallah,9,ma MAR,"LM,AM",26-089,16,0,0,0,0,1,0,0,0,16,1,1,0,0.0,0.0,0.0,2,0,4,6,66.7,1,9,1,5,2,21,2022-2023
Kike Pérez,4,es ESP,DM,25-363,74,0,0,0,0,0,0,0,0,56,1,1,1,0.0,0.0,0.1,7,0,39,47,83.0,10,38,1,3,2,21,2022-2023
   Iván Sánchez,21,es ESP,"RM,DM,LW",30-142,16,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,7,1,1,1,21,2022-2023
Monchu,8,es ESP,DM,23-152,58,0,0,0,0,2,0,0,0,40,1,0,0,0.0,0.0,0.2,3,0,29,38,76.3,2,23,0,0,0,21,2022-2023
   Roque Mesa,17,es ESP,"DM,CM",33-250,32,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,1,0,9,15,60.0,2,10,1,1,0,21,2022-2023
Lucas Olaza,12,uy URU,LB,28-206,90,0,0,0,0,1,1,0,0,43,0,1,0,0.0,0.0,0.0,1,0,29,38,76.3,8,22,1,1,1,21,2022-2023
Javi Sánchez,5,es ESP,CB,25-335,90,0,0,0,0,0,0,0,0,53,0,2,1,0.0,0.0,0.0,1,0,37,44,84.1,3,36,0,2,2,21,2022-2023
Martin Hongla,20,cm CMR,CB,24-333,90,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.0,0,0,30,39,76.9,1,31,0,0,0,21,2022-2023
Luis Pérez,2,es ESP,RB,28-008,90,0,0,0,0,0,0,0,0,63,4,3,0,0.0,0.0,0.0,2,0,40,50,80.0,6,28,3,2,1,21,2022-2023
Jordi Masip,1,es ESP,GK,34-040,90,0,0,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.0,0,0,29,41,70.7,0,25,0,0,0,21,2022-2023
Yeremi Pino,21,es ESP,FW,20-115,90,0,0,0,0,2,0,0,0,36,1,0,2,0.1,0.1,0.1,5,0,22,26,84.6,2,25,0,1,1,21,2022-2023
José Luis Morales,22,es ESP,FW,35-204,82,0,0,0,0,2,1,0,0,13,0,0,0,0.7,0.7,0.0,0,0,8,11,72.7,1,16,1,0,0,21,2022-2023
   Fernando Niño,34,es ESP,FW,22-111,8,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,3,0,0,0,21,2022-2023
Alex Baena,16,es ESP,LM,21-207,82,0,0,0,0,1,0,1,0,36,2,1,0,0.0,0.0,0.1,2,0,22,25,88.0,6,25,2,3,1,21,2022-2023
   Johan Mojica,12,co COL,LB,30-175,8,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,1,0,8,14,57.1,0,14,1,1,0,21,2022-2023
Daniel Parejo,10,es ESP,CM,33-302,90,0,0,0,0,0,0,1,0,67,1,3,2,0.0,0.0,0.1,4,0,44,56,78.6,7,39,0,3,3,21,2022-2023
Étienne Capoue,6,fr FRA,CM,34-216,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,1,0,34,46,73.9,0,38,1,4,1,21,2022-2023
Francis Coquelin,19,fr FRA,RM,31-275,35,0,0,0,0,1,0,0,0,20,0,1,1,0.1,0.1,0.0,0,0,12,15,80.0,1,12,1,0,0,21,2022-2023
   Samuel Chukwueze,11,ng NGA,RM,23-266,55,0,0,0,0,1,0,0,0,44,1,1,1,0.0,0.0,0.0,1,0,19,30,63.3,1,30,1,2,0,21,2022-2023
Alberto Moreno,18,es ESP,LB,30-222,82,0,0,0,0,1,0,1,0,50,0,1,1,0.0,0.0,0.1,2,0,33,44,75.0,1,22,4,1,1,21,2022-2023
   Manu Trigueros,14,es ESP,LM,31-118,8,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,1,0,15,15,100.0,5,15,2,0,0,21,2022-2023
Pau Torres,4,es ESP,CB,26-027,90,0,0,0,0,1,1,1,0,64,3,2,1,0.1,0.1,0.0,1,0,41,54,75.9,5,45,1,4,4,21,2022-2023
Raúl Albiol,3,es ESP,CB,37-161,90,0,0,0,0,0,0,0,0,59,3,2,1,0.0,0.0,0.0,0,0,42,50,84.0,3,31,0,0,0,21,2022-2023
Juan Foyth,8,ar ARG,RB,25-031,90,0,0,0,0,0,0,0,0,85,2,2,1,0.0,0.0,0.0,1,0,64,77,83.1,11,50,0,1,1,21,2022-2023
Pepe Reina,1,es ESP,GK,40-165,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,30,37,81.1,0,24,0,0,0,21,2022-2023
Yeremi Pino,21,es ESP,FW,20-115,90,0,0,0,0,2,0,0,0,36,1,0,2,0.1,0.1,0.1,5,0,22,26,84.6,2,25,0,1,1,21,2022-2023
José Luis Morales,22,es ESP,FW,35-204,82,0,0,0,0,2,1,0,0,13,0,0,0,0.7,0.7,0.0,0,0,8,11,72.7,1,16,1,0,0,21,2022-2023
   Fernando Niño,34,es ESP,FW,22-111,8,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,3,0,0,0,21,2022-2023
Alex Baena,16,es ESP,LM,21-207,82,0,0,0,0,1,0,1,0,36,2,1,0,0.0,0.0,0.1,2,0,22,25,88.0,6,25,2,3,1,21,2022-2023
   Johan Mojica,12,co COL,LB,30-175,8,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,1,0,8,14,57.1,0,14,1,1,0,21,2022-2023
Daniel Parejo,10,es ESP,CM,33-302,90,0,0,0,0,0,0,1,0,67,1,3,2,0.0,0.0,0.1,4,0,44,56,78.6,7,39,0,3,3,21,2022-2023
Étienne Capoue,6,fr FRA,CM,34-216,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,1,0,34,46,73.9,0,38,1,4,1,21,2022-2023
Francis Coquelin,19,fr FRA,RM,31-275,35,0,0,0,0,1,0,0,0,20,0,1,1,0.1,0.1,0.0,0,0,12,15,80.0,1,12,1,0,0,21,2022-2023
   Samuel Chukwueze,11,ng NGA,RM,23-266,55,0,0,0,0,1,0,0,0,44,1,1,1,0.0,0.0,0.0,1,0,19,30,63.3,1,30,1,2,0,21,2022-2023
Alberto Moreno,18,es ESP,LB,30-222,82,0,0,0,0,1,0,1,0,50,0,1,1,0.0,0.0,0.1,2,0,33,44,75.0,1,22,4,1,1,21,2022-2023
   Manu Trigueros,14,es ESP,LM,31-118,8,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,1,0,15,15,100.0,5,15,2,0,0,21,2022-2023
Pau Torres,4,es ESP,CB,26-027,90,0,0,0,0,1,1,1,0,64,3,2,1,0.1,0.1,0.0,1,0,41,54,75.9,5,45,1,4,4,21,2022-2023
Raúl Albiol,3,es ESP,CB,37-161,90,0,0,0,0,0,0,0,0,59,3,2,1,0.0,0.0,0.0,0,0,42,50,84.0,3,31,0,0,0,21,2022-2023
Juan Foyth,8,ar ARG,RB,25-031,90,0,0,0,0,0,0,0,0,85,2,2,1,0.0,0.0,0.0,1,0,64,77,83.1,11,50,0,1,1,21,2022-2023
Pepe Reina,1,es ESP,GK,40-165,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,30,37,81.1,0,24,0,0,0,21,2022-2023
Martin Braithwaite,17,dk DEN,FW,31-253,90,0,0,0,0,0,0,1,0,34,1,0,1,0.0,0.0,0.0,1,0,11,21,52.4,2,17,0,2,1,21,2022-2023
Javi Puado,7,es ESP,FW,24-264,90,0,0,0,0,5,2,0,0,25,0,0,0,0.3,0.3,0.0,2,1,15,17,88.2,3,18,2,1,0,21,2022-2023
Nico Ribaudo,21,es ESP,LM,21-308,45,0,0,0,0,0,0,0,0,17,2,0,1,0.0,0.0,0.0,1,0,9,11,81.8,1,10,2,1,1,21,2022-2023
   Denis Suárez,6,es ESP,LM,29-038,45,0,0,0,0,0,0,0,0,34,2,0,1,0.0,0.0,0.0,2,0,24,31,77.4,1,25,1,2,2,21,2022-2023
Vinicius Souza,12,br BRA,CM,23-241,89,0,0,0,0,1,1,0,0,54,5,1,0,0.0,0.0,0.0,2,0,35,43,81.4,3,27,0,0,0,21,2022-2023
   José Gragera,15,es ESP,CM,22-075,1,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,0,21,2022-2023
Sergi Darder,10,es ESP,CM,29-053,90,1,0,0,0,1,1,0,0,54,1,1,1,0.5,0.5,0.3,5,0,31,43,72.1,4,37,3,3,2,21,2022-2023
Aleix Vidal,22,es ESP,RM,33-176,68,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,9,12,75.0,1,11,0,0,0,21,2022-2023
   José Carlos Lazo,16,es ESP,RM,26-362,22,0,1,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.1,1,1,4,6,66.7,1,6,0,0,0,21,2022-2023
Brian Oliván,14,es ESP,LB,28-318,90,1,0,0,0,2,1,0,0,53,1,1,1,0.2,0.2,0.1,3,1,31,47,66.0,1,27,2,0,0,21,2022-2023
Leandro Cabrera,4,uy URU,CB,31-241,89,0,0,0,0,0,0,2,1,70,3,2,4,0.0,0.0,0.0,0,0,42,56,75.0,2,33,0,2,2,21,2022-2023
Fernando Calero,5,es ESP,CB,27-152,43,0,0,0,0,1,1,0,0,9,1,0,0,0.2,0.2,0.0,0,0,4,7,57.1,0,4,0,0,0,21,2022-2023
   Sergi Gómez,24,es ESP,CB,30-322,47,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,0,0,26,28,92.9,0,16,0,0,0,21,2022-2023
Óscar Gil,2,es ESP,RB,25-293,45,0,0,0,0,0,0,1,0,23,1,1,1,0.0,0.0,0.0,0,0,14,17,82.4,0,10,0,0,0,21,2022-2023
   Rubén,27,es ESP,RB,22-009,45,0,0,0,0,0,0,0,0,38,1,2,0,0.0,0.0,0.0,0,0,24,33,72.7,1,23,2,1,0,21,2022-2023
Álvaro Fernández,25,es ESP,GK,24-306,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,26,42,61.9,0,27,0,0,0,21,2022-2023
Martin Braithwaite,17,dk DEN,FW,31-253,90,0,0,0,0,0,0,1,0,34,1,0,1,0.0,0.0,0.0,1,0,11,21,52.4,2,17,0,2,1,21,2022-2023
Javi Puado,7,es ESP,FW,24-264,90,0,0,0,0,5,2,0,0,25,0,0,0,0.3,0.3,0.0,2,1,15,17,88.2,3,18,2,1,0,21,2022-2023
Nico Ribaudo,21,es ESP,LM,21-308,45,0,0,0,0,0,0,0,0,17,2,0,1,0.0,0.0,0.0,1,0,9,11,81.8,1,10,2,1,1,21,2022-2023
   Denis Suárez,6,es ESP,LM,29-038,45,0,0,0,0,0,0,0,0,34,2,0,1,0.0,0.0,0.0,2,0,24,31,77.4,1,25,1,2,2,21,2022-2023
Vinicius Souza,12,br BRA,CM,23-241,89,0,0,0,0,1,1,0,0,54,5,1,0,0.0,0.0,0.0,2,0,35,43,81.4,3,27,0,0,0,21,2022-2023
   José Gragera,15,es ESP,CM,22-075,1,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,0,21,2022-2023
Sergi Darder,10,es ESP,CM,29-053,90,1,0,0,0,1,1,0,0,54,1,1,1,0.5,0.5,0.3,5,0,31,43,72.1,4,37,3,3,2,21,2022-2023
Aleix Vidal,22,es ESP,RM,33-176,68,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,9,12,75.0,1,11,0,0,0,21,2022-2023
   José Carlos Lazo,16,es ESP,RM,26-362,22,0,1,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.1,1,1,4,6,66.7,1,6,0,0,0,21,2022-2023
Brian Oliván,14,es ESP,LB,28-318,90,1,0,0,0,2,1,0,0,53,1,1,1,0.2,0.2,0.1,3,1,31,47,66.0,1,27,2,0,0,21,2022-2023
Leandro Cabrera,4,uy URU,CB,31-241,89,0,0,0,0,0,0,2,1,70,3,2,4,0.0,0.0,0.0,0,0,42,56,75.0,2,33,0,2,2,21,2022-2023
Fernando Calero,5,es ESP,CB,27-152,43,0,0,0,0,1,1,0,0,9,1,0,0,0.2,0.2,0.0,0,0,4,7,57.1,0,4,0,0,0,21,2022-2023
   Sergi Gómez,24,es ESP,CB,30-322,47,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,0,0,26,28,92.9,0,16,0,0,0,21,2022-2023
Óscar Gil,2,es ESP,RB,25-293,45,0,0,0,0,0,0,1,0,23,1,1,1,0.0,0.0,0.0,0,0,14,17,82.4,0,10,0,0,0,21,2022-2023
   Rubén,27,es ESP,RB,22-009,45,0,0,0,0,0,0,0,0,38,1,2,0,0.0,0.0,0.0,0,0,24,33,72.7,1,23,2,1,0,21,2022-2023
Álvaro Fernández,25,es ESP,GK,24-306,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,26,42,61.9,0,27,0,0,0,21,2022-2023
Karim Benzema,9,fr FRA,FW,35-058,77,2,0,2,2,8,2,0,0,64,0,0,0,2.4,0.9,0.4,7,2,48,52,92.3,7,24,2,2,1,21,2022-2023
   Mariano,24,do DOM,FW,29-198,13,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,1,0,0,21,2022-2023
Rodrygo,21,br BRA,LW,22-037,90,0,0,0,0,4,4,0,0,75,0,0,0,0.5,0.5,0.8,13,2,59,61,96.7,2,56,9,11,5,21,2022-2023
Marco Asensio,11,es ESP,RW,27-025,80,1,0,0,0,2,2,0,0,56,0,0,2,0.3,0.3,0.0,3,2,43,49,87.8,0,29,2,4,4,21,2022-2023
   Sergio Arribas,33,es ESP,RW,21-138,10,0,0,0,0,1,0,0,0,10,0,0,0,0.2,0.2,0.0,2,0,8,9,88.9,2,3,0,0,0,21,2022-2023
Dani Ceballos,19,es ESP,LM,26-192,67,0,0,0,0,0,0,0,0,110,3,0,1,0.0,0.0,0.3,7,0,96,102,94.1,14,77,5,1,1,21,2022-2023
   Luka Modrić,10,hr CRO,LM,37-159,23,1,0,0,0,2,1,0,0,37,1,0,0,0.1,0.1,0.0,4,1,29,34,85.3,5,22,2,2,2,21,2022-2023
Eduardo Camavinga,12,fr FRA,CM,20-097,90,0,0,0,0,1,0,0,0,104,2,0,0,0.0,0.0,0.0,4,0,84,93,90.3,8,56,1,4,3,21,2022-2023
Federico Valverde,15,uy URU,RM,24-208,67,0,0,0,0,2,1,0,0,69,1,1,2,0.1,0.1,0.0,1,0,51,62,82.3,4,36,2,2,2,21,2022-2023
   Aurélien Tchouaméni,18,fr FRA,RM,23-019,23,0,0,0,0,0,0,0,0,38,1,1,1,0.0,0.0,0.0,1,0,33,35,94.3,3,18,1,0,0,21,2022-2023
David Alaba,4,at AUT,LB,30-236,90,0,0,0,0,2,1,0,0,71,2,1,2,0.1,0.1,0.1,1,0,56,64,87.5,2,32,1,1,1,21,2022-2023
Nacho,6,es ESP,CB,33-028,90,0,0,0,0,0,0,0,0,100,1,0,1,0.0,0.0,0.0,0,0,85,93,91.4,1,37,0,0,0,21,2022-2023
Éder Militão,3,br BRA,CB,25-028,90,0,0,0,0,1,0,0,0,100,3,0,3,0.0,0.0,0.0,2,0,75,84,89.3,6,56,0,1,0,21,2022-2023
Dani Carvajal,2,es ESP,RB,31-035,67,0,1,0,0,0,0,0,0,62,0,0,1,0.0,0.0,0.3,3,0,55,59,93.2,2,30,2,0,0,21,2022-2023
   Álvaro Odriozola,16,es ESP,RB,27-063,23,0,0,0,0,1,0,0,0,18,0,0,0,0.2,0.2,0.1,1,0,16,17,94.1,1,10,3,0,0,21,2022-2023
Andriy Lunin,13,ua UKR,GK,24-004,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,32,34,94.1,0,14,0,0,0,21,2022-2023
Karim Benzema,9,fr FRA,FW,35-058,77,2,0,2,2,8,2,0,0,64,0,0,0,2.4,0.9,0.4,7,2,48,52,92.3,7,24,2,2,1,21,2022-2023
   Mariano,24,do DOM,FW,29-198,13,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,1,0,0,21,2022-2023
Rodrygo,21,br BRA,LW,22-037,90,0,0,0,0,4,4,0,0,75,0,0,0,0.5,0.5,0.8,13,2,59,61,96.7,2,56,9,11,5,21,2022-2023
Marco Asensio,11,es ESP,RW,27-025,80,1,0,0,0,2,2,0,0,56,0,0,2,0.3,0.3,0.0,3,2,43,49,87.8,0,29,2,4,4,21,2022-2023
