Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Dani Ceballos,19,es ESP,"RM,FW",26-095,9,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,2,9,0,0,0,14,2022-2023
Vinicius Júnior,20,br BRA,"LW,FW",22-121,90,0,0,0,0,1,1,1,0,46,1,0,1,0.0,0.0,0.9,7,0,30,37,81.1,1,34,5,7,3,14,2022-2023
Federico Valverde,15,uy URU,RW,24-111,90,0,0,0,0,3,0,0,0,88,1,1,3,0.4,0.4,0.1,4,0,67,76,88.2,14,54,4,3,3,14,2022-2023
Toni Kroos,8,de GER,LM,32-310,90,1,1,0,0,2,1,0,0,108,3,1,1,0.1,0.1,0.4,6,2,93,105,88.6,17,63,0,0,0,14,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,22-287,90,0,0,0,0,2,0,0,0,90,5,0,0,0.0,0.0,0.0,4,0,73,75,97.3,4,55,0,0,0,14,2022-2023
Luka Modrić,10,hr CRO,RM,37-062,84,0,0,0,0,3,0,0,0,103,3,0,2,0.9,0.9,0.0,3,1,81,94,86.2,13,66,2,2,1,14,2022-2023
   Eduardo Camavinga,12,fr FRA,"LW,RM",20-000,6,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,1,0,0,14,2022-2023
Ferland Mendy,23,fr FRA,LB,27-155,90,0,0,0,0,0,0,0,0,60,0,0,0,0.0,0.0,0.1,2,0,46,54,85.2,4,35,2,4,4,14,2022-2023
David Alaba,4,at AUT,CB,30-139,90,0,0,0,0,0,0,1,0,50,0,2,0,0.0,0.0,0.0,0,0,42,45,93.3,3,25,1,0,0,14,2022-2023
Éder Militão,3,br BRA,CB,24-296,90,1,0,0,0,2,1,1,0,74,2,0,2,0.3,0.3,0.0,1,1,59,64,92.2,4,39,0,1,0,14,2022-2023
Lucas Vázquez,17,es ESP,RB,31-132,87,0,0,0,0,1,0,0,0,97,4,0,0,0.1,0.1,0.4,3,0,74,90,82.2,7,60,5,0,0,14,2022-2023
   Nacho,6,es ESP,RB,32-296,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,0,0,0,0,14,2022-2023
Thibaut Courtois,1,be BEL,GK,30-183,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,0,28,33,84.8,0,22,0,0,0,14,2022-2023
