Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Cristhian Stuani,7,uy URU,FW,36-152,16,0,0,0,0,0,0,1,0,7,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,4,0,0,0,25,2022-2023
Rodrigo Riquelme,17,es ESP,"LM,CM",22-345,90,0,0,0,0,2,1,0,0,52,1,2,1,0.2,0.2,0.0,1,0,30,36,83.3,6,44,5,5,2,25,2022-2023
Borja García,24,es ESP,CM,32-131,63,0,0,0,0,0,0,0,0,34,2,2,0,0.0,0.0,0.0,1,0,21,28,75.0,3,23,0,0,0,25,2022-2023
   Valery Fernández,11,es ESP,"LM,RM",23-110,27,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,0,13,0,0,0,25,2022-2023
Aleix García,14,es ESP,"CM,DM",25-258,86,0,0,0,0,0,0,0,0,60,1,2,1,0.0,0.0,0.0,1,0,47,53,88.7,8,44,4,0,0,25,2022-2023
   Bernardo Espinosa,2,co COL,"CB,DM",33-245,4,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,7,0,0,0,25,2022-2023
Viktor Tsyhankov,8,ua UKR,RM,25-118,86,0,0,0,0,1,1,0,0,36,0,2,1,0.1,0.1,0.2,3,0,21,28,75.0,1,22,2,1,1,25,2022-2023
   Toni Villa,12,es ESP,LM,28-065,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,3,0,0,0,25,2022-2023
Oriol Romeu,18,es ESP,DM,31-170,74,0,0,0,0,0,0,0,0,36,1,2,2,0.0,0.0,0.0,0,0,28,32,87.5,3,26,0,0,0,25,2022-2023
   Iván Martín,23,es ESP,CM,24-027,16,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,6,0,0,0,25,2022-2023
Miguel Gutiérrez,3,es ESP,LB,21-229,90,0,0,0,0,0,0,0,0,94,2,1,2,0.0,0.0,0.0,0,0,77,85,90.6,9,71,1,0,0,25,2022-2023
David López,5,es ESP,"CB,DM",33-155,90,0,0,0,0,1,1,0,0,97,0,0,0,0.0,0.0,0.0,0,0,86,88,97.7,1,75,0,0,0,25,2022-2023
Santiago Bueno,22,uy URU,CB,24-124,90,0,0,0,0,0,0,0,0,79,3,1,2,0.0,0.0,0.0,1,0,70,73,95.9,6,70,1,0,0,25,2022-2023
Arnau Martinez,4,es ESP,RB,19-322,90,0,0,0,0,0,0,0,0,66,1,0,2,0.0,0.0,0.2,4,0,44,54,81.5,6,38,6,1,1,25,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,31-070,90,0,0,0,0,0,0,1,0,44,0,0,0,0.0,0.0,0.0,0,0,27,41,65.9,0,33,0,0,0,25,2022-2023
