Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Robert Lewandowski,9,pl POL,FW,34-210,90,0,0,0,0,4,1,0,0,39,1,0,1,0.5,0.5,0.0,4,1,25,30,83.3,1,27,1,2,2,26,2022-2023
Gavi,6,es ESP,LW,18-226,89,0,0,0,0,1,0,0,0,61,3,1,3,0.1,0.1,0.0,1,0,42,47,89.4,9,42,1,3,3,26,2022-2023
   Ansu Fati,10,es ESP,LW,20-139,1,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,3,1,1,1,26,2022-2023
Raphinha,22,br BRA,RW,26-095,82,0,0,0,0,5,3,1,0,57,1,1,0,0.4,0.4,0.2,9,1,26,45,57.8,4,41,7,5,1,26,2022-2023
   Ferrán Torres,11,es ESP,RW,23-018,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,4,1,0,0,26,2022-2023
Frenkie de Jong,21,nl NED,LM,25-311,90,0,0,0,0,1,0,0,0,92,3,2,0,0.0,0.0,0.3,6,0,79,86,91.9,11,63,2,3,3,26,2022-2023
Sergio Busquets,5,es ESP,CM,34-246,90,0,0,0,0,0,0,0,0,92,3,0,1,0.0,0.0,0.5,3,0,74,84,88.1,13,51,0,3,3,26,2022-2023
Sergi Roberto,20,es ESP,RM,31-040,76,1,0,0,0,2,1,1,0,41,0,1,0,0.2,0.2,0.1,4,0,30,37,81.1,4,21,1,0,0,26,2022-2023
   Franck Kessié,19,ci CIV,RM,26-090,14,1,0,0,0,1,1,0,0,10,0,1,0,0.2,0.2,0.1,1,0,6,8,75.0,2,8,1,1,1,26,2022-2023
Alejandro Balde,28,es ESP,LB,19-152,90,0,1,0,0,0,0,1,0,75,1,0,3,0.0,0.0,0.2,2,1,54,65,83.1,2,51,3,2,0,26,2022-2023
Andreas Christensen,15,dk DEN,CB,26-343,90,0,0,0,0,2,1,0,0,88,1,1,1,0.2,0.2,0.0,0,0,77,79,97.5,7,58,0,0,0,26,2022-2023
Jules Koundé,23,fr FRA,CB,24-127,90,0,0,0,0,0,0,0,0,53,1,1,2,0.0,0.0,0.0,2,0,40,46,87.0,3,33,2,2,2,26,2022-2023
Ronald Araújo,4,uy URU,RB,24-012,90,0,0,0,0,1,0,0,0,50,4,0,1,0.0,0.0,0.0,0,0,29,36,80.6,3,24,3,2,2,26,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-323,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,35,39,89.7,0,26,0,0,0,26,2022-2023
