player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Álvaro Fernández,25,es ESP,GK,24-283,90,32,26,31,1,0,0,32,0,0,,0,,18,100,68,0,0,0,0,0,14,0,18,2022-2023
Borja Iglesias,9,es ESP,FW,30-004,90,26,1,1,8,17,3,26,0,0,,0,,14,72,29,2,0,2,2,2,25,7,18,2022-2023
Andrés Guardado,18,mx MEX,"LW,DM",36-115,73,47,2,9,21,17,1,47,0,0,,0,,21,100,57,0,1,0,1,1,33,3,18,2022-2023
   Joaquín,17,es ESP,"RW,AM",41-184,17,19,0,2,2,15,2,19,0,0,,0,,15,102,55,1,1,1,0,1,16,8,18,2022-2023
Luiz Henrique,11,br BRA,RW,22-019,80,37,0,3,20,16,3,37,2,0,0.0,1,50.0,27,188,83,2,3,0,4,1,30,5,18,2022-2023
   Willian José,12,br BRA,AM,31-059,10,4,0,0,1,3,0,4,0,0,,0,,1,4,4,0,1,0,0,0,4,0,18,2022-2023
Sergio Canales,10,es ESP,"AM,DM",31-339,90,95,0,7,45,44,5,95,3,1,33.3,0,0.0,57,373,229,6,1,0,5,2,83,13,18,2022-2023
William Carvalho,14,pt POR,DM,30-289,90,100,1,10,65,25,3,100,0,0,,0,,67,393,187,7,3,1,0,1,88,2,18,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-284,59,43,0,7,33,4,1,43,2,2,100.0,0,0.0,21,90,45,0,0,0,1,0,28,2,18,2022-2023
   Rodri,28,es ESP,LW,22-250,31,22,0,0,5,17,3,22,0,0,,0,,17,100,65,3,1,3,1,0,21,7,18,2022-2023
Abner,20,br BRA,LB,22-239,80,82,6,29,31,23,0,82,2,0,0.0,2,100.0,46,132,73,0,1,0,1,0,54,4,18,2022-2023
   Juan Miranda,33,es ESP,LB,23-002,10,14,1,1,3,10,1,14,0,0,,0,,5,28,18,0,0,0,1,0,9,4,18,2022-2023
Édgar González,3,es ESP,CB,25-295,90,89,10,37,51,1,0,89,0,0,,0,,60,264,156,0,0,0,0,0,71,0,18,2022-2023
Germán Pezzella,16,ar ARG,CB,31-208,90,77,4,34,38,5,0,77,0,0,,0,,42,173,97,0,1,0,0,0,51,0,18,2022-2023
Aitor Ruibal,24,es ESP,RB,26-305,90,86,5,30,36,23,2,86,6,3,50.0,3,50.0,43,216,140,1,2,1,1,1,45,3,18,2022-2023
Claudio Bravo,1,cl CHI,GK,39-283,90,30,21,30,0,0,0,30,0,0,,0,,17,80,63,0,0,0,0,0,13,0,18,2022-2023
Álvaro Morata,19,es ESP,FW,30-090,74,40,1,2,19,19,4,40,3,1,33.3,1,33.3,24,194,66,2,2,0,1,3,35,6,18,2022-2023
   Memphis,9,nl NED,FW,28-342,16,18,0,1,4,13,3,18,1,0,0.0,1,100.0,16,123,69,2,1,2,3,2,18,2,18,2022-2023
Antoine Griezmann,8,fr FRA,LM,31-306,55,51,1,5,33,13,1,51,0,0,,0,,33,168,80,2,1,0,0,0,36,1,18,2022-2023
   Yannick Carrasco,21,be BEL,LM,29-139,35,22,0,0,5,18,5,22,1,0,0.0,1,100.0,12,119,93,4,1,1,0,1,13,2,18,2022-2023
Thomas Lemar,11,fr FRA,CM,27-070,58,50,1,10,30,10,0,50,2,1,50.0,1,50.0,31,134,74,1,2,0,1,2,40,2,18,2022-2023
   Geoffrey Kondogbia,4,cf CTA,DM,29-340,32,27,2,7,16,5,0,27,1,1,100.0,0,0.0,11,47,31,1,0,0,1,0,15,2,18,2022-2023
Marcos Llorente,14,es ESP,CM,27-356,55,37,2,10,14,14,2,37,0,0,,0,,27,197,109,3,3,1,1,1,32,9,18,2022-2023
   Rodrigo De Paul,5,ar ARG,CM,28-242,35,19,0,7,8,4,2,19,0,0,,0,,6,22,2,0,1,0,0,0,12,1,18,2022-2023
Ángel Correa,10,ar ARG,RM,27-318,90,58,0,5,24,29,9,58,4,0,0.0,4,100.0,33,131,65,3,0,3,3,0,39,13,18,2022-2023
Koke,6,es ESP,"DM,CM",31-013,74,66,1,12,44,11,1,66,0,0,,0,,37,93,44,0,1,0,0,0,52,0,18,2022-2023
   Saúl Ñíguez,17,es ESP,CM,28-061,16,13,1,3,7,3,0,13,1,1,100.0,0,0.0,7,28,4,0,0,0,0,0,12,0,18,2022-2023
Reinildo Mandava,23,mz MOZ,LB,29-000,90,55,3,20,28,7,0,55,1,0,0.0,1,100.0,26,84,45,1,0,0,1,1,31,2,18,2022-2023
Mario Hermoso,22,es ESP,CB,27-217,90,54,11,30,21,3,3,54,0,0,,0,,28,76,34,0,0,0,1,0,32,0,18,2022-2023
Axel Witsel,20,be BEL,CB,34-009,90,50,10,27,23,0,0,50,0,0,,0,,26,83,31,0,1,0,0,1,31,0,18,2022-2023
Nahuel Molina,16,ar ARG,RB,24-290,90,79,7,34,28,17,6,79,1,0,0.0,1,100.0,38,135,84,1,0,0,0,0,49,4,18,2022-2023
Jan Oblak,13,si SVN,GK,30-014,90,28,27,28,0,0,0,28,0,0,,0,,10,64,14,0,0,0,0,0,10,0,18,2022-2023
Sergio León,7,es ESP,FW,34-015,74,20,0,2,8,11,1,20,1,0,0.0,1,100.0,14,103,65,2,1,0,0,1,17,7,18,2022-2023
   Roque Mesa,17,es ESP,FW,33-228,16,16,1,3,10,3,0,16,1,1,100.0,0,0.0,12,70,36,0,0,0,0,0,11,1,18,2022-2023
Shon Weissman,9,il ISR,FW,26-341,90,17,1,2,9,6,2,17,1,0,0.0,1,100.0,8,43,13,1,0,0,0,0,9,2,18,2022-2023
Óscar Plano,10,es ESP,CM,31-344,90,62,2,9,39,15,2,62,2,2,100.0,0,0.0,44,220,94,2,1,1,3,0,43,4,18,2022-2023
Álvaro Aguado,6,es ESP,CM,26-265,90,90,2,11,64,16,0,90,3,2,66.7,0,0.0,74,510,250,3,3,0,1,1,75,3,18,2022-2023
Kike Pérez,4,es ESP,CM,25-341,74,61,1,5,41,17,6,61,4,1,25.0,3,75.0,42,242,80,1,1,1,3,1,43,7,18,2022-2023
   Sergi Guardiola,16,es ESP,CM,31-237,16,7,0,0,3,4,1,7,0,0,,0,,4,7,3,0,0,0,1,0,5,1,18,2022-2023
Lucas Olaza,12,uy URU,LB,28-184,59,35,0,4,17,14,0,35,0,0,,0,,21,36,6,0,0,0,1,0,22,7,18,2022-2023
   Gonzalo Plata,11,ec ECU,LB,22-081,31,22,0,5,8,9,0,22,4,1,25.0,2,50.0,10,74,10,0,0,0,0,1,14,3,18,2022-2023
David Torres,32,es ESP,CB,19-322,90,80,6,26,47,8,0,80,0,0,,0,,45,108,25,0,1,0,2,0,56,1,18,2022-2023
Jawad El Yamiq,15,ma MAR,CB,30-326,90,93,11,47,44,2,0,93,0,0,,0,,55,279,146,0,0,0,1,1,58,0,18,2022-2023
Javi Sánchez,5,es ESP,CB,25-313,68,63,3,29,31,3,0,63,0,0,,0,,42,234,140,3,0,0,0,0,48,0,18,2022-2023
   Lucas Oliveira Rosa,39,br BRA,CB,22-293,22,28,1,6,9,13,0,28,0,0,,0,,17,88,54,1,1,0,2,0,19,9,18,2022-2023
Luis Pérez,2,es ESP,RB,27-351,59,37,1,4,25,8,0,37,1,0,0.0,1,100.0,26,179,127,4,2,0,1,0,28,5,18,2022-2023
   Iván Fresneda,27,es ESP,RB,18-115,31,36,2,9,22,6,1,36,1,0,0.0,0,0.0,25,116,51,0,2,0,0,0,27,2,18,2022-2023
Jordi Masip,1,es ESP,GK,34-018,90,46,43,46,0,0,0,46,0,0,,0,,24,81,42,0,0,0,0,0,30,0,18,2022-2023
Youssef En-Nesyri,15,ma MAR,FW,25-234,78,21,1,3,9,9,3,21,3,0,0.0,3,100.0,10,29,14,0,0,0,1,0,11,4,18,2022-2023
   Rafa Mir,12,es ESP,FW,25-217,12,3,0,0,3,0,0,3,0,0,,0,,2,3,0,0,0,0,0,0,3,0,18,2022-2023
Ivan Rakitić,10,hr CRO,AM,34-317,90,100,1,5,48,47,5,99,0,0,,0,,77,368,208,6,4,1,2,2,75,15,18,2022-2023
Óliver Torres,21,es ESP,AM,28-072,78,59,0,2,22,35,4,59,1,0,0.0,0,0.0,49,153,55,0,1,0,1,1,51,13,18,2022-2023
   Suso,7,es ESP,AM,29-063,12,9,0,0,3,7,0,9,0,0,,0,,6,25,12,0,1,0,0,0,6,2,18,2022-2023
Joan Jordán,8,es ESP,CM,28-199,90,97,0,8,59,31,2,97,2,1,50.0,1,50.0,74,215,95,1,3,0,4,0,79,5,18,2022-2023
Fernando,20,br BRA,CM,35-180,73,66,0,14,41,11,0,66,0,0,,0,,50,190,104,0,1,0,1,0,49,0,18,2022-2023
   Gonzalo Montiel,2,ar ARG,CM,26-020,17,20,0,1,12,8,0,20,0,0,,0,,15,112,63,2,2,0,0,0,14,0,18,2022-2023
Érik Lamela,17,ar ARG,WB,30-323,73,64,0,2,14,49,7,64,7,2,28.6,4,57.1,51,400,247,9,5,2,2,2,48,12,18,2022-2023
   Lucas Ocampos,5,ar ARG,WB,28-194,17,13,0,0,4,9,2,13,2,1,50.0,1,50.0,12,78,46,1,1,1,0,1,10,2,18,2022-2023
Jesús Navas,16,es ESP,WB,37-061,90,81,1,9,21,51,5,81,1,1,100.0,0,0.0,54,351,115,2,3,2,1,1,50,12,18,2022-2023
Karim Rekik,4,nl NED,CB,28-050,90,91,1,13,64,14,3,91,3,1,33.3,2,66.7,63,251,106,1,2,1,1,2,65,4,18,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-066,90,91,3,19,62,10,1,91,0,0,,0,,72,556,341,5,4,0,0,0,75,0,18,2022-2023
Loïc Bade,22,fr FRA,CB,22-285,90,94,2,27,60,8,1,94,0,0,,0,,79,368,184,3,2,0,0,0,73,2,18,2022-2023
Yassine Bounou,13,ma MAR,GK,31-291,90,32,23,31,1,0,0,32,0,0,,0,,22,67,44,0,0,0,0,0,20,0,18,2022-2023
Anthony Lozano,9,hn HON,FW,29-271,90,31,2,8,16,8,0,31,3,0,0.0,2,66.7,24,79,46,0,0,0,2,4,26,0,18,2022-2023
Rubén Sobrino,7,es ESP,FW,30-234,80,17,3,7,8,2,1,17,0,0,,0,,9,46,12,0,0,1,1,1,11,1,18,2022-2023
   Santiago Arzamendia,21,py PAR,FW,24-261,10,4,0,2,2,0,0,4,1,0,0.0,1,100.0,1,4,0,0,0,0,1,0,0,0,18,2022-2023
Brian Ocampo,14,uy URU,LM,23-210,69,18,2,7,7,5,1,18,1,0,0.0,1,100.0,11,117,89,2,1,1,3,2,8,5,18,2022-2023
   Youba Diarra,12,ml MLI,LM,24-303,21,12,0,6,7,0,0,12,0,0,,0,,8,9,2,0,0,0,0,2,4,0,18,2022-2023
Álex Fernández,8,es ESP,CM,30-098,90,35,7,17,15,3,0,35,1,0,0.0,1,100.0,19,45,17,0,0,0,1,2,18,0,18,2022-2023
Rubén Alcaraz,4,es ESP,CM,31-265,89,31,3,15,14,2,0,31,0,0,,0,,16,62,19,0,0,0,0,2,13,0,18,2022-2023
   Álvaro Negredo,18,es ESP,CM,37-154,1,3,0,1,2,0,0,3,1,0,0.0,1,100.0,2,2,0,0,0,0,1,0,2,0,18,2022-2023
Theo Bongonda,10,cd COD,RM,27-062,69,16,0,4,7,5,0,16,1,0,0.0,1,100.0,7,60,10,0,0,0,0,0,10,1,18,2022-2023
   Iván Alejo,11,es ESP,RM,27-345,17,5,1,4,1,0,0,5,0,0,,0,,1,1,0,0,0,0,0,0,1,0,18,2022-2023
Alfonso Espino,22,uy URU,LB,31-016,90,47,8,27,18,3,0,47,1,0,0.0,1,100.0,12,56,22,0,0,0,2,1,15,0,18,2022-2023
Mamadou Mbaye,5,sn SEN,CB,24-207,90,33,12,21,9,3,2,33,0,0,,0,,9,26,8,1,0,0,1,0,13,0,18,2022-2023
Luis Hernández,23,es ESP,CB,33-282,90,31,6,20,9,2,0,31,0,0,,0,,13,50,38,0,0,0,0,0,13,0,18,2022-2023
Isaac Carcelen,20,es ESP,RB,29-273,90,37,9,22,11,4,0,37,0,0,,0,,15,81,41,1,0,0,1,1,13,0,18,2022-2023
Jeremías Ledesma,1,ar ARG,GK,29-342,90,47,38,47,0,0,0,47,0,0,,0,,17,95,73,0,0,0,0,0,11,0,18,2022-2023
Gerard Moreno,7,es ESP,FW,30-290,90,31,0,0,12,19,5,30,0,0,,0,,24,82,15,0,1,0,0,1,27,9,18,2022-2023
Yeremi Pino,21,es ESP,LW,20-094,80,34,0,3,6,26,8,34,2,1,50.0,0,0.0,22,105,68,4,0,2,3,1,24,8,18,2022-2023
   José Luis Morales,22,es ESP,LW,35-183,10,14,0,0,1,13,2,14,2,0,0.0,1,50.0,10,76,32,3,0,1,0,1,13,7,18,2022-2023
Samuel Chukwueze,11,ng NGA,RW,23-245,85,49,0,3,14,32,5,49,0,0,,0,,39,201,112,3,4,1,4,1,40,7,18,2022-2023
   Diego Collado,27,es ESP,RW,22-013,5,5,0,0,1,4,1,5,0,0,,0,,1,6,4,0,0,0,0,0,3,2,18,2022-2023
Alex Baena,16,es ESP,LM,21-186,90,62,0,3,22,38,1,62,4,2,50.0,2,50.0,46,254,142,3,2,0,3,0,46,5,18,2022-2023
Daniel Parejo,10,es ESP,CM,33-281,90,105,3,19,59,29,1,104,1,1,100.0,0,0.0,67,272,163,1,3,0,0,0,69,3,18,2022-2023
Étienne Capoue,6,fr FRA,RM,34-195,80,43,1,2,20,21,3,43,1,0,0.0,1,100.0,37,120,51,1,2,0,1,1,38,7,18,2022-2023
   Manu Trigueros,14,es ESP,RM,31-097,10,4,0,0,3,1,1,4,0,0,,0,,3,10,4,0,0,0,0,0,4,1,18,2022-2023
Johan Mojica,12,co COL,LB,30-154,85,58,3,15,25,19,1,58,2,2,100.0,0,0.0,38,270,143,5,4,1,0,3,32,6,18,2022-2023
   Alberto Moreno,18,es ESP,LB,30-201,5,11,1,1,2,8,0,11,0,0,,0,,11,60,37,1,3,0,0,0,11,4,18,2022-2023
Pau Torres,4,es ESP,CB,26-006,90,117,11,39,64,15,3,117,0,0,,0,,95,540,416,4,4,0,1,0,92,1,18,2022-2023
Jorge Cuenca,5,es ESP,CB,23-066,60,72,4,36,36,0,0,72,0,0,,0,,56,300,178,0,0,0,0,0,57,0,18,2022-2023
   Mamadou Fall,33,sn SEN,RB,20-062,30,22,2,8,10,4,0,22,1,0,0.0,1,100.0,10,39,16,0,0,0,1,0,8,0,18,2022-2023
Aïssa Mandi,23,dz ALG,"RB,CB",31-092,90,85,5,29,49,8,1,85,0,0,,0,,64,229,101,0,1,0,0,0,65,1,18,2022-2023
Pepe Reina,1,es ESP,GK,40-144,90,40,29,39,1,0,0,40,0,0,,0,,24,148,100,0,0,0,0,0,26,0,18,2022-2023
Cristhian Stuani,7,uy URU,FW,36-102,63,12,0,1,6,5,1,12,0,0,,0,,7,14,4,0,0,0,2,2,12,2,18,2022-2023
   Valentín Castellanos,9,ar ARG,FW,24-111,27,10,0,1,2,7,3,10,1,1,100.0,0,0.0,7,80,48,3,1,2,1,1,8,3,18,2022-2023
Rodrigo Riquelme,17,es ESP,LW,22-295,90,34,1,8,12,16,2,34,4,3,75.0,1,25.0,23,293,101,3,5,1,3,1,20,5,18,2022-2023
Toni Villa,12,es ESP,RW,28-015,74,26,0,9,10,10,3,26,5,1,20.0,2,40.0,17,193,113,3,3,1,1,4,19,4,18,2022-2023
   Valery Fernández,11,es ESP,"LB,RW",23-060,16,10,3,3,5,2,1,10,0,0,,0,,1,3,0,0,0,0,0,0,2,0,18,2022-2023
Iván Martín,23,es ESP,AM,23-342,63,26,1,10,12,4,0,26,0,0,,0,,12,29,8,0,0,0,2,3,19,1,18,2022-2023
   Yangel Herrera,21,ve VEN,"RW,AM",25-008,27,14,0,4,4,6,0,14,0,0,,0,,6,23,6,0,0,0,3,1,8,1,18,2022-2023
Aleix García,14,es ESP,DM,25-208,74,30,7,11,14,6,0,30,1,0,0.0,0,0.0,16,190,123,4,2,0,0,0,18,0,18,2022-2023
   Borja García,24,es ESP,DM,32-081,16,7,1,2,3,2,1,7,0,0,,0,,3,6,0,0,0,0,2,0,5,1,18,2022-2023
Oriol Romeu,18,es ESP,DM,31-120,90,38,3,18,18,2,0,38,0,0,,0,,15,70,15,0,0,0,2,0,23,0,18,2022-2023
Miguel Gutiérrez,3,es ESP,LB,21-179,80,30,1,12,13,5,0,30,0,0,,0,,13,128,56,1,1,0,0,1,18,1,18,2022-2023
   Juanpe,15,es ESP,CB,31-267,10,3,0,2,1,0,0,3,0,0,,0,,2,17,1,0,0,0,0,0,2,0,18,2022-2023
Bernardo Espinosa,2,co COL,CB,33-195,90,30,12,20,10,0,0,30,0,0,,0,,7,26,12,0,0,0,0,0,14,0,18,2022-2023
Santiago Bueno,22,uy URU,CB,24-074,77,18,1,12,6,0,0,18,0,0,,0,,5,30,7,0,0,0,0,0,9,0,18,2022-2023
Arnau Martinez,4,es ESP,RB,19-272,90,46,12,29,11,7,2,46,1,1,100.0,0,0.0,16,140,46,0,1,0,3,1,14,0,18,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,31-020,90,49,45,49,0,0,0,49,1,1,100.0,0,0.0,20,130,75,0,0,0,0,0,15,0,18,2022-2023
Lucas Boyé,9,ar ARG,FW,26-328,86,31,0,0,14,17,5,31,2,1,50.0,1,50.0,29,188,85,4,1,3,3,3,31,5,18,2022-2023
   Roger Martí,18,es ESP,FW,32-019,4,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,18,2022-2023
Fidel,16,es ESP,LW,33-087,68,21,0,1,10,11,0,21,2,1,50.0,1,50.0,13,91,66,3,2,0,1,0,14,3,18,2022-2023
   Ezequiel Ponce,19,ar ARG,LW,25-299,22,14,0,1,10,3,0,14,1,0,0.0,0,0.0,13,66,14,0,0,0,0,0,12,1,18,2022-2023
Pere Milla,10,es ESP,RW,30-121,79,29,0,5,16,10,1,29,6,2,33.3,3,50.0,18,83,26,1,3,0,2,2,14,1,18,2022-2023
   Raúl Guti,8,es ESP,RW,26-023,11,9,0,2,1,6,5,9,0,0,,0,,5,12,1,0,0,0,1,1,3,0,18,2022-2023
Lautaro Blanco,2,ar ARG,LM,23-337,68,42,0,9,13,21,1,42,2,1,50.0,1,50.0,21,106,66,1,1,0,2,0,21,1,18,2022-2023
   Carlos Clerc,23,es ESP,LM,30-335,22,24,0,6,9,9,0,24,0,0,,0,,11,35,4,1,1,0,2,0,9,2,18,2022-2023
Gerard Gumbau,20,es ESP,CM,28-035,90,50,3,11,24,16,1,50,0,0,,0,,27,92,17,0,0,0,0,1,27,2,18,2022-2023
Omar Mascarell,21,es ESP,CM,29-354,90,60,5,16,38,7,0,60,3,2,66.7,1,33.3,35,211,82,3,3,0,0,1,29,0,18,2022-2023
Carmona,40,es ESP,RM,20-358,87,44,1,12,13,19,4,44,3,3,100.0,0,0.0,23,61,26,2,0,2,4,1,20,4,18,2022-2023
   Tete Morente,11,es ESP,RM,26-049,3,3,1,1,1,1,0,3,0,0,,0,,2,7,7,0,0,0,1,0,1,0,18,2022-2023
Pedro Bigas,6,es ESP,CB,32-129,90,44,3,19,23,3,1,44,1,1,100.0,0,0.0,20,161,99,0,0,0,0,0,21,0,18,2022-2023
Enzo Roco,3,cl CHI,CB,30-159,90,49,9,24,19,6,1,49,0,0,,0,,15,73,31,0,0,0,0,0,15,1,18,2022-2023
Helibelton Palacios,14,co COL,CB,29-225,90,46,3,26,19,2,0,46,0,0,,0,,22,96,36,0,0,0,1,0,15,0,18,2022-2023
Édgar Badía,13,es ESP,GK,30-344,90,23,22,23,0,0,0,23,0,0,,0,,16,108,79,0,0,0,0,0,3,0,18,2022-2023
Ante Budimir,17,hr CRO,FW,31-184,73,25,1,1,9,15,3,25,0,0,,0,,12,33,10,0,0,0,2,0,15,4,18,2022-2023
   Kiké,18,es ESP,FW,33-058,17,11,0,1,3,7,3,11,0,0,,0,,9,19,7,0,0,0,4,1,10,2,18,2022-2023
Kike Barja,11,es ESP,LW,25-296,73,34,0,1,12,21,5,34,3,0,0.0,2,66.7,28,132,69,3,2,3,1,1,29,7,18,2022-2023
   Abdessamad Ezzalzouli,12,ma MAR,LW,21-036,17,18,1,3,4,12,0,18,2,0,0.0,1,50.0,13,80,15,1,1,0,1,1,10,3,18,2022-2023
Ezequiel Ávila,9,ar ARG,RW,28-350,64,31,0,4,14,14,1,31,0,0,,0,,24,89,40,1,2,0,1,1,23,1,18,2022-2023
   Rubén García,14,es ESP,RW,29-192,26,22,0,3,11,9,1,22,1,1,100.0,0,0.0,13,72,26,1,2,0,0,0,10,0,18,2022-2023
Darko Brašanac,8,rs SRB,LM,30-344,90,50,2,10,25,15,1,50,0,0,,0,,30,89,28,1,1,0,0,1,29,1,18,2022-2023
Pablo Ibáñez,19,es ESP,CM,24-124,64,35,1,7,20,8,1,35,1,0,0.0,1,100.0,22,112,47,1,0,1,0,0,21,0,18,2022-2023
   Jon Moncayola,7,es ESP,CM,24-254,26,31,2,9,13,9,0,31,0,0,,0,,20,68,18,0,1,0,0,0,13,1,18,2022-2023
Moi Gómez,16,es ESP,RM,28-213,56,42,0,9,26,7,0,42,0,0,,0,,33,143,58,0,0,0,3,1,32,1,18,2022-2023
   Aimar Oroz,22,es ESP,RM,21-056,34,15,0,0,8,7,0,15,1,0,0.0,1,100.0,12,52,11,0,1,0,0,1,13,0,18,2022-2023
Manu Sánchez,20,es ESP,LB,22-151,90,55,2,18,22,17,2,55,0,0,,0,,28,143,86,2,1,0,0,1,25,3,18,2022-2023
David García,5,es ESP,CB,28-342,90,55,11,31,24,0,0,55,0,0,,0,,25,106,54,0,0,0,0,1,24,0,18,2022-2023
Aridane Hernández,23,es ESP,CB,33-305,90,67,9,38,28,1,0,67,1,0,0.0,0,0.0,43,145,66,0,0,0,2,0,40,0,18,2022-2023
Diego Moreno,35,es ESP,RB,21-215,90,68,2,17,26,25,1,68,1,0,0.0,1,100.0,37,158,103,4,2,0,4,0,32,4,18,2022-2023
Aitor Fernández,25,es ESP,GK,31-264,90,50,43,50,0,0,0,50,0,0,,0,,32,212,118,0,0,0,0,0,22,0,18,2022-2023
Ansu Fati,10,es ESP,FW,20-083,90,44,0,4,20,21,3,44,1,1,100.0,0,0.0,34,179,56,1,1,0,3,1,38,6,18,2022-2023
Raphinha,22,br BRA,LW,26-039,61,58,1,1,21,36,3,58,2,1,50.0,1,50.0,42,182,115,5,2,2,2,0,49,17,18,2022-2023
   Franck Kessié,19,ci CIV,RM,26-034,29,17,0,3,12,2,2,17,0,0,,0,,11,43,14,0,0,0,0,0,14,3,18,2022-2023
Ousmane Dembélé,7,fr FRA,RW,25-252,90,71,0,1,23,48,1,71,9,4,44.4,4,44.4,62,465,196,7,3,0,1,4,66,11,18,2022-2023
Gavi,30,es ESP,LM,18-170,90,66,1,4,35,27,4,66,0,0,,0,,38,155,54,1,1,1,6,0,46,7,18,2022-2023
Sergio Busquets,5,es ESP,CM,34-190,90,111,2,13,77,21,1,111,0,0,,0,,81,271,133,0,0,0,1,1,90,3,18,2022-2023
Pedri,8,es ESP,"RM,LW",20-058,90,71,1,5,37,30,2,71,1,1,100.0,0,0.0,55,239,133,3,1,0,1,1,56,5,18,2022-2023
Alejandro Balde,28,es ESP,LB,19-096,45,50,0,6,27,18,2,50,3,2,66.7,1,33.3,33,148,79,3,1,2,1,1,35,7,18,2022-2023
   Jordi Alba,18,es ESP,LB,33-307,45,61,1,13,38,10,0,61,0,0,,0,,42,152,90,3,1,0,1,0,46,1,18,2022-2023
Andreas Christensen,15,dk DEN,CB,26-287,45,64,0,6,57,1,0,64,0,0,,0,,48,254,192,2,1,0,0,0,50,0,18,2022-2023
   Eric García,24,es ESP,CB,22-013,45,66,2,21,45,1,0,66,0,0,,0,,53,271,172,0,0,0,0,0,56,0,18,2022-2023
Jules Koundé,23,fr FRA,"CB,RB",24-071,90,131,5,31,96,6,0,131,0,0,,0,,100,556,408,3,3,0,0,0,103,0,18,2022-2023
Sergi Roberto,20,es ESP,RB,30-349,76,65,0,12,34,20,2,65,0,0,,0,,51,161,83,3,2,1,0,1,52,6,18,2022-2023
   Marcos Alonso,17,es ESP,CB,32-025,14,21,1,9,12,0,0,21,0,0,,0,,13,25,11,0,0,0,0,0,15,0,18,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-267,90,32,23,32,0,0,0,32,0,0,,0,,26,142,69,0,0,0,0,0,19,0,18,2022-2023
Enes Ünal,10,tr TUR,FW,25-257,83,30,1,4,19,7,0,30,0,0,,0,,20,69,10,0,0,0,2,3,25,3,18,2022-2023
   Juanmi Latasa,14,es ESP,FW,21-305,7,6,1,1,2,3,1,6,0,0,,0,,2,6,0,0,0,0,0,0,5,1,18,2022-2023
Carles Aleñá,11,es ESP,LM,25-017,90,48,1,12,23,13,2,48,1,1,100.0,0,0.0,21,80,19,0,0,0,2,3,34,4,18,2022-2023
Luis Milla,5,es ESP,CM,28-107,83,44,2,14,21,9,0,44,0,0,,0,,19,56,19,0,0,0,0,0,25,0,18,2022-2023
