player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Giorgi Mamardashvili,25,ge GEO,GK,22-129,90,32,21,11,3,0,0,0,0,0,0,0,0,27,0,0,20,2022-2023
Alexander Sørloth,19,no NOR,FW,27-062,90,19,18,1,0,0,0,0,0,0,0,0,0,12,0,2,20,2022-2023
Roberto Navarro,17,es ESP,AM,20-299,61,19,16,3,3,0,0,3,0,0,0,0,0,12,0,0,20,2022-2023
   Mikel Oyarzabal,10,es ESP,AM,25-290,29,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,20,2022-2023
Takefusa Kubo,14,jp JPN,AM,21-246,90,38,36,1,1,2,0,0,0,0,0,0,0,27,1,0,20,2022-2023
Asier Illarramendi,4,es ESP,"LM,CM",32-334,76,39,34,5,4,0,0,0,1,0,0,0,0,34,0,0,20,2022-2023
   Olasagasti,31,es ESP,CM,22-173,14,19,18,1,1,0,1,0,0,0,0,0,0,16,0,0,20,2022-2023
Martín Zubimendi,3,es ESP,"CB,CM",24-003,90,66,61,5,3,0,0,0,2,0,0,0,0,57,0,0,20,2022-2023
Pablo Marín,42,es ESP,"RM,LM",19-217,83,31,29,2,2,1,0,1,0,0,0,0,0,22,0,2,20,2022-2023
   Carlos Fernández,9,es ESP,LM,26-259,7,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,20,2022-2023
Diego Rico,15,es ESP,LB,29-347,45,22,12,10,1,0,0,0,9,0,0,0,0,14,0,0,20,2022-2023
   Aihen Muñoz,12,es ESP,LB,25-173,45,32,27,5,0,0,0,3,5,0,0,0,0,24,0,0,20,2022-2023
Robin Le Normand,24,es ESP,CB,26-086,90,55,53,2,1,0,0,0,0,0,0,0,0,50,0,0,20,2022-2023
Igor Zubeldia,5,es ESP,"RB,CB",25-312,90,54,51,3,0,0,0,1,3,0,0,0,0,42,0,0,20,2022-2023
Ander Barrenetxea,7,es ESP,RB,21-040,45,25,18,7,2,0,0,0,5,0,0,0,0,22,0,0,20,2022-2023
   Brais Méndez,23,es ESP,RM,26-029,45,30,26,3,1,0,0,1,1,0,0,0,0,25,1,0,20,2022-2023
Álex Remiro,1,es ESP,GK,27-318,90,39,34,5,1,0,0,0,0,0,0,0,0,35,0,0,20,2022-2023
Sergio León,7,es ESP,FW,34-030,58,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,20,2022-2023
   Cyle Larin,25,ca CAN,FW,27-294,32,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,20,2022-2023
Darwin Machís,22,ve VEN,LW,29-363,90,29,26,2,0,0,1,4,1,1,1,0,0,19,1,0,20,2022-2023
Gonzalo Plata,11,ec ECU,RW,22-096,83,30,27,3,1,0,0,3,2,0,0,0,0,24,0,2,20,2022-2023
   Lucas Oliveira Rosa,39,br BRA,RW,22-308,7,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,20,2022-2023
Óscar Plano,10,es ESP,AM,31-359,58,30,29,1,0,0,1,0,0,0,0,0,0,21,0,0,20,2022-2023
   Iván Sánchez,21,es ESP,AM,30-135,32,11,11,0,0,0,0,1,0,0,0,0,0,10,0,0,20,2022-2023
Kike Pérez,4,es ESP,DM,25-356,66,34,32,1,1,0,1,0,0,0,0,0,0,25,1,1,20,2022-2023
   Álvaro Aguado,6,es ESP,DM,26-280,24,16,13,3,3,0,0,1,0,0,0,0,0,11,0,0,20,2022-2023
Monchu,8,es ESP,DM,23-145,90,48,42,5,3,0,0,2,0,2,0,0,0,36,1,1,20,2022-2023
Lucas Olaza,12,uy URU,LB,28-199,90,43,33,10,2,0,0,2,7,1,0,0,0,32,0,2,20,2022-2023
Javi Sánchez,5,es ESP,CB,25-328,90,33,31,2,2,0,3,0,0,0,0,0,0,26,0,0,20,2022-2023
Martin Hongla,20,cm CMR,CB,24-326,83,37,34,1,1,0,1,1,0,0,0,0,0,24,2,0,20,2022-2023
   Jawad El Yamiq,15,ma MAR,CB,30-341,7,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,20,2022-2023
Luis Pérez,2,es ESP,RB,28-001,90,51,37,13,3,0,0,3,10,0,0,0,0,35,1,2,20,2022-2023
Jordi Masip,1,es ESP,GK,34-033,90,39,27,11,3,0,0,0,0,0,0,0,0,27,1,0,20,2022-2023
Robert Lewandowski,9,pl POL,FW,34-168,90,22,21,1,1,0,0,0,0,0,0,0,0,14,0,2,20,2022-2023
Gavi,6,es ESP,LW,18-184,79,30,29,1,0,0,0,1,0,0,0,0,0,24,0,1,20,2022-2023
   Ansu Fati,10,es ESP,LW,20-097,11,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,20,2022-2023
Raphinha,22,br BRA,RW,26-053,83,48,39,9,2,0,2,8,1,6,0,3,0,40,0,1,20,2022-2023
   Ferrán Torres,11,es ESP,RW,22-341,7,5,4,1,1,0,0,1,0,0,0,0,0,4,0,0,20,2022-2023
Frenkie de Jong,21,nl NED,LM,25-269,90,89,87,1,0,1,0,0,1,0,0,0,0,80,1,0,20,2022-2023
Sergio Busquets,5,es ESP,CM,34-204,7,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,20,2022-2023
   Franck Kessié,19,ci CIV,CM,26-048,83,33,33,0,0,1,0,1,0,0,0,0,0,29,0,2,20,2022-2023
Pedri,8,es ESP,RM,20-072,90,83,78,5,3,0,1,4,0,2,0,2,0,70,0,0,20,2022-2023
Jordi Alba,18,es ESP,LB,33-321,82,86,73,13,1,0,0,8,12,0,0,0,0,73,0,3,20,2022-2023
   Alejandro Balde,28,es ESP,LB,19-110,8,8,6,2,0,0,0,1,2,0,0,0,0,7,0,0,20,2022-2023
Andreas Christensen,15,dk DEN,CB,26-301,90,106,105,1,1,0,2,0,0,0,0,0,0,101,0,0,20,2022-2023
Ronald Araújo,4,uy URU,CB,23-335,79,82,81,1,1,0,1,0,0,0,0,0,0,80,0,0,20,2022-2023
   Marcos Alonso,17,es ESP,CB,32-039,11,10,9,1,1,0,0,0,0,0,0,0,0,9,0,0,20,2022-2023
Jules Koundé,23,fr FRA,RB,24-085,90,75,67,7,1,0,1,2,6,0,0,0,0,66,1,0,20,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-281,90,40,36,4,1,0,0,0,0,0,0,0,0,36,0,0,20,2022-2023
Youssef En-Nesyri,15,ma MAR,FW,25-249,45,6,5,1,0,0,0,0,0,0,0,0,0,4,0,0,20,2022-2023
   Érik Lamela,17,ar ARG,RM,30-338,45,15,14,1,0,0,0,0,0,1,0,0,0,9,0,0,20,2022-2023
Ivan Rakitić,10,hr CRO,"LM,CM,FW",34-332,90,30,27,3,1,0,0,1,0,1,0,1,0,22,0,2,20,2022-2023
Joan Jordán,8,es ESP,"CM,CB",28-214,90,35,31,3,2,0,0,0,1,0,0,0,0,29,1,0,20,2022-2023
Pape Gueye,18,sn SEN,CM,24-012,82,26,26,0,0,0,2,0,0,0,0,0,0,23,0,0,20,2022-2023
   Fernando,20,br BRA,CB,35-195,8,11,9,1,0,0,0,0,1,0,0,0,0,10,1,0,20,2022-2023
Óliver Torres,21,es ESP,RM,28-087,45,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,20,2022-2023
   Bryan Gil,25,es ESP,LM,21-359,45,13,12,1,0,0,1,0,1,0,0,0,0,7,0,1,20,2022-2023
Marcos Acuña,19,ar ARG,LB,31-100,64,25,18,7,1,0,0,1,6,0,0,0,0,21,0,1,20,2022-2023
   Lucas Ocampos,5,ar ARG,FW,28-209,26,5,3,2,0,0,0,0,0,0,0,0,0,3,0,0,20,2022-2023
Karim Rekik,4,nl NED,"CB,LB",28-065,90,37,36,1,1,0,0,0,0,0,0,0,0,34,0,0,20,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-081,90,34,29,4,2,0,0,0,0,0,0,0,0,30,1,0,20,2022-2023
Loïc Bade,22,fr FRA,CB,22-300,90,55,54,1,1,0,0,0,0,0,0,0,0,45,0,1,20,2022-2023
Gonzalo Montiel,2,ar ARG,RB,26-035,90,48,42,6,0,0,0,3,5,1,0,1,0,34,0,3,20,2022-2023
Yassine Bounou,13,ma MAR,GK,31-306,90,39,32,7,2,0,0,0,0,0,0,0,0,27,0,0,20,2022-2023
Sergio Camello,34,es ESP,FW,21-361,85,14,13,1,0,0,0,0,0,0,0,0,0,10,0,1,20,2022-2023
   Raúl de Tomás,25,es ESP,FW,28-112,5,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,20,2022-2023
Andrés Martín,12,es ESP,LW,23-210,62,19,18,0,0,0,0,4,0,0,0,0,0,9,1,1,20,2022-2023
   Álvaro García,18,es ESP,LW,30-102,28,16,16,0,0,0,2,0,0,0,0,0,0,11,0,0,20,2022-2023
Isaac Palazón Camacho,7,es ESP,"RW,AM",28-041,90,37,32,4,1,1,0,5,0,3,0,3,0,24,1,1,20,2022-2023
Óscar Trejo,8,ar ARG,AM,34-286,71,33,31,2,2,1,0,1,0,0,0,0,0,24,0,2,20,2022-2023
   Unai López,17,es ESP,"AM,DM",27-099,19,15,14,0,0,0,0,0,0,0,0,0,0,12,1,0,20,2022-2023
Santi Comesaña,6,es ESP,DM,26-124,71,33,32,1,0,0,0,0,1,0,0,0,0,32,0,0,20,2022-2023
   Pathé Ciss,21,sn SEN,DM,28-327,19,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,20,2022-2023
Óscar Valentín,23,es ESP,DM,28-170,85,30,30,0,0,0,0,0,0,0,0,0,0,20,0,0,20,2022-2023
   Salvi,14,es ESP,RW,31-313,5,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,20,2022-2023
Fran Garcia,3,es ESP,LB,23-176,90,53,41,11,0,0,1,4,11,0,0,0,0,36,1,2,20,2022-2023
Catena,5,es ESP,CB,28-101,90,57,56,1,1,0,2,0,0,0,0,0,0,47,0,0,20,2022-2023
Florian Lejeune,19,fr FRA,CB,31-262,90,49,47,2,2,0,1,0,0,0,0,0,0,35,0,0,20,2022-2023
Iván Balliu,20,al ALB,RB,31-036,90,54,38,16,0,0,0,0,16,0,0,0,0,38,0,0,20,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-043,90,38,28,10,1,0,0,0,0,0,0,0,0,22,0,0,20,2022-2023
Luis Javier Suárez,16,co COL,FW,25-066,68,26,23,3,0,0,0,0,0,0,0,0,0,21,0,0,20,2022-2023
   El Bilal Touré,9,ml MLI,FW,21-126,22,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,20,2022-2023
Adri Embarba,10,es ESP,LW,30-275,68,26,22,4,0,0,0,9,0,4,1,1,1,15,0,2,20,2022-2023
   Francisco Portillo,8,es ESP,LW,32-238,22,19,18,1,0,0,0,1,0,1,0,1,0,15,0,0,20,2022-2023
Léo Baptistão,12,br BRA,RW,30-164,76,16,16,0,0,1,0,1,0,0,0,0,0,7,0,1,20,2022-2023
   Dyego Sousa,11,pt POR,RW,33-145,14,7,6,0,0,0,0,0,0,0,0,0,0,3,1,0,20,2022-2023
Gonzalo Melero,3,es ESP,LM,29-035,84,37,37,0,0,0,1,0,0,0,0,0,0,35,0,0,20,2022-2023
   Lázaro,14,br BRA,LM,20-331,6,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,20,2022-2023
Samu Costa,23,pt POR,CM,22-071,90,65,64,1,1,0,1,0,0,0,0,0,0,50,0,1,20,2022-2023
Lucas Robertone,5,ar ARG,RM,25-325,68,38,32,6,4,0,1,5,0,2,1,1,0,30,0,0,20,2022-2023
   Arnau Puigmal,18,es ESP,RM,22-027,22,8,7,1,1,0,0,1,0,0,0,0,0,5,0,0,20,2022-2023
Sergio Akieme,15,es ESP,LB,25-052,90,45,33,12,2,0,0,7,10,0,0,0,0,34,0,2,20,2022-2023
Srđan Babić,22,rs SRB,CB,26-290,90,47,42,5,4,0,0,0,1,0,0,0,0,32,0,1,20,2022-2023
Rodrigo Ely,19,br BRA,CB,29-095,90,43,39,4,3,0,1,2,1,0,0,0,0,25,0,0,20,2022-2023
Alejandro Pozo Pozo,17,es ESP,RB,23-349,90,52,41,11,1,0,0,7,10,0,0,0,0,35,0,0,20,2022-2023
Fernando,13,es ESP,GK,32-241,90,35,25,10,4,0,0,0,0,0,0,0,0,23,0,0,20,2022-2023
