player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Álvaro Morata,19,es ESP,FW,30-192,70,5,6,83.3,50,2,4,4,100.0,1,2,50.0,0,0,,0,0.2,0.0,1,0,0,0,0,33,2022-2023
   Pablo Barrios,24,es ESP,CM,19-322,20,7,8,87.5,109,62,4,5,80.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,3,33,2022-2023
Antoine Griezmann,8,fr FRA,"FW,LM",32-043,90,56,70,80.0,790,148,35,42,83.3,15,17,88.2,4,8,50.0,0,0.2,0.2,4,4,3,0,6,33,2022-2023
Thomas Lemar,11,fr FRA,CM,27-172,71,56,64,87.5,653,155,41,44,93.2,14,17,82.4,0,0,,1,0.2,0.2,2,1,2,0,6,33,2022-2023
   Sergio Reguilón,3,es ESP,LM,26-138,19,4,4,100.0,47,13,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,33,2022-2023
Koke,6,es ESP,CM,31-115,90,96,101,95.0,1422,524,43,44,97.7,35,37,94.6,7,9,77.8,0,0.2,0.3,1,10,5,1,8,33,2022-2023
Rodrigo De Paul,5,ar ARG,"CM,RM",28-344,90,65,79,82.3,908,301,41,44,93.2,18,21,85.7,4,12,33.3,1,0.6,0.2,2,5,3,0,6,33,2022-2023
Yannick Carrasco,21,be BEL,LB,29-241,63,40,45,88.9,465,121,30,32,93.8,6,7,85.7,1,3,33.3,1,0.2,0.2,3,1,5,0,7,33,2022-2023
   Ángel Correa,10,ar ARG,FW,28-055,27,7,9,77.8,100,38,3,5,60.0,3,3,100.0,0,0,,0,0.0,0.1,0,1,0,0,2,33,2022-2023
Mario Hermoso,22,es ESP,"CB,LB",27-319,90,77,84,91.7,1107,464,45,48,93.8,25,26,96.2,3,6,50.0,1,0.2,0.2,1,16,0,0,16,33,2022-2023
José María Giménez,2,uy URU,CB,28-103,90,40,43,93.0,885,417,10,11,90.9,23,23,100.0,7,9,77.8,0,0.0,0.0,0,2,0,0,2,33,2022-2023
Axel Witsel,20,be BEL,CB,34-111,90,45,51,88.2,703,304,21,23,91.3,20,20,100.0,1,5,20.0,0,0.0,0.0,0,3,0,0,4,33,2022-2023
Nahuel Molina,16,ar ARG,RB,25-027,85,40,49,81.6,641,230,21,24,87.5,14,16,87.5,4,5,80.0,0,0.0,0.0,0,1,2,1,2,33,2022-2023
   Matt Doherty,12,ie IRL,RB,31-107,5,2,3,66.7,18,0,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Ivo Grbić,1,hr CRO,GK,27-105,90,24,31,77.4,446,230,10,10,100.0,10,10,100.0,4,11,36.4,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Álvaro Negredo,18,es ESP,FW,37-256,60,9,11,81.8,189,15,4,5,80.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,33,2022-2023
   Chris Ramos,16,es ESP,FW,26-105,30,2,5,40.0,33,3,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Iván Alejo,11,es ESP,LM,28-082,71,16,24,66.7,239,71,10,11,90.9,5,8,62.5,1,3,33.3,0,0.0,0.0,0,1,0,0,3,33,2022-2023
   José Antonio,42,es ESP,LM,18-279,19,5,7,71.4,58,36,4,4,100.0,1,1,100.0,0,1,0.0,1,0.0,0.0,1,1,0,0,2,33,2022-2023
Álex Fernández,8,es ESP,CM,30-200,60,18,21,85.7,357,70,7,8,87.5,6,7,85.7,4,5,80.0,0,0.0,0.0,0,3,0,0,1,33,2022-2023
   José Mari,6,es ESP,CM,35-148,30,19,20,95.0,412,107,5,6,83.3,9,9,100.0,5,5,100.0,0,0.0,0.0,0,3,0,0,1,33,2022-2023
Rubén Alcaraz,4,es ESP,CM,32-002,90,45,46,97.8,964,252,17,17,100.0,19,19,100.0,9,9,100.0,0,0.0,0.0,0,2,0,0,5,33,2022-2023
Theo Bongonda,10,cd COD,RM,27-164,90,19,23,82.6,235,34,14,15,93.3,5,6,83.3,0,2,0.0,0,0.0,0.0,0,3,0,0,3,33,2022-2023
Youba Diarra,12,ml MLI,DM,25-040,45,19,23,82.6,358,64,9,10,90.0,7,9,77.8,3,3,100.0,0,0.0,0.0,0,0,0,0,0,33,2022-2023
   Anthony Lozano,9,hn HON,FW,30-008,45,10,12,83.3,103,25,9,10,90.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,33,2022-2023
Santiago Arzamendia,21,py PAR,LB,24-363,90,31,46,67.4,487,149,17,17,100.0,13,15,86.7,1,9,11.1,0,0.0,0.0,0,3,0,0,5,33,2022-2023
Mamadou Mbaye,5,sn SEN,CB,24-309,90,34,42,81.0,742,241,9,10,90.0,22,24,91.7,3,7,42.9,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Jorge Meré,25,es ESP,CB,26-016,90,54,57,94.7,1225,381,12,12,100.0,30,30,100.0,12,15,80.0,0,0.0,0.0,0,3,0,0,4,33,2022-2023
Isaac Carcelen,20,es ESP,RB,30-010,90,37,44,84.1,648,191,17,18,94.4,18,20,90.0,2,5,40.0,0,0.0,0.0,0,3,1,0,5,33,2022-2023
Jeremías Ledesma,1,ar ARG,GK,30-079,90,27,36,75.0,768,601,4,4,100.0,15,15,100.0,8,17,47.1,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Valentín Castellanos,9,ar ARG,FW,24-213,89,4,5,80.0,54,12,2,2,100.0,2,2,100.0,0,0,,0,0.3,0.3,1,0,1,0,1,33,2022-2023
   Cristhian Stuani,7,uy URU,FW,36-204,1,1,1,100.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Rodrigo Riquelme,17,es ESP,LM,23-032,90,31,43,72.1,490,97,15,17,88.2,14,19,73.7,0,3,0.0,0,0.1,0.1,3,1,2,1,3,33,2022-2023
Reinier,19,br BRA,CM,21-105,58,16,18,88.9,229,31,7,7,100.0,8,8,100.0,0,2,0.0,0,0.0,0.0,0,2,0,0,3,33,2022-2023
   Ricard Artero,36,es ESP,CM,20-088,32,8,11,72.7,100,10,4,5,80.0,3,4,75.0,0,1,0.0,0,0.0,0.1,0,1,0,0,0,33,2022-2023
Iván Martín,23,es ESP,CM,24-079,89,38,44,86.4,554,137,22,24,91.7,5,6,83.3,6,7,85.7,1,0.2,0.5,2,2,2,2,6,33,2022-2023
   Yan Couto,20,br BRA,"RM,CM",20-335,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Viktor Tsyhankov,8,ua UKR,RM,25-170,89,44,57,77.2,683,196,24,25,96.0,9,13,69.2,6,10,60.0,0,0.3,0.2,4,2,2,0,3,33,2022-2023
   Alexander Callens,25,pe PER,"CB,RM",31-000,1,2,4,50.0,15,7,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,33,2022-2023
Oriol Romeu,18,es ESP,"DM,CM",31-222,90,43,51,84.3,682,216,20,21,95.2,19,22,86.4,2,5,40.0,0,0.0,0.1,0,6,1,0,6,33,2022-2023
Miguel Gutiérrez,3,es ESP,LB,21-281,72,58,62,93.5,915,206,31,32,96.9,20,21,95.2,4,6,66.7,0,0.0,0.0,0,8,2,0,10,33,2022-2023
   Javi Hernández ,16,es ESP,LB,25-002,18,10,13,76.9,177,88,5,5,100.0,3,5,60.0,1,1,100.0,0,0.0,0.0,1,2,0,0,1,33,2022-2023
Bernardo Espinosa,2,co COL,CB,33-297,90,65,73,89.0,1257,493,16,17,94.1,47,50,94.0,2,6,33.3,0,0.0,0.0,0,1,0,0,2,33,2022-2023
Santiago Bueno,22,uy URU,CB,24-176,90,74,81,91.4,1335,380,23,26,88.5,45,47,95.7,4,6,66.7,0,0.1,0.1,1,14,1,0,13,33,2022-2023
Arnau Martinez,4,es ESP,RB,20-009,90,41,49,83.7,620,189,24,27,88.9,12,12,100.0,4,7,57.1,0,0.1,0.1,3,1,3,2,3,33,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,31-122,90,19,28,67.9,453,284,4,4,100.0,11,11,100.0,4,13,30.8,0,0.0,0.0,0,1,0,0,0,33,2022-2023
Vedat Muriqi,7,xk KVX,FW,29-010,90,13,20,65.0,165,56,9,11,81.8,3,5,60.0,0,1,0.0,0,0.0,0.0,1,3,1,0,3,33,2022-2023
Lee Kang-in,19,kr KOR,"LM,LW",22-074,90,21,35,60.0,295,132,11,12,91.7,7,12,58.3,1,8,12.5,0,0.2,0.2,1,2,1,1,1,33,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,"CM,DM",29-271,90,31,40,77.5,574,122,11,14,78.6,16,17,94.1,3,6,50.0,0,0.0,0.0,0,4,0,0,4,33,2022-2023
Manu Morlanes,11,es ESP,"CM,DM",24-112,85,20,23,87.0,394,101,5,7,71.4,12,13,92.3,2,2,100.0,0,0.2,0.2,1,2,2,0,6,33,2022-2023
   Clément Grenier,8,fr FRA,DM,32-117,5,2,5,40.0,22,6,2,2,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Amath,23,sn SEN,"RM,AM",26-292,85,6,13,46.2,30,4,4,7,57.1,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2022-2023
   Ángel Rodríguez,22,es ESP,AM,36-008,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Jaume Costa,18,es ESP,LB,35-047,71,21,29,72.4,347,113,8,8,100.0,8,12,66.7,4,5,80.0,0,0.1,0.1,2,1,1,0,3,33,2022-2023
   Ludwig Augustinsson,3,se SWE,LB,29-013,19,6,7,85.7,96,36,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,33,2022-2023
Copete,6,es ESP,CB,23-206,90,22,32,68.8,431,128,4,5,80.0,15,16,93.8,2,6,33.3,0,0.0,0.0,0,3,0,0,2,33,2022-2023
Martin Valjent,24,sk SVK,CB,27-144,90,35,39,89.7,658,286,14,14,100.0,19,21,90.5,2,4,50.0,0,0.0,0.0,0,1,0,0,1,33,2022-2023
Dennis Hadzikadunic,5,ba BIH,CB,24-299,65,7,12,58.3,130,30,2,4,50.0,2,3,66.7,2,4,50.0,0,0.0,0.0,0,0,0,0,0,33,2022-2023
   Dani Rodríguez,14,es ESP,RW,34-332,25,4,7,57.1,37,8,3,4,75.0,0,1,0.0,0,1,0.0,0,0.0,0.1,0,1,0,0,0,33,2022-2023
Antonio Sánchez,10,es ESP,RB,26-123,90,20,32,62.5,358,125,8,8,100.0,8,13,61.5,3,8,37.5,0,0.1,0.1,1,1,1,1,2,33,2022-2023
Predrag Rajković,1,rs SRB,GK,27-185,90,20,36,55.6,1061,985,2,2,100.0,2,2,100.0,16,32,50.0,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Rafa Mir,12,es ESP,FW,25-320,45,4,7,57.1,66,0,3,5,60.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0,33,2022-2023
   Youssef En-Nesyri,15,ma MAR,FW,25-337,45,2,4,50.0,22,7,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Bryan Gil,25,es ESP,LW,22-082,75,34,40,85.0,407,92,24,24,100.0,7,8,87.5,1,5,20.0,0,0.0,0.1,0,0,1,1,3,33,2022-2023
   Gonzalo Montiel,2,ar ARG,RB,26-123,15,14,17,82.4,219,48,8,8,100.0,4,5,80.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,33,2022-2023
Suso,7,es ESP,RW,29-166,32,7,12,58.3,161,62,3,5,60.0,2,3,66.7,2,3,66.7,0,0.0,0.0,0,2,1,0,2,33,2022-2023
   Lucas Ocampos,5,ar ARG,"RW,LW",28-297,58,30,33,90.9,438,67,17,18,94.4,8,8,100.0,3,3,100.0,0,0.2,0.2,2,4,1,1,1,33,2022-2023
Óliver Torres,21,es ESP,AM,28-175,89,40,53,75.5,523,131,26,28,92.9,11,15,73.3,1,3,33.3,0,0.1,0.1,3,2,2,0,4,33,2022-2023
   Loïc Bade,22,fr FRA,AM,23-023,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Pape Gueye,18,sn SEN,DM,24-100,90,55,67,82.1,1017,283,24,27,88.9,22,24,91.7,8,14,57.1,0,0.1,0.1,2,7,1,1,9,33,2022-2023
Ivan Rakitić,10,hr CRO,DM,35-055,90,63,80,78.8,1343,317,23,26,88.5,26,29,89.7,12,21,57.1,0,0.0,0.3,2,5,0,0,6,33,2022-2023
Alex Telles,3,br BRA,LB,30-140,45,20,29,69.0,287,102,10,12,83.3,6,8,75.0,2,6,33.3,0,0.5,0.1,1,1,1,1,2,33,2022-2023
   Marcos Acuña,19,ar ARG,LB,31-188,45,32,38,84.2,476,180,18,18,100.0,9,12,75.0,2,4,50.0,1,0.3,0.4,3,0,2,2,2,33,2022-2023
Karim Rekik,4,nl NED,CB,28-153,90,50,54,92.6,798,260,25,27,92.6,23,25,92.0,2,2,100.0,0,0.0,0.0,0,7,0,0,5,33,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-169,90,48,57,84.2,813,276,23,25,92.0,21,23,91.3,4,7,57.1,0,0.0,0.1,1,7,1,1,6,33,2022-2023
Jesús Navas,16,es ESP,"RB,RW",37-164,90,48,62,77.4,812,252,25,28,89.3,16,22,72.7,6,9,66.7,0,0.0,0.0,1,5,2,0,3,33,2022-2023
Marko Dmitrović,1,rs SRB,GK,31-100,90,16,27,59.3,466,365,3,3,100.0,9,9,100.0,4,15,26.7,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Joselu,9,es ESP,FW,33-038,90,8,18,44.4,121,16,7,13,53.8,0,2,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,33,2022-2023
Javi Puado,7,es ESP,LM,24-344,90,16,23,69.6,189,33,8,10,80.0,5,7,71.4,0,0,,0,0.0,0.0,0,0,1,0,3,33,2022-2023
Denis Suárez,6,es ESP,CM,29-118,80,25,29,86.2,418,226,11,12,91.7,7,8,87.5,3,5,60.0,0,0.0,0.1,0,4,3,1,5,33,2022-2023
   Edu Expósito,20,es ESP,CM,26-276,10,3,3,100.0,83,22,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Sergi Darder,10,es ESP,CM,29-133,59,20,24,83.3,357,162,8,10,80.0,10,11,90.9,1,2,50.0,0,0.0,0.0,0,3,0,0,3,33,2022-2023
   Vinicius Souza,12,br BRA,"CM,LM",23-321,31,12,15,80.0,188,45,7,8,87.5,4,4,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Nico Ribaudo,21,es ESP,RM,22-023,81,16,22,72.7,283,84,5,5,100.0,8,10,80.0,1,4,25.0,0,0.8,0.3,3,3,1,0,5,33,2022-2023
   Keidi Bare,8,al ALB,RM,25-249,9,2,4,50.0,41,39,0,1,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,33,2022-2023
Brian Oliván,14,es ESP,LB,29-033,65,10,18,55.6,259,121,4,4,100.0,1,3,33.3,5,9,55.6,1,0.1,0.0,2,1,3,3,1,33,2022-2023
   Rubén,27,es ESP,RB,22-089,25,5,8,62.5,91,14,2,2,100.0,2,3,66.7,1,3,33.3,0,0.0,0.0,0,0,1,0,1,33,2022-2023
Leandro Cabrera,4,uy URU,CB,31-321,90,25,42,59.5,520,343,7,8,87.5,13,22,59.1,5,11,45.5,0,0.0,0.1,0,2,0,0,4,33,2022-2023
Sergi Gómez,24,es ESP,CB,31-037,90,28,28,100.0,644,355,9,9,100.0,14,14,100.0,5,5,100.0,0,0.0,0.0,0,1,0,0,0,33,2022-2023
César Montes,23,mx MEX,CB,26-069,90,34,46,73.9,670,353,16,19,84.2,12,15,80.0,6,12,50.0,0,0.0,0.0,0,3,0,0,1,33,2022-2023
Óscar Gil,2,es ESP,"RB,LB",26-008,90,19,27,70.4,299,123,9,13,69.2,10,13,76.9,0,0,,0,0.1,0.1,1,1,1,1,1,33,2022-2023
Fernando Pacheco,13,es ESP,GK,30-351,90,21,29,72.4,591,519,4,4,100.0,10,10,100.0,7,15,46.7,0,0.0,0.0,0,2,0,0,0,33,2022-2023
Raúl de Tomás,25,es ESP,FW,28-199,67,13,16,81.3,260,43,5,6,83.3,5,5,100.0,3,4,75.0,0,0.0,0.0,1,2,2,0,5,33,2022-2023
   Sergio Camello,34,es ESP,FW,22-083,23,9,10,90.0,124,10,5,6,83.3,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,33,2022-2023
Álvaro García,18,es ESP,LW,30-189,87,28,40,70.0,457,134,11,13,84.6,13,19,68.4,3,6,50.0,2,0.6,0.5,4,0,1,1,2,33,2022-2023
   Salvi,14,es ESP,LW,32-035,3,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,28-128,87,43,54,79.6,704,192,27,31,87.1,13,15,86.7,3,5,60.0,0,0.1,0.1,3,2,3,1,6,33,2022-2023
   Pep Chavarría,15,es ESP,RW,25-024,3,3,4,75.0,47,30,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Óscar Trejo,8,ar ARG,AM,35-008,67,18,22,81.8,201,42,14,16,87.5,3,4,75.0,0,0,,0,0.0,0.0,1,3,0,0,0,33,2022-2023
   Unai López,17,es ESP,AM,27-186,23,10,12,83.3,176,23,7,7,100.0,2,3,66.7,1,2,50.0,0,0.3,0.2,1,0,0,0,0,33,2022-2023
Santi Comesaña,6,es ESP,DM,26-211,80,35,48,72.9,489,194,23,29,79.3,12,15,80.0,0,2,0.0,0,0.1,0.1,2,7,2,1,6,33,2022-2023
   Pathé Ciss,21,sn SEN,DM,29-049,10,5,8,62.5,95,5,3,5,60.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Óscar Valentín,23,es ESP,DM,28-257,90,30,38,78.9,435,162,21,24,87.5,8,10,80.0,1,3,33.3,0,0.1,0.0,2,7,0,0,2,33,2022-2023
Fran Garcia,3,es ESP,LB,23-263,90,27,39,69.2,446,188,14,17,82.4,11,16,68.8,2,3,66.7,0,0.0,0.0,0,3,1,0,3,33,2022-2023
Catena,5,es ESP,CB,28-188,90,39,48,81.3,848,505,10,10,100.0,23,24,95.8,6,14,42.9,0,0.0,0.0,0,2,0,0,4,33,2022-2023
Abdul Mumin,16,gh GHA,CB,24-332,90,22,30,73.3,432,174,11,11,100.0,6,9,66.7,5,10,50.0,0,0.0,0.0,0,2,0,0,2,33,2022-2023
Iván Balliu,20,al ALB,RB,31-123,90,46,63,73.0,811,549,23,27,85.2,16,25,64.0,7,8,87.5,0,0.1,0.1,1,5,3,1,6,33,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-130,90,13,29,44.8,525,447,1,1,100.0,5,5,100.0,7,23,30.4,0,0.0,0.0,0,2,0,0,0,33,2022-2023
Cyle Larin,25,ca CAN,FW,28-017,90,10,19,52.6,135,11,7,8,87.5,3,6,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Gonzalo Plata,11,ec ECU,FW,22-184,58,14,17,82.4,162,85,10,12,83.3,1,1,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,3,33,2022-2023
   Iván Sánchez,21,es ESP,FW,30-223,32,8,13,61.5,129,95,4,4,100.0,3,5,60.0,1,3,33.3,1,0.1,0.2,1,0,0,0,1,33,2022-2023
Álvaro Aguado,6,es ESP,AM,27-003,65,29,39,74.4,505,165,16,18,88.9,7,9,77.8,5,8,62.5,0,0.0,0.0,0,3,1,0,3,33,2022-2023
   Roque Mesa,17,es ESP,AM,33-331,25,6,9,66.7,124,51,3,3,100.0,1,2,50.0,2,3,66.7,0,0.0,0.0,0,1,0,0,0,33,2022-2023
Kike Pérez,4,es ESP,CM,26-079,58,15,22,68.2,278,86,10,13,76.9,1,4,25.0,4,4,100.0,0,0.0,0.0,0,3,0,0,4,33,2022-2023
   Sergio León,7,es ESP,CM,34-118,32,1,2,50.0,6,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Monchu,8,es ESP,CM,23-233,90,31,42,73.8,575,182,14,15,93.3,10,15,66.7,6,11,54.5,0,0.1,0.1,1,3,0,0,5,33,2022-2023
Sergio Escudero,18,es ESP,WB,33-244,90,29,46,63.0,428,177,18,19,94.7,9,18,50.0,2,7,28.6,0,0.1,0.0,1,3,1,0,4,33,2022-2023
Luis Pérez,2,es ESP,WB,28-089,24,6,7,85.7,112,20,3,3,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,33,2022-2023
   Iván Fresneda,27,es ESP,WB,18-218,66,21,33,63.6,356,136,14,14,100.0,4,10,40.0,3,7,42.9,0,0.0,0.0,0,3,1,1,2,33,2022-2023
Javi Sánchez,5,es ESP,CB,26-051,65,28,38,73.7,552,284,7,8,87.5,18,22,81.8,2,5,40.0,0,0.0,0.0,0,4,1,0,4,33,2022-2023
   Kenedy,19,br BRA,CB,27-085,25,5,8,62.5,54,26,4,5,80.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Martin Hongla,20,cm CMR,CB,25-049,90,40,46,87.0,1002,260,7,8,87.5,20,22,90.9,13,16,81.3,0,0.0,0.0,0,0,0,0,2,33,2022-2023
Jawad El Yamiq,15,ma MAR,CB,31-064,90,36,55,65.5,702,294,16,16,100.0,14,18,77.8,6,19,31.6,0,0.1,0.1,1,3,0,0,1,33,2022-2023
Jordi Masip,1,es ESP,GK,34-121,90,22,35,62.9,660,448,4,4,100.0,8,8,100.0,10,23,43.5,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Gorka Guruzeta,12,es ESP,FW,26-234,57,17,20,85.0,224,4,11,12,91.7,5,6,83.3,1,1,100.0,0,0.0,0.0,0,2,0,0,1,33,2022-2023
   Raúl García,22,es ESP,FW,36-297,33,5,7,71.4,81,40,2,2,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,2,0,0,3,33,2022-2023
Nico Williams,11,es ESP,LW,20-296,64,18,33,54.5,271,79,12,12,100.0,6,15,40.0,0,4,0.0,0,0.2,0.1,2,0,1,1,1,33,2022-2023
   Álex Berenguer,7,es ESP,LW,27-304,26,13,23,56.5,286,84,5,6,83.3,4,8,50.0,4,9,44.4,0,0.4,0.2,3,0,1,1,1,33,2022-2023
Iñaki Williams,9,gh GHA,RW,28-323,90,23,34,67.6,315,105,14,18,77.8,7,11,63.6,1,2,50.0,0,0.3,0.6,3,1,4,2,3,33,2022-2023
Oihan Sancet,8,es ESP,AM,23-009,90,34,52,65.4,575,172,13,20,65.0,19,24,79.2,2,4,50.0,0,0.2,0.0,3,6,2,0,12,33,2022-2023
Mikel Vesga,6,es ESP,DM,29-348,79,43,51,84.3,731,207,21,24,87.5,18,21,85.7,3,4,75.0,0,0.0,0.2,0,7,1,0,6,33,2022-2023
   Adu Ares,29,es ESP,DM,21-204,11,4,7,57.1,82,25,2,3,66.7,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,33,2022-2023
Dani García,14,es ESP,DM,32-345,57,31,38,81.6,546,222,14,16,87.5,15,18,83.3,2,3,66.7,0,0.0,0.0,0,3,1,0,5,33,2022-2023
   Ander Herrera,23,es ESP,DM,33-263,33,18,25,72.0,314,41,5,8,62.5,9,11,81.8,2,3,66.7,0,0.0,0.0,1,0,0,0,1,33,2022-2023
Yuri Berchiche,17,es ESP,LB,33-083,90,61,74,82.4,973,409,32,35,91.4,26,33,78.8,2,2,100.0,0,0.1,0.0,2,5,0,0,12,33,2022-2023
Aitor Paredes,31,es ESP,CB,23-005,90,59,65,90.8,1337,430,12,13,92.3,31,33,93.9,15,18,83.3,0,0.0,0.0,0,3,0,0,2,33,2022-2023
Daniel Vivian,3,es ESP,CB,23-293,89,61,69,88.4,1330,478,17,18,94.4,30,32,93.8,14,18,77.8,0,0.0,0.0,0,5,1,0,6,33,2022-2023
Óscar de Marcos,18,es ESP,RB,34-020,79,48,60,80.0,746,272,25,31,80.6,21,21,100.0,1,4,25.0,0,0.1,0.1,1,4,2,0,9,33,2022-2023
   Ander Capa,21,es ESP,RB,31-085,11,4,5,80.0,81,21,1,2,50.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,33,2022-2023
Unai Simón,1,es ESP,GK,25-327,90,30,43,69.8,977,755,2,2,100.0,18,18,100.0,10,23,43.5,0,0.0,0.0,0,2,0,0,0,33,2022-2023
Willian José,12,br BRA,FW,31-162,74,11,17,64.7,162,9,5,9,55.6,5,6,83.3,0,1,0.0,0,0.5,0.1,2,0,0,0,1,33,2022-2023
   Borja Iglesias,9,es ESP,FW,30-107,16,3,4,75.0,21,3,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Ayoze Pérez,21,es ESP,LW,29-279,74,11,13,84.6,120,31,6,7,85.7,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,1,33,2022-2023
   Luiz Henrique,11,br BRA,RW,22-122,16,2,6,33.3,25,23,1,1,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,33,2022-2023
Sergio Canales,10,es ESP,"RW,AM",32-077,90,26,35,74.3,295,94,14,16,87.5,8,10,80.0,0,3,0.0,0,0.1,0.1,1,1,0,0,2,33,2022-2023
William Carvalho,14,pt POR,AM,31-027,64,23,31,74.2,321,103,13,15,86.7,8,10,80.0,1,4,25.0,0,0.1,0.0,1,1,1,0,4,33,2022-2023
   Rodri,28,es ESP,"LW,RW",22-353,26,11,12,91.7,131,38,8,9,88.9,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,33,2022-2023
Andrés Guardado,18,mx MEX,DM,36-218,81,33,38,86.8,584,202,15,16,93.8,14,15,93.3,4,7,57.1,0,0.0,0.0,1,4,0,0,2,33,2022-2023
   Abner,20,br BRA,DM,22-342,9,6,7,85.7,105,59,2,2,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,1,1,1,0,1,33,2022-2023
Guido Rodríguez,5,ar ARG,DM,29-022,90,39,42,92.9,560,191,23,24,95.8,12,13,92.3,2,3,66.7,0,0.1,0.0,1,4,1,0,8,33,2022-2023
Juan Miranda,33,es ESP,LB,23-105,90,16,32,50.0,302,232,5,11,45.5,6,8,75.0,3,9,33.3,0,0.0,0.0,0,1,0,0,2,33,2022-2023
Paul Akouokou,4,ci CIV,CB,25-135,90,18,22,81.8,325,98,5,5,100.0,13,13,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,33,2022-2023
Germán Pezzella,16,ar ARG,CB,31-311,90,12,21,57.1,184,64,8,10,80.0,2,5,40.0,2,6,33.3,0,0.0,0.0,0,0,0,0,0,33,2022-2023
Youssouf Sabaly,23,sn SEN,RB,30-060,90,30,41,73.2,327,121,25,28,89.3,4,10,40.0,0,0,,0,0.1,0.2,1,3,0,0,2,33,2022-2023
Claudio Bravo,1,cl CHI,GK,40-021,90,18,36,50.0,858,742,0,0,,3,3,100.0,15,33,45.5,0,0.0,0.0,0,0,0,0,0,33,2022-2023
