player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Largie Ramazani,7,be BEL,"LW,RW",21-190,83,0,0,0,0,1,0,0,0,23,0,0,1,0.0,0.0,0.0,2,0,9,15,60.0,1,15,1,3,2,4,2022-2023
   Francisco Portillo,8,es ESP,"AM,RW",32-084,7,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,4,0,1,0,4,2022-2023
Léo Baptistão,12,br BRA,"RW,FW,LW",30-010,76,0,0,0,0,1,0,0,0,24,1,1,1,0.0,0.0,0.0,2,0,15,19,78.9,4,15,0,0,0,4,2022-2023
   Marko Milovanović,16,rs SRB,FW,19-032,14,0,0,0,0,1,0,1,0,9,0,0,0,0.1,0.1,0.0,1,0,4,8,50.0,1,5,0,0,0,4,2022-2023
Lucas Robertone,5,ar ARG,"AM,CM",25-171,90,0,0,0,0,0,0,0,0,45,3,0,1,0.0,0.0,0.1,4,0,29,36,80.6,5,20,1,2,0,4,2022-2023
Samu Costa,23,pt POR,"DM,CM",21-282,90,0,0,0,0,1,0,1,0,47,3,1,1,0.0,0.0,0.0,0,0,29,35,82.9,2,26,0,3,0,4,2022-2023
César de la Hoz,6,es ESP,DM,30-159,75,0,0,0,0,0,0,1,0,19,0,0,0,0.0,0.0,0.0,0,0,15,16,93.8,0,10,0,0,0,4,2022-2023
   Kaiky,2,br BRA,"CB,DM",18-236,15,0,0,0,0,0,0,1,0,9,0,2,0,0.0,0.0,0.0,1,0,3,5,60.0,2,4,1,0,0,4,2022-2023
Sergio Akieme,15,es ESP,"LB,WB",24-263,90,0,0,0,0,2,0,1,0,55,0,1,3,0.1,0.1,0.0,1,0,34,46,73.9,4,27,3,6,5,4,2022-2023
Srđan Babić,22,rs SRB,CB,26-136,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,29,35,82.9,3,25,1,1,0,4,2022-2023
Rodrigo Ely,19,br BRA,CB,28-306,90,0,0,0,0,3,0,0,0,47,0,2,0,0.1,0.1,0.0,4,0,25,33,75.8,1,15,1,0,0,4,2022-2023
Alejandro Pozo Pozo,17,es ESP,"RB,WB",23-195,90,0,0,0,0,1,0,0,0,62,1,2,1,0.1,0.1,0.0,1,0,39,55,70.9,2,28,4,0,0,4,2022-2023
Fernando,13,es ESP,GK,32-087,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,23,34,67.6,0,15,0,0,0,4,2022-2023
