player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Shon Weissman,9,il ISR,FW,26-250,74,0,0,0,0,1,1,0,0,13,0,0,0,0.2,0.2,0.0,0,0,4,5,80.0,0,6,1,0,0,11,2022-2023
   Sergi Guardiola,16,es ESP,FW,31-146,16,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,11,2022-2023
Sergio León,7,es ESP,FW,33-289,55,1,0,0,0,1,1,0,0,12,0,0,0,0.1,0.1,0.2,1,0,6,8,75.0,3,7,2,0,0,11,2022-2023
   Álvaro Aguado,6,es ESP,CM,26-174,35,0,0,0,0,1,0,0,0,16,0,0,2,0.1,0.1,0.0,2,0,8,8,100.0,1,5,1,1,0,11,2022-2023
Óscar Plano,10,es ESP,CM,31-253,74,0,0,0,0,0,0,1,0,20,2,2,0,0.0,0.0,0.1,3,0,7,16,43.8,1,9,1,1,1,11,2022-2023
   Mickael Malsa,14,mq MTQ,CM,27-010,16,0,0,0,0,0,0,0,0,8,0,1,1,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,0,0,11,2022-2023
Monchu,8,es ESP,CM,23-039,90,0,1,0,0,1,0,0,0,38,2,2,3,0.0,0.0,0.1,3,1,14,24,58.3,1,11,0,0,0,11,2022-2023
Iván Sánchez,21,es ESP,CM,30-029,56,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,7,8,87.5,0,12,1,2,2,11,2022-2023
   Gonzalo Plata,11,ec ECU,FW,21-355,34,0,0,0,0,1,0,0,0,15,1,0,0,0.1,0.1,0.1,1,0,3,7,42.9,0,10,3,1,0,11,2022-2023
Sergio Escudero,18,es ESP,WB,33-050,90,0,0,0,0,1,0,0,0,36,2,0,3,0.0,0.0,0.1,2,0,11,26,42.3,0,9,1,0,0,11,2022-2023
Lucas Oliveira Rosa,39,br BRA,WB,22-202,90,0,0,0,0,0,0,0,0,34,4,2,3,0.0,0.0,0.0,1,0,15,22,68.2,0,13,1,0,0,11,2022-2023
Javi Sánchez,5,es ESP,CB,25-222,66,0,0,0,0,1,0,1,0,22,1,1,1,0.1,0.1,0.0,0,0,12,16,75.0,3,8,2,0,0,11,2022-2023
   Zouhair Feddal,3,ma MAR,CB,33-294,24,0,0,0,0,1,0,0,0,8,1,1,1,0.2,0.2,0.0,0,0,2,3,66.7,0,2,0,0,0,11,2022-2023
Jawad El Yamiq,15,ma MAR,CB,30-235,90,0,0,0,0,1,0,0,0,29,0,0,3,0.1,0.1,0.0,0,0,10,17,58.8,0,9,0,0,0,11,2022-2023
Joaquín Fernández,24,es ESP,CB,26-144,90,0,0,0,0,0,0,0,0,21,4,2,0,0.0,0.0,0.0,0,0,8,11,72.7,0,4,0,0,0,11,2022-2023
Jordi Masip,1,es ESP,GK,33-292,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,1,11,40,27.5,0,18,0,0,0,11,2022-2023
Carlos Fernández,9,es ESP,FW,26-153,62,0,0,0,0,2,1,0,0,23,0,1,0,0.1,0.1,0.0,1,0,12,14,85.7,3,12,1,2,0,11,2022-2023
   Jon Karrikaburu,33,es ESP,FW,20-033,28,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,2,6,0,0,0,11,2022-2023
Takefusa Kubo,14,jp JPN,FW,21-140,73,0,0,0,0,2,0,0,0,28,0,0,0,0.1,0.1,0.0,0,0,12,20,60.0,2,18,1,1,0,11,2022-2023
   Pablo Marín,42,es ESP,FW,19-111,17,0,0,0,0,3,0,0,0,22,0,0,0,0.2,0.2,0.0,3,0,13,18,72.2,1,16,1,2,2,11,2022-2023
Mikel Merino,8,es ESP,LM,26-122,79,0,0,0,0,2,0,0,0,69,3,1,2,0.0,0.0,0.0,2,0,45,57,78.9,8,43,0,0,0,11,2022-2023
   Beñat Turrientes,22,es ESP,LM,20-264,11,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,1,0,7,9,77.8,0,6,0,0,0,11,2022-2023
David Silva,21,es ESP,CM,36-287,45,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,3,0,29,34,85.3,5,27,1,0,0,11,2022-2023
   Roberto Navarro,17,es ESP,CM,20-193,45,0,0,0,0,2,0,1,0,34,0,0,0,0.1,0.1,0.1,4,0,21,27,77.8,1,28,3,4,2,11,2022-2023
Brais Méndez,23,es ESP,RM,25-288,62,0,0,0,0,5,1,1,0,47,0,0,0,0.2,0.2,0.0,3,0,30,42,71.4,5,27,1,0,0,11,2022-2023
   Asier Illarramendi,4,es ESP,RM,32-228,28,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,3,0,24,25,96.0,3,19,1,0,0,11,2022-2023
Martín Zubimendi,3,es ESP,DM,23-262,90,0,0,0,0,0,0,1,0,74,0,1,1,0.0,0.0,0.1,4,0,63,71,88.7,4,50,3,1,0,11,2022-2023
Diego Rico,15,es ESP,LB,29-241,90,0,0,0,0,1,0,0,0,67,3,0,0,0.0,0.0,0.1,7,0,44,55,80.0,5,43,2,4,1,11,2022-2023
Robin Le Normand,24,es ESP,CB,25-345,90,0,0,0,0,0,0,0,0,71,0,1,0,0.0,0.0,0.0,1,0,64,67,95.5,8,39,1,1,1,11,2022-2023
Igor Zubeldia,5,es ESP,CB,25-206,90,0,0,0,0,1,0,0,0,68,0,2,1,0.1,0.1,0.0,1,0,51,60,85.0,1,42,0,0,0,11,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-079,90,0,0,0,0,1,0,0,0,89,0,1,0,0.0,0.0,0.2,4,0,81,87,93.1,7,46,3,2,0,11,2022-2023
Álex Remiro,1,es ESP,GK,27-212,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,28,36,77.8,1,20,0,0,0,11,2022-2023
Edinson Cavani,7,uy URU,FW,35-250,90,1,0,1,1,1,1,0,0,32,1,0,1,0.9,0.1,0.0,3,1,19,26,73.1,4,16,1,0,0,11,2022-2023
Samuel Lino,16,br BRA,"LW,LM",22-303,90,0,0,0,0,2,0,0,0,55,1,0,3,0.1,0.1,0.0,1,1,25,40,62.5,4,40,4,5,0,11,2022-2023
Justin Kluivert,9,nl NED,RW,23-170,73,0,0,0,0,1,0,0,0,39,0,0,0,0.0,0.0,0.0,1,0,23,34,67.6,0,25,2,2,1,11,2022-2023
   Hugo Duro,19,es ESP,RM,22-346,17,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,7,7,100.0,0,4,1,0,0,11,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,LM,22-145,73,0,0,0,0,1,1,0,0,39,1,0,0,0.0,0.0,0.1,2,0,23,33,69.7,5,22,1,1,1,11,2022-2023
   Marcos André,22,br BRA,FW,26-002,17,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,3,0,0,0,11,2022-2023
Nicolás González,17,es ESP,CM,20-292,66,0,0,0,0,1,0,0,0,67,2,0,0,0.0,0.0,0.0,0,0,55,62,88.7,8,37,2,1,0,11,2022-2023
   Hugo Guillamón,6,,"DF,MF",22-264,24,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,11,2022-2023
Yunus Musah,4,us USA,"RM,CM",19-327,90,0,0,0,0,0,0,1,0,58,2,0,0,0.0,0.0,0.0,4,0,41,51,80.4,2,36,3,3,2,11,2022-2023
José Luis Gayà,14,es ESP,LB,27-150,90,0,0,0,0,2,0,0,0,79,1,0,3,0.0,0.0,0.1,5,0,64,74,86.5,6,41,2,0,0,11,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,25-307,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,11,2022-2023
   Cenk Özkacar,15,tr TUR,CB,22-016,87,0,0,0,0,0,0,0,0,88,3,1,1,0.0,0.0,0.0,1,0,66,73,90.4,7,56,6,0,0,11,2022-2023
Gabriel Paulista,5,br BRA,CB,31-330,90,0,0,0,0,3,0,1,0,82,0,2,1,0.0,0.0,0.0,1,0,63,72,87.5,10,56,4,0,0,11,2022-2023
Thierry Correia,2,pt POR,RB,23-227,90,0,0,0,0,0,0,0,0,107,3,1,0,0.0,0.0,0.0,4,0,76,98,77.6,10,65,3,2,0,11,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-023,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,16,17,94.1,0,10,0,0,0,11,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-181,90,1,0,1,1,3,0,1,0,38,2,0,0,0.9,0.2,0.2,1,0,14,25,56.0,2,13,3,0,0,11,2022-2023
Lee Kang-in,19,kr KOR,LM,21-245,90,1,0,0,0,2,2,0,0,37,0,0,2,0.2,0.2,0.0,3,1,18,28,64.3,2,18,2,3,2,11,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-077,90,0,0,0,0,1,1,1,0,34,4,0,1,0.0,0.0,0.0,0,0,17,21,81.0,0,16,0,1,0,11,2022-2023
Rodrigo Battaglia,16,ar ARG,CM,31-102,54,0,0,0,0,0,0,1,0,23,0,2,1,0.0,0.0,0.0,0,0,11,16,68.8,0,6,0,0,0,11,2022-2023
   Amath,23,sn SEN,FW,26-098,36,0,0,0,0,2,0,0,0,13,1,0,0,0.3,0.3,0.0,3,2,4,6,66.7,1,9,3,2,1,11,2022-2023
Antonio Sánchez,10,es ESP,RM,25-294,54,0,0,0,0,0,0,0,0,19,0,0,2,0.0,0.0,0.0,1,0,10,14,71.4,1,11,1,1,1,11,2022-2023
   Iddrisu Baba,12,gh GHA,CM,26-273,36,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,1,0,10,12,83.3,1,6,0,1,1,11,2022-2023
Jaume Costa,18,es ESP,LB,34-218,78,0,0,0,0,0,0,0,0,37,3,1,1,0.0,0.0,0.0,0,0,22,27,81.5,2,16,1,0,0,11,2022-2023
   Giovanni González,20,uy URU,RB,28-032,12,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,10,50.0,0,3,1,0,0,11,2022-2023
Copete,6,es ESP,CB,23-012,54,0,0,0,0,0,0,0,0,30,5,1,2,0.0,0.0,0.0,1,0,14,19,73.7,0,10,0,0,0,11,2022-2023
   Dani Rodríguez,14,es ESP,RM,34-138,36,0,1,0,0,1,1,1,0,20,1,0,0,0.0,0.0,0.3,4,1,9,13,69.2,3,10,0,2,2,11,2022-2023
Antonio Raillo,21,es ESP,CB,31-014,90,0,0,0,0,0,0,1,0,44,0,1,0,0.0,0.0,0.0,0,0,24,27,88.9,0,20,0,0,0,11,2022-2023
Martin Valjent,24,sk SVK,CB,26-315,75,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,0,0,17,24,70.8,1,18,0,0,0,11,2022-2023
   Matija Nastasić,2,rs SRB,CB,29-208,15,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,11,2022-2023
Pablo Maffeo,15,es ESP,"RB,LB",25-102,90,0,0,0,0,0,0,0,0,31,3,0,1,0.0,0.0,0.0,1,0,14,22,63.6,1,17,2,1,0,11,2022-2023
Predrag Rajković,1,rs SRB,GK,26-356,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,14,33,42.4,0,16,0,1,1,11,2022-2023
Rodrygo,21,br BRA,FW,21-286,90,0,0,0,0,4,0,0,0,58,1,2,1,0.4,0.4,1.0,6,1,35,41,85.4,4,36,4,7,3,11,2022-2023
Vinicius Júnior,20,br BRA,LW,22-102,90,0,2,0,0,3,1,0,0,57,3,0,2,0.8,0.8,1.3,5,3,33,39,84.6,3,37,6,5,1,11,2022-2023
Federico Valverde,15,uy URU,RW,24-092,90,1,0,0,0,3,2,0,0,62,1,1,1,0.2,0.2,0.3,5,0,47,53,88.7,2,31,0,0,0,11,2022-2023
Toni Kroos,8,de GER,LM,32-291,90,0,0,0,0,1,0,0,0,111,2,0,5,0.0,0.0,0.0,5,0,97,103,94.2,9,59,2,0,0,11,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,22-268,64,0,0,0,0,0,0,1,0,52,1,1,0,0.0,0.0,0.0,0,0,45,47,95.7,2,29,3,3,2,11,2022-2023
   Eduardo Camavinga,12,fr FRA,CM,19-346,26,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,16,17,94.1,1,14,0,0,0,11,2022-2023
Luka Modrić,10,hr CRO,RM,37-043,76,1,0,0,0,3,1,0,0,64,0,0,0,0.9,0.9,0.2,6,0,51,57,89.5,4,37,0,0,0,11,2022-2023
   Marco Asensio,11,es ESP,RM,26-274,14,0,1,0,0,1,1,0,0,24,0,0,0,0.0,0.0,0.1,2,2,23,23,100.0,2,16,1,0,0,11,2022-2023
Ferland Mendy,23,fr FRA,LB,27-136,76,0,0,0,0,0,0,0,0,59,2,0,1,0.0,0.0,0.0,2,0,45,52,86.5,2,30,2,1,0,11,2022-2023
   Antonio Rüdiger,22,de GER,CB,29-233,14,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,19,19,100.0,0,12,0,0,0,11,2022-2023
David Alaba,4,at AUT,"CB,LB",30-120,85,0,0,0,0,1,0,0,0,51,1,0,0,0.0,0.0,0.0,0,0,45,46,97.8,2,29,0,0,0,11,2022-2023
   Nacho,6,es ESP,LB,32-277,5,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,10,10,100.0,1,3,0,0,0,11,2022-2023
Éder Militão,3,br BRA,CB,24-277,90,0,0,0,0,1,0,0,0,79,1,1,5,0.0,0.0,0.0,0,0,52,65,80.0,2,41,1,0,0,11,2022-2023
Dani Carvajal,2,es ESP,RB,30-284,76,0,0,0,0,0,0,0,0,56,1,0,1,0.0,0.0,0.1,1,0,41,48,85.4,1,28,0,1,0,11,2022-2023
   Lucas Vázquez,17,es ESP,RB,31-113,14,1,0,0,0,1,1,0,0,15,0,0,0,0.6,0.6,0.0,0,0,12,14,85.7,0,6,1,0,0,11,2022-2023
Thibaut Courtois,1,be BEL,GK,30-164,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,28,31,90.3,0,20,0,0,0,11,2022-2023
Isco,22,es ESP,FW,30-184,75,0,0,0,0,1,0,0,0,44,1,0,1,0.1,0.1,0.0,0,0,35,40,87.5,3,33,1,0,0,11,2022-2023
   Thomas Delaney,18,dk DEN,CM,31-049,15,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,4,0,0,0,11,2022-2023
Érik Lamela,17,ar ARG,"LW,FW",30-232,90,1,0,0,0,3,1,0,0,36,1,0,1,0.2,0.2,0.0,2,0,22,26,84.6,1,22,2,2,0,11,2022-2023
Jesús Navas,16,es ESP,RW,36-335,66,0,0,0,0,1,1,0,0,39,3,1,1,0.0,0.0,0.1,3,0,18,29,62.1,2,22,1,1,0,11,2022-2023
   Carmona,30,es ESP,"CB,RW",20-266,24,0,0,0,0,0,0,0,0,17,1,1,1,0.0,0.0,0.0,0,0,12,14,85.7,0,10,0,1,1,11,2022-2023
Óliver Torres,21,es ESP,LM,27-346,68,0,0,0,0,0,0,0,0,48,2,1,2,0.0,0.0,0.1,2,0,36,41,87.8,2,37,2,2,1,11,2022-2023
   Papu Gómez,24,ar ARG,"CM,LM",34-249,22,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,10,2,1,1,11,2022-2023
Joan Jordán,8,es ESP,CM,28-108,90,0,0,0,0,0,0,1,0,77,1,1,2,0.0,0.0,0.0,0,0,71,73,97.3,5,54,0,1,1,11,2022-2023
Ivan Rakitić,10,hr CRO,RM,34-226,75,0,0,0,0,1,0,0,0,57,1,0,1,0.1,0.1,0.0,1,0,44,51,86.3,1,36,0,0,0,11,2022-2023
   Rafa Mir,12,es ESP,FW,25-126,15,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,11,2022-2023
Alex Telles,3,br BRA,LB,29-311,90,0,0,0,0,2,0,0,0,42,1,1,1,0.1,0.1,0.0,1,0,28,36,77.8,1,25,1,1,1,11,2022-2023
Marcão,23,br BRA,CB,26-139,90,0,0,0,0,0,0,0,0,64,0,1,2,0.0,0.0,0.0,0,0,54,55,98.2,1,41,0,1,1,11,2022-2023
Nemanja Gudelj,6,rs SRB,CB,30-340,90,0,0,0,0,1,0,1,0,67,1,1,0,0.0,0.0,0.0,1,0,56,59,94.9,3,46,0,0,0,11,2022-2023
Gonzalo Montiel,2,ar ARG,RB,25-294,90,0,1,0,0,0,0,1,0,62,4,2,2,0.0,0.0,0.2,5,1,39,49,79.6,2,33,3,4,0,11,2022-2023
Yassine Bounou,13,ma MAR,GK,31-200,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,13,28,46.4,0,15,0,0,0,11,2022-2023
Joselu,9,es ESP,FW,32-210,90,0,0,0,0,2,1,0,0,25,0,0,1,0.1,0.1,0.0,3,0,15,19,78.9,1,13,1,0,0,11,2022-2023
Javi Puado,7,es ESP,LW,24-151,57,1,0,0,0,1,1,0,0,20,0,0,0,0.8,0.8,0.0,2,0,10,12,83.3,3,14,1,2,2,11,2022-2023
   Aleix Vidal,22,es ESP,LW,33-063,33,0,0,0,0,0,0,1,0,19,0,0,0,0.0,0.0,0.0,1,1,14,17,82.4,3,9,0,0,0,11,2022-2023
Martin Braithwaite,17,dk DEN,RW,31-140,72,1,0,0,0,4,1,0,0,24,1,0,1,1.1,1.1,0.1,2,0,7,11,63.6,1,12,2,6,3,11,2022-2023
   José Carlos Lazo,16,es ESP,RW,26-249,18,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.1,1,0,3,4,75.0,0,5,0,0,0,11,2022-2023
Edu Expósito,20,es ESP,LM,26-083,57,0,1,0,0,0,0,0,0,25,2,0,1,0.0,0.0,0.8,2,2,15,19,78.9,3,11,0,1,1,11,2022-2023
   Keidi Bare,8,al ALB,LM,25-056,33,0,0,0,0,0,0,0,0,22,1,3,0,0.0,0.0,0.0,0,0,14,15,93.3,2,14,0,3,2,11,2022-2023
Vinicius Souza,12,br BRA,CM,23-128,90,0,0,0,0,0,0,1,0,47,2,2,1,0.0,0.0,0.2,3,1,29,35,82.9,3,18,0,1,0,11,2022-2023
Sergi Darder,10,es ESP,RM,28-305,82,0,0,0,0,1,0,0,0,48,3,1,2,0.0,0.0,0.0,4,0,26,41,63.4,3,29,1,1,0,11,2022-2023
   Nico Ribaudo,21,es ESP,RM,21-195,8,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,7,0,1,0,11,2022-2023
Brian Oliván,14,es ESP,LB,28-205,90,0,0,0,0,3,2,0,0,58,4,0,1,0.1,0.1,0.2,4,0,30,50,60.0,5,37,0,1,0,11,2022-2023
Leandro Cabrera,4,uy URU,CB,31-128,90,0,0,0,0,0,0,0,0,69,1,1,1,0.0,0.0,0.0,1,0,53,63,84.1,9,34,0,0,0,11,2022-2023
Sergi Gómez,24,es ESP,CB,30-209,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,42,44,95.5,5,30,0,0,0,11,2022-2023
Óscar Gil,2,es ESP,RB,25-180,72,0,1,0,0,1,0,0,0,59,5,1,4,0.0,0.0,0.9,0,0,34,45,75.6,4,27,6,0,0,11,2022-2023
   Fernando Calero,5,es ESP,RB,27-039,18,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,10,11,90.9,0,6,0,0,0,11,2022-2023
Benjamin Lecomte,13,fr FRA,GK,31-180,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,17,20,85.0,0,13,0,0,0,11,2022-2023
Lucas Boyé,9,ar ARG,FW,26-237,83,0,1,0,0,1,0,1,0,46,1,1,0,0.1,0.1,0.1,3,1,26,30,86.7,2,19,0,1,0,11,2022-2023
   Roger Martí,18,es ESP,FW,31-293,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,0,0,11,2022-2023
Pere Milla,10,es ESP,FW,30-030,90,1,0,0,0,1,1,0,0,57,3,0,0,0.0,0.0,0.0,2,1,34,45,75.6,5,30,0,1,0,11,2022-2023
Raúl Guti,8,es ESP,CM,25-297,55,0,0,0,0,2,1,0,0,23,0,0,1,0.1,0.1,0.0,0,0,16,17,94.1,0,11,0,1,0,11,2022-2023
   Gerard Gumbau,20,es ESP,CM,27-309,35,0,1,0,0,1,0,0,0,32,0,0,0,0.0,0.0,0.1,3,1,24,28,85.7,1,17,0,0,0,11,2022-2023
Omar Mascarell,21,es ESP,CM,29-263,90,0,0,0,0,0,0,1,0,69,0,1,1,0.0,0.0,0.0,1,0,56,59,94.9,4,28,0,1,1,11,2022-2023
Álex Collado,15,es ESP,CM,23-184,45,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.2,2,0,21,24,87.5,2,14,1,1,0,11,2022-2023
   Fidel,16,es ESP,CM,32-361,23,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,1,0,13,18,72.2,2,15,1,4,3,11,2022-2023
