player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Agustín Marchesín,1,ar ARG,GK,34-303,90,32,42,76.2,882,650,3,3,100.0,19,21,90.5,10,18,55.6,0,0.0,0.0,0,0,0,0,0,17,2022-2023
Gerard Moreno,7,es ESP,FW,30-281,90,26,36,72.2,388,74,12,15,80.0,10,14,71.4,2,2,100.0,0,0.1,0.0,1,2,0,0,4,17,2022-2023
José Luis Morales,22,es ESP,LM,35-174,90,16,25,64.0,228,23,12,16,75.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,17,2022-2023
Francis Coquelin,19,fr FRA,CM,31-245,63,21,23,91.3,304,19,8,8,100.0,9,11,81.8,1,1,100.0,0,0.0,0.0,0,0,0,0,1,17,2022-2023
   Étienne Capoue,6,fr FRA,CM,34-186,27,9,11,81.8,117,17,5,6,83.3,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,17,2022-2023
Manu Trigueros,14,es ESP,CM,31-088,77,45,48,93.8,622,158,29,31,93.5,14,14,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,3,17,2022-2023
   Manu Morlanes,20,es ESP,DM,24-001,13,4,4,100.0,65,30,3,3,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,2,0,0,2,17,2022-2023
Samuel Chukwueze,11,ng NGA,RM,23-236,45,16,21,76.2,197,20,7,9,77.8,7,7,100.0,0,1,0.0,1,0.1,0.1,1,0,0,0,0,17,2022-2023
   Yeremi Pino,21,es ESP,RM,20-085,45,8,15,53.3,118,28,5,6,83.3,1,3,33.3,1,2,50.0,0,0.0,0.0,0,0,0,0,0,17,2022-2023
Daniel Parejo,10,es ESP,"DM,CM",33-272,90,82,87,94.3,1399,321,38,39,97.4,31,33,93.9,9,11,81.8,0,0.0,0.0,0,1,0,0,2,17,2022-2023
Johan Mojica,12,co COL,LB,30-145,90,42,53,79.2,781,224,12,12,100.0,25,29,86.2,4,7,57.1,0,0.0,0.0,0,2,0,0,2,17,2022-2023
Pau Torres,4,es ESP,CB,25-362,90,55,67,82.1,1226,380,13,17,76.5,25,26,96.2,14,21,66.7,0,0.0,0.0,0,5,0,0,5,17,2022-2023
Aïssa Mandi,23,dz ALG,"CB,RB",31-083,90,55,60,91.7,967,407,17,19,89.5,31,32,96.9,4,5,80.0,0,0.0,0.0,0,1,1,0,7,17,2022-2023
Juan Foyth,8,ar ARG,RB,25-001,64,37,40,92.5,558,136,19,21,90.5,14,15,93.3,2,2,100.0,0,0.0,0.0,0,2,0,0,1,17,2022-2023
   Kiko Femenía,2,es ESP,RB,31-345,5,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2022-2023
   Jorge Cuenca,5,es ESP,CB,23-057,21,6,7,85.7,82,38,5,5,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,1,0,0,0,17,2022-2023
Pepe Reina,1,es ESP,GK,40-135,90,30,34,88.2,700,495,8,8,100.0,16,17,94.1,6,9,66.7,0,0.0,0.0,0,0,0,0,0,17,2022-2023
Sergi Guardiola,16,es ESP,"FW,LW",31-230,45,8,13,61.5,84,6,7,9,77.8,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2022-2023
   Óscar Plano,10,es ESP,LW,31-337,45,6,8,75.0,50,13,2,2,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,0,17,2022-2023
Kenedy,19,br BRA,LW,26-340,27,3,4,75.0,33,7,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,17,2022-2023
   Shon Weissman,9,il ISR,FW,26-334,63,5,6,83.3,49,11,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2022-2023
Gonzalo Plata,11,ec ECU,RW,22-074,90,18,30,60.0,194,19,11,14,78.6,2,5,40.0,1,4,25.0,0,0.1,0.0,1,0,0,0,1,17,2022-2023
Kike Pérez,4,es ESP,LM,25-334,82,23,37,62.2,333,90,10,16,62.5,10,12,83.3,1,4,25.0,0,0.0,0.0,0,2,0,0,4,17,2022-2023
   Jawad El Yamiq,15,ma MAR,LM,30-319,8,2,4,50.0,16,0,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2022-2023
Monchu,8,es ESP,CM,23-123,60,25,32,78.1,400,100,14,16,87.5,6,7,85.7,3,6,50.0,0,0.1,0.0,1,3,0,0,3,17,2022-2023
   Álvaro Aguado,6,es ESP,CM,26-258,30,9,19,47.4,194,62,2,5,40.0,5,6,83.3,2,7,28.6,0,0.0,0.0,0,2,0,0,4,17,2022-2023
Iván Sánchez,21,es ESP,RM,30-113,60,20,23,87.0,366,95,9,10,90.0,8,9,88.9,2,3,66.7,0,0.0,0.0,0,2,0,0,5,17,2022-2023
   Mickael Malsa,14,mq MTQ,RM,27-094,30,9,12,75.0,118,77,5,5,100.0,4,7,57.1,0,0,,0,0.0,0.0,0,3,0,0,4,17,2022-2023
Lucas Oliveira Rosa,39,br BRA,LB,22-286,90,26,37,70.3,383,126,18,18,100.0,6,10,60.0,2,6,33.3,0,0.1,0.0,2,1,0,0,1,17,2022-2023
Javi Sánchez,5,es ESP,CB,25-306,90,29,47,61.7,548,158,12,14,85.7,12,21,57.1,4,8,50.0,0,0.0,0.0,0,2,0,0,1,17,2022-2023
Joaquín Fernández,24,es ESP,CB,26-228,90,31,38,81.6,599,308,14,15,93.3,12,13,92.3,5,9,55.6,0,0.0,0.0,0,0,0,0,1,17,2022-2023
Iván Fresneda,27,es ESP,RB,18-108,90,41,56,73.2,667,229,17,21,81.0,17,24,70.8,4,8,50.0,0,0.0,0.0,0,2,0,0,4,17,2022-2023
Jordi Masip,1,es ESP,GK,34-011,90,22,31,71.0,612,427,4,4,100.0,13,13,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0,17,2022-2023
Sergio Camello,34,es ESP,FW,21-338,74,9,12,75.0,110,5,6,8,75.0,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,17,2022-2023
   Radamel Falcao,9,co COL,FW,36-338,16,8,8,100.0,113,26,6,6,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2,17,2022-2023
Álvaro García,18,es ESP,LW,30-079,90,26,40,65.0,383,105,14,17,82.4,11,15,73.3,1,3,33.3,1,0.1,0.2,2,0,2,1,3,17,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,28-018,90,21,35,60.0,343,76,11,14,78.6,7,10,70.0,2,8,25.0,0,0.1,0.1,1,2,2,1,2,17,2022-2023
Unai López,17,es ESP,AM,27-076,58,34,47,72.3,512,85,18,21,85.7,10,11,90.9,4,10,40.0,0,0.0,0.2,2,3,0,0,1,17,2022-2023
   Óscar Trejo,8,ar ARG,"AM,CM",34-263,32,19,20,95.0,236,64,12,12,100.0,6,7,85.7,0,0,,0,0.0,0.0,0,1,0,0,3,17,2022-2023
Óscar Valentín,23,es ESP,DM,28-147,89,38,51,74.5,763,315,15,17,88.2,16,21,76.2,7,13,53.8,0,0.0,0.0,0,11,0,0,7,17,2022-2023
   Abdul Mumin,16,gh GHA,"CB,DM",24-222,1,1,1,100.0,40,41,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,17,2022-2023
Santi Comesaña,6,es ESP,DM,26-101,75,31,39,79.5,404,103,23,25,92.0,6,7,85.7,1,3,33.3,0,0.0,0.0,1,5,0,0,2,17,2022-2023
   Pathé Ciss,21,sn SEN,"DM,CM",28-304,15,8,10,80.0,137,48,3,3,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,17,2022-2023
Fran Garcia,3,es ESP,LB,23-153,90,41,53,77.4,672,324,22,25,88.0,13,20,65.0,6,7,85.7,0,0.0,0.0,0,5,1,0,3,17,2022-2023
Catena,5,es ESP,CB,28-078,90,32,42,76.2,677,214,5,5,100.0,24,26,92.3,3,10,30.0,0,0.0,0.0,0,2,0,0,1,17,2022-2023
Florian Lejeune,19,fr FRA,CB,31-239,90,34,42,81.0,736,309,9,9,100.0,19,20,95.0,6,12,50.0,0,0.0,0.0,0,5,0,0,3,17,2022-2023
Iván Balliu,20,al ALB,RB,31-013,90,37,44,84.1,657,284,19,19,100.0,14,18,77.8,4,6,66.7,0,0.0,0.0,1,2,2,0,4,17,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-020,90,18,32,56.3,464,336,7,7,100.0,6,6,100.0,5,19,26.3,0,0.0,0.0,0,0,0,0,0,17,2022-2023
Cristhian Stuani,7,uy URU,FW,36-094,89,11,14,78.6,136,14,7,9,77.8,4,5,80.0,0,0,,0,0.0,0.0,1,0,0,0,2,17,2022-2023
   Ramón Terrats,8,es ESP,LM,22-088,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2022-2023
Iván Martín,23,es ESP,FW,23-334,61,25,26,96.2,365,41,13,13,100.0,10,10,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,1,17,2022-2023
   Yangel Herrera,21,ve VEN,FW,25-000,29,6,10,60.0,86,10,3,5,60.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17,2022-2023
Rodrigo Riquelme,17,es ESP,LM,22-287,81,19,31,61.3,275,80,13,15,86.7,5,7,71.4,1,6,16.7,0,0.1,0.1,1,0,3,0,5,17,2022-2023
   Valery Fernández,11,es ESP,"LM,RM",23-052,9,3,3,100.0,27,4,3,3,100.0,0,0,,0,0,,1,0.1,0.0,1,0,0,0,0,17,2022-2023
Aleix García,14,es ESP,CM,25-200,90,70,75,93.3,1319,444,34,34,100.0,22,23,95.7,11,12,91.7,0,0.5,0.2,6,8,0,0,10,17,2022-2023
Oriol Romeu,18,es ESP,CM,31-112,90,47,53,88.7,837,244,21,22,95.5,18,20,90.0,6,7,85.7,0,0.0,0.0,0,8,0,0,5,17,2022-2023
Toni Villa,12,es ESP,RM,28-007,61,23,25,92.0,317,105,14,16,87.5,6,6,100.0,1,1,100.0,1,0.7,0.4,4,2,1,1,2,17,2022-2023
   Yan Couto,20,br BRA,"RM,RB",20-225,29,7,10,70.0,123,81,4,4,100.0,1,2,50.0,2,3,66.7,0,0.4,0.1,1,1,2,1,3,17,2022-2023
Miguel Gutiérrez,3,es ESP,LB,21-171,90,28,39,71.8,426,94,15,17,88.2,8,12,66.7,3,7,42.9,0,0.0,0.0,0,0,0,0,2,17,2022-2023
David López,5,es ESP,CB,33-097,62,58,61,95.1,1100,317,20,21,95.2,32,32,100.0,4,6,66.7,0,0.1,0.0,1,10,0,0,5,17,2022-2023
   Bernardo Espinosa,2,co COL,CB,33-187,28,8,10,80.0,126,69,3,4,75.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,17,2022-2023
Santiago Bueno,22,uy URU,CB,24-066,90,51,55,92.7,1025,316,16,17,94.1,30,31,96.8,5,7,71.4,0,0.0,0.0,1,4,0,0,2,17,2022-2023
Arnau Martinez,4,es ESP,"RB,CB",19-264,90,41,46,89.1,641,195,22,22,100.0,14,15,93.3,3,4,75.0,0,0.1,0.2,2,2,3,3,3,17,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,31-012,90,29,41,70.7,790,583,9,9,100.0,13,14,92.9,7,18,38.9,0,0.0,0.0,0,1,0,0,0,17,2022-2023
Rafa Mir,12,es ESP,"FW,LW",25-210,90,19,22,86.4,245,56,13,14,92.9,4,4,100.0,1,1,100.0,0,0.1,0.1,1,1,0,0,3,17,2022-2023
Óliver Torres,21,es ESP,"FW,AM",28-065,89,32,39,82.1,470,102,22,25,88.0,5,7,71.4,3,3,100.0,0,0.1,0.0,1,2,0,0,3,17,2022-2023
   Youssef En-Nesyri,15,ma MAR,FW,25-227,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2022-2023
Ivan Rakitić,10,hr CRO,"CM,DM",34-310,90,42,53,79.2,635,192,25,30,83.3,10,11,90.9,5,10,50.0,1,0.3,0.2,2,3,0,0,3,17,2022-2023
Nemanja Gudelj,6,rs SRB,"CB,CM",31-059,90,54,58,93.1,833,236,27,27,100.0,23,25,92.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1,17,2022-2023
Joan Jordán,8,es ESP,"CM,DM",28-192,90,65,71,91.5,1210,395,30,31,96.8,22,23,95.7,11,13,84.6,0,0.0,0.0,0,11,0,0,13,17,2022-2023
Marcos Acuña,19,ar ARG,LB,31-078,90,53,68,77.9,953,333,26,27,96.3,21,31,67.7,6,9,66.7,0,0.1,0.3,2,4,3,1,7,17,2022-2023
Loïc Bade,22,fr FRA,CB,22-278,65,37,43,86.0,696,194,10,11,90.9,25,27,92.6,2,3,66.7,0,0.0,0.0,0,1,0,0,0,17,2022-2023
   Gonzalo Montiel,2,ar ARG,RB,26-013,25,16,18,88.9,208,109,11,12,91.7,4,5,80.0,0,0,,0,0.0,0.0,0,3,0,0,3,17,2022-2023
Fernando,20,br BRA,"CM,CB",35-173,65,32,33,97.0,498,88,18,18,100.0,12,12,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,17,2022-2023
   Érik Lamela,17,ar ARG,"LM,LW,RW",30-316,25,16,18,88.9,263,33,5,6,83.3,8,8,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,17,2022-2023
Tanguy Nianzou,14,fr FRA,CB,20-221,90,39,47,83.0,733,229,9,12,75.0,28,30,93.3,1,2,50.0,0,0.0,0.0,0,5,0,0,2,17,2022-2023
Jesús Navas,16,es ESP,"RB,RM",37-054,79,31,38,81.6,597,118,13,13,100.0,14,17,82.4,3,5,60.0,0,0.1,0.0,1,3,1,0,2,17,2022-2023
   Suso,7,es ESP,"RW,AM,RM",29-056,11,8,13,61.5,119,31,6,6,100.0,1,4,25.0,1,2,50.0,0,0.1,0.0,1,1,0,0,1,17,2022-2023
Yassine Bounou,13,ma MAR,GK,31-284,90,56,61,91.8,1365,960,14,14,100.0,28,28,100.0,14,18,77.8,0,0.0,0.0,0,0,0,0,1,17,2022-2023
Ante Budimir,17,hr CRO,FW,31-176,74,7,10,70.0,74,2,6,7,85.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2022-2023
   Kiké,18,es ESP,FW,33-050,16,6,9,66.7,63,8,5,6,83.3,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,LW,21-028,67,18,25,72.0,266,105,9,11,81.8,8,10,80.0,1,2,50.0,0,0.3,0.4,1,0,4,1,5,17,2022-2023
   Jon Moncayola,7,es ESP,"LW,CM",24-246,23,27,30,90.0,425,151,16,17,94.1,11,11,100.0,0,0,,0,0.0,0.0,0,5,0,0,2,17,2022-2023
Ezequiel Ávila,9,ar ARG,RW,28-342,67,12,22,54.5,294,59,3,3,100.0,6,9,66.7,3,7,42.9,0,0.2,0.1,1,1,1,1,0,17,2022-2023
   Rubén García,14,es ESP,RW,29-184,23,13,16,81.3,122,14,11,12,91.7,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,17,2022-2023
Moi Gómez,16,es ESP,"LM,CM",28-205,90,95,108,88.0,1528,417,55,59,93.2,31,33,93.9,8,13,61.5,1,0.5,0.4,4,12,2,1,14,17,2022-2023
Lucas Torró,6,es ESP,CM,28-179,90,63,73,86.3,849,249,37,38,97.4,19,22,86.4,3,9,33.3,0,0.0,0.0,0,9,0,0,5,17,2022-2023
Aimar Oroz,22,es ESP,RM,21-048,89,36,46,78.3,467,80,25,28,89.3,9,11,81.8,0,2,0.0,0,0.3,0.1,3,1,1,0,4,17,2022-2023
   Darko Brašanac,8,rs SRB,"LW,RM",30-336,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2022-2023
Manu Sánchez,20,es ESP,LB,22-143,90,42,45,93.3,548,174,23,23,100.0,17,18,94.4,0,1,0.0,0,0.2,0.3,2,1,2,1,6,17,2022-2023
David García,5,es ESP,CB,28-334,90,64,69,92.8,1177,604,29,31,93.5,29,31,93.5,6,7,85.7,0,0.0,0.0,1,8,1,0,6,17,2022-2023
Aridane Hernández,23,es ESP,CB,33-297,90,57,60,95.0,994,346,22,23,95.7,33,33,100.0,2,4,50.0,0,0.0,0.0,0,6,0,0,3,17,2022-2023
Diego Moreno,35,es ESP,RB,21-207,89,42,56,75.0,618,127,24,28,85.7,15,21,71.4,2,5,40.0,0,0.0,0.0,0,2,0,0,3,17,2022-2023
   Unai García,4,es ESP,RB,30-345,1,2,2,100.0,30,29,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2022-2023
Aitor Fernández,25,es ESP,GK,31-256,90,18,26,69.2,615,553,1,1,100.0,10,10,100.0,7,15,46.7,0,0.0,0.0,0,1,0,0,0,17,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-265,90,20,30,66.7,218,53,14,18,77.8,4,8,50.0,0,0,,0,0.0,0.0,0,1,1,0,2,17,2022-2023
Lee Kang-in,19,kr KOR,"LM,CM",21-329,83,9,22,40.9,118,33,6,10,60.0,2,4,50.0,1,4,25.0,0,0.0,0.1,0,0,0,0,1,17,2022-2023
   Ángel Rodríguez,22,es ESP,RM,35-263,7,2,2,100.0,23,1,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,17,2022-2023
Clément Grenier,8,fr FRA,CM,32-007,90,30,43,69.8,634,244,12,15,80.0,12,16,75.0,6,10,60.0,0,0.0,0.0,0,5,0,0,5,17,2022-2023
Iddrisu Baba,12,gh GHA,CM,26-357,83,19,22,86.4,330,61,8,8,100.0,11,12,91.7,0,0,,0,0.0,0.0,0,3,0,0,3,17,2022-2023
   Antonio Sánchez,10,es ESP,CM,26-013,7,8,12,66.7,155,37,2,4,50.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,0,0,0,0,17,2022-2023
Dani Rodríguez,14,es ESP,RM,34-222,63,21,23,91.3,339,60,11,13,84.6,9,9,100.0,1,1,100.0,0,0.0,0.0,1,0,2,0,3,17,2022-2023
   Amath,23,sn SEN,"RM,LM,FW",26-182,27,6,7,85.7,134,10,3,3,100.0,1,1,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,17,2022-2023
Jaume Costa,18,es ESP,LB,34-302,71,17,29,58.6,259,136,11,13,84.6,5,11,45.5,1,3,33.3,0,0.0,0.2,0,2,0,0,2,17,2022-2023
   Braian Cufré,3,ar ARG,LB,26-030,19,8,11,72.7,97,48,6,7,85.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2022-2023
Copete,6,es ESP,CB,23-096,71,13,25,52.0,251,163,7,12,58.3,2,2,100.0,4,11,36.4,0,0.1,0.0,1,1,0,0,2,17,2022-2023
   Abdón Prats,9,es ESP,FW,30-038,19,2,3,66.7,47,0,0,0,,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17,2022-2023
Antonio Raillo,21,es ESP,CB,31-098,90,26,31,83.9,576,304,5,5,100.0,16,16,100.0,5,7,71.4,0,0.0,0.0,0,1,0,0,1,17,2022-2023
Martin Valjent,24,sk SVK,CB,27-034,90,35,41,85.4,723,349,13,13,100.0,15,15,100.0,6,10,60.0,0,0.0,0.0,0,2,0,0,1,17,2022-2023
Pablo Maffeo,15,es ESP,RB,25-186,90,28,44,63.6,455,191,17,22,77.3,7,14,50.0,4,7,57.1,0,0.2,0.1,1,1,2,2,0,17,2022-2023
Predrag Rajković,1,rs SRB,GK,27-075,90,25,35,71.4,740,619,9,9,100.0,5,5,100.0,11,21,52.4,0,0.0,0.0,0,1,0,0,0,17,2022-2023
Alexander Sørloth,19,no NOR,FW,27-040,48,10,16,62.5,120,6,7,8,87.5,3,6,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2022-2023
   Mikel Oyarzabal,10,es ESP,FW,25-268,42,8,11,72.7,102,8,5,5,100.0,3,3,100.0,0,0,,0,0.3,0.1,1,1,1,0,1,17,2022-2023
Takefusa Kubo,14,jp JPN,FW,21-224,75,17,19,89.5,248,60,9,9,100.0,7,9,77.8,1,1,100.0,0,0.0,0.0,0,2,0,0,2,17,2022-2023
   Ander Barrenetxea,7,es ESP,FW,21-018,15,4,5,80.0,76,45,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,17,2022-2023
Mikel Merino,8,es ESP,LM,26-206,90,43,53,81.1,603,245,23,26,88.5,15,18,83.3,2,4,50.0,0,0.1,0.3,2,8,1,0,8,17,2022-2023
David Silva,21,es ESP,CM,37-006,75,50,57,87.7,826,131,24,26,92.3,22,26,84.6,2,3,66.7,1,0.2,0.0,1,4,0,0,3,17,2022-2023
   Roberto Navarro,17,es ESP,CM,20-277,15,4,6,66.7,106,36,0,0,,2,3,66.7,2,2,100.0,0,0.2,0.1,2,0,1,0,1,17,2022-2023
Brais Méndez,23,es ESP,RM,26-007,88,27,32,84.4,400,96,17,20,85.0,8,9,88.9,2,3,66.7,0,0.0,0.0,1,2,1,0,5,17,2022-2023
   Asier Illarramendi,4,es ESP,RM,32-312,2,5,6,83.3,79,6,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2022-2023
Martín Zubimendi,3,es ESP,DM,23-346,90,46,54,85.2,689,181,31,35,88.6,12,14,85.7,3,3,100.0,0,0.0,0.0,1,3,0,0,4,17,2022-2023
Diego Rico,15,es ESP,LB,29-325,90,49,63,77.8,821,331,24,27,88.9,23,27,85.2,2,9,22.2,0,0.0,0.0,0,4,0,0,3,17,2022-2023
Robin Le Normand,24,es ESP,CB,26-064,90,54,62,87.1,1042,289,16,18,88.9,34,36,94.4,4,7,57.1,0,0.0,0.0,1,2,0,0,2,17,2022-2023
Igor Zubeldia,5,es ESP,CB,25-290,90,57,64,89.1,1187,414,10,12,83.3,42,42,100.0,5,10,50.0,1,0.3,0.1,1,0,1,0,6,17,2022-2023
Aritz Elustondo,6,es ESP,RB,28-292,75,27,33,81.8,510,144,9,11,81.8,16,19,84.2,2,3,66.7,0,0.0,0.0,0,1,0,0,2,17,2022-2023
   Andoni Gorosabel,18,es ESP,RB,26-163,15,7,9,77.8,107,27,5,7,71.4,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,17,2022-2023
Álex Remiro,1,es ESP,GK,27-296,90,27,44,61.4,1007,750,3,3,100.0,7,8,87.5,17,33,51.5,0,0.0,0.0,0,1,0,0,0,17,2022-2023
Gorka Guruzeta,12,es ESP,FW,26-124,57,12,12,100.0,211,17,5,5,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,17,2022-2023
   Álex Berenguer,7,es ESP,"RM,LM,LW,FW",27-194,33,4,4,100.0,58,19,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,17,2022-2023
Nico Williams,11,es ESP,"LW,RM,RW",20-186,75,20,29,69.0,301,57,10,12,83.3,8,9,88.9,2,4,50.0,0,0.1,0.0,1,0,0,0,1,17,2022-2023
   Raúl García,22,es ESP,FW,36-187,15,4,7,57.1,26,12,3,4,75.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,2022-2023
Iñaki Williams,9,gh GHA,"RW,FW",28-213,75,6,17,35.3,85,6,4,8,50.0,2,5,40.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,17,2022-2023
   Iker Muniain,10,es ESP,LM,30-026,15,6,6,100.0,126,97,3,3,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,17,2022-2023
Oihan Sancet,8,es ESP,"AM,DM",22-264,65,18,23,78.3,242,53,11,14,78.6,6,7,85.7,0,0,,0,0.1,0.0,1,0,0,0,3,17,2022-2023
   Oier Zarraga,19,es ESP,CM,24-010,25,3,5,60.0,63,6,2,3,66.7,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,17,2022-2023
Mikel Vesga,6,es ESP,"DM,CM,CB",29-238,90,38,44,86.4,623,129,23,25,92.0,9,10,90.0,5,6,83.3,0,0.0,0.0,0,9,0,0,3,17,2022-2023
Dani García,14,es ESP,DM,32-235,65,18,25,72.0,280,86,11,13,84.6,5,8,62.5,2,2,100.0,0,0.0,0.1,0,4,1,1,1,17,2022-2023
   Aitor Paredes,31,es ESP,CB,22-260,25,9,12,75.0,165,17,2,2,100.0,6,8,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17,2022-2023
