player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Alfonso Espino,22,uy URU,LB,31-134,90,35,57,61.4,610,347,14,20,70.0,14,22,63.6,5,12,41.7,0,0.4,0.2,2,4,2,0,5,35,2022-2023
Jorge Meré,25,es ESP,CB,26-032,78,15,21,71.4,283,116,7,8,87.5,5,9,55.6,3,3,100.0,0,0.0,0.0,0,1,0,0,1,35,2022-2023
   Mamadou Mbaye,5,sn SEN,CB,24-325,12,4,5,80.0,62,20,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,35,2022-2023
Luis Hernández,23,es ESP,CB,34-035,90,14,23,60.9,334,204,3,5,60.0,8,11,72.7,3,7,42.9,0,0.0,0.0,0,2,0,0,1,35,2022-2023
Isaac Carcelen,20,es ESP,RB,30-026,90,19,25,76.0,437,201,5,5,100.0,8,8,100.0,6,11,54.5,0,0.0,0.2,0,3,1,1,2,35,2022-2023
Jeremías Ledesma,1,ar ARG,GK,30-095,90,15,32,46.9,608,495,0,0,,6,6,100.0,9,25,36.0,0,0.0,0.0,0,0,0,0,0,35,2022-2023
Cyle Larin,25,ca CAN,FW,28-032,90,12,15,80.0,190,14,8,8,100.0,2,3,66.7,2,2,100.0,0,0.0,0.2,0,0,0,0,0,35,2022-2023
Sergio León,7,es ESP,FW,34-133,64,5,7,71.4,69,29,1,3,33.3,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,35,2022-2023
   Gonzalo Plata,11,ec ECU,FW,22-199,26,8,10,80.0,89,31,3,4,75.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,1,0,1,35,2022-2023
Kike Pérez,4,es ESP,CM,26-094,45,13,20,65.0,201,41,5,7,71.4,5,5,100.0,2,4,50.0,0,0.0,0.0,1,1,0,0,1,35,2022-2023
   Álvaro Aguado,6,es ESP,CM,27-018,45,23,30,76.7,531,171,3,4,75.0,13,16,81.3,6,8,75.0,0,0.3,0.1,2,2,0,0,3,35,2022-2023
Martin Hongla,20,cm CMR,CM,25-064,79,21,29,72.4,401,175,8,11,72.7,9,10,90.0,3,4,75.0,0,0.2,0.1,1,1,1,0,3,35,2022-2023
Monchu,8,es ESP,CM,23-248,90,28,37,75.7,575,201,12,15,80.0,10,15,66.7,6,7,85.7,0,0.0,0.0,0,4,0,0,5,35,2022-2023
Sergio Escudero,18,es ESP,WB,33-259,45,12,22,54.5,273,174,5,6,83.3,4,8,50.0,3,7,42.9,0,0.0,0.0,0,1,0,0,1,35,2022-2023
   Lucas Olaza,12,uy URU,WB,28-302,45,11,16,68.8,217,67,6,6,100.0,3,5,60.0,2,3,66.7,0,0.0,0.0,1,0,1,0,1,35,2022-2023
Lucas Oliveira Rosa,39,br BRA,WB,23-046,71,19,34,55.9,284,86,10,11,90.9,8,16,50.0,0,4,0.0,0,0.0,0.0,0,2,1,0,5,35,2022-2023
   Kenedy,19,br BRA,WB,27-100,19,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,35,2022-2023
Jawad El Yamiq,15,ma MAR,CB,31-079,76,16,25,64.0,366,200,3,4,75.0,8,11,72.7,4,9,44.4,0,0.1,0.0,1,1,1,0,0,35,2022-2023
   Darwin Machís,22,ve VEN,CB,30-101,14,4,4,100.0,52,0,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,35,2022-2023
Javi Sánchez,5,es ESP,CB,26-066,90,24,34,70.6,524,216,8,8,100.0,11,13,84.6,5,11,45.5,0,0.0,0.0,0,3,0,0,2,35,2022-2023
Joaquín Fernández,24,es ESP,CB,26-353,90,24,35,68.6,472,240,7,9,77.8,14,17,82.4,2,7,28.6,0,0.0,0.0,0,4,1,0,3,35,2022-2023
Jordi Masip,1,es ESP,GK,34-136,90,12,24,50.0,494,452,1,1,100.0,4,5,80.0,7,18,38.9,0,0.0,0.0,0,2,0,0,0,35,2022-2023
Valentín Castellanos,9,ar ARG,FW,24-229,58,5,7,71.4,65,6,3,4,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,35,2022-2023
   Cristhian Stuani,7,uy URU,FW,36-220,32,6,8,75.0,84,6,3,3,100.0,2,4,50.0,0,0,,0,0.0,0.1,0,0,0,0,0,35,2022-2023
Rodrigo Riquelme,17,es ESP,LW,23-048,90,26,42,61.9,359,88,17,22,77.3,6,11,54.5,2,3,66.7,0,0.0,0.1,1,0,1,0,2,35,2022-2023
Yan Couto,20,br BRA,RW,20-351,71,19,26,73.1,424,94,5,9,55.6,8,9,88.9,5,6,83.3,0,0.3,0.2,3,0,2,1,1,35,2022-2023
   Reinier,19,br BRA,AM,21-121,19,5,5,100.0,62,38,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,3,35,2022-2023
Viktor Tsyhankov,8,ua UKR,"AM,RW",25-186,90,24,36,66.7,436,166,11,16,68.8,8,12,66.7,4,4,100.0,0,0.0,0.0,0,1,3,0,6,35,2022-2023
David López,5,es ESP,DM,33-223,58,35,38,92.1,555,137,18,20,90.0,15,15,100.0,2,2,100.0,0,0.1,0.0,1,2,0,0,3,35,2022-2023
   Yangel Herrera,21,ve VEN,DM,25-126,32,19,23,82.6,270,79,12,13,92.3,7,8,87.5,0,2,0.0,0,0.0,0.0,0,2,1,0,4,35,2022-2023
Iván Martín,23,es ESP,DM,24-095,90,40,41,97.6,585,153,21,21,100.0,17,18,94.4,1,1,100.0,0,0.0,0.0,0,4,0,0,2,35,2022-2023
Miguel Gutiérrez,3,es ESP,LB,21-297,77,34,45,75.6,492,175,23,24,95.8,10,16,62.5,1,5,20.0,0,0.0,0.1,0,1,2,1,4,35,2022-2023
   Javi Hernández ,16,es ESP,LB,25-018,13,8,12,66.7,122,14,5,7,71.4,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,35,2022-2023
Juanpe,15,es ESP,CB,32-020,90,42,50,84.0,724,183,17,18,94.4,23,27,85.2,2,5,40.0,0,0.0,0.0,1,1,0,0,3,35,2022-2023
Santiago Bueno,22,uy URU,CB,24-192,90,36,40,90.0,716,318,15,16,93.8,15,15,100.0,5,8,62.5,0,0.0,0.0,0,2,0,0,1,35,2022-2023
Arnau Martinez,4,es ESP,RB,20-025,90,35,42,83.3,600,222,17,17,100.0,14,18,77.8,4,7,57.1,1,0.7,0.6,1,4,0,0,4,35,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,31-138,90,31,39,79.5,819,669,10,10,100.0,13,13,100.0,8,15,53.3,0,0.0,0.0,0,0,0,0,0,35,2022-2023
Nicolas Jackson,15,sn SEN,FW,21-334,90,24,28,85.7,345,62,14,15,93.3,7,7,100.0,1,1,100.0,2,0.9,1.0,3,3,0,0,3,35,2022-2023
Yeremi Pino,21,es ESP,LW,20-212,79,21,27,77.8,283,49,14,16,87.5,6,8,75.0,1,1,100.0,0,0.0,0.1,0,1,2,0,3,35,2022-2023
   Manu Trigueros,14,es ESP,AM,31-215,11,3,5,60.0,49,12,1,1,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0,35,2022-2023
Samuel Chukwueze,11,ng NGA,RW,23-363,61,21,26,80.8,297,64,14,17,82.4,6,6,100.0,1,2,50.0,0,0.0,0.0,0,2,1,0,3,35,2022-2023
   Gerard Moreno,7,es ESP,RW,31-043,29,15,18,83.3,295,119,6,6,100.0,5,6,83.3,4,5,80.0,0,0.0,0.0,0,2,2,0,4,35,2022-2023
Alex Baena,16,es ESP,"AM,LW",21-304,90,37,47,78.7,660,176,19,21,90.5,12,15,80.0,6,9,66.7,0,0.0,0.2,1,8,0,0,9,35,2022-2023
Étienne Capoue,6,fr FRA,DM,34-313,90,53,61,86.9,880,250,24,27,88.9,24,24,100.0,4,5,80.0,0,0.0,0.0,0,7,1,0,7,35,2022-2023
Ramón Terrats,39,es ESP,DM,22-214,61,34,38,89.5,533,208,20,20,100.0,9,9,100.0,4,6,66.7,0,0.0,0.0,1,4,0,0,3,35,2022-2023
   Giovani Lo Celso,17,ar ARG,DM,27-041,29,20,20,100.0,352,112,9,9,100.0,10,10,100.0,1,1,100.0,0,0.1,0.1,2,2,0,0,2,35,2022-2023
Alfonso Pedraza,24,es ESP,LB,27-041,62,26,36,72.2,402,114,15,15,100.0,10,15,66.7,1,6,16.7,0,0.2,0.1,1,0,1,1,1,35,2022-2023
   Alberto Moreno,18,es ESP,LB,30-319,28,11,14,78.6,122,25,8,9,88.9,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,35,2022-2023
Jorge Cuenca,5,es ESP,CB,23-184,90,60,65,92.3,1073,399,14,14,100.0,41,43,95.3,2,4,50.0,0,0.0,0.0,0,3,0,0,2,35,2022-2023
Aïssa Mandi,23,dz ALG,CB,31-210,90,69,73,94.5,1439,510,14,14,100.0,49,51,96.1,6,8,75.0,0,0.0,0.0,0,0,0,0,0,35,2022-2023
Juan Foyth,8,ar ARG,RB,25-128,67,42,44,95.5,759,258,20,20,100.0,18,20,90.0,3,3,100.0,0,0.0,0.0,0,0,0,0,2,35,2022-2023
   Kiko Femenía,2,es ESP,RB,32-107,23,11,12,91.7,196,61,3,4,75.0,7,7,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,35,2022-2023
Pepe Reina,1,es ESP,GK,40-262,90,23,26,88.5,714,565,3,3,100.0,10,10,100.0,10,13,76.9,0,0.7,0.0,1,0,0,0,0,35,2022-2023
Iñaki Williams,9,gh GHA,FW,28-339,82,10,20,50.0,87,0,9,12,75.0,0,4,0.0,0,0,,1,0.1,0.0,1,0,0,0,0,35,2022-2023
   Adu Ares,29,es ESP,"RW,FW",21-220,8,1,1,100.0,5,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,35,2022-2023
Álex Berenguer,7,es ESP,"LM,RW,LW",27-320,90,23,31,74.2,371,110,12,14,85.7,5,7,71.4,4,6,66.7,0,0.1,0.1,1,1,2,1,2,35,2022-2023
Iker Muniain,10,es ESP,"CM,LW",30-152,82,38,47,80.9,581,252,21,25,84.0,12,15,80.0,3,4,75.0,0,0.2,0.2,2,2,0,0,6,35,2022-2023
   Raúl García,22,es ESP,FW,36-313,8,1,3,33.3,24,9,0,1,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,35,2022-2023
Oihan Sancet,8,es ESP,"CM,AM",23-025,90,28,34,82.4,351,99,19,22,86.4,8,10,80.0,0,0,,0,0.1,0.1,1,5,0,0,4,35,2022-2023
Nico Williams,11,es ESP,RM,20-312,58,11,14,78.6,134,22,10,11,90.9,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,35,2022-2023
   Ander Herrera,23,es ESP,DM,33-279,16,12,12,100.0,145,39,8,8,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,35,2022-2023
   Mikel Vesga,6,es ESP,DM,29-364,16,4,5,80.0,49,10,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,35,2022-2023
Dani García,14,es ESP,DM,32-361,81,36,45,80.0,523,139,20,21,95.2,15,18,83.3,1,4,25.0,0,0.1,0.0,1,3,0,0,4,35,2022-2023
   Oier Zarraga,19,es ESP,DM,24-136,9,2,4,50.0,52,34,1,3,33.3,0,0,,1,1,100.0,0,0.3,0.3,1,0,0,0,0,35,2022-2023
Yuri Berchiche,17,es ESP,LB,33-099,90,32,43,74.4,555,272,18,21,85.7,9,12,75.0,5,7,71.4,0,0.0,0.0,0,1,0,0,1,35,2022-2023
Aitor Paredes,31,es ESP,CB,23-021,90,56,60,93.3,1152,440,17,18,94.4,33,34,97.1,6,8,75.0,0,0.0,0.0,0,2,0,0,2,35,2022-2023
Daniel Vivian,3,es ESP,CB,23-309,90,50,61,82.0,1156,353,6,6,100.0,38,41,92.7,6,14,42.9,0,0.0,0.0,1,2,0,0,3,35,2022-2023
Óscar de Marcos,18,es ESP,RB,34-036,90,56,66,84.8,843,257,32,35,91.4,19,23,82.6,3,4,75.0,1,0.2,0.4,2,3,1,1,2,35,2022-2023
Unai Simón,1,es ESP,GK,25-343,90,26,36,72.2,571,324,3,3,100.0,20,21,95.2,3,12,25.0,0,0.0,0.0,0,0,0,0,0,35,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,23-103,60,13,13,100.0,270,56,8,8,100.0,2,2,100.0,3,3,100.0,0,0.0,0.0,0,2,1,1,2,35,2022-2023
   Haris Seferović,22,ch SUI,FW,31-087,30,3,4,75.0,34,2,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,1,0,0,0,0,35,2022-2023
Gabriel Veiga,24,es ESP,FW,20-358,76,17,24,70.8,232,69,10,12,83.3,6,8,75.0,0,1,0.0,0,0.1,0.0,1,1,0,0,3,35,2022-2023
   Gonçalo Paciência,9,pt POR,FW,28-292,14,2,6,33.3,58,13,1,5,20.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,35,2022-2023
Franco Cervi,11,ar ARG,AM,28-359,45,5,9,55.6,57,29,4,5,80.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,35,2022-2023
   Miguel Rodríguez,29,es ESP,AM,20-021,45,5,9,55.6,92,25,2,4,50.0,2,2,100.0,1,3,33.3,1,0.1,0.1,1,0,0,0,0,35,2022-2023
Carles Pérez,7,es ESP,AM,25-093,90,33,40,82.5,604,93,11,13,84.6,17,22,77.3,4,4,100.0,0,0.0,0.0,1,0,1,0,2,35,2022-2023
Óscar Rodríguez Arnaiz,5,es ESP,DM,24-326,90,49,62,79.0,814,187,20,21,95.2,22,25,88.0,4,10,40.0,0,0.0,0.0,0,2,0,0,3,35,2022-2023
Fran Beltrán,8,es ESP,DM,24-106,23,10,11,90.9,185,23,3,3,100.0,7,8,87.5,0,0,,0,0.0,0.0,0,1,0,0,0,35,2022-2023
   Luca de la Torre,23,us USA,DM,24-362,67,31,34,91.2,448,127,17,18,94.4,11,12,91.7,1,1,100.0,0,0.0,0.0,0,5,1,0,4,35,2022-2023
Javi Galán,17,es ESP,LB,28-182,90,53,63,84.1,886,227,27,29,93.1,22,25,88.0,4,7,57.1,0,0.0,0.0,0,2,1,1,4,35,2022-2023
Unai Núñez,4,es ESP,CB,26-110,90,46,59,78.0,957,331,17,20,85.0,22,28,78.6,7,11,63.6,0,0.0,0.0,0,3,0,0,2,35,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-233,90,51,55,92.7,998,323,10,11,90.9,40,42,95.2,1,2,50.0,0,0.0,0.0,0,0,0,0,4,35,2022-2023
Kevin Vázquez,20,es ESP,RB,30-058,45,30,41,73.2,453,159,15,16,93.8,14,18,77.8,1,4,25.0,0,0.0,0.0,0,1,0,0,1,35,2022-2023
   Óscar Mingueza,3,es ESP,RB,24-007,45,29,37,78.4,486,129,16,20,80.0,11,13,84.6,2,3,66.7,0,0.0,0.0,0,2,0,0,2,35,2022-2023
Iván Villar,13,es ESP,GK,25-315,90,27,40,67.5,677,387,3,3,100.0,16,16,100.0,8,21,38.1,0,0.0,0.0,0,0,0,0,0,35,2022-2023
Enes Ünal,10,tr TUR,FW,26-010,90,8,20,40.0,97,16,6,10,60.0,2,5,40.0,0,0,,0,0.6,0.2,1,0,1,0,1,35,2022-2023
Munir El Haddadi,17,ma MAR,AM,27-261,55,4,10,40.0,67,41,2,4,50.0,1,2,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,35,2022-2023
   Borja Mayoral,19,es ESP,"AM,WB",26-045,35,7,12,58.3,129,26,2,2,100.0,4,5,80.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,35,2022-2023
Carles Aleñá,11,es ESP,AM,25-135,68,15,21,71.4,216,40,9,11,81.8,4,6,66.7,1,3,33.3,0,0.0,0.0,0,3,0,0,2,35,2022-2023
   Gonzalo Villar,24,es ESP,DM,25-058,22,12,16,75.0,181,85,5,5,100.0,6,9,66.7,0,1,0.0,0,0.0,0.0,0,2,0,0,3,35,2022-2023
Nemanja Maksimović,20,rs SRB,"CM,DM",28-114,90,19,26,73.1,312,57,7,9,77.8,10,12,83.3,1,2,50.0,0,0.1,0.0,1,2,1,0,3,35,2022-2023
Mauro Arambarri,18,uy URU,CM,27-232,36,8,10,80.0,138,49,2,2,100.0,6,7,85.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1,35,2022-2023
   Iglesias,21,es ESP,"CB,RB",24-321,54,11,19,57.9,299,186,2,4,50.0,4,7,57.1,5,8,62.5,0,0.1,0.1,1,2,2,1,3,35,2022-2023
Gastón Álvarez,4,uy URU,WB,23-057,68,15,26,57.7,291,123,7,9,77.8,6,11,54.5,2,6,33.3,0,0.0,0.0,0,1,0,0,0,35,2022-2023
   Juanmi Latasa,14,es ESP,FW,22-058,22,5,11,45.5,75,20,2,4,50.0,1,2,50.0,1,1,100.0,0,0.2,0.2,1,0,2,0,2,35,2022-2023
Damián Suárez,22,uy URU,WB,35-023,55,15,17,88.2,232,102,8,10,80.0,6,6,100.0,1,1,100.0,1,0.2,0.1,1,1,0,0,1,35,2022-2023
   Portu,9,es ESP,AM,30-364,35,3,8,37.5,44,6,1,5,20.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,35,2022-2023
Omar Alderete,15,py PAR,CB,26-145,90,16,27,59.3,484,200,3,4,75.0,6,10,60.0,7,12,58.3,0,0.0,0.0,0,4,0,0,4,35,2022-2023
Stefan Mitrović,23,rs SRB,CB,32-363,90,13,17,76.5,270,70,3,4,75.0,9,9,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,35,2022-2023
Djené,2,tg TOG,"CB,CM,LB",31-140,90,28,37,75.7,406,217,16,18,88.9,11,16,68.8,0,2,0.0,0,0.0,0.0,0,5,0,0,4,35,2022-2023
David Soria,13,es ESP,GK,30-046,90,14,27,51.9,796,728,0,0,,1,1,100.0,13,26,50.0,0,0.1,0.0,1,4,1,0,1,35,2022-2023
Lucas Boyé,9,ar ARG,FW,27-081,90,18,25,72.0,246,43,10,14,71.4,8,9,88.9,0,0,,0,0.4,0.1,2,3,0,0,3,35,2022-2023
Randy Ntekja,18,fr FRA,FW,25-165,72,10,17,58.8,86,24,6,10,60.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,35,2022-2023
   Pere Milla,10,es ESP,FW,30-239,18,7,7,100.0,104,27,3,3,100.0,4,4,100.0,0,0,,0,0.0,0.4,0,1,0,0,0,35,2022-2023
Gerard Gumbau,20,es ESP,CM,28-153,90,37,54,68.5,727,177,17,21,81.0,13,17,76.5,7,13,53.8,0,0.1,0.2,3,1,1,1,1,35,2022-2023
John Donald,26,es ESP,"CM,CB,RB",22-263,90,42,53,79.2,795,263,11,13,84.6,25,30,83.3,4,5,80.0,0,0.0,0.0,0,3,0,0,1,35,2022-2023
Fidel,16,es ESP,CM,33-205,78,29,39,74.4,435,160,20,23,87.0,7,8,87.5,2,4,50.0,0,0.0,0.0,0,3,0,0,4,35,2022-2023
   Raúl Guti,8,es ESP,CM,26-141,12,2,5,40.0,29,10,1,1,100.0,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,1,35,2022-2023
Lautaro Blanco,2,ar ARG,LB,24-090,45,5,11,45.5,52,23,5,5,100.0,0,0,,0,4,0.0,0,0.0,0.0,0,0,0,0,0,35,2022-2023
   Nicolás Ezequiel Fernández,22,ar ARG,LM,23-129,45,13,17,76.5,211,118,7,8,87.5,4,4,100.0,2,4,50.0,0,0.1,0.1,1,2,2,1,4,35,2022-2023
Carlos Clerc,23,es ESP,"LB,CB",31-088,90,32,42,76.2,554,238,15,17,88.2,13,15,86.7,4,10,40.0,0,0.1,0.2,2,2,0,0,0,35,2022-2023
Lisandro Magallán,7,ar ARG,CB,29-235,45,35,38,92.1,741,242,10,13,76.9,19,19,100.0,5,5,100.0,0,0.0,0.0,0,1,0,0,2,35,2022-2023
   Josan,17,es ESP,"RB,RM",33-168,45,21,26,80.8,375,147,11,13,84.6,8,9,88.9,2,4,50.0,0,0.0,0.0,0,0,0,0,5,35,2022-2023
Pedro Bigas,6,es ESP,CB,32-247,90,37,50,74.0,785,290,7,9,77.8,27,33,81.8,3,7,42.9,0,0.0,0.0,0,2,0,0,2,35,2022-2023
Tete Morente,11,es ESP,"RB,RM",26-167,78,22,40,55.0,351,137,11,15,73.3,8,13,61.5,2,6,33.3,0,0.2,0.3,2,0,3,2,2,35,2022-2023
   Gonzalo Verdú,5,es ESP,CB,34-211,12,9,12,75.0,196,68,4,4,100.0,4,4,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,35,2022-2023
Édgar Badía,13,es ESP,GK,31-097,90,30,38,78.9,793,453,1,1,100.0,20,20,100.0,9,17,52.9,0,0.0,0.0,0,0,0,0,0,35,2022-2023
Luis Javier Suárez,16,co COL,FW,25-169,80,14,18,77.8,229,43,8,9,88.9,4,4,100.0,2,4,50.0,1,0.2,0.0,1,2,0,0,2,35,2022-2023
   Dyego Sousa,11,pt POR,FW,33-248,10,3,5,60.0,33,3,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,35,2022-2023
Adri Embarba,10,es ESP,LW,31-013,80,16,27,59.3,268,49,9,11,81.8,6,8,75.0,1,4,25.0,0,0.0,0.0,0,3,0,0,1,35,2022-2023
   Arnau Puigmal,18,es ESP,LW,22-130,10,4,5,80.0,26,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,35,2022-2023
Lázaro,14,br BRA,RW,21-069,73,17,18,94.4,204,67,14,15,93.3,2,2,100.0,0,0,,0,0.1,0.0,2,3,0,0,3,35,2022-2023
   Francisco Portillo,8,es ESP,RW,32-341,17,16,16,100.0,188,34,12,12,100.0,3,3,100.0,0,0,,0,0.0,0.0,1,2,0,0,0,35,2022-2023
Gonzalo Melero,3,es ESP,LM,29-138,63,21,24,87.5,350,83,10,10,100.0,11,13,84.6,0,0,,0,0.0,0.0,0,0,0,0,3,35,2022-2023
   César de la Hoz,6,es ESP,LM,31-051,27,11,14,78.6,186,43,6,7,85.7,3,4,75.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,35,2022-2023
Samu Costa,23,pt POR,CM,22-174,73,38,42,90.5,696,213,18,18,100.0,16,19,84.2,4,5,80.0,0,0.0,0.0,0,3,0,0,2,35,2022-2023
   Íñigo Eguaras,4,es ESP,CM,31-074,17,15,17,88.2,215,57,8,9,88.9,5,6,83.3,1,1,100.0,0,0.0,0.0,0,2,0,0,3,35,2022-2023
Lucas Robertone,5,ar ARG,RM,26-063,90,36,42,85.7,551,206,24,25,96.0,6,9,66.7,4,5,80.0,0,0.7,0.2,2,3,0,0,2,35,2022-2023
Álex Centelles,20,es ESP,LB,25-193,90,49,61,80.3,883,442,22,25,88.0,22,25,88.0,5,10,50.0,0,0.0,0.0,0,6,0,0,2,35,2022-2023
Srđan Babić,22,rs SRB,CB,27-028,90,28,34,82.4,476,161,12,13,92.3,16,20,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,35,2022-2023
Rodrigo Ely,19,br BRA,CB,29-198,90,35,42,83.3,748,263,10,12,83.3,23,24,95.8,2,6,33.3,0,0.0,0.0,0,1,0,0,3,35,2022-2023
Alejandro Pozo Pozo,17,es ESP,RB,24-087,90,49,62,79.0,760,319,29,32,90.6,15,20,75.0,4,8,50.0,0,0.0,0.1,1,4,2,2,6,35,2022-2023
Fernando,13,es ESP,GK,32-344,90,16,28,57.1,432,333,1,1,100.0,7,7,100.0,8,20,40.0,0,0.0,0.0,0,0,0,0,0,35,2022-2023
Vedat Muriqi,7,xk KVX,FW,29-026,69,6,9,66.7,62,16,5,5,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,2,0,0,1,35,2022-2023
   Abdón Prats,9,es ESP,FW,30-164,21,4,6,66.7,35,11,4,5,80.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,35,2022-2023
Lee Kang-in,19,kr KOR,LM,22-090,69,18,29,62.1,316,99,7,8,87.5,4,7,57.1,3,9,33.3,0,0.1,0.0,2,1,0,0,1,35,2022-2023
   Ángel Rodríguez,22,es ESP,"FW,LM",36-024,21,7,7,100.0,158,18,3,3,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,35,2022-2023
Dani Rodríguez,14,es ESP,CM,34-348,56,16,18,88.9,250,71,10,10,100.0,2,3,66.7,2,2,100.0,0,0.0,0.0,0,3,0,0,4,35,2022-2023
   Tino Kadewere,17,zw ZIM,"RM,FW",27-135,34,9,15,60.0,111,18,6,9,66.7,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,35,2022-2023
Iddrisu Baba,12,gh GHA,CM,27-118,90,32,38,84.2,579,91,13,13,100.0,14,16,87.5,4,6,66.7,0,0.0,0.0,0,1,0,0,6,35,2022-2023
Amath,23,sn SEN,"RM,LM",26-308,90,20,24,83.3,232,22,18,19,94.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0,35,2022-2023
Pablo Maffeo,15,es ESP,LB,25-312,90,23,31,74.2,457,165,13,14,92.9,6,12,50.0,4,4,100.0,0,0.0,0.0,0,1,0,0,0,35,2022-2023
Copete,6,es ESP,CB,23-222,56,13,20,65.0,211,25,7,7,100.0,4,5,80.0,2,3,66.7,0,0.0,0.0,0,2,0,0,0,35,2022-2023
