player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Vedat Muriqi,7,xk KVX,FW,27-350,90,35,3,6,19,11,3,34,2,1,50.0,1,50.0,16,55,23,0,0,0,1,0,22,2,31,2021-2022
Dani Rodríguez,14,es ESP,CM,33-307,90,34,2,5,15,15,4,34,4,3,75.0,1,25.0,16,78,37,1,0,0,3,2,19,4,31,2021-2022
Iddrisu Baba,12,gh GHA,CM,26-077,89,34,4,13,15,6,0,34,2,2,100.0,0,0.0,13,59,10,0,1,0,0,1,13,0,31,2021-2022
   Clément Grenier,6,fr FRA,CM,31-092,1,1,0,1,1,0,0,1,0,0,,0,,1,2,2,0,0,0,0,0,1,0,31,2021-2022
Antonio Sánchez,10,es ESP,CM,25-098,85,66,5,16,45,7,0,66,2,1,50.0,1,50.0,33,140,44,1,0,0,1,1,36,1,31,2021-2022
   Rodrigo Battaglia,16,ar ARG,CM,30-271,5,5,1,4,1,0,0,5,0,0,,0,,1,0,0,0,0,0,0,0,0,0,31,2021-2022
Jaume Costa,18,es ESP,LB,34-022,90,48,6,14,24,11,2,48,1,1,100.0,0,0.0,14,69,42,2,0,1,0,0,15,4,31,2021-2022
Brian Oliván,3,es ESP,CB,28-008,90,47,4,22,19,6,0,47,0,0,,0,,28,144,55,1,0,0,0,0,27,0,31,2021-2022
Antonio Raillo,21,es ESP,CB,30-183,90,34,8,23,10,1,1,34,0,0,,0,,14,111,59,0,0,0,0,0,16,0,31,2021-2022
Martin Valjent,24,sk SVK,CB,26-119,90,38,8,24,13,1,0,38,0,0,,0,,20,117,38,0,0,0,0,0,16,0,31,2021-2022
Pablo Maffeo,15,es ESP,RB,24-271,90,54,4,15,21,19,1,54,3,1,33.3,2,66.7,19,111,30,1,1,0,5,5,22,3,31,2021-2022
Sergio Rico,25,es ESP,GK,28-220,90,26,18,26,0,0,0,26,0,0,,0,,13,76,41,0,0,0,0,0,7,0,31,2021-2022
Antoine Griezmann,8,fr FRA,FW,31-019,45,26,0,2,16,8,2,26,1,1,100.0,0,0.0,12,27,16,0,1,0,1,0,21,4,31,2021-2022
   Matheus Cunha,19,br BRA,FW,22-317,45,15,0,1,9,5,2,15,1,1,100.0,0,0.0,6,30,11,1,1,0,2,2,9,4,31,2021-2022
Luis Suárez,9,uy URU,FW,35-075,61,21,1,1,10,10,3,21,0,0,,0,,9,21,3,0,0,0,0,0,17,2,31,2021-2022
   João Félix,7,pt POR,FW,22-150,29,12,0,0,8,4,0,12,0,0,,0,,7,26,8,0,0,0,0,0,11,2,31,2021-2022
Koke,6,es ESP,CM,30-091,45,56,1,8,36,12,0,56,0,0,,0,,32,92,30,0,1,0,0,2,47,5,31,2021-2022
   Thomas Lemar,11,fr FRA,CM,26-148,45,33,1,9,11,13,3,33,4,2,50.0,2,50.0,16,112,38,2,1,0,1,1,20,3,31,2021-2022
Geoffrey Kondogbia,4,cf CTA,CM,29-053,90,73,1,10,57,6,0,73,2,2,100.0,0,0.0,42,214,126,0,0,0,1,2,53,1,31,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-320,61,51,1,4,36,11,0,51,0,0,,0,,26,188,133,4,3,0,1,0,39,3,31,2021-2022
   Šime Vrsaljko,24,hr CRO,RB,30-089,29,25,1,5,17,3,0,25,0,0,,0,,11,50,24,0,0,0,0,0,13,1,31,2021-2022
Yannick Carrasco,21,be BEL,"WB,LM",28-217,90,59,2,5,28,28,4,59,6,6,100.0,0,0.0,32,223,97,4,3,2,2,2,38,7,31,2021-2022
Marcos Llorente,14,es ESP,"WB,RM",27-069,90,69,4,23,33,14,2,69,0,0,,0,,35,121,55,1,1,1,3,1,40,4,31,2021-2022
Reinildo Mandava,23,mz MOZ,"CB,LB",28-078,90,82,1,42,40,1,0,82,2,1,50.0,1,50.0,57,316,224,2,0,0,2,0,62,0,31,2021-2022
Felipe,18,br BRA,CB,32-328,74,81,5,44,36,1,0,81,0,0,,0,,55,296,149,1,0,0,1,0,58,0,31,2021-2022
   Renan Lodi,12,br BRA,LB,24-001,16,26,0,10,6,10,1,26,2,0,0.0,2,100.0,9,56,33,1,1,0,0,0,11,2,31,2021-2022
Stefan Savić,15,me MNE,CB,31-091,90,113,12,52,60,2,0,113,1,1,100.0,0,0.0,77,412,255,4,1,0,1,0,87,0,31,2021-2022
Jan Oblak,13,si SVN,GK,29-092,90,33,31,33,0,0,0,33,0,0,,0,,18,102,51,0,0,0,0,0,13,0,31,2021-2022
Moi Gómez,23,es ESP,"FW,LM",27-290,90,58,0,10,24,25,2,58,0,0,,0,,40,258,129,3,3,1,1,1,49,5,31,2021-2022
Paco Alcácer,9,es ESP,FW,28-222,60,19,1,3,6,10,1,19,1,1,100.0,0,0.0,10,26,2,0,0,0,1,0,7,1,31,2021-2022
   Gerard Moreno,7,es ESP,FW,30-002,30,7,0,0,4,3,0,7,1,1,100.0,0,0.0,6,51,16,1,0,0,1,0,5,2,31,2021-2022
Yeremi Pino,21,es ESP,LM,19-171,60,22,0,4,4,14,2,22,2,1,50.0,1,50.0,17,79,27,0,0,0,1,2,19,5,31,2021-2022
   Giovani Lo Celso,17,ar ARG,"LM,RM",26-000,30,18,0,6,5,7,0,18,0,0,,0,,11,72,22,0,0,0,1,0,11,1,31,2021-2022
Vicente Iborra,10,es ESP,CM,34-083,90,56,5,18,32,7,0,56,0,0,,0,,30,127,54,1,1,0,0,1,32,0,31,2021-2022
Manu Trigueros,14,es ESP,CM,30-174,60,53,1,8,36,9,2,53,1,1,100.0,0,0.0,35,161,80,2,0,1,0,1,41,3,31,2021-2022
   Arnaut Danjuma,15,nl NED,"CM,FW",25-068,30,15,1,2,0,13,3,15,0,0,,0,,10,50,33,2,0,1,3,0,10,4,31,2021-2022
Samuel Chukwueze,11,ng NGA,RM,22-322,77,38,0,5,22,11,4,38,7,1,14.3,6,85.7,32,166,53,2,0,2,2,1,33,9,31,2021-2022
   Francis Coquelin,19,fr FRA,"CM,RM",30-331,13,8,0,2,4,2,0,8,0,0,,0,,7,32,5,0,1,0,1,0,6,1,31,2021-2022
Alfonso Pedraza,24,es ESP,LB,26-000,90,94,6,32,38,24,3,94,5,3,60.0,2,40.0,59,368,203,6,3,4,1,1,63,11,31,2021-2022
Aïssa Mandi,22,dz ALG,CB,30-169,90,100,13,50,48,2,2,100,0,0,,0,,64,374,179,0,1,0,0,0,71,0,31,2021-2022
Serge Aurier,25,ci CIV,"CB,RB",29-106,90,102,7,60,40,3,0,102,0,0,,0,,64,266,128,0,0,0,0,0,77,0,31,2021-2022
Mario Gaspar,2,es ESP,RB,31-136,77,63,2,25,31,7,1,63,0,0,,0,,34,155,100,2,1,0,1,0,45,4,31,2021-2022
   Juan Foyth,8,ar ARG,"CB,RB",24-087,13,6,1,3,3,0,0,6,0,0,,0,,4,37,34,0,0,0,0,0,4,0,31,2021-2022
Sergio Asenjo,1,es ESP,GK,32-285,90,49,41,49,0,0,0,49,0,0,,0,,34,180,97,0,0,0,0,0,28,0,31,2021-2022
Iñaki Williams,9,gh GHA,FW,27-298,90,32,1,3,14,15,6,32,2,1,50.0,1,50.0,23,107,62,3,1,2,2,0,27,9,31,2021-2022
Raúl García,22,es ESP,FW,35-272,65,28,3,5,14,9,2,28,0,0,,0,,14,47,20,1,0,0,0,0,19,3,31,2021-2022
   Oihan Sancet,8,es ESP,FW,21-349,25,6,0,1,1,4,2,6,1,1,100.0,0,0.0,6,41,11,0,0,0,1,1,4,2,31,2021-2022
Iker Muniain,10,es ESP,LM,29-111,90,54,2,6,27,22,2,54,2,1,50.0,1,50.0,39,250,107,4,3,1,0,1,39,8,31,2021-2022
Mikel Vesga,6,es ESP,CM,28-323,26,16,0,7,5,4,0,16,0,0,,0,,10,47,17,0,0,0,1,0,10,0,31,2021-2022
   Alex Petxa,2,es ESP,"CM,RB",25-062,64,31,1,7,17,7,0,31,0,0,,0,,19,78,35,0,0,0,1,1,24,1,31,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-145,75,41,2,9,24,9,0,41,0,0,,0,,25,88,52,1,0,0,0,1,28,0,31,2021-2022
   Dani García,14,es ESP,CM,31-320,15,7,0,1,4,2,0,7,0,0,,0,,5,7,5,0,0,0,0,0,6,0,31,2021-2022
Álex Berenguer,7,es ESP,RM,26-279,65,27,1,4,9,15,0,27,1,0,0.0,1,100.0,14,97,58,1,2,0,1,0,17,2,31,2021-2022
   Nico Williams,30,es ESP,RM,19-271,25,13,0,2,1,10,3,13,1,0,0.0,1,100.0,7,31,13,1,0,1,0,0,9,2,31,2021-2022
Mikel Balenziaga,24,es ESP,LB,34-039,90,53,3,13,25,15,2,53,0,0,,0,,30,106,43,1,0,0,1,0,31,8,31,2021-2022
Yeray Álvarez,5,es ESP,CB,27-075,90,39,6,23,16,2,1,39,1,0,0.0,1,100.0,18,81,29,0,0,0,0,0,17,0,31,2021-2022
Daniel Vivian,12,es ESP,CB,22-268,90,48,8,35,11,2,1,48,0,0,,0,,24,77,26,0,0,0,0,1,26,0,31,2021-2022
Óscar de Marcos,18,es ESP,RB,32-360,75,66,4,25,30,11,3,66,1,0,0.0,1,100.0,19,82,39,0,0,0,0,0,28,1,31,2021-2022
   Oier Zarraga,19,es ESP,CM,23-095,15,4,0,1,2,1,0,4,0,0,,0,,3,9,2,0,0,0,1,0,3,0,31,2021-2022
Unai Simón,1,es ESP,GK,24-302,90,34,29,34,0,0,0,34,0,0,,0,,22,251,59,0,0,0,0,0,10,0,31,2021-2022
Karim Benzema,9,fr FRA,FW,34-111,73,53,0,0,22,31,5,53,1,1,100.0,0,0.0,37,151,76,1,4,0,1,0,50,14,31,2021-2022
   Gareth Bale,18,wls WAL,FW,32-267,17,8,0,0,5,3,1,8,0,0,,0,,5,5,0,0,0,0,1,0,7,0,31,2021-2022
Vinicius Júnior,20,br BRA,LW,21-271,82,46,0,3,10,35,3,46,5,4,80.0,1,20.0,40,345,272,11,7,2,1,0,40,13,31,2021-2022
   Marco Asensio,11,es ESP,LW,26-078,8,4,0,0,1,3,0,4,0,0,,0,,2,17,7,0,0,0,0,0,3,0,31,2021-2022
Rodrygo,21,br BRA,RW,21-090,90,65,1,2,17,46,3,65,4,2,50.0,2,50.0,46,199,104,3,0,2,4,1,53,17,31,2021-2022
Eduardo Camavinga,25,fr FRA,LM,19-150,90,85,3,12,52,22,2,85,1,1,100.0,0,0.0,54,210,79,1,3,0,1,3,68,3,31,2021-2022
Casemiro,14,br BRA,CM,30-045,74,74,1,20,45,10,2,74,0,0,,0,,40,129,83,0,1,0,2,0,55,0,31,2021-2022
   Dani Ceballos,19,es ESP,CM,25-245,16,24,0,3,18,3,0,24,1,0,0.0,1,100.0,18,109,53,0,1,0,0,0,20,1,31,2021-2022
Federico Valverde,15,uy URU,RM,23-261,90,82,3,8,44,33,2,82,1,0,0.0,1,100.0,41,259,161,5,4,0,1,0,52,5,31,2021-2022
Marcelo,12,br BRA,LB,33-332,90,106,1,11,55,40,2,106,1,1,100.0,0,0.0,61,245,142,2,4,1,1,1,87,12,31,2021-2022
David Alaba,4,at AUT,CB,29-289,85,97,5,38,52,7,1,97,0,0,,0,,61,221,118,0,0,0,0,0,76,1,31,2021-2022
   Nacho,6,es ESP,CB,32-081,5,6,1,3,3,0,0,6,0,0,,0,,4,8,4,0,0,0,0,0,3,0,31,2021-2022
Éder Militão,3,br BRA,CB,24-081,90,85,2,38,44,3,2,85,0,0,,0,,53,146,59,0,0,0,0,0,69,0,31,2021-2022
Lucas Vázquez,17,es ESP,RB,30-282,90,114,2,27,47,40,5,114,0,0,,0,,70,311,186,4,3,1,0,0,86,10,31,2021-2022
Thibaut Courtois,1,be BEL,GK,29-333,90,23,16,23,0,0,0,23,0,0,,0,,15,50,36,0,0,0,0,0,16,0,31,2021-2022
Borja Mayoral,25,es ESP,FW,25-004,45,12,1,1,6,5,2,12,0,0,,0,,4,26,0,0,0,1,1,0,8,1,31,2021-2022
   Sandro Ramírez,12,es ESP,FW,26-274,45,21,0,4,8,9,2,21,0,0,,0,,11,34,15,1,0,1,2,0,13,3,31,2021-2022
Enes Ünal,10,tr TUR,FW,24-334,90,28,1,4,16,8,2,28,1,0,0.0,1,100.0,15,38,10,0,0,0,2,1,17,4,31,2021-2022
Carles Aleñá,11,es ESP,CM,24-094,45,24,1,11,10,4,0,24,2,1,50.0,1,50.0,12,42,11,0,0,0,1,1,16,0,31,2021-2022
   Óscar Rodríguez Arnaiz,24,es ESP,CM,23-285,45,28,0,5,16,8,0,28,0,0,,0,,22,93,33,0,0,0,0,1,22,1,31,2021-2022
Gonzalo Villar,6,es ESP,CM,24-017,73,49,3,13,35,1,0,49,1,1,100.0,0,0.0,30,122,64,1,1,0,1,0,38,0,31,2021-2022
   Florentino Luís,5,pt POR,CM,22-233,17,7,0,1,6,0,0,7,1,0,0.0,1,100.0,4,14,0,0,0,0,1,0,2,0,31,2021-2022
Nemanja Maksimović,20,rs SRB,CM,27-073,85,36,6,9,25,2,0,36,0,0,,0,,20,131,55,1,1,0,2,1,20,0,31,2021-2022
   Okay Yokuşlu,19,tr TUR,CM,28-031,5,3,0,0,2,2,0,3,1,1,100.0,0,0.0,2,9,4,0,0,0,0,0,2,0,31,2021-2022
Mathías Olivera,17,uy URU,LB,24-160,90,57,10,18,26,13,3,57,1,0,0.0,1,100.0,22,48,21,1,1,1,2,0,27,6,31,2021-2022
Jorge Cuenca,15,es ESP,CB,22-143,81,38,5,19,18,1,1,38,0,0,,0,,24,52,19,0,0,0,0,0,25,0,31,2021-2022
   Erick Cabaco,3,uy URU,CB,26-355,9,8,1,4,0,4,1,8,0,0,,0,,3,2,0,0,0,0,0,0,3,0,31,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-322,90,29,8,23,6,0,0,29,0,0,,0,,12,36,19,0,0,0,0,0,13,0,31,2021-2022
Djené,2,tg TOG,CB,30-099,90,35,5,22,13,0,0,35,1,1,100.0,0,0.0,25,86,35,0,0,0,0,0,23,0,31,2021-2022
Damián Suárez,22,uy URU,RB,33-347,90,52,6,21,24,7,0,52,1,0,0.0,1,100.0,19,58,46,1,0,0,0,0,22,0,31,2021-2022
David Soria,13,es ESP,GK,29-005,90,44,40,44,0,0,0,44,0,0,,0,,21,134,113,0,0,0,0,0,14,0,31,2021-2022
Ante Budimir,17,hr CRO,FW,30-262,90,34,2,2,15,17,5,34,2,0,0.0,2,100.0,23,78,15,1,0,0,2,3,29,5,31,2021-2022
Rubén García,14,es ESP,LW,28-270,60,41,0,1,22,19,4,40,2,0,0.0,2,100.0,18,87,57,1,1,0,1,0,27,6,31,2021-2022
   Kiké,18,es ESP,FW,32-136,30,9,0,0,4,5,3,9,0,0,,0,,5,20,2,0,0,0,0,0,7,3,31,2021-2022
Ezequiel Ávila,9,ar ARG,"RW,LM",28-063,85,50,2,6,25,20,1,50,4,2,50.0,2,50.0,35,146,28,1,0,0,3,2,37,12,31,2021-2022
   Kike Barja,11,es ESP,LM,25-009,5,11,0,1,4,6,1,11,1,1,100.0,0,0.0,6,41,6,0,0,1,3,0,9,3,31,2021-2022
Iñigo Pérez,21,es ESP,LM,34-082,60,21,0,0,15,6,1,21,0,0,,0,,13,64,26,1,0,0,0,0,15,3,31,2021-2022
   Roberto Torres,10,es ESP,RM,33-034,30,23,0,2,10,11,0,23,0,0,,0,,13,23,3,0,0,0,1,0,17,5,31,2021-2022
Lucas Torró,24,es ESP,CM,27-265,90,67,2,17,41,9,2,67,0,0,,0,,32,124,44,1,0,0,1,0,36,2,31,2021-2022
Jon Moncayola,7,es ESP,"RM,CM,RB",23-332,90,79,0,11,54,15,0,79,3,3,100.0,0,0.0,56,252,138,1,1,0,0,0,64,6,31,2021-2022
José Ángel,16,es ESP,LB,32-217,60,39,1,9,23,7,2,39,4,1,25.0,3,75.0,26,194,60,1,3,1,0,1,26,1,31,2021-2022
   Manu Sánchez,39,es ESP,LB,21-229,30,33,0,5,12,16,1,33,1,0,0.0,1,100.0,15,72,39,3,2,0,1,0,18,3,31,2021-2022
David García,5,es ESP,CB,28-055,90,75,4,31,41,3,2,75,0,0,,0,,52,302,243,0,0,0,0,0,54,0,31,2021-2022
Aridane Hernández,23,es ESP,CB,33-018,90,66,1,31,35,0,0,66,0,0,,0,,45,174,85,0,0,0,1,0,45,0,31,2021-2022
Nacho Vidal,2,es ESP,RB,27-076,85,73,2,19,39,17,1,73,1,1,100.0,0,0.0,31,111,74,2,3,0,1,0,35,5,31,2021-2022
   Javi Martínez,28,es ESP,"CM,RB",22-109,5,7,1,1,3,3,0,7,0,0,,0,,4,10,1,0,1,0,0,0,5,0,31,2021-2022
Sergio Herrera,1,es ESP,GK,28-309,90,38,31,38,0,0,0,38,0,0,,0,,24,149,99,0,0,0,0,0,13,0,31,2021-2022
Joselu,9,es ESP,FW,32-014,90,28,0,1,15,13,2,28,2,0,0.0,2,100.0,15,45,16,0,1,0,1,0,20,2,31,2021-2022
Luis Rioja,11,es ESP,LW,28-176,90,33,0,6,10,17,5,33,2,2,100.0,0,0.0,18,142,89,4,1,3,2,0,17,4,31,2021-2022
Édgar Méndez,17,es ESP,"RW,AM",32-098,75,20,0,1,15,5,0,20,0,0,,0,,14,77,12,1,0,0,2,2,17,5,31,2021-2022
   Tomás Pina Isla,8,es ESP,"DM,AM",34-178,15,5,1,1,3,1,0,5,0,0,,0,,1,1,0,0,0,0,0,0,0,0,31,2021-2022
Manu Vallejo,7,es ESP,AM,25-055,65,33,1,5,16,12,1,33,2,0,0.0,2,100.0,12,62,27,1,1,0,5,1,13,6,31,2021-2022
   Facundo Pellistri,18,uy URU,RW,20-111,25,13,0,5,3,5,0,13,1,0,0.0,1,100.0,4,20,0,0,0,0,2,0,5,1,31,2021-2022
Mamadou N'Diaye,6,,DM,25-101,90,,,,,,,,,,,,,,,,,,,,,,,31,2021-2022
Gonzalo Escalante,16,ar ARG,DM,29-014,80,39,2,9,27,3,0,39,2,1,50.0,1,50.0,14,32,11,0,0,0,0,0,14,1,31,2021-2022
   Toni Moya,15,es ESP,AM,24-021,10,4,0,0,3,1,0,4,0,0,,0,,2,8,8,0,0,0,1,0,1,0,31,2021-2022
Ximo Navarro,23,es ESP,"LB,RB",32-077,90,39,4,16,17,6,1,39,0,0,,0,,11,15,5,0,0,0,2,0,14,1,31,2021-2022
Florian Lejeune,22,fr FRA,CB,30-325,90,41,3,25,15,1,0,41,0,0,,0,,17,45,24,0,0,0,0,0,19,0,31,2021-2022
Víctor Laguardia,5,es ESP,CB,32-156,90,49,9,30,18,1,0,49,0,0,,0,,14,21,5,0,0,0,0,0,16,0,31,2021-2022
Nahuel Tenaglia,2,ar ARG,RB,26-048,80,34,4,18,15,2,0,34,2,2,100.0,0,0.0,13,61,37,1,1,0,1,0,10,0,31,2021-2022
   Rubén Duarte,3,es ESP,LB,26-174,10,4,1,1,3,0,0,4,0,0,,0,,1,0,0,0,0,0,0,0,1,0,31,2021-2022
Fernando Pacheco,1,es ESP,GK,29-327,90,45,39,45,0,0,0,45,0,0,,0,,20,129,77,0,0,0,0,0,18,0,31,2021-2022
Raúl de Tomás,11,es ESP,FW,27-175,89,33,0,2,14,17,6,33,0,0,,0,,24,81,33,2,0,1,3,1,31,13,31,2021-2022
   David López,15,es ESP,FW,32-183,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,31,2021-2022
Javi Puado,9,es ESP,"LW,AM",23-320,89,48,1,8,24,17,3,48,3,1,33.3,2,66.7,31,174,89,4,0,2,2,0,35,5,31,2021-2022
   Aleix Vidal,22,es ESP,AM,32-232,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,31,2021-2022
Adri Embarba,23,es ESP,RW,29-338,66,36,1,6,13,18,1,36,5,5,100.0,0,0.0,21,133,67,2,2,0,1,7,23,4,31,2021-2022
   Wu Lei,7,cn CHN,RW,30-142,24,11,0,3,3,5,2,11,0,0,,0,,6,30,13,0,1,0,0,0,7,5,31,2021-2022
Yangel Herrera,25,ve VEN,"AM,DM",24-086,90,58,2,8,37,13,4,58,1,1,100.0,0,0.0,28,139,36,2,0,0,1,1,40,3,31,2021-2022
Sergi Darder,10,es ESP,DM,28-109,90,70,2,15,40,15,3,70,6,3,50.0,3,50.0,51,355,199,4,1,2,2,0,56,1,31,2021-2022
Keidi Bare,20,al ALB,DM,24-225,65,45,3,9,29,7,1,45,1,0,0.0,1,100.0,27,93,33,1,0,0,0,1,33,0,31,2021-2022
   Tonny Vilhena,19,nl NED,LW,27-097,25,10,1,2,2,6,2,10,0,0,,0,,4,35,3,0,2,0,2,2,7,2,31,2021-2022
Adrià Pedrosa,3,es ESP,LB,23-332,90,62,4,18,23,21,4,62,1,0,0.0,1,100.0,24,152,109,4,3,1,0,1,36,7,31,2021-2022
Leandro Cabrera,4,uy URU,CB,30-297,90,68,12,41,27,1,1,68,0,0,,0,,32,104,54,0,0,0,0,0,40,0,31,2021-2022
Fernando Calero,5,es ESP,CB,26-208,90,64,8,28,35,1,1,64,0,0,,0,,34,153,83,0,0,0,2,0,38,0,31,2021-2022
Óscar Gil,12,es ESP,RB,24-349,90,62,10,21,23,18,0,62,2,2,100.0,0,0.0,27,231,131,5,3,0,3,0,26,2,31,2021-2022
Diego López,13,es ESP,GK,40-158,90,33,22,33,0,0,0,33,0,0,,0,,16,161,101,0,0,0,0,0,10,0,31,2021-2022
Iago Aspas,10,es ESP,FW,34-252,90,37,0,3,15,19,6,37,0,0,,0,,19,92,41,2,1,1,0,1,32,9,31,2021-2022
Santi Mina,22,es ESP,FW,26-124,45,18,0,3,9,6,1,18,1,0,0.0,1,100.0,11,19,6,0,0,0,2,1,13,3,31,2021-2022
   Thiago Galhardo,7,br BRA,FW,32-264,45,11,1,3,3,5,1,11,0,0,,0,,4,25,8,1,0,0,0,0,5,1,31,2021-2022
Franco Cervi,11,ar ARG,LM,27-319,90,50,0,11,14,25,4,50,0,0,,0,,18,70,18,0,1,0,2,1,26,1,31,2021-2022
Denis Suárez,6,es ESP,CM,28-094,90,74,0,7,44,24,2,74,2,2,100.0,0,0.0,39,402,238,5,7,0,3,0,57,3,31,2021-2022
