player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Javi Galán,17,es ESP,LB,26-343,90,80,58,22,0,0,0,5,22,0,0,0,0,66,0,1,11,2021-2022
Jeison Murillo,24,co COL,CB,29-154,90,51,50,1,1,0,0,0,0,0,0,0,0,47,0,0,11,2021-2022
Joseph Aidoo,15,gh GHA,CB,26-029,87,50,48,2,1,0,0,0,1,0,0,0,0,49,0,0,11,2021-2022
   Néstor Araujo,4,mx MEX,CB,30-060,3,9,8,1,1,0,0,0,0,0,0,0,0,7,0,1,11,2021-2022
Hugo Mallo,2,es ESP,RB,30-128,77,36,28,8,1,0,0,3,7,0,0,0,0,28,0,0,11,2021-2022
   Thiago Galhardo,7,br BRA,CM,32-100,13,3,3,0,0,0,0,1,0,0,0,0,0,3,0,0,11,2021-2022
Matías Dituro,1,ar ARG,GK,34-173,90,35,27,7,1,0,0,0,0,0,0,0,0,21,1,0,11,2021-2022
Alexander Isak,19,se SWE,FW,22-037,77,18,17,1,0,0,1,0,0,0,0,0,0,13,0,1,11,2021-2022
   Julen Lobete,35,es ESP,FW,21-040,13,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,11,2021-2022
Portu,7,es ESP,LW,29-160,64,29,27,2,1,0,0,0,1,0,0,0,0,23,0,0,11,2021-2022
   Alexander Sørloth,23,no NOR,FW,25-327,26,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,11,2021-2022
Adnan Januzaj,11,be BEL,RW,26-265,64,27,22,5,0,0,1,7,0,5,2,3,0,14,0,4,11,2021-2022
   Igor Zubeldia,5,es ESP,CB,24-212,26,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,11,2021-2022
David Silva,21,es ESP,AM,35-293,64,32,31,1,1,0,0,0,0,0,0,0,0,27,0,0,11,2021-2022
   Beñat Turrientes,27,es ESP,AM,19-270,26,7,6,1,0,0,0,1,0,1,1,0,0,6,0,1,11,2021-2022
Mikel Merino,8,es ESP,"DM,CM",25-128,90,57,57,0,0,2,0,0,0,0,0,0,0,44,0,3,11,2021-2022
Martín Zubimendi,3,es ESP,"DM,CM",22-268,90,40,40,0,0,0,0,0,0,0,0,0,0,34,0,0,11,2021-2022
Aihen Muñoz,12,es ESP,"LB,WB",24-073,83,37,27,10,1,0,0,0,9,0,0,0,0,28,0,0,11,2021-2022
   Diego Rico,15,es ESP,WB,28-247,7,4,1,3,1,0,0,0,2,0,0,0,0,1,0,0,11,2021-2022
Robin Le Normand,24,es ESP,CB,24-351,90,33,33,0,0,0,0,0,0,0,0,0,0,28,0,0,11,2021-2022
Aritz Elustondo,6,es ESP,CB,27-214,90,39,36,3,3,0,0,0,0,0,0,0,0,32,0,1,11,2021-2022
Joseba Zaldúa,2,es ESP,"RB,WB",29-126,90,45,35,10,2,0,0,0,8,0,0,0,0,35,0,3,11,2021-2022
Mathew Ryan,13,au AUS,GK,29-203,90,41,28,13,5,0,0,0,0,0,0,0,0,26,0,0,11,2021-2022
Luis Javier Suárez,9,co COL,FW,23-330,90,26,26,0,0,0,1,2,0,0,0,0,0,19,0,1,11,2021-2022
Darwin Machís,11,ve VEN,LW,28-263,78,39,37,1,0,0,4,5,1,0,0,0,0,26,1,2,11,2021-2022
   Carlos Bacca,20,co COL,FW,35-050,12,4,4,0,0,0,0,1,0,0,0,0,0,2,0,0,11,2021-2022
Rubén Rochina,21,es ESP,"RW,CM",30-219,90,61,57,4,2,0,3,5,0,2,0,1,0,44,0,1,11,2021-2022
Ángel Montoro,19,es ESP,AM,33-125,56,23,20,3,0,0,0,0,1,0,0,0,0,19,0,1,11,2021-2022
   Jorge Molina,23,es ESP,"RW,LM",39-189,34,6,6,0,0,0,0,0,0,0,0,0,0,2,0,1,11,2021-2022
Monchu,14,es ESP,DM,22-045,78,57,53,4,3,0,1,0,1,0,0,0,0,49,0,0,11,2021-2022
   Alberto Soro,7,es ESP,RM,22-233,12,7,7,0,0,1,0,1,0,0,0,0,0,5,0,1,11,2021-2022
Luis Milla,5,es ESP,"DM,CM",27-021,90,81,74,6,3,0,1,6,1,2,1,1,0,68,1,0,11,2021-2022
Sergio Escudero,3,es ESP,LB,32-056,90,66,57,9,1,0,1,4,8,0,0,0,0,54,0,2,11,2021-2022
Luis Abram,18,pe PER,CB,25-243,90,98,93,5,2,0,0,0,1,0,0,0,0,89,0,4,11,2021-2022
Víctor Díaz,16,es ESP,CB,33-138,90,87,85,1,1,0,1,0,0,0,0,0,0,70,1,0,11,2021-2022
Quini,17,es ESP,RB,32-034,56,37,30,7,1,0,1,3,6,0,0,0,0,30,0,2,11,2021-2022
   Antonio Puertas,10,es ESP,RB,29-249,34,24,20,4,0,1,1,3,3,1,0,0,0,17,0,0,11,2021-2022
Luís Maximiano,1,pt POR,GK,22-296,90,30,26,4,1,0,0,0,0,0,0,0,0,27,0,0,11,2021-2022
Darío Poveda,19,es ESP,FW,24-229,79,11,10,1,0,0,0,0,0,0,0,0,0,5,0,0,11,2021-2022
   Jaime Mata,7,es ESP,FW,33-004,11,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,11,2021-2022
Enes Ünal,10,tr TUR,FW,24-171,85,16,16,0,0,0,0,0,0,0,0,0,0,10,0,1,11,2021-2022
   Jonathan Silva,14,ar ARG,FW,27-121,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2021-2022
Carles Aleñá,11,es ESP,LM,23-296,67,11,10,0,0,0,0,1,0,0,0,0,0,7,1,0,11,2021-2022
   David Timor,24,es ESP,CB,32-011,23,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,11,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-275,90,22,22,0,0,0,0,0,0,0,0,0,0,15,0,0,11,2021-2022
Mauro Arambarri,18,uy URU,CM,26-028,90,18,17,1,1,0,2,1,0,0,0,0,0,12,0,0,11,2021-2022
Damián Suárez,22,uy URU,"RM,RB",33-184,85,18,12,6,6,0,0,4,0,0,0,0,0,14,0,0,11,2021-2022
   Iglesias,21,es ESP,CM,23-117,5,5,2,3,0,0,0,0,3,0,0,0,0,1,0,0,11,2021-2022
Jorge Cuenca,15,es ESP,LB,21-345,90,35,18,17,0,0,1,0,17,0,0,0,0,14,0,1,11,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-159,90,13,12,1,1,0,0,0,0,0,0,0,0,8,0,0,11,2021-2022
Erick Cabaco,3,uy URU,CB,26-192,67,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,11,2021-2022
   Florentino Luís,5,pt POR,CM,22-070,23,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,11,2021-2022
Allan Nyom,4,cm CMR,"RB,CB",33-171,90,15,11,4,0,0,0,0,4,0,0,0,0,4,0,0,11,2021-2022
David Soria,13,es ESP,GK,28-207,90,35,16,18,4,0,0,0,0,0,0,0,0,20,1,0,11,2021-2022
José Luis Morales,11,es ESP,FW,34-097,90,15,14,0,0,0,0,3,0,0,0,0,0,8,1,0,11,2021-2022
Dani Gómez,21,es ESP,FW,23-090,69,14,11,2,0,0,0,0,0,0,0,0,0,11,1,1,11,2021-2022
   Álex Cantero,29,es ESP,FW,21-142,21,4,3,1,0,0,0,0,0,0,0,0,0,4,0,0,11,2021-2022
Enis Bardhi,10,mk MKD,"CM,LM",26-118,90,35,26,9,3,0,0,6,1,5,2,1,0,24,0,1,11,2021-2022
Mickael Malsa,12,mq MTQ,CM,26-016,75,32,31,1,1,0,0,0,0,0,0,0,0,27,0,1,11,2021-2022
   Pablo Martínez,25,es ESP,CM,23-248,15,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,11,2021-2022
José Luis García Vayá,8,es ESP,"CM,RM",23-078,79,30,30,0,0,0,1,0,0,0,0,0,0,22,0,1,11,2021-2022
   Jorge de Frutos,18,es ESP,RM,24-250,11,6,5,1,0,0,0,1,1,0,0,0,0,3,0,0,11,2021-2022
Enric Franquesa,3,es ESP,"LB,LM",24-244,90,33,28,5,0,0,0,0,5,0,0,0,0,22,0,1,11,2021-2022
Rúben Vezo,14,pt POR,"CB,LB",27-186,90,44,40,4,4,0,0,0,0,0,0,0,0,37,0,0,11,2021-2022
Óscar Duarte,6,cr CRC,CB,32-147,90,36,35,1,1,0,0,0,0,0,0,0,0,31,0,0,11,2021-2022
Rober,4,es ESP,"CB,CM",26-254,89,41,39,1,1,0,0,0,0,0,0,0,0,32,1,0,11,2021-2022
Son,2,es ESP,RB,27-212,69,22,17,5,0,0,0,2,5,0,0,0,0,16,0,0,11,2021-2022
   Jorge Miramón,20,es ESP,RB,32-148,21,17,12,5,0,0,0,1,5,0,0,0,0,11,0,0,11,2021-2022
Aitor Fernández,1,es ESP,GK,30-178,90,17,12,4,2,0,0,0,0,0,0,0,0,11,1,0,11,2021-2022
Luis Suárez,9,uy URU,FW,34-277,58,18,16,2,0,0,0,0,0,0,0,0,0,15,0,0,11,2021-2022
   Ángel Correa,10,ar ARG,"RW,FW",26-233,32,7,7,0,0,0,0,0,0,0,0,0,0,5,0,1,11,2021-2022
João Félix,7,pt POR,AM,21-352,90,44,39,3,1,2,2,1,1,0,0,0,0,34,2,1,11,2021-2022
Antoine Griezmann,8,fr FRA,"AM,RW",30-221,71,41,38,3,2,0,2,2,0,1,0,1,0,33,0,1,11,2021-2022
   Matheus Cunha,19,br BRA,"FW,RW",22-154,19,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,11,2021-2022
Koke,6,es ESP,"CM,DM",29-293,90,102,100,2,2,0,2,0,0,0,0,0,0,93,0,2,11,2021-2022
Héctor Herrera,16,mx MEX,CM,31-192,58,70,68,2,2,0,1,0,0,0,0,0,0,65,0,0,11,2021-2022
   Rodrigo De Paul,5,ar ARG,"DM,CM",27-157,32,23,23,0,0,0,0,0,0,0,0,0,0,18,0,0,11,2021-2022
Yannick Carrasco,21,be BEL,"WB,LW",28-054,90,40,36,4,2,0,0,2,2,0,0,0,0,37,0,0,11,2021-2022
Kieran Trippier,23,eng ENG,"WB,RB",31-039,90,63,57,6,0,0,1,5,5,1,0,1,0,47,0,0,11,2021-2022
Mario Hermoso,22,es ESP,CB,26-132,66,62,58,4,0,0,3,0,4,0,0,0,0,57,0,1,11,2021-2022
   Renan Lodi,12,br BRA,LB,23-203,24,23,20,3,1,0,0,1,2,0,0,0,0,20,0,0,11,2021-2022
Felipe,18,br BRA,CB,32-165,90,59,52,5,5,0,0,0,0,0,0,0,0,49,2,3,11,2021-2022
José María Giménez,2,uy URU,CB,26-281,90,62,61,1,1,0,0,0,0,0,0,0,0,54,0,1,11,2021-2022
Jan Oblak,13,si SVN,GK,28-294,90,26,17,9,3,0,0,0,0,0,0,0,0,18,0,0,11,2021-2022
Lucas Boyé,9,ar ARG,FW,25-244,80,21,18,3,0,0,0,1,0,0,0,0,0,13,0,2,12,2021-2022
   Tete Morente,11,es ESP,FW,24-330,10,8,8,0,0,0,0,1,0,0,0,0,0,5,0,1,12,2021-2022
Javier Pastore,15,ar ARG,"FW,LM",32-132,70,47,46,1,0,0,1,2,0,1,1,0,0,37,0,2,12,2021-2022
   Gerard Gumbau,2,es ESP,LM,26-316,20,10,9,1,1,0,0,1,0,0,0,0,0,9,0,0,12,2021-2022
Fidel,16,es ESP,"LM,CM",32-003,80,48,43,4,0,0,0,3,3,1,0,1,0,37,1,2,12,2021-2022
   Pere Milla,10,es ESP,CM,29-037,10,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,12,2021-2022
Omar Mascarell,21,es ESP,CM,28-270,80,34,33,1,1,0,0,0,0,0,0,0,0,32,0,1,12,2021-2022
   Iván Marcone,23,ar ARG,CM,31-149,10,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,12,2021-2022
Raúl Guti,8,es ESP,CM,24-304,62,45,44,1,0,0,2,0,1,0,0,0,0,42,0,0,12,2021-2022
Lucas Pérez,12,es ESP,RM,33-050,70,24,18,6,3,0,0,4,0,3,1,1,0,18,0,1,12,2021-2022
   Darío Benedetto,18,ar ARG,RM,31-166,20,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,12,2021-2022
Johan Mojica,22,co COL,LB,29-070,90,72,63,9,1,0,0,10,8,0,0,0,0,56,0,4,12,2021-2022
Pedro Bigas,6,es ESP,CB,31-045,90,51,48,3,3,0,1,0,0,0,0,0,0,49,0,0,12,2021-2022
Enzo Roco,3,cl CHI,CB,29-075,90,35,34,1,1,0,1,0,0,0,0,0,0,33,0,1,12,2021-2022
Helibelton Palacios,14,co COL,RB,28-141,90,41,34,7,2,0,0,2,5,0,0,0,0,36,0,1,12,2021-2022
Kiko Casilla,1,es ESP,GK,35-028,90,30,18,12,2,0,0,0,0,0,0,0,0,24,0,0,12,2021-2022
Mariano,24,do DOM,FW,28-090,90,18,16,2,0,1,0,1,0,0,0,0,0,12,0,2,12,2021-2022
Vinicius Júnior,20,br BRA,LW,21-110,84,33,33,0,0,0,0,0,0,0,0,0,0,32,0,0,12,2021-2022
   Eden Hazard,7,be BEL,LW,30-296,6,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,12,2021-2022
Rodrygo,21,br BRA,RW,20-294,17,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,12,2021-2022
   Marco Asensio,11,es ESP,RW,25-282,73,35,34,1,0,0,0,2,0,1,1,0,0,28,0,1,12,2021-2022
Toni Kroos,8,de GER,LM,31-299,90,95,89,6,3,0,6,3,0,3,3,0,0,90,0,0,12,2021-2022
Casemiro,14,br BRA,CM,29-249,90,59,59,0,0,0,5,0,0,0,0,0,0,49,0,0,12,2021-2022
Luka Modrić,10,hr CRO,RM,36-051,83,61,60,1,1,1,0,0,0,0,0,0,0,56,0,1,12,2021-2022
   Eduardo Camavinga,25,fr FRA,RM,18-354,7,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,12,2021-2022
Marcelo,12,br BRA,LB,33-171,65,47,41,5,0,0,1,3,5,0,0,0,0,35,1,1,12,2021-2022
   Ferland Mendy,23,fr FRA,LB,26-144,25,28,26,2,0,0,0,0,2,0,0,0,0,25,0,0,12,2021-2022
David Alaba,4,at AUT,CB,29-128,90,71,67,4,3,0,0,0,1,0,0,0,0,67,0,2,12,2021-2022
Éder Militão,3,br BRA,CB,23-285,90,56,52,4,2,0,2,0,0,0,0,0,0,53,0,1,12,2021-2022
