player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Omar Mascarell,21,es ESP,"DM,CM",29-098,74,46,2,12,27,8,0,46,0,0,,0,,24,166,64,0,1,0,1,0,33,0,36,2021-2022
   Raúl Guti,8,es ESP,CM,25-132,16,17,0,3,10,4,0,17,0,0,,0,,12,75,42,0,1,0,0,0,16,0,36,2021-2022
Johan Mojica,22,co COL,"WB,LB",29-263,90,86,2,26,38,23,0,86,1,0,0.0,1,100.0,41,166,106,3,1,0,1,0,60,10,36,2021-2022
Pedro Bigas,6,es ESP,CB,31-238,90,81,3,36,32,13,1,81,1,0,0.0,1,100.0,34,219,148,1,1,0,1,0,54,1,36,2021-2022
Enzo Roco,3,cl CHI,CB,29-268,90,66,7,36,29,1,0,66,1,1,100.0,0,0.0,26,178,113,1,0,0,1,0,32,0,36,2021-2022
Helibelton Palacios,14,co COL,"CB,RB",28-334,90,71,4,29,31,11,0,71,2,2,100.0,0,0.0,33,236,142,1,2,0,1,2,43,3,36,2021-2022
Édgar Badía,13,es ESP,GK,30-088,90,32,29,32,0,0,0,32,0,0,,0,,16,92,56,0,0,0,0,0,10,0,36,2021-2022
Matheus Cunha,19,br BRA,FW,22-349,79,45,2,4,21,20,4,45,2,1,50.0,1,50.0,23,127,68,2,1,0,3,3,33,6,36,2021-2022
   Luis Suárez,9,uy URU,FW,35-107,11,8,0,0,2,6,1,8,0,0,,0,,2,6,6,0,0,0,0,0,8,1,36,2021-2022
Antoine Griezmann,8,fr FRA,FW,31-051,71,43,0,6,23,14,3,43,2,1,50.0,1,50.0,25,105,53,1,3,1,1,2,39,7,36,2021-2022
   Héctor Herrera,16,mx MEX,CM,32-022,19,16,0,3,7,6,1,16,0,0,,0,,8,23,16,0,0,0,0,0,11,0,36,2021-2022
Koke,6,es ESP,CM,30-123,90,59,2,14,33,12,2,59,1,0,0.0,1,100.0,28,91,23,0,1,0,3,3,45,1,36,2021-2022
Geoffrey Kondogbia,4,cf CTA,CM,29-085,90,47,2,18,28,2,0,47,1,1,100.0,0,0.0,19,55,7,0,0,0,1,0,24,0,36,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-352,71,46,1,11,20,16,3,46,0,0,,0,,28,102,41,1,1,1,1,1,30,2,36,2021-2022
   Ángel Correa,10,ar ARG,FW,27-063,19,6,1,1,3,2,1,6,0,0,,0,,4,25,11,0,0,0,0,1,3,1,36,2021-2022
Yannick Carrasco,21,be BEL,WB,28-249,79,51,1,12,24,16,3,51,1,1,100.0,0,0.0,30,141,54,1,2,1,2,1,32,2,36,2021-2022
   Felipe,18,br BRA,WB,32-360,11,11,2,4,3,4,0,11,0,0,,0,,7,23,14,0,1,0,0,0,6,0,36,2021-2022
Šime Vrsaljko,24,hr CRO,WB,30-121,6,2,0,0,1,1,0,2,0,0,,0,,2,21,0,0,1,0,1,0,2,0,36,2021-2022
   Renan Lodi,12,br BRA,WB,24-033,84,42,3,12,18,12,3,42,4,2,50.0,2,50.0,20,198,73,2,2,0,1,1,25,5,36,2021-2022
Reinildo Mandava,23,mz MOZ,CB,28-110,90,62,7,32,28,2,0,62,0,0,,0,,32,158,108,0,0,0,1,0,32,0,36,2021-2022
José María Giménez,2,uy URU,CB,27-111,90,58,12,34,23,1,0,58,0,0,,0,,29,142,53,0,1,1,0,0,33,0,36,2021-2022
Stefan Savić,15,me MNE,CB,31-123,90,53,3,23,30,0,0,53,0,0,,0,,25,138,92,1,0,0,0,0,30,0,36,2021-2022
Jan Oblak,13,si SVN,GK,29-124,90,34,29,34,0,0,0,34,0,0,,0,,13,84,58,0,0,0,0,0,12,0,36,2021-2022
Adnan Januzaj,11,be BEL,FW,27-096,77,30,0,1,10,19,3,29,1,0,0.0,1,100.0,15,81,18,0,2,0,2,2,23,6,36,2021-2022
   Portu,7,es ESP,FW,29-356,13,7,0,1,2,4,1,6,1,0,0.0,1,100.0,5,62,31,1,0,0,0,0,3,2,36,2021-2022
Alexander Sørloth,23,no NOR,FW,26-158,90,41,1,2,17,23,6,41,2,2,100.0,0,0.0,25,141,47,2,1,0,6,3,37,7,36,2021-2022
David Silva,21,es ESP,AM,36-124,90,57,5,6,26,26,4,57,3,2,66.7,1,33.3,36,233,111,6,4,3,5,0,46,4,36,2021-2022
Rafinha,17,br BRA,LM,29-089,64,44,1,7,24,13,1,44,0,0,,0,,20,153,89,3,2,0,2,2,31,3,36,2021-2022
   Jon Guridi,14,es ESP,LM,27-073,26,16,1,3,9,4,1,16,1,0,0.0,1,100.0,6,14,1,0,0,0,1,0,10,1,36,2021-2022
Mikel Merino,8,es ESP,RM,25-324,90,60,4,10,32,18,6,60,3,2,66.7,1,33.3,28,91,34,2,1,1,4,1,43,4,36,2021-2022
Martín Zubimendi,3,es ESP,DM,23-099,90,54,3,15,31,8,2,54,1,1,100.0,0,0.0,32,175,98,0,1,0,2,0,40,1,36,2021-2022
Diego Rico,15,es ESP,LB,29-078,82,75,4,26,35,16,0,75,1,1,100.0,0,0.0,42,177,94,2,5,0,0,1,46,4,36,2021-2022
   Aihen Muñoz,12,es ESP,LB,24-269,8,15,0,3,10,2,0,15,0,0,,0,,2,1,0,0,0,0,2,0,2,0,36,2021-2022
Igor Zubeldia,5,es ESP,CB,25-043,83,57,6,32,23,2,0,57,0,0,,0,,25,118,48,0,1,0,0,0,33,0,36,2021-2022
   Jon Pacheco,26,es ESP,CB,21-124,7,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,36,2021-2022
Aritz Elustondo,6,es ESP,CB,28-045,90,53,2,23,28,2,1,53,0,0,,0,,29,207,101,1,0,0,0,0,30,0,36,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-281,90,61,2,13,31,19,4,61,4,4,100.0,0,0.0,25,154,96,2,3,0,1,0,33,5,36,2021-2022
Álex Remiro,1,es ESP,GK,27-049,90,42,35,41,1,0,0,42,0,0,,0,,15,90,58,0,0,0,0,0,18,0,36,2021-2022
Lucas Pérez,25,es ESP,FW,33-244,90,42,0,3,14,25,1,42,1,1,100.0,0,0.0,25,112,31,0,0,0,2,1,25,7,36,2021-2022
Álex Fernández,8,es ESP,"FW,CM",29-209,90,53,4,11,34,10,2,53,1,1,100.0,0,0.0,25,128,37,0,0,0,1,0,31,2,36,2021-2022
Oussama Idrissi,11,ma MAR,LM,26-075,59,20,0,2,12,6,0,20,2,1,50.0,1,50.0,18,144,59,2,3,0,1,1,16,4,36,2021-2022
   Anthony Lozano,9,hn HON,LM,29-017,31,11,0,0,7,5,3,11,2,1,50.0,1,50.0,5,68,37,2,1,0,2,0,9,1,36,2021-2022
Tomás Alarcón,12,cl CHI,CM,23-113,59,24,1,8,14,2,0,24,0,0,,0,,16,55,6,0,0,0,0,0,15,0,36,2021-2022
   Iván Alejo,14,es ESP,RM,27-091,12,4,0,0,2,2,0,4,0,0,,0,,4,37,17,2,0,0,0,0,4,2,36,2021-2022
   Isaac Carcelen,20,es ESP,RM,29-019,19,18,1,4,11,3,0,18,0,0,,0,,10,75,55,2,0,0,0,0,11,2,36,2021-2022
José Mari,6,es ESP,CM,34-157,59,28,0,11,15,2,1,28,1,1,100.0,0,0.0,14,57,34,1,0,0,0,1,19,0,36,2021-2022
   Rubén Alcaraz,4,es ESP,CM,31-011,31,21,0,4,9,8,0,21,0,0,,0,,11,71,23,1,1,0,0,0,12,0,36,2021-2022
Rubén Sobrino,21,es ESP,"RM,FW",29-345,75,29,2,8,14,7,0,29,0,0,,0,,19,76,22,0,0,0,2,1,18,3,36,2021-2022
   Álvaro Negredo,18,es ESP,FW,36-265,15,11,0,1,6,5,4,11,1,0,0.0,1,100.0,6,17,1,0,0,0,0,0,9,0,36,2021-2022
Alfonso Espino,22,uy URU,LB,30-127,90,59,1,12,27,20,1,59,1,0,0.0,1,100.0,34,151,54,1,2,0,0,0,35,4,36,2021-2022
Víctor Chust,32,es ESP,CB,22-068,90,39,2,23,13,3,2,39,0,0,,0,,19,167,78,1,0,0,0,0,23,0,36,2021-2022
Luis Hernández,23,es ESP,CB,33-028,90,80,9,45,28,7,0,80,0,0,,0,,43,152,46,0,0,0,0,0,46,2,36,2021-2022
Carlos Akapo,15,gq EQG,RB,29-061,90,74,6,25,37,12,0,74,2,0,0.0,2,100.0,35,160,73,1,1,0,2,0,30,1,36,2021-2022
Jeremías Ledesma,1,ar ARG,GK,29-088,90,45,38,45,0,0,0,45,0,0,,0,,28,222,140,0,0,0,1,0,21,0,36,2021-2022
Sergi Guardiola,16,es ESP,FW,30-348,58,25,0,1,10,14,6,25,1,1,100.0,0,0.0,12,69,34,3,0,1,2,1,20,6,36,2021-2022
   Radamel Falcao,3,co COL,FW,36-091,32,7,0,1,2,4,0,7,1,1,100.0,0,0.0,5,17,0,0,0,0,1,0,5,2,36,2021-2022
Álvaro García,18,es ESP,"LW,CM",29-197,89,46,1,5,6,35,6,46,3,2,66.7,1,33.3,28,182,96,8,0,3,2,0,36,10,36,2021-2022
   Alejandro Asensio,34,es ESP,LW,21-240,1,2,0,0,1,1,1,2,0,0,,0,,0,0,0,0,0,0,0,0,2,0,36,2021-2022
Bebé,10,cv CPV,"RW,LW",31-304,58,30,0,0,11,20,3,30,2,0,0.0,2,100.0,17,183,92,4,4,2,1,2,22,7,36,2021-2022
   Mamadou Sylla,11,sn SEN,RW,28-053,32,10,0,0,4,6,4,10,0,0,,0,,6,8,3,0,0,0,0,0,9,0,36,2021-2022
Santi Comesaña,6,es ESP,"AM,DM,RW",25-219,89,47,1,10,23,14,6,47,0,0,,0,,24,96,24,0,0,0,1,2,34,1,36,2021-2022
   Kévin Rodrigues,19,pt POR,DM,28-068,1,7,0,0,4,3,0,7,0,0,,0,,5,30,23,1,1,0,1,0,6,0,36,2021-2022
Óscar Valentín,23,es ESP,"DM,CB,CM",27-265,90,63,2,15,42,6,0,63,0,0,,0,,34,245,161,2,0,0,2,0,48,0,36,2021-2022
Unai López,12,es ESP,"DM,CM",26-194,90,67,3,10,35,22,2,67,2,2,100.0,0,0.0,24,61,17,0,2,0,1,1,41,1,36,2021-2022
Fran Garcia,33,es ESP,LB,22-271,90,60,2,13,31,16,0,60,1,0,0.0,1,100.0,29,229,162,5,3,0,0,1,38,6,36,2021-2022
Catena,5,es ESP,CB,27-196,90,58,6,22,31,5,4,58,0,0,,0,,28,124,71,0,0,0,0,0,41,1,36,2021-2022
Nikola Maraš,2,rs SRB,CB,26-144,58,33,3,12,19,3,2,33,1,1,100.0,0,0.0,11,45,24,0,1,0,1,0,20,0,36,2021-2022
   Randy Ntekja,9,fr FRA,AM,24-157,32,19,0,0,13,6,3,19,0,0,,0,,3,9,3,0,0,0,0,0,11,0,36,2021-2022
Iván Balliu,20,al ALB,RB,30-131,90,68,2,14,30,24,4,68,2,1,50.0,1,50.0,34,196,113,3,1,1,1,2,44,9,36,2021-2022
Stole Dimitrievski,13,mk MKD,GK,28-138,90,32,24,31,1,0,0,32,0,0,,0,,16,101,67,0,0,0,0,0,16,0,36,2021-2022
Paco Alcácer,9,es ESP,FW,28-255,65,23,0,2,9,12,2,23,3,1,33.3,2,66.7,15,32,21,0,1,0,2,0,16,4,36,2021-2022
   Boulaye Dia,16,sn SEN,FW,25-177,25,7,0,1,2,4,1,7,0,0,,0,,6,7,1,0,0,0,1,0,5,1,36,2021-2022
Samuel Chukwueze,11,ng NGA,"LW,RW",22-355,90,38,1,6,14,18,4,38,3,0,0.0,3,100.0,24,155,69,4,2,1,5,0,25,8,36,2021-2022
Giovani Lo Celso,17,ar ARG,RW,26-033,45,25,0,4,11,10,1,25,3,2,66.7,1,33.3,18,123,36,1,0,1,3,1,20,2,36,2021-2022
   Nicolas Jackson,26,sn SEN,"RW,LW",20-326,45,11,0,2,4,8,2,11,2,2,100.0,0,0.0,11,164,125,4,3,2,1,4,13,5,36,2021-2022
Manu Trigueros,14,es ESP,LM,30-207,90,55,12,23,20,12,2,55,3,2,66.7,1,33.3,33,116,58,1,1,0,4,1,35,0,36,2021-2022
Étienne Capoue,6,fr FRA,CM,33-305,80,35,3,13,17,6,0,35,2,2,100.0,0,0.0,23,102,16,0,0,0,0,1,20,2,36,2021-2022
   Vicente Iborra,10,es ESP,CM,34-116,10,8,0,2,5,1,1,8,0,0,,0,,6,43,31,0,0,0,0,0,8,0,36,2021-2022
Daniel Parejo,5,es ESP,RM,33-026,90,70,3,21,36,13,0,70,2,0,0.0,2,100.0,49,132,44,0,0,0,1,1,53,0,36,2021-2022
Alfonso Pedraza,24,es ESP,LB,26-033,90,51,6,25,8,20,5,51,6,4,66.7,2,33.3,31,243,167,7,5,3,3,0,27,5,36,2021-2022
Pau Torres,4,es ESP,CB,25-116,65,26,9,15,7,4,3,26,0,0,,0,,12,50,37,0,0,0,0,0,13,0,36,2021-2022
   Aïssa Mandi,22,dz ALG,CB,30-202,25,15,4,9,5,1,1,15,0,0,,0,,9,43,2,0,0,0,0,0,10,1,36,2021-2022
Raúl Albiol,3,es ESP,CB,36-250,90,49,13,34,15,0,0,49,0,0,,0,,26,61,16,0,0,0,1,1,27,0,36,2021-2022
Juan Foyth,8,ar ARG,RB,24-120,72,35,3,22,7,6,2,35,0,0,,0,,16,70,44,2,0,1,0,1,13,1,36,2021-2022
   Mario Gaspar,2,es ESP,RB,31-169,18,6,0,2,3,1,1,6,0,0,,0,,4,6,4,0,0,0,0,0,5,1,36,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-357,90,36,33,36,0,0,0,36,0,0,,0,,18,89,55,0,0,0,0,0,13,0,36,2021-2022
Karim Benzema,9,fr FRA,FW,34-144,74,53,0,1,14,38,10,53,2,1,50.0,1,50.0,37,225,125,6,4,2,0,2,48,11,36,2021-2022
   Luka Jović,16,rs SRB,FW,24-140,16,5,0,1,0,4,1,5,0,0,,0,,3,7,6,0,1,0,0,0,3,0,36,2021-2022
Vinicius Júnior,20,br BRA,LW,21-304,90,55,0,2,7,46,12,55,4,2,50.0,2,50.0,49,402,295,8,5,4,3,2,51,17,36,2021-2022
Rodrygo,21,br BRA,RW,21-123,61,36,1,2,10,25,10,36,0,0,,0,,23,197,124,5,2,2,2,0,29,8,36,2021-2022
   Mariano,24,do DOM,RW,28-284,29,10,0,0,4,6,3,10,1,1,100.0,0,0.0,8,50,23,2,0,1,0,0,10,1,36,2021-2022
Luka Modrić,10,hr CRO,LM,36-245,74,65,0,12,28,26,1,65,1,1,100.0,0,0.0,48,208,79,1,2,0,1,1,50,3,36,2021-2022
   Peter González,44,do DOM,LM,19-291,16,9,1,3,2,4,1,9,1,1,100.0,0,0.0,7,55,41,1,0,1,0,0,6,2,36,2021-2022
Eduardo Camavinga,25,fr FRA,CM,19-183,90,80,6,29,38,13,1,80,1,0,0.0,1,100.0,49,286,169,2,1,0,4,0,53,0,36,2021-2022
Federico Valverde,15,uy URU,RM,23-294,74,53,3,12,23,19,2,53,1,1,100.0,0,0.0,31,223,152,2,3,1,1,0,43,5,36,2021-2022
   Toni Kroos,8,de GER,RM,32-128,16,17,2,6,7,4,0,17,1,0,0.0,1,100.0,10,34,14,0,0,0,0,0,15,1,36,2021-2022
Ferland Mendy,23,fr FRA,LB,26-338,90,73,4,22,30,23,2,73,0,0,,0,,44,286,146,5,4,2,0,0,47,0,36,2021-2022
Nacho,6,es ESP,CB,32-114,81,47,11,26,21,1,0,47,0,0,,0,,20,55,26,0,1,0,0,0,29,1,36,2021-2022
   Mario Gila,34,es ESP,CB,21-256,9,7,1,3,4,0,0,7,0,0,,0,,2,4,3,0,0,0,0,0,1,0,36,2021-2022
Jesús Vallejo,5,es ESP,CB,25-127,90,59,19,40,18,1,0,59,0,0,,0,,21,49,26,0,0,0,0,0,32,0,36,2021-2022
Lucas Vázquez,17,es ESP,RB,30-315,90,73,8,34,23,16,4,73,2,1,50.0,1,50.0,45,176,86,3,0,1,2,0,49,4,36,2021-2022
Thibaut Courtois,1,be BEL,GK,30-001,90,31,27,31,0,0,0,31,0,0,,0,,17,81,59,0,0,0,0,0,20,0,36,2021-2022
José Luis Morales,11,es ESP,"FW,LM,RM",34-293,90,50,1,7,13,30,5,50,7,4,57.1,3,42.9,36,224,139,6,1,2,3,0,35,9,36,2021-2022
Dani Gómez,21,es ESP,FW,23-286,56,26,1,2,12,13,0,26,3,1,33.3,2,66.7,15,60,27,1,1,0,1,0,17,4,36,2021-2022
   Roger Martí,9,es ESP,FW,31-129,34,11,0,0,5,6,1,11,2,1,50.0,1,50.0,5,19,0,0,0,0,0,2,6,2,36,2021-2022
Gonzalo Melero,22,es ESP,CM,28-130,56,39,2,12,19,8,2,39,2,0,0.0,2,100.0,29,102,61,1,2,1,3,1,32,4,36,2021-2022
   Álex Cantero,29,es ESP,RM,21-338,34,11,0,2,5,4,1,11,1,0,0.0,1,100.0,10,102,75,2,0,1,0,0,10,1,36,2021-2022
José Luis García Vayá,8,es ESP,CM,23-274,90,75,5,30,33,13,1,75,0,0,,0,,56,181,94,0,3,0,1,0,61,0,36,2021-2022
Nemanja Radoja,5,rs SRB,CM,29-095,38,15,0,4,6,5,0,15,0,0,,0,,11,59,33,1,1,0,0,0,12,0,36,2021-2022
   Enis Bardhi,10,mk MKD,FW,26-314,52,37,0,5,10,22,4,37,4,3,75.0,1,25.0,27,177,115,5,3,2,1,1,28,3,36,2021-2022
Son,2,es ESP,LB,28-043,90,63,4,16,21,26,4,63,1,1,100.0,0,0.0,43,196,154,7,2,3,1,1,45,5,36,2021-2022
Martín Cáceres,7,uy URU,CB,35-035,38,21,4,12,7,2,0,21,0,0,,0,,15,62,28,0,0,0,0,0,16,0,36,2021-2022
   José Campaña,24,es ESP,"CM,LM",28-346,52,58,2,14,33,13,1,58,2,1,50.0,1,50.0,44,203,147,0,6,0,0,0,50,5,36,2021-2022
Sergio Postigo,15,es ESP,CB,33-189,90,39,12,27,12,0,0,39,0,0,,0,,25,79,17,0,0,0,0,0,25,0,36,2021-2022
Rober,4,es ESP,CB,27-085,76,40,10,29,11,3,0,40,0,0,,0,,29,80,48,1,1,0,0,0,21,0,36,2021-2022
   Rúben Vezo,14,pt POR,CB,28-017,14,8,2,7,1,0,0,8,0,0,,0,,6,20,11,0,0,0,1,0,6,0,36,2021-2022
Jorge Miramón,20,es ESP,RB,32-344,90,43,6,27,12,5,0,43,0,0,,0,,24,83,58,0,0,0,0,0,23,0,36,2021-2022
Cárdenas,34,es ESP,GK,25-045,90,38,38,38,0,0,0,38,0,0,,0,,14,48,30,0,0,0,0,0,9,0,36,2021-2022
