player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Dani Gómez,21,es ESP,FW,23-254,26,5,3,2,0,0,0,0,0,0,0,0,0,4,0,0,31,2021-2022
José Campaña,24,es ESP,CM,28-314,64,26,24,2,0,0,1,3,0,2,1,1,0,20,0,0,31,2021-2022
   Gonzalo Melero,22,es ESP,CM,28-098,26,14,13,1,1,0,0,0,0,0,0,0,0,12,0,1,31,2021-2022
José Luis García Vayá,8,es ESP,CM,23-242,90,58,58,0,0,0,0,1,0,0,0,0,0,52,0,0,31,2021-2022
Nemanja Radoja,5,rs SRB,CM,29-063,75,25,25,0,0,0,0,1,0,0,0,0,0,17,0,2,31,2021-2022
   Enis Bardhi,10,mk MKD,FW,26-282,15,7,6,1,1,0,0,2,0,0,0,0,0,3,0,0,31,2021-2022
Son,2,es ESP,LB,28-011,90,43,38,5,0,1,1,1,5,0,0,0,0,33,0,1,31,2021-2022
Rúben Vezo,14,pt POR,CB,27-350,75,29,29,0,0,0,0,0,0,0,0,0,0,25,0,0,31,2021-2022
   Álex Cantero,29,es ESP,RM,21-306,15,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,31,2021-2022
Sergio Postigo,15,es ESP,CB,33-157,90,36,31,5,5,0,0,0,0,0,0,0,0,33,0,0,31,2021-2022
Rober,4,es ESP,CB,27-053,90,31,30,1,0,0,1,0,1,0,0,0,0,21,0,1,31,2021-2022
Jorge Miramón,20,es ESP,RB,32-312,90,46,34,12,0,0,0,2,12,0,0,0,0,33,0,2,31,2021-2022
Cárdenas,34,es ESP,GK,25-013,90,29,21,8,1,0,0,0,1,0,0,0,0,20,0,0,31,2021-2022
Pierre-Emerick Aubameyang,25,ga GAB,FW,32-296,83,15,13,2,0,0,0,0,0,0,0,0,0,12,0,1,31,2021-2022
   Luuk de Jong,17,nl NED,FW,31-226,7,3,2,1,0,1,0,0,0,0,0,0,0,1,0,0,31,2021-2022
Ferrán Torres,19,es ESP,LW,22-040,90,28,28,0,0,0,0,0,0,0,0,0,0,25,0,0,31,2021-2022
Ousmane Dembélé,7,fr FRA,RW,24-330,83,59,59,0,0,0,3,4,0,0,0,0,0,52,0,1,31,2021-2022
   Adama Traoré,11,es ESP,RW,26-075,7,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,31,2021-2022
Frenkie de Jong,21,nl NED,LM,24-333,56,40,40,0,0,0,1,0,0,0,0,0,0,36,0,0,31,2021-2022
   Gavi,30,es ESP,LM,17-248,34,18,18,0,0,0,0,1,0,0,0,0,0,15,0,1,31,2021-2022
Sergio Busquets,5,es ESP,CM,33-268,90,101,100,0,0,0,0,0,0,0,0,0,0,91,1,0,31,2021-2022
Nicolás González,14,es ESP,RM,20-097,55,30,30,0,0,0,0,0,0,0,0,0,0,27,0,1,31,2021-2022
   Pedri,16,es ESP,RM,19-136,35,21,21,0,0,0,0,0,0,0,0,0,0,18,0,0,31,2021-2022
Jordi Alba,18,es ESP,LB,33-020,90,102,97,5,1,1,1,6,4,0,0,0,0,86,0,0,31,2021-2022
Eric García,24,es ESP,CB,21-091,90,58,56,2,2,0,1,0,0,0,0,0,0,54,0,1,31,2021-2022
Ronald Araújo,4,uy URU,"CB,RB",23-034,90,63,59,4,2,0,0,0,2,0,0,0,0,59,0,0,31,2021-2022
Dani Alves,8,br BRA,RB,38-339,80,92,81,10,2,0,0,6,5,3,0,3,0,75,1,0,31,2021-2022
   Clément Lenglet,15,fr FRA,CB,26-297,10,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,31,2021-2022
Marc-André ter Stegen,1,de GER,GK,29-345,90,38,32,4,0,0,0,0,0,0,0,0,0,27,2,0,31,2021-2022
Sergi Guardiola,16,es ESP,FW,30-317,89,15,14,1,0,0,0,1,0,0,0,0,0,10,0,1,31,2021-2022
   Mamadou Sylla,11,sn SEN,FW,28-022,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,31,2021-2022
Álvaro García,18,es ESP,"LW,LB",29-166,90,29,26,3,0,0,1,3,3,0,0,0,0,18,0,2,31,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,27-105,90,41,38,2,2,2,1,1,0,0,0,0,0,23,1,0,31,2021-2022
Óscar Trejo,8,ar ARG,AM,33-350,71,21,19,1,0,0,0,0,0,0,0,0,0,15,1,1,31,2021-2022
   Bebé,10,cv CPV,"LW,AM",31-273,19,14,8,6,2,0,0,6,0,4,4,0,0,7,0,0,31,2021-2022
Unai López,12,es ESP,DM,26-163,61,43,41,2,1,0,0,1,0,1,0,1,0,36,0,0,31,2021-2022
   Pathé Ciss,21,sn SEN,DM,28-026,29,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,31,2021-2022
Óscar Valentín,23,es ESP,DM,27-234,90,55,52,3,3,0,2,1,0,0,0,0,0,42,0,3,31,2021-2022
Kévin Rodrigues,19,pt POR,LB,28-037,71,29,22,6,0,0,0,0,6,0,0,0,0,17,1,1,31,2021-2022
   Randy Ntekja,9,fr FRA,"AM,LB,LW",24-126,19,10,9,1,0,0,0,0,1,0,0,0,0,8,0,1,31,2021-2022
Catena,5,es ESP,CB,27-165,90,57,54,2,2,0,3,0,0,0,0,0,0,44,1,0,31,2021-2022
Nikola Maraš,2,rs SRB,CB,26-113,90,63,61,2,2,0,0,0,0,0,0,0,0,48,0,0,31,2021-2022
Iván Balliu,20,al ALB,RB,30-100,90,65,53,12,2,0,1,7,10,0,0,0,0,45,0,4,31,2021-2022
Stole Dimitrievski,13,mk MKD,GK,28-107,90,27,21,6,1,0,0,0,0,0,0,0,0,16,0,0,31,2021-2022
Gonçalo Guedes,7,pt POR,FW,25-133,80,24,20,4,0,0,0,3,2,2,0,2,0,13,0,2,31,2021-2022
   Jesus Vazquez,32,es ESP,LM,19-099,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2021-2022
Hugo Duro,19,es ESP,LM,22-152,45,15,15,0,0,0,0,0,0,0,0,0,0,8,0,0,31,2021-2022
   Marcos André,22,br BRA,"LM,FW",25-173,45,6,6,0,0,0,0,0,0,0,0,0,0,1,0,1,31,2021-2022
Ilaix Moriba,23,gn GUI,CM,19-082,45,20,19,1,1,0,0,0,0,0,0,0,0,17,0,0,31,2021-2022
   Dimitri Foulquier,20,fr FRA,"RB,CM",29-019,45,11,5,6,0,0,0,1,6,0,0,0,0,8,0,0,31,2021-2022
Carlos Soler,10,es ESP,CM,25-099,90,46,43,3,1,0,0,2,0,2,1,1,0,31,0,3,31,2021-2022
Yunus Musah,4,us USA,"RM,CM",19-133,71,23,21,2,0,0,1,3,2,0,0,0,0,18,0,1,31,2021-2022
   Uroš Račić,8,rs SRB,CM,24-025,19,9,8,1,0,0,0,0,0,0,0,0,0,4,0,0,31,2021-2022
Hugo Guillamón,6,,DM,22-070,90,,,,,,,0,,,,,,,,,31,2021-2022
José Luis Gayà,14,es ESP,LB,26-321,90,45,34,11,1,0,1,2,10,0,0,0,0,30,0,0,31,2021-2022
Omar Alderete,15,py PAR,CB,25-106,90,42,39,3,2,0,4,0,1,0,0,0,0,23,0,0,31,2021-2022
Gabriel Paulista,5,br BRA,CB,31-136,83,32,26,6,5,0,0,0,0,0,0,0,0,20,0,1,31,2021-2022
   Eray Cömert,24,ch SUI,CB,24-066,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2021-2022
Thierry Correia,2,pt POR,"RB,RM",23-033,90,39,26,13,1,0,0,1,12,0,0,0,0,28,0,0,31,2021-2022
Giorgi Mamardashvili,28,ge GEO,GK,21-194,90,30,14,16,5,0,0,0,0,0,0,0,0,15,0,0,31,2021-2022
Alexander Sørloth,23,no NOR,FW,26-131,90,25,24,1,0,1,1,2,0,0,0,0,0,17,0,2,32,2021-2022
Alexander Isak,19,se SWE,FW,22-206,79,14,13,1,0,0,0,1,1,0,0,0,0,10,0,2,32,2021-2022
   Portu,7,es ESP,RM,29-329,11,6,5,1,0,0,0,0,1,0,0,0,0,3,0,0,32,2021-2022
David Silva,21,es ESP,"AM,CM",36-097,89,64,59,3,1,0,0,3,0,2,2,0,0,57,2,1,32,2021-2022
Rafinha,17,br BRA,LM,29-062,64,38,36,2,0,0,0,3,0,2,0,2,0,32,0,1,32,2021-2022
   Adnan Januzaj,11,be BEL,LM,27-069,26,17,12,5,1,0,0,5,0,4,3,1,0,12,0,0,32,2021-2022
Mikel Merino,8,es ESP,"RM,CM",25-297,90,65,62,0,0,1,1,2,0,0,0,0,0,49,3,0,32,2021-2022
Martín Zubimendi,3,es ESP,DM,23-072,90,44,44,0,0,0,0,0,0,0,0,0,0,35,0,2,32,2021-2022
Diego Rico,15,es ESP,LB,29-051,90,63,51,11,1,0,1,8,10,0,0,0,0,53,1,2,32,2021-2022
Robin Le Normand,24,es ESP,CB,25-155,90,53,52,0,0,0,0,1,0,0,0,0,0,45,1,0,32,2021-2022
Igor Zubeldia,5,es ESP,CB,25-016,90,70,66,4,4,0,0,1,0,0,0,0,0,58,0,1,32,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-254,86,45,36,9,1,0,0,4,8,0,0,0,0,35,0,1,32,2021-2022
   Aritz Elustondo,6,es ESP,RB,28-018,4,5,2,3,1,0,0,0,2,0,0,0,0,4,0,0,32,2021-2022
Álex Remiro,1,es ESP,GK,27-022,90,28,18,10,1,0,0,0,0,0,0,0,0,27,0,0,32,2021-2022
Borja Iglesias,9,es ESP,FW,29-088,76,11,10,1,0,1,0,0,0,0,0,0,0,7,0,1,32,2021-2022
   Willian José,12,br BRA,FW,30-143,14,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,32,2021-2022
Juanmi,7,es ESP,LW,28-330,67,15,13,2,0,0,0,0,2,0,0,0,0,12,0,1,32,2021-2022
   Joaquín,17,es ESP,LW,40-268,23,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,32,2021-2022
Sergio Canales,10,es ESP,"DM,RW",31-058,90,62,58,4,4,1,0,2,0,0,0,0,0,54,0,1,32,2021-2022
Nabil Fekir,8,fr FRA,AM,28-271,90,39,33,4,3,0,0,2,0,1,0,1,0,30,2,0,32,2021-2022
William Carvalho,14,pt POR,DM,30-008,45,29,28,1,1,0,0,0,0,0,0,0,0,28,0,0,32,2021-2022
   Aitor Ruibal,24,es ESP,RW,26-024,45,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,32,2021-2022
Guido Rodríguez,21,ar ARG,DM,28-003,90,31,30,1,1,0,0,0,0,0,0,0,0,28,0,0,32,2021-2022
Álex Moreno,15,es ESP,LB,28-311,90,57,48,9,0,0,0,1,9,0,0,0,0,42,0,1,32,2021-2022
Marc Bartra,5,es ESP,CB,31-090,90,36,34,1,1,0,0,0,0,0,0,0,0,31,1,0,32,2021-2022
Germán Pezzella,16,ar ARG,CB,30-292,90,28,27,1,1,0,0,0,0,0,0,0,0,25,0,0,32,2021-2022
Héctor Bellerín,19,es ESP,RB,27-027,90,39,30,9,1,0,0,0,8,0,0,0,0,28,0,0,32,2021-2022
Claudio Bravo,25,cl CHI,GK,39-002,90,33,14,19,10,0,0,0,0,0,0,0,0,19,0,0,32,2021-2022
