player,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,Matchweek,Season
Marvin,2,es ESP,RW,23-117,81,0,0,0,1,2,0,3,1,2,0,0,0,5,1,1,50.0,11,2023-2024
   Julian Araujo,28,mx MEX,RW,22-076,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,11,2023-2024
Kirian Rodríguez,20,es ESP,CM,27-237,90,0,0,0,0,2,0,1,0,0,0,0,0,5,4,3,57.1,11,2023-2024
Máximo Perrone,8,ar ARG,CM,20-294,68,0,0,0,0,0,0,0,0,2,0,0,0,4,0,1,0.0,11,2023-2024
   Enzo Loiodice,12,fr FRA,CM,22-335,22,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,,11,2023-2024
Javier Muñoz,5,es ESP,CM,28-242,90,0,0,0,0,1,0,5,1,0,0,0,0,4,0,1,0.0,11,2023-2024
Sergi Cardona,3,es ESP,LB,24-112,90,1,0,0,1,1,0,7,2,4,0,0,0,8,3,1,75.0,11,2023-2024
Mika Màrmol,15,es ESP,CB,21-118,90,0,0,0,1,1,0,0,1,2,0,0,0,11,2,1,66.7,11,2023-2024
Saúl Coco,23,gq EQG,CB,24-261,90,0,0,0,2,2,0,0,1,0,0,0,0,8,3,2,60.0,11,2023-2024
Álex Suárez,4,es ESP,RB,30-224,90,0,0,0,3,0,0,0,0,2,0,0,0,5,2,2,50.0,11,2023-2024
Álvaro Vallés,13,es ESP,GK,26-095,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,11,2023-2024
João Félix,14,pt POR,FW,23-352,76,0,0,0,1,4,0,0,2,0,0,0,0,3,0,0,,11,2023-2024
   Raphinha,11,br BRA,FW,26-318,14,0,0,0,1,1,0,2,0,0,0,0,0,1,0,0,,11,2023-2024
Ferrán Torres,7,es ESP,FW,23-241,60,1,0,0,1,1,0,1,1,0,0,0,0,2,0,2,0.0,11,2023-2024
   Robert Lewandowski,9,pl POL,FW,35-068,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,11,2023-2024
Fermin López,32,es ESP,AM,20-170,71,1,0,0,2,1,0,1,0,1,0,0,0,4,0,1,0.0,11,2023-2024
   Oriol Romeu,18,es ESP,AM,32-034,19,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,11,2023-2024
İlkay Gündoğan,22,de GER,CM,33-004,90,0,0,0,1,1,0,5,0,0,0,0,0,1,0,1,0.0,11,2023-2024
Gavi,6,es ESP,CM,19-084,90,0,0,0,4,3,0,0,0,3,0,0,0,9,1,2,33.3,11,2023-2024
Alejandro Balde,3,es ESP,WB,20-010,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,11,2023-2024
João Cancelo,2,pt POR,WB,29-154,76,0,0,0,1,1,1,3,0,1,0,0,0,5,0,1,0.0,11,2023-2024
   Lamine Yamal,27,es ESP,WB,16-107,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,2023-2024
Iñigo Martínez,5,es ESP,CB,32-164,90,0,0,0,0,1,0,0,1,2,0,0,0,3,2,2,50.0,11,2023-2024
Andreas Christensen,15,dk DEN,CB,27-201,90,0,0,0,1,1,0,0,0,2,0,0,0,6,2,1,66.7,11,2023-2024
Ronald Araújo,4,uy URU,CB,24-235,90,0,0,0,2,0,0,1,1,3,0,0,0,6,1,2,33.3,11,2023-2024
Marc-André ter Stegen,1,de GER,GK,31-181,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,11,2023-2024
Vinicius Júnior,7,br BRA,FW,23-108,89,0,0,0,1,4,0,2,0,1,0,0,0,3,0,1,0.0,11,2023-2024
   Lucas Vázquez,17,es ESP,FW,32-119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,2023-2024
Rodrygo,11,br BRA,FW,22-292,62,0,0,0,0,1,0,2,0,0,0,0,0,3,0,1,0.0,11,2023-2024
   Joselu,14,es ESP,FW,33-215,28,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,50.0,11,2023-2024
Toni Kroos,8,de GER,LM,33-297,62,0,0,0,2,2,0,1,0,2,0,0,0,8,1,0,100.0,11,2023-2024
   Luka Modrić,10,hr CRO,LM,38-049,28,0,0,0,1,0,0,3,1,0,0,0,0,1,1,0,100.0,11,2023-2024
Jude Bellingham,5,eng ENG,CM,20-121,90,0,0,0,2,2,0,0,2,2,0,0,0,3,2,1,66.7,11,2023-2024
Federico Valverde,15,uy URU,RM,25-098,90,0,0,0,0,1,0,0,2,1,0,0,0,7,0,0,,11,2023-2024
Aurélien Tchouaméni,18,fr FRA,DM,23-274,90,0,0,0,1,2,0,0,3,1,0,0,0,3,1,0,100.0,11,2023-2024
Ferland Mendy,23,fr FRA,LB,28-142,51,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0,11,2023-2024
   Eduardo Camavinga,12,fr FRA,LB,20-352,39,0,0,0,1,3,0,0,2,0,0,0,0,4,0,0,,11,2023-2024
David Alaba,4,at AUT,CB,31-126,90,0,0,0,0,0,0,0,2,1,0,0,0,7,1,0,100.0,11,2023-2024
Antonio Rüdiger,22,de GER,CB,30-239,90,0,0,0,1,0,0,1,0,0,0,0,0,1,5,2,71.4,11,2023-2024
Dani Carvajal,2,es ESP,RB,31-290,90,1,0,0,5,0,0,1,0,2,0,0,0,2,0,0,,11,2023-2024
Kepa Arrizabalaga,25,es ESP,GK,29-025,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,11,2023-2024
Vedat Muriqi,7,xk KVX,FW,29-187,90,0,0,0,1,2,4,1,0,1,0,0,0,3,7,4,63.6,11,2023-2024
Abdón Prats,9,es ESP,FW,30-325,64,0,0,0,0,2,0,0,0,0,0,0,0,0,2,6,25.0,11,2023-2024
   Cyle Larin,17,ca CAN,FW,28-194,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3,11,2023-2024
Dani Rodríguez,14,es ESP,"LM,RM",35-144,88,0,0,0,1,2,1,11,0,1,0,0,0,3,2,0,100.0,11,2023-2024
   Pablo Maffeo,15,es ESP,RM,26-108,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,11,2023-2024
Samu Costa,12,pt POR,CM,22-335,90,0,0,0,3,3,1,6,1,0,0,0,0,8,4,0,100.0,11,2023-2024
Omar Mascarell,5,es ESP,CM,30-268,88,0,0,0,1,5,0,0,2,0,0,0,0,6,6,4,60.0,11,2023-2024
   Manu Morlanes,8,es ESP,CM,24-289,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,,11,2023-2024
Antonio Sánchez,18,es ESP,RM,26-300,64,0,0,0,0,0,0,2,1,0,0,0,0,3,0,1,0.0,11,2023-2024
   Amath,23,sn SEN,LM,27-104,26,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,,11,2023-2024
Jaume Costa,11,es ESP,LB,35-224,89,0,0,0,1,2,0,4,1,0,0,0,0,8,0,0,,11,2023-2024
   Toni Lato,3,es ESP,LB,25-341,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,2023-2024
Matija Nastasić,2,rs SRB,CB,30-214,90,0,0,0,0,0,0,0,2,1,0,0,0,3,3,4,42.9,11,2023-2024
Martin Valjent,24,sk SVK,CB,27-321,90,0,0,0,0,3,0,1,2,0,0,0,0,3,2,3,40.0,11,2023-2024
Giovanni González,20,uy URU,RB,29-038,90,0,0,0,1,3,0,3,0,0,0,0,0,6,2,2,50.0,11,2023-2024
Predrag Rajković,1,rs SRB,GK,27-362,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,2023-2024
Borja Mayoral,19,es ESP,FW,26-206,89,0,0,0,0,2,0,1,0,0,0,0,0,1,2,3,40.0,11,2023-2024
   Óscar Rodríguez Arnaiz,9,es ESP,FW,25-122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,2023-2024
Juanmi Latasa,14,es ESP,FW,22-219,59,0,0,0,6,2,0,0,0,0,0,0,0,1,8,5,61.5,11,2023-2024
   Jaime Mata,7,es ESP,FW,35-004,31,1,0,0,4,0,1,0,0,0,0,0,0,1,2,1,66.7,11,2023-2024
Mason Greenwood,12,eng ENG,LM,22-027,90,0,0,0,1,0,0,6,0,0,0,0,0,2,1,1,50.0,11,2023-2024
Nemanja Maksimović,20,rs SRB,CM,28-275,90,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2,50.0,11,2023-2024
Djené,2,tg TOG,CM,31-301,90,0,0,0,5,2,0,0,1,0,0,0,0,11,1,2,33.3,11,2023-2024
Carmona,18,es ESP,RM,21-272,70,0,0,0,3,1,0,0,0,0,0,0,0,1,1,1,50.0,11,2023-2024
   Carles Aleñá,11,es ESP,RM,25-296,20,0,0,0,0,2,0,0,1,1,0,0,0,1,0,1,0.0,11,2023-2024
Diego Rico,16,es ESP,LB,30-247,90,0,0,0,0,1,0,5,0,2,0,0,0,3,2,0,100.0,11,2023-2024
Omar Alderete,15,py PAR,CB,26-306,90,0,0,0,3,0,0,0,0,0,0,0,0,6,3,5,37.5,11,2023-2024
Stefan Mitrović,23,rs SRB,CB,33-159,90,0,0,0,2,0,0,0,2,0,0,0,0,6,4,6,40.0,11,2023-2024
Iglesias,21,es ESP,RB,25-117,89,0,0,0,0,0,0,2,1,3,0,0,0,10,0,2,0.0,11,2023-2024
   Luis Milla,5,es ESP,RB,29-021,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,2023-2024
David Soria,13,es ESP,GK,30-207,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,11,2023-2024
Chris Ramos,16,es ESP,FW,26-283,90,0,0,0,2,2,0,1,0,1,0,0,0,8,4,8,33.3,11,2023-2024
Roger Martí,21,es ESP,FW,32-298,86,0,0,0,0,3,1,1,0,0,0,0,0,4,0,1,0.0,11,2023-2024
   Sergi Guardiola,19,es ESP,FW,32-152,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,11,2023-2024
Darwin Machís,18,ve VEN,LM,30-263,45,0,0,0,1,1,0,1,0,0,0,0,0,5,0,0,,11,2023-2024
   Rubén Sobrino,7,es ESP,LM,31-149,45,1,0,0,2,2,1,2,1,2,0,0,0,6,2,0,100.0,11,2023-2024
Rubén Alcaraz,4,es ESP,CM,32-180,90,0,0,0,2,2,0,1,2,5,0,0,0,7,1,1,50.0,11,2023-2024
Rominigue Kouamé,12,ml MLI,CM,26-315,73,1,0,0,2,0,0,0,1,1,0,0,0,1,0,0,,11,2023-2024
   Gonzalo Escalante,17,ar ARG,CM,30-215,17,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,,11,2023-2024
Iván Alejo,11,es ESP,RM,28-260,80,1,0,0,2,1,0,3,0,0,0,0,0,3,0,1,0.0,11,2023-2024
   Álex Fernández,8,es ESP,RM,31-013,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,11,2023-2024
Lucas,33,br BRA,LB,22-218,90,1,0,0,1,0,1,4,1,6,0,0,0,8,0,0,,11,2023-2024
Javi Hernández ,15,es ESP,CB,25-179,90,0,0,0,0,0,0,0,1,0,0,0,0,4,1,2,33.3,11,2023-2024
Fali,3,es ESP,CB,30-077,45,1,0,0,1,0,0,0,1,0,0,0,0,4,0,2,0.0,11,2023-2024
   Jorge Meré,22,es ESP,CB,26-194,45,0,0,0,0,1,0,0,0,1,0,0,0,4,2,1,66.7,11,2023-2024
Isaac Carcelen,20,es ESP,RB,30-188,90,0,0,0,2,0,0,0,0,3,0,0,0,6,0,0,,11,2023-2024
Jeremías Ledesma,1,ar ARG,GK,30-257,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,2023-2024
Mariano,12,do DOM,"FW,LW",30-088,80,0,0,0,0,0,0,1,0,0,0,0,0,3,3,1,75.0,11,2023-2024
   Rafa Mir,9,es ESP,LW,26-132,10,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0,11,2023-2024
Lucas Ocampos,5,ar ARG,"LW,RW",29-109,90,1,0,0,2,4,1,5,0,1,0,0,0,3,0,0,,11,2023-2024
Dodi Lukebakio,11,be BEL,RW,26-034,57,0,0,0,1,1,0,3,1,0,0,0,0,4,0,0,,11,2023-2024
   Youssef En-Nesyri,15,ma MAR,FW,26-149,33,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,33.3,11,2023-2024
Ivan Rakitić,10,hr CRO,"LM,CM",35-232,90,0,0,0,0,1,0,7,1,0,0,0,0,11,1,0,100.0,11,2023-2024
Boubakary Soumaré,24,fr FRA,"CM,RM",24-243,90,1,0,0,3,2,0,0,0,2,0,0,0,8,1,0,100.0,11,2023-2024
Suso,7,es ESP,RM,29-343,57,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,,11,2023-2024
   Óliver Torres,21,es ESP,LM,28-352,33,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,,11,2023-2024
Marcos Acuña,19,ar ARG,LB,32-000,80,1,0,0,0,3,0,1,0,3,0,0,0,7,2,0,100.0,11,2023-2024
   Adrià Pedrosa,3,es ESP,LB,25-168,10,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,,11,2023-2024
Sergio Ramos,4,es ESP,CB,37-212,90,1,0,0,1,1,0,0,1,1,0,0,0,8,7,3,70.0,11,2023-2024
Nemanja Gudelj,6,rs SRB,CB,31-346,90,0,0,0,2,0,0,0,4,0,0,0,0,6,0,2,0.0,11,2023-2024
Juanlu Sánchez,26,es ESP,RB,20-074,72,0,0,0,1,1,1,5,0,0,0,0,0,3,1,0,100.0,11,2023-2024
   Jesús Navas,16,es ESP,RB,37-341,18,0,0,0,1,0,0,4,0,0,0,0,0,2,0,2,0.0,11,2023-2024
Ørjan Nyland,13,no NOR,GK,33-048,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,11,2023-2024
Willian José,12,br BRA,FW,31-340,63,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,100.0,11,2023-2024
   Luiz Henrique,11,br BRA,RW,22-300,27,1,0,0,1,2,0,1,0,0,0,0,0,3,0,1,0.0,11,2023-2024
Ayoze Pérez,10,es ESP,LW,30-092,74,0,0,0,1,2,0,0,0,2,0,0,0,8,1,0,100.0,11,2023-2024
   Abdessamad Ezzalzouli,7,ma MAR,LW,21-316,16,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0.0,11,2023-2024
Assane Diao,38,es ESP,"RW,FW",18-052,90,1,0,0,1,5,0,1,0,1,0,0,0,4,1,2,33.3,11,2023-2024
Isco,22,es ESP,AM,31-191,90,1,0,0,2,8,0,8,1,1,0,0,0,5,2,1,66.7,11,2023-2024
Marc Roca,21,es ESP,DM,26-337,86,0,0,0,1,1,0,1,0,1,0,0,0,5,0,0,,11,2023-2024
   William Carvalho,14,pt POR,DM,31-205,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,11,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-200,90,0,0,0,3,2,0,0,2,1,0,0,0,9,1,0,100.0,11,2023-2024
Juan Miranda,3,es ESP,LB,23-283,86,0,0,0,0,4,1,5,1,2,0,0,0,2,1,2,33.3,11,2023-2024
   Abner,20,br BRA,LB,23-155,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,2023-2024
Chadi Riad,28,ma MAR,CB,20-134,90,0,0,0,0,0,0,0,0,0,0,0,0,4,6,4,60.0,11,2023-2024
Germán Pezzella,6,ar ARG,CB,32-124,90,0,0,0,0,0,0,0,2,1,0,0,0,9,4,1,80.0,11,2023-2024
Héctor Bellerín,2,es ESP,RB,28-224,90,0,0,0,1,0,0,2,1,0,0,0,0,4,1,1,50.0,11,2023-2024
Claudio Bravo,1,cl CHI,GK,40-199,90,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0,11,2023-2024
Ante Budimir,17,hr CRO,FW,32-099,88,0,0,0,2,1,1,0,0,2,0,0,0,2,4,5,44.4,11,2023-2024
   Pablo Ibáñez,19,es ESP,FW,25-039,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,2023-2024
Moi Gómez,16,es ESP,LW,29-128,90,1,0,0,2,2,0,3,0,5,0,0,0,8,0,0,,11,2023-2024
Ezequiel Ávila,9,ar ARG,RW,29-265,45,0,0,0,1,1,0,2,0,0,0,0,0,5,2,2,50.0,11,2023-2024
   Raúl,23,es ESP,RW,22-360,45,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0.0,11,2023-2024
Aimar Oroz,10,es ESP,AM,21-336,90,0,0,0,2,1,0,0,0,2,0,0,0,6,0,1,0.0,11,2023-2024
Lucas Torró,6,es ESP,DM,29-102,76,0,0,0,4,1,0,0,1,2,0,0,0,8,1,1,50.0,11,2023-2024
   Rubén García,14,es ESP,DM,30-107,14,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,50.0,11,2023-2024
Jon Moncayola,7,es ESP,DM,25-169,45,0,0,0,1,1,0,3,1,1,0,0,0,3,0,0,,11,2023-2024
   Johan Mojica,22,co COL,DM,31-069,45,0,0,0,1,0,0,1,1,1,0,0,0,9,0,0,,11,2023-2024
Rubén Peña,15,es ESP,LB,32-103,76,0,0,0,3,1,0,2,4,1,0,0,0,8,1,3,25.0,11,2023-2024
   Kike Barja,11,es ESP,LB,26-211,14,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.0,11,2023-2024
David García,5,es ESP,CB,29-257,90,1,0,0,1,1,0,0,3,0,0,0,0,6,3,1,75.0,11,2023-2024
Catena,24,es ESP,CB,29-001,90,1,0,0,4,0,0,0,0,1,0,0,0,10,2,1,66.7,11,2023-2024
Jesús Areso,12,es ESP,RB,24-119,90,0,0,0,3,0,0,3,0,0,0,0,0,5,0,1,0.0,11,2023-2024
Sergio Herrera,1,es ESP,GK,30-146,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,2023-2024
Raúl de Tomás,22,es ESP,FW,29-012,84,0,0,0,1,5,0,0,0,1,0,0,0,2,2,4,33.3,11,2023-2024
   Bebé,10,cv CPV,FW,33-109,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,2023-2024
Óscar Trejo,8,ar ARG,FW,35-186,69,0,0,0,2,2,0,1,0,0,0,0,0,3,1,0,100.0,11,2023-2024
   Kike Pérez,14,es ESP,FW,26-257,21,0,0,0,1,2,0,0,1,1,0,0,0,3,0,0,,11,2023-2024
Álvaro García,18,es ESP,LM,31-002,90,1,0,0,4,0,0,2,2,1,0,0,0,6,0,0,,11,2023-2024
Pathé Ciss,21,sn SEN,CM,29-227,79,0,0,0,2,1,0,0,3,0,0,0,0,6,1,2,33.3,11,2023-2024
   Jorge de Frutos,19,es ESP,CM,26-251,11,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,50.0,11,2023-2024
Unai López,17,es ESP,CM,27-364,69,0,0,0,2,1,0,2,3,1,0,0,0,10,1,1,50.0,11,2023-2024
   Sergio Camello,34,es ESP,CM,22-261,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,2023-2024
Isaac Palazón Camacho,7,es ESP,RM,28-306,90,0,0,0,0,2,0,7,0,1,0,0,0,2,2,7,22.2,11,2023-2024
Alfonso Espino,12,uy URU,LB,31-297,79,0,0,0,2,2,0,3,1,0,0,1,0,3,0,0,,11,2023-2024
   Radamel Falcao,9,co COL,LB,37-261,11,0,0,0,0,1,2,0,0,1,0,0,0,2,3,2,60.0,11,2023-2024
Florian Lejeune,24,fr FRA,CB,32-162,90,1,0,0,1,0,0,0,0,1,0,0,0,8,3,1,75.0,11,2023-2024
Abdul Mumin,16,gh GHA,CB,25-145,90,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,100.0,11,2023-2024
Iván Balliu,20,al ALB,RB,31-301,90,0,0,0,1,0,0,2,2,0,0,0,0,6,1,1,50.0,11,2023-2024
Stole Dimitrievski,1,mk MKD,GK,29-308,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,11,2023-2024
Mikel Oyarzabal,10,es ESP,FW,26-191,89,0,0,0,0,1,3,0,1,0,0,0,0,1,0,3,0.0,11,2023-2024
   Arsen Zakharyan,12,ru RUS,FW,20-156,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,,11,2023-2024
Ander Barrenetxea,7,es ESP,LM,21-306,57,0,0,0,0,2,0,1,0,0,0,0,0,3,0,0,,11,2023-2024
   Mohamed Ali Cho,11,fr FRA,LM,19-283,33,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,100.0,11,2023-2024
Beñat Turrientes,22,es ESP,CM,21-271,79,1,0,0,3,0,0,0,0,1,0,0,0,5,0,2,0.0,11,2023-2024
   Olasagasti,16,es ESP,CM,23-074,11,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0.0,11,2023-2024
Brais Méndez,23,es ESP,CM,26-295,90,0,0,0,2,3,0,2,0,1,0,0,0,7,3,1,75.0,11,2023-2024
Takefusa Kubo,14,jp JPN,RM,22-147,79,0,0,0,1,4,0,6,1,0,0,0,0,4,0,1,0.0,11,2023-2024
   Umar Sadiq,19,ng NGA,RM,26-269,11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0,11,2023-2024
Martín Zubimendi,4,es ESP,DM,24-269,90,0,0,0,2,0,0,0,2,2,0,0,0,6,2,2,50.0,11,2023-2024
Aihen Muñoz,3,es ESP,LB,26-074,90,0,0,0,2,0,0,1,0,1,0,0,0,5,3,1,75.0,11,2023-2024
Jon Pacheco,20,es ESP,CB,22-294,90,0,0,0,1,1,0,0,0,2,0,0,0,1,5,2,71.4,11,2023-2024
Igor Zubeldia,5,es ESP,CB,26-213,90,1,0,0,3,1,0,0,2,1,0,0,0,5,3,4,42.9,11,2023-2024
Hamari Traoré,18,ml MLI,RB,31-275,90,0,0,0,0,3,0,1,4,3,0,0,0,13,2,0,100.0,11,2023-2024
Álex Remiro,1,es ESP,GK,28-219,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,11,2023-2024
Gorka Guruzeta,12,es ESP,FW,27-047,68,0,0,0,0,2,0,0,2,1,0,0,0,4,5,5,50.0,11,2023-2024
   Asier Villalibre,20,es ESP,FW,26-029,22,0,0,0,1,0,1,0,0,0,0,0,0,0,3,2,60.0,11,2023-2024
Nico Williams,11,es ESP,LW,21-109,68,0,0,0,0,1,1,3,0,0,0,0,0,4,0,0,,11,2023-2024
   Álex Berenguer,7,es ESP,LW,28-117,22,0,0,0,2,1,0,5,0,0,0,0,0,1,2,1,66.7,11,2023-2024
Iñaki Williams,9,gh GHA,RW,29-136,90,0,0,0,0,1,0,6,1,0,0,0,0,9,0,0,,11,2023-2024
Oihan Sancet,8,es ESP,AM,23-187,71,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,50.0,11,2023-2024
   Iker Muniain,10,es ESP,AM,30-314,19,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0.0,11,2023-2024
Dani García,14,es ESP,DM,33-158,64,1,0,0,1,0,0,0,1,0,0,0,0,4,0,0,,11,2023-2024
   Mikel Vesga,6,es ESP,DM,30-161,26,0,0,0,0,0,0,0,0,1,0,0,0,6,1,1,50.0,11,2023-2024
Iñigo Ruiz de Galarreta,16,es ESP,DM,30-084,90,1,0,0,2,1,0,2,0,2,0,0,0,6,3,3,50.0,11,2023-2024
Imanol,19,es ESP,LB,23-143,90,0,0,0,1,0,0,4,1,1,0,0,0,5,2,1,66.7,11,2023-2024
Aitor Paredes,4,es ESP,CB,23-183,64,1,0,0,1,0,0,0,0,1,0,0,0,6,2,1,66.7,11,2023-2024
   Beñat Prados,24,es ESP,CB,22-263,26,0,0,0,1,1,0,0,0,1,0,0,0,4,0,0,,11,2023-2024
Daniel Vivian,3,es ESP,CB,24-106,90,0,0,0,1,1,0,0,1,0,0,0,0,8,1,0,100.0,11,2023-2024
Óscar de Marcos,18,es ESP,RB,34-198,90,0,0,0,0,0,1,7,0,9,0,0,0,10,2,0,100.0,11,2023-2024
Unai Simón,1,es ESP,GK,26-140,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,11,2023-2024
Hugo Duro,9,es ESP,FW,23-353,77,0,0,0,1,2,0,0,0,1,0,0,0,3,1,2,33.3,11,2023-2024
   Roman Yaremchuk,17,ua UKR,FW,27-336,13,0,0,0,0,1,2,1,0,0,0,0,0,0,2,3,40.0,11,2023-2024
Diego López,16,es ESP,FW,21-169,73,0,0,0,1,1,0,1,2,2,0,0,0,2,1,3,25.0,11,2023-2024
   Hugo Guillamón,6,es ESP,FW,23-271,17,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0,11,2023-2024
