Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Artem Dovbyk,9,ua UKR,FW,26-128,66,0,0,0,0,2,1,0,0,10,0,0,0,0.1,0.1,0.0,2,0,3,5,60.0,0,7,0,0,0,11,2023-2024
   Cristhian Stuani,7,uy URU,FW,37-015,24,0,0,0,0,2,0,1,0,5,0,0,0,0.1,0.1,0.0,1,0,2,3,66.7,0,3,0,0,0,11,2023-2024
Sávio,16,br BRA,LW,19-200,90,0,0,0,0,1,0,0,0,39,1,0,2,0.0,0.0,0.2,1,0,13,22,59.1,1,25,3,7,4,11,2023-2024
Yan Couto,20,br BRA,"RW,CB",21-146,90,0,0,0,0,1,0,1,0,70,2,0,1,0.2,0.2,0.1,3,0,41,56,73.2,6,51,8,4,1,11,2023-2024
Miguel Gutiérrez,3,es ESP,LM,22-092,90,0,0,0,0,3,0,0,0,59,2,0,0,0.1,0.1,0.0,1,0,41,49,83.7,3,39,0,1,1,11,2023-2024
Aleix García,14,es ESP,CM,26-121,90,0,1,0,0,1,0,0,0,112,0,0,2,0.0,0.0,0.2,5,0,87,106,82.1,10,70,1,0,0,11,2023-2024
Iván Martín,23,es ESP,CM,24-255,66,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,0,0,22,22,100.0,0,21,2,0,0,11,2023-2024
   Portu,24,es ESP,CM,31-159,24,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,7,1,0,0,11,2023-2024
Yangel Herrera,21,ve VEN,RM,25-286,90,1,0,0,0,2,1,0,0,60,3,3,0,0.1,0.1,0.1,2,0,33,42,78.6,4,34,0,1,0,11,2023-2024
Daley Blind,17,nl NED,CB,33-232,90,0,0,0,0,0,0,0,0,99,0,0,0,0.0,0.0,0.0,3,1,87,96,90.6,17,77,4,0,0,11,2023-2024
David López,5,es ESP,CB,34-018,44,0,0,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.0,0,0,57,62,91.9,0,44,3,0,0,11,2023-2024
   Juanpe,15,es ESP,CB,32-180,46,0,0,0,0,0,0,1,0,57,0,0,1,0.0,0.0,0.0,1,0,48,53,90.6,2,44,0,0,0,11,2023-2024
Arnau Martinez,4,es ESP,CB,20-185,78,0,0,0,0,0,0,0,0,85,3,0,1,0.0,0.0,0.0,2,0,72,81,88.9,12,55,1,0,0,11,2023-2024
   Viktor Tsyhankov,8,ua UKR,RW,25-346,12,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,1,12,14,85.7,0,12,1,0,0,11,2023-2024
Paulo Gazzaniga,13,ar ARG,GK,31-298,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,28,32,87.5,0,23,0,0,0,11,2023-2024
