player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Gorka Guruzeta,12,es ESP,FW,27-081,90,19,32,59.4,271,113,12,14,85.7,5,11,45.5,1,2,50.0,1,0.2,0.1,1,3,1,1,3,15,2023-2024
Nico Williams,11,es ESP,"LW,RW",21-143,90,26,34,76.5,418,126,14,14,100.0,9,11,81.8,2,4,50.0,0,0.1,0.2,2,1,2,1,2,15,2023-2024
Iñaki Williams,9,gh GHA,RW,29-170,80,17,26,65.4,246,63,8,10,80.0,9,11,81.8,0,1,0.0,0,0.0,0.0,1,0,1,0,2,15,2023-2024
   Álex Berenguer,7,es ESP,"LW,RW",28-151,10,1,5,20.0,26,27,0,2,0.0,1,2,50.0,0,1,0.0,0,0.2,0.1,1,1,1,0,1,15,2023-2024
Oihan Sancet,8,es ESP,AM,23-221,73,32,33,97.0,500,137,18,19,94.7,11,11,100.0,2,2,100.0,1,0.6,0.1,1,5,3,0,9,15,2023-2024
   Iker Muniain,10,es ESP,AM,30-348,17,6,6,100.0,94,31,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,15,2023-2024
Iñigo Ruiz de Galarreta,16,es ESP,DM,30-118,80,33,48,68.8,564,135,14,18,77.8,13,16,81.3,4,11,36.4,0,0.0,0.0,1,4,0,0,6,15,2023-2024
   Beñat Prados,24,es ESP,DM,22-297,10,2,5,40.0,35,10,0,1,0.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,15,2023-2024
Ander Herrera,21,es ESP,DM,34-110,90,56,68,82.4,823,261,30,34,88.2,21,25,84.0,1,2,50.0,0,0.0,0.0,0,5,0,0,6,15,2023-2024
Iñigo Lekue,15,es ESP,"LB,RB",30-212,90,54,65,83.1,876,367,27,29,93.1,26,28,92.9,1,5,20.0,1,0.0,0.1,1,7,2,0,8,15,2023-2024
Aitor Paredes,4,es ESP,CB,23-217,90,58,67,86.6,1054,537,23,24,95.8,29,31,93.5,6,12,50.0,0,0.0,0.0,0,5,0,0,6,15,2023-2024
Daniel Vivian,3,es ESP,CB,24-140,83,26,30,86.7,548,191,6,7,85.7,14,16,87.5,6,7,85.7,0,0.0,0.0,0,1,0,0,2,15,2023-2024
   Peru Nolaskoain,23,es ESP,CB,25-038,7,2,4,50.0,43,4,0,0,,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,15,2023-2024
Óscar de Marcos,18,es ESP,RB,34-232,73,43,53,81.1,670,236,24,28,85.7,14,16,87.5,3,6,50.0,0,0.0,0.0,0,4,1,0,6,15,2023-2024
   Yuri Berchiche,17,es ESP,"LB,RB",33-295,17,12,16,75.0,216,112,4,6,66.7,6,7,85.7,1,1,100.0,0,0.0,0.0,0,0,1,0,2,15,2023-2024
Unai Simón,1,es ESP,GK,26-174,90,19,33,57.6,630,530,3,3,100.0,10,10,100.0,6,19,31.6,0,0.0,0.0,0,0,0,0,0,15,2023-2024
Sergio Camello,34,es ESP,FW,22-295,68,8,12,66.7,92,17,3,4,75.0,3,3,100.0,0,2,0.0,0,0.0,0.0,1,1,0,0,1,15,2023-2024
   Radamel Falcao,9,co COL,FW,37-295,22,5,6,83.3,80,7,3,4,75.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,15,2023-2024
Álvaro García,18,es ESP,LW,31-036,90,20,29,69.0,287,90,13,16,81.3,4,6,66.7,2,4,50.0,0,0.0,0.0,1,1,0,0,1,15,2023-2024
Isaac Palazón Camacho,7,es ESP,RW,28-340,54,15,24,62.5,189,30,12,15,80.0,2,3,66.7,1,3,33.3,0,0.0,0.0,0,2,0,0,2,15,2023-2024
   Óscar Trejo,8,ar ARG,RW,35-220,36,25,31,80.6,407,153,12,12,100.0,10,14,71.4,2,3,66.7,0,0.1,0.0,2,6,1,0,7,15,2023-2024
Unai López,17,es ESP,AM,28-033,54,21,27,77.8,334,74,13,14,92.9,7,10,70.0,1,3,33.3,0,0.0,0.0,1,0,0,0,1,15,2023-2024
   Jorge de Frutos,19,es ESP,AM,26-285,36,17,28,60.7,296,70,8,13,61.5,7,8,87.5,2,3,66.7,0,0.1,0.1,2,0,2,1,1,15,2023-2024
Óscar Valentín,23,es ESP,DM,29-104,54,15,17,88.2,259,29,7,8,87.5,7,7,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,15,2023-2024
   Kike Pérez,14,es ESP,DM,26-291,36,15,22,68.2,280,99,6,6,100.0,7,10,70.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,15,2023-2024
Pathé Ciss,21,sn SEN,DM,29-261,90,41,53,77.4,705,210,19,24,79.2,20,23,87.0,2,4,50.0,0,0.1,0.0,1,3,0,0,1,15,2023-2024
Alfonso Espino,12,uy URU,LB,31-331,90,40,52,76.9,692,307,18,19,94.7,17,23,73.9,4,7,57.1,0,0.0,0.2,0,2,1,0,5,15,2023-2024
Florian Lejeune,24,fr FRA,CB,32-196,90,67,76,88.2,1465,684,13,15,86.7,46,50,92.0,7,10,70.0,0,0.0,0.0,0,3,0,0,5,15,2023-2024
Abdul Mumin,16,gh GHA,CB,25-179,90,40,50,80.0,869,236,12,12,100.0,20,21,95.2,8,16,50.0,0,0.0,0.0,0,0,0,0,1,15,2023-2024
Iván Balliu,20,al ALB,RB,31-335,90,43,48,89.6,679,239,23,23,100.0,17,22,77.3,2,2,100.0,0,0.0,0.0,1,6,0,0,7,15,2023-2024
Stole Dimitrievski,1,mk MKD,GK,29-342,90,23,37,62.2,582,356,3,3,100.0,13,13,100.0,7,20,35.0,0,0.0,0.0,0,0,0,0,0,15,2023-2024
Rodrygo,11,br BRA,FW,22-327,84,43,50,86.0,445,101,32,35,91.4,5,6,83.3,1,1,100.0,0,0.0,0.1,1,2,3,1,4,15,2023-2024
   Gonzalo García,33,es ESP,FW,19-253,6,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2023-2024
Joselu,14,es ESP,FW,33-250,69,14,18,77.8,176,13,8,9,88.9,6,7,85.7,0,0,,0,0.0,0.0,0,0,1,0,1,15,2023-2024
   Dani Ceballos,19,es ESP,RW,27-117,21,18,18,100.0,186,28,15,15,100.0,2,2,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,15,2023-2024
Jude Bellingham,5,eng ENG,"LM,AM",20-156,90,76,81,93.8,1160,265,48,49,98.0,16,17,94.1,8,8,100.0,0,0.5,0.3,4,12,4,0,18,15,2023-2024
Toni Kroos,8,de GER,"CM,DM",33-332,90,122,135,90.4,2257,728,64,65,98.5,36,38,94.7,21,26,80.8,1,0.2,0.2,1,16,1,0,21,15,2023-2024
Federico Valverde,15,uy URU,"CM,DM",25-133,90,86,94,91.5,1503,517,45,49,91.8,24,24,100.0,13,16,81.3,0,0.0,0.0,0,21,0,0,9,15,2023-2024
Brahim Díaz,21,es ESP,"RM,LW",24-121,87,47,60,78.3,488,77,38,39,97.4,5,8,62.5,0,2,0.0,0,0.6,0.3,1,0,2,0,5,15,2023-2024
   Nicolás Paz,32,ar ARG,LW,19-085,3,2,3,66.7,27,10,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,15,2023-2024
Ferland Mendy,23,fr FRA,LB,28-177,90,78,78,100.0,1004,294,51,51,100.0,23,23,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2,15,2023-2024
David Alaba,4,at AUT,CB,31-161,90,97,104,93.3,1537,588,59,60,98.3,34,35,97.1,4,7,57.1,0,0.0,0.0,0,4,0,0,7,15,2023-2024
Antonio Rüdiger,22,de GER,CB,30-274,90,85,89,95.5,1613,471,29,30,96.7,41,43,95.3,13,14,92.9,0,0.0,0.0,0,7,0,0,1,15,2023-2024
Dani Carvajal,2,es ESP,RB,31-325,45,52,54,96.3,906,191,27,27,100.0,15,15,100.0,8,9,88.9,0,0.0,0.1,0,2,2,1,5,15,2023-2024
   Lucas Vázquez,17,es ESP,RB,32-154,45,36,43,83.7,530,80,20,23,87.0,12,14,85.7,3,4,75.0,0,0.0,0.0,1,3,0,0,0,15,2023-2024
Andriy Lunin,13,ua UKR,GK,24-294,90,25,27,92.6,475,332,11,11,100.0,12,12,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,15,2023-2024
Lucas Boyé,7,ar ARG,FW,27-277,82,13,18,72.2,153,3,9,10,90.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,15,2023-2024
   Antonio Puertas,10,es ESP,FW,31-284,8,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,15,2023-2024
Myrto Uzuni,11,al ALB,FW,28-185,63,5,6,83.3,80,9,4,4,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,15,2023-2024
   Shon Weissman,17,il ISR,FW,27-291,27,3,3,100.0,51,13,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,15,2023-2024
Bryan Zaragoza,26,es ESP,LM,22-221,82,7,12,58.3,104,31,4,5,80.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,15,2023-2024
   Álvaro Fernández,33,es ESP,LM,20-254,8,4,4,100.0,46,15,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2023-2024
Gerard Gumbau,23,es ESP,CM,28-349,90,52,61,85.2,1083,268,23,24,95.8,17,18,94.4,12,18,66.7,0,0.0,0.0,0,4,0,0,2,15,2023-2024
Sergio Ruiz,20,es ESP,CM,28-351,90,46,50,92.0,628,178,31,31,100.0,13,14,92.9,1,3,33.3,0,0.0,0.0,0,1,0,0,2,15,2023-2024
Wilson Manafá,3,pt POR,RM,29-132,63,8,10,80.0,99,38,3,4,75.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,15,2023-2024
   Njegoš Petrović,18,rs SRB,RM,24-137,27,10,10,100.0,122,25,7,7,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,15,2023-2024
Carlos Neva,15,es ESP,LB,27-173,90,26,34,76.5,510,205,8,9,88.9,15,18,83.3,3,5,60.0,0,0.0,0.0,0,0,0,0,1,15,2023-2024
Raúl Torrente,28,es ESP,CB,22-082,90,35,39,89.7,704,221,8,8,100.0,26,26,100.0,1,5,20.0,0,0.0,0.0,0,1,0,0,1,15,2023-2024
Ignasi Miquel,14,es ESP,CB,31-065,90,38,40,95.0,755,281,12,12,100.0,22,23,95.7,4,5,80.0,0,0.0,0.0,0,2,0,0,0,15,2023-2024
Ricard Sánchez ,12,es ESP,RB,23-283,90,27,34,79.4,452,93,11,15,73.3,14,16,87.5,1,1,100.0,0,0.0,0.0,0,1,0,0,1,15,2023-2024
Raúl Fernández,1,es ESP,GK,35-264,10,2,3,66.7,44,10,1,1,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0,15,2023-2024
   André Ferreira,13,pt POR,GK,27-187,80,17,30,56.7,558,429,1,1,100.0,10,10,100.0,6,19,31.6,0,0.0,0.0,0,0,0,0,0,15,2023-2024
Ante Budimir,17,hr CRO,FW,32-133,74,7,13,53.8,52,31,6,9,66.7,0,3,0.0,0,0,,1,0.2,0.0,1,0,0,0,1,15,2023-2024
   Raúl,23,es ESP,FW,23-029,16,0,4,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2023-2024
Rubén García,14,es ESP,FW,30-141,63,9,17,52.9,171,36,5,6,83.3,2,3,66.7,2,3,66.7,0,0.0,0.0,1,0,0,0,0,15,2023-2024
   Jon Moncayola,7,es ESP,CM,25-203,27,1,2,50.0,14,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2023-2024
Moi Gómez,16,es ESP,CM,29-162,90,14,22,63.6,288,84,6,7,85.7,6,10,60.0,2,5,40.0,0,0.0,0.0,0,2,0,0,5,15,2023-2024
Lucas Torró,6,es ESP,CM,29-136,90,13,20,65.0,244,53,4,7,57.1,6,8,75.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,15,2023-2024
Aimar Oroz,10,es ESP,"CM,FW",22-005,74,15,20,75.0,208,92,11,13,84.6,3,5,60.0,1,1,100.0,0,0.0,0.0,1,3,0,0,3,15,2023-2024
   Ezequiel Ávila,9,ar ARG,FW,29-299,16,5,7,71.4,79,35,3,3,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,1,0,1,15,2023-2024
Johan Mojica,22,co COL,LB,31-103,54,16,20,80.0,256,84,10,10,100.0,5,6,83.3,1,1,100.0,0,0.1,0.1,1,0,1,1,3,15,2023-2024
   Jorge Herrando,28,es ESP,CB,22-277,36,3,4,75.0,76,38,0,0,,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,15,2023-2024
Juan Cruz Armada,3,es ESP,"CB,LB",31-127,74,12,18,66.7,203,66,6,8,75.0,4,7,57.1,2,3,66.7,0,0.0,0.0,0,0,0,0,1,15,2023-2024
   Nacho Vidal,2,es ESP,LB,28-312,16,1,4,25.0,29,27,0,2,0.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,15,2023-2024
Catena,24,es ESP,CB,29-035,90,11,20,55.0,302,105,1,4,25.0,4,5,80.0,5,10,50.0,0,0.0,0.0,0,0,0,0,1,15,2023-2024
David García,5,es ESP,CB,29-291,90,21,25,84.0,434,241,9,10,90.0,8,8,100.0,4,6,66.7,0,0.0,0.0,0,2,0,0,2,15,2023-2024
Jesús Areso,12,es ESP,RB,24-153,90,22,40,55.0,375,245,11,12,91.7,6,17,35.3,4,7,57.1,0,0.0,0.1,1,1,2,2,1,15,2023-2024
Sergio Herrera,1,es ESP,GK,30-180,90,21,35,60.0,1053,971,1,1,100.0,3,3,100.0,17,31,54.8,0,0.0,0.0,0,5,0,0,0,15,2023-2024
Umar Sadiq,19,ng NGA,FW,26-303,74,9,12,75.0,143,31,5,7,71.4,4,4,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,15,2023-2024
   Mikel Oyarzabal,10,es ESP,RW,26-225,16,3,3,100.0,32,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,2023-2024
Ander Barrenetxea,7,es ESP,LW,21-340,15,4,5,80.0,78,24,2,2,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,15,2023-2024
   Arsen Zakharyan,12,ru RUS,LW,20-190,72,35,51,68.6,481,135,24,27,88.9,6,11,54.5,3,7,42.9,0,0.2,0.4,3,1,1,0,1,15,2023-2024
   André Silva,21,pt POR,LW,28-026,3,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,15,2023-2024
Takefusa Kubo,14,jp JPN,RW,22-181,90,34,45,75.6,530,132,16,20,80.0,12,16,75.0,3,5,60.0,0,0.1,0.1,3,1,1,0,2,15,2023-2024
Mikel Merino,8,es ESP,LM,27-163,90,35,44,79.5,538,118,15,17,88.2,15,18,83.3,2,3,66.7,0,0.2,0.0,1,2,0,0,5,15,2023-2024
Martín Zubimendi,4,es ESP,CM,24-303,90,39,49,79.6,724,108,14,17,82.4,23,25,92.0,2,5,40.0,0,0.0,0.0,1,5,0,0,6,15,2023-2024
Brais Méndez,23,es ESP,RM,26-329,90,44,57,77.2,700,167,26,29,89.7,10,11,90.9,6,11,54.5,0,0.1,0.1,1,5,1,1,1,15,2023-2024
Kieran Tierney,17,sct SCO,LB,26-180,73,67,78,85.9,1043,370,37,38,97.4,25,28,89.3,5,12,41.7,0,0.1,0.1,1,13,1,1,7,15,2023-2024
   Aihen Muñoz,3,es ESP,LB,26-108,17,13,17,76.5,208,74,7,7,100.0,4,7,57.1,1,1,100.0,0,0.2,0.2,1,2,2,2,0,15,2023-2024
Robin Le Normand,24,es ESP,CB,27-021,90,85,89,95.5,1780,465,26,29,89.7,46,47,97.9,13,13,100.0,0,0.0,0.0,1,11,0,0,13,15,2023-2024
Igor Zubeldia,5,es ESP,CB,26-247,90,78,85,91.8,1684,563,19,21,90.5,45,46,97.8,14,16,87.5,1,0.1,0.0,1,3,0,0,10,15,2023-2024
Hamari Traoré,18,ml MLI,RB,31-309,90,86,96,89.6,1556,419,34,37,91.9,35,37,94.6,13,16,81.3,0,0.0,0.1,0,9,5,2,15,15,2023-2024
Álex Remiro,1,es ESP,GK,28-253,90,19,23,82.6,585,407,0,0,,9,9,100.0,10,14,71.4,0,0.0,0.0,0,0,0,0,0,15,2023-2024
