player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Sergio Camello,34,es ESP,FW,22-229,74,0,0,0,0,1,1,0,0,20,0,1,0,0.0,0.0,0.0,1,0,12,14,85.7,1,16,0,2,0,7,2023-2024
   Raúl de Tomás,22,es ESP,FW,28-345,16,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,7,0,1,1,7,2023-2024
Álvaro García,18,es ESP,LW,30-335,84,0,0,0,0,1,0,0,0,33,1,1,2,0.0,0.0,0.0,0,0,12,26,46.2,2,16,2,0,0,7,2023-2024
   Bebé,10,cv CPV,LW,33-077,6,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,2,7,28.6,0,1,0,1,1,7,2023-2024
Jorge de Frutos,19,es ESP,RW,26-219,65,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,2,0,8,11,72.7,2,9,1,2,0,7,2023-2024
   Isaac Palazón Camacho,7,es ESP,RW,28-274,25,0,0,0,0,3,1,0,0,12,0,0,0,0.1,0.1,0.0,1,0,5,8,62.5,2,8,3,0,0,7,2023-2024
Óscar Trejo,8,ar ARG,AM,35-154,74,0,0,0,0,0,0,1,0,52,0,1,3,0.0,0.0,0.0,3,0,32,39,82.1,5,30,2,4,2,7,2023-2024
   Kike Pérez,14,es ESP,"AM,DM",26-225,16,0,0,0,0,0,0,0,0,9,2,0,0,0.0,0.0,0.0,1,0,5,6,83.3,3,6,0,1,0,7,2023-2024
Óscar Valentín,23,es ESP,DM,29-038,90,0,0,0,0,0,0,0,0,58,0,0,3,0.0,0.0,0.0,2,0,39,53,73.6,6,34,3,0,0,7,2023-2024
Pathé Ciss,21,sn SEN,"DM,CB",29-195,90,0,0,0,0,1,1,1,0,63,4,5,1,0.0,0.0,0.0,1,0,32,46,69.6,3,32,1,0,0,7,2023-2024
Alfonso Espino,12,uy URU,LB,31-265,90,0,0,0,0,1,1,1,0,67,4,0,0,0.0,0.0,0.0,1,0,41,56,73.2,4,35,3,2,1,7,2023-2024
Florian Lejeune,24,fr FRA,CB,32-130,90,0,0,0,0,2,0,1,0,64,2,0,1,0.1,0.1,0.0,0,0,36,51,70.6,0,27,0,0,0,7,2023-2024
Abdul Mumin,16,gh GHA,CB,25-113,87,0,0,0,0,0,0,1,1,39,1,1,0,0.0,0.0,0.0,0,0,20,30,66.7,1,18,0,0,0,7,2023-2024
Iván Balliu,20,al ALB,RB,31-269,90,0,0,0,0,0,0,0,0,53,3,0,1,0.0,0.0,0.0,4,0,29,45,64.4,2,21,2,0,0,7,2023-2024
Stole Dimitrievski,1,mk MKD,GK,29-276,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,17,31,54.8,0,18,0,0,0,7,2023-2024
Hugo Duro,9,es ESP,FW,23-321,90,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,2,0,6,8,75.0,0,11,0,2,1,7,2023-2024
Diego López,16,es ESP,"LW,RW",21-137,73,0,0,0,0,1,0,0,0,27,2,0,1,0.0,0.0,0.0,2,0,15,24,62.5,0,15,0,0,0,7,2023-2024
   Roman Yaremchuk,17,ua UKR,RW,27-304,17,0,0,0,0,1,0,0,0,14,1,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,8,0,1,0,7,2023-2024
Francisco Perez,23,es ESP,RW,21-018,54,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,0,14,0,1,0,7,2023-2024
   Domingos André Ribeiro Almeida,10,pt POR,LW,23-120,36,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,9,1,1,1,7,2023-2024
Selim Amallah,19,ma MAR,AM,26-316,44,0,0,0,0,1,1,2,1,13,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,2,10,1,1,0,7,2023-2024
Javier Guerra,8,es ESP,DM,20-269,90,0,0,0,0,3,1,1,0,44,2,0,6,0.1,0.1,0.0,1,0,22,30,73.3,2,24,1,5,4,7,2023-2024
José Luis García Vayá,18,es ESP,DM,25-047,90,0,0,0,0,2,0,0,0,57,2,1,3,0.1,0.1,0.1,3,0,40,47,85.1,8,30,0,1,1,7,2023-2024
José Luis Gayà,14,es ESP,LB,28-125,54,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,21,29,72.4,1,17,2,1,0,7,2023-2024
   Gabriel Paulista,5,br BRA,CB,32-305,36,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,9,16,56.3,3,6,0,0,0,7,2023-2024
Cenk Özkacar,15,tr TUR,"CB,LB",22-356,90,0,0,0,0,0,0,0,0,60,2,0,1,0.0,0.0,0.0,1,0,39,49,79.6,0,29,0,1,0,7,2023-2024
Mouctar Diakhaby,4,gn GUI,CB,26-282,90,0,0,0,0,1,0,0,0,58,2,0,1,0.0,0.0,0.0,0,0,41,52,78.8,2,35,0,0,0,7,2023-2024
Thierry Correia,12,pt POR,RB,24-202,45,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,2,0,30,39,76.9,2,23,0,1,1,7,2023-2024
   Cristhian Mosquera,3,co COL,RB,19-092,45,0,0,0,0,0,0,1,0,39,4,1,0,0.0,0.0,0.0,0,0,19,28,67.9,1,13,1,0,0,7,2023-2024
Giorgi Mamardashvili,25,ge GEO,GK,22-363,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,14,33,42.4,0,19,0,0,0,7,2023-2024
Carlos Fernández,9,es ESP,FW,27-128,90,1,0,0,0,1,1,1,0,26,0,0,1,0.2,0.2,0.0,0,0,11,18,61.1,1,14,1,2,2,7,2023-2024
Mohamed Ali Cho,11,fr FRA,LW,19-251,90,0,0,0,0,0,0,0,0,30,2,1,2,0.0,0.0,0.0,1,1,11,21,52.4,0,22,5,6,2,7,2023-2024
Mikel Oyarzabal,10,es ESP,RW,26-159,90,0,0,0,0,0,0,0,0,45,1,0,2,0.0,0.0,0.0,1,0,29,35,82.9,4,28,0,2,0,7,2023-2024
Beñat Turrientes,22,es ESP,LM,21-239,60,0,0,0,0,0,0,0,0,35,2,0,1,0.0,0.0,0.0,0,0,25,29,86.2,3,18,0,1,1,7,2023-2024
   Brais Méndez,23,es ESP,LM,26-263,30,0,0,0,0,0,0,1,0,15,1,0,0,0.0,0.0,0.0,0,0,11,13,84.6,1,4,0,0,0,7,2023-2024
Urko González,26,es ESP,CM,22-191,45,0,0,0,0,0,0,1,0,27,1,0,0,0.0,0.0,0.0,0,0,21,26,80.8,0,11,0,0,0,7,2023-2024
   Martín Zubimendi,4,es ESP,CM,24-237,45,0,0,0,0,0,0,0,0,49,0,5,0,0.0,0.0,0.0,0,0,37,45,82.2,4,30,2,0,0,7,2023-2024
Mikel Merino,8,es ESP,RM,27-097,90,0,0,0,0,1,0,1,0,67,2,0,0,0.0,0.0,0.0,1,0,42,54,77.8,5,39,1,3,1,7,2023-2024
Kieran Tierney,17,sct SCO,LB,26-114,71,0,1,0,0,0,0,0,0,68,3,0,4,0.0,0.0,0.2,1,1,40,56,71.4,1,26,0,0,0,7,2023-2024
   Aihen Muñoz,3,es ESP,LB,26-042,19,0,0,0,0,0,0,0,0,31,3,1,0,0.0,0.0,0.0,0,0,16,26,61.5,0,9,1,0,0,7,2023-2024
Jon Pacheco,20,es ESP,CB,22-262,60,0,0,0,0,0,0,1,0,87,0,1,2,0.0,0.0,0.0,0,0,78,84,92.9,1,54,0,0,0,7,2023-2024
   Igor Zubeldia,5,es ESP,CB,26-181,30,0,0,0,0,0,0,1,0,34,1,1,0,0.0,0.0,0.0,0,0,25,31,80.6,1,22,0,0,0,7,2023-2024
Aritz Elustondo,6,es ESP,CB,29-183,90,0,0,0,0,0,0,0,0,91,0,0,0,0.0,0.0,0.0,0,0,82,85,96.5,4,60,0,0,0,7,2023-2024
Hamari Traoré,18,ml MLI,RB,31-243,45,0,0,0,0,0,0,1,0,44,0,1,0,0.0,0.0,0.0,0,0,37,43,86.0,0,20,0,2,2,7,2023-2024
   Álvaro Odriozola,2,es ESP,RB,27-287,45,0,0,0,0,0,0,0,0,35,0,1,1,0.0,0.0,0.0,0,0,25,28,89.3,0,18,4,2,0,7,2023-2024
Álex Remiro,1,es ESP,GK,28-187,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,45,52,86.5,0,35,0,0,0,7,2023-2024
Jørgen Strand Larsen,18,no NOR,FW,23-234,55,0,0,0,0,0,0,1,0,19,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,10,1,2,2,7,2023-2024
   Carles Pérez,7,es ESP,FW,25-224,35,0,0,0,0,1,0,1,0,16,2,0,0,0.1,0.1,0.0,1,0,8,10,80.0,0,6,0,2,1,7,2023-2024
Iago Aspas,10,es ESP,FW,36-058,62,0,0,0,0,1,0,1,0,28,0,0,0,0.0,0.0,0.1,6,0,21,26,80.8,4,15,2,1,1,7,2023-2024
   Anastasios Douvikas,12,gr GRE,FW,24-057,28,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,4,0,1,0,7,2023-2024
Jonathan Bamba,17,ci CIV,CM,27-186,73,0,0,0,0,1,0,0,0,33,0,0,2,0.1,0.1,0.3,3,0,23,28,82.1,1,22,4,1,0,7,2023-2024
   Carlos Dotor,6,es ESP,CM,22-197,17,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,5,0,0,0,7,2023-2024
Luca de la Torre,14,us USA,CM,25-128,67,0,0,0,0,1,0,2,1,36,0,0,2,0.0,0.0,0.1,2,0,27,32,84.4,3,25,2,0,0,7,2023-2024
Fran Beltrán,8,es ESP,CM,24-237,62,0,0,0,0,1,0,1,0,39,1,0,0,0.0,0.0,0.0,0,0,31,35,88.6,2,20,0,2,2,7,2023-2024
   Renato Tapia,5,pe PER,CM,28-062,28,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,3,0,0,0,7,2023-2024
Mihailo Ristić,21,rs SRB,LB,27-332,90,0,0,0,0,0,0,0,0,68,1,0,2,0.0,0.0,0.0,2,0,45,54,83.3,4,29,3,5,0,7,2023-2024
Unai Núñez,4,es ESP,CB,26-241,90,0,0,0,0,1,0,0,0,76,2,0,2,0.0,0.0,0.0,0,0,48,65,73.8,2,42,0,0,0,7,2023-2024
Carl Starfelt,2,se SWE,CB,28-119,90,0,0,0,0,0,0,0,0,45,1,1,2,0.0,0.0,0.0,0,0,31,34,91.2,1,26,1,0,0,7,2023-2024
Joseph Aidoo,15,gh GHA,CB,27-364,90,0,0,0,0,0,0,0,0,45,3,2,2,0.0,0.0,0.0,0,0,25,31,80.6,2,22,1,0,0,7,2023-2024
Óscar Mingueza,3,es ESP,RB,24-138,90,0,0,0,0,2,0,0,0,57,1,0,2,0.3,0.3,0.0,2,0,27,44,61.4,1,29,1,5,2,7,2023-2024
Iván Villar,13,es ESP,GK,26-081,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,18,34,52.9,0,13,0,0,0,7,2023-2024
Samuel Omorodion,32,es ESP,FW,19-146,90,1,0,0,0,6,2,0,0,25,0,0,0,1.6,1.6,0.2,3,0,8,10,80.0,2,16,3,3,2,7,2023-2024
Abderrahman Rebbach,21,dz ALG,LW,25-048,61,0,0,0,0,2,1,0,0,30,0,0,0,0.1,0.1,0.2,4,0,12,18,66.7,1,11,1,4,1,7,2023-2024
   Luis Rioja,11,es ESP,LW,29-347,29,0,0,0,0,0,0,1,0,24,2,0,0,0.0,0.0,0.0,2,0,13,18,72.2,3,14,3,1,0,7,2023-2024
Alex Sola,7,es ESP,RW,24-111,68,0,0,0,0,3,2,0,0,43,1,1,1,0.1,0.1,0.0,3,0,18,26,69.2,3,24,1,4,2,7,2023-2024
   Xeber,17,es ESP,RW,26-094,22,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,9,13,69.2,0,9,1,2,1,7,2023-2024
Ianis Hagi,10,ro ROU,AM,24-341,68,0,0,0,0,5,1,0,0,35,1,0,0,0.4,0.4,0.0,6,0,18,23,78.3,1,20,0,2,0,7,2023-2024
   Kiké,15,es ESP,AM,33-307,22,0,0,0,0,1,1,0,0,7,0,0,1,0.0,0.0,0.0,1,0,4,4,100.0,1,5,0,0,0,7,2023-2024
Ander Guevara,6,es ESP,DM,26-083,90,0,0,0,0,0,0,0,0,74,3,0,0,0.0,0.0,0.0,5,0,57,68,83.8,7,37,2,3,1,7,2023-2024
Jon Guridi,18,es ESP,DM,28-212,62,0,0,0,0,0,0,0,0,43,1,0,1,0.0,0.0,0.1,1,0,34,38,89.5,5,22,0,0,0,7,2023-2024
   Antonio Blanco,8,es ESP,DM,23-067,28,0,0,0,0,2,0,0,0,27,0,0,1,0.2,0.2,0.1,5,0,18,23,78.3,6,17,0,2,2,7,2023-2024
Javi López,27,es ESP,LB,21-270,84,0,1,0,0,0,0,1,0,69,1,0,1,0.0,0.0,0.8,3,2,42,59,71.2,6,34,5,3,2,7,2023-2024
   Rubén Duarte,3,es ESP,LB,27-345,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,2,0,0,7,2023-2024
Aleksandar Sedlar,4,rs SRB,CB,31-289,90,0,0,0,0,0,0,0,0,65,1,1,2,0.0,0.0,0.0,1,0,56,59,94.9,6,38,1,1,1,7,2023-2024
Rafa Marín ,16,es ESP,CB,21-132,90,0,0,0,0,1,1,1,0,68,0,3,2,0.0,0.0,0.1,1,0,48,55,87.3,4,28,0,0,0,7,2023-2024
Andoni Gorosabel,2,es ESP,RB,27-055,90,0,0,0,0,1,1,0,0,60,2,0,0,0.1,0.1,0.0,2,0,50,53,94.3,3,32,3,1,1,7,2023-2024
Antonio Sivera,1,es ESP,GK,27-048,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,17,23,73.9,0,10,0,0,0,7,2023-2024
Lucas Boyé,7,ar ARG,FW,27-212,90,1,0,0,0,4,1,0,0,44,0,0,1,0.8,0.8,0.0,3,0,15,21,71.4,4,29,4,6,2,7,2023-2024
Myrto Uzuni,11,al ALB,FW,28-120,37,0,0,0,0,2,1,0,0,7,0,0,1,0.2,0.2,0.0,0,0,1,2,50.0,0,5,0,1,0,7,2023-2024
   Bryan Zaragoza,26,es ESP,"FW,RM",22-156,53,0,1,0,0,2,1,0,0,26,0,0,0,0.1,0.1,0.9,7,1,10,18,55.6,2,21,7,8,6,7,2023-2024
Antonio Puertas,10,es ESP,LM,31-219,72,0,0,0,0,3,1,0,0,24,1,0,1,0.1,0.1,0.1,2,0,9,13,69.2,2,16,2,4,3,7,2023-2024
   Shon Weissman,17,il ISR,FW,27-226,18,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,7,2023-2024
Gerard Gumbau,23,es ESP,CM,28-284,72,0,0,0,0,1,0,1,0,45,1,0,2,0.0,0.0,0.3,7,1,26,35,74.3,4,20,0,0,0,7,2023-2024
   Njegoš Petrović,18,rs SRB,CM,24-072,18,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,14,17,82.4,2,19,1,1,0,7,2023-2024
Gonzalo Villar,24,es ESP,CM,25-189,62,0,0,0,0,0,0,0,0,24,1,0,2,0.0,0.0,0.0,2,0,17,20,85.0,1,16,0,1,1,7,2023-2024
   Sergio Ruiz,20,es ESP,CM,28-286,28,0,0,0,0,0,0,0,0,23,3,1,0,0.0,0.0,0.0,0,0,14,18,77.8,0,11,0,1,0,7,2023-2024
Óscar Melendo,21,es ESP,RM,26-036,61,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,0,0,9,11,81.8,0,10,1,1,0,7,2023-2024
   José Callejón,9,es ESP,"LM,RM",36-229,29,0,0,0,0,1,1,0,0,27,0,1,0,0.2,0.2,0.0,2,0,20,24,83.3,4,24,1,1,0,7,2023-2024
Carlos Neva,15,es ESP,LB,27-108,90,0,0,0,0,0,0,0,0,55,2,0,0,0.0,0.0,0.1,1,0,31,40,77.5,0,20,1,1,0,7,2023-2024
Raúl Torrente,28,es ESP,CB,22-017,90,0,0,0,0,1,0,0,0,45,0,0,1,0.1,0.1,0.1,2,0,25,36,69.4,2,27,0,0,0,7,2023-2024
Ignasi Miquel,14,es ESP,CB,31-000,90,0,0,0,0,2,1,1,0,43,3,0,1,0.2,0.2,0.0,3,0,27,32,84.4,3,28,0,0,0,7,2023-2024
Ricard Sánchez ,12,es ESP,RB,23-218,90,0,0,0,0,1,1,0,0,47,1,0,2,0.0,0.0,0.1,3,0,27,35,77.1,5,21,3,1,1,7,2023-2024
André Ferreira,13,pt POR,GK,27-122,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,30,42,71.4,0,25,0,0,0,7,2023-2024
Ayoze Pérez,10,es ESP,FW,30-061,72,0,1,0,0,2,0,0,0,21,0,1,1,0.1,0.1,0.0,1,1,7,10,70.0,1,16,3,2,0,7,2023-2024
   Borja Iglesias,9,es ESP,FW,30-254,18,0,0,0,0,2,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,5,7,71.4,1,8,1,0,0,7,2023-2024
Abdessamad Ezzalzouli,7,ma MAR,LW,21-285,57,0,0,0,0,1,0,0,0,23,0,0,1,0.0,0.0,0.0,1,0,13,19,68.4,1,14,3,1,1,7,2023-2024
   Rodri,17,es ESP,LW,23-135,33,0,0,0,0,1,1,0,0,24,1,0,0,0.1,0.1,0.0,3,0,15,20,75.0,3,16,2,1,1,7,2023-2024
Assane Diao,38,es ESP,RW,18-021,80,1,0,0,0,2,1,0,0,41,2,0,5,0.1,0.1,0.0,0,0,20,23,87.0,2,25,1,5,1,7,2023-2024
   Juan Cruz,16,es ESP,RW,23-156,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,3,1,3,2,7,2023-2024
Isco,22,es ESP,AM,31-160,80,0,0,0,0,1,1,0,0,65,0,0,1,0.0,0.0,0.5,5,0,46,58,79.3,8,43,4,2,1,7,2023-2024
   Marc Roca,21,es ESP,DM,26-306,10,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,2,0,17,19,89.5,3,12,0,0,0,7,2023-2024
Andrés Guardado,18,mx MEX,DM,37-000,72,0,0,0,0,1,0,0,0,62,2,1,0,0.1,0.1,0.0,4,0,48,54,88.9,7,34,0,0,0,7,2023-2024
   William Carvalho,14,pt POR,"AM,DM",31-174,18,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,2,0,19,23,82.6,5,17,2,0,0,7,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-169,90,0,0,0,0,1,0,0,0,42,0,1,1,0.0,0.0,0.0,1,0,32,36,88.9,1,25,0,0,0,7,2023-2024
Abner,20,br BRA,LB,23-124,90,0,0,0,0,0,0,0,0,65,0,1,1,0.0,0.0,0.0,1,0,46,56,82.1,1,40,1,1,1,7,2023-2024
Chadi Riad,28,ma MAR,CB,20-103,90,0,0,0,0,0,0,0,0,74,2,2,1,0.0,0.0,0.0,0,0,56,63,88.9,1,47,0,0,0,7,2023-2024
Germán Pezzella,6,ar ARG,CB,32-093,90,0,0,0,0,2,0,0,0,69,0,2,1,0.5,0.5,0.0,1,0,50,59,84.7,2,38,0,0,0,7,2023-2024
Aitor Ruibal,24,es ESP,RB,27-190,90,0,0,0,0,0,0,1,0,86,5,2,1,0.0,0.0,0.1,3,0,55,74,74.3,5,44,1,2,1,7,2023-2024
Claudio Bravo,1,cl CHI,GK,40-168,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,33,41,80.5,0,28,0,0,0,7,2023-2024
Ante Budimir,17,hr CRO,FW,32-068,77,0,0,0,0,3,1,0,0,24,1,1,0,0.1,0.1,0.0,3,0,8,14,57.1,2,14,3,2,2,7,2023-2024
   Raúl,23,es ESP,FW,22-329,13,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,7,2023-2024
Johan Mojica,22,co COL,LW,31-038,77,0,0,0,0,2,0,0,0,54,1,1,0,0.2,0.2,0.0,2,0,32,46,69.6,2,35,4,2,1,7,2023-2024
   Kike Barja,11,es ESP,LW,26-180,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,7,2,2,1,7,2023-2024
Ezequiel Ávila,9,ar ARG,RW,29-234,84,0,0,0,0,3,0,0,1,48,1,0,2,0.3,0.3,0.1,3,0,23,38,60.5,4,23,2,1,0,7,2023-2024
Aimar Oroz,10,es ESP,LM,21-305,89,0,0,0,0,0,0,1,0,61,0,0,1,0.0,0.0,0.0,3,0,44,54,81.5,4,43,2,4,3,7,2023-2024
   Rubén García,14,es ESP,LM,30-076,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,2,4,0,0,0,7,2023-2024
Lucas Torró,6,es ESP,CM,29-071,65,0,0,0,0,3,1,0,0,34,0,1,0,0.3,0.3,0.0,2,0,24,30,80.0,4,15,0,0,0,7,2023-2024
   Iker Muñoz,34,es ESP,CM,20-327,25,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,16,18,88.9,2,15,1,0,0,7,2023-2024
Pablo Ibáñez,19,es ESP,RM,25-008,65,0,0,0,0,0,0,0,0,38,1,0,1,0.0,0.0,0.2,4,0,25,34,73.5,10,19,3,0,0,7,2023-2024
   Jon Moncayola,7,es ESP,RM,25-138,25,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.1,1,0,16,23,69.6,3,15,1,0,0,7,2023-2024
Juan Cruz Armada,3,es ESP,LB,31-062,90,0,0,0,0,0,0,0,0,92,2,1,0,0.0,0.0,0.0,1,0,73,89,82.0,11,48,1,1,0,7,2023-2024
David García,5,es ESP,CB,29-226,90,0,0,0,0,2,0,0,0,83,3,1,0,0.1,0.1,0.0,1,0,65,72,90.3,8,50,4,1,0,7,2023-2024
Catena,24,es ESP,CB,28-335,90,0,0,0,0,0,0,1,0,71,0,0,2,0.0,0.0,0.0,0,0,56,66,84.8,7,43,1,2,2,7,2023-2024
Jesús Areso,12,es ESP,RB,24-088,90,0,0,0,0,0,0,0,0,58,1,2,2,0.0,0.0,0.3,2,0,37,47,78.7,7,25,2,3,1,7,2023-2024
Aitor Fernández,13,es ESP,GK,32-148,90,0,0,0,0,0,0,1,0,26,0,0,0,0.0,0.0,0.0,0,0,17,23,73.9,0,14,0,0,0,7,2023-2024
Álvaro Morata,19,es ESP,FW,30-340,84,0,0,0,0,1,0,2,1,31,0,0,1,0.0,0.0,0.0,1,0,14,23,60.9,1,22,1,0,0,7,2023-2024
Antoine Griezmann,7,fr FRA,FW,32-191,90,1,0,0,0,1,1,0,0,48,1,0,1,0.1,0.1,0.0,1,1,30,39,76.9,3,28,2,2,1,7,2023-2024
Saúl Ñíguez,8,es ESP,CM,28-311,90,0,0,0,0,0,0,0,0,63,3,1,2,0.0,0.0,0.0,1,0,37,42,88.1,0,33,2,1,0,7,2023-2024
Koke,6,es ESP,CM,31-263,90,0,0,0,0,0,0,0,0,71,2,0,0,0.0,0.0,0.0,1,0,52,64,81.3,4,46,0,0,0,7,2023-2024
Marcos Llorente,14,es ESP,CM,28-241,66,0,0,0,0,0,0,0,0,37,0,0,2,0.0,0.0,0.0,0,0,23,30,76.7,0,20,0,0,0,7,2023-2024
   Rodrigo Riquelme,25,es ESP,CM,23-179,24,1,0,0,0,1,1,0,0,17,1,0,0,0.7,0.7,0.0,1,1,9,10,90.0,1,13,0,3,2,7,2023-2024
Samuel Lino,12,br BRA,LB,23-279,90,0,1,0,0,0,0,1,0,40,2,1,1,0.0,0.0,1.3,2,1,15,26,57.7,2,24,6,2,0,7,2023-2024
Mario Hermoso,22,es ESP,CB,28-102,90,0,0,0,0,0,0,0,0,60,1,2,2,0.0,0.0,0.0,1,0,39,48,81.3,2,34,2,0,0,7,2023-2024
José María Giménez,2,uy URU,CB,28-251,90,0,0,0,0,0,0,0,0,40,0,0,2,0.0,0.0,0.0,0,0,24,28,85.7,0,21,0,1,1,7,2023-2024
Axel Witsel,20,be BEL,CB,34-259,90,0,0,0,0,0,0,0,0,78,0,0,1,0.0,0.0,0.0,1,0,61,73,83.6,2,58,0,0,0,7,2023-2024
Nahuel Molina,16,ar ARG,RB,25-175,60,0,0,0,0,1,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,23,35,65.7,0,22,0,1,0,7,2023-2024
   César Azpilicueta,3,es ESP,RB,34-031,30,0,0,0,0,1,1,0,0,23,2,0,2,0.6,0.6,0.0,0,0,13,17,76.5,0,12,1,0,0,7,2023-2024
Jan Oblak,13,si SVN,GK,30-264,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,26,37,70.3,0,18,0,0,0,7,2023-2024
Robert Lewandowski,9,pl POL,FW,35-039,90,0,0,0,0,4,0,0,0,30,1,0,0,0.4,0.4,0.0,4,0,10,20,50.0,2,16,1,1,0,8,2023-2024
João Félix,14,pt POR,LW,23-323,70,0,0,0,0,3,1,0,0,35,2,1,2,0.7,0.7,0.1,3,0,15,19,78.9,8,25,4,6,1,8,2023-2024
   Ferrán Torres,7,es ESP,"RW,LW",23-212,20,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,1,0,6,8,75.0,2,6,1,0,0,8,2023-2024
Lamine Yamal,27,es ESP,RW,16-078,81,0,0,0,0,2,0,0,0,33,1,0,0,0.1,0.1,0.5,4,0,16,21,76.2,1,25,4,3,2,8,2023-2024
   Oriol Romeu,18,es ESP,DM,32-005,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,2,0,0,0,8,2023-2024
İlkay Gündoğan,22,de GER,"DM,LM,AM",32-340,90,0,0,0,0,1,1,1,0,63,0,0,1,0.0,0.0,0.3,4,0,49,59,83.1,4,33,0,2,1,8,2023-2024
Gavi,6,es ESP,"DM,CM",19-055,90,0,0,0,0,2,0,0,0,53,1,1,3,0.2,0.2,0.1,3,0,30,36,83.3,3,29,0,3,2,8,2023-2024
Raphinha,11,br BRA,RM,26-289,36,0,0,0,0,1,1,0,0,20,0,0,0,0.3,0.3,0.0,1,0,13,16,81.3,3,9,0,1,1,8,2023-2024
   Fermin López,32,es ESP,"AM,LW",20-141,54,0,0,0,0,1,1,0,0,41,1,1,1,0.5,0.5,0.1,3,0,26,30,86.7,6,23,2,4,3,8,2023-2024
Alejandro Balde,3,es ESP,LB,19-346,90,0,0,0,0,0,0,0,0,71,2,0,1,0.0,0.0,0.0,0,0,41,56,73.2,4,36,4,3,2,8,2023-2024
Andreas Christensen,15,dk DEN,CB,27-172,90,0,0,0,0,0,0,0,0,82,0,1,0,0.0,0.0,0.0,1,0,69,75,92.0,7,57,2,0,0,8,2023-2024
Jules Koundé,23,fr FRA,CB,24-321,90,0,0,0,0,2,0,0,0,77,0,0,0,0.2,0.2,0.0,0,0,62,69,89.9,5,57,0,0,0,8,2023-2024
João Cancelo,2,pt POR,RB,29-125,90,0,0,0,0,1,0,1,0,77,3,1,0,0.0,0.0,1.0,7,0,51,64,79.7,4,45,3,5,4,8,2023-2024
