Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Óscar de Marcos,18,es ESP,RB,34-175,90,0,1,0,0,0,0,1,0,70,0,1,0,0.0,0.0,0.5,4,1,51,65,78.5,5,34,5,0,0,9,2023-2024
Unai Simón,1,es ESP,GK,26-117,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,30,39,76.9,0,30,0,0,0,9,2023-2024
Gorka Guruzeta,12,es ESP,FW,27-024,74,1,0,0,0,1,1,0,0,39,1,0,3,0.2,0.2,0.0,1,0,19,25,76.0,3,20,2,0,0,9,2023-2024
   Asier Villalibre,20,es ESP,FW,26-006,16,0,0,0,0,1,0,0,0,4,0,0,0,0.2,0.2,0.0,1,0,2,3,66.7,1,2,2,0,0,9,2023-2024
Nico Williams,11,es ESP,LW,21-086,90,0,0,0,0,3,1,0,0,57,3,0,3,0.1,0.1,0.4,12,2,27,39,69.2,4,39,8,11,5,9,2023-2024
Iñaki Williams,9,gh GHA,RW,29-113,90,0,0,0,0,6,3,0,0,47,2,0,1,0.3,0.3,0.0,5,0,20,27,74.1,3,29,1,4,3,9,2023-2024
Oihan Sancet,8,es ESP,AM,23-164,82,1,0,0,0,3,1,0,0,61,2,1,0,0.4,0.4,0.0,3,1,37,47,78.7,5,47,3,6,3,9,2023-2024
   Unai Gómez,30,es ESP,AM,20-134,8,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,2,4,50.0,1,3,1,1,1,9,2023-2024
Dani García,14,es ESP,DM,33-135,82,1,0,0,0,1,1,0,0,48,1,0,1,0.3,0.3,0.0,0,0,37,43,86.0,3,25,1,0,0,9,2023-2024
   Iker Muniain,10,es ESP,DM,30-291,8,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,3,0,8,9,88.9,2,8,1,2,1,9,2023-2024
Ander Herrera,21,es ESP,DM,34-053,74,0,0,0,0,2,0,1,0,63,4,1,0,0.1,0.1,0.2,3,0,46,54,85.2,5,42,0,0,0,9,2023-2024
   Beñat Prados,24,es ESP,DM,22-240,16,0,0,0,0,0,0,0,0,19,3,0,0,0.0,0.0,0.0,1,0,14,16,87.5,3,12,2,0,0,9,2023-2024
Yuri Berchiche,17,es ESP,LB,33-238,90,0,1,0,0,3,1,0,0,72,1,3,2,0.2,0.2,0.2,3,1,50,59,84.7,10,40,1,1,1,9,2023-2024
Yeray Álvarez,5,es ESP,CB,28-255,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,9,2023-2024
   Aitor Paredes,4,es ESP,CB,23-160,83,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,52,56,92.9,3,34,0,0,0,9,2023-2024
Daniel Vivian,3,es ESP,CB,24-083,90,0,0,0,0,2,1,0,0,76,1,1,0,0.1,0.1,0.1,2,1,62,67,92.5,7,64,1,0,0,9,2023-2024
Óscar de Marcos,18,es ESP,RB,34-175,90,0,1,0,0,0,0,1,0,70,0,1,0,0.0,0.0,0.5,4,1,51,65,78.5,5,34,5,0,0,9,2023-2024
Unai Simón,1,es ESP,GK,26-117,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,30,39,76.9,0,30,0,0,0,9,2023-2024
