player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Alex Baena,16,es ESP,FW,22-072,22,4,10,40.0,45,8,3,3,100.0,1,5,20.0,0,2,0.0,0,0.1,0.0,1,0,0,0,0,8,2023-2024
Yeremi Pino,21,es ESP,"LM,RM",20-345,82,13,19,68.4,165,79,10,13,76.9,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,1,0,1,8,2023-2024
   Aïssa Mandi,23,dz ALG,RB,31-343,8,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,2023-2024
Étienne Capoue,6,fr FRA,CM,35-081,90,17,25,68.0,311,90,9,12,75.0,5,6,83.3,3,4,75.0,0,0.0,0.0,0,2,0,0,2,8,2023-2024
Daniel Parejo,10,es ESP,CM,34-167,90,33,47,70.2,682,261,9,10,90.0,17,21,81.0,6,12,50.0,0,0.0,0.0,1,2,0,0,2,8,2023-2024
José Luis Morales,15,es ESP,RM,36-069,45,8,10,80.0,76,4,7,7,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,2023-2024
   Kiko Femenía,17,es ESP,"RM,RB",32-240,45,7,11,63.6,136,42,3,3,100.0,2,5,40.0,2,3,66.7,0,0.1,0.1,1,0,1,1,0,8,2023-2024
Alfonso Pedraza,24,es ESP,LB,27-174,45,8,12,66.7,112,23,6,7,85.7,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2023-2024
   Alberto Moreno,18,es ESP,LB,31-087,45,10,11,90.9,201,77,5,6,83.3,2,2,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,2,8,2023-2024
Matteo Gabbia,2,it ITA,CB,23-344,90,22,26,84.6,506,183,9,10,90.0,5,6,83.3,7,9,77.8,0,0.0,0.0,0,1,0,0,0,8,2023-2024
Raúl Albiol,3,es ESP,CB,38-026,90,19,25,76.0,382,127,7,8,87.5,10,11,90.9,2,5,40.0,0,0.0,0.0,0,0,0,0,0,8,2023-2024
Juan Foyth,8,ar ARG,RB,25-261,72,25,33,75.8,448,223,13,13,100.0,11,15,73.3,1,4,25.0,0,0.0,0.0,0,3,0,0,5,8,2023-2024
   Ramón Terrats,20,es ESP,LM,22-347,18,2,7,28.6,62,26,0,1,0.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,0,1,1,0,8,2023-2024
Filip Jørgensen,13,dk DEN,GK,21-167,90,29,47,61.7,1169,1048,2,2,100.0,10,10,100.0,16,34,47.1,0,0.0,0.0,0,0,0,0,0,8,2023-2024
Sergio Camello,34,es ESP,FW,22-232,59,8,9,88.9,111,30,4,4,100.0,3,3,100.0,0,1,0.0,1,0.1,0.1,2,0,1,0,2,8,2023-2024
   Raúl de Tomás,22,es ESP,FW,28-348,31,8,10,80.0,103,14,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,2023-2024
Álvaro García,18,es ESP,LW,30-338,90,29,42,69.0,436,119,18,22,81.8,9,13,69.2,2,7,28.6,0,0.0,0.1,1,3,1,1,4,8,2023-2024
Isaac Palazón Camacho,7,es ESP,RW,28-277,90,35,46,76.1,596,196,20,21,95.2,13,13,100.0,2,12,16.7,0,0.0,0.1,0,7,1,0,9,8,2023-2024
Kike Pérez,14,es ESP,AM,26-228,59,21,25,84.0,326,62,11,11,100.0,9,11,81.8,0,0,,0,0.0,0.0,2,1,0,0,3,8,2023-2024
   Óscar Valentín,23,es ESP,AM,29-041,31,17,24,70.8,321,81,6,10,60.0,10,12,83.3,1,1,100.0,0,0.0,0.0,0,2,0,0,2,8,2023-2024
Pathé Ciss,21,sn SEN,DM,29-198,90,31,39,79.5,581,150,11,15,73.3,16,17,94.1,4,6,66.7,0,0.0,0.0,0,5,0,0,4,8,2023-2024
Unai López,17,es ESP,DM,27-335,59,44,49,89.8,841,244,23,24,95.8,13,14,92.9,8,11,72.7,0,0.0,0.3,0,2,0,0,2,8,2023-2024
   Óscar Trejo,8,ar ARG,DM,35-157,31,24,25,96.0,357,125,16,16,100.0,7,7,100.0,1,2,50.0,0,0.1,0.1,1,3,3,0,12,8,2023-2024
Alfonso Espino,12,uy URU,LB,31-268,79,37,48,77.1,760,324,19,21,90.5,11,11,100.0,7,14,50.0,0,0.1,0.1,1,2,1,1,6,8,2023-2024
   Radamel Falcao,9,co COL,LB,37-232,11,5,6,83.3,39,0,4,5,80.0,0,0,,0,0,,0,0.1,0.0,1,1,0,0,0,8,2023-2024
Florian Lejeune,24,fr FRA,CB,32-133,90,65,78,83.3,1563,693,16,17,94.1,31,33,93.9,18,27,66.7,0,0.0,0.0,0,15,1,0,10,8,2023-2024
Aridane Hernández,5,es ESP,CB,34-191,70,33,40,82.5,730,305,9,10,90.0,16,17,94.1,8,12,66.7,0,0.0,0.0,0,2,0,0,2,8,2023-2024
   Jorge de Frutos,19,es ESP,CB,26-222,20,9,9,100.0,205,30,3,3,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,1,8,2023-2024
Iván Balliu,20,al ALB,RB,31-272,90,43,58,74.1,667,242,26,30,86.7,16,21,76.2,1,5,20.0,0,0.2,0.1,2,0,2,2,4,8,2023-2024
Stole Dimitrievski,1,mk MKD,GK,29-279,90,25,33,75.8,686,446,5,5,100.0,13,13,100.0,7,15,46.7,0,0.0,0.0,0,1,0,0,0,8,2023-2024
Vedat Muriqi,7,xk KVX,FW,29-159,90,12,25,48.0,195,38,6,11,54.5,5,11,45.5,1,3,33.3,0,0.0,0.0,1,3,0,0,0,8,2023-2024
Abdón Prats,9,es ESP,FW,30-297,63,10,15,66.7,163,34,5,7,71.4,5,6,83.3,0,1,0.0,1,0.7,0.2,1,0,0,0,2,8,2023-2024
   Amath,23,sn SEN,FW,27-076,27,5,8,62.5,102,35,2,5,40.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,8,2023-2024
Dani Rodríguez,14,es ESP,LM,35-116,90,15,22,68.2,261,137,8,10,80.0,5,7,71.4,2,5,40.0,0,0.1,0.1,2,4,1,0,5,8,2023-2024
Sergi Darder,10,es ESP,CM,29-282,84,15,28,53.6,261,106,7,10,70.0,8,12,66.7,0,3,0.0,1,0.6,0.2,3,2,1,0,3,8,2023-2024
   Manu Morlanes,8,es ESP,CM,24-261,6,4,5,80.0,90,51,0,0,,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,2023-2024
Samu Costa,12,pt POR,CM,22-307,90,28,39,71.8,624,203,8,10,80.0,13,16,81.3,7,12,58.3,0,0.0,0.0,0,2,0,0,2,8,2023-2024
Antonio Sánchez,18,es ESP,RM,26-272,63,12,21,57.1,194,44,3,5,60.0,7,8,87.5,1,4,25.0,0,0.0,0.0,0,1,0,0,1,8,2023-2024
   Omar Mascarell,5,es ESP,RM,30-240,27,5,5,100.0,63,56,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,8,2023-2024
Jaume Costa,11,es ESP,LB,35-196,11,5,6,83.3,89,46,3,4,75.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,8,2023-2024
   Toni Lato,3,es ESP,LB,25-313,79,19,27,70.4,406,204,9,12,75.0,5,9,55.6,5,6,83.3,0,0.0,0.1,1,0,1,1,0,8,2023-2024
Matija Nastasić,2,rs SRB,CB,30-186,90,23,32,71.9,500,265,5,6,83.3,13,16,81.3,5,9,55.6,0,0.0,0.0,0,1,0,0,2,8,2023-2024
Martin Valjent,24,sk SVK,CB,27-293,90,24,36,66.7,522,226,10,10,100.0,10,14,71.4,4,10,40.0,0,0.0,0.0,0,0,0,0,1,8,2023-2024
Giovanni González,20,uy URU,RB,29-010,90,29,43,67.4,431,229,19,20,95.0,6,12,50.0,3,7,42.9,0,0.0,0.0,0,3,1,0,2,8,2023-2024
Predrag Rajković,1,rs SRB,GK,27-334,90,32,44,72.7,1323,1142,3,3,100.0,11,11,100.0,18,30,60.0,0,0.0,0.0,0,3,0,0,0,8,2023-2024
Artem Dovbyk,9,ua UKR,FW,26-101,59,5,6,83.3,80,0,4,5,80.0,0,0,,1,1,100.0,0,0.0,0.0,1,0,0,0,0,8,2023-2024
   Cristhian Stuani,7,uy URU,FW,36-353,31,3,4,75.0,27,5,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2023-2024
Sávio,16,br BRA,LM,19-173,78,22,33,66.7,370,38,13,15,86.7,7,9,77.8,2,3,66.7,0,0.0,0.0,0,1,0,0,1,8,2023-2024
   Pablo Torre,18,es ESP,LM,20-180,12,9,14,64.3,143,52,6,7,85.7,2,5,40.0,1,2,50.0,0,0.0,0.0,0,0,1,0,2,8,2023-2024
Aleix García,14,es ESP,CM,26-094,90,102,113,90.3,2153,634,39,43,90.7,43,46,93.5,19,23,82.6,0,0.1,0.2,4,18,2,0,19,8,2023-2024
Yangel Herrera,21,ve VEN,CM,25-259,86,33,34,97.1,520,127,22,22,100.0,8,8,100.0,3,3,100.0,0,0.0,0.0,1,5,0,0,3,8,2023-2024
   Jhon Solis,22,co COL,DM,18-362,4,4,4,100.0,42,11,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,8,2023-2024
Viktor Tsyhankov,8,ua UKR,RM,25-319,45,13,18,72.2,186,83,8,10,80.0,4,4,100.0,1,2,50.0,0,0.0,0.1,0,1,0,0,2,8,2023-2024
   Valery Fernández,11,es ESP,RM,23-311,45,18,24,75.0,287,21,8,11,72.7,9,11,81.8,1,1,100.0,0,0.0,0.0,0,1,0,0,1,8,2023-2024
David López,5,es ESP,DM,33-356,59,57,59,96.6,920,308,32,34,94.1,22,22,100.0,3,3,100.0,0,0.0,0.0,0,2,1,0,2,8,2023-2024
   Portu,24,es ESP,CM,31-132,31,4,5,80.0,69,0,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,2023-2024
Miguel Gutiérrez,3,es ESP,LB,22-065,90,48,54,88.9,751,147,32,33,97.0,10,10,100.0,5,6,83.3,0,0.6,0.6,2,5,3,1,7,8,2023-2024
Daley Blind,17,nl NED,CB,33-205,90,83,88,94.3,1380,499,32,33,97.0,45,47,95.7,4,5,80.0,0,0.0,0.0,1,11,0,0,9,8,2023-2024
Eric García,25,es ESP,CB,22-264,90,54,57,94.7,921,333,21,23,91.3,32,33,97.0,1,1,100.0,0,0.0,0.0,0,4,0,0,4,8,2023-2024
Yan Couto,20,br BRA,RB,21-119,90,52,62,83.9,837,202,27,29,93.1,19,21,90.5,5,9,55.6,0,0.3,0.2,1,2,1,1,3,8,2023-2024
Paulo Gazzaniga,13,ar ARG,GK,31-271,90,22,27,81.5,560,396,3,3,100.0,13,13,100.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0,8,2023-2024
Joselu,14,es ESP,FW,33-187,86,11,18,61.1,152,26,6,11,54.5,5,7,71.4,0,0,,1,0.5,0.0,1,1,0,0,1,8,2023-2024
   Lucas Vázquez,17,es ESP,FW,32-091,4,7,9,77.8,72,19,6,8,75.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,8,2023-2024
Vinicius Júnior,7,br BRA,FW,23-080,67,22,29,75.9,373,81,11,14,78.6,9,10,90.0,2,3,66.7,0,0.4,0.1,2,2,0,0,3,8,2023-2024
   Rodrygo,11,br BRA,FW,22-264,23,6,7,85.7,68,7,5,5,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,8,2023-2024
Jude Bellingham,5,eng ENG,AM,20-093,73,43,45,95.6,520,127,33,33,100.0,8,9,88.9,1,1,100.0,1,0.7,0.3,1,3,1,0,6,8,2023-2024
   Dani Ceballos,19,es ESP,AM,27-054,17,18,19,94.7,234,65,14,14,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,8,2023-2024
Toni Kroos,8,de GER,LM,33-269,90,79,85,92.9,1267,488,42,44,95.5,30,31,96.8,5,8,62.5,1,0.3,0.1,2,16,0,0,3,8,2023-2024
Aurélien Tchouaméni,18,fr FRA,CM,23-246,90,46,50,92.0,745,309,18,19,94.7,21,22,95.5,4,5,80.0,0,0.1,0.0,1,3,0,0,9,8,2023-2024
Federico Valverde,15,uy URU,RM,25-070,86,38,42,90.5,473,86,27,28,96.4,10,11,90.9,0,2,0.0,0,0.0,0.0,1,2,0,0,1,8,2023-2024
   Brahim Díaz,21,es ESP,RM,24-058,4,2,3,66.7,23,10,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,2023-2024
Eduardo Camavinga,12,fr FRA,LB,20-324,90,58,62,93.5,936,295,30,30,100.0,23,24,95.8,4,7,57.1,0,0.0,0.0,0,3,0,0,3,8,2023-2024
Nacho,6,es ESP,CB,33-255,89,56,57,98.2,907,337,29,29,100.0,23,24,95.8,4,4,100.0,0,0.0,0.0,1,0,0,0,0,8,2023-2024
Antonio Rüdiger,22,de GER,CB,30-211,90,33,37,89.2,686,238,11,11,100.0,17,18,94.4,5,8,62.5,0,0.0,0.0,0,1,0,0,0,8,2023-2024
Dani Carvajal,2,es ESP,RB,31-262,90,31,39,79.5,492,85,16,20,80.0,13,16,81.3,1,1,100.0,0,0.0,0.0,0,0,0,0,1,8,2023-2024
Kepa Arrizabalaga,25,es ESP,GK,28-362,90,33,44,75.0,935,632,5,5,100.0,16,17,94.1,12,22,54.5,0,0.0,0.0,0,0,0,0,0,8,2023-2024
Umar Sadiq,19,ng NGA,FW,26-240,60,7,9,77.8,129,22,4,4,100.0,1,3,33.3,2,2,100.0,1,0.2,0.0,1,1,1,0,3,8,2023-2024
   André Silva,21,pt POR,FW,27-328,30,7,9,77.8,77,3,6,6,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2023-2024
Brais Méndez,23,es ESP,"FW,LM",26-266,90,33,38,86.8,400,169,23,25,92.0,7,8,87.5,1,3,33.3,0,0.0,0.1,1,4,3,1,7,8,2023-2024
Ander Barrenetxea,7,es ESP,LM,21-277,60,17,27,63.0,258,69,10,13,76.9,6,10,60.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,2023-2024
   Mikel Oyarzabal,10,es ESP,FW,26-162,30,8,10,80.0,127,33,6,6,100.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,2,0,0,0,8,2023-2024
Mikel Merino,8,es ESP,CM,27-100,80,27,43,62.8,317,90,14,18,77.8,7,14,50.0,1,1,100.0,0,0.0,0.0,0,4,0,0,0,8,2023-2024
   Beñat Turrientes,22,es ESP,CM,21-242,10,3,4,75.0,36,13,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,8,2023-2024
Martín Zubimendi,4,es ESP,CM,24-240,90,31,38,81.6,507,206,17,19,89.5,11,14,78.6,3,4,75.0,1,0.8,0.2,1,7,1,0,6,8,2023-2024
Takefusa Kubo,14,jp JPN,RM,22-118,90,18,28,64.3,245,72,11,12,91.7,6,9,66.7,0,4,0.0,0,0.2,0.1,2,1,2,0,2,8,2023-2024
Kieran Tierney,17,sct SCO,LB,26-117,24,16,22,72.7,307,87,8,8,100.0,6,6,100.0,2,6,33.3,0,0.0,0.0,0,1,0,0,1,8,2023-2024
   Aihen Muñoz,3,es ESP,LB,26-045,66,24,30,80.0,416,225,9,9,100.0,11,12,91.7,3,8,37.5,0,0.0,0.0,0,2,0,0,4,8,2023-2024
Robin Le Normand,24,es ESP,CB,26-323,61,34,40,85.0,628,208,12,13,92.3,21,24,87.5,1,3,33.3,0,0.0,0.0,0,1,0,0,3,8,2023-2024
   Jon Pacheco,20,es ESP,CB,22-265,29,5,7,71.4,70,46,3,3,100.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,8,2023-2024
Igor Zubeldia,5,es ESP,CB,26-184,90,32,47,68.1,560,121,9,11,81.8,23,27,85.2,0,7,0.0,0,0.0,0.0,0,0,0,0,1,8,2023-2024
Hamari Traoré,18,ml MLI,RB,31-246,90,29,49,59.2,596,239,8,12,66.7,13,21,61.9,6,13,46.2,0,0.0,0.0,0,1,0,0,5,8,2023-2024
Álex Remiro,1,es ESP,GK,28-190,90,32,42,76.2,1049,773,5,5,100.0,12,12,100.0,15,25,60.0,0,0.0,0.0,0,0,0,0,0,8,2023-2024
Gorka Guruzeta,12,es ESP,FW,27-018,45,5,8,62.5,90,4,1,4,25.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,8,2023-2024
   Asier Villalibre,20,es ESP,FW,26-000,45,4,8,50.0,64,0,2,4,50.0,0,1,0.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,8,2023-2024
Nico Williams,11,es ESP,LW,21-080,63,9,14,64.3,150,71,6,7,85.7,1,3,33.3,2,2,100.0,0,0.4,0.4,1,1,1,1,2,8,2023-2024
   Álex Berenguer,7,es ESP,LW,28-088,27,9,15,60.0,182,72,5,7,71.4,1,2,50.0,3,4,75.0,0,0.3,0.3,4,0,0,0,0,8,2023-2024
Iñaki Williams,9,gh GHA,RW,29-107,90,18,26,69.2,309,102,11,14,78.6,5,7,71.4,2,3,66.7,0,0.6,0.5,3,0,4,3,3,8,2023-2024
Iker Muniain,10,es ESP,AM,30-285,70,22,30,73.3,341,139,13,15,86.7,6,9,66.7,2,3,66.7,0,0.1,0.1,3,1,2,0,4,8,2023-2024
   Raúl García,22,es ESP,AM,37-081,20,4,10,40.0,63,21,0,2,0.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,8,2023-2024
Dani García,14,es ESP,DM,33-129,90,27,30,90.0,410,97,13,14,92.9,10,11,90.9,2,2,100.0,0,0.0,0.0,0,3,0,0,4,8,2023-2024
Ander Herrera,21,es ESP,DM,34-047,71,36,44,81.8,594,174,20,22,90.9,9,12,75.0,5,8,62.5,0,0.0,0.0,1,7,0,0,6,8,2023-2024
   Beñat Prados,24,es ESP,DM,22-234,19,10,10,100.0,134,15,6,6,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,8,2023-2024
Yuri Berchiche,17,es ESP,LB,33-232,90,34,42,81.0,501,209,20,24,83.3,12,14,85.7,1,2,50.0,0,0.1,0.0,1,2,1,1,2,8,2023-2024
Yeray Álvarez,5,es ESP,CB,28-249,90,41,51,80.4,868,363,12,13,92.3,22,26,84.6,6,10,60.0,0,0.0,0.0,1,4,1,0,5,8,2023-2024
Daniel Vivian,3,es ESP,CB,24-077,74,16,23,69.6,395,190,3,4,75.0,9,13,69.2,4,5,80.0,0,0.0,0.0,0,1,1,0,0,8,2023-2024
   Aitor Paredes,4,es ESP,CB,23-154,16,14,15,93.3,293,81,7,8,87.5,3,3,100.0,4,4,100.0,0,0.0,0.0,0,1,0,0,0,8,2023-2024
Óscar de Marcos,18,es ESP,RB,34-169,90,43,58,74.1,660,258,23,27,85.2,13,18,72.2,5,8,62.5,0,0.0,0.1,1,4,3,2,3,8,2023-2024
Unai Simón,1,es ESP,GK,26-111,90,24,42,57.1,851,702,1,1,100.0,11,11,100.0,12,30,40.0,0,0.0,0.0,0,0,0,0,0,8,2023-2024
Luis Javier Suárez,9,co COL,FW,25-303,82,22,30,73.3,335,57,12,16,75.0,8,10,80.0,1,2,50.0,0,0.0,0.0,2,2,1,0,2,8,2023-2024
   Ibrahima Koné,23,ml MLI,FW,24-107,8,4,5,80.0,82,32,1,1,100.0,2,3,66.7,1,1,100.0,0,0.1,0.0,1,0,0,0,0,8,2023-2024
Largie Ramazani,7,be BEL,LW,22-216,48,7,14,50.0,140,69,2,4,50.0,4,5,80.0,1,4,25.0,3,2.1,0.5,3,1,1,0,3,8,2023-2024
   Adri Embarba,10,es ESP,LW,31-147,42,11,17,64.7,199,80,4,4,100.0,5,8,62.5,1,4,25.0,0,0.1,0.0,2,0,1,1,3,8,2023-2024
Léo Baptistão,12,br BRA,RW,31-036,48,8,17,47.1,139,84,4,6,66.7,3,6,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3,8,2023-2024
   Sergio Arribas,19,es ESP,RW,22-001,42,6,7,85.7,119,49,4,4,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,1,2,1,0,3,8,2023-2024
Dion Lopy,6,sn SEN,LM,21-241,90,29,35,82.9,478,183,15,16,93.8,11,14,78.6,2,4,50.0,0,0.1,0.0,2,3,0,0,5,8,2023-2024
Édgar González,3,es ESP,CM,26-183,33,12,12,100.0,183,80,6,6,100.0,6,6,100.0,0,0,,0,0.0,0.0,1,0,1,0,1,8,2023-2024
   Iddrisu Baba,4,gh GHA,CM,27-252,57,18,22,81.8,321,102,6,7,85.7,11,12,91.7,1,3,33.3,0,0.0,0.0,0,0,0,0,2,8,2023-2024
Gonzalo Melero,11,es ESP,RM,29-272,90,30,35,85.7,410,52,20,22,90.9,9,9,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,8,2023-2024
Sergio Akieme,15,es ESP,LB,25-289,90,31,40,77.5,532,216,15,16,93.8,11,16,68.8,4,6,66.7,0,0.2,0.2,3,2,2,2,0,8,2023-2024
Juan Brandáriz,21,es ESP,CB,24-213,90,37,41,90.2,706,321,10,11,90.9,24,26,92.3,3,3,100.0,0,0.0,0.0,0,4,0,0,6,8,2023-2024
Kaiky,2,br BRA,CB,19-262,90,42,55,76.4,1004,489,12,15,80.0,21,21,100.0,8,18,44.4,0,0.0,0.0,0,5,1,0,6,8,2023-2024
Arnau Puigmal,8,es ESP,RB,22-264,83,24,36,66.7,328,137,17,18,94.4,5,7,71.4,1,7,14.3,0,0.0,0.0,0,1,2,0,2,8,2023-2024
   Alejandro Pozo Pozo,17,es ESP,RB,24-221,7,5,7,71.4,116,27,3,3,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,1,1,0,8,2023-2024
Luís Maximiano,25,pt POR,GK,24-269,90,15,29,51.7,555,494,0,0,,8,8,100.0,7,21,33.3,0,0.0,0.0,0,0,0,0,0,8,2023-2024
Lucas Boyé,7,ar ARG,FW,27-215,88,9,14,64.3,134,49,5,8,62.5,4,5,80.0,0,0,,1,0.2,0.0,3,2,0,0,2,8,2023-2024
   Shon Weissman,17,il ISR,FW,27-229,2,2,3,66.7,47,3,0,1,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,2023-2024
Antonio Puertas,10,es ESP,FW,31-222,72,15,16,93.8,226,57,8,8,100.0,5,6,83.3,1,1,100.0,1,0.1,0.1,2,1,2,0,3,8,2023-2024
   Myrto Uzuni,11,al ALB,RM,28-123,18,1,2,50.0,5,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,2023-2024
Bryan Zaragoza,26,es ESP,"LM,FW",22-159,90,13,21,61.9,173,59,8,9,88.9,4,6,66.7,0,2,0.0,0,0.4,0.7,3,0,0,0,2,8,2023-2024
Gerard Gumbau,23,es ESP,CM,28-287,90,44,64,68.8,784,344,16,19,84.2,24,24,100.0,3,13,23.1,0,0.1,0.1,1,6,0,0,7,8,2023-2024
Sergio Ruiz,20,es ESP,CM,28-289,45,31,33,93.9,518,76,13,13,100.0,18,19,94.7,0,1,0.0,0,0.0,0.0,0,2,1,0,4,8,2023-2024
   Gonzalo Villar,24,es ESP,CM,25-192,45,12,21,57.1,153,69,9,11,81.8,1,3,33.3,1,5,20.0,0,0.0,0.0,0,0,0,0,2,8,2023-2024
José Callejón,9,es ESP,RM,36-232,45,15,20,75.0,254,47,10,12,83.3,3,5,60.0,2,3,66.7,0,0.0,0.0,0,1,1,0,2,8,2023-2024
   Álvaro Fernández,33,es ESP,"LM,RM",20-192,45,10,13,76.9,126,15,8,9,88.9,2,2,100.0,0,1,0.0,0,0.1,0.0,1,0,1,0,2,8,2023-2024
