player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Raphinha,11,br BRA,RW,26-346,16,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,6,11,54.5,1,11,2,2,2,14,2023-2024
Pedri,8,es ESP,AM,21-000,74,0,0,0,0,2,1,1,0,41,1,0,2,0.3,0.3,0.0,1,0,23,31,74.2,1,21,4,2,2,14,2023-2024
   Fermin López,32,es ESP,AM,20-198,16,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,5,6,83.3,2,5,1,1,0,14,2023-2024
Frenkie de Jong,21,nl NED,DM,26-197,90,0,0,0,0,0,0,1,0,100,4,0,1,0.0,0.0,0.0,2,0,85,91,93.4,3,67,2,2,0,14,2023-2024
Oriol Romeu,18,es ESP,DM,32-062,54,0,0,0,0,0,0,1,0,51,2,0,1,0.0,0.0,0.1,1,0,41,45,91.1,8,25,1,0,0,14,2023-2024
   İlkay Gündoğan,22,de GER,DM,33-032,36,0,0,0,0,0,0,0,0,45,2,0,0,0.0,0.0,0.1,3,0,41,43,95.3,8,25,2,1,1,14,2023-2024
Alejandro Balde,3,es ESP,LB,20-038,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,2,0,43,48,89.6,2,28,4,0,0,14,2023-2024
Iñigo Martínez,5,es ESP,CB,32-192,90,0,0,0,0,3,0,0,0,90,1,3,2,0.1,0.1,0.0,0,0,64,75,85.3,9,49,2,0,0,14,2023-2024
Andreas Christensen,15,dk DEN,CB,27-229,90,0,0,0,0,1,0,0,0,89,1,2,0,0.0,0.0,0.1,2,0,78,81,96.3,4,56,2,1,1,14,2023-2024
João Cancelo,2,pt POR,RB,29-182,90,0,0,0,0,2,0,0,0,90,1,0,5,0.0,0.0,0.1,3,0,73,81,90.1,5,39,2,4,2,14,2023-2024
Iñaki Peña ,13,es ESP,GK,24-268,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,38,42,90.5,0,24,0,0,0,14,2023-2024
